,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
16,20201112,600189.SH,吉林森工,8.7,9.99,11.76,8.7162,0.8955,40851640.0,13:29:07,13:29:07,0,59.15639,U
17,20201112,600336.SH,澳柯玛,8.95,9.95,6.63,4.0055,0.6105,42442152.0,09:32:15,13:09:19,24,58.80107,U
18,20201112,600543.SH,莫高股份,8.43,10.05,6.79,4.3701,0.7869,21302054.0,09:49:39,13:25:34,30,58.686356,U
19,20201112,000633.SZ,合金投资,4.42,9.95,10.2,37.9166,1.6437,27977716.0,10:13:48,10:13:48,0,58.673847,U
20,20201112,600702.SH,ST舍得,54.3,5.01,6.67,2.3963,0.0955,17194366.0,13:25:45,14:44:30,35,58.574406,U
21,20201112,002319.SZ,*ST乐通,6.83,5.08,5.54,31.0926,0.1389,1897777.0,10:35:06,11:28:36,2,57.576206,U
22,20201112,603167.SH,渤海轮渡,10.07,10.05,10.27,22.8522,1.206,56557648.0,13:05:04,13:05:04,0,57.07552,U
23,20201112,002646.SZ,青青稞酒,13.75,10.0,11.12,26.3366,1.1343,70154672.0,09:38:09,09:40:36,4,56.570374,U
24,20201112,600257.SH,大湖股份,4.62,10.0,10.71,21.4733,1.6929,37637972.0,13:43:45,13:43:45,0,56.521973,U
25,20201112,600122.SH,*ST宏图,1.18,5.36,4.46,6.9279,0.1074,1467447.9,09:47:21,10:40:24,6,56.238155,U
26,20201112,002035.SZ,华帝股份,10.0,10.01,9.68,8.7589,0.6064,47515040.0,14:52:48,14:52:48,0,56.226215,U
27,20201112,000816.SZ,智慧农业,4.7,10.07,9.37,5.313,1.1929,74920288.0,09:42:42,13:12:45,28,56.220943,U
28,20201112,603919.SH,金徽酒,54.4,10.01,13.95,0.0033,0.0004,92480.0,14:42:49,14:42:49,0,56.05035,U
29,20201112,600470.SH,*ST六化,4.24,4.95,5.2,12.0315,0.2072,4582727.5,10:11:20,10:43:44,6,56.013508,U
30,20201112,000545.SZ,金浦钛业,3.01,9.85,14.6,5.8362,0.5881,16983630.0,14:04:36,14:04:36,0,56.013027,U
31,20201112,000585.SZ,*ST东电,1.96,4.81,5.88,14.6263,0.2326,2778545.0,10:46:30,10:58:21,8,55.594265,U
32,20201112,002770.SZ,ST科迪,2.12,4.95,5.94,14.6795,1.1412,14563064.0,10:24:36,13:16:09,7,55.585007,U
33,20201112,002470.SZ,*ST金正,1.29,4.88,4.88,3.2174,0.0616,2254146.0,14:17:12,14:39:33,15,55.444824,U
34,20201112,600596.SH,新安股份,11.77,10.0,10.56,8.5457,1.0694,88087472.0,14:05:42,14:05:42,0,55.348038,U
35,20201112,000669.SZ,*ST金鸿,2.38,4.85,5.73,10.5169,0.2537,4107782.5,09:55:21,10:35:45,31,55.334373,U
36,20201112,000780.SZ,*ST平能,3.19,4.93,5.26,5.0583,0.0269,871827.0,14:25:57,14:41:33,10,55.247173,U
37,20201112,000806.SZ,*ST银河,1.76,4.76,5.95,10.1434,0.2258,2778688.0,10:13:09,11:17:30,16,55.075626,U
38,20201112,002502.SZ,*ST鼎龙,3.1,5.08,5.42,0.6859,0.0179,407017.6,13:46:36,14:13:21,14,54.649487,U
39,20201112,600358.SH,*ST联合,3.23,4.87,5.52,1.6254,0.0258,420836.7,11:10:29,14:04:27,23,54.64383,U
40,20201112,600696.SH,ST岩石,8.57,5.02,6.0,3.6122,0.025,717488.94,10:22:03,14:09:25,22,54.362476,U
41,20201112,600725.SH,ST云维,1.95,4.84,5.91,0.8988,0.0048,115635.0,10:53:07,14:22:28,11,54.180122,U
42,20201112,002290.SZ,ST中科创,7.2,4.96,6.27,4.0955,0.1518,2365718.2,14:52:24,14:54:09,2,54.14714,U
43,20201112,600084.SH,ST中葡,2.31,5.0,5.91,0.1224,0.0014,36729.0,14:14:55,14:50:16,21,54.102306,U
44,20201112,000536.SZ,*ST华映,2.12,4.95,6.44,2.805,0.0499,2925387.8,13:14:36,14:26:15,22,53.843,U
45,20201112,600898.SH,*ST美讯,7.59,4.98,6.5,3.2958,0.1146,2195787.0,10:20:55,14:46:38,48,53.83531,U
46,20201112,600365.SH,ST通葡,2.44,5.17,6.47,2.932,0.1066,1039928.0,10:58:45,11:22:24,28,53.82852,U
47,20201112,002230.SZ,科大讯飞,44.0,10.0,8.73,6.0533,0.3075,273897792.0,10:03:15,10:47:06,1,51.89071,U
48,20201112,601008.SH,连云港,3.81,10.12,9.54,9.4662,0.5661,21897296.0,10:55:17,13:00:00,4,51.43492,U
49,20201112,002527.SZ,新时达,6.56,10.07,11.74,30.5631,1.679,48785564.0,10:26:57,11:17:03,1,51.400257,U
50,20201112,002612.SZ,朗姿股份,13.9,9.97,8.94,2.0162,0.2566,9322480.0,09:55:42,14:37:09,26,51.274452,U
51,20201112,603086.SH,先达股份,18.77,10.02,10.02,6.4874,0.1959,5766444.5,14:12:04,14:41:22,10,50.63854,U
52,20201112,600816.SH,*ST安信,1.53,4.79,9.59,1.0922,0.0135,1084690.4,09:32:15,14:48:34,68,50.519894,U
53,20201112,000608.SZ,阳光股份,4.16,10.05,10.32,5.0835,0.1815,5659634.0,10:51:06,14:21:00,49,50.197422,U
54,20201112,600396.SH,金山股份,2.71,10.16,11.38,5.3059,0.2701,10779833.0,09:48:51,10:54:22,16,49.164093,U
55,20201112,600199.SH,金种子酒,8.68,10.01,13.31,8.2379,0.9064,47714484.0,09:47:56,10:36:45,15,47.559113,U
56,20201112,600197.SH,伊力特,26.07,10.0,12.74,1.4906,0.1373,15560505.0,14:47:09,14:51:30,9,47.415924,U
57,20201112,000923.SZ,河钢资源,19.48,9.99,13.66,6.8808,0.2503,30613656.0,11:22:45,13:01:06,3,47.040596,U
58,20201112,603198.SH,迎驾贡酒,36.27,10.01,13.32,1.2632,0.0646,18744336.0,14:34:03,14:37:01,6,46.809547,U
59,20201112,600559.SH,老白干酒,18.3,9.98,13.64,2.1899,0.3099,49713448.0,13:35:04,14:21:49,28,46.594482,U
60,20201112,300329.SZ,海伦钢琴,10.4,19.95,20.99,23.5576,2.7125,71197920.0,10:41:57,10:41:57,0,46.50139,U
61,20201112,600616.SH,金枫酒业,5.91,10.06,14.71,4.918,0.4911,19418186.0,10:48:10,13:44:43,19,45.80636,U
62,20201112,300350.SZ,华鹏飞,8.18,19.94,21.99,14.3895,2.8288,75445080.0,09:48:54,09:48:54,0,44.590393,U
63,20201112,300019.SZ,硅宝科技,19.98,20.0,22.94,8.4394,1.3972,75917808.0,13:57:42,13:57:42,0,42.973797,U
64,20201112,300670.SZ,大烨智能,12.38,19.96,18.99,11.5915,2.3695,52274676.0,09:55:45,11:01:24,2,42.28763,U
65,20201112,300555.SZ,路通视信,16.08,20.0,23.88,5.5932,1.92,53692728.0,09:42:00,10:54:06,10,36.77532,U
66,20201112,300727.SZ,润禾材料,29.52,20.0,27.72,2.2861,1.2067,13871153.0,14:31:54,14:42:09,11,32.56895,U
67,20201112,002141.SZ,贤丰控股,3.29,10.03,7.36,0.5489,0.0865,1811145.0,09:34:48,14:55:54,43,17.699217,U
68,20201112,000752.SZ,*ST西发,3.2,4.92,5.57,0.0432,0.0005,4480.0,13:44:03,14:56:15,11,14.434352,U
69,20201112,002113.SZ,*ST天润,1.74,4.82,7.23,0.2736,0.0141,230463.0,14:12:27,14:56:33,33,12.798064,U
70,20201112,002163.SZ,海南发展,20.39,9.98,10.79,1.0843,0.0735,12040295.0,13:29:45,14:55:42,14,9.322105,U
71,20201112,601579.SH,会稽山,10.11,10.01,11.75,0.0752,0.0036,179958.0,10:00:39,14:55:44,29,8.257705,U
72,20201112,300442.SZ,普丽盛,32.02,20.01,0.0,679.1642,3.4896,110843632.0,,,0,0.0,U
73,20201112,300884.SZ,N狄耐克,76.6,208.0,54.68,0.1902,0.1242,2706967.2,,,0,0.0,U
74,20201112,000939.SZ,凯迪退,0.56,-9.68,0.0,2601770.5,13.9424,237489616.0,09:25:00,09:25:00,0,100.0,D
75,20201112,002750.SZ,龙津药业,8.76,-9.97,3.39,8.2666,0.6097,21262448.0,09:59:36,13:10:09,96,62.467148,D
76,20201112,600491.SH,龙元建设,6.82,-10.03,9.76,101.3134,1.4407,150310224.0,09:41:08,09:41:26,1,60.44338,D
77,20201112,600421.SH,ST华嵘,9.32,-4.99,4.38,2.6623,0.0201,367208.0,10:25:15,14:41:07,9,55.887238,D
78,20201112,600280.SH,*ST中商,2.21,-5.15,4.72,2.6098,0.0258,654381.0,09:45:42,14:53:08,45,55.542267,D
79,20201112,600648.SH,外高桥,15.5,-9.99,11.09,1.8271,0.0524,7595155.0,14:20:00,14:48:54,11,49.09533,D
80,20201112,603333.SH,尚纬股份,8.71,-10.02,14.36,0.0233,0.0037,168407.84,14:48:37,14:56:43,12,5.642521,D
