,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200408,002979.SZ,N雷赛,14.11,43.98,23.98,12536.415,35.2263,258462064.0,09:25:00,09:25:00,0,100.0,U
1,20200408,300002.SZ,神州泰岳,4.37,10.08,0.0,908.6275,4.9081,303498752.0,09:25:03,09:25:03,0,96.80196,U
2,20200408,600540.SH,新赛股份,5.51,9.98,0.0,510.6412,5.4428,141227392.0,09:25:03,09:25:03,0,82.872444,U
3,20200408,000908.SZ,景峰医药,4.79,10.11,0.0,472.811,6.9075,234342896.0,09:25:00,09:25:00,0,81.548386,U
4,20200408,002537.SZ,海联金汇,6.15,10.02,0.0,371.2177,1.6424,125034104.0,09:25:00,09:25:00,0,77.992615,U
5,20200408,600354.SH,*ST敦种,3.84,4.92,0.0,327.72,1.0794,21877732.0,09:25:04,09:25:04,0,76.4702,U
6,20200408,000615.SZ,京汉股份,4.43,9.93,0.0,300.3539,1.053,34960672.0,09:25:03,09:25:03,0,75.51239,U
7,20200408,300634.SZ,彩讯股份,21.36,9.99,4.43,48.6945,1.2802,54933648.0,09:25:03,09:25:03,0,70.50346,U
8,20200408,300540.SZ,深冷股份,14.7,10.03,10.85,148.9978,7.4044,92485904.0,14:05:12,14:05:12,0,69.14978,U
9,20200408,600396.SH,*ST金山,2.23,5.19,2.83,54.529,0.396,13004401.0,09:32:16,09:32:16,0,67.6427,U
10,20200408,002400.SZ,省广集团,3.2,9.97,0.0,70.8599,1.8028,96616872.0,09:25:00,09:25:00,0,67.480095,U
11,20200408,002123.SZ,梦网集团,16.53,9.98,0.0,67.2915,1.1458,125891000.0,09:25:00,09:25:00,0,67.3552,U
12,20200408,600148.SH,长春一东,12.56,9.98,10.68,128.5717,2.1723,38612556.0,10:32:52,10:32:52,0,67.28578,U
13,20200408,002148.SZ,北纬科技,5.51,9.98,0.0,64.5457,2.7391,66950448.0,09:30:00,09:30:00,0,67.2591,U
14,20200408,300071.SZ,华谊嘉信,2.79,9.84,5.12,22.6441,1.5092,26888066.0,09:25:03,09:25:03,0,67.21987,U
15,20200408,603991.SH,至正股份,23.71,10.02,1.21,26.3777,1.313,23204976.0,09:30:00,09:37:33,2,66.493416,U
16,20200408,002825.SZ,纳尔股份,15.73,10.0,9.09,96.9781,2.5065,54863532.0,09:40:45,09:40:45,0,65.73314,U
17,20200408,002486.SZ,嘉麟杰,5.4,9.98,0.0,15.8414,0.8289,37242516.0,09:25:00,09:25:00,0,65.55445,U
18,20200408,600807.SH,ST天业,3.74,5.06,2.53,6.4369,0.1022,3007334.0,09:32:16,13:19:05,31,63.118797,U
19,20200408,600228.SH,ST昌九,9.53,4.96,5.73,37.7774,0.42,9660199.0,09:43:36,09:43:36,0,63.06874,U
20,20200408,000687.SZ,华讯方舟,4.2,9.95,5.24,29.29,0.9721,30733918.0,09:38:00,09:44:48,4,62.737606,U
21,20200408,002216.SZ,三全食品,22.34,10.0,3.89,15.328,0.3813,48172792.0,09:56:00,09:56:00,0,62.66186,U
22,20200408,000889.SZ,中嘉博创,11.9,9.98,10.35,12.468,1.0548,78027104.0,09:51:06,09:51:06,0,60.949535,U
23,20200408,300621.SZ,维业股份,13.28,10.02,4.39,2.768,0.2308,6305344.0,09:34:51,13:29:09,48,60.898342,U
24,20200408,002188.SZ,*ST巴士,4.92,4.9,5.54,8.7836,0.1505,1786944.0,14:39:33,14:39:33,0,60.345882,U
25,20200408,601015.SH,陕西黑猫,2.95,10.07,10.82,57.0831,0.6787,29205192.0,09:42:57,09:42:57,0,59.922237,U
26,20200408,000428.SZ,华天酒店,3.23,9.86,11.22,60.4373,0.7625,25093548.0,09:58:27,09:58:27,0,59.861855,U
27,20200408,600272.SH,开开实业,7.71,9.99,10.27,49.2757,1.7748,21893548.0,11:11:46,11:11:46,0,59.746307,U
28,20200408,600691.SH,阳煤化工,2.09,10.0,9.47,40.7593,0.5852,21482732.0,09:33:55,09:33:55,0,59.635193,U
29,20200408,000622.SZ,恒立实业,4.79,10.11,10.57,45.4829,1.5805,32192632.0,10:22:12,10:22:12,0,59.057316,U
30,20200408,002587.SZ,奥拓电子,7.46,10.03,11.21,50.4652,1.5591,49837276.0,13:00:00,13:00:00,0,58.91448,U
31,20200408,600467.SH,好当家,3.3,10.0,6.67,4.0038,0.7165,34542660.0,09:53:48,13:35:49,130,58.7662,U
32,20200408,002269.SZ,美邦服饰,2.29,10.1,11.06,47.953,0.4148,23868798.0,09:47:45,09:47:45,0,58.75604,U
33,20200408,601882.SH,海天精工,7.51,9.96,10.25,39.6976,0.4857,19039352.0,10:12:30,10:12:30,0,58.74405,U
34,20200408,603917.SH,合力科技,10.67,10.0,9.07,23.6027,2.6685,22852152.0,14:20:05,14:20:05,0,58.423695,U
35,20200408,300292.SZ,吴通控股,6.05,10.0,7.09,4.2471,0.8819,54932572.0,09:52:51,11:03:42,29,58.378803,U
36,20200408,600303.SH,曙光股份,3.94,10.06,7.82,8.8127,1.0796,28737008.0,09:35:25,09:50:37,10,58.115253,U
37,20200408,600726.SH,*ST华源,1.75,4.79,4.19,21.5901,0.1526,4099378.5,09:34:46,11:29:25,34,57.976643,U
38,20200408,603196.SH,日播时尚,9.0,10.02,11.37,35.3034,3.5943,21156300.0,09:45:06,09:45:06,0,57.340054,U
39,20200408,603555.SH,贵人鸟,3.88,9.92,9.92,20.9687,0.6679,16290045.0,14:24:16,14:24:16,0,57.210262,U
40,20200408,300008.SZ,天海防务,2.71,10.16,11.79,38.4804,2.1715,35455472.0,11:13:06,11:13:06,0,57.16662,U
41,20200408,600501.SH,航天晨光,9.9,10.0,8.89,10.125,0.7667,31975118.0,10:03:10,10:14:55,2,57.16083,U
42,20200408,000737.SZ,ST南风,2.84,5.19,2.96,0.3707,0.0099,154212.0,09:33:57,14:50:57,25,57.077568,U
43,20200408,002323.SZ,ST百特,2.78,4.91,4.53,14.9718,0.2957,2611254.0,10:17:09,10:39:42,6,56.981964,U
44,20200408,600830.SH,香溢融通,6.22,10.09,9.91,17.137,1.033,29192332.0,09:59:24,09:59:24,0,56.855354,U
45,20200408,002898.SZ,赛隆药业,15.33,9.97,11.69,83.2641,11.4586,105114696.0,10:37:51,10:52:30,14,56.736412,U
46,20200408,300671.SZ,富满电子,28.29,9.99,10.46,18.6758,3.5048,35188632.0,09:42:33,09:42:33,0,56.582817,U
47,20200408,000981.SZ,ST银亿,1.4,5.26,6.02,25.1261,0.1495,5387060.0,13:44:33,13:49:03,7,56.500088,U
48,20200408,600191.SH,华资实业,9.55,10.02,8.99,2.2119,0.6046,27998710.0,09:25:12,14:54:03,26,56.26142,U
49,20200408,600300.SH,维维股份,4.06,10.03,8.94,1.5737,0.2578,17499724.0,09:32:16,14:21:05,47,56.23026,U
50,20200408,002059.SZ,云南旅游,5.05,10.02,11.33,22.441,0.5284,19501080.0,10:21:15,10:21:15,0,55.94052,U
51,20200408,603318.SH,派思股份,8.21,10.05,11.13,19.2475,0.8342,27543664.0,14:41:34,14:41:34,0,55.836464,U
52,20200408,600091.SH,ST明科,3.66,4.87,5.44,11.8834,0.0952,1523288.4,09:42:10,10:14:34,12,55.7531,U
53,20200408,000662.SZ,天夏智慧,5.37,10.04,9.43,1.3946,0.2919,17132486.0,09:37:42,14:39:51,14,55.724052,U
54,20200408,000611.SZ,*ST天首,3.68,5.14,6.0,14.4833,0.1254,1474208.0,13:11:24,13:22:33,4,55.454605,U
55,20200408,300672.SZ,国科微,49.01,10.01,11.18,15.1649,0.9499,50995052.0,13:40:33,13:40:33,0,55.383987,U
56,20200408,603067.SH,振华股份,6.89,10.06,10.06,3.5357,0.4752,14117486.0,11:13:46,11:16:19,8,55.31733,U
57,20200408,600289.SH,*ST信通,4.42,4.99,7.36,24.6808,0.2991,7481473.5,10:13:22,10:24:22,3,55.12303,U
58,20200408,000519.SZ,中兵红箭,8.06,9.96,10.78,4.8611,0.2833,31770580.0,11:13:15,11:13:15,0,54.720276,U
59,20200408,600209.SH,ST罗顿,4.02,4.96,6.01,2.3649,0.0869,1534024.0,09:41:57,14:26:56,15,54.23084,U
60,20200408,002656.SZ,ST摩登,1.97,4.79,6.91,6.5749,0.1624,1582272.5,10:11:45,10:22:03,8,53.75561,U
61,20200408,300213.SZ,佳讯飞鸿,7.58,10.01,8.42,9.2022,0.9524,31587330.0,09:47:09,10:09:12,1,52.547844,U
62,20200408,002838.SZ,道恩股份,48.05,10.0,12.71,1.3017,0.1798,35155588.0,14:16:54,14:50:18,8,52.429153,U
63,20200408,002283.SZ,天润曲轴,3.92,10.11,9.55,15.3097,0.3891,14687935.0,09:51:30,09:54:27,1,52.00042,U
64,20200408,300460.SZ,惠伦晶体,16.92,10.01,11.51,29.9209,2.1151,60219972.0,10:00:54,10:11:03,1,51.58785,U
65,20200408,600532.SH,宏达矿业,3.97,9.97,10.53,20.1452,0.8773,17974906.0,09:53:10,10:03:13,1,51.528385,U
66,20200408,002603.SZ,以岭药业,24.22,9.99,9.08,5.4397,0.5098,121874768.0,10:12:00,10:38:15,1,51.48946,U
67,20200408,000505.SZ,京粮控股,9.93,9.97,13.84,0.6722,0.2066,8331250.5,09:35:51,14:32:30,9,51.23755,U
68,20200408,600267.SH,海正药业,16.59,10.01,9.42,5.2081,0.5625,90105896.0,09:59:16,10:40:52,21,51.128933,U
69,20200408,000755.SZ,山西路桥,4.14,10.11,10.9,16.2668,0.9196,17864808.0,14:40:54,14:47:18,2,50.772663,U
70,20200408,000655.SZ,金岭矿业,5.4,9.98,11.2,19.06,0.8682,27911520.0,09:57:00,13:23:18,9,50.74941,U
71,20200408,600983.SH,惠而浦,7.17,9.97,15.34,8.1961,0.5079,19403454.0,09:42:07,10:03:16,2,50.505005,U
72,20200408,600139.SH,西部资源,3.17,10.07,11.81,20.0069,1.5573,32674122.0,10:29:30,13:04:43,6,50.268547,U
73,20200408,000023.SZ,深天地Ａ,17.33,10.03,10.29,4.08,0.2784,6694579.0,13:20:06,14:32:06,12,50.131924,U
74,20200408,002205.SZ,国统股份,16.4,9.99,11.27,10.3229,2.0593,39227160.0,13:32:06,14:54:06,13,49.865257,U
75,20200408,300256.SZ,星星科技,6.92,10.02,10.97,6.8122,0.4163,22874752.0,10:52:27,14:10:30,13,49.73204,U
76,20200408,600260.SH,凯乐科技,14.88,9.98,11.01,2.7593,0.2599,36707324.0,14:08:30,14:39:03,11,49.278927,U
77,20200408,600203.SH,福日电子,10.25,9.98,11.05,2.2607,0.2416,11305750.0,09:35:46,14:28:35,65,49.188156,U
78,20200408,300263.SZ,隆华科技,7.55,10.06,11.66,4.2235,0.4586,23330256.0,13:27:48,14:47:42,5,48.78528,U
79,20200408,002571.SZ,德力股份,6.04,10.02,12.57,12.5233,1.7597,30204228.0,10:05:51,10:16:57,1,48.77031,U
80,20200408,002180.SZ,纳思达,31.68,10.0,11.63,0.7101,0.0426,13574880.0,13:31:24,14:42:21,17,48.44314,U
81,20200408,002977.SZ,天箭科技,115.5,10.0,11.9,1.8638,1.0586,21886326.0,11:14:36,14:37:45,44,48.339314,U
82,20200408,000903.SZ,云内动力,5.68,10.08,3.29,1.1584,0.2125,21325662.0,09:25:00,14:56:06,43,21.836468,U
83,20200408,002175.SZ,*ST东网,2.05,5.13,4.62,1.6966,0.0396,612171.0,09:38:39,14:56:39,24,20.551641,U
84,20200408,002259.SZ,*ST升达,2.35,4.91,5.36,7.2691,0.0459,772694.06,15:00:03,15:00:03,0,20.36921,U
85,20200408,600595.SH,*ST中孚,1.92,4.92,5.46,2.5375,0.0188,628174.06,10:12:47,14:56:18,7,14.794689,U
