,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200910,002997.SZ,瑞鹄模具,28.95,9.99,0.0,3154.3425,28.2575,375487712.0,09:25:00,09:25:00,0,100.0,U
1,20200910,002999.SZ,天禾股份,15.35,10.04,0.0,5843.6016,19.5343,186147552.0,09:25:00,09:25:00,0,100.0,U
2,20200910,300883.SZ,N龙利得,22.47,384.27,293.1,0.1347,0.1183,2181410.0,09:25:03,09:25:03,0,100.0,U
3,20200910,601702.SH,华峰铝业,7.06,9.97,0.0,2687.786,10.6957,188499392.0,09:25:03,09:25:03,0,100.0,U
4,20200910,688551.SH,N科威尔,50.5,33.1,42.96,0.2762,0.2048,1882488.5,09:25:03,09:25:03,0,100.0,U
5,20200910,605006.SH,山东玻纤,8.91,10.0,0.0,932.2798,7.7604,69145072.0,09:25:03,09:25:03,0,97.62979,U
6,20200910,600518.SH,ST康美,3.96,5.04,0.0,350.0675,0.7228,126196392.0,09:25:03,09:25:03,0,77.252365,U
7,20200910,600291.SH,西水股份,6.88,10.08,4.64,51.5682,1.548,116414992.0,09:25:01,09:25:01,0,70.59422,U
8,20200910,600794.SH,保税科技,3.95,10.03,0.0,72.0399,2.4958,119500544.0,09:25:03,09:25:03,0,67.5214,U
9,20200910,600555.SH,*ST海创,2.1,5.0,2.5,34.5285,0.3952,8078489.5,09:32:22,09:33:43,1,65.97261,U
10,20200910,002210.SZ,*ST飞马,2.39,4.82,3.51,23.0422,0.1944,7673062.0,09:32:09,09:34:00,6,63.803936,U
11,20200910,000671.SZ,阳 光 城,8.17,9.96,4.85,16.189,0.4033,132179640.0,09:33:12,09:34:57,2,61.789066,U
12,20200910,603555.SH,*ST贵人,2.24,5.16,2.82,23.6846,0.2642,3719968.0,09:32:09,10:27:15,4,59.561665,U
13,20200910,600859.SH,王府井,46.78,9.99,8.89,16.1953,0.4866,129484320.0,09:47:46,09:47:46,0,57.753864,U
14,20200910,000982.SZ,*ST 中绒,1.37,5.38,3.08,6.5013,0.051,2975777.0,09:32:15,09:58:57,7,57.57268,U
15,20200910,002378.SZ,章源钨业,5.35,10.08,12.14,34.9027,1.1459,56599148.0,13:16:06,13:16:06,0,56.40757,U
16,20200910,002575.SZ,*ST群兴,4.44,4.96,6.62,27.0561,0.1237,3234540.0,13:57:15,14:04:33,2,56.0918,U
17,20200910,000505.SZ,京粮控股,10.59,9.97,11.84,3.9165,0.5385,23159272.0,14:47:45,14:47:45,0,53.57857,U
18,20200910,600237.SH,铜峰电子,4.85,9.98,13.15,15.7262,1.9633,53740696.0,13:28:19,13:28:19,0,53.520782,U
19,20200910,600823.SH,世茂股份,6.49,10.0,7.8,3.4477,0.0624,15200955.0,10:07:05,14:41:39,32,52.54789,U
20,20200910,002331.SZ,皖通科技,11.66,10.0,9.06,0.2257,0.0165,736095.8,13:54:48,14:48:00,44,50.963394,U
21,20200910,600371.SH,万向德农,15.62,10.0,12.46,5.5664,0.5319,24308016.0,13:42:23,14:45:50,3,48.123238,U
22,20200910,300678.SZ,中科信息,30.19,19.99,17.13,8.1861,0.9457,51391232.0,09:44:45,10:21:39,4,43.735897,U
23,20200910,300658.SZ,延江股份,36.13,19.99,19.23,2.2383,0.404,12997768.0,13:31:09,14:41:06,14,41.014034,U
24,20200910,300729.SZ,乐歌股份,93.89,20.0,20.3,1.3094,0.2566,5755457.0,11:08:03,14:54:39,7,39.843773,U
25,20200910,600228.SH,ST昌九,12.82,5.0,4.91,3.597,0.0622,1923641.0,14:11:22,14:56:41,2,15.452812,U
26,20200910,002041.SZ,登海种业,18.45,10.02,11.27,3.6249,0.164,26634422.0,14:55:21,15:00:03,1,9.100687,U
27,20200910,601566.SH,九牧王,13.37,10.04,11.28,0.8876,0.0407,3129903.5,13:16:02,14:56:20,11,8.810792,U
28,20200910,002625.SZ,光启技术,20.49,9.98,4.19,26.6759,0.472,112682088.0,,,0,0.0,U
29,20200910,300882.SZ,N万胜,37.83,266.21,225.94,0.2219,0.1821,2568505.8,,,0,0.0,U
30,20200910,300885.SZ,N海昌,52.38,176.12,179.23,0.0449,0.0335,350946.0,,,0,0.0,U
31,20200910,002076.SZ,*ST雪莱,2.05,-5.09,0.0,2459.7569,6.5726,67937624.0,09:30:00,09:30:00,0,100.0,D
32,20200910,002969.SZ,嘉美包装,9.72,-10.0,0.0,5574.9214,41.411,383435968.0,09:25:00,09:25:00,0,100.0,D
33,20200910,603500.SH,祥和实业,19.82,-9.99,0.0,6913.644,8.2697,289129952.0,09:25:03,09:25:03,0,100.0,D
34,20200910,002471.SZ,中超控股,2.79,-10.0,4.84,128.5664,3.8485,135794592.0,09:32:09,09:32:09,0,73.20907,D
35,20200910,605003.SH,众望布艺,33.37,-10.01,4.34,59.421,7.7492,56890308.0,09:37:51,09:37:51,0,66.7021,D
36,20200910,600306.SH,*ST商城,4.08,-4.9,1.63,50.439,0.5586,4044463.0,09:25:05,10:25:06,2,63.44183,D
37,20200910,603927.SH,中科软,44.15,-9.99,4.16,4.0154,0.172,24648152.0,09:25:03,14:13:04,6,61.25014,D
38,20200910,000633.SZ,合金投资,5.42,-9.97,11.46,74.857,3.239,67606808.0,09:33:00,09:33:00,0,61.187653,D
39,20200910,002499.SZ,*ST科林,3.52,-4.86,5.14,0.4826,0.0055,36301.76,14:16:54,14:16:54,0,59.908535,D
40,20200910,000572.SZ,ST海马,2.51,-4.92,6.82,13.093,0.2175,8965702.0,09:51:03,13:54:24,96,59.500175,D
41,20200910,002716.SZ,*ST金贵,1.91,-4.98,6.47,2.4406,0.0844,1189681.6,11:02:00,14:39:03,63,58.778275,D
42,20200910,002323.SZ,*ST雅博,3.65,-4.95,7.29,1.3659,0.0198,229220.0,14:29:03,14:29:03,0,57.847584,D
43,20200910,603499.SH,翔港科技,13.0,-9.97,8.93,7.8015,1.4331,9266582.0,14:15:10,14:15:10,0,56.92181,D
44,20200910,600610.SH,ST毅达,5.15,-4.98,4.06,5.6006,0.126,2437999.8,11:05:56,14:03:24,29,56.506363,D
45,20200910,600652.SH,ST游久,2.15,-4.87,4.87,9.247,0.1189,2128863.5,10:27:30,14:11:58,11,56.060646,D
46,20200910,000662.SZ,*ST天夏,1.54,-4.94,4.94,7.6246,0.202,3400475.5,10:25:42,13:42:21,90,55.832565,D
47,20200910,002592.SZ,ST八菱,4.79,-4.96,5.75,15.4171,0.3839,4567744.0,13:07:21,14:10:21,25,55.81091,D
48,20200910,002470.SZ,*ST金正,1.59,-4.79,5.39,5.5724,0.1195,5389782.0,10:24:33,14:26:42,18,55.17321,D
49,20200910,600145.SH,*ST新亿,1.84,-5.15,5.15,2.8486,0.0486,1334460.0,09:41:44,13:32:58,35,55.137287,D
50,20200910,002766.SZ,*ST索菱,3.19,-5.06,5.65,7.5262,0.0948,893838.0,14:35:24,14:42:54,2,55.107357,D
51,20200910,002280.SZ,*ST联络,1.34,-4.96,5.67,7.4474,0.2569,6064043.0,11:15:24,14:04:12,69,55.087585,D
52,20200910,600146.SH,*ST环球,2.13,-4.91,5.8,8.4194,0.459,4594623.0,13:00:22,14:01:01,30,55.06489,D
53,20200910,002052.SZ,*ST同洲,1.38,-4.83,5.52,4.0738,0.0617,635214.0,11:28:03,14:07:54,24,54.890465,D
54,20200910,002656.SZ,ST摩登,1.88,-5.05,6.06,7.4511,0.133,1433312.0,14:03:18,14:24:18,13,54.69176,D
55,20200910,600836.SH,*ST界龙,5.21,-4.93,5.84,4.7983,0.0254,875801.0,14:39:47,14:52:47,5,54.641098,D
56,20200910,600978.SH,*ST宜生,1.18,-4.84,5.65,2.599,0.0608,1063006.5,10:45:06,14:23:31,20,54.61294,D
57,20200910,300123.SZ,亚光科技,16.8,-20.0,7.81,21.7987,2.505,243338048.0,09:45:21,10:07:39,20,54.495125,D
58,20200910,002872.SZ,ST天圣,5.94,-4.96,5.76,1.624,0.0505,645381.0,10:25:51,14:24:06,15,54.404926,D
59,20200910,002447.SZ,*ST晨鑫,2.0,-5.21,6.16,1.289,0.0214,577400.0,13:08:48,14:35:54,47,53.969967,D
60,20200910,000980.SZ,*ST众泰,1.38,-4.83,6.9,6.8869,0.2735,4702488.0,10:27:24,14:05:09,85,53.802364,D
61,20200910,600311.SH,*ST荣华,1.79,-4.79,7.45,12.2634,0.2292,2731185.5,14:15:10,14:17:10,1,53.7878,D
62,20200910,600242.SH,*ST中昌,2.88,-4.95,6.27,0.117,0.005,59353.92,14:16:16,14:33:16,9,53.74195,D
63,20200910,600416.SH,*ST湘电,17.09,-5.0,6.95,6.3882,0.0717,11583602.0,10:39:41,14:21:27,25,53.692406,D
64,20200910,002369.SZ,卓翼科技,8.34,-10.03,8.31,19.2494,1.0556,50691680.0,09:38:45,09:59:21,21,53.667717,D
65,20200910,600290.SH,*ST华仪,1.43,-4.67,6.67,2.2188,0.0412,447303.97,14:19:06,14:34:30,13,53.553936,D
66,20200910,600226.SH,*ST瀚叶,1.64,-5.2,6.94,3.6044,0.1393,5596287.0,10:15:29,14:04:51,115,53.427402,D
67,20200910,300478.SZ,杭州高新,13.44,-20.0,13.81,20.4559,2.3779,38730344.0,11:28:30,11:28:30,0,53.354485,D
68,20200910,600080.SH,ST金花,6.39,-5.05,8.17,13.3719,0.5704,11127725.0,14:05:20,14:08:26,7,53.19571,D
69,20200910,600209.SH,ST罗顿,5.04,-5.08,7.34,4.7405,0.0677,1496880.0,14:35:54,14:51:36,7,53.13743,D
70,20200910,603002.SH,宏昌电子,5.31,-10.0,8.14,8.6757,0.3054,9963153.0,10:14:53,13:06:07,56,52.742836,D
71,20200910,000622.SZ,恒立实业,4.23,-10.0,7.87,4.3475,0.3254,5853051.0,09:43:00,14:13:51,42,52.581017,D
72,20200910,002122.SZ,*ST天马,2.25,-5.06,8.44,1.2394,0.0209,557554.5,13:13:09,14:29:09,18,51.684982,D
73,20200910,300099.SZ,精准信息,9.02,-20.04,14.89,13.4173,3.0639,120223264.0,11:13:48,11:13:48,0,51.60492,D
74,20200910,600157.SH,永泰能源,1.58,-10.23,9.09,3.012,0.1375,26999920.0,14:03:56,14:22:54,57,51.21808,D
75,20200910,002883.SZ,中设股份,15.42,-9.98,9.98,10.7921,0.6494,8927409.0,14:28:33,14:37:57,12,51.131683,D
