,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200113,002971.SZ,N和远,15.58,43.99,24.03,4804.27,18.4919,115241816.0,09:25:03,09:25:03,0,100.0,U
1,20200113,002973.SZ,侨银环保,13.32,9.99,0.0,2579.3495,10.7564,58585100.0,09:25:03,09:25:03,0,100.0,U
2,20200113,300811.SZ,铂科新材,89.05,10.01,0.0,1377.7106,26.0676,334270368.0,09:25:03,09:25:03,0,100.0,U
3,20200113,300812.SZ,易天股份,37.39,10.0,0.0,12696.591,11.5304,83551696.0,09:25:03,09:25:03,0,100.0,U
4,20200113,603776.SH,永安行,19.72,9.98,0.0,719.5591,4.514,106828048.0,09:25:03,09:25:03,0,90.18457,U
5,20200113,603901.SH,永创智能,12.82,10.04,10.73,129.8314,7.2829,208572528.0,14:24:07,14:24:07,0,67.35314,U
6,20200113,002641.SZ,永高股份,6.62,9.97,8.31,26.8622,1.222,73639472.0,09:32:51,09:32:51,0,64.43732,U
7,20200113,300409.SZ,道氏技术,15.37,10.02,4.08,8.1931,0.6134,29720584.0,11:07:06,11:07:06,0,61.769985,U
8,20200113,603888.SH,新华网,26.71,10.01,6.3,18.576,0.4855,67309840.0,09:48:30,09:48:30,0,60.58187,U
9,20200113,000911.SZ,*ST 南糖,7.02,4.93,1.79,7.6605,0.1173,2669004.0,09:32:09,10:59:00,23,58.98192,U
10,20200113,002866.SZ,传艺科技,19.03,10.0,10.0,37.1504,4.7641,73099888.0,09:51:48,09:51:48,0,58.953247,U
11,20200113,002878.SZ,元隆雅图,44.77,10.0,10.91,43.8248,3.2563,58488064.0,09:34:42,09:35:39,1,58.63529,U
12,20200113,002289.SZ,*ST宇顺,9.66,5.0,3.91,23.0487,0.1941,4850769.0,09:37:57,09:54:21,5,58.404568,U
13,20200113,002594.SZ,比亚迪,51.61,10.0,2.34,4.9442,0.2236,131658816.0,09:25:03,10:30:18,2,58.165607,U
14,20200113,600732.SH,ST爱旭,8.63,4.99,2.31,2.436,0.0559,2151614.2,09:30:00,10:44:27,20,57.936394,U
15,20200113,603286.SH,日盈电子,18.13,10.01,9.71,23.2246,2.1341,17701552.0,09:43:32,09:43:32,0,57.719173,U
16,20200113,603160.SH,汇顶科技,260.27,10.0,8.14,2.811,0.0462,53951888.0,10:47:00,13:44:52,23,57.14341,U
17,20200113,600733.SH,北汽蓝谷,6.69,10.03,3.95,7.4302,0.2846,32102594.0,09:30:00,11:29:45,8,56.807243,U
18,20200113,002235.SZ,安妮股份,11.36,9.97,8.62,3.3624,0.8668,53118732.0,10:58:30,11:13:24,11,56.75958,U
19,20200113,000700.SZ,模塑科技,6.52,9.95,3.88,5.5452,0.8736,40851816.0,09:45:36,10:41:36,30,56.718204,U
20,20200113,002916.SZ,深南电路,170.08,10.0,9.39,10.4572,0.808,135663296.0,13:35:54,13:35:54,0,56.69612,U
21,20200113,300063.SZ,天龙集团,4.88,9.91,9.68,12.2916,1.2154,34513812.0,10:08:15,10:08:15,0,56.60993,U
22,20200113,002666.SZ,德联集团,6.13,10.05,9.52,9.1013,1.1179,30438674.0,10:32:09,10:32:09,0,56.446022,U
23,20200113,603305.SH,旭升股份,53.17,9.99,9.43,4.6478,1.482,49853892.0,14:51:05,14:51:05,0,56.10888,U
24,20200113,600614.SH,*ST鹏起,1.97,4.79,6.38,24.2887,0.4427,13181264.0,09:43:36,09:50:33,8,56.071007,U
25,20200113,603396.SH,金辰股份,28.11,10.02,9.94,7.8568,1.192,14810597.0,14:31:27,14:31:27,0,55.90528,U
26,20200113,600327.SH,大东方,4.46,10.12,10.12,8.5943,0.8345,32932332.0,09:41:26,09:54:23,3,55.78116,U
27,20200113,002805.SZ,丰元股份,14.26,10.03,5.79,13.4256,1.4567,29978086.0,09:51:24,10:37:57,1,55.625393,U
28,20200113,603138.SH,海量数据,23.16,10.02,11.12,15.6889,1.7172,26701628.0,09:55:44,09:55:44,0,55.53475,U
29,20200113,002411.SZ,延安必康,20.9,10.0,9.16,45.0163,1.8551,553058560.0,14:40:57,14:42:06,4,55.434383,U
30,20200113,002277.SZ,友阿股份,4.51,10.0,9.76,0.4569,0.0727,4572319.5,09:44:27,14:19:39,54,55.28932,U
31,20200113,002501.SZ,*ST利源,1.95,4.84,5.38,5.2175,0.1192,2638098.5,11:17:39,14:20:24,36,55.147705,U
32,20200113,603633.SH,徕木股份,12.99,9.99,10.67,6.4937,0.3126,8260029.0,14:50:15,14:50:15,0,54.995003,U
33,20200113,300019.SZ,硅宝科技,10.91,9.98,10.79,6.306,0.3234,9613957.0,10:56:39,10:56:39,0,54.856773,U
34,20200113,300603.SZ,立昂技术,23.05,10.02,12.17,17.5159,2.8926,54725516.0,09:58:18,09:58:18,0,54.72622,U
35,20200113,601236.SH,红塔证券,17.68,10.02,11.7,11.8183,2.2032,141790256.0,14:54:58,14:54:58,0,54.591995,U
36,20200113,603327.SH,福蓉科技,35.08,10.0,11.7,5.2522,0.9429,16869972.0,11:00:50,11:00:50,0,53.87237,U
37,20200113,300119.SZ,瑞普生物,17.9,10.02,12.11,6.3838,0.3948,17239490.0,11:18:03,11:18:03,0,53.548122,U
38,20200113,300001.SZ,特锐德,21.49,9.98,6.86,0.48,0.0314,6217422.5,11:18:24,14:44:24,18,53.189568,U
39,20200113,603019.SH,中科曙光,41.47,10.0,7.35,2.3413,0.2634,98355352.0,13:11:06,14:14:18,9,52.897297,U
40,20200113,002869.SZ,金溢科技,75.83,9.99,8.47,9.9879,1.3744,47263172.0,11:05:30,11:23:18,4,52.59751,U
41,20200113,300552.SZ,万集科技,111.63,10.0,8.92,14.1584,0.9393,49552556.0,13:05:24,13:05:42,2,52.5428,U
42,20200113,300623.SZ,捷捷微电,31.24,10.0,8.45,8.0382,1.402,46553848.0,10:27:39,10:35:15,4,52.423916,U
43,20200113,000875.SZ,吉电股份,3.86,9.97,8.55,8.5861,0.4424,36652960.0,10:25:24,10:57:00,3,52.330734,U
44,20200113,002715.SZ,登云股份,21.42,10.02,10.22,24.4871,0.7574,13821469.0,11:22:42,11:26:03,4,52.266586,U
45,20200113,603600.SH,永艺股份,14.4,10.01,7.94,1.1005,0.0409,1776960.0,10:30:39,10:53:39,19,52.172092,U
46,20200113,603229.SH,奥翔药业,22.55,10.0,10.0,13.8195,0.6321,7694059.5,11:27:51,11:29:45,2,51.41356,U
47,20200113,002291.SZ,星期六,26.07,10.0,8.82,2.0486,0.3996,35374384.0,13:17:12,14:13:42,7,51.404835,U
48,20200113,002371.SZ,北方华创,100.1,10.0,10.0,12.6425,0.367,168200336.0,09:42:09,10:06:12,1,51.282593,U
49,20200113,002131.SZ,利欧股份,3.16,10.1,9.76,8.853,0.7594,129763608.0,10:29:39,10:51:18,14,51.163273,U
50,20200113,002373.SZ,千方科技,22.09,10.01,9.56,2.1092,0.1376,28977618.0,13:05:36,14:31:21,17,50.657803,U
51,20200113,002799.SZ,环球印务,19.11,10.02,10.65,12.5393,0.609,17456604.0,10:46:00,11:29:39,2,50.634377,U
52,20200113,600890.SH,中房股份,7.22,10.06,10.82,14.1314,0.3476,14536748.0,09:59:48,13:50:44,17,50.61052,U
53,20200113,002015.SZ,协鑫能科,6.22,10.09,10.09,5.9922,0.4314,10752943.0,14:01:54,14:33:12,3,50.53079,U
54,20200113,603690.SH,至纯科技,35.82,10.01,9.95,1.5497,0.1262,9431406.0,10:12:43,14:35:38,21,50.211277,U
55,20200113,002549.SZ,凯美特气,6.79,10.05,10.05,1.6177,0.0526,2213200.5,13:07:51,14:48:24,12,50.114395,U
56,20200113,600223.SH,鲁商发展,10.87,10.02,10.22,2.113,0.229,24914268.0,14:38:20,14:51:02,5,50.002747,U
57,20200113,603612.SH,索通发展,13.6,10.03,10.92,6.3223,0.4045,9839600.0,10:14:45,11:12:18,25,49.73246,U
58,20200113,603826.SH,坤彩科技,20.68,10.0,10.8,5.0546,0.3112,12192494.0,10:34:03,10:49:48,6,49.721016,U
59,20200113,600745.SH,闻泰科技,110.42,10.0,10.52,1.7897,0.0732,51478244.0,13:40:28,14:20:22,4,49.66263,U
60,20200113,603158.SH,腾龙股份,19.03,10.0,11.04,1.1291,0.0457,1885873.1,14:41:55,14:49:46,1,49.075195,U
61,20200113,300769.SZ,德方纳米,142.56,10.0,11.23,1.8268,0.2058,3136320.0,13:01:27,13:05:21,6,48.962967,U
62,20200113,603936.SH,博敏电子,23.17,10.02,11.78,6.1843,0.6021,37442720.0,14:20:35,14:21:32,2,48.868534,U
63,20200113,300672.SZ,国科微,52.58,10.0,11.67,3.83,0.4344,25020142.0,13:48:12,14:20:09,29,48.734722,U
64,20200113,002125.SZ,湘潭电化,6.35,10.05,13.86,14.5825,1.0811,37962268.0,11:01:21,13:00:03,3,47.65231,U
65,20200113,603721.SH,中广天择,33.66,10.0,13.66,0.2407,0.0372,770814.0,13:44:21,14:41:37,5,46.36593,U
66,20200113,601258.SH,*ST庞大,1.61,5.23,5.88,0.1332,0.0023,383709.7,11:09:30,14:56:28,163,14.133433,U
67,20200113,600699.SH,均胜电子,23.18,10.01,9.16,1.3907,0.0724,20761584.0,14:40:23,14:55:38,2,10.98269,U
68,20200113,002837.SZ,英维克,20.91,9.99,9.47,2.3447,0.1496,6368370.5,14:28:48,14:55:09,2,10.771944,U
69,20200113,603608.SH,天创时尚,9.56,10.01,10.13,1.5975,0.1338,4138409.5,14:51:27,14:56:00,5,10.036438,U
70,20200113,000417.SZ,合肥百货,5.61,10.0,10.59,0.5096,0.0263,1150611.0,10:17:24,14:56:54,58,9.462273,U
71,20200113,002414.SZ,高德红外,28.05,10.0,11.18,0.4588,0.0134,2750583.0,13:22:15,14:56:39,17,8.866545,U
72,20200113,300066.SZ,三川智慧,5.25,10.06,0.0,241.1234,2.8506,149067696.0,,,0,0.0,U
73,20200113,002656.SZ,ST摩登,3.91,-5.1,0.0,30343.808,11.7679,221627536.0,09:25:03,09:25:03,0,100.0,D
74,20200113,600485.SH,*ST信威,3.34,-5.11,0.0,4624.3034,5.6024,354590304.0,09:25:03,09:25:03,0,100.0,D
75,20200113,002113.SZ,ST天润,2.27,-5.02,0.0,375.6208,2.522,53860780.0,09:25:03,09:25:03,0,78.14673,D
76,20200113,002323.SZ,ST百特,3.67,-4.92,4.66,9.5491,0.5887,6862221.0,09:44:18,13:53:33,83,61.32435,D
77,20200113,002684.SZ,*ST猛狮,5.2,-4.94,7.13,11.96,0.3589,7531159.5,09:42:57,13:56:48,85,59.083946,D
78,20200113,600455.SH,博通股份,39.02,-10.01,6.87,2.9481,0.5078,12375271.0,09:25:03,14:26:07,14,58.450195,D
79,20200113,000592.SZ,平潭发展,3.07,-9.97,2.64,1.1194,0.0826,4851791.0,09:25:03,14:23:09,67,57.47607,D
80,20200113,002359.SZ,*ST北讯,2.4,-5.14,4.74,21.3848,0.56,9522478.0,09:33:33,09:52:18,35,57.426483,D
81,20200113,002356.SZ,*ST赫美,2.52,-4.91,4.53,5.6123,0.256,3097589.0,09:37:39,13:25:36,39,56.044033,D
82,20200113,002089.SZ,*ST新海,2.0,-5.21,4.74,5.0851,0.2909,5379620.0,09:51:39,13:30:18,94,55.78306,D
83,20200113,600247.SH,ST成城,3.95,-5.05,4.81,1.0118,0.0149,197503.95,10:31:02,14:48:43,11,55.29192,D
84,20200113,000010.SZ,*ST美丽,3.68,-4.91,7.49,2.188,0.0467,897986.25,09:40:27,14:52:57,6,52.73114,D
85,20200113,600246.SH,万通地产,5.39,-10.02,10.18,9.5834,0.1219,13491493.0,09:49:30,13:16:28,18,50.784435,D
86,20200113,300472.SZ,新元科技,16.9,-10.01,19.17,8.4171,1.1647,32160074.0,09:33:21,09:33:21,0,46.729946,D
