,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200317,000502.SZ,绿景控股,9.2,10.05,0.0,1826.6708,4.205,70930432.0,09:25:00,09:25:00,0,100.0,U
1,20200317,002977.SZ,N天箭,43.17,44.0,23.98,10177.693,41.6896,322153376.0,09:25:00,09:25:00,0,100.0,U
2,20200317,300821.SZ,东岳硅材,13.22,9.98,0.0,3118.7572,5.5151,218727472.0,09:25:03,09:25:03,0,100.0,U
3,20200317,300822.SZ,贝仕达克,41.06,9.99,0.0,17588.025,13.2665,145277792.0,09:25:03,09:25:03,0,100.0,U
4,20200317,002742.SZ,三圣股份,7.22,10.06,0.0,907.3286,8.1874,159468864.0,09:25:00,09:25:00,0,96.7565,U
5,20200317,603949.SH,雪龙集团,29.37,10.0,0.0,903.492,11.1795,123029728.0,09:30:00,09:30:00,0,96.62222,U
6,20200317,002873.SZ,新天药业,22.36,9.99,0.0,524.7855,7.3288,100847384.0,09:25:00,09:25:00,0,83.36749,U
7,20200317,600692.SH,亚通股份,7.94,9.97,0.0,394.4454,14.9828,303368352.0,09:25:02,09:25:02,0,78.80559,U
8,20200317,002585.SZ,双星新材,5.7,10.04,0.0,168.9548,2.5434,123546928.0,09:25:00,09:25:00,0,70.91342,U
9,20200317,600800.SH,天津磁卡,5.02,10.09,0.0,136.2303,1.3813,42364780.0,09:30:00,09:30:00,0,69.76806,U
10,20200317,000837.SZ,秦川机床,4.85,9.98,8.39,60.4163,1.8759,53007884.0,09:33:09,09:33:09,0,67.74542,U
11,20200317,002560.SZ,通达股份,8.24,10.01,0.0,74.7615,5.8566,124622040.0,09:30:00,09:30:00,0,67.61665,U
12,20200317,300313.SZ,天山生物,5.25,10.06,0.0,47.6317,2.3033,22264348.0,09:25:03,09:25:03,0,66.66711,U
13,20200317,002637.SZ,赞宇科技,13.92,10.04,8.3,12.8556,2.1224,110151832.0,13:41:30,13:41:30,0,63.09167,U
14,20200317,002903.SZ,宇环数控,15.4,10.0,9.29,15.5071,3.3763,34316588.0,09:38:12,09:38:12,0,62.429527,U
15,20200317,300491.SZ,通合科技,15.07,10.0,9.71,66.6408,2.8527,50818452.0,09:48:30,09:48:30,0,62.096714,U
16,20200317,000663.SZ,永安林业,5.76,9.92,4.77,7.0504,1.2239,17978758.0,09:25:00,11:28:15,7,60.99623,U
17,20200317,300293.SZ,蓝英装备,9.24,10.0,9.64,49.7185,2.2482,56087260.0,09:41:36,09:41:36,0,60.444256,U
18,20200317,603278.SH,大业股份,9.87,10.03,6.24,8.6604,1.0864,12854372.0,09:40:49,10:00:58,2,59.680355,U
19,20200317,002306.SZ,ST云网,2.45,5.15,2.15,12.2622,0.1637,3180345.0,09:25:00,09:41:03,2,59.084408,U
20,20200317,300576.SZ,容大感光,35.09,10.0,3.42,22.1822,4.2829,88730328.0,09:40:27,09:41:39,2,59.012363,U
21,20200317,603977.SH,国泰集团,9.04,9.98,11.44,45.4922,0.915,25600990.0,09:56:47,09:56:47,0,58.154964,U
22,20200317,300041.SZ,回天新材,11.58,9.97,8.36,57.4726,4.6854,166009072.0,10:56:39,11:08:33,2,57.621532,U
23,20200317,002687.SZ,乔治白,5.87,9.93,4.49,12.1317,0.8974,15475668.0,09:25:00,10:37:30,15,56.768036,U
24,20200317,300655.SZ,晶瑞股份,43.03,9.99,9.3,2.1842,0.4263,20047332.0,14:52:21,14:52:21,0,55.93973,U
25,20200317,601179.SH,中国西电,4.99,9.91,10.13,6.6517,0.1675,42855604.0,10:24:53,10:24:53,0,55.543552,U
26,20200317,300346.SZ,南大光电,31.31,10.01,10.05,5.358,1.0221,117838912.0,14:51:27,14:51:27,0,55.536907,U
27,20200317,600589.SH,广东榕泰,6.01,10.07,11.9,23.4301,0.906,38336212.0,14:23:52,14:23:52,0,55.488316,U
28,20200317,600683.SH,京投发展,5.4,9.98,9.98,2.424,0.2271,9084609.0,09:43:08,14:16:09,42,55.27376,U
29,20200317,603861.SH,白云电器,9.6,9.97,13.52,35.3909,0.8677,34077544.0,11:26:11,11:26:11,0,55.062473,U
30,20200317,002953.SZ,日丰股份,35.93,10.01,17.85,127.7543,33.0523,510892448.0,09:33:21,09:58:00,7,55.025433,U
31,20200317,600725.SH,ST云维,2.32,4.98,6.33,8.7128,0.0407,1164261.8,13:45:13,14:11:43,4,54.54332,U
32,20200317,002339.SZ,积成电子,7.39,9.97,12.65,18.0699,1.1102,35165116.0,09:49:48,09:49:48,0,54.2125,U
33,20200317,603779.SH,ST威龙,5.24,5.01,7.41,14.826,0.0996,1594820.1,14:44:51,14:48:33,5,54.07758,U
34,20200317,002263.SZ,*ST东南,1.93,4.89,7.07,2.9202,0.064,2318895.0,14:25:18,14:43:45,15,53.22522,U
35,20200317,300253.SZ,卫宁健康,23.12,9.99,7.09,1.9435,0.121,36920836.0,13:00:42,13:59:24,4,53.110397,U
36,20200317,300815.SZ,玉禾田,109.45,10.0,12.51,5.4641,0.3931,14885637.0,14:54:12,14:54:12,0,53.056065,U
37,20200317,600877.SH,*ST电能,6.8,4.94,7.41,4.2869,0.0898,4196280.0,14:46:20,14:47:11,1,53.023186,U
38,20200317,600051.SH,宁波联合,6.15,10.02,8.59,13.7876,0.8218,15712734.0,09:42:17,10:21:20,5,52.829857,U
39,20200317,002286.SZ,保龄宝,8.46,10.01,12.22,0.0552,0.0024,76063.86,14:48:21,14:48:21,0,52.785637,U
40,20200317,002581.SZ,未名医药,14.04,10.03,13.01,6.8059,1.0032,56448580.0,09:38:24,13:06:36,3,52.72075,U
41,20200317,300398.SZ,飞凯材料,20.58,9.99,7.91,4.3322,0.3224,28494224.0,13:00:06,14:51:30,11,52.53934,U
42,20200317,000803.SZ,金宇车城,14.34,9.97,11.66,39.4275,0.6528,11956692.0,14:02:15,14:19:27,2,52.31539,U
43,20200317,300733.SZ,西菱动力,11.59,9.96,13.66,8.4129,1.5268,12004922.0,14:46:06,14:46:06,0,52.25763,U
44,20200317,600249.SH,两面针,5.03,10.07,13.79,8.5512,0.7921,21912940.0,13:41:25,14:15:25,1,52.10473,U
45,20200317,000700.SZ,模塑科技,10.4,10.05,8.15,2.2836,0.4745,35389980.0,10:24:48,14:18:09,74,52.102085,U
46,20200317,300721.SZ,怡达股份,21.18,10.03,9.87,14.4671,2.6284,23192100.0,09:44:06,10:18:36,11,51.70813,U
47,20200317,300212.SZ,易华录,50.05,10.0,13.56,0.85,0.042,10788628.0,14:50:24,14:50:24,0,51.5271,U
48,20200317,300521.SZ,爱司凯,11.44,10.0,9.81,8.7712,0.61,10048209.0,09:42:00,10:24:54,25,51.097614,U
49,20200317,002328.SZ,新朋股份,5.83,10.0,9.43,3.3007,0.4745,15228193.0,11:26:57,14:46:57,23,50.923794,U
50,20200317,002519.SZ,银河电子,4.96,9.98,9.98,7.7019,0.669,32999872.0,09:46:57,10:15:33,4,50.82364,U
51,20200317,300265.SZ,通光线缆,14.91,10.04,11.14,14.8681,1.8306,91914472.0,09:32:42,10:09:45,5,50.43834,U
52,20200317,603608.SH,天创时尚,10.93,9.96,15.29,6.3676,0.3075,13862957.0,14:26:38,14:26:38,0,50.36214,U
53,20200317,300812.SZ,易天股份,73.35,10.0,9.94,1.4945,0.5913,8405910.0,11:14:54,14:42:06,31,50.239014,U
54,20200317,603890.SH,春秋电子,11.83,10.05,10.05,1.4365,0.1757,2816533.8,14:51:00,14:51:12,1,50.102436,U
55,20200317,300032.SZ,金龙机电,4.33,9.9,10.66,3.3429,0.2098,7297349.0,11:24:03,14:21:27,37,49.68478,U
56,20200317,002533.SZ,金杯电工,6.29,9.97,10.49,0.0163,0.0023,75480.0,10:57:09,14:47:39,46,49.511745,U
57,20200317,300140.SZ,中环装备,11.42,10.02,12.04,13.3102,0.8634,36037956.0,10:06:45,10:17:30,4,49.334194,U
58,20200317,300810.SZ,中科海讯,71.78,10.01,11.92,10.9905,3.0879,43665496.0,10:03:18,10:20:06,2,49.333447,U
59,20200317,002879.SZ,长缆科技,20.79,10.0,11.11,3.3538,0.8293,19262768.0,10:46:09,13:58:03,26,49.266846,U
60,20200317,300489.SZ,中飞股份,30.57,10.0,11.69,8.0285,0.4064,8888533.0,11:21:15,13:14:24,18,49.13317,U
61,20200317,300363.SZ,博腾股份,29.51,9.99,16.81,4.3959,0.5442,68666816.0,13:33:51,13:37:21,4,48.656796,U
62,20200317,603630.SH,拉芳家化,13.08,10.01,13.29,18.4938,0.512,15184572.0,13:56:56,14:14:08,7,48.58498,U
63,20200317,600107.SH,美尔雅,6.58,10.03,12.04,1.4535,0.1404,3326190.0,10:06:04,14:36:35,10,48.11237,U
64,20200317,002300.SZ,太阳电缆,7.66,10.06,13.07,3.7595,0.3623,16564573.0,13:00:03,14:29:21,20,47.324062,U
65,20200317,002882.SZ,金龙羽,11.02,9.98,12.97,2.0633,0.4076,3874202.5,11:20:45,14:20:06,24,47.256706,U
