,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
24,20200428,300511.SZ,雪榕生物,10.98,10.02,11.82,8.5205,1.432,38753632.0,10:19:51,10:19:51,0,54.103657,U
25,20200428,600862.SH,中航高科,14.19,10.0,7.29,12.308,0.3662,72383328.0,09:47:47,10:10:59,3,53.959106,U
26,20200428,300707.SZ,威唐工业,16.96,9.99,7.72,10.5758,1.911,25017694.0,09:32:06,10:26:00,4,53.433136,U
27,20200428,300793.SZ,佳禾智能,36.73,10.0,13.33,12.0634,2.4412,37372152.0,11:01:15,11:01:15,0,52.998398,U
28,20200428,600809.SH,山西汾酒,109.25,10.0,7.32,0.188,0.0023,2152225.0,11:03:26,14:47:39,24,52.698914,U
29,20200428,002505.SZ,大康农业,2.71,10.16,14.63,10.4318,0.8398,124836704.0,13:44:57,13:44:57,0,51.45517,U
30,20200428,603725.SH,天安新材,7.15,10.0,9.23,5.8468,0.8544,8037172.0,09:32:29,11:13:17,19,51.3974,U
31,20200428,603023.SH,威帝股份,5.96,9.96,10.33,15.0314,1.0475,28309512.0,09:33:49,09:59:22,7,51.22551,U
32,20200428,300782.SZ,卓胜微,571.79,10.0,9.0,1.3956,0.182,26016444.0,13:16:03,14:41:57,10,51.148655,U
33,20200428,600416.SH,*ST湘电,9.66,5.0,9.78,3.9667,0.0307,2803332.0,14:36:12,14:39:54,1,50.618206,U
34,20200428,002766.SZ,*ST索菱,3.97,5.03,10.05,1.7517,0.0384,449404.0,09:25:00,14:47:18,5,50.12709,U
35,20200428,300538.SZ,同益股份,24.67,9.99,10.7,5.5231,1.0185,19452764.0,10:55:30,11:20:09,7,49.90323,U
36,20200428,300576.SZ,容大感光,45.21,10.0,14.36,5.8994,1.5091,40281972.0,10:39:09,11:12:54,1,46.305397,U
37,20200428,603109.SH,神驰机电,35.5,10.01,20.02,21.1202,7.6858,100053200.0,09:47:28,14:44:21,11,42.19202,U
38,20200428,603530.SH,神马电力,21.71,9.98,19.96,3.8799,1.3354,11608337.0,09:56:59,14:47:42,4,40.494766,U
39,20200428,600004.SH,白云机场,15.46,10.04,8.11,0.0848,0.0021,680626.5,11:05:33,14:55:10,91,11.898587,U
40,20200428,000890.SZ,*ST胜尔,3.08,-4.94,0.0,1030.5292,8.1187,94925712.0,09:25:00,09:25:00,0,100.0,D
41,20200428,002256.SZ,*ST兆新,1.43,-4.67,0.0,23710.75,10.3356,206218560.0,09:25:00,09:25:00,0,100.0,D
42,20200428,002575.SZ,ST群兴,4.2,-4.98,0.0,53920.68,7.6401,188646896.0,09:25:00,09:25:00,0,100.0,D
43,20200428,600074.SH,退市保千,0.27,-10.0,0.0,6537.022,12.9288,35817060.0,09:25:02,09:25:02,0,100.0,D
44,20200428,600146.SH,商赢环球,8.87,-10.04,0.0,2137.4393,6.4928,270659936.0,09:25:02,09:25:02,0,100.0,D
45,20200428,600677.SH,*ST航通,3.17,-5.09,0.0,3192.4414,9.3581,134626880.0,09:25:04,09:25:04,0,100.0,D
46,20200428,002740.SZ,爱迪尔,5.9,-10.06,0.0,678.6819,5.6824,81025456.0,09:25:00,09:25:00,0,88.75387,D
47,20200428,000662.SZ,天夏智慧,3.18,-9.92,0.0,494.8471,4.4287,153926176.0,09:25:00,09:25:00,0,82.31965,D
48,20200428,600247.SH,ST成城,2.33,-4.9,2.86,135.5893,0.4667,3658479.8,09:34:19,09:37:04,3,75.72227,D
49,20200428,000760.SZ,*ST斯太,1.72,-4.97,0.0,250.5094,1.7943,20197748.0,09:30:00,09:30:00,0,73.76783,D
50,20200428,002716.SZ,ST金贵,1.36,-4.9,0.7,87.206,1.127,11991759.0,09:25:00,09:33:12,5,73.07694,D
51,20200428,002875.SZ,安奈儿,13.82,-9.97,0.0,230.2669,10.3798,50967524.0,09:25:00,09:25:00,0,73.05934,D
52,20200428,600086.SH,东方金钰,1.57,-9.77,4.02,84.1879,1.9013,31547464.0,09:38:37,09:39:49,7,69.49385,D
53,20200428,600179.SH,ST安通,3.76,-5.05,1.01,211.5145,1.3133,33263452.0,09:32:10,09:32:10,0,69.25566,D
54,20200428,600978.SH,宜华生活,1.83,-9.85,0.0,106.9849,2.6268,71283208.0,09:25:02,09:25:02,0,68.74448,D
55,20200428,300571.SZ,平治信息,46.34,-10.0,1.2,34.9311,1.2985,57914340.0,09:32:09,09:32:09,0,67.35803,D
56,20200428,300555.SZ,路通视信,8.99,-10.01,3.8,59.7815,2.5306,39233260.0,09:33:57,09:33:57,0,67.30468,D
57,20200428,600421.SH,*ST仰帆,12.09,-5.03,4.63,68.7548,0.2258,5338956.0,09:41:50,09:41:56,1,67.25677,D
58,20200428,600225.SH,*ST松江,2.44,-5.06,1.17,16.387,0.2618,5959634.5,09:25:04,09:34:54,5,65.48179,D
59,20200428,600595.SH,*ST中孚,1.6,-4.76,2.38,24.4037,0.1466,4086281.8,09:33:14,09:49:26,15,65.067696,D
60,20200428,002490.SZ,山东墨龙,3.37,-9.89,3.21,26.5082,0.5934,10831314.0,09:33:30,09:36:33,8,64.4705,D
61,20200428,002359.SZ,*ST北讯,1.51,-5.03,2.52,18.9875,0.2184,2336610.2,09:33:12,09:34:57,5,64.38966,D
62,20200428,002083.SZ,孚日股份,8.19,-10.0,10.0,80.948,0.9967,71562168.0,09:35:12,09:35:12,0,63.144634,D
63,20200428,300443.SZ,金雷股份,15.59,-9.99,2.94,52.3434,4.0063,99588512.0,09:25:03,09:33:21,2,62.494648,D
64,20200428,002846.SZ,英联股份,18.85,-9.98,3.2,4.419,0.61,14949068.0,09:25:00,14:16:45,28,62.272396,D
65,20200428,002089.SZ,*ST新海,2.76,-5.15,2.41,46.0573,0.6311,20114014.0,09:25:00,09:35:15,11,62.227287,D
66,20200428,002356.SZ,*ST赫美,1.44,-5.26,5.92,78.458,0.4934,3412253.0,09:32:39,09:33:18,3,61.950474,D
67,20200428,000585.SZ,ST东电,1.4,-4.76,4.76,66.8338,0.3898,3325694.2,09:38:42,09:45:18,10,61.94287,D
68,20200428,601126.SH,四方股份,7.05,-9.96,3.7,2.1826,0.1609,8939887.0,09:25:04,14:45:32,68,61.52631,D
69,20200428,000408.SZ,藏格控股,4.51,-9.98,3.59,0.4805,0.0374,797819.06,09:25:00,14:53:27,17,61.459915,D
70,20200428,600212.SH,*ST江泉,2.59,-5.13,4.03,1.9774,0.0738,977465.94,09:25:02,14:50:00,42,61.171425,D
71,20200428,002319.SZ,*ST乐通,5.41,-4.92,0.18,11.4511,0.4507,4874929.0,09:25:00,10:44:48,3,60.987644,D
72,20200428,002175.SZ,*ST东网,1.91,-4.98,4.48,4.2647,0.058,835052.0,09:42:15,14:24:00,77,60.949368,D
73,20200428,600289.SH,*ST信通,3.77,-5.04,5.04,2.4531,0.0372,794716.0,09:25:04,14:51:41,28,60.207172,D
74,20200428,002220.SZ,ST天宝,1.05,-4.55,2.73,28.766,0.4151,2881661.8,09:38:36,09:39:57,1,60.16735,D
75,20200428,300459.SZ,金科文化,2.53,-9.96,4.27,39.8925,0.8197,47049488.0,09:36:27,09:37:48,7,59.76024,D
76,20200428,300249.SZ,依米康,6.79,-9.95,2.65,20.5625,1.3357,27703912.0,09:32:09,11:02:03,21,59.473034,D
77,20200428,002102.SZ,ST冠福,2.12,-4.93,3.14,10.9688,0.2433,10131055.0,09:32:36,13:09:48,107,57.969044,D
78,20200428,600696.SH,ST岩石,12.53,-5.0,2.58,5.1189,0.0385,1614039.4,09:25:13,13:51:55,20,57.93381,D
79,20200428,002711.SZ,*ST欧浦,0.73,-5.19,3.9,17.4148,0.5557,4272001.0,09:35:36,13:02:33,102,57.869263,D
80,20200428,300069.SZ,金利华电,16.72,-10.01,5.22,27.1887,1.1587,17901284.0,09:32:57,09:45:18,12,57.556805,D
81,20200428,002464.SZ,众应互联,6.66,-10.0,8.51,3.9967,0.7669,26649044.0,09:56:06,14:31:30,31,56.928013,D
82,20200428,600608.SH,ST沪科,4.67,-5.08,4.88,11.4546,0.1201,1785780.0,09:38:32,13:11:29,11,56.27147,D
83,20200428,600107.SH,美尔雅,11.87,-10.01,11.98,30.5542,1.79,76489568.0,09:37:50,09:37:50,0,56.16492,D
84,20200428,000927.SZ,*ST夏利,3.03,-5.02,4.39,5.4324,0.0644,3114167.2,09:42:33,14:25:27,66,56.15646,D
85,20200428,300368.SZ,汇金股份,10.13,-9.96,4.62,6.7718,1.0976,52119440.0,09:41:06,13:23:09,35,56.112064,D
86,20200428,603603.SH,博天环境,5.61,-9.95,4.33,4.1853,0.1268,1670097.0,09:25:02,14:32:27,61,56.09487,D
87,20200428,002188.SZ,*ST巴士,4.2,-4.98,4.3,2.2231,0.0303,308280.0,09:45:21,14:35:54,14,55.923824,D
88,20200428,600781.SH,ST辅仁,4.74,-5.01,4.61,4.7499,0.1102,1954301.9,09:58:44,14:28:48,24,55.870495,D
89,20200428,002200.SZ,*ST云投,6.27,-5.0,5.0,7.8271,0.0915,1002830.06,09:47:39,10:45:54,9,55.78728,D
90,20200428,600698.SH,*ST天雁,2.39,-5.16,4.76,3.6263,0.0744,1310915.0,09:46:58,14:41:24,49,55.60635,D
91,20200428,600112.SH,ST天成,1.44,-5.26,4.61,1.7461,0.0239,175392.0,09:48:38,13:34:42,22,55.565804,D
92,20200428,600143.SH,金发科技,9.63,-10.0,5.14,5.3171,0.336,83280960.0,09:42:23,13:52:24,113,55.40851,D
93,20200428,002190.SZ,*ST集成,19.84,-4.98,5.03,3.3391,0.0332,2276818.5,09:55:30,14:49:36,13,55.305576,D
94,20200428,002204.SZ,大连重工,3.89,-9.95,6.02,9.8194,0.5297,39797452.0,09:33:51,13:02:48,49,54.98843,D
95,20200428,600290.SH,*ST华仪,1.41,-4.73,5.41,3.1781,0.0777,832605.0,09:50:32,14:28:15,70,54.91169,D
96,20200428,000509.SZ,*ST华塑,1.23,-4.65,5.43,1.2365,0.0303,307930.5,09:57:18,14:46:15,20,54.695164,D
97,20200428,600091.SH,ST明科,3.53,-5.11,5.38,0.3413,0.0033,51185.0,09:45:52,13:31:30,6,54.654297,D
98,20200428,000796.SZ,凯撒旅业,9.01,-9.99,5.59,0.0928,0.0043,313548.0,09:42:39,14:50:21,24,54.4195,D
99,20200428,300205.SZ,天喻信息,9.75,-9.97,6.83,11.1998,0.4638,19264050.0,09:47:00,13:40:33,48,54.313168,D
100,20200428,300471.SZ,厚普股份,8.31,-9.97,10.73,0.2141,0.0228,514729.75,14:35:45,14:51:45,9,54.29255,D
101,20200428,600078.SH,澄星股份,4.89,-9.94,6.26,2.9367,0.2104,6816694.0,09:33:54,14:26:26,74,54.04419,D
102,20200428,600135.SH,乐凯胶片,6.69,-9.96,7.13,7.1775,0.2366,5903858.0,09:45:34,13:31:12,23,53.59958,D
103,20200428,000038.SZ,深大通,10.13,-10.04,7.37,6.5653,0.6642,15615588.0,09:45:39,14:02:21,17,53.319744,D
104,20200428,002585.SZ,双星新材,5.42,-9.97,7.97,10.5428,0.6001,28616744.0,09:33:54,11:02:21,8,53.11429,D
105,20200428,603613.SH,国联股份,100.8,-10.0,7.81,2.8438,0.2785,9884045.0,09:59:30,14:21:05,21,52.488304,D
106,20200428,000851.SZ,高鸿股份,6.6,-9.96,7.78,1.5029,0.2215,12729288.0,09:47:09,14:34:36,69,52.381363,D
107,20200428,002977.SZ,天箭科技,73.35,-10.0,8.16,2.6652,0.7194,9444839.0,09:57:57,14:27:51,16,52.14249,D
108,20200428,300265.SZ,通光线缆,11.35,-9.99,8.33,3.4216,0.275,10512189.0,09:47:09,13:37:03,48,52.02591,D
109,20200428,603332.SH,苏州龙杰,23.75,-10.0,8.41,3.7481,0.5017,3543500.0,09:35:16,14:27:03,21,51.98989,D
110,20200428,300446.SZ,乐凯新材,10.55,-9.98,8.28,1.728,0.0813,1524749.4,09:49:12,14:44:15,47,51.896862,D
111,20200428,002112.SZ,三变科技,6.49,-9.99,9.15,2.7098,0.2367,3054200.5,09:46:45,14:33:30,28,51.132812,D
112,20200428,300300.SZ,汉鼎宇佑,7.03,-9.99,10.12,10.4552,0.9683,45700808.0,09:45:27,14:11:03,68,50.973938,D
113,20200428,300825.SZ,阿尔特,16.39,-9.99,10.27,2.1858,0.6954,8710580.0,09:34:00,14:01:12,62,49.983353,D
114,20200428,600722.SH,金牛化工,3.34,-9.97,10.78,6.9619,0.1904,4327467.5,14:13:21,14:28:27,10,49.925713,D
115,20200428,600527.SH,江南高纤,3.85,-10.05,10.98,0.3428,0.0485,2247822.5,09:54:53,14:46:06,59,49.05671,D
116,20200428,002473.SZ,圣莱达,7.37,-10.01,11.11,0.1579,0.0051,59770.7,13:07:03,14:01:00,19,48.906044,D
117,20200428,002480.SZ,新筑股份,6.4,-9.99,5.06,0.0071,0.0016,65280.0,09:25:00,15:00:03,35,19.94079,D
118,20200428,603266.SH,天龙股份,10.95,-10.02,3.86,0.232,0.0135,288751.5,09:38:07,14:55:21,51,16.163872,D
119,20200428,600238.SH,ST椰岛,4.28,-5.1,3.99,0.0787,0.0004,7276.0005,09:58:50,14:56:07,8,16.01789,D
120,20200428,000972.SZ,ST中基,2.85,-5.0,4.33,2.749,0.0165,362140.94,09:51:57,15:00:03,11,15.945721,D
121,20200428,603996.SH,ST中新,2.98,-5.1,4.46,0.3454,0.0037,32780.0,09:42:49,15:00:06,17,15.574726,D
122,20200428,002872.SZ,*ST天圣,5.41,-4.92,5.45,0.314,0.0066,76281.0,09:55:21,14:56:54,21,14.581724,D
123,20200428,600243.SH,*ST海华,2.45,-5.04,6.2,1.2878,0.0169,182035.0,09:59:16,14:56:42,14,13.929629,D
124,20200428,000061.SZ,农 产 品,8.89,-10.02,6.58,0.0952,0.0085,1282622.6,09:25:00,14:57:00,16,13.42995,D
125,20200428,002529.SZ,海源复材,6.7,-9.95,6.72,0.3185,0.0257,448230.0,09:49:42,14:56:06,31,13.313134,D
126,20200428,300375.SZ,鹏翎股份,3.51,-10.0,6.92,0.7593,0.0609,935309.7,09:35:06,15:00:03,47,13.158978,D
127,20200428,002289.SZ,*ST宇顺,11.3,-4.96,7.15,0.0335,0.0004,12430.0,09:57:54,15:00:03,10,12.853374,D
128,20200428,600090.SH,同济堂,3.47,-9.87,7.27,0.4071,0.0116,580184.0,09:46:27,14:56:50,49,12.771296,D
129,20200428,600512.SH,腾达建设,3.1,-9.88,7.56,0.5833,0.0462,2291830.0,09:32:55,14:56:36,80,12.500643,D
130,20200428,002771.SZ,真视通,13.37,-9.97,8.15,0.5935,0.0781,1343016.5,09:44:54,14:56:36,50,11.913258,D
131,20200428,002822.SZ,中装建设,9.63,-10.0,8.97,0.3284,0.0228,1379526.4,09:57:12,14:55:15,11,11.063978,D
132,20200428,600701.SH,*ST工新,1.17,-4.88,9.76,1.0169,0.0369,334738.16,10:01:47,14:56:57,25,10.34353,D
133,20200428,300370.SZ,安控科技,2.68,-10.07,9.73,0.5537,0.0463,896192.0,09:43:42,14:56:09,68,10.327683,D
134,20200428,000802.SZ,北京文化,7.04,-9.97,9.97,0.8456,0.0389,1950037.8,09:57:42,14:56:27,135,10.116509,D
135,20200428,002581.SZ,未名医药,19.97,-10.0,10.14,0.0869,0.0162,1300047.0,14:12:24,15:00:03,22,9.869497,D
136,20200428,300325.SZ,德威新材,3.95,-10.02,0.0,652.8992,10.2629,403936064.0,,,0,0.0,D
