,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20201030,605169.SH,N洪通,30.1,35.46,24.03,0.0167,0.0075,90300.0,09:25:04,09:25:04,0,100.0,U
1,20201030,688133.SH,N泰坦,66.06,48.55,22.22,0.1521,0.1266,1302240.8,09:25:04,09:25:04,0,100.0,U
2,20201030,002175.SZ,*ST东网,1.26,5.0,0.0,250.4209,1.022,9705941.0,09:25:00,09:25:00,0,73.76473,U
3,20201030,002766.SZ,*ST索菱,3.14,5.02,0.0,102.9827,0.3973,3686046.0,09:25:00,09:25:00,0,68.60439,U
4,20201030,000816.SZ,智慧农业,2.2,10.0,1.0,27.0771,2.4212,71177400.0,09:25:00,09:50:45,1,66.828766,U
5,20201030,002770.SZ,ST科迪,1.84,5.14,2.29,0.938,0.0629,696660.8,09:45:42,14:35:24,26,57.80695,U
6,20201030,300720.SZ,海川智能,29.95,19.99,9.42,10.4906,3.3695,42021348.0,09:39:39,09:39:39,0,56.797535,U
7,20201030,600193.SH,ST创兴,4.42,4.99,4.75,8.7377,0.0497,934383.6,09:42:53,10:40:47,11,56.126255,U
8,20201030,002280.SZ,*ST联络,1.52,4.83,4.14,0.6311,0.0273,731191.44,09:43:51,14:53:36,9,55.924477,U
9,20201030,600226.SH,*ST瀚叶,1.66,5.06,5.7,2.0927,0.0303,1233504.5,09:51:53,14:43:52,33,54.510784,U
10,20201030,000410.SZ,*ST沈机,4.16,5.05,5.81,1.0612,0.0042,291200.0,10:29:18,14:40:54,38,54.296333,U
11,20201030,600658.SH,电子城,5.8,10.06,6.83,3.0383,0.0875,5673827.0,09:40:01,14:38:39,33,53.478203,U
12,20201030,002109.SZ,兴化股份,3.91,10.14,8.17,5.8196,0.3551,14620616.0,13:06:27,13:45:39,6,52.429714,U
13,20201030,300274.SZ,阳光电源,38.83,19.99,8.68,0.8593,0.0793,33387394.0,10:40:42,14:22:09,41,51.409897,U
14,20201030,688169.SH,石头科技,811.98,20.0,9.01,0.0128,0.0008,101497.5,10:32:56,14:49:37,25,50.991314,U
15,20201030,300843.SZ,胜蓝股份,40.38,20.0,20.71,23.3474,9.1991,138294000.0,10:46:27,10:46:27,0,46.724747,U
16,20201030,000971.SZ,*ST高升,2.31,5.0,4.55,0.0462,0.0003,6237.0,13:14:57,15:00:03,19,15.454641,U
17,20201030,603986.SH,兆易创新,194.7,10.0,7.74,0.0774,0.0043,3508883.2,11:28:42,14:55:58,44,12.267959,U
18,20201030,002319.SZ,*ST乐通,7.23,-4.99,5.12,71.7457,0.1904,2753256.2,09:38:48,09:43:36,3,67.06409,D
19,20201030,002496.SZ,*ST辉丰,3.52,-4.86,2.97,33.7613,0.6288,21448486.0,10:18:39,10:21:33,7,65.43758,D
20,20201030,600112.SH,ST天成,1.49,-5.1,2.55,7.0841,0.1085,823323.4,09:33:41,13:11:42,10,63.163837,D
21,20201030,002369.SZ,卓翼科技,6.57,-10.0,3.84,67.9616,1.8193,68822720.0,09:25:00,09:43:51,13,63.04713,D
22,20201030,603808.SH,歌力思,14.58,-10.0,5.06,3.2,0.1609,7798988.0,09:39:59,11:11:48,32,60.26804,D
23,20201030,000860.SZ,顺鑫农业,54.94,-9.99,3.01,21.7117,0.5152,209946112.0,09:38:24,09:50:30,24,59.186924,D
