,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
15,20200826,000752.SZ,*ST西发,4.06,4.91,5.94,53.4912,1.0636,11389936.0,14:38:00,14:38:42,2,59.4623,U
16,20200826,603877.SH,太平鸟,24.52,10.0,9.96,18.6427,0.1574,18401084.0,14:53:32,14:53:32,0,56.912144,U
17,20200826,002354.SZ,*ST天娱,4.25,4.94,4.94,6.7282,0.108,3210875.0,13:13:03,14:51:48,18,55.738224,U
18,20200826,002210.SZ,*ST飞马,2.08,5.05,9.6,3.2878,0.083,2850176.0,10:52:30,14:06:33,4,55.732933,U
19,20200826,600555.SH,*ST海创,1.61,5.23,4.58,0.701,0.0311,487508.0,09:39:48,14:15:55,35,55.491653,U
20,20200826,002319.SZ,*ST乐通,8.1,5.06,4.93,2.409,0.0505,818091.94,10:11:09,14:51:42,14,55.313423,U
21,20200826,600823.SH,世茂股份,6.73,9.97,10.13,3.7277,0.1535,38742644.0,14:25:48,14:28:57,3,55.250443,U
22,20200826,002011.SZ,盾安环境,4.32,9.92,10.43,16.8052,1.1597,45781316.0,10:39:03,11:29:54,5,51.308502,U
23,20200826,603587.SH,地素时尚,20.45,10.01,9.36,5.5683,0.6404,14928501.0,09:50:54,13:12:26,5,51.228844,U
24,20200826,300187.SZ,永清环保,7.2,20.0,19.83,50.4369,2.2141,101073696.0,09:39:30,09:39:30,0,50.324387,U
25,20200826,002617.SZ,露笑科技,6.89,10.06,10.86,7.7388,0.9014,71851672.0,09:43:00,13:53:00,2,49.95895,U
26,20200826,600165.SH,新日恒力,7.9,10.03,11.56,3.9434,0.5369,29047510.0,14:42:08,14:46:17,4,48.861183,U
27,20200826,601216.SH,君正集团,9.8,9.99,14.59,3.1285,0.3027,250295184.0,10:17:40,14:09:51,26,45.737984,U
28,20200826,300152.SZ,科融环境,4.34,19.89,18.78,10.9548,2.1213,65595416.0,09:49:18,09:50:15,2,42.421543,U
29,20200826,300172.SZ,中电环保,7.02,20.0,20.34,5.6445,1.2379,32675594.0,11:24:18,13:28:33,40,40.286346,U
30,20200826,300313.SZ,天山生物,13.4,19.96,25.69,6.0933,1.5914,39270040.0,14:11:51,14:11:51,0,39.998905,U
31,20200826,002256.SZ,*ST兆新,1.26,5.0,5.83,1.0821,0.0333,584634.94,09:44:00,14:55:27,4,14.279874,U
32,20200826,002247.SZ,*ST聚力,2.36,4.89,6.22,0.3397,0.0169,216647.98,13:14:21,14:56:09,16,13.814809,U
33,20200826,603980.SH,吉华集团,8.04,9.99,11.35,0.1559,0.0034,189261.6,15:00:04,15:00:04,0,13.665761,U
34,20200826,600573.SH,惠泉啤酒,8.04,9.99,9.3,7.6721,0.8323,16729624.0,13:42:09,14:55:09,8,11.508822,U
35,20200826,601330.SH,绿色动力,11.54,10.01,9.44,0.0951,0.0244,720096.0,10:03:22,14:56:59,17,10.570725,U
36,20200826,300106.SZ,西部牧业,13.45,19.98,19.09,0.4881,0.1461,4153467.5,09:39:12,14:56:24,21,0.966117,U
37,20200826,600365.SH,ST通葡,3.52,-5.12,0.0,46901.804,11.0454,155518880.0,09:30:02,09:30:02,0,100.0,D
38,20200826,601777.SH,*ST力帆,3.94,-5.06,0.0,5638.2633,4.0727,206330672.0,09:25:02,09:25:02,0,100.0,D
39,20200826,600462.SH,*ST九有,2.28,-5.0,1.67,53.0258,0.9555,11628985.0,09:25:02,10:00:10,25,68.68036,D
40,20200826,600634.SH,*ST富控,1.09,-5.22,2.61,29.858,0.7035,4414844.5,09:25:02,09:38:22,8,65.41098,D
41,20200826,002188.SZ,ST巴士,3.68,-4.91,4.91,9.8236,0.1554,1377795.8,13:33:36,13:33:36,0,61.080128,D
42,20200826,000572.SZ,ST海马,3.33,-4.86,2.86,9.9956,0.1467,8024157.5,09:33:54,11:16:36,50,58.146893,D
43,20200826,000722.SZ,湖南发展,7.88,-10.05,7.88,6.6439,0.4839,17698426.0,14:00:54,14:00:54,0,57.808582,D
44,20200826,601399.SH,ST国重装,4.92,-5.02,3.28,7.2535,0.3584,8703657.0,10:06:52,13:16:23,73,57.463264,D
45,20200826,002656.SZ,ST摩登,1.87,-5.08,4.06,5.4881,0.0969,1038523.2,09:37:51,14:36:42,19,56.493656,D
46,20200826,600311.SH,*ST荣华,1.76,-4.86,4.32,3.5565,0.0705,825531.5,11:02:58,13:01:17,22,56.039177,D
47,20200826,600726.SH,华电能源,3.0,-9.91,6.01,15.147,1.0501,48347188.0,09:35:42,10:23:04,16,55.557205,D
48,20200826,600898.SH,*ST美讯,6.58,-5.05,5.05,5.842,0.0725,1204666.4,11:25:51,13:39:33,9,55.53783,D
49,20200826,600209.SH,ST罗顿,4.87,-5.07,5.07,3.9968,0.0717,1533373.0,13:18:32,13:46:53,2,55.333267,D
50,20200826,002113.SZ,*ST天润,1.39,-4.79,5.48,5.0444,0.1281,1675033.4,09:38:09,13:58:24,49,55.030846,D
51,20200826,600746.SH,江苏索普,7.04,-9.97,5.5,3.9837,0.2314,4962890.0,10:59:10,13:51:20,42,54.909943,D
52,20200826,600419.SH,天润乳业,17.23,-9.98,6.37,0.6154,0.0794,3673263.5,13:42:23,14:53:24,7,53.695515,D
53,20200826,600396.SH,金山股份,2.93,-10.12,8.28,0.9788,0.0701,3022922.0,09:38:59,14:48:31,73,51.821384,D
54,20200826,603076.SH,乐惠国际,55.71,-10.0,9.63,7.6348,1.5721,23515190.0,14:36:37,14:38:10,1,51.21208,D
55,20200826,603306.SH,华懋科技,18.05,-9.98,11.22,10.5668,0.338,18731820.0,09:49:01,13:17:14,21,49.853584,D
56,20200826,000636.SZ,风华高科,31.21,-10.01,10.84,4.0678,0.3206,89575600.0,10:23:12,13:28:48,52,49.582806,D
57,20200826,002890.SZ,弘宇股份,49.43,-10.0,11.22,2.7502,0.1089,3588618.0,13:39:42,14:54:45,9,49.060463,D
58,20200826,603650.SH,彤程新材,32.81,-10.01,12.67,7.198,0.5832,25148866.0,13:38:56,13:51:02,3,48.078957,D
59,20200826,002982.SZ,湘佳股份,126.19,-10.0,12.7,2.735,0.4341,14041288.0,14:21:36,14:36:03,9,47.595203,D
60,20200826,603161.SH,科华控股,17.08,-10.01,15.38,21.6393,3.2769,38842328.0,09:44:08,10:00:56,5,46.94777,D
61,20200826,600543.SH,莫高股份,10.24,-10.02,13.97,5.4479,1.0287,33827684.0,09:35:50,13:18:12,76,46.62623,D
62,20200826,600086.SH,*ST金钰,1.28,-5.19,4.44,4.2875,0.1039,1406055.6,10:00:41,14:56:19,62,20.993948,D
63,20200826,002535.SZ,*ST林重,1.49,-5.1,4.46,1.7718,0.0597,506391.4,11:03:36,14:57:00,61,15.720162,D
64,20200826,002575.SZ,*ST群兴,4.1,-5.09,5.09,1.4123,0.0072,173774.39,10:17:03,14:56:42,6,15.051591,D
65,20200826,002592.SZ,ST八菱,4.72,-5.03,5.03,0.059,0.002,23599.998,10:00:33,14:56:57,41,14.976001,D
66,20200826,600122.SH,*ST宏图,1.3,-5.11,5.11,0.1615,0.002,29509.998,13:59:28,14:56:55,35,14.906247,D
67,20200826,600090.SH,*ST济堂,2.0,-5.21,5.21,0.077,0.002,57420.0,10:20:17,14:56:33,39,14.797795,D
68,20200826,000981.SZ,*ST银亿,1.81,-4.74,5.26,0.4877,0.0056,262812.0,11:06:15,14:56:57,52,14.789047,D
69,20200826,002661.SZ,克明面业,24.09,-10.01,8.18,0.3291,0.0377,2984751.0,09:45:39,14:56:45,68,11.854795,D
70,20200826,600601.SH,方正科技,4.73,-10.08,10.65,0.0218,0.001,103587.0,14:56:35,15:00:04,1,9.35223,D
71,20200826,603167.SH,渤海轮渡,18.9,-10.0,12.76,0.0022,0.0003,22680.0,14:49:20,15:00:03,2,7.24023,D
72,20200826,002861.SZ,瀛通通讯,29.39,-9.98,6.68,54.1337,3.2885,66049616.0,,,0,0.0,D
73,20200826,300216.SZ,千山退,0.71,-10.13,0.0,1728102.5,31.4007,65028500.0,,,0,0.0,D
