,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200515,000403.SZ,双林生物,43.37,9.99,0.0,13074.208,4.0829,480584896.0,09:25:00,09:25:00,0,100.0,U
1,20200515,000408.SZ,*ST藏格,4.02,4.96,0.0,1186.6544,1.6338,31097916.0,09:25:00,09:25:00,0,100.0,U
2,20200515,002397.SZ,梦洁股份,7.03,10.02,0.0,1646.0339,20.6715,704166340.0,09:25:00,09:25:00,0,100.0,U
3,20200515,002985.SZ,北摩高科,76.51,10.01,0.0,1402.6889,7.0039,201164384.0,09:25:00,09:25:00,0,100.0,U
4,20200515,300830.SZ,金现代,12.35,9.97,0.0,3100.837,11.2332,119349712.0,09:25:03,09:25:03,0,100.0,U
5,20200515,300831.SZ,派瑞股份,10.14,9.98,0.0,13485.98,31.5113,255620000.0,09:25:03,09:25:03,0,100.0,U
6,20200515,300832.SZ,新产业,60.16,10.0,0.0,10155.671,14.9535,370635904.0,09:32:15,09:32:15,0,100.0,U
7,20200515,600662.SH,强生控股,4.58,10.1,0.0,8312.123,8.6146,415601600.0,09:25:02,09:25:02,0,100.0,U
8,20200515,603392.SH,万泰生物,29.73,9.99,0.0,23470.917,71.1023,921648450.0,09:25:03,09:25:03,0,100.0,U
9,20200515,603439.SH,贵州三力,27.43,9.98,0.0,681.2583,11.1205,124271152.0,09:25:04,09:25:04,0,88.84404,U
10,20200515,002987.SZ,京北方,58.8,10.01,0.0,658.528,4.5362,107144944.0,09:25:00,09:25:00,0,88.04848,U
11,20200515,300350.SZ,华鹏飞,3.81,10.12,0.0,215.0623,2.4629,28885884.0,09:25:03,09:25:03,0,72.52718,U
12,20200515,002220.SZ,ST天宝,0.91,4.6,0.0,136.7697,1.102,6630100.0,09:25:00,09:25:00,0,69.78694,U
13,20200515,000532.SZ,华金资本,11.8,9.97,0.0,126.7328,2.0783,84233512.0,09:25:00,09:25:00,0,69.435646,U
14,20200515,600518.SH,ST康美,2.82,4.83,0.0,112.3616,0.3471,43156508.0,09:25:03,09:25:03,0,68.932655,U
15,20200515,002141.SZ,贤丰控股,3.28,10.07,0.0,73.1069,1.7562,36670144.0,09:25:00,09:25:00,0,67.55874,U
16,20200515,300260.SZ,新莱应材,16.39,10.0,8.05,80.9274,2.6807,55878424.0,09:34:30,09:34:30,0,65.17677,U
17,20200515,002492.SZ,恒基达鑫,6.14,10.04,3.41,31.8364,1.8556,45361332.0,09:32:15,09:32:15,0,64.86642,U
18,20200515,002983.SZ,芯瑞达,48.48,10.01,3.38,17.2406,6.6174,113631832.0,09:32:15,09:33:51,3,63.444057,U
19,20200515,000620.SZ,新华联,3.23,9.86,9.86,28.0715,0.3919,24007540.0,09:40:48,09:40:48,0,62.966743,U
20,20200515,600602.SH,云赛智联,8.01,10.03,5.63,30.8534,0.6297,52122904.0,09:44:32,09:44:32,0,62.48682,U
21,20200515,600095.SH,哈高科,10.14,9.98,5.64,19.7658,1.3192,48324748.0,09:52:47,09:52:47,0,61.40254,U
22,20200515,600179.SH,*ST安通,3.98,5.01,3.96,0.9227,0.0156,416944.8,09:40:51,14:48:41,30,61.13305,U
23,20200515,000676.SZ,智度股份,8.95,9.95,4.79,5.7063,0.8323,49323824.0,10:10:15,11:19:09,8,60.822243,U
24,20200515,600506.SH,香梨股份,9.44,10.02,9.67,53.7702,2.185,30467458.0,09:50:41,09:50:41,0,60.816273,U
25,20200515,600962.SH,国投中鲁,9.02,10.0,10.24,51.6665,1.3933,31924506.0,09:39:55,09:39:55,0,59.99632,U
26,20200515,000987.SZ,越秀金控,11.66,10.0,1.42,11.2318,0.2309,71799192.0,09:25:00,10:09:45,35,59.71472,U
27,20200515,603929.SH,亚翔集成,16.8,10.02,7.4,19.4702,1.3365,47905064.0,09:39:32,09:44:20,3,59.613842,U
28,20200515,600289.SH,*ST信通,4.46,4.94,6.12,5.441,0.0925,2333668.2,09:57:53,14:36:49,7,59.42872,U
29,20200515,300660.SZ,江苏雷利,17.23,10.03,9.9,32.6042,3.2882,37041828.0,10:39:57,10:39:57,0,58.524834,U
30,20200515,002204.SZ,大连重工,4.82,10.05,12.1,3.7585,0.3898,36291824.0,13:54:00,13:54:00,0,58.29534,U
31,20200515,300293.SZ,蓝英装备,9.75,10.05,9.48,26.5096,1.7015,44791472.0,11:25:54,11:25:54,0,58.256035,U
32,20200515,002982.SZ,湘佳股份,98.04,10.0,13.33,13.7923,3.5899,90206016.0,10:09:30,10:09:30,0,58.22872,U
33,20200515,300661.SZ,圣邦股份,391.05,10.0,9.2,17.6027,0.3672,120541160.0,10:45:36,10:45:36,0,57.578636,U
34,20200515,300740.SZ,御家汇,14.76,9.99,7.68,1.9786,0.5054,16541311.0,09:43:54,14:49:54,14,57.543125,U
35,20200515,603900.SH,莱绅通灵,7.9,10.03,10.45,24.3234,0.6053,16281347.0,14:30:39,14:30:39,0,57.012608,U
36,20200515,600250.SH,南纺股份,5.58,10.06,10.06,18.3394,0.715,10320651.0,14:04:33,14:04:33,0,56.809685,U
37,20200515,600360.SH,华微电子,8.86,10.06,9.44,10.9332,1.0777,91692808.0,10:27:14,10:27:14,0,56.707203,U
38,20200515,603696.SH,安记食品,14.44,9.98,8.68,2.8412,0.4312,14644730.0,09:46:29,11:16:32,11,56.625683,U
39,20200515,002581.SZ,未名医药,29.9,10.01,9.93,10.5458,1.6195,194076288.0,11:03:03,11:03:03,0,56.20556,U
40,20200515,300106.SZ,西部牧业,7.1,10.08,10.39,14.2656,0.9422,14137009.0,10:36:27,10:36:27,0,56.08367,U
41,20200515,002824.SZ,和胜股份,21.01,10.0,10.79,14.6336,1.4994,29362714.0,14:07:51,14:07:51,0,55.748325,U
