,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200410,002979.SZ,雷赛智能,17.07,9.99,0.0,15022.414,16.0006,142027760.0,09:25:00,09:25:00,0,100.0,U
1,20200410,300827.SZ,N上能,31.16,43.99,23.98,7700.428,28.2866,161562784.0,10:00:03,10:00:03,0,100.0,U
2,20200410,300002.SZ,神州泰岳,5.29,9.98,0.0,907.8548,10.6894,800153730.0,09:25:03,09:25:03,0,96.77492,U
3,20200410,002553.SZ,南方轴承,6.07,9.96,6.52,119.7736,7.5379,107199016.0,09:32:12,09:32:12,0,75.55736,U
4,20200410,002501.SZ,*ST利源,1.51,4.86,3.47,46.3715,0.4147,7108325.0,09:32:09,09:32:09,0,71.18789,U
5,20200410,002537.SZ,海联金汇,7.45,10.04,2.81,3.3965,0.4304,39692528.0,09:25:00,13:12:24,59,62.55117,U
6,20200410,300432.SZ,富临精工,10.12,10.0,6.41,25.2567,0.6651,28329706.0,09:54:27,09:54:27,0,61.14892,U
7,20200410,000889.SZ,中嘉博创,14.4,10.01,5.27,2.2756,0.3861,34562880.0,09:25:00,14:48:36,33,59.976868,U
8,20200410,600683.SH,京投发展,4.37,10.08,1.26,6.4587,0.2874,9304167.0,09:25:01,13:17:40,8,59.400238,U
9,20200410,603121.SH,华培动力,17.64,9.98,9.23,29.0602,1.868,32644566.0,09:45:22,09:45:22,0,58.769413,U
10,20200410,300165.SZ,天瑞仪器,4.84,10.0,10.45,35.7373,2.5818,39913932.0,09:46:15,09:46:15,0,58.252827,U
11,20200410,600829.SH,人民同泰,8.02,10.01,9.88,29.2805,0.6843,31822728.0,09:39:06,09:39:06,0,58.08226,U
12,20200410,000615.SZ,京汉股份,4.61,10.02,9.31,21.5311,1.1784,40715060.0,10:10:54,10:10:54,0,57.902035,U
13,20200410,300825.SZ,阿尔特,20.83,9.98,8.08,2.6623,2.0108,32009274.0,09:45:51,14:51:27,47,57.28677,U
14,20200410,000757.SZ,浩物股份,4.96,9.98,10.2,23.6095,1.6113,36093076.0,13:38:42,13:38:42,0,57.241512,U
15,20200410,600527.SH,江南高纤,3.34,9.87,9.21,6.7404,0.9304,37388460.0,09:35:00,09:50:00,12,56.510563,U
16,20200410,002444.SZ,巨星科技,10.88,10.01,4.65,2.1786,0.1382,15207477.0,09:32:30,14:20:42,51,55.574768,U
17,20200410,600289.SH,*ST信通,4.77,5.07,5.29,4.4236,0.0775,2091168.0,14:16:23,14:17:35,1,55.156235,U
