,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20201216,003020.SZ,立方制药,36.64,10.0,0.0,2867.5358,10.82,91816576.0,09:25:00,09:25:00,0,100.0,U
1,20201216,003025.SZ,思进智能,40.9,10.01,0.0,5156.8302,45.2821,372259616.0,09:25:00,09:25:00,0,100.0,U
2,20201216,600877.SH,ST电能,6.85,5.06,0.0,6733.8974,1.2425,58494808.0,09:30:03,09:30:03,0,100.0,U
3,20201216,603025.SH,大豪科技,16.94,10.0,0.0,2902.0197,4.8412,753120700.0,09:25:03,09:25:03,0,100.0,U
4,20201216,605151.SH,西上海,25.55,9.99,0.0,1477.9262,13.2154,112573888.0,09:25:04,09:25:04,0,100.0,U
5,20201216,605299.SH,舒华体育,11.52,10.03,0.0,3323.551,14.3256,82515272.0,09:25:03,09:25:03,0,100.0,U
6,20201216,688510.SH,N航亚,37.18,355.08,182.37,0.0539,0.0506,929388.44,09:25:03,09:25:03,0,100.0,U
7,20201216,688608.SH,N恒玄,362.0,123.36,30.59,0.2621,0.1872,15571792.0,09:25:03,09:25:03,0,100.0,U
8,20201216,002721.SZ,金一文化,3.65,9.94,8.43,117.8009,1.5985,38639632.0,09:32:27,09:32:27,0,68.430016,U
9,20201216,002026.SZ,山东威达,11.77,10.0,1.87,48.8624,1.446,71497632.0,09:25:00,09:25:00,0,68.08853,U
10,20201216,600135.SH,乐凯胶片,7.32,10.08,4.81,74.3392,1.3675,37335844.0,09:30:03,09:30:03,0,67.69229,U
11,20201216,605376.SH,博迁新材,29.81,10.0,0.0,58.3431,8.4102,163962688.0,09:25:04,09:25:04,0,67.04201,U
12,20201216,600696.SH,ST岩石,9.62,5.02,2.51,18.7192,0.2646,8514469.0,09:30:02,10:23:59,4,64.37515,U
13,20201216,002716.SZ,*ST金贵,2.77,4.92,5.68,20.6668,0.75,15331917.0,13:13:18,13:13:18,0,61.424183,U
14,20201216,600293.SH,三峡新材,2.97,10.0,6.3,14.2068,1.4098,48577524.0,09:33:27,10:09:48,3,60.191174,U
15,20201216,600306.SH,*ST商城,5.62,5.05,5.79,9.1962,0.1006,1003642.06,13:55:12,13:55:12,0,60.134647,U
16,20201216,600265.SH,ST景谷,16.75,5.02,5.71,57.5306,0.1456,3164493.8,10:37:42,10:42:36,7,60.050343,U
