,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200812,002991.SZ,甘源食品,119.64,10.0,0.0,1045.6284,8.9391,249187152.0,09:25:00,09:25:00,0,100.0,U
1,20200812,002995.SZ,天地在线,78.49,10.01,0.0,2457.8426,7.982,101306016.0,09:25:00,09:25:00,0,100.0,U
2,20200812,300600.SZ,瑞特股份,17.93,10.0,0.0,1104.3163,7.5432,278301632.0,09:25:03,09:25:03,0,100.0,U
3,20200812,300859.SZ,西域旅游,15.16,10.01,0.0,3880.297,11.2117,65863164.0,09:25:03,09:25:03,0,100.0,U
4,20200812,600234.SH,ST山水,10.66,5.02,0.0,9315.026,0.888,19164548.0,09:25:04,09:25:04,0,100.0,U
5,20200812,601456.SH,国联证券,13.11,9.98,0.0,1796.321,11.3491,707809020.0,09:25:04,09:25:04,0,100.0,U
6,20200812,605066.SH,天正电气,19.21,10.02,0.0,3352.7447,13.6774,186547488.0,09:30:00,09:30:00,0,100.0,U
7,20200812,605100.SH,华丰股份,62.46,10.0,0.0,4164.995,12.5984,170756960.0,09:25:05,09:25:05,0,100.0,U
8,20200812,605366.SH,N宏柏,14.37,43.99,23.95,5184.535,19.2082,229098432.0,09:25:00,09:25:00,0,100.0,U
9,20200812,688065.SH,N凯赛,157.0,17.65,35.97,0.3095,0.187,11104767.0,09:25:04,09:25:04,0,100.0,U
10,20200812,688313.SH,N仕佳,39.93,269.04,70.24,0.1014,0.0813,1347996.9,09:25:00,09:25:00,0,100.0,U
11,20200812,300778.SZ,新城市,56.93,10.01,4.12,158.5118,7.5516,198188816.0,09:33:18,09:33:18,0,76.83118,U
12,20200812,000597.SZ,东北制药,6.02,10.05,0.0,303.9141,1.7379,130748184.0,09:25:00,09:25:00,0,75.63699,U
13,20200812,601086.SH,国芳集团,6.91,10.03,0.0,41.3998,11.0555,126813200.0,09:25:04,09:25:04,0,66.44899,U
14,20200812,600634.SH,*ST富控,1.11,4.72,3.77,85.2707,0.8628,5513521.0,09:33:24,09:33:57,1,64.80021,U
15,20200812,002122.SZ,*ST天马,2.1,5.0,2.5,3.6104,0.093,2319424.8,09:25:00,13:54:54,51,62.86569,U
16,20200812,000877.SZ,天山股份,23.98,10.0,4.13,7.5188,1.4133,298281184.0,09:25:00,09:44:03,6,61.692547,U
17,20200812,603085.SH,天成自控,9.49,9.97,11.47,77.4841,2.2049,60889120.0,14:13:10,14:13:10,0,61.388653,U
18,20200812,300278.SZ,华昌达,5.29,9.98,12.06,18.6765,3.1988,50554708.0,10:00:30,10:00:30,0,59.96759,U
