,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
33,20200319,603577.SH,汇金通,12.99,9.99,10.92,10.133,0.6479,14729621.0,14:09:51,14:09:51,0,55.125698,U
34,20200319,002075.SZ,沙钢股份,11.22,10.0,11.67,7.1052,0.5456,135094640.0,13:44:36,13:44:36,0,54.067802,U
35,20200319,002342.SZ,巨力索具,3.67,9.88,11.68,6.8197,0.4908,15870831.0,14:48:18,14:48:18,0,54.026512,U
36,20200319,000682.SZ,东方电子,6.04,10.02,12.75,15.3609,1.1656,68854440.0,13:46:51,13:46:51,0,53.844368,U
37,20200319,300265.SZ,通光线缆,18.04,10.0,12.44,11.418,1.1969,72713384.0,09:50:36,10:09:30,3,53.761642,U
38,20200319,603530.SH,神马电力,23.1,10.0,12.38,8.8976,3.2217,29798446.0,14:19:42,14:19:42,0,53.67084,U
39,20200319,603991.SH,至正股份,20.68,10.0,12.07,5.8252,0.5149,4374337.0,13:55:34,13:55:34,0,53.53826,U
40,20200319,603819.SH,神力股份,12.43,10.0,10.18,35.4654,1.214,25307332.0,13:26:12,13:37:27,17,53.427242,U
41,20200319,002471.SZ,中超控股,2.85,10.04,12.36,6.9908,0.4465,16097369.0,14:14:30,14:14:30,0,53.3614,U
42,20200319,600778.SH,友好集团,5.14,10.06,10.28,35.6288,1.4816,23700704.0,09:32:17,09:53:20,2,53.35696,U
43,20200319,600289.SH,*ST信通,5.42,5.04,7.36,1.6644,0.0704,2159496.0,14:37:57,14:52:03,6,52.80996,U
44,20200319,000670.SZ,*ST盈方,2.25,5.14,7.48,2.7396,0.159,2146950.0,13:15:30,14:44:15,21,52.801907,U
45,20200319,600280.SH,中央商场,2.18,10.1,10.1,27.0139,1.002,25084302.0,09:32:59,09:59:29,3,52.65149,U
46,20200319,600838.SH,上海九百,6.01,10.07,8.42,9.5496,0.6505,15671286.0,09:32:14,10:23:11,6,52.567486,U
47,20200319,002445.SZ,ST中南,1.33,4.72,7.87,3.6267,0.0668,1138347.0,14:16:18,14:46:57,19,52.496006,U
48,20200319,000882.SZ,华联股份,2.19,10.05,8.04,1.2236,0.0927,5041792.0,10:03:48,13:41:24,59,52.086998,U
49,20200319,002897.SZ,意华股份,34.66,10.0,9.39,13.5816,1.7171,40791216.0,09:57:54,13:01:06,2,52.05402,U
50,20200319,002560.SZ,通达股份,9.97,10.04,13.8,4.7065,2.1857,56274180.0,14:10:00,14:10:36,1,51.77993,U
51,20200319,600589.SH,广东榕泰,6.9,10.05,9.89,15.3093,1.3895,67501504.0,09:36:44,09:46:29,1,51.710407,U
52,20200319,300046.SZ,台基股份,22.44,10.0,9.46,7.5659,1.2139,58054928.0,10:13:12,10:56:30,2,51.35729,U
53,20200319,300576.SZ,容大感光,41.48,10.0,14.53,7.4314,2.2977,56269692.0,11:19:00,11:19:00,0,51.328026,U
54,20200319,600712.SH,南宁百货,5.96,9.96,9.78,3.2729,0.33,10587344.0,09:34:35,11:13:45,17,50.563793,U
55,20200319,002613.SZ,北玻股份,4.63,9.98,10.21,6.5587,1.187,27978030.0,09:52:21,11:01:51,10,50.505215,U
56,20200319,300563.SZ,神宇股份,31.9,10.0,10.69,11.1064,1.0512,16377460.0,14:05:12,14:06:57,1,50.4732,U
57,20200319,002194.SZ,武汉凡谷,26.9,10.02,9.82,1.303,0.162,16199180.0,14:16:18,14:50:03,19,50.318398,U
58,20200319,300236.SZ,上海新阳,64.2,10.01,10.02,2.0811,0.2723,49896236.0,14:48:48,14:52:30,5,50.20173,U
59,20200319,300398.SZ,飞凯材料,23.28,10.02,10.26,4.3381,0.4485,44843100.0,09:53:03,11:15:57,2,50.19624,U
60,20200319,000909.SZ,数源科技,9.91,9.99,10.43,5.4343,0.57,17643496.0,14:12:30,14:30:21,1,50.14193,U
61,20200319,600498.SH,烽火通信,37.76,9.99,10.37,1.5916,0.1486,62093976.0,14:14:46,14:53:49,6,49.796585,U
62,20200319,603633.SH,徕木股份,12.03,9.96,10.51,2.3868,0.1075,2629709.8,13:49:25,14:26:46,6,49.734055,U
63,20200319,600306.SH,商业城,5.12,10.11,10.75,4.7118,0.1603,1456640.0,14:24:40,14:35:22,8,49.72919,U
64,20200319,601086.SH,国芳集团,5.89,10.09,11.4,8.0247,2.7146,26542012.0,09:32:12,10:34:54,10,49.5382,U
65,20200319,300394.SZ,天孚通信,49.89,10.01,10.78,1.6712,0.0535,4694649.0,14:32:24,14:44:24,9,49.389797,U
66,20200319,300102.SZ,乾照光电,6.07,9.96,10.87,0.9125,0.0977,4196191.0,14:41:24,14:50:45,8,49.22614,U
67,20200319,300299.SZ,富春股份,6.49,10.0,11.53,6.1068,1.1525,46399252.0,13:24:15,13:40:51,1,49.13831,U
68,20200319,000679.SZ,大连友谊,3.64,9.97,11.78,7.5029,0.4536,5884202.0,09:42:42,13:12:36,22,48.992973,U
69,20200319,002338.SZ,奥普光电,16.61,10.0,11.99,8.4122,0.5883,23451660.0,09:41:36,10:13:39,1,48.88064,U
70,20200319,603333.SH,尚纬股份,7.73,9.96,11.52,3.6158,0.1627,6459188.0,14:50:30,14:54:33,3,48.849712,U
71,20200319,002922.SZ,伊戈尔,16.19,9.99,12.16,9.1108,1.4932,14028635.0,13:55:33,14:43:48,1,48.82574,U
72,20200319,300376.SZ,易事特,6.07,9.96,11.78,4.6002,0.1319,18483612.0,14:11:30,14:36:42,8,48.686615,U
73,20200319,300721.SZ,怡达股份,23.98,10.0,14.08,14.3546,4.6579,46533188.0,13:04:39,13:25:27,13,47.58836,U
74,20200319,600078.SH,澄星股份,4.86,9.95,13.57,9.1166,0.5545,17855150.0,11:26:32,13:20:27,10,47.36938,U
75,20200319,300452.SZ,山河药辅,17.63,9.98,11.04,3.9235,0.2419,4684291.0,14:55:54,14:55:54,0,14.364442,U
76,20200319,002277.SZ,友阿股份,3.63,10.0,9.09,59.6688,0.8866,44871884.0,,,0,0.0,U
77,20200319,300293.SZ,蓝英装备,11.18,10.04,0.1,42.8253,2.7061,81687792.0,,,0,0.0,U
78,20200319,300819.SZ,聚杰微纤,34.96,10.01,0.0,1344.4317,9.9671,86659648.0,,,0,0.0,U
79,20200319,600520.SH,文一科技,11.21,10.01,8.93,41.151,1.3106,23277004.0,,,0,0.0,U
80,20200319,000663.SZ,永安林业,4.66,-10.04,2.51,51.8362,2.6314,31273356.0,09:25:00,09:40:39,7,67.80518,D
81,20200319,002766.SZ,*ST索菱,4.28,-4.89,4.22,92.6875,0.7575,9564516.0,09:42:42,09:45:00,3,65.086624,D
82,20200319,002175.SZ,*ST东网,2.2,-5.17,3.02,25.0044,0.2844,4716800.0,09:34:51,09:40:21,3,64.49466,D
83,20200319,600683.SH,京投发展,4.37,-10.08,3.7,16.5796,0.5382,17423630.0,09:33:38,10:22:29,36,62.984875,D
84,20200319,000868.SZ,*ST安凯,4.39,-4.98,2.81,0.2679,0.0074,227402.0,09:33:27,14:48:27,21,62.21716,D
85,20200319,600555.SH,海航创新,2.53,-9.96,4.27,0.3711,0.0488,1202256.0,10:08:53,14:48:04,143,60.76955,D
86,20200319,002676.SZ,顺威股份,5.18,-9.91,5.57,15.9786,1.6666,62152332.0,09:25:00,10:12:39,4,56.111183,D
87,20200319,600692.SH,亚通股份,7.86,-9.97,5.73,5.9109,1.6935,33944352.0,09:25:02,13:28:15,8,54.945766,D
88,20200319,603949.SH,雪龙集团,29.08,-10.0,5.94,6.5639,3.6322,39577852.0,09:35:53,14:01:25,28,54.898,D
89,20200319,603301.SH,振德医疗,42.08,-9.99,7.32,5.5656,1.3881,31840254.0,13:55:58,14:26:28,24,53.305965,D
90,20200319,300453.SZ,三鑫医疗,11.74,-9.97,7.36,0.8183,0.1498,2648074.2,14:44:39,14:52:00,30,52.729317,D
91,20200319,300683.SZ,海特生物,74.25,-10.0,7.58,2.1578,0.5073,17871976.0,10:00:03,14:19:54,5,52.661148,D
92,20200319,002551.SZ,尚荣医疗,9.11,-9.98,8.3,5.2397,1.1447,54612508.0,11:02:12,14:23:27,52,52.281208,D
93,20200319,300030.SZ,阳普医疗,9.88,-10.02,7.83,0.8549,0.125,3140852.0,10:54:00,14:50:18,55,52.26174,D
94,20200319,002614.SZ,奥佳华,11.52,-10.0,8.2,3.9069,0.5564,21535408.0,13:21:39,14:34:54,41,52.21851,D
95,20200319,000955.SZ,欣龙控股,9.1,-9.99,7.81,0.1696,0.0264,1292209.1,14:11:30,14:48:51,41,52.208282,D
96,20200319,002581.SZ,未名医药,13.9,-9.97,8.94,8.1892,1.3034,72610816.0,09:39:15,13:06:12,11,51.94409,D
97,20200319,600538.SH,国发股份,5.75,-10.02,9.55,1.5493,0.1019,2719750.0,10:54:47,14:46:54,27,50.610023,D
98,20200319,300199.SZ,翰宇药业,6.54,-10.04,10.18,7.0778,0.3997,15651829.0,13:02:30,13:38:51,16,50.547764,D
99,20200319,002089.SZ,*ST新海,2.84,-5.02,4.68,0.5035,0.025,819340.0,09:33:39,14:55:30,63,20.371597,D
100,20200319,002838.SZ,道恩股份,38.39,-9.99,7.06,0.0327,0.0032,506748.0,14:37:09,14:55:24,22,12.943436,D
101,20200319,002644.SZ,佛慈制药,8.56,-9.99,8.62,0.7412,0.041,1794218.9,14:28:42,14:55:21,30,11.456174,D
102,20200319,000502.SZ,绿景控股,9.11,-9.98,19.96,0.6334,0.1257,2099098.8,09:25:00,14:56:36,11,0.10962,D
103,20200319,002742.SZ,三圣股份,6.35,-9.93,4.4,161.4509,3.7511,64257872.0,,,0,0.0,D
104,20200319,600238.SH,ST椰岛,4.3,-5.08,3.75,1.1216,0.0069,131150.0,,,0,0.0,D
