,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20201203,002652.SZ,扬子新材,4.75,9.95,0.0,2185.7706,10.9182,232142384.0,09:25:00,09:25:00,0,100.0,U
1,20201203,003004.SZ,声迅股份,46.98,10.0,0.0,9988.161,0.0,403451136.0,09:25:00,09:25:00,0,100.0,U
2,20201203,300911.SZ,N亿田,64.09,163.2,37.91,0.1043,0.0,1284619.9,09:25:03,09:25:03,0,100.0,U
3,20201203,605258.SH,N协和,38.25,44.01,24.02,2748.043,0.0,158476672.0,09:25:04,09:25:04,0,100.0,U
4,20201203,605266.SH,健之佳,127.01,10.0,0.0,1267.2058,0.0,259113104.0,09:25:04,09:25:04,0,100.0,U
5,20201203,002219.SZ,*ST恒康,1.84,5.14,0.0,667.1995,1.092,37053460.0,09:25:00,09:25:00,0,88.35198,U
6,20201203,600707.SH,彩虹股份,8.6,9.97,0.0,256.5083,1.8158,386472864.0,09:25:04,09:25:04,0,73.97779,U
7,20201203,600746.SH,江苏索普,8.18,9.95,3.49,55.9163,1.9084,47560536.0,09:32:25,09:32:25,0,72.197044,U
8,20201203,000835.SZ,*ST长动,1.61,5.23,0.0,165.3011,1.3753,6706909.0,09:25:00,09:25:00,0,70.78554,U
9,20201203,600844.SH,丹化科技,4.24,10.13,0.0,150.8628,2.5067,87441432.0,09:25:04,09:25:04,0,70.2802,U
10,20201203,002922.SZ,伊戈尔,16.62,9.99,7.88,115.3998,4.3611,47134356.0,09:34:54,09:34:54,0,68.87804,U
11,20201203,002636.SZ,金安国纪,9.15,9.98,7.57,86.8101,1.0088,66745944.0,09:32:33,09:32:33,0,66.161446,U
12,20201203,600117.SH,西宁特钢,4.18,10.0,2.37,18.7275,0.7072,30894454.0,09:25:18,13:17:03,1,64.53811,U
13,20201203,600610.SH,ST毅达,4.98,5.06,3.8,32.5118,0.3302,6176196.0,09:25:04,09:32:26,1,64.46769,U
14,20201203,600579.SH,克劳斯,5.78,10.1,11.05,96.7859,1.7594,41646052.0,10:00:32,10:00:32,0,63.71656,U
