,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200108,002973.SZ,侨银环保,10.01,10.0,0.0,17743.692,24.1247,98744696.0,09:25:03,09:25:03,0,100.0,U
1,20200108,300811.SZ,铂科新材,66.9,10.0,0.0,7753.222,24.8119,239028160.0,09:25:03,09:25:03,0,100.0,U
2,20200108,600654.SH,*ST中安,2.44,5.17,0.0,399.4132,0.7202,13268725.0,09:25:02,09:25:02,0,78.97946,U
3,20200108,002535.SZ,林州重机,3.27,10.1,0.0,310.6521,4.3345,80692272.0,09:25:03,09:25:03,0,75.872826,U
4,20200108,300391.SZ,康跃科技,8.8,10.0,0.0,273.4238,2.5534,73380344.0,09:25:03,09:25:03,0,74.56983,U
5,20200108,600546.SH,山煤国际,10.07,10.05,0.0,260.4094,1.2804,255612848.0,09:25:05,09:25:05,0,74.11433,U
6,20200108,002113.SZ,ST天润,2.4,4.8,0.0,188.7067,0.7874,17458136.0,09:25:03,09:25:03,0,71.60474,U
7,20200108,000700.SZ,模塑科技,5.12,10.11,3.01,28.3702,1.1511,42268352.0,09:25:03,09:25:03,0,69.884575,U
8,20200108,300674.SZ,宇信科技,33.43,10.0,3.06,18.5737,0.4216,38917336.0,09:32:36,09:32:36,0,68.81845,U
9,20200108,600455.SH,博通股份,43.8,9.99,8.31,67.8127,3.982,108938304.0,09:35:41,09:35:41,0,68.670364,U
10,20200108,002510.SZ,天汽模,6.57,10.05,0.0,83.0998,1.9178,99153552.0,09:25:03,09:25:03,0,67.90849,U
11,20200108,002147.SZ,ST新光,2.31,5.0,2.27,48.3889,0.6404,7943639.5,09:32:09,09:32:09,0,67.60091,U
12,20200108,300465.SZ,高伟达,13.57,9.97,6.16,17.3808,1.4088,85408952.0,09:41:30,09:41:30,0,65.64852,U
13,20200108,300087.SZ,荃银高科,14.87,9.99,0.52,5.1699,0.9942,51563360.0,09:25:03,13:20:45,3,65.0467,U
14,20200108,002385.SZ,大北农,8.02,10.01,0.0,0.62,0.0485,10823793.0,09:25:03,09:25:03,0,65.0217,U
15,20200108,002160.SZ,常铝股份,4.16,10.05,1.59,14.8101,1.2602,35776248.0,09:25:03,13:31:06,1,64.95402,U
16,20200108,002175.SZ,*ST东网,2.28,5.07,2.76,18.5515,0.2868,4928721.5,09:35:00,09:37:51,11,64.10948,U
17,20200108,002323.SZ,ST百特,3.87,4.88,4.61,27.1765,0.8278,10175178.0,09:32:09,09:34:15,1,63.149044,U
18,20200108,300118.SZ,东方日升,17.05,10.0,3.29,0.3719,0.0593,7036364.0,09:50:00,14:41:48,105,61.750156,U
19,20200108,601258.SH,*ST庞大,1.53,4.79,4.79,14.8243,0.1085,16977186.0,09:36:08,09:59:26,41,61.697853,U
20,20200108,300269.SZ,联建光电,6.01,10.07,9.34,5.2439,0.7313,17897006.0,10:36:18,10:36:18,0,61.220955,U
21,20200108,002766.SZ,*ST索菱,3.7,5.11,5.11,12.152,0.323,3525611.8,09:38:18,10:20:45,13,61.121346,U
22,20200108,002239.SZ,奥特佳,2.38,10.19,6.48,10.6146,0.6507,47892724.0,09:25:03,09:41:27,26,59.613995,U
