,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200528,002447.SZ,*ST晨鑫,1.24,5.08,0.0,1070.5058,2.2121,37035204.0,09:25:00,09:25:00,0,100.0,U
1,20200528,002990.SZ,盛视科技,70.55,9.99,0.0,1444.0104,4.4527,99142648.0,09:25:00,09:25:00,0,100.0,U
2,20200528,300835.SZ,龙磁科技,38.34,10.01,0.0,25783.762,17.0724,115660280.0,09:33:48,09:33:48,0,100.0,U
3,20200528,600185.SH,格力地产,7.76,10.07,0.0,1697.1455,4.3091,689197380.0,09:25:02,09:25:02,0,100.0,U
4,20200528,603392.SH,万泰生物,70.1,10.0,0.0,19348.122,71.0422,2171305980.0,09:25:03,09:25:03,0,100.0,U
5,20200528,605168.SH,N三人行,87.29,44.0,24.0,2667.2892,15.5161,233905520.0,09:25:00,09:25:00,0,100.0,U
6,20200528,000679.SZ,*ST友谊,3.01,4.88,0.0,439.009,0.6074,6515286.5,09:25:00,09:25:00,0,80.36532,U
7,20200528,603950.SH,长源东谷,27.56,10.02,0.0,413.4776,6.309,100639992.0,09:25:03,09:25:03,0,79.47172,U
8,20200528,002618.SZ,丹邦科技,10.38,9.96,0.0,200.9956,2.0997,119416672.0,09:25:00,09:25:00,0,72.03485,U
9,20200528,300367.SZ,东方网力,4.38,10.05,1.26,20.89,2.7935,102174344.0,09:25:03,09:25:03,0,70.96867,U
10,20200528,600418.SH,江淮汽车,8.38,9.97,3.54,35.6784,1.2483,198046688.0,09:25:01,09:25:01,0,70.090256,U
11,20200528,603178.SH,圣龙股份,9.5,9.95,0.0,113.2207,1.9559,37340568.0,09:25:03,09:25:03,0,68.96272,U
12,20200528,300832.SZ,新产业,141.88,10.0,0.0,84.1961,10.7104,626072770.0,09:25:03,09:25:03,0,67.94686,U
13,20200528,000760.SZ,*ST斯太,1.41,5.22,2.24,33.0237,0.4254,3925158.0,09:25:00,09:36:00,1,66.08364,U
14,20200528,300432.SZ,富临精工,9.13,10.0,7.11,20.1247,1.6333,106705984.0,09:37:54,09:37:54,0,64.98414,U
15,20200528,600686.SH,金龙汽车,6.37,10.02,10.02,98.5822,0.9187,35507652.0,09:33:54,09:33:54,0,64.884155,U
16,20200528,000910.SZ,大亚圣象,14.78,9.97,1.56,6.7625,0.5251,42464504.0,09:25:00,13:13:24,6,64.14251,U
17,20200528,002496.SZ,*ST辉丰,2.27,5.09,4.63,20.406,0.2127,4678697.0,09:48:39,09:53:15,7,62.42123,U
18,20200528,002355.SZ,兴民智通,5.74,9.96,1.72,40.4519,1.2884,42735436.0,09:25:00,09:36:57,1,62.389614,U
19,20200528,002256.SZ,*ST兆新,0.93,4.49,4.49,5.2531,0.4181,5424585.0,09:25:00,13:12:21,62,61.056213,U
20,20200528,002219.SZ,*ST恒康,1.14,4.59,4.59,2.1994,0.0588,1236672.0,09:54:00,14:06:57,71,60.63288,U
21,20200528,600834.SH,申通地铁,14.87,9.99,4.96,3.0961,0.6282,44593448.0,09:37:09,14:27:14,42,60.38102,U
22,20200528,300497.SZ,富祥药业,17.59,10.01,1.75,14.1746,1.1005,69390792.0,09:25:03,09:45:51,2,59.72248,U
23,20200528,603198.SH,迎驾贡酒,19.05,9.99,6.64,13.0394,0.3816,58160924.0,10:33:49,10:33:49,0,59.683025,U
24,20200528,002911.SZ,佛燃能源,19.03,10.0,10.0,84.6201,3.6685,189044032.0,10:21:24,10:22:42,4,58.645435,U
25,20200528,300520.SZ,科大国创,17.95,9.99,9.56,31.4824,0.8817,31240774.0,09:41:57,09:41:57,0,58.632324,U
26,20200528,000795.SZ,英洛华,6.06,9.98,10.89,38.6262,2.3756,162829968.0,10:26:27,10:26:27,0,58.091393,U
27,20200528,603828.SH,柯利达,4.6,10.05,9.33,20.6263,0.6216,15657682.0,13:11:07,13:11:07,0,57.76371,U
28,20200528,002400.SZ,省广集团,8.9,10.01,12.98,3.7064,1.2129,180792640.0,14:49:54,14:49:54,0,57.45129,U
29,20200528,600069.SH,*ST银鸽,0.95,5.56,7.78,0.2559,0.0113,174866.5,09:25:02,14:54:18,12,57.24616,U
30,20200528,600687.SH,*ST刚泰,1.12,4.67,4.67,14.8984,0.0992,1653745.0,10:15:17,14:54:42,7,56.8248,U
31,20200528,300428.SZ,四通新材,16.39,10.0,10.0,10.2369,0.8525,27605020.0,13:27:54,13:27:54,0,56.06631,U
32,20200528,002689.SZ,远大智能,3.96,10.0,9.72,4.5853,0.4033,16621760.0,09:48:54,13:30:48,6,55.758694,U
33,20200528,002902.SZ,铭普光磁,19.8,10.0,10.56,10.712,1.1634,24972750.0,13:26:21,13:26:21,0,55.569366,U
34,20200528,000981.SZ,ST银亿,1.33,4.72,4.72,0.5336,0.0052,176624.0,09:45:36,13:52:27,70,55.333614,U
35,20200528,000567.SZ,海德股份,10.4,10.05,11.32,11.6256,1.8658,42261688.0,09:51:57,11:25:42,3,54.935856,U
36,20200528,000758.SZ,中色股份,4.43,9.93,11.66,12.776,0.3866,33721444.0,10:56:42,10:56:42,0,54.636925,U
37,20200528,300242.SZ,佳云科技,5.58,10.06,11.64,9.7018,1.0073,33118416.0,14:42:24,14:42:24,0,54.380547,U
38,20200528,300299.SZ,富春股份,6.16,10.0,11.96,9.9139,1.6276,62194172.0,14:01:42,14:01:42,0,54.112774,U
39,20200528,002398.SZ,垒知集团,11.97,10.02,7.72,4.9012,0.34,21243818.0,10:10:57,14:47:39,10,52.787117,U
40,20200528,300123.SZ,亚光科技,11.18,10.04,7.58,2.3256,0.2224,14374126.0,09:42:00,14:50:09,23,52.663673,U
41,20200528,600818.SH,中路股份,12.54,10.0,9.21,17.6871,0.5463,16302903.0,09:40:40,10:43:56,1,52.58603,U
42,20200528,601908.SH,京运通,3.6,10.09,10.4,23.6659,0.5613,40270320.0,10:03:00,10:19:00,5,51.994656,U
43,20200528,603330.SH,上海天洋,18.58,10.01,9.59,3.3348,0.296,6005353.5,09:53:39,14:21:14,20,50.758278,U
44,20200528,000936.SZ,华西股份,10.3,10.04,9.62,2.7943,0.2083,18993200.0,09:47:00,14:52:06,25,50.66984,U
45,20200528,600318.SH,新力金融,7.55,10.06,9.91,5.4023,0.4463,16989448.0,09:45:24,11:28:03,4,50.652542,U
46,20200528,300353.SZ,东土科技,12.31,10.01,15.46,9.4992,0.9614,43451988.0,14:18:45,14:18:45,0,50.537994,U
47,20200528,600523.SH,贵航股份,16.1,9.97,10.59,7.4748,0.2588,16835110.0,14:17:14,14:28:02,13,50.170425,U
48,20200528,002103.SZ,广博股份,5.31,9.94,11.59,11.0639,2.5657,49194496.0,10:59:00,14:07:33,1,49.644676,U
49,20200528,002251.SZ,步 步 高,10.88,10.01,11.83,4.5865,0.1428,13422221.0,14:21:24,14:40:45,13,48.63579,U
50,20200528,300431.SZ,暴风集团,1.6,10.34,12.41,3.7761,0.4937,1920497.6,10:16:03,14:46:51,27,47.992294,U
51,20200528,603988.SH,中电电机,13.44,9.98,12.52,0.2294,0.0186,587059.2,14:20:23,14:49:41,5,47.503864,U
52,20200528,002351.SZ,漫步者,28.05,10.0,12.82,2.5911,0.3177,40716816.0,10:13:39,14:21:06,28,47.454998,U
53,20200528,600599.SH,熊猫金控,7.92,10.0,14.58,4.2595,0.7031,9243899.0,14:48:36,14:48:45,1,45.88111,U
54,20200528,002297.SZ,博云新材,8.01,10.03,15.38,3.0842,0.6464,24331490.0,10:57:45,14:53:27,11,44.960743,U
55,20200528,300309.SZ,吉艾科技,4.16,10.05,16.4,6.5434,1.0603,33823840.0,09:59:09,13:31:09,13,44.307358,U
56,20200528,300063.SZ,天龙集团,5.59,10.04,11.42,11.9605,0.9761,31451370.0,14:56:36,14:56:36,0,14.824856,U
57,20200528,600119.SH,ST长投,5.51,4.95,5.71,0.4695,0.012,202768.02,13:26:25,14:56:59,39,14.337547,U
58,20200528,600654.SH,ST中安,1.66,5.06,7.59,0.1719,0.003,38014.0,13:52:56,14:55:14,25,12.427343,U
59,20200528,000587.SZ,*ST金洲,0.78,5.41,5.41,60.0667,1.3044,12342014.0,,,0,0.0,U
60,20200528,002071.SZ,长城影视,2.06,10.16,5.35,78.9842,2.5777,27700560.0,,,0,0.0,U
61,20200528,300521.SZ,爱司凯,18.39,9.99,0.0,3406.2714,5.7713,152832304.0,,,0,0.0,U
62,20200528,300831.SZ,派瑞股份,23.93,10.02,0.0,3192.1745,24.5888,470728768.0,,,0,0.0,U
63,20200528,300836.SZ,N佰奥,40.58,44.0,11.99,7644.798,19.7767,98792544.0,,,0,0.0,U
64,20200528,603969.SH,银龙股份,4.42,9.95,6.72,36.0346,1.3476,50093384.0,,,0,0.0,U
65,20200528,300090.SZ,盛运环保,0.32,-11.11,0.0,1112.0708,12.4733,45563232.0,09:25:03,09:25:03,0,100.0,D
66,20200528,601558.SH,退市锐电,0.19,-9.52,0.0,722.9277,4.1045,47030508.0,09:25:06,09:25:06,0,90.30247,D
67,20200528,603356.SH,华菱精工,16.43,-10.02,10.51,126.7877,4.4732,66321716.0,10:08:55,10:09:28,2,62.392426,D
68,20200528,300469.SZ,信息发展,11.94,-10.02,9.72,92.048,3.6863,72944272.0,09:57:39,10:04:27,4,59.66911,D
69,20200528,600094.SH,大名城,6.24,-9.96,9.52,20.0716,0.6328,89891160.0,10:52:41,10:52:41,0,57.51879,D
70,20200528,600614.SH,*ST鹏起,0.95,-5.0,5.0,8.5924,0.0907,1302355.0,13:20:15,14:27:42,25,55.86377,D
71,20200528,600289.SH,*ST信通,4.55,-5.01,10.02,5.9087,0.2292,5900895.0,09:33:24,14:27:44,20,55.58233,D
72,20200528,002946.SZ,新乳业,18.3,-9.99,7.13,11.4427,1.4859,43322868.0,11:23:39,11:30:00,3,54.088566,D
73,20200528,300576.SZ,容大感光,67.55,-9.99,7.26,2.0935,0.5831,23253210.0,13:45:03,14:43:51,26,52.978504,D
74,20200528,603696.SH,安记食品,15.29,-10.01,8.24,11.1505,1.0961,39417208.0,09:32:48,10:31:10,45,52.92986,D
75,20200528,600506.SH,香梨股份,10.06,-10.02,8.5,0.3028,0.0523,777326.2,13:49:45,14:45:33,30,51.532898,D
76,20200528,002354.SZ,*ST天娱,3.04,-5.0,10.0,13.8471,0.7648,16264504.0,09:25:00,10:27:51,22,51.42295,D
77,20200528,603006.SH,联明股份,10.24,-10.02,11.25,0.0029,0.0001,2048.0,11:13:00,14:53:17,20,48.750294,D
78,20200528,300358.SZ,楚天科技,8.42,-10.04,11.65,0.6842,0.0706,2717134.0,13:00:12,14:34:54,23,48.421944,D
79,20200528,603668.SH,天马科技,10.2,-9.97,13.24,12.4955,0.6045,20872658.0,10:14:11,13:00:05,11,48.03978,D
80,20200528,300786.SZ,国林科技,33.23,-9.99,19.99,1.0284,0.6104,4332527.5,09:33:00,14:51:42,2,40.143356,D
81,20200528,002356.SZ,*ST赫美,1.08,-5.26,8.77,0.7472,0.0197,102276.01,15:00:03,15:00:03,0,16.305702,D
82,20200528,002052.SZ,*ST同洲,1.24,-4.62,5.38,1.8208,0.0496,458552.0,11:12:48,15:00:03,40,14.804562,D
83,20200528,002089.SZ,*ST新海,2.17,-4.82,6.14,0.338,0.009,231105.02,10:55:06,14:55:30,19,13.894252,D
84,20200528,600083.SH,*ST博信,3.44,-4.97,7.73,0.7174,0.0836,655664.0,13:10:19,14:56:26,38,12.345924,D
85,20200528,300342.SZ,天银机电,18.23,-9.98,8.0,0.1767,0.0168,1276100.0,11:15:21,14:55:36,76,12.018513,D
86,20200528,603439.SH,贵州三力,29.77,-10.01,10.55,0.3502,0.1829,2218639.0,11:06:19,14:56:20,12,9.494163,D
87,20200528,002220.SZ,ST天宝,0.58,-4.92,0.0,4617.7673,7.8766,30203246.0,,,0,0.0,D
