,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200916,000727.SZ,*ST东科,2.74,4.98,0.0,1318.9968,1.8888,151673344.0,09:25:00,09:25:00,0,100.0,U
1,20200916,003000.SZ,华文食品,8.75,10.06,0.0,25784.125,30.388,106384656.0,09:25:00,09:25:00,0,100.0,U
2,20200916,300886.SZ,N华业,91.8,393.81,130.23,0.0758,0.0573,716040.0,09:25:03,09:25:03,0,100.0,U
3,20200916,300887.SZ,N谱尼,110.9,149.38,31.48,0.0071,0.0056,100142.7,09:25:03,09:25:03,0,100.0,U
4,20200916,605009.SH,豪悦护理,119.33,10.0,0.0,1802.5082,14.9643,476244480.0,09:25:02,09:25:02,0,100.0,U
5,20200916,605358.SH,立昂微,9.43,10.04,0.0,58268.48,58.4623,223717184.0,09:25:04,09:25:04,0,100.0,U
6,20200916,605369.SH,N拱东,45.58,44.01,24.01,3821.738,21.7157,197960336.0,09:25:03,09:25:03,0,100.0,U
7,20200916,688577.SH,N海德,61.34,85.15,28.83,0.0812,0.0608,457657.75,09:25:04,09:25:04,0,100.0,U
8,20200916,000572.SZ,ST海马,2.84,5.19,0.0,440.0278,0.7846,36593112.0,09:25:00,09:25:00,0,80.40097,U
9,20200916,002219.SZ,*ST恒康,1.69,4.97,3.73,47.0489,0.3552,11071185.0,09:33:00,09:33:06,1,65.992645,U
10,20200916,002210.SZ,*ST飞马,2.55,4.94,3.7,1.3155,0.0328,1381335.0,09:25:00,14:52:15,111,61.43319,U
11,20200916,600481.SH,双良节能,3.71,10.09,9.5,52.6228,1.0857,65544624.0,09:37:31,09:37:31,0,60.816563,U
12,20200916,002617.SZ,露笑科技,8.36,10.0,6.71,22.4368,2.0919,208822064.0,09:34:48,09:34:48,0,60.638275,U
13,20200916,000585.SZ,*ST东电,1.62,5.19,7.14,26.7637,0.2365,2334734.2,09:46:36,09:46:36,0,60.548195,U
14,20200916,002069.SZ,獐子岛,4.16,10.05,11.38,66.9714,2.094,60002172.0,09:56:06,09:56:06,0,60.421837,U
15,20200916,601702.SH,华峰铝业,7.84,9.96,8.27,24.1718,6.7725,132543672.0,09:47:02,09:47:02,0,59.247177,U
16,20200916,603158.SH,腾龙股份,23.05,10.02,9.83,31.4629,0.7902,39521112.0,13:37:42,13:37:42,0,58.355797,U
17,20200916,600781.SH,*ST辅仁,3.99,5.0,5.26,30.7306,0.5834,8711367.0,09:38:15,09:40:51,4,57.842228,U
18,20200916,603555.SH,*ST贵人,2.26,5.12,6.51,35.7557,0.3271,4647461.5,10:36:16,10:37:04,1,57.08192,U
19,20200916,000025.SZ,特  力Ａ,22.08,10.01,9.92,16.8267,0.6447,55908504.0,14:50:57,14:50:57,0,56.7949,U
20,20200916,600376.SH,首开股份,7.52,9.94,11.11,27.5921,0.3528,68435264.0,13:24:22,13:24:22,0,56.666855,U
21,20200916,600654.SH,ST中安,1.64,5.13,5.13,9.7033,0.1523,1886164.0,09:52:34,13:56:54,13,55.847946,U
22,20200916,000687.SZ,*ST华讯,2.04,5.15,6.19,7.0766,0.1781,2735403.2,09:55:54,13:08:00,25,54.52657,U
23,20200916,002052.SZ,*ST同洲,1.49,4.93,5.63,0.2584,0.0062,69136.0,10:03:57,14:43:18,26,54.396152,U
24,20200916,002207.SZ,准油股份,7.77,10.06,10.62,35.4845,1.695,31282642.0,09:38:18,10:01:30,18,53.013203,U
25,20200916,603615.SH,茶花股份,10.85,10.04,8.72,2.8178,0.2391,6272385.0,10:07:56,14:23:25,40,51.573734,U
26,20200916,605128.SH,上海沿浦,36.93,10.01,9.98,10.4575,4.122,30445092.0,09:30:01,10:27:31,1,51.271854,U
27,20200916,600751.SH,海航科技,4.31,9.95,11.48,7.5539,0.595,50548540.0,10:00:26,11:01:48,9,49.305138,U
28,20200916,300752.SZ,隆利科技,32.4,20.0,21.48,15.7591,4.2289,45298120.0,10:36:48,10:36:48,0,45.307354,U
29,20200916,300840.SZ,酷特智能,24.92,19.98,15.74,2.7245,1.9431,29053056.0,11:03:06,14:45:39,4,44.62961,U
30,20200916,300402.SZ,宝色股份,18.48,20.0,19.74,13.9945,1.3444,50185988.0,09:34:51,09:38:33,3,41.72667,U
31,20200916,300022.SZ,吉峰科技,7.33,19.97,24.88,4.481,1.1033,27921436.0,13:41:30,14:34:33,12,35.623264,U
32,20200916,000990.SZ,诚志股份,15.07,10.0,10.29,0.1325,0.0028,355652.0,10:39:54,14:56:54,21,9.72339,U
33,20200916,002684.SZ,*ST猛狮,4.19,5.01,2.26,86.1307,0.6857,12579851.0,,,0,0.0,U
34,20200916,300405.SZ,科隆股份,11.23,19.98,0.0,6132.1117,36.6338,603890560.0,,,0,0.0,U
35,20200916,300889.SZ,N爱克,64.12,129.25,76.08,0.001,0.0006,15388.801,,,0,0.0,U
36,20200916,600086.SH,*ST金钰,1.16,-4.92,2.46,27.5951,0.3443,4220663.5,10:15:07,10:51:47,40,60.316727,D
37,20200916,002247.SZ,*ST聚力,1.88,-5.05,5.05,3.6198,0.1036,1128000.0,10:04:21,14:47:45,34,55.317158,D
38,20200916,002650.SZ,ST加加,7.04,-4.99,6.07,1.6711,0.0412,3342944.0,14:02:51,14:47:33,34,54.099167,D
39,20200916,600518.SH,ST康美,4.36,-5.01,10.02,12.2848,0.5739,110318848.0,09:25:03,10:48:49,34,51.237175,D
40,20200916,002075.SZ,沙钢股份,11.88,-10.0,10.83,13.5562,0.6272,164433808.0,13:39:57,13:46:27,6,50.556984,D
41,20200916,603025.SH,大豪科技,10.72,-9.99,10.75,3.7506,0.17,16739323.0,13:15:42,13:41:45,22,49.633564,D
42,20200916,603507.SH,振江股份,28.01,-9.99,11.21,5.1315,0.1742,3921400.0,11:21:32,13:04:59,8,49.31186,D
43,20200916,002890.SZ,弘宇股份,35.04,-9.99,11.12,0.8238,0.0766,1789142.5,10:44:03,14:56:54,31,8.966208,D
