,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200710,300841.SZ,康华生物,465.61,10.0,0.0,3597.179,14.988,1046784830.0,09:30:03,09:30:03,0,100.0,U
1,20200710,300843.SZ,胜蓝股份,25.53,10.0,0.0,3141.2653,6.8824,65416288.0,09:30:03,09:30:03,0,100.0,U
2,20200710,300845.SZ,捷安高科,40.89,10.01,0.0,3565.8386,7.0875,66916728.0,09:30:03,09:30:03,0,100.0,U
3,20200710,300846.SZ,首都在线,9.46,10.0,0.0,21040.95,22.5652,106733192.0,09:30:03,09:30:03,0,100.0,U
4,20200710,300847.SZ,中船汉光,10.99,10.01,0.0,124761.85,34.6901,188105712.0,09:30:03,09:30:03,0,100.0,U
5,20200710,300849.SZ,N锦盛,20.15,44.03,24.02,12475.7904,24.7723,124790640.0,09:25:03,09:25:03,0,100.0,U
6,20200710,600956.SH,新天绿能,10.79,9.99,0.0,1318.9322,6.9457,100986728.0,09:25:05,09:25:05,0,100.0,U
7,20200710,605199.SH,N葫芦娃,7.47,43.93,23.89,86568.066,117.1893,351036960.0,09:25:03,09:25:03,0,100.0,U
8,20200710,688060.SH,N云涌,252.61,468.05,170.9,0.1064,0.0852,2919413.8,09:25:05,09:25:05,0,100.0,U
9,20200710,002164.SZ,宁波东力,4.18,10.0,0.0,922.9789,9.1727,167220000.0,09:25:00,09:25:00,0,97.30426,U
10,20200710,600228.SH,ST昌九,11.45,5.05,0.0,909.7807,0.377,10417198.0,09:25:01,09:25:01,0,96.84232,U
11,20200710,300668.SZ,杰恩设计,19.16,9.99,0.0,710.7524,15.719,171278272.0,09:30:03,09:30:03,0,89.876335,U
12,20200710,603087.SH,甘李药业,215.01,10.0,0.0,644.3998,6.3051,544977860.0,09:25:03,09:25:03,0,87.55399,U
13,20200710,300378.SZ,鼎捷软件,22.48,9.98,0.0,524.3594,4.2799,254743104.0,09:30:03,09:30:03,0,83.35258,U
14,20200710,002255.SZ,*ST海陆,3.75,5.04,0.0,421.7435,1.3601,32998860.0,09:25:03,09:25:03,0,79.761024,U
15,20200710,601880.SH,大连港,2.29,10.1,0.0,375.7344,0.9781,173264896.0,09:25:01,09:25:01,0,78.1507,U
16,20200710,000796.SZ,凯撒旅业,22.37,9.98,0.0,374.7795,1.6765,300938720.0,09:25:03,09:25:03,0,78.11728,U
17,20200710,300824.SZ,北鼎股份,29.4,9.99,0.0,343.6976,9.5429,152484688.0,09:30:03,09:30:03,0,77.02941,U
18,20200710,000737.SZ,ST南风,3.06,5.15,0.0,324.9949,1.272,21359674.0,09:25:03,09:25:03,0,76.37482,U
19,20200710,300400.SZ,劲拓股份,17.34,10.03,0.0,213.8834,2.444,77295648.0,09:30:03,09:30:03,0,72.485916,U
20,20200710,300521.SZ,爱司凯,26.35,10.02,4.3,66.6354,2.0072,76162064.0,09:32:12,09:32:12,0,72.463905,U
21,20200710,001896.SZ,豫能控股,4.04,10.08,0.0,208.4153,1.3558,50912136.0,09:25:00,09:25:00,0,72.29454,U
22,20200710,600317.SH,营口港,2.94,10.11,0.0,203.8321,0.5493,104541784.0,09:25:03,09:25:03,0,72.134125,U
23,20200710,000037.SZ,深南电A,15.82,10.01,6.26,78.8038,0.8935,47900696.0,09:33:45,09:33:45,0,71.665054,U
24,20200710,300465.SZ,高伟达,19.45,10.01,0.0,157.9789,2.3324,202674768.0,09:30:03,09:30:03,0,70.52926,U
25,20200710,603138.SH,海量数据,27.25,10.01,0.97,62.9869,1.4145,97346264.0,09:30:00,09:31:27,1,70.399414,U
26,20200710,603301.SH,振德医疗,94.51,10.0,0.0,123.225,1.4901,111495816.0,09:25:03,09:25:03,0,69.312874,U
27,20200710,000816.SZ,ST慧业,1.42,5.19,5.93,99.7143,2.3934,45414664.0,13:00:00,13:00:00,0,69.1611,U
28,20200710,600760.SH,中航沈飞,56.72,10.01,0.0,105.909,2.2301,504090048.0,09:25:01,09:25:01,0,68.70682,U
29,20200710,300842.SZ,帝科股份,87.29,10.01,2.13,53.7289,4.0253,87842808.0,09:25:03,09:30:54,1,68.44415,U
30,20200710,300501.SZ,海顺新材,15.65,9.98,0.0,87.5549,3.0693,40924764.0,09:25:03,09:25:03,0,68.06442,U
31,20200710,300496.SZ,中科创达,98.55,10.0,0.0,70.9677,0.8431,235291872.0,09:30:03,09:30:03,0,67.48387,U
32,20200710,601377.SH,兴业证券,9.93,9.97,0.0,66.977,0.9848,654839490.0,09:30:01,09:30:01,0,67.34419,U
33,20200710,002932.SZ,明德生物,96.99,10.0,0.0,59.5892,2.3867,69493336.0,09:25:03,09:25:03,0,67.08562,U
34,20200710,000893.SZ,东凌国际,6.77,10.08,4.88,65.6067,1.2835,34822692.0,09:31:27,09:31:27,0,66.74485,U
35,20200710,002077.SZ,*ST大港,6.74,4.98,0.93,22.9255,0.3219,11728267.0,09:25:03,09:31:42,1,66.37865,U
36,20200710,603650.SH,彤程新材,39.92,10.0,0.0,14.8323,0.764,40079680.0,09:30:01,09:30:01,0,65.51913,U
37,20200710,600723.SH,首商股份,10.62,10.05,6.94,15.0459,0.271,18941704.0,09:37:52,09:37:52,0,64.57815,U
38,20200710,002447.SZ,*ST晨鑫,1.97,4.79,2.66,21.1201,0.3426,9111345.0,09:32:12,09:34:30,4,64.46914,U
39,20200710,600892.SH,*ST大晟,3.11,5.07,4.39,32.8372,0.215,3613509.0,09:56:06,09:56:06,0,63.90447,U
40,20200710,603880.SH,南卫股份,22.25,9.99,4.7,32.8512,1.9349,46132860.0,09:30:55,09:41:58,1,63.68186,U
41,20200710,002338.SZ,奥普光电,36.25,10.02,3.82,21.3771,1.046,90995840.0,09:25:03,09:34:27,4,63.37001,U
42,20200710,002529.SZ,*ST海源,6.22,5.07,2.2,0.4647,0.0206,333933.12,09:34:06,14:38:12,30,62.847504,U
43,20200710,000576.SZ,广东甘化,11.54,10.01,4.0,16.0706,1.0859,53632244.0,09:25:03,14:46:18,1,62.661354,U
44,20200710,002306.SZ,ST云网,3.39,4.95,2.48,0.603,0.0119,319338.0,09:31:30,14:53:15,78,62.580894,U
45,20200710,600238.SH,ST椰岛,5.49,4.97,6.12,35.8356,0.2635,6437842.5,10:38:44,10:38:44,0,62.476738,U
46,20200710,000011.SZ,深物业A,20.88,10.01,6.64,35.6856,1.2763,140307472.0,09:25:03,09:36:18,2,61.99238,U
47,20200710,300085.SZ,银之杰,27.26,10.01,5.0,12.0276,1.0629,120262672.0,09:34:36,10:47:06,1,61.255905,U
48,20200710,300507.SZ,苏奥传感,12.89,9.98,4.1,1.3761,0.2458,6006224.5,09:48:27,14:34:51,14,61.0499,U
49,20200710,002650.SZ,ST加加,6.62,5.08,4.92,1.2991,0.0679,3954940.2,09:34:00,14:54:15,70,60.213306,U
50,20200710,300757.SZ,罗博特科,49.63,10.0,5.59,4.0399,0.6777,12989660.0,11:15:30,14:50:06,10,59.847874,U
51,20200710,000987.SZ,越秀金控,21.42,10.02,6.11,9.2706,0.1653,94412936.0,09:32:24,10:43:51,13,59.82532,U
52,20200710,000980.SZ,*ST众泰,1.41,5.22,5.97,6.2458,0.3398,5968953.0,09:46:36,14:11:24,23,59.671574,U
53,20200710,600685.SH,中船防务,25.33,9.99,5.47,1.1452,0.115,23938142.0,09:25:12,14:47:42,59,59.650276,U
54,20200710,002071.SZ,*ST长城,1.86,5.08,6.21,5.4639,0.5047,4896636.0,14:16:21,14:16:21,0,59.36162,U
55,20200710,000881.SZ,中广核技,10.32,10.02,6.08,2.0583,0.1746,12461111.0,10:38:42,14:47:03,13,59.13456,U
56,20200710,300675.SZ,建科院,16.09,9.98,10.59,44.4859,4.3242,56127068.0,10:13:24,10:13:24,0,59.0748,U
57,20200710,300828.SZ,锐新科技,34.87,10.0,8.74,25.7671,5.2855,50812980.0,09:43:36,09:43:36,0,58.936714,U
58,20200710,002626.SZ,金达威,32.07,10.02,8.64,22.1294,0.6765,133725488.0,09:50:33,10:43:18,3,58.60676,U
59,20200710,002625.SZ,光启技术,9.09,10.05,8.11,13.7206,0.7184,76082776.0,11:19:54,11:19:54,0,58.29798,U
60,20200710,002697.SZ,红旗连锁,12.27,10.04,10.49,36.5148,1.4973,198090720.0,11:21:45,11:21:45,0,58.236347,U
61,20200710,600628.SH,新世界,14.5,10.02,6.9,0.8101,0.0384,3606150.0,10:10:43,14:51:47,71,58.18293,U
62,20200710,300293.SZ,蓝英装备,33.25,9.99,7.44,3.1457,0.4395,39455812.0,09:49:12,14:38:12,34,57.89655,U
63,20200710,600827.SH,百联股份,29.01,10.01,7.62,4.569,0.3147,146471168.0,09:47:16,10:30:19,7,57.85264,U
64,20200710,300658.SZ,延江股份,40.4,9.99,7.98,5.8351,1.1433,24388228.0,10:21:36,13:50:12,12,57.66068,U
65,20200710,000592.SZ,平潭发展,4.04,10.08,7.9,3.371,0.639,49409220.0,10:02:03,11:10:45,20,57.46905,U
66,20200710,002707.SZ,众信旅游,11.92,9.96,9.23,15.3858,0.9428,59700580.0,09:35:51,09:51:15,3,57.35572,U
67,20200710,002336.SZ,ST人乐,5.83,5.05,3.06,3.8221,0.0808,1758094.8,10:59:54,11:24:24,9,57.32625,U
68,20200710,002163.SZ,海南发展,10.4,10.05,9.74,19.0178,0.7606,63557644.0,10:18:57,10:18:57,0,57.199814,U
69,20200710,600095.SH,哈高科,14.69,10.04,12.13,41.2208,2.2761,120789208.0,09:37:10,09:37:10,0,57.10588,U
70,20200710,000025.SZ,特  力Ａ,22.64,10.01,10.88,28.3426,0.9049,80470368.0,09:57:15,09:57:15,0,56.9995,U
71,20200710,603976.SH,正川股份,63.36,10.0,8.44,3.6421,0.8658,21011444.0,09:39:04,11:03:25,14,56.9675,U
72,20200710,000045.SZ,深纺织Ａ,9.16,9.96,11.28,27.1418,0.997,41739372.0,09:57:15,09:57:15,0,56.484028,U
73,20200710,000038.SZ,深大通,14.47,10.04,9.81,10.9569,1.1438,38412524.0,09:54:21,09:54:21,0,56.342884,U
74,20200710,002791.SZ,坚朗五金,98.34,10.0,4.82,8.8467,0.1215,18566592.0,09:38:03,09:41:30,5,56.070744,U
75,20200710,603579.SH,荣泰健康,36.42,10.0,10.9,18.3678,0.9378,47816980.0,13:14:15,13:14:15,0,55.983665,U
76,20200710,300767.SZ,震安科技,79.01,10.0,9.38,2.776,0.1911,12949739.0,09:44:54,13:27:51,30,55.90715,U
77,20200710,002457.SZ,青龙管业,12.56,9.98,9.54,3.8888,0.7793,32721942.0,14:31:00,14:31:00,0,55.88784,U
78,20200710,603713.SH,密尔克卫,114.86,10.0,9.41,1.9631,0.0778,6076094.0,10:51:31,10:55:19,7,55.7902,U
79,20200710,000679.SZ,*ST友谊,3.84,4.92,8.74,44.9216,0.5755,7875456.0,13:25:45,13:26:27,2,55.780933,U
80,20200710,300489.SZ,中飞股份,47.14,10.01,9.45,1.5726,0.1645,8859963.0,14:07:09,14:50:30,7,55.71549,U
81,20200710,000408.SZ,*ST藏格,6.48,5.02,4.86,3.9582,0.0955,2929608.0,09:42:15,13:54:24,47,55.540596,U
82,20200710,300183.SZ,东软载波,20.27,9.98,9.98,2.4062,0.4725,25667476.0,09:40:30,13:18:30,26,55.28424,U
83,20200710,002382.SZ,蓝帆医疗,31.78,10.0,10.0,2.5616,0.1971,44053056.0,13:56:30,13:56:30,0,55.266014,U
84,20200710,002210.SZ,*ST飞马,1.12,4.67,6.54,17.3477,0.254,4696561.0,13:16:18,13:18:45,5,55.20747,U
85,20200710,002968.SZ,新大正,69.41,10.0,11.33,10.946,1.0726,20005004.0,11:17:06,11:17:06,0,54.818233,U
86,20200710,002319.SZ,*ST乐通,6.94,4.99,6.51,11.9713,0.1008,1398396.1,13:40:54,13:41:54,1,54.692173,U
87,20200710,000058.SZ,深 赛 格,10.52,10.04,11.92,14.7316,0.7635,43212732.0,09:52:45,09:52:45,0,54.59133,U
88,20200710,000014.SZ,沙河股份,12.39,10.04,11.46,9.7962,0.7332,18324748.0,10:00:00,10:00:00,0,54.556282,U
89,20200710,000698.SZ,沈阳化工,6.01,10.07,11.17,5.3445,0.7567,35732552.0,09:25:00,10:04:27,24,54.402287,U
