,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200514,002397.SZ,梦洁股份,6.39,9.98,0.0,1364.1454,23.7401,735072700.0,09:25:00,09:25:00,0,100.0,U
1,20200514,300830.SZ,金现代,11.23,9.99,0.0,1962.4483,7.1792,69359584.0,09:25:03,09:25:03,0,100.0,U
2,20200514,300831.SZ,派瑞股份,9.22,10.02,0.0,12997.11,18.0902,133433240.0,09:25:03,09:25:03,0,100.0,U
3,20200514,600662.SH,强生控股,4.16,10.05,0.0,5928.265,6.5205,285725888.0,09:25:00,09:25:00,0,100.0,U
4,20200514,603392.SH,万泰生物,27.03,10.01,0.0,48881.024,71.4605,842167230.0,09:25:00,09:25:00,0,100.0,U
5,20200514,603439.SH,贵州三力,24.94,10.01,0.0,1265.0658,18.6638,189635088.0,09:25:05,09:25:05,0,100.0,U
6,20200514,002985.SZ,北摩高科,69.55,10.0,0.0,583.5942,8.1326,212333936.0,09:25:00,09:25:00,0,85.4258,U
7,20200514,002987.SZ,京北方,53.45,10.0,0.0,288.5556,4.8557,104256096.0,09:25:00,09:25:00,0,75.09945,U
8,20200514,600821.SH,*ST劝业,4.0,4.99,0.0,239.73,0.4045,6734428.0,09:30:03,09:30:03,0,73.39055,U
9,20200514,000676.SZ,智度股份,8.14,10.0,0.0,176.8158,2.7306,146383344.0,09:25:00,09:25:00,0,71.18855,U
10,20200514,000408.SZ,*ST藏格,3.83,4.93,0.0,168.9914,1.5816,28681938.0,09:25:00,09:25:00,0,70.914696,U
11,20200514,603696.SH,安记食品,13.13,9.97,0.0,134.1504,2.5567,78955944.0,09:25:01,09:25:01,0,69.69526,U
12,20200514,002520.SZ,日发精机,7.91,10.01,11.13,156.8489,2.6249,114550568.0,13:30:54,13:30:54,0,69.686134,U
13,20200514,300712.SZ,永福股份,14.76,9.99,6.41,38.7209,4.9862,57773016.0,09:37:36,09:37:36,0,67.7114,U
14,20200514,002983.SZ,芯瑞达,44.07,10.01,0.0,45.8606,9.3558,146040304.0,09:25:00,09:25:00,0,66.60512,U
15,20200514,000509.SZ,*ST华塑,1.13,4.63,2.78,36.4126,0.5911,5514078.0,09:32:27,09:32:27,0,65.890816,U
16,20200514,002969.SZ,嘉美包装,9.48,9.98,8.35,25.2965,8.3075,75021904.0,13:05:57,13:05:57,0,64.27965,U
17,20200514,000727.SZ,*ST东科,1.56,4.7,3.36,22.9966,0.2756,12601368.0,09:32:18,09:36:39,8,63.953445,U
18,20200514,600122.SH,*ST宏图,1.17,5.41,2.7,14.8719,0.4333,5871743.0,09:30:00,09:36:39,4,63.80885,U
19,20200514,000697.SZ,炼石航空,10.48,9.97,8.81,8.288,0.3667,21741126.0,13:27:54,13:27:54,0,62.03714,U
20,20200514,300022.SZ,吉峰科技,6.01,10.07,5.86,22.242,3.2987,67957064.0,09:35:45,09:37:00,3,61.52914,U
21,20200514,600651.SH,*ST飞乐,3.2,4.92,4.59,1.1066,0.0226,711555.2,09:30:00,14:42:22,47,60.521786,U
22,20200514,000536.SZ,*ST华映,1.4,5.26,6.02,15.2168,0.3786,14646152.0,10:11:12,10:44:24,99,60.520615,U
