,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200630,300841.SZ,康华生物,217.22,10.0,0.0,6026.5545,24.007,782219460.0,09:25:03,09:25:03,0,100.0,U
1,20200630,300842.SZ,帝科股份,40.72,9.99,0.0,6617.535,15.8193,161040960.0,09:25:03,09:25:03,0,100.0,U
2,20200630,600956.SH,新天绿能,5.04,10.04,0.0,19250.485,20.968,142401808.0,09:25:04,09:25:04,0,100.0,U
3,20200630,603087.SH,甘李药业,100.3,10.0,0.0,43312.56,27.7868,1120382080.0,09:25:03,09:25:03,0,100.0,U
4,20200630,688558.SH,N国盛,44.3,155.04,22.8,0.5095,0.3704,4919072.0,09:30:00,09:30:00,0,100.0,U
5,20200630,002259.SZ,*ST升达,2.39,4.82,3.95,84.6476,0.489,8793040.0,09:33:09,09:33:09,0,74.53921,U
6,20200630,002585.SZ,双星新材,6.29,9.97,0.0,266.6223,2.395,132540528.0,09:25:00,09:25:00,0,74.33178,U
7,20200630,600083.SH,*ST博信,3.97,5.03,1.59,49.3646,1.1834,10711457.0,09:32:57,09:32:57,0,73.40563,U
8,20200630,000408.SZ,*ST藏格,6.39,4.93,4.76,55.6307,0.2626,7945965.0,09:25:00,09:25:00,0,70.81621,U
9,20200630,002219.SZ,*ST恒康,1.84,5.14,0.0,137.7267,0.6836,23198444.0,09:25:00,09:25:00,0,69.820435,U
10,20200630,002640.SZ,跨境通,6.49,10.0,0.0,124.9061,1.5718,125833648.0,09:25:00,09:25:00,0,69.37171,U
11,20200630,603976.SH,正川股份,38.48,10.01,0.0,98.3411,4.2164,62141352.0,09:30:00,09:30:00,0,68.44194,U
12,20200630,000796.SZ,凯撒旅业,10.44,10.01,0.0,97.3425,1.0759,90134768.0,09:25:00,09:25:00,0,68.40699,U
13,20200630,300209.SZ,天泽信息,17.16,10.0,4.36,23.8835,1.5016,80116248.0,09:36:06,09:36:06,0,68.10343,U
14,20200630,600586.SH,金晶科技,3.72,10.06,6.21,14.8272,1.2409,65956656.0,09:37:07,09:37:07,0,65.33476,U
15,20200630,002613.SZ,北玻股份,4.48,10.07,7.62,26.1057,1.8992,46920644.0,09:33:21,09:33:21,0,65.085526,U
16,20200630,002211.SZ,宏达新材,5.82,10.02,1.51,53.0489,1.5458,27906260.0,09:25:00,09:34:24,1,63.872173,U
17,20200630,002210.SZ,*ST飞马,0.97,5.43,4.35,23.5677,0.3026,4847090.0,09:55:06,09:56:33,3,63.021896,U
18,20200630,002122.SZ,*ST天马,1.38,5.34,4.58,14.7603,0.1038,1701609.0,10:22:24,10:22:24,0,61.901222,U
19,20200630,002740.SZ,爱迪尔,6.49,10.0,10.0,13.8833,1.5901,24940674.0,09:33:54,09:33:54,0,61.46784,U
20,20200630,002575.SZ,*ST群兴,3.05,5.17,5.86,18.7893,0.2684,4813809.0,09:39:03,09:49:24,5,61.032352,U
21,20200630,002192.SZ,*ST融捷,15.15,4.99,4.99,9.0358,0.0832,3267052.0,10:26:39,10:26:39,0,60.91774,U
22,20200630,600555.SH,*ST海创,1.38,5.34,4.58,50.5882,0.3383,4544616.0,09:33:55,09:34:01,1,60.49573,U
23,20200630,300399.SZ,京天利,17.55,10.03,9.28,46.9088,1.3982,32897000.0,09:49:06,09:49:06,0,60.480797,U
24,20200630,600515.SH,海航基础,5.2,9.94,6.34,15.8549,0.4141,35711512.0,09:36:34,09:36:34,0,60.2662,U
25,20200630,300708.SZ,聚灿光电,14.67,9.97,8.92,34.8007,2.2657,30393306.0,09:35:39,09:35:39,0,59.67336,U
26,20200630,603026.SH,石大胜华,26.69,10.02,8.94,32.4335,0.8717,47155280.0,09:38:41,09:38:41,0,59.346935,U
27,20200630,002824.SZ,和胜股份,28.12,10.02,8.49,27.4059,1.0335,27089402.0,09:59:27,09:59:27,0,59.30226,U
28,20200630,603988.SH,中电电机,12.99,9.99,9.23,34.0637,0.7522,22982842.0,09:36:30,09:36:30,0,59.213985,U
29,20200630,000020.SZ,深华发Ａ,11.47,9.97,8.15,18.8496,1.2895,26795216.0,10:04:09,14:13:00,2,58.79943,U
30,20200630,601888.SH,中国中免,154.03,10.0,6.38,1.2682,0.0189,56775456.0,09:33:58,14:32:30,164,58.747765,U
31,20200630,603106.SH,恒银金融,9.33,10.02,10.02,35.9061,3.4859,55114168.0,10:21:27,10:21:27,0,58.744907,U
32,20200630,002239.SZ,奥特佳,4.08,9.97,7.55,12.1057,0.6292,80384456.0,09:49:54,09:49:54,0,58.69203,U
33,20200630,002317.SZ,众生药业,17.16,10.0,7.05,4.3731,0.4841,59162016.0,13:01:21,13:12:06,11,58.41151,U
34,20200630,002176.SZ,*ST江特,1.73,4.85,4.24,24.6157,0.2441,7202120.0,09:44:33,09:45:24,3,58.23378,U
35,20200630,002577.SZ,雷柏科技,13.45,9.98,10.63,35.2936,1.001,38083244.0,09:41:12,09:41:12,0,57.94941,U
36,20200630,600552.SH,凯盛科技,6.5,9.98,7.78,1.1341,0.1709,8484450.0,09:50:45,14:16:46,92,57.34195,U
37,20200630,000501.SZ,鄂武商Ａ,15.68,10.04,9.05,13.4775,0.5887,70869432.0,13:02:30,13:02:30,0,57.32718,U
38,20200630,002950.SZ,奥美医疗,28.38,10.0,8.26,4.849,0.7634,48424792.0,14:53:15,14:53:15,0,57.263065,U
39,20200630,002888.SZ,惠威科技,22.28,10.02,9.88,18.8526,2.9959,23749366.0,09:44:30,09:44:30,0,57.15506,U
40,20200630,002657.SZ,中科金财,15.53,9.99,9.92,19.7502,1.1115,48357888.0,13:10:39,13:10:39,0,57.110596,U
