,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
19,20200608,600112.SH,ST天成,1.98,4.76,5.29,105.2084,0.5858,5905944.0,09:32:09,09:32:09,0,70.260124,U
20,20200608,002076.SZ,*ST雪莱,1.92,4.92,0.0,121.0082,0.4999,5728704.0,09:25:00,09:25:00,0,69.23529,U
21,20200608,600895.SH,张江高科,19.33,10.02,4.44,28.5863,0.7473,223701088.0,09:32:09,09:32:09,0,68.45599,U
22,20200608,002089.SZ,*ST新海,2.51,5.02,0.0,89.757,0.4146,12303769.0,09:25:00,09:25:00,0,68.141495,U
23,20200608,600238.SH,ST椰岛,5.13,4.91,1.02,40.1917,0.5591,12764466.0,09:25:14,10:44:09,1,68.02712,U
24,20200608,002359.SZ,*ST北讯,1.43,5.15,0.0,80.7029,0.6478,7703472.5,09:25:00,09:25:00,0,67.8246,U
25,20200608,603906.SH,龙蟠科技,13.11,9.98,1.93,36.6958,2.2587,88692416.0,09:25:05,11:22:34,1,66.852516,U
26,20200608,002090.SZ,金智科技,9.5,9.95,0.46,67.7963,0.9748,36988040.0,09:25:00,10:12:36,1,66.36837,U
27,20200608,000504.SZ,*ST生物,9.02,5.01,4.19,40.0752,0.2427,6800809.5,09:44:45,09:45:45,2,64.82966,U
28,20200608,000509.SZ,*ST华塑,1.31,4.8,5.6,34.4471,0.7497,8107327.5,09:42:21,10:46:36,6,62.8822,U
29,20200608,002447.SZ,*ST晨鑫,1.64,5.13,4.49,19.8018,0.4217,9336577.0,09:45:48,09:46:54,3,62.51127,U
30,20200608,002496.SZ,*ST辉丰,2.74,4.98,1.92,41.2241,0.6387,16959662.0,09:25:00,09:37:39,10,62.23435,U
31,20200608,300612.SZ,宣亚国际,16.48,10.01,10.28,69.9997,6.7361,68105656.0,10:15:12,10:15:12,0,61.819965,U
32,20200608,600898.SH,*ST美讯,7.16,4.99,5.43,16.5434,0.2802,5065700.0,14:31:33,14:31:33,0,61.238354,U
33,20200608,600707.SH,彩虹股份,4.65,9.93,8.04,41.7358,0.9695,58064048.0,09:37:39,09:37:39,0,61.182056,U
34,20200608,002952.SZ,亚世光电,18.4,9.98,9.56,55.3993,2.0133,38570816.0,09:53:51,09:53:51,0,61.08059,U
35,20200608,000655.SZ,金岭矿业,6.22,10.09,7.26,16.412,1.0328,38245224.0,10:04:33,10:04:33,0,59.43284,U
36,20200608,600860.SH,*ST京城,3.59,4.97,4.39,36.9125,0.3115,3601437.8,14:09:18,14:12:57,2,59.316826,U
37,20200608,600114.SH,东睦股份,10.15,9.97,8.88,25.8341,1.0107,62593952.0,10:02:13,10:02:13,0,58.75394,U
38,20200608,600734.SH,实达集团,3.04,10.14,7.97,15.794,1.3588,21446796.0,09:33:40,09:37:58,1,58.677338,U
39,20200608,002427.SZ,*ST尤夫,6.86,5.05,5.51,37.1658,0.1432,4292768.5,11:26:09,11:29:12,7,58.213737,U
40,20200608,002599.SZ,盛通股份,4.37,10.08,11.34,43.3799,1.7764,29359678.0,14:45:33,14:45:33,0,58.086815,U
41,20200608,600687.SH,*ST刚泰,1.23,5.13,5.98,36.934,0.2062,3775435.8,10:57:10,11:01:37,1,57.723705,U
42,20200608,600119.SH,ST长投,6.72,5.0,3.75,14.365,0.3293,6801547.0,13:18:16,13:20:31,2,57.70296,U
43,20200608,002612.SZ,朗姿股份,9.16,9.96,5.52,27.636,1.8251,39156920.0,09:25:00,09:56:12,1,57.334854,U
44,20200608,600182.SH,S佳通,14.09,4.99,5.07,9.8363,0.1973,4726631.5,10:09:15,10:59:00,13,55.9235,U
45,20200608,600634.SH,*ST富控,1.12,4.67,6.54,18.5842,0.2386,1538768.0,09:45:45,10:05:03,15,55.330353,U
46,20200608,600416.SH,*ST湘电,12.75,5.02,4.78,0.3546,0.0035,420750.0,13:00:28,14:50:35,17,55.255634,U
47,20200608,300063.SZ,天龙集团,6.46,10.05,13.8,24.148,2.3063,85880536.0,09:42:27,09:42:27,0,53.730114,U
48,20200608,300343.SZ,联创股份,2.67,9.88,12.35,8.9572,1.7605,37271720.0,09:40:09,10:34:00,2,53.633747,U
49,20200608,600812.SH,华北制药,10.75,10.03,7.57,7.6984,0.4622,81023760.0,09:32:09,10:32:48,1,53.222946,U
50,20200608,002425.SZ,凯撒文化,7.37,10.0,7.01,0.5292,0.0634,3801563.8,09:35:39,14:45:15,150,53.046097,U
51,20200608,601558.SH,退市锐电,0.22,10.0,10.0,25.7987,0.3732,4950918.5,09:53:22,11:20:58,70,52.59853,U
52,20200608,600532.SH,宏达矿业,7.17,9.97,7.98,5.2969,0.2437,9018347.0,13:34:45,14:45:00,8,52.561882,U
53,20200608,002799.SZ,环球印务,19.23,10.01,8.24,0.8685,0.07,2020111.5,13:54:33,14:52:30,27,51.850353,U
54,20200608,600211.SH,西藏药业,45.94,10.01,9.39,2.2973,0.1012,11522487.0,10:18:45,14:42:17,66,50.844784,U
55,20200608,002208.SZ,合肥城建,9.06,9.95,10.19,8.6782,0.4852,22458292.0,10:43:48,10:53:09,4,50.70208,U
56,20200608,600230.SH,沧州大化,9.0,10.02,9.78,1.7344,0.087,3223800.0,14:11:48,14:50:45,16,50.397785,U
57,20200608,000959.SZ,首钢股份,3.38,10.1,10.1,2.0102,0.0236,4041466.2,13:48:57,14:30:57,18,50.102203,U
58,20200608,603229.SH,奥翔药业,56.66,10.0,15.26,3.0229,0.0545,4940752.0,14:54:45,14:54:45,0,50.04501,U
59,20200608,600069.SH,*ST银鸽,0.97,5.43,10.87,2.7315,0.1588,2500818.2,14:21:14,14:36:17,12,49.411087,U
60,20200608,603533.SH,掌阅科技,35.49,10.01,10.79,0.377,0.0425,2463006.0,14:13:29,14:38:23,5,49.24983,U
61,20200608,603976.SH,正川股份,26.51,10.0,11.74,2.7087,1.0277,10434866.0,10:44:48,14:23:04,31,48.582253,U
62,20200608,000567.SZ,海德股份,14.0,9.98,11.55,0.4382,0.1418,4324866.0,13:00:06,14:46:18,58,48.50091,U
63,20200608,002990.SZ,盛视科技,89.38,10.01,11.78,0.1297,0.0448,1262492.5,14:07:36,14:52:00,3,48.23521,U
64,20200608,002052.SZ,*ST同洲,1.56,4.7,6.04,2.1296,0.0706,821494.44,09:51:48,14:57:00,63,19.176487,U
65,20200608,600754.SH,锦江酒店,30.0,10.01,8.8,0.0292,0.0007,159000.0,13:25:25,15:00:05,32,11.202949,U
66,20200608,000806.SZ,*ST银河,1.65,5.1,3.18,57.8154,0.424,4885929.0,,,0,0.0,U
67,20200608,002219.SZ,*ST恒康,1.28,4.92,3.28,73.4763,0.5509,13004834.0,,,0,0.0,U
68,20200608,000587.SZ,*ST金洲,0.9,-5.26,0.0,1066.1695,3.4422,37578956.0,09:25:00,09:25:00,0,100.0,D
69,20200608,002509.SZ,天茂退,0.5,-10.71,0.0,10636299.0,28.5205,297816384.0,09:25:00,09:25:00,0,100.0,D
70,20200608,002604.SZ,龙力退,1.04,-9.57,0.0,8922791.4,19.1596,102076736.0,09:35:12,09:35:12,0,100.0,D
71,20200608,603703.SH,盛洋科技,15.28,-10.01,0.0,1893.214,11.1244,390445408.0,09:25:05,09:25:05,0,100.0,D
72,20200608,600696.SH,ST岩石,10.08,-5.0,0.0,714.7704,0.8163,27522664.0,09:30:03,09:30:03,0,90.01697,D
73,20200608,600086.SH,东方金钰,1.51,-10.12,0.0,318.5315,5.0895,81219672.0,09:25:02,09:25:02,0,76.1486,D
74,20200608,002071.SZ,长城影视,3.08,-9.94,0.0,260.5651,6.194,99519856.0,09:25:00,09:25:00,0,74.11978,D
75,20200608,600865.SH,百大集团,7.28,-10.01,2.47,97.6102,3.2592,89271712.0,09:25:02,09:32:06,1,72.45399,D
76,20200608,002581.SZ,未名医药,25.42,-9.99,3.47,101.769,4.8473,493850496.0,09:25:00,09:34:18,1,71.94927,D
77,20200608,600828.SH,茂业商业,4.53,-9.94,1.99,69.8132,1.9036,56494868.0,09:30:00,09:30:00,0,70.08651,D
78,20200608,000408.SZ,*ST藏格,5.98,-4.93,7.63,95.9289,1.8009,50993152.0,09:33:45,09:36:45,2,67.05294,D
79,20200608,603101.SH,汇嘉时代,7.7,-9.94,1.64,27.8745,0.6348,22993300.0,09:34:55,09:40:19,9,66.17919,D
80,20200608,600113.SH,浙江东日,6.88,-9.95,5.24,0.3767,0.039,1102692.0,14:35:07,14:52:55,27,59.79962,D
81,20200608,002700.SZ,ST浩源,3.77,-5.04,2.77,14.3015,0.4072,4854836.5,09:32:06,14:11:36,34,58.680508,D
82,20200608,002103.SZ,广博股份,6.93,-10.0,7.14,3.5725,1.1636,29116492.0,09:52:12,14:29:54,130,58.275425,D
83,20200608,600816.SH,*ST安信,1.89,-5.03,4.52,3.0776,0.0789,7850205.5,10:03:06,14:14:19,217,55.791706,D
84,20200608,002176.SZ,*ST江特,1.61,-4.73,6.51,22.3307,0.5997,16467267.0,09:37:36,09:50:36,23,55.753056,D
85,20200608,603277.SH,银都股份,12.89,-9.99,5.52,10.8067,1.9438,40332464.0,09:34:46,13:09:08,19,55.657864,D
86,20200608,000835.SZ,长城动漫,3.0,-9.91,5.11,0.9661,0.1003,911079.0,11:28:12,14:38:15,44,54.991627,D
87,20200608,601127.SH,小康股份,10.31,-9.96,9.43,40.7562,0.5738,55219312.0,09:35:06,09:41:00,2,54.674313,D
88,20200608,600679.SH,上海凤凰,13.69,-9.99,8.35,25.3109,1.3145,41498508.0,09:40:27,09:43:24,3,54.24682,D
89,20200608,002489.SZ,浙江永强,4.31,-10.02,7.1,5.2592,0.4969,40216576.0,09:47:18,14:01:03,106,53.450768,D
90,20200608,600375.SH,华菱星马,8.14,-9.96,7.08,3.682,0.3738,16910102.0,09:43:18,14:17:58,30,53.30689,D
91,20200608,300521.SZ,爱司凯,21.42,-10.0,7.06,2.1226,0.2661,8206580.5,09:58:09,14:35:48,47,53.16556,D
92,20200608,000612.SZ,焦作万方,5.27,-10.07,8.19,1.907,0.1751,10989610.0,14:43:30,14:49:27,8,52.009457,D
93,20200608,600523.SH,贵航股份,15.8,-9.97,9.12,7.5513,0.2459,15700255.0,09:52:15,13:16:13,29,51.647423,D
94,20200608,000536.SZ,*ST华映,1.63,-5.23,10.47,12.1376,0.2907,13090939.0,09:25:00,10:42:33,66,50.75829,D
95,20200608,002418.SZ,*ST康盛,1.62,-4.71,6.47,0.2389,0.0052,80028.0,10:18:27,14:55:27,33,13.554145,D
96,20200608,000673.SZ,*ST当代,1.37,-4.86,9.03,0.9827,0.0706,763912.0,14:07:48,14:56:51,52,11.071797,D
97,20200608,300104.SZ,乐视退,1.37,-9.87,0.0,1260200.5,20.9739,1139473280.0,,,0,0.0,D
98,20200608,300431.SZ,暴风集团,2.08,-9.96,0.0,1557.9737,18.8309,95237560.0,,,0,0.0,D
99,20200608,300446.SZ,乐凯新材,10.41,-10.03,0.0,367.8375,3.5933,66505344.0,,,0,0.0,D
