,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200612,002989.SZ,中天精装,42.72,9.99,0.0,1004.3388,8.4544,136703328.0,09:25:00,09:25:00,0,100.0,U
1,20200612,688004.SH,N博汇,126.8,340.74,142.51,0.324,0.193,3146669.0,09:25:01,09:25:01,0,100.0,U
2,20200612,600918.SH,中泰证券,12.29,10.03,0.0,537.6686,8.0967,693436480.0,09:25:04,09:25:04,0,83.8184,U
3,20200612,300838.SZ,浙江力诺,22.73,10.02,0.0,491.7349,7.5451,58464468.0,09:25:03,09:25:03,0,82.210724,U
4,20200612,600306.SH,*ST商城,5.06,4.98,0.0,343.271,1.262,11331870.0,09:25:04,09:25:04,0,77.01449,U
5,20200612,605168.SH,三人行,249.04,10.0,0.0,268.3093,4.3191,185758928.0,09:25:03,09:25:03,0,74.39082,U
6,20200612,000668.SZ,荣丰控股,22.23,10.0,0.0,33.335,4.0744,132862864.0,09:25:00,09:25:00,0,66.166725,U
7,20200612,600859.SH,王府井,36.44,9.99,5.92,13.183,0.713,147769184.0,09:51:46,09:51:46,0,65.433945,U
8,20200612,300278.SZ,华昌达,4.33,9.9,8.88,29.3126,3.8386,48152632.0,09:35:54,09:35:54,0,64.243195,U
9,20200612,300485.SZ,赛升药业,21.99,10.01,7.25,10.4676,1.4942,81593936.0,09:47:03,09:47:03,0,63.871475,U
10,20200612,300064.SZ,豫金刚石,2.22,9.9,13.37,143.6316,6.8292,91822976.0,14:10:54,14:14:09,8,61.09316,U
11,20200612,000927.SZ,*ST夏利,3.74,5.06,5.06,0.3747,0.0054,323136.0,09:33:21,14:52:33,46,59.977737,U
12,20200612,000752.SZ,*ST西发,4.05,4.92,6.48,12.3627,0.1973,2107365.0,10:00:54,10:01:36,2,59.76613,U
13,20200612,002021.SZ,ST中捷,2.05,5.13,2.56,22.3871,0.2959,4170794.5,09:48:03,09:54:12,7,59.69351,U
14,20200612,600723.SH,首商股份,7.6,9.99,12.3,66.3953,1.0916,54592420.0,09:43:40,09:43:40,0,59.39411,U
15,20200612,601777.SH,力帆股份,4.91,10.09,11.88,12.194,0.7357,46449736.0,13:39:35,13:39:35,0,59.376183,U
16,20200612,000868.SZ,*ST安凯,4.66,4.95,6.31,3.8913,0.1854,6007988.5,13:34:15,13:37:42,4,59.088398,U
17,20200612,002576.SZ,通达动力,11.12,9.99,7.12,9.8185,1.4962,27355300.0,09:57:30,10:01:54,4,58.93666,U
18,20200612,600193.SH,ST创兴,4.41,5.0,6.19,45.7326,0.39,7316630.5,09:43:43,09:58:34,9,58.40276,U
19,20200612,000509.SZ,*ST华塑,1.45,5.07,7.97,11.8282,0.3761,4501235.0,09:51:06,09:52:48,1,58.231625,U
20,20200612,300246.SZ,宝莱特,27.58,10.01,12.37,3.7481,0.6643,19741764.0,13:33:27,13:33:27,0,58.03803,U
21,20200612,002208.SZ,合肥城建,11.62,10.04,13.07,9.6352,0.852,50576048.0,13:24:00,13:24:00,0,57.93612,U
22,20200612,300591.SZ,万里马,6.89,10.06,14.38,59.9387,5.3248,53905224.0,09:54:30,09:54:30,0,56.713875,U
23,20200612,603392.SH,万泰生物,153.67,10.0,9.69,11.2804,2.2531,150958496.0,10:52:55,10:52:55,0,56.550694,U
24,20200612,600418.SH,江淮汽车,11.02,9.98,14.07,5.3705,0.7811,162973888.0,13:29:41,13:29:41,0,56.506104,U
25,20200612,603439.SH,贵州三力,36.81,10.01,10.01,11.5227,3.9068,58587792.0,09:39:07,09:40:52,6,56.337605,U
26,20200612,600870.SH,ST厦华,3.41,4.92,4.62,6.5714,0.0805,1436292.0,10:44:16,13:00:04,6,56.04117,U
27,20200612,600052.SH,浙江广厦,3.6,10.09,11.31,20.9657,0.5977,18758308.0,13:25:22,13:25:22,0,55.816452,U
28,20200612,000793.SZ,华闻集团,4.52,9.98,9.98,4.1083,0.6507,57140544.0,10:16:30,13:22:03,2,55.46337,U
29,20200612,600576.SH,祥源文化,4.37,10.08,13.1,33.3651,0.9393,25423584.0,14:10:46,14:10:46,0,55.283474,U
30,20200612,603867.SH,新化股份,25.18,10.0,6.68,13.1694,2.5091,22113102.0,10:00:02,10:03:23,3,54.762394,U
31,20200612,000959.SZ,首钢股份,4.09,9.95,12.1,15.8546,0.1576,32596544.0,10:38:21,10:38:21,0,54.49334,U
32,20200612,002551.SZ,尚荣医疗,7.59,10.0,11.59,8.481,1.4104,60321260.0,14:25:45,14:25:45,0,54.328613,U
33,20200612,601801.SH,皖新传媒,5.58,10.06,8.48,24.9525,0.3135,34793844.0,09:47:49,09:48:04,1,54.03092,U
34,20200612,300729.SZ,乐歌股份,31.66,10.01,12.37,13.3033,1.2003,9561320.0,13:45:00,13:45:00,0,54.020348,U
35,20200612,000936.SZ,华西股份,12.01,9.98,12.0,8.5007,1.0305,109571160.0,13:42:30,13:44:33,2,53.90159,U
36,20200612,600243.SH,*ST海华,2.68,5.1,7.06,6.5849,0.0484,568964.0,14:51:01,14:51:55,1,53.60091,U
37,20200612,002878.SZ,元隆雅图,40.04,10.0,12.39,9.3801,0.3349,24899796.0,10:49:36,10:49:36,0,53.56476,U
38,20200612,300043.SZ,星辉娱乐,4.75,9.95,12.27,5.7141,1.1129,48359712.0,11:27:03,14:31:18,7,53.35705,U
39,20200612,600275.SH,ST昌鱼,2.33,4.95,6.76,0.844,0.0164,193856.0,11:09:33,14:27:43,9,53.325214,U
40,20200612,002338.SZ,奥普光电,32.31,10.01,12.02,1.0397,0.1723,13360186.0,10:32:18,14:42:00,15,53.09258,U
41,20200612,000592.SZ,平潭发展,2.86,10.0,13.85,14.4998,0.9861,53973164.0,11:10:21,11:10:21,0,52.64928,U
42,20200612,002292.SZ,奥飞娱乐,7.7,10.0,14.0,14.1356,0.802,50233796.0,09:53:54,09:53:54,0,52.453655,U
