,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20201009,002132.SZ,恒星科技,4.28,10.03,0.0,1038.5841,6.5841,353210464.0,09:25:00,09:25:00,0,100.0,U
1,20201009,003009.SZ,中天火箭,27.27,10.0,0.0,7413.36,14.6409,155111056.0,09:25:00,09:25:00,0,100.0,U
2,20201009,601865.SH,福莱特,32.91,9.99,0.0,1797.489,9.6009,1077375870.0,09:25:04,09:25:04,0,100.0,U
3,20201009,605111.SH,新洁能,38.16,10.0,0.0,1387.2403,10.0749,97268200.0,09:25:04,09:25:04,0,100.0,U
4,20201009,605136.SH,丽人丽妆,21.31,10.02,0.0,2882.9327,8.0301,68465960.0,09:25:04,09:25:04,0,100.0,U
5,20201009,605358.SH,立昂微,26.91,10.02,0.0,1128.329,31.9464,348857376.0,09:25:04,09:25:04,0,100.0,U
6,20201009,003010.SZ,若羽臣,32.05,9.99,0.0,796.458,4.5844,44711160.0,09:25:00,09:25:00,0,92.87603,U
7,20201009,002931.SZ,锋龙股份,26.54,9.99,4.89,198.5108,26.9381,310354112.0,09:25:00,09:40:57,3,80.06108,U
8,20201009,600537.SH,亿晶光电,4.79,10.11,0.0,402.6951,2.3232,130908120.0,09:25:04,09:25:04,0,79.09433,U
9,20201009,002623.SZ,亚玛顿,39.47,10.01,0.0,369.3598,3.3944,213784400.0,09:25:00,09:25:00,0,77.92759,U
10,20201009,002076.SZ,*ST雪莱,1.91,4.95,0.0,339.4653,1.0928,10524482.0,09:25:00,09:25:00,0,76.88129,U
11,20201009,002703.SZ,浙江世宝,5.04,10.04,9.17,189.5073,3.584,99902224.0,10:05:06,10:05:06,0,74.95993,U
12,20201009,601777.SH,*ST力帆,5.85,5.03,0.0,166.7817,0.2436,18295488.0,09:25:04,09:25:04,0,70.83736,U
13,20201009,600306.SH,*ST商城,4.28,4.9,3.43,31.665,0.5751,4368168.0,10:54:48,10:54:48,0,69.76526,U
14,20201009,300208.SZ,青岛中程,16.03,19.99,0.0,115.1862,1.6586,182755552.0,09:25:03,09:25:03,0,69.03152,U
15,20201009,002613.SZ,北玻股份,4.43,9.93,0.0,68.3766,1.0089,24923972.0,09:30:00,09:30:00,0,67.39318,U
16,20201009,600586.SH,金晶科技,3.58,10.15,0.0,67.1528,0.6671,34122692.0,09:25:00,09:25:00,0,67.35035,U
17,20201009,600207.SH,安彩高科,5.62,9.98,0.0,53.379,0.5219,25310074.0,09:25:03,09:25:03,0,66.86826,U
18,20201009,000012.SZ,南  玻Ａ,6.18,9.96,0.0,43.4588,0.6571,79473632.0,09:25:00,09:25:00,0,66.52106,U
19,20201009,601778.SH,晶科科技,7.21,10.08,0.0,37.4628,1.4564,62437252.0,09:25:04,09:25:04,0,66.311195,U
20,20201009,000010.SZ,美丽生态,4.3,9.97,10.74,108.9322,3.9541,88782520.0,10:13:33,10:13:33,0,65.35093,U
21,20201009,600226.SH,*ST瀚叶,1.64,5.13,3.85,30.5666,0.2433,9774198.0,09:51:09,09:51:09,0,64.21882,U
22,20201009,002021.SZ,ST中捷,2.28,5.07,3.69,28.3173,0.0974,1527144.0,11:23:24,11:23:24,0,64.1466,U
23,20201009,600416.SH,*ST湘电,18.7,5.0,3.65,9.2823,0.072,12727202.0,13:34:52,13:34:52,0,62.28183,U
24,20201009,002218.SZ,拓日新能,4.92,10.07,5.59,25.7827,0.9825,58763808.0,09:36:33,09:36:33,0,62.03739,U
25,20201009,002614.SZ,奥佳华,16.96,9.99,6.23,29.0842,1.019,64392556.0,10:10:30,10:10:30,0,61.729366,U
26,20201009,002506.SZ,协鑫集成,4.16,10.05,5.03,12.472,0.4938,104237600.0,09:47:48,09:47:48,0,61.24189,U
27,20201009,600295.SH,鄂尔多斯,9.37,9.98,7.16,33.1124,0.9634,55243224.0,11:10:57,11:10:57,0,61.19941,U
28,20201009,605118.SH,力鼎光电,19.66,10.02,8.28,39.7103,2.9975,24161826.0,11:27:14,11:27:14,0,60.84091,U
29,20201009,600876.SH,洛阳玻璃,15.46,10.04,3.13,27.1674,0.719,31018032.0,09:25:04,09:32:23,1,59.622684,U
30,20201009,002738.SZ,中矿资源,19.65,10.02,8.4,24.9071,1.0879,45873572.0,10:15:12,10:15:12,0,59.145103,U
31,20201009,603806.SH,福斯特,80.4,10.0,2.39,8.0062,0.0359,22182522.0,09:25:03,09:32:50,1,58.412415,U
32,20201009,600196.SH,复星医药,54.02,10.0,6.86,2.6414,0.0981,106590104.0,14:31:10,14:31:10,0,58.409042,U
33,20201009,002830.SZ,名雕股份,13.82,10.03,9.0,23.1032,0.7011,6452558.0,13:18:03,13:18:03,0,58.345375,U
34,20201009,605198.SH,德利股份,25.78,9.98,7.08,2.5019,1.8676,9629320.0,09:25:00,11:22:28,8,58.263565,U
35,20201009,002617.SZ,露笑科技,8.0,10.04,7.98,9.7068,0.9388,89678544.0,14:46:54,14:46:54,0,58.037617,U
36,20201009,000807.SZ,云铝股份,5.46,10.08,8.67,16.4659,0.3003,42737092.0,09:36:30,09:36:30,0,57.991608,U
37,20201009,002052.SZ,*ST同洲,1.61,5.23,7.84,5.1509,0.151,1813021.0,13:45:18,13:48:06,5,57.682644,U
38,20201009,600315.SH,上海家化,41.47,10.0,4.43,17.7169,0.193,53734216.0,09:32:09,10:00:42,3,57.351337,U
39,20201009,002459.SZ,晶澳科技,38.96,9.99,3.84,11.0343,0.4285,64606352.0,09:41:33,10:21:30,13,57.284855,U
40,20201009,600438.SH,通威股份,29.24,10.01,3.24,4.1715,0.0877,109913192.0,09:37:08,10:57:14,40,57.18153,U
41,20201009,600145.SH,*ST新亿,1.62,5.19,4.55,17.2053,0.1039,2509461.0,09:59:11,10:33:02,10,57.175728,U
42,20201009,002118.SZ,紫鑫药业,4.11,9.89,8.29,3.0269,0.1223,6435660.0,09:58:48,10:31:12,33,57.0188,U
43,20201009,603185.SH,上机数控,79.75,10.0,5.52,24.1474,1.5919,73885024.0,09:38:06,10:00:33,13,56.974335,U
44,20201009,000638.SZ,万方发展,6.83,9.98,9.82,15.1162,1.5033,31768378.0,13:20:33,13:20:33,0,56.766785,U
45,20201009,002356.SZ,*ST赫美,1.24,5.08,4.24,7.3895,0.0483,315332.0,09:50:15,09:51:30,1,56.50136,U
46,20201009,600112.SH,ST天成,1.71,4.91,4.29,7.5667,0.0567,493506.0,09:49:06,14:11:37,1,56.469505,U
47,20201009,605018.SH,长华股份,16.94,10.0,15.19,14.9616,5.2129,36806132.0,11:14:55,11:14:55,0,56.406162,U
48,20201009,002278.SZ,神开股份,7.26,10.0,8.33,41.9875,0.8053,19708686.0,09:53:33,09:56:18,2,55.90901,U
49,20201009,603396.SH,金辰股份,43.18,10.01,6.06,18.4151,1.2946,24707596.0,10:19:11,11:05:57,6,55.846233,U
50,20201009,600875.SH,东方电气,11.18,10.04,5.22,4.8971,0.1032,23042998.0,09:35:48,09:49:57,4,55.274876,U
51,20201009,603489.SH,八方股份,174.35,10.0,7.16,21.3699,0.5149,26930974.0,09:51:54,09:55:21,11,55.00274,U
52,20201009,002127.SZ,南极电商,18.99,10.02,7.07,20.3903,0.2669,99017656.0,09:37:39,09:45:30,5,54.98238,U
53,20201009,002426.SZ,*ST胜利,1.89,5.0,6.11,2.0856,0.0435,2405403.0,14:39:33,14:49:33,2,54.100727,U
54,20201009,000720.SZ,新能泰山,4.06,10.03,9.21,31.8522,0.538,18861464.0,11:00:36,13:47:30,56,54.002117,U
55,20201009,002531.SZ,天顺风能,8.17,9.96,6.19,0.2165,0.0136,1960800.0,10:02:09,14:40:27,108,53.832325,U
56,20201009,002006.SZ,精功科技,5.72,10.0,6.54,2.5091,0.1834,4775056.0,10:54:03,14:35:27,11,53.720074,U
57,20201009,002674.SZ,兴业科技,12.12,9.98,7.99,16.1754,0.1897,6642972.0,09:49:18,10:19:57,19,53.63703,U
58,20201009,603022.SH,新通联,14.76,9.99,9.99,34.3357,1.1567,19089846.0,09:51:45,10:26:09,1,53.501404,U
59,20201009,600888.SH,新疆众和,5.79,10.08,8.37,11.7368,0.3666,19702762.0,13:03:28,13:05:07,1,52.82201,U
60,20201009,603949.SH,雪龙集团,21.22,10.01,7.52,3.047,0.2825,3144294.5,13:17:21,13:18:30,1,52.79882,U
61,20201009,603628.SH,清源股份,9.01,10.01,7.33,0.6672,0.0226,556818.0,13:42:37,13:59:52,3,52.737846,U
62,20201009,002993.SZ,奥海科技,96.86,10.01,7.7,1.4401,0.2648,11594820.0,11:06:03,14:49:15,9,52.457256,U
63,20201009,000698.SZ,沈阳化工,5.79,10.08,7.98,3.776,0.2181,9921744.0,14:01:15,14:20:30,27,52.40851,U
64,20201009,600166.SH,福田汽车,2.66,9.92,8.26,6.2422,0.1551,27125350.0,10:34:26,10:52:21,6,52.371975,U
65,20201009,600172.SH,黄河旋风,3.43,9.94,8.33,1.4684,0.1024,4300877.0,11:20:08,14:46:57,30,51.82196,U
66,20201009,600771.SH,广誉远,16.2,9.98,9.16,8.2791,0.247,19683212.0,10:00:11,10:09:56,6,51.68026,U
67,20201009,002913.SZ,奥士康,66.83,10.01,9.35,9.6224,0.4769,11716101.0,13:06:45,13:13:24,8,51.636086,U
68,20201009,300827.SZ,上能电气,73.64,19.99,9.84,12.8485,2.2373,30199764.0,09:35:48,10:05:27,4,51.55672,U
