,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
83,20200602,603650.SH,彤程新材,19.6,9.99,10.1,11.8037,1.1368,29280910.0,10:03:38,10:07:08,1,51.137207,U
84,20200602,603021.SH,山东华鹏,6.33,10.09,10.96,20.298,0.4218,8543449.0,13:28:55,13:31:58,1,51.09089,U
85,20200602,300431.SZ,暴风集团,2.13,9.79,14.43,3.7005,0.7496,3882074.2,10:04:27,13:15:33,54,50.977524,U
86,20200602,002277.SZ,友阿股份,4.91,10.09,10.54,11.9447,0.9175,62807320.0,09:51:36,10:20:18,1,50.700344,U
87,20200602,002068.SZ,黑猫股份,4.47,10.1,10.1,6.3778,0.2841,7707620.5,10:09:21,13:08:45,24,50.551987,U
88,20200602,300171.SZ,东富龙,13.64,10.0,9.68,1.745,0.1313,7507456.0,14:28:39,14:54:30,1,50.501064,U
89,20200602,300790.SZ,宇瞳光学,25.37,10.02,10.67,9.5722,3.0305,39556904.0,10:16:24,13:55:57,1,50.438747,U
90,20200602,600532.SH,宏达矿业,6.33,10.09,10.43,7.3969,0.3304,10791922.0,10:15:27,10:40:00,17,50.32621,U
91,20200602,300825.SZ,阿尔特,19.69,10.0,10.5,6.5742,1.9927,29984780.0,10:04:09,11:29:21,8,50.257057,U
92,20200602,600190.SH,锦州港,3.22,9.9,10.58,7.9626,0.1152,6603041.5,14:17:13,14:17:49,1,50.22202,U
93,20200602,300277.SZ,海联讯,9.0,10.02,10.76,9.36,0.463,13933800.0,10:18:21,11:07:30,3,50.199146,U
94,20200602,300201.SZ,海伦哲,3.96,10.0,10.56,6.6768,0.251,9035873.0,13:25:42,14:34:42,4,50.120228,U
95,20200602,600838.SH,上海九百,7.28,9.97,10.27,3.0948,0.4041,11794641.0,09:47:41,14:45:34,24,50.059685,U
96,20200602,002638.SZ,勤上股份,2.38,10.19,10.19,1.9917,0.1458,3398640.2,09:49:15,14:39:21,14,50.01646,U
97,20200602,000859.SZ,国风塑业,5.56,10.1,10.5,4.3821,0.3147,12935818.0,13:28:33,14:54:30,5,49.95395,U
98,20200602,600622.SH,光大嘉宝,4.2,9.95,10.99,2.3643,0.1303,8210017.0,13:50:22,14:12:37,24,49.252945,U
99,20200602,000687.SZ,华讯方舟,3.62,10.03,11.55,4.4817,0.2543,6928915.0,10:33:42,11:21:30,14,48.910885,U
100,20200602,000701.SZ,厦门信达,5.25,10.06,11.95,2.4764,0.2088,4457796.0,13:27:48,14:50:24,16,48.30808,U
101,20200602,002581.SZ,未名医药,31.05,9.99,12.43,2.4897,0.4873,60640648.0,13:42:42,14:32:06,33,47.84333,U
102,20200602,603078.SH,江化微,44.91,9.99,12.27,0.7971,0.091,5801923.0,13:35:39,14:53:10,2,47.814262,U
103,20200602,000554.SZ,泰山石油,4.97,9.96,10.18,35.6245,1.6857,30382140.0,14:56:21,14:56:21,0,18.466732,U
104,20200602,600280.SH,*ST中商,1.53,4.79,4.79,2.5622,0.0309,542538.0,13:22:51,14:55:46,25,15.467766,U
105,20200602,002055.SZ,得润电子,15.36,10.03,11.89,4.9082,0.3654,24109056.0,14:56:30,14:56:36,1,8.619092,U
106,20200602,600828.SH,茂业商业,4.5,10.02,6.11,59.7523,1.4135,41669792.0,,,0,0.0,U
107,20200602,300106.SZ,西部牧业,8.59,9.99,0.0,128.2678,1.6604,30142396.0,,,0,0.0,U
108,20200602,300521.SZ,爱司凯,24.48,10.02,0.0,133.8747,3.1856,112296224.0,,,0,0.0,U
109,20200602,300654.SZ,世纪天鸿,13.53,10.0,0.0,2877.5404,21.5816,191375760.0,,,0,0.0,U
110,20200602,603301.SH,振德医疗,48.37,10.01,5.39,33.9635,1.8315,67602880.0,,,0,0.0,U
111,20200602,600080.SH,ST金花,4.25,-4.92,0.0,17721.992,8.4576,109739008.0,09:30:02,09:30:02,0,100.0,D
112,20200602,600568.SH,*ST中珠,1.1,-5.17,0.0,1803.7598,4.1816,71984448.0,09:30:01,09:30:01,0,100.0,D
113,20200602,600816.SH,*ST安信,2.26,-5.04,0.0,3478.813,2.745,326584512.0,09:25:04,09:25:04,0,100.0,D
114,20200602,002604.SZ,龙力退,1.58,-10.23,0.0,3728358.2,26.9285,217959824.0,10:00:42,10:00:42,0,100.0,D
115,20200602,002220.SZ,*ST天宝,0.52,-5.45,0.0,642.1123,7.102,24415652.0,09:25:00,09:25:00,0,87.47393,D
116,20200602,603879.SH,永悦科技,23.29,-10.01,1.35,25.3276,2.7213,71117624.0,09:25:04,09:42:20,1,66.318825,D
117,20200602,002911.SZ,佛燃能源,17.96,-9.97,4.61,4.3575,0.2511,12214326.0,14:37:09,14:50:03,20,55.838314,D
118,20200602,600225.SH,*ST松江,1.74,-4.92,5.46,4.5251,0.0551,894744.56,10:33:15,14:50:55,7,54.995262,D
119,20200602,002084.SZ,海鸥住工,8.63,-10.01,9.07,3.3864,0.2679,12433621.0,11:29:51,14:38:27,30,51.28204,D
120,20200602,603208.SH,江山欧派,149.85,-10.0,10.1,8.0493,0.1716,27017956.0,11:12:07,14:48:44,23,50.71351,D
121,20200602,002568.SZ,百润股份,41.37,-10.01,10.2,6.3507,0.1846,26647202.0,14:34:36,14:36:54,1,50.444298,D
122,20200602,600556.SH,天下秀,19.49,-9.98,10.67,0.2545,0.0303,2056195.0,14:27:01,14:47:41,11,49.356956,D
123,20200602,002920.SZ,德赛西威,51.7,-9.99,10.79,0.007,0.0005,31020.0,14:32:36,14:49:33,8,49.21072,D
124,20200602,002592.SZ,八菱科技,10.78,-10.02,11.6,3.3003,0.2115,5602754.0,14:49:48,14:49:57,1,48.740604,D
125,20200602,002256.SZ,*ST兆新,0.87,-5.43,4.35,0.055,0.0028,34173.6,10:22:57,14:57:00,20,15.655641,D
126,20200602,000868.SZ,*ST安凯,4.08,-4.9,4.66,0.7738,0.0205,580992.0,11:10:33,14:56:54,56,15.418402,D
127,20200602,600069.SH,*ST银鸽,0.86,-5.49,7.69,1.1187,0.0282,394129.4,14:28:23,14:56:02,25,12.423276,D
