,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200827,000590.SZ,启迪古汉,12.57,9.97,0.0,1840.341,7.4873,225293360.0,09:45:51,09:45:51,0,100.0,U
1,20200827,600983.SH,惠而浦,7.66,10.06,0.0,1172.9982,1.7207,70226264.0,09:25:05,09:25:05,0,100.0,U
2,20200827,603931.SH,格林达,54.56,10.0,0.0,5229.5322,33.588,466386592.0,09:25:00,09:25:00,0,100.0,U
3,20200827,605255.SH,天普股份,22.06,10.02,0.0,2897.6347,9.9784,73785600.0,09:25:01,09:25:01,0,100.0,U
4,20200827,605333.SH,沪光股份,14.87,9.99,0.0,942.1776,9.3687,55864480.0,09:25:03,09:25:03,0,97.97621,U
5,20200827,002055.SZ,得润电子,19.22,10.02,1.6,47.1411,1.7465,145566240.0,09:45:36,09:45:36,0,68.20143,U
6,20200827,002255.SZ,*ST海陆,4.23,4.96,3.72,44.826,0.7128,19424584.0,09:45:48,09:45:48,0,65.79823,U
7,20200827,600831.SH,广电网络,9.03,9.99,3.65,42.8955,2.287,146710960.0,09:32:35,09:32:35,0,65.75391,U
8,20200827,600671.SH,*ST目药,10.23,5.03,4.93,27.9666,0.2141,2665927.8,13:12:55,13:12:55,0,62.87736,U
9,20200827,000517.SZ,荣安地产,2.97,10.0,7.78,54.8903,0.6648,48833684.0,09:45:36,09:45:36,0,62.74227,U
10,20200827,002716.SZ,*ST金贵,2.15,4.88,7.32,43.1016,1.1888,19998002.0,09:45:42,09:45:42,0,62.0496,U
11,20200827,600303.SH,曙光股份,4.0,9.89,9.34,51.598,1.8386,49686796.0,09:54:42,09:54:42,0,60.911736,U
12,20200827,000673.SZ,*ST当代,1.51,4.86,6.25,0.0958,0.0023,27029.0,14:36:54,14:36:54,0,58.759693,U
13,20200827,002272.SZ,川润股份,5.37,10.04,10.86,41.943,3.0257,53188768.0,10:04:15,10:04:15,0,58.48558,U
14,20200827,600083.SH,*ST博信,6.84,5.07,5.07,24.085,0.5945,9270252.0,09:40:45,09:46:15,3,57.36822,U
15,20200827,600145.SH,*ST新亿,1.74,4.82,8.43,4.9143,0.079,2050261.1,09:59:28,10:47:28,18,57.065384,U
16,20200827,603168.SH,莎普爱思,10.66,10.01,11.56,32.5192,1.1247,38675192.0,10:26:45,10:26:45,0,56.748158,U
17,20200827,000733.SZ,振华科技,43.96,10.01,4.75,8.7954,0.3195,72305408.0,09:45:36,10:02:57,12,56.14552,U
18,20200827,002315.SZ,焦点科技,17.95,9.99,10.66,17.0474,0.9885,29469718.0,13:26:30,13:26:30,0,56.09417,U
19,20200827,600275.SH,ST昌鱼,3.17,4.97,4.97,8.3125,0.1011,1630014.0,14:38:11,14:45:29,4,55.866306,U
20,20200827,002005.SZ,*ST德豪,1.28,4.92,5.74,12.7968,0.1175,2543870.8,09:54:33,09:56:27,3,55.545555,U
