,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20201208,003022.SZ,N联泓,16.5,43.98,24.0,969.3146,0.0,181743808.0,09:25:00,09:25:00,0,100.0,U
1,20201208,603025.SH,大豪科技,9.56,10.01,0.0,9691.597,14.8536,1304035200.0,09:25:01,09:25:01,0,100.0,U
2,20201208,605183.SH,确成股份,22.78,10.0,0.0,5256.0555,0.0,178175808.0,09:25:03,09:25:03,0,100.0,U
3,20201208,605376.SH,N博迁,16.83,43.97,23.95,1690.1064,0.0,130947344.0,09:25:03,09:25:03,0,100.0,U
4,20201208,000509.SZ,*ST华塑,2.66,5.14,0.0,411.7678,0.7242,15899363.0,09:25:00,09:25:00,0,79.41187,U
5,20201208,600237.SH,铜峰电子,5.45,10.1,3.84,67.3546,3.5718,109861032.0,09:32:10,09:32:10,0,68.07405,U
6,20201208,600247.SH,*ST成城,1.58,5.33,4.67,52.2601,0.5831,3099800.5,09:57:55,09:57:55,0,65.58517,U
7,20201208,000835.SZ,*ST长动,1.86,5.08,7.91,29.9903,0.6845,3856276.8,09:38:45,09:38:45,0,65.12325,U
8,20201208,600381.SH,青海春天,6.25,10.04,7.75,67.4821,1.2582,46165308.0,09:33:52,09:33:52,0,64.06112,U
9,20201208,002612.SZ,朗姿股份,15.98,9.98,9.36,16.167,1.0755,44920020.0,09:50:09,09:50:09,0,62.31048,U
10,20201208,000752.SZ,*ST西发,3.99,5.0,5.26,22.1798,0.5172,5442755.0,09:35:24,10:21:18,41,61.98384,U
11,20201208,002192.SZ,*ST融捷,31.51,5.0,4.77,4.8445,0.1246,10171428.0,13:10:15,13:10:15,0,60.72068,U
12,20201208,601777.SH,*ST力帆,5.34,4.91,5.7,10.0848,0.0917,6284112.0,14:34:22,14:34:22,0,60.31307,U
13,20201208,600365.SH,ST通葡,2.51,5.02,6.28,15.3567,0.4881,4900775.0,11:28:31,11:28:31,0,60.28008,U
14,20201208,600791.SH,京能置业,4.59,10.07,10.31,52.0076,1.0091,20950872.0,10:52:07,10:52:07,0,59.941216,U
15,20201208,605266.SH,健之佳,169.05,10.0,6.67,15.0423,0.0,153617600.0,09:32:13,09:33:04,1,59.93423,U
16,20201208,002071.SZ,*ST长城,1.33,4.72,3.94,37.0406,0.8441,5865699.0,09:37:12,09:37:36,1,59.806263,U
17,20201208,000812.SZ,陕西金叶,3.52,10.0,9.37,38.7704,2.5722,60691060.0,09:36:09,09:36:09,0,59.63565,U
18,20201208,002176.SZ,*ST江特,3.16,4.98,5.65,1.5931,0.0647,3487783.8,09:25:00,14:18:09,48,59.512543,U
19,20201208,603390.SH,通达电气,13.13,9.97,10.97,53.7316,7.3478,84822424.0,13:40:41,13:40:41,0,59.503162,U
20,20201208,600238.SH,ST椰岛,5.67,5.0,5.0,38.4569,0.1707,4306643.0,09:44:37,09:54:28,12,58.85423,U
21,20201208,600257.SH,大湖股份,6.05,10.0,6.36,1.2862,0.328,9550470.0,09:25:01,14:54:59,11,58.785015,U
22,20201208,002709.SZ,天赐材料,84.25,10.0,9.73,29.9832,0.6788,310604896.0,09:50:12,09:50:12,0,58.302258,U
23,20201208,600418.SH,江淮汽车,10.99,10.01,8.21,13.3245,1.169,243244064.0,13:10:38,13:10:38,0,58.180904,U
24,20201208,002575.SZ,*ST群兴,3.32,5.06,5.06,27.5087,0.2422,4734652.0,10:27:03,10:34:27,1,57.70298,U
25,20201208,600734.SH,*ST实达,1.66,5.06,3.16,1.7873,0.0675,599592.0,10:20:13,14:25:00,27,57.02211,U
26,20201208,000861.SZ,海印股份,2.92,10.19,10.57,25.2912,0.731,46272832.0,11:20:00,11:20:00,0,56.995674,U
27,20201208,000687.SZ,*ST华讯,1.94,4.86,5.95,22.9637,0.2752,4019199.0,14:04:12,14:05:00,5,56.36013,U
28,20201208,600805.SH,悦达投资,5.04,10.04,11.35,25.7149,1.2973,55593684.0,10:12:49,10:12:49,0,56.286358,U
29,20201208,002813.SZ,路畅科技,23.89,9.99,11.42,23.9781,4.8568,40099364.0,14:05:36,14:05:36,0,56.22065,U
30,20201208,603996.SH,*ST中新,2.87,5.13,6.96,31.0141,0.1715,1317206.5,09:37:49,11:11:25,2,56.149986,U
31,20201208,601717.SH,郑煤机,11.72,10.05,9.39,2.4726,0.1481,25843222.0,10:03:22,13:46:53,40,55.864666,U
32,20201208,603266.SH,天龙股份,14.0,9.98,10.76,15.44,0.8708,23986760.0,09:51:55,09:51:55,0,55.827538,U
33,20201208,600800.SH,天津磁卡,5.64,9.94,10.92,15.3641,0.9352,32241624.0,10:32:43,10:32:43,0,55.663174,U
34,20201208,600509.SH,天富能源,4.75,9.95,12.96,27.8237,1.8431,100804496.0,09:52:37,10:03:49,2,54.914524,U
35,20201208,600654.SH,ST中安,1.97,4.79,5.32,0.8131,0.0141,210002.0,13:18:44,14:34:26,9,54.762012,U
36,20201208,002426.SZ,*ST胜利,2.18,4.81,5.77,1.8399,0.0705,4501046.0,10:24:21,13:53:57,65,54.41752,U
37,20201208,000626.SZ,远大控股,11.97,10.02,10.75,49.1474,1.2454,69163856.0,10:09:45,10:21:15,2,54.227013,U
