,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200730,000411.SZ,英特集团,20.61,9.98,0.0,1169.6206,6.5141,278339040.0,09:25:00,09:25:00,0,100.0,U
1,20200730,300858.SZ,科拓生物,45.42,10.0,0.0,7010.466,7.6136,71340968.0,09:25:03,09:25:03,0,100.0,U
2,20200730,603408.SH,N建霖,22.36,43.98,0.0,2172.313,12.067,121417712.0,09:30:00,09:30:00,0,100.0,U
3,20200730,605118.SH,N力鼎,13.36,43.97,23.92,12098.857,40.1983,220190128.0,09:25:01,09:25:01,0,100.0,U
4,20200730,605188.SH,国光连锁,8.11,10.04,0.0,38910.794,38.2563,153826048.0,09:25:00,09:25:00,0,100.0,U
5,20200730,002354.SZ,*ST天娱,3.53,5.06,0.0,620.771,1.418,35015128.0,09:25:00,09:25:00,0,86.72698,U
6,20200730,605199.SH,葫芦娃,28.34,10.02,0.0,490.9168,25.5737,290628448.0,09:25:01,09:25:01,0,82.18209,U
7,20200730,000981.SZ,*ST银亿,1.62,5.19,1.95,34.3842,0.2252,9393246.0,09:32:12,09:32:12,0,71.49968,U
8,20200730,300758.SZ,七彩化学,33.13,9.99,0.0,133.936,3.5094,139403488.0,09:25:03,09:25:03,0,69.68776,U
9,20200730,002151.SZ,北斗星通,45.93,10.01,3.43,18.9698,1.4258,240290880.0,09:35:33,09:35:33,0,68.53827,U
10,20200730,300120.SZ,经纬辉开,13.31,10.0,0.0,83.9004,2.1984,69330264.0,09:25:03,09:25:03,0,67.936516,U
11,20200730,002210.SZ,*ST飞马,2.14,4.9,3.43,59.4247,0.528,18654618.0,09:25:00,09:33:42,5,67.53887,U
12,20200730,600421.SH,ST仰帆,11.43,4.96,5.69,82.0254,0.383,8562213.0,10:17:08,10:17:08,0,67.53169,U
13,20200730,000587.SZ,*ST金洲,1.1,4.76,0.0,31.4165,0.3735,4983191.5,09:25:00,09:25:00,0,66.09958,U
14,20200730,002501.SZ,*ST利源,1.48,4.96,3.55,21.4745,0.204,3427175.2,09:32:12,09:32:12,0,63.60765,U
15,20200730,300856.SZ,科思股份,77.97,10.0,4.23,26.4362,5.3604,117944752.0,09:25:03,09:38:03,1,63.513622,U
16,20200730,000950.SZ,重药控股,6.28,9.98,2.8,5.8731,0.5356,29202628.0,09:57:27,10:16:12,27,62.814095,U
17,20200730,002211.SZ,宏达新材,6.73,9.97,10.62,80.3226,2.5212,52632280.0,09:38:24,09:38:24,0,62.538315,U
18,20200730,600856.SH,*ST中天,1.45,5.07,4.35,17.7533,0.1197,2331600.0,09:38:45,09:39:51,1,62.431313,U
19,20200730,600135.SH,乐凯胶片,7.87,10.07,6.57,36.3162,1.3841,40629172.0,09:35:49,09:35:49,0,62.130817,U
20,20200730,600399.SH,ST抚钢,5.73,4.95,3.3,3.9108,0.0526,5943156.0,09:36:15,14:19:34,117,62.093708,U
21,20200730,603392.SH,万泰生物,243.1,10.0,4.76,16.6589,1.406,149020304.0,09:43:30,09:43:30,0,61.976185,U
22,20200730,600460.SH,士兰微,19.71,9.99,3.35,2.0181,0.2892,74785416.0,09:35:08,14:19:09,48,61.866272,U
23,20200730,603339.SH,四方科技,11.57,9.98,7.98,45.3357,1.1147,39910496.0,09:33:12,09:33:12,0,61.609306,U
24,20200730,600336.SH,澳柯玛,8.39,9.96,3.93,4.3765,0.7935,51714284.0,09:25:00,13:11:52,41,61.547325,U
25,20200730,002625.SZ,光启技术,17.94,9.99,5.76,13.8636,0.4872,101824248.0,09:32:09,09:55:45,5,60.650715,U
26,20200730,603956.SH,威派格,18.88,10.02,4.78,2.2518,0.5842,9691104.0,09:32:13,14:48:12,23,60.474396,U
27,20200730,600898.SH,*ST美讯,7.53,5.02,6.0,9.1751,0.1099,2089710.6,11:11:27,11:11:27,0,59.923004,U
28,20200730,300199.SZ,翰宇药业,8.75,10.06,6.54,12.8461,1.556,79991408.0,10:08:42,13:06:21,4,59.822414,U
29,20200730,000791.SZ,甘肃电投,3.66,9.91,10.21,47.2108,1.101,54783832.0,14:00:18,14:00:18,0,59.566128,U
30,20200730,300464.SZ,星徽精密,25.31,10.0,7.13,15.6025,0.6808,44424312.0,09:39:33,09:40:06,1,59.464294,U
31,20200730,600238.SH,ST椰岛,4.67,4.94,4.94,40.1681,0.2005,4166868.2,11:08:01,11:08:07,1,59.086834,U
32,20200730,300798.SZ,锦鸡股份,15.39,10.01,9.22,31.6557,5.151,33120928.0,09:51:09,09:51:09,0,59.045567,U
33,20200730,002026.SZ,山东威达,9.14,9.99,7.58,15.8278,0.8166,31356544.0,09:35:42,09:35:42,0,59.043613,U
34,20200730,002147.SZ,*ST新光,1.67,5.03,4.4,32.8589,0.3668,3289385.5,10:45:27,11:11:42,9,58.90423,U
35,20200730,000669.SZ,*ST金鸿,1.94,4.86,4.86,36.4667,0.2759,3642305.5,09:47:12,09:48:12,1,58.80046,U
36,20200730,000026.SZ,飞亚达,16.81,10.01,8.57,22.9045,1.2783,76653208.0,13:00:06,13:00:06,0,58.784367,U
37,20200730,601216.SH,君正集团,6.79,10.05,7.13,6.4499,0.3794,217383472.0,09:39:27,10:36:37,21,58.53396,U
38,20200730,603500.SH,祥和实业,15.35,10.04,10.32,34.2282,4.9408,38223648.0,13:37:49,13:37:49,0,58.349854,U
39,20200730,002427.SZ,*ST尤夫,5.85,5.03,2.69,5.6313,0.0644,1645306.6,09:30:00,10:09:18,7,57.87635,U
40,20200730,601619.SH,嘉泽新能,3.41,10.0,10.32,28.9449,0.6616,43612736.0,14:30:32,14:30:32,0,57.607574,U
41,20200730,300325.SZ,德威新材,2.75,10.0,10.8,33.1328,1.7283,47358144.0,09:59:30,09:59:30,0,57.59969,U
42,20200730,600682.SH,南京新百,17.05,10.0,8.97,14.82,0.3833,76143728.0,09:57:08,09:57:08,0,57.53117,U
43,20200730,002960.SZ,青鸟消防,42.58,10.0,5.89,29.7688,1.687,43099308.0,09:33:42,09:36:09,2,57.171234,U
44,20200730,600810.SH,神马股份,8.28,9.96,9.96,18.5517,1.2002,57138772.0,13:04:41,13:04:41,0,56.955185,U
45,20200730,002826.SZ,易明医药,13.78,9.98,11.17,28.2487,2.4233,44650080.0,10:42:48,10:42:48,0,56.776035,U
46,20200730,300612.SZ,宣亚国际,38.37,10.01,9.12,7.3838,0.8029,18901062.0,10:05:27,14:50:39,1,56.658524,U
47,20200730,300512.SZ,中亚股份,15.59,10.02,9.46,9.721,0.5605,18916906.0,09:39:09,10:13:45,19,56.540123,U
48,20200730,000710.SZ,贝瑞基因,90.78,10.0,8.99,4.5915,0.2517,32340374.0,09:48:39,13:12:09,27,56.481735,U
49,20200730,002866.SZ,传艺科技,20.06,9.98,9.43,7.7695,1.1822,26178902.0,09:53:27,11:03:12,32,56.40606,U
50,20200730,600211.SH,西藏药业,141.56,10.0,8.98,2.8609,0.2255,79137704.0,10:10:52,14:40:38,18,56.31736,U
51,20200730,000862.SZ,银星能源,4.29,10.0,10.51,11.6485,1.0163,21859442.0,14:40:42,14:40:42,0,55.70567,U
