,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20201020,003009.SZ,中天火箭,53.14,10.0,0.0,9170.284,44.319,914961410.0,09:25:00,09:25:00,0,100.0,U
1,20201020,601568.SH,N北元,14.11,38.74,23.99,0.4022,0.167,8508993.0,09:25:05,09:25:05,0,100.0,U
2,20201020,605111.SH,新洁能,74.38,10.0,0.0,15353.865,38.9703,733348480.0,09:25:02,09:25:02,0,100.0,U
3,20201020,605136.SH,丽人丽妆,41.53,10.01,0.0,1855.7655,10.3766,172419344.0,09:25:05,09:25:05,0,100.0,U
4,20201020,605338.SH,巴比食品,32.46,10.0,0.0,2232.8306,24.8515,500141632.0,09:25:04,09:25:04,0,100.0,U
5,20201020,605358.SH,立昂微,52.44,10.01,0.0,59.7145,11.3182,240853920.0,09:25:00,09:25:00,0,67.09001,U
6,20201020,002192.SZ,*ST融捷,17.84,5.0,0.59,55.9861,0.8333,38520092.0,09:25:00,09:45:45,11,65.05027,U
7,20201020,002210.SZ,*ST飞马,2.15,4.88,3.9,35.9155,0.2885,10240706.0,09:55:09,09:55:09,0,64.70598,U
8,20201020,002354.SZ,*ST天娱,3.5,5.11,2.7,1.4213,0.0249,621600.0,09:32:12,14:38:06,36,62.443375,U
9,20201020,600702.SH,ST舍得,38.45,5.0,4.78,4.0343,0.1839,23435276.0,10:14:01,13:14:47,19,60.632626,U
10,20201020,002881.SZ,美格智能,23.24,9.99,5.92,217.8977,5.5286,138108432.0,09:34:15,09:34:15,0,59.38,U
11,20201020,603982.SH,泉峰汽车,18.41,9.98,8.42,25.8254,2.7214,40802784.0,11:27:12,11:27:12,0,59.298615,U
12,20201020,600978.SH,*ST宜生,1.19,5.31,1.77,2.8903,0.1009,1780121.1,09:44:23,14:53:08,22,58.52408,U
13,20201020,600634.SH,*ST富控,1.11,4.72,3.77,16.8609,0.3336,2131738.5,09:32:18,09:37:36,10,57.932774,U
14,20201020,600573.SH,惠泉啤酒,7.8,10.01,9.17,14.7952,0.8067,15730260.0,10:16:43,10:16:43,0,57.349857,U
15,20201020,001896.SZ,豫能控股,4.08,9.97,4.04,7.3845,0.2592,9829573.0,13:05:09,13:31:15,13,56.711407,U
16,20201020,002590.SZ,万安科技,9.06,9.95,11.17,25.3584,1.1426,44859044.0,10:11:06,10:11:06,0,56.422974,U
17,20201020,000585.SZ,*ST东电,1.86,5.08,6.78,8.8263,0.1673,1896826.1,10:00:33,13:22:09,33,54.110996,U
18,20201020,300419.SZ,浩丰科技,10.37,20.02,6.94,8.7419,2.858,108992640.0,09:36:12,13:13:27,9,54.077095,U
19,20201020,603877.SH,太平鸟,37.1,9.99,13.16,17.9559,0.1388,24552186.0,13:13:58,13:13:58,0,53.642536,U
20,20201020,002700.SZ,ST浩源,3.87,4.88,6.78,2.4479,0.0663,733365.0,10:22:09,14:47:45,66,53.4681,U
21,20201020,000625.SZ,长安汽车,16.68,10.03,12.27,6.5717,0.126,81962352.0,14:37:45,14:37:45,0,53.39347,U
22,20201020,605116.SH,奥锐特,22.5,10.02,13.74,11.1799,2.9131,26873482.0,09:41:42,09:52:18,4,52.523643,U
23,20201020,002434.SZ,万里扬,10.86,10.03,9.42,3.4408,0.1494,19047310.0,10:40:36,11:26:18,21,50.931553,U
24,20201020,300727.SZ,润禾材料,27.8,19.98,14.98,7.1121,3.0026,32504594.0,09:55:09,09:55:09,0,50.88134,U
25,20201020,605336.SH,帅丰电器,38.48,10.01,10.01,5.6593,2.6709,36177240.0,09:32:18,14:07:28,1,50.68947,U
26,20201020,002407.SZ,多氟多,15.94,10.01,10.35,1.3496,0.2176,20081880.0,13:51:51,14:20:09,5,49.795834,U
27,20201020,300230.SZ,永利股份,6.66,20.0,18.2,21.9271,2.8363,104814232.0,10:19:27,10:19:27,0,49.134525,U
28,20201020,603919.SH,金徽酒,23.84,10.01,11.4,4.6266,0.2228,25138922.0,13:56:59,14:51:18,9,49.073803,U
29,20201020,300689.SZ,澄天伟业,48.47,20.0,16.79,49.3169,3.2881,68037344.0,09:33:03,09:35:21,1,48.306095,U
30,20201020,300563.SZ,神宇股份,40.94,19.99,19.72,21.8029,3.5333,71270072.0,10:39:06,10:39:06,0,47.636955,U
31,20201020,300237.SZ,美晨生态,4.22,19.89,21.31,24.621,2.7843,169176000.0,13:46:15,13:46:15,0,46.291313,U
32,20201020,002759.SZ,天际股份,15.82,10.01,15.51,7.4843,0.5072,32268054.0,13:22:09,13:52:21,14,45.263794,U
33,20201020,300880.SZ,迦南智能,50.22,20.0,22.51,26.6244,9.0255,143366704.0,11:13:18,11:13:18,0,45.252438,U
34,20201020,300112.SZ,万讯自控,11.99,20.02,22.82,25.2099,3.6644,93899224.0,09:40:39,09:40:39,0,44.88421,U
35,20201020,300100.SZ,双林股份,14.1,20.0,22.13,12.9681,1.9719,105972784.0,14:12:33,14:12:33,0,44.26541,U
36,20201020,300781.SZ,因赛集团,40.58,19.99,20.58,6.9417,2.8987,32407190.0,11:06:57,14:22:21,4,40.25911,U
37,20201020,300863.SZ,卡倍亿,165.12,20.0,21.09,7.5178,3.6986,80003112.0,10:41:00,11:18:42,1,39.846706,U
38,20201020,300893.SZ,松原股份,67.2,20.0,26.79,9.2202,5.1139,81479728.0,14:15:09,14:15:09,0,39.232014,U
39,20201020,300064.SZ,豫金刚石,8.52,20.0,22.11,3.1186,0.9743,53025372.0,09:58:15,14:12:54,22,38.250576,U
40,20201020,300895.SZ,铜牛信息,73.72,20.01,23.67,1.4286,0.8164,13842331.0,14:30:33,14:54:09,15,36.51368,U
41,20201020,600555.SH,*ST海创,1.71,4.91,6.13,12.0581,0.1271,2116296.0,14:56:42,15:00:01,1,15.082171,U
42,20201020,600290.SH,*ST华仪,1.77,4.73,6.51,0.7202,0.0194,260898.0,13:21:23,14:55:56,10,13.562994,U
43,20201020,002581.SZ,未名医药,23.45,9.99,11.82,0.4429,0.0576,5414605.0,14:43:00,14:56:06,5,8.227167,U
44,20201020,603976.SH,正川股份,94.72,10.0,13.26,0.0344,0.0033,479283.22,14:48:45,14:56:51,2,6.743609,U
