,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200121,002971.SZ,和远气体,27.6,10.0,0.0,2935.5284,16.9051,186632528.0,09:25:00,09:25:00,0,100.0,U
1,20200121,300813.SZ,泰林生物,42.56,10.0,0.0,5514.142,18.1644,100500168.0,09:25:03,09:25:03,0,100.0,U
2,20200121,600186.SH,XR*ST莲,2.5,5.04,0.0,1217.2342,0.6887,23757490.0,09:25:03,09:25:03,0,100.0,U
3,20200121,600513.SH,联环药业,11.04,9.96,0.0,1131.5639,6.66,209888896.0,09:25:09,09:25:09,0,100.0,U
4,20200121,600817.SH,ST宏盛,8.45,4.97,0.0,8358.94,1.6215,21331180.0,09:25:02,09:25:02,0,100.0,U
5,20200121,688100.SH,N威胜,40.3,192.45,69.81,0.4823,0.0003,5120518.0,09:25:02,09:25:02,0,100.0,U
6,20200121,600319.SH,ST亚星,6.21,5.08,0.0,566.7174,1.1304,22154690.0,09:25:09,09:25:09,0,84.83511,U
7,20200121,000518.SZ,四环生物,4.54,9.93,0.0,498.5144,3.1308,146335888.0,09:25:00,09:25:00,0,82.448006,U
8,20200121,600789.SH,鲁抗医药,9.41,10.06,0.0,480.1552,4.7499,380871552.0,09:25:09,09:25:09,0,81.805435,U
9,20200121,300147.SZ,香雪制药,10.73,10.05,2.36,25.5214,1.1791,82412720.0,09:45:24,09:45:24,0,70.25109,U
10,20200121,002308.SZ,威创股份,5.19,9.96,0.0,139.226,1.5829,74172176.0,09:25:00,09:25:00,0,69.87291,U
11,20200121,002022.SZ,科华生物,14.77,9.98,0.0,105.9326,1.9672,149054416.0,09:25:00,09:25:00,0,68.70764,U
12,20200121,000652.SZ,泰达股份,4.4,10.0,0.0,71.5135,1.3484,87461000.0,09:25:00,09:25:00,0,67.50297,U
13,20200121,300812.SZ,易天股份,66.23,10.0,0.0,67.7133,4.6124,59201876.0,09:25:03,09:25:03,0,67.369965,U
14,20200121,600527.SH,江南高纤,2.55,9.91,0.0,41.5125,1.8125,55606952.0,09:25:03,09:25:03,0,66.45294,U
15,20200121,002030.SZ,达安基因,13.54,9.99,1.06,20.1403,1.0356,106586096.0,09:25:00,09:34:57,4,66.00581,U
16,20200121,600630.SH,龙头股份,9.04,9.98,2.19,27.0905,2.4072,92454224.0,09:30:01,09:35:10,1,65.63941,U
17,20200121,603301.SH,振德医疗,26.57,10.02,2.24,13.8909,2.4411,35355132.0,09:25:04,09:37:14,7,64.27115,U
18,20200121,000078.SZ,海王生物,4.43,9.93,3.47,23.6751,0.6764,78565000.0,09:25:00,09:33:39,1,63.931328,U
19,20200121,002603.SZ,以岭药业,15.61,10.01,3.24,9.3164,0.419,64548316.0,09:32:51,11:29:21,25,62.71259,U
20,20200121,002584.SZ,西陇科学,6.16,10.0,8.93,12.5603,2.0494,48936356.0,09:49:45,09:49:45,0,62.4285,U
21,20200121,002566.SZ,益盛药业,7.39,9.97,6.1,24.4827,1.6689,28267126.0,13:26:18,13:26:18,0,61.431717,U
22,20200121,002107.SZ,沃华医药,12.2,10.01,4.96,13.3406,0.4489,19125024.0,09:32:18,09:37:33,4,61.396503,U
23,20200121,300039.SZ,上海凯宝,5.81,10.04,5.3,10.5352,0.5763,34717956.0,09:39:57,09:57:06,20,60.782333,U
24,20200121,600613.SH,神奇制药,8.64,10.06,5.22,4.5943,0.3141,13006657.0,09:59:32,10:44:53,18,60.255135,U
25,20200121,000835.SZ,长城动漫,5.03,10.07,7.0,13.5853,0.8661,13195703.0,09:40:12,09:40:12,0,59.401836,U
26,20200121,300256.SZ,星星科技,7.03,10.02,6.73,9.394,0.9967,55633340.0,10:03:54,10:03:54,0,59.25923,U
27,20200121,300603.SZ,立昂技术,37.03,10.01,6.39,2.8025,0.729,22158752.0,09:44:24,14:33:09,26,58.926704,U
28,20200121,600222.SH,太龙药业,5.48,10.04,7.83,14.4447,0.8388,26218150.0,09:32:13,09:42:31,4,58.656406,U
29,20200121,000700.SZ,模塑科技,10.15,9.97,6.93,5.0025,0.8799,64057116.0,09:44:27,13:51:24,75,58.614243,U
30,20200121,002605.SZ,姚记科技,41.48,10.0,7.43,9.0874,0.5812,65019856.0,09:54:03,10:48:15,4,58.5078,U
31,20200121,002950.SZ,奥美医疗,28.36,10.01,2.99,10.8519,2.5279,34411372.0,09:25:00,10:03:30,4,58.221577,U
32,20200121,000597.SZ,东北制药,9.12,10.01,7.48,2.4999,0.1708,12730517.0,09:39:18,13:15:36,55,57.77853,U
33,20200121,300562.SZ,乐心医疗,18.8,10.01,7.61,3.032,0.5318,11503720.0,11:06:15,13:21:39,56,57.719788,U
34,20200121,300318.SZ,博晖创新,4.93,10.04,7.37,0.0762,0.0039,138040.0,09:40:12,14:54:36,51,57.637817,U
35,20200121,002370.SZ,亚太药业,7.0,10.06,9.43,16.5643,1.3642,44234260.0,10:21:45,10:21:45,0,57.294636,U
36,20200121,601718.SH,际华集团,3.67,9.88,9.58,11.6711,0.2338,37684940.0,11:27:37,11:27:37,0,56.5988,U
37,20200121,603208.SH,江山欧派,69.08,10.0,8.57,0.4817,0.0398,848371.5,14:50:38,14:50:38,0,56.48016,U
38,20200121,000782.SZ,美达股份,3.77,9.91,10.2,13.4938,0.5574,9379202.0,13:00:03,13:00:03,0,56.17725,U
39,20200121,603188.SH,ST亚邦,6.72,5.0,4.22,0.518,0.0049,190176.0,09:32:28,14:50:36,15,55.832047,U
40,20200121,000650.SZ,仁和药业,7.21,10.08,5.04,2.5482,0.3919,33350418.0,09:25:00,13:27:42,7,55.234413,U
41,20200121,600200.SH,江苏吴中,6.09,9.93,6.5,13.8832,0.6317,27342816.0,10:34:56,10:36:53,7,54.9199,U
42,20200121,002289.SZ,*ST宇顺,10.64,5.03,6.02,5.2861,0.0731,2011492.1,14:22:24,14:22:36,1,54.51226,U
43,20200121,002175.SZ,*ST东网,2.11,4.98,5.97,4.362,0.0695,1105851.0,10:19:24,13:49:21,12,54.469677,U
44,20200121,300030.SZ,阳普医疗,7.87,10.07,7.41,10.6794,1.1052,22436204.0,09:43:21,10:35:57,5,53.7132,U
45,20200121,603880.SH,南卫股份,12.74,10.02,6.82,3.3849,0.6353,6672141.5,09:44:19,10:52:34,54,53.550255,U
46,20200121,000790.SZ,泰合健康,5.17,10.0,6.6,0.2578,0.0238,758526.9,09:52:30,13:17:09,52,53.426975,U
47,20200121,000955.SZ,欣龙控股,8.09,10.07,7.89,6.1276,1.1012,47895380.0,13:00:48,13:03:48,3,52.777824,U
48,20200121,002349.SZ,精华制药,5.1,9.91,7.54,2.1772,0.062,2597430.0,10:34:21,14:20:15,31,52.68082,U
49,20200121,300434.SZ,金石亚药,8.65,10.05,7.89,2.1304,0.1554,3039955.8,11:20:24,14:53:48,38,52.330807,U
50,20200121,002188.SZ,*ST巴士,3.4,4.94,8.33,2.0184,0.0379,310760.0,13:09:30,14:38:21,10,51.87373,U
51,20200121,300086.SZ,康芝药业,5.63,9.96,8.59,0.8804,0.0834,2046505.0,13:34:57,14:08:57,33,51.502213,U
52,20200121,002219.SZ,恒康医疗,2.6,10.17,10.17,12.8314,0.3936,18870386.0,09:58:57,11:00:09,36,51.132816,U
53,20200121,300252.SZ,金信诺,10.67,10.0,10.0,8.3093,0.6055,24466994.0,10:36:33,11:30:03,9,50.86121,U
54,20200121,000952.SZ,广济药业,10.49,9.96,9.33,1.007,0.1053,2779336.0,09:56:45,14:47:12,50,50.775967,U
55,20200121,002414.SZ,高德红外,32.1,10.01,9.8,1.1704,0.0374,8805575.0,14:29:57,14:45:39,10,50.31891,U
56,20200121,300767.SZ,震安科技,62.59,10.0,10.67,5.2774,0.8395,10508861.0,11:16:36,14:46:06,1,49.899715,U
57,20200121,300617.SZ,安靠智电,35.2,10.0,10.75,3.7726,0.5582,7212480.0,11:25:18,13:21:03,2,49.655163,U
58,20200121,002436.SZ,兴森科技,10.4,10.05,11.11,4.3319,0.5046,66262556.0,13:26:09,14:46:36,1,49.348423,U
59,20200121,300785.SZ,值得买,177.97,10.0,12.47,11.2022,1.0143,24061544.0,10:12:27,10:14:54,5,48.70093,U
60,20200121,300133.SZ,华策影视,8.38,9.97,13.39,2.3954,0.1293,14971113.0,10:18:27,14:09:24,45,46.85601,U
61,20200121,002569.SZ,*ST步森,10.67,5.02,5.02,1.2528,0.0128,190993.0,10:07:48,14:56:15,7,15.105924,U
62,20200121,600807.SH,ST天业,3.82,4.95,6.04,1.994,0.0116,349148.0,14:53:31,15:00:04,7,14.159986,U
63,20200121,600420.SH,现代制药,10.29,10.05,8.13,0.1266,0.0077,455847.0,14:17:15,14:56:54,22,11.883048,U
64,20200121,600267.SH,海正药业,11.78,9.99,8.68,1.9553,0.1903,21645608.0,14:47:39,14:56:12,9,11.525043,U
65,20200121,000999.SZ,华润三九,36.05,10.01,8.85,0.0368,0.0008,270375.0,14:53:57,14:56:54,7,11.153717,U
66,20200121,300683.SZ,海特生物,35.61,10.01,9.61,0.229,0.0377,637062.94,13:20:27,14:56:30,7,10.414788,U
67,20200121,300411.SZ,金盾股份,8.34,10.03,11.48,0.0007,0.0001,834.0,14:38:27,14:56:06,9,8.520077,U
68,20200121,002166.SZ,莱茵生物,10.01,10.0,2.09,62.6741,2.3478,104248656.0,,,0,0.0,U
69,20200121,300336.SZ,新文化,7.71,9.99,2.85,24.306,3.3097,179943552.0,,,0,0.0,U
70,20200121,002656.SZ,ST摩登,2.86,-4.98,0.0,2062.1532,5.0236,69204296.0,09:25:00,09:25:00,0,100.0,D
71,20200121,600687.SH,*ST刚泰,1.6,-4.76,0.0,990.1509,1.3861,33017178.0,09:25:02,09:25:02,0,99.65528,D
72,20200121,300444.SZ,双杰电气,4.59,-10.0,0.0,957.2132,6.3835,93491600.0,09:25:03,09:25:03,0,98.502464,D
73,20200121,002113.SZ,ST天润,2.02,-5.16,0.0,810.7691,4.3875,83381304.0,09:25:00,09:25:00,0,93.376915,D
74,20200121,600354.SH,敦煌种业,4.91,-9.91,0.0,394.4794,7.5377,195339632.0,09:25:02,09:25:02,0,78.80678,D
75,20200121,600311.SH,荣华实业,3.25,-9.97,0.0,330.8828,6.62,143204752.0,09:25:04,09:25:04,0,76.580894,D
76,20200121,600485.SH,*ST信威,2.71,-4.91,1.05,74.4127,1.0524,54045824.0,09:25:03,09:25:03,0,76.44389,D
77,20200121,000982.SZ,*ST 中绒,1.62,-4.71,0.59,110.8945,0.3665,25301422.0,09:25:00,09:32:09,1,70.51778,D
78,20200121,600243.SH,青海华鼎,3.86,-10.02,2.1,88.1521,1.2374,20960560.0,09:25:04,09:32:08,1,66.777084,D
79,20200121,002766.SZ,*ST索菱,4.07,-4.91,3.97,25.6374,0.4396,5278236.5,09:25:00,09:42:24,15,63.615723,D
80,20200121,300050.SZ,世纪鼎利,5.31,-10.0,1.19,40.3339,1.703,36595044.0,09:25:03,09:44:06,8,62.92854,D
81,20200121,600651.SH,飞乐音响,3.84,-10.07,3.51,58.9951,1.2191,46120768.0,09:25:02,09:40:46,3,62.450462,D
82,20200121,000820.SZ,*ST节能,1.49,-5.1,1.27,16.1721,0.6138,2630690.5,09:25:00,11:29:42,58,60.377895,D
83,20200121,300017.SZ,网宿科技,8.96,-10.04,3.41,36.2603,1.4536,283422976.0,09:36:24,09:49:39,13,60.288708,D
84,20200121,000953.SZ,*ST河化,4.19,-4.99,1.81,11.8505,0.1734,2136552.2,10:01:42,14:19:57,17,59.38372,D
85,20200121,000971.SZ,*ST高升,2.58,-5.15,1.47,6.2134,0.1268,2583096.0,09:50:42,13:45:39,38,59.157677,D
86,20200121,603839.SH,安正时尚,16.73,-10.01,5.16,29.1545,2.6684,47101640.0,09:48:14,09:59:17,3,57.888866,D
87,20200121,600614.SH,*ST鹏起,1.72,-4.97,3.87,9.101,0.1456,3785032.0,09:38:40,13:18:38,83,57.047382,D
88,20200121,600592.SH,龙溪股份,13.73,-10.03,8.32,2.8113,0.1485,8146008.5,10:15:40,14:31:02,36,56.96855,D
89,20200121,000571.SZ,*ST大洲,2.57,-4.81,4.07,9.6044,0.0979,2027987.0,13:51:03,14:37:12,20,56.895332,D
90,20200121,300510.SZ,金冠股份,5.63,-9.92,4.0,7.8253,0.6504,18502602.0,10:22:06,11:14:48,98,56.815056,D
91,20200121,002759.SZ,天际股份,9.07,-10.02,5.85,11.176,0.449,16376927.0,09:33:36,13:06:24,115,55.290047,D
92,20200121,000701.SZ,厦门信达,4.72,-9.92,5.15,3.6541,0.1477,2835049.0,09:58:42,14:06:15,60,55.222797,D
