,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200617,002425.SZ,凯撒文化,13.65,9.99,0.0,2312.7855,7.4566,827460540.0,09:25:00,09:25:00,0,100.0,U
1,20200617,300841.SZ,康华生物,111.46,10.0,0.0,60860.0,32.4587,542676420.0,09:35:06,09:35:06,0,100.0,U
2,20200617,600824.SH,益民集团,4.7,10.07,0.0,605.5701,1.6942,83931560.0,09:25:04,09:25:04,0,86.194954,U
3,20200617,603608.SH,天创时尚,11.86,10.02,0.0,583.2689,3.1995,161165536.0,09:25:03,09:25:03,0,85.41441,U
4,20200617,002989.SZ,中天精装,56.86,10.0,0.0,347.5928,5.9966,129056168.0,09:25:00,09:25:00,0,77.16575,U
5,20200617,603863.SH,松炀资源,16.91,10.02,0.0,294.1525,5.2112,95734936.0,09:25:02,09:25:02,0,75.29534,U
6,20200617,000509.SZ,*ST华塑,1.44,5.11,0.0,232.9194,1.5931,18937584.0,09:25:00,09:25:00,0,73.15218,U
7,20200617,002611.SZ,东方精工,4.58,10.1,0.0,187.1068,1.8873,114568184.0,09:25:00,09:25:00,0,71.54874,U
8,20200617,600511.SH,国药股份,36.59,10.01,0.0,181.9749,2.0259,410193024.0,09:25:04,09:25:04,0,71.369125,U
9,20200617,300729.SZ,乐歌股份,42.14,10.0,0.37,14.9232,3.52,37320784.0,10:29:09,10:29:09,0,71.298325,U
10,20200617,601599.SH,鹿港文化,2.74,10.04,0.0,105.1682,1.1285,27604404.0,09:25:03,09:25:03,0,68.680885,U
11,20200617,600112.SH,ST天成,1.96,4.81,4.28,77.6675,0.4603,4594240.0,09:44:03,09:44:03,0,68.509766,U
12,20200617,002350.SZ,北京科锐,5.63,9.96,0.98,89.0693,1.9022,57530544.0,09:25:00,09:37:06,1,68.02204,U
13,20200617,600488.SH,天药股份,5.19,9.96,0.0,62.0099,1.1079,56152120.0,09:25:03,09:25:03,0,67.17035,U
14,20200617,002256.SZ,*ST兆新,1.09,4.81,3.85,37.0115,0.6708,10201267.0,09:34:30,09:36:33,8,64.88469,U
15,20200617,600243.SH,*ST海华,2.92,5.04,5.04,38.7401,0.1901,2436448.0,13:56:42,13:56:42,0,63.84352,U
16,20200617,002684.SZ,*ST猛狮,6.16,4.94,3.58,21.688,0.3124,8426880.0,10:22:48,10:31:12,15,63.604424,U
17,20200617,601005.SH,重庆钢铁,1.58,9.72,9.03,23.6277,0.1936,25631624.0,09:32:18,09:32:18,0,63.34245,U
18,20200617,600193.SH,ST创兴,4.95,5.1,4.25,21.4414,0.2047,4309376.0,09:57:51,09:58:42,2,62.90437,U
19,20200617,002343.SZ,慈文传媒,10.37,9.97,5.83,34.7167,1.307,64055188.0,09:32:21,09:32:21,0,62.707016,U
20,20200617,601606.SH,长城军工,12.5,10.04,4.23,16.9024,2.4383,90743136.0,09:53:57,09:53:57,0,62.582157,U
21,20200617,300019.SZ,硅宝科技,11.08,10.03,1.99,42.6843,1.1813,35659860.0,09:32:12,09:47:54,1,62.337494,U
22,20200617,600555.SH,*ST海创,1.45,5.07,5.07,10.3995,0.2651,3742667.5,09:36:28,13:49:56,17,60.983208,U
23,20200617,000587.SZ,*ST金洲,0.95,5.56,5.56,11.9091,0.2815,3244041.0,09:38:39,09:48:45,10,60.644985,U
24,20200617,002907.SZ,华森制药,19.09,10.03,2.77,29.9013,3.3253,41242896.0,09:25:00,09:40:06,1,60.38639,U
25,20200617,600225.SH,*ST松江,1.81,5.23,5.81,7.4877,0.0822,1387365.0,10:11:48,13:29:01,6,59.94288,U
26,20200617,000017.SZ,*ST中华A,2.42,5.22,6.52,13.7768,0.4195,3076180.8,14:35:51,14:35:51,0,59.87866,U
27,20200617,600613.SH,神奇制药,7.35,10.03,10.03,48.2248,1.0778,37969936.0,10:26:28,10:26:28,0,59.846363,U
28,20200617,603329.SH,上海雅仕,14.48,10.03,11.09,52.0017,5.2413,49088124.0,09:51:45,09:51:45,0,59.21017,U
29,20200617,002219.SZ,*ST恒康,1.37,5.38,3.08,22.4877,0.2911,7355711.0,10:10:15,10:10:51,1,59.183327,U
30,20200617,300494.SZ,盛天网络,23.71,10.02,6.54,4.1162,1.388,48678288.0,09:40:48,14:29:45,13,58.94102,U
31,20200617,300277.SZ,海联讯,13.52,10.01,9.11,24.9787,0.7987,36107972.0,09:35:51,09:37:27,1,58.427807,U
32,20200617,603825.SH,华扬联众,35.35,9.99,7.47,6.15,1.5929,53375988.0,09:33:40,10:07:01,5,58.224648,U
33,20200617,000028.SZ,国药一致,48.19,10.0,7.28,3.8649,0.1363,24154562.0,14:22:42,14:22:42,0,58.1133,U
34,20200617,600282.SH,南钢股份,3.58,10.15,7.08,1.3115,0.1459,23161622.0,09:36:12,14:38:07,70,58.058445,U
35,20200617,300763.SZ,锦浪科技,58.87,10.0,8.07,1.4121,0.1871,6064139.5,14:20:30,14:37:00,2,57.080563,U
36,20200617,603880.SH,南卫股份,15.46,10.04,9.68,12.8979,1.794,29721216.0,11:17:33,11:20:03,3,56.699493,U
37,20200617,000806.SZ,*ST银河,1.75,4.79,5.39,19.1272,0.3616,4419450.0,09:33:57,09:53:24,3,56.5408,U
38,20200617,002289.SZ,ST宇顺,10.0,5.04,6.3,26.7768,0.1494,3869000.0,14:02:21,14:31:18,7,56.385155,U
39,20200617,300822.SZ,贝仕达克,45.64,10.0,9.91,11.4584,2.2413,27281400.0,10:15:33,10:15:33,0,56.3479,U
40,20200617,300009.SZ,安科生物,16.61,10.0,9.14,3.8474,0.3318,52388740.0,14:12:18,14:12:18,0,56.261333,U
41,20200617,000526.SZ,紫光学大,48.04,10.01,10.17,13.9194,0.4798,22175264.0,14:11:30,14:11:30,0,56.245926,U
42,20200617,600816.SH,*ST安信,2.0,5.26,6.32,17.1945,0.1226,12905070.0,11:28:07,11:28:43,1,55.405575,U
43,20200617,300341.SZ,麦克奥迪,9.06,9.95,11.41,15.5885,0.7913,36538528.0,14:28:57,14:28:57,0,55.188416,U
44,20200617,300368.SZ,汇金股份,9.23,10.01,11.44,14.4656,1.3057,56491288.0,14:46:21,14:46:21,0,55.07185,U
45,20200617,300334.SZ,津膜科技,7.33,10.06,9.91,44.5726,1.8637,39978552.0,10:15:00,10:24:57,4,54.640446,U
