,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200213,002975.SZ,博杰股份,88.25,10.0,0.0,1761.383,13.2321,202834768.0,09:25:00,09:25:00,0,100.0,U
1,20200213,300816.SZ,艾可蓝,38.86,9.99,0.0,4587.9032,11.378,88429816.0,09:25:03,09:25:03,0,100.0,U
2,20200213,300818.SZ,耐普矿机,33.48,9.99,0.0,8477.376,14.7782,86585744.0,09:25:03,09:25:03,0,100.0,U
3,20200213,300820.SZ,N英杰,48.47,44.0,24.0,4565.6445,17.5422,134682672.0,09:25:03,09:25:03,0,100.0,U
4,20200213,603195.SH,公牛集团,137.89,10.0,0.0,1629.75,25.4617,2106547710.0,09:25:03,09:25:03,0,100.0,U
5,20200213,603290.SH,斯达半导,35.77,9.99,0.0,52962.63,119.0679,1703624060.0,09:25:03,09:25:03,0,100.0,U
6,20200213,603893.SH,瑞芯微,20.41,10.03,0.0,13683.684,45.1356,386911648.0,09:25:01,09:25:01,0,100.0,U
7,20200213,688208.SH,N道通,74.1,204.19,47.29,0.0006,0.0,14820.0,09:30:03,09:30:03,0,100.0,U
8,20200213,603387.SH,基蛋生物,28.86,9.98,0.0,800.2685,19.056,710928510.0,09:25:03,09:25:03,0,93.0094,U
9,20200213,300320.SZ,海达股份,6.62,9.97,0.0,476.6806,2.7998,93224592.0,09:25:03,09:25:03,0,81.68382,U
10,20200213,688166.SH,博瑞医药,62.54,19.99,0.0,250.6287,0.0074,189208464.0,09:25:03,09:25:03,0,73.772,U
11,20200213,000821.SZ,京山轻机,6.49,10.0,3.73,106.3067,1.648,48334916.0,09:32:09,09:32:09,0,71.98307,U
12,20200213,002168.SZ,惠程科技,8.57,10.01,4.36,38.8261,1.4717,100215424.0,09:41:36,09:41:36,0,69.59619,U
13,20200213,600438.SH,通威股份,18.03,10.01,0.73,1.3587,0.0694,48589408.0,09:25:03,14:08:54,22,64.40935,U
14,20200213,002766.SZ,*ST索菱,4.38,5.04,1.92,9.9559,0.2815,3638028.0,09:25:00,13:19:33,28,64.08967,U
15,20200213,600470.SH,六国化工,3.71,10.09,7.72,35.81,1.1058,21397848.0,09:32:59,09:32:59,0,60.916286,U
16,20200213,002466.SZ,天齐锂业,33.79,9.99,4.2,0.0511,0.0063,3124730.2,09:52:54,14:52:48,52,60.80542,U
17,20200213,603105.SH,芯能科技,7.46,10.03,4.42,1.3554,0.2729,6276135.5,09:32:11,14:52:25,8,60.729183,U
18,20200213,002623.SZ,亚玛顿,43.46,10.0,4.63,1.1932,0.0966,6697707.5,09:25:00,14:40:30,47,60.494152,U
19,20200213,002323.SZ,ST百特,2.92,5.04,5.04,2.7007,0.2074,1923112.0,09:25:00,13:26:09,37,60.240437,U
20,20200213,300805.SZ,电声股份,33.86,10.01,6.08,10.9645,2.0787,29793652.0,09:34:30,10:04:48,5,60.120384,U
21,20200213,300046.SZ,台基股份,23.34,9.99,6.03,9.1691,1.9096,94986032.0,09:25:03,13:00:57,4,59.982388,U
22,20200213,002245.SZ,澳洋顺昌,5.49,10.02,7.21,1.9648,0.3445,17301514.0,09:32:57,14:27:54,96,58.003708,U
23,20200213,002613.SZ,北玻股份,3.15,10.14,9.09,17.8046,1.5477,24820458.0,09:33:24,13:03:27,4,57.767845,U
24,20200213,603037.SH,凯众股份,18.92,10.0,9.3,19.8902,1.092,21673806.0,10:31:59,10:31:59,0,57.743626,U
25,20200213,002692.SZ,ST远程,3.94,5.07,3.2,8.3656,0.1512,4260322.0,09:25:00,11:29:48,5,57.64412,U
26,20200213,002711.SZ,*ST欧浦,1.49,4.93,7.75,1.9524,0.1567,2459245.0,14:10:42,14:34:24,21,57.453075,U
27,20200213,300390.SZ,天华超净,11.48,9.96,8.43,6.7019,1.4208,55236224.0,10:18:42,14:01:18,2,57.311226,U
28,20200213,002193.SZ,如意集团,7.73,9.96,10.81,30.2636,0.6748,13610922.0,10:47:03,10:47:03,0,57.250103,U
29,20200213,002214.SZ,大立科技,21.23,10.0,8.6,3.8955,0.9901,75110144.0,14:44:24,14:44:24,0,56.839058,U
30,20200213,300799.SZ,左江科技,103.55,10.0,9.99,17.008,2.4171,42548696.0,14:07:54,14:07:54,0,56.831657,U
31,20200213,603229.SH,奥翔药业,28.95,9.99,9.31,7.9586,0.5821,9096090.0,14:20:49,14:20:49,0,56.51497,U
32,20200213,002610.SZ,爱康科技,1.68,9.8,9.15,2.7177,0.3492,25739738.0,09:53:42,14:36:30,45,56.13923,U
33,20200213,002778.SZ,高科石化,21.62,10.03,10.23,8.4244,0.3752,4698026.0,14:41:39,14:41:39,0,55.631203,U
34,20200213,002426.SZ,胜利精密,2.02,9.78,10.87,11.978,0.7119,40644504.0,11:06:30,11:06:30,0,55.363388,U
35,20200213,300468.SZ,四方精创,44.59,9.99,4.86,1.4934,0.2668,22164262.0,09:34:00,14:04:06,24,55.302677,U
36,20200213,000540.SZ,中天金融,3.07,10.04,6.45,16.0129,0.2052,43817856.0,09:36:06,09:47:15,2,55.161545,U
37,20200213,600096.SH,云天化,5.57,10.08,5.73,4.2838,0.1439,10590720.0,09:32:11,13:54:45,5,54.705574,U
38,20200213,002391.SZ,长青股份,10.01,10.0,5.71,3.2689,0.4058,13587995.0,09:40:00,14:06:24,70,54.63718,U
39,20200213,600696.SH,ST岩石,10.78,4.97,5.55,0.9331,0.0086,311056.9,10:41:25,14:50:17,16,54.54374,U
40,20200213,300155.SZ,安居宝,8.06,9.96,11.32,6.8449,1.1375,25474720.0,09:38:36,10:00:27,4,54.421364,U
41,20200213,002328.SZ,新朋股份,5.57,10.08,7.31,9.6832,1.0952,33582828.0,09:32:42,10:05:09,5,53.71308,U
42,20200213,000758.SZ,中色股份,5.95,9.98,11.83,4.9173,0.3136,36743508.0,11:21:48,11:21:48,0,53.677406,U
43,20200213,600459.SH,贵研铂业,16.96,9.99,7.07,4.9439,0.5439,40377112.0,13:03:22,14:10:41,12,53.451588,U
44,20200213,000526.SZ,紫光学大,30.18,9.99,6.89,2.8508,0.1584,4600126.0,10:10:51,11:09:27,5,53.403,U
45,20200213,002486.SZ,嘉麟杰,3.73,10.03,13.57,14.0258,1.1439,35500632.0,13:31:03,13:31:03,0,52.88978,U
46,20200213,002562.SZ,兄弟科技,5.01,10.11,8.35,6.9599,0.6153,16618557.0,14:32:09,14:32:57,3,52.37676,U
47,20200213,300471.SZ,厚普股份,12.72,10.03,8.13,0.7373,0.1904,6582524.0,10:56:00,14:52:18,41,51.953255,U
