,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20201126,002510.SZ,天汽模,4.74,9.98,0.0,2169.4431,13.4811,486964096.0,09:25:00,09:25:00,0,100.0,U
1,20201126,003004.SZ,N声迅,29.17,43.98,23.99,5075.6653,0.0,168322896.0,09:25:00,09:25:00,0,100.0,U
2,20201126,605177.SH,东亚药业,49.31,9.99,0.0,490.5165,0.0,137340240.0,09:25:02,09:25:02,0,82.168076,U
3,20201126,603518.SH,锦泓集团,6.28,9.98,6.48,151.9845,2.1639,33972384.0,09:32:13,09:32:13,0,73.826645,U
4,20201126,600421.SH,ST华嵘,11.96,5.0,3.16,57.4634,0.1632,3818110.5,09:33:36,09:33:36,0,72.5945,U
5,20201126,000981.SZ,*ST银亿,2.18,4.81,0.0,113.2988,0.391,21941482.0,09:25:00,09:25:00,0,68.96546,U
6,20201126,603996.SH,*ST中新,2.71,5.04,4.26,32.7248,0.2819,2045044.6,09:33:10,09:34:58,1,64.02658,U
7,20201126,002210.SZ,*ST飞马,2.04,5.15,5.67,42.1385,0.3662,12333736.0,11:19:48,11:19:48,0,63.562157,U
8,20201126,000422.SZ,ST宜化,3.05,5.17,5.86,36.8781,0.5347,14640784.0,09:49:06,09:50:21,2,62.854546,U
9,20201126,002280.SZ,*ST联络,1.87,5.06,3.93,7.5347,0.3095,10192996.0,13:32:51,13:32:51,0,61.838943,U
10,20201126,002863.SZ,今飞凯达,9.7,9.98,11.79,132.3985,7.2742,278484896.0,14:36:42,14:36:57,1,61.549847,U
11,20201126,002501.SZ,*ST利源,1.91,4.95,1.1,25.3907,0.2918,6326867.0,09:25:00,09:57:54,4,61.45366,U
12,20201126,000700.SZ,模塑科技,6.89,10.06,7.99,38.0234,1.3934,77484936.0,09:33:21,09:33:21,0,60.88201,U
13,20201126,002147.SZ,*ST新光,1.45,5.07,6.52,12.6603,0.2831,2204145.0,10:13:48,11:15:27,11,59.76019,U
14,20201126,600707.SH,彩虹股份,5.34,10.1,11.55,12.1555,0.5155,68122064.0,14:30:28,14:30:28,0,59.691322,U
15,20201126,000966.SZ,长源电力,4.18,10.0,8.68,32.1254,1.3385,62007788.0,09:36:27,09:36:27,0,59.599464,U
16,20201126,002193.SZ,如意集团,7.48,10.0,10.74,44.8197,1.3161,25687510.0,13:20:57,13:20:57,0,58.807777,U
17,20201126,002670.SZ,国盛金控,10.51,10.05,9.74,21.0703,0.5328,90875168.0,11:15:18,11:15:18,0,57.39367,U
18,20201126,000585.SZ,*ST东电,1.92,4.92,6.01,21.1951,0.3813,4461120.0,13:53:18,13:57:15,1,56.128574,U
19,20201126,002219.SZ,*ST恒康,1.74,4.82,5.42,10.8562,0.0994,3190116.0,09:57:42,11:21:39,2,55.670586,U
20,20201126,002232.SZ,启明信息,14.54,9.98,11.65,17.5184,0.9893,58767976.0,10:03:00,10:03:00,0,55.151302,U
21,20201126,603115.SH,海星股份,18.19,9.98,10.46,5.0448,0.9631,9109552.0,14:24:52,14:24:52,0,55.092632,U
22,20201126,002289.SZ,ST宇顺,9.02,5.01,5.47,4.5761,0.0409,957022.06,09:44:12,14:44:30,3,54.989662,U
23,20201126,600610.SH,ST毅达,3.95,5.05,6.12,9.0807,0.17,2521541.8,10:25:18,13:10:46,6,54.79657,U
24,20201126,000410.SZ,*ST沈机,4.41,5.0,5.48,1.6822,0.0086,637686.0,10:24:39,13:22:06,88,54.68865,U
25,20201126,605399.SH,晨光新材,24.2,10.0,12.27,18.198,6.0244,67063768.0,11:02:41,11:02:41,0,54.6498,U
26,20201126,600416.SH,*ST湘电,16.78,5.01,5.51,0.0029,0.0,5034.0,14:02:58,14:53:34,18,54.49029,U
27,20201126,603758.SH,秦安股份,10.04,9.97,11.17,1.0468,0.0584,2574256.0,11:27:24,14:42:07,68,53.937603,U
28,20201126,605068.SH,明新旭腾,44.41,10.01,17.51,10.6955,0.0,70649912.0,10:01:27,10:01:27,0,53.659546,U
29,20201126,603790.SH,雅运股份,13.99,9.98,10.85,24.1776,3.8292,32988980.0,10:23:27,10:24:48,2,51.759224,U
30,20201126,603198.SH,迎驾贡酒,33.97,10.01,9.62,5.0911,0.2716,73817016.0,09:40:29,14:52:43,3,50.902687,U
31,20201126,603011.SH,合锻智能,6.26,10.02,11.6,19.5633,1.1893,33424020.0,13:36:16,13:50:46,1,50.415794,U
32,20201126,603161.SH,科华控股,17.85,9.98,10.17,3.1672,0.4316,5346075.0,13:17:08,14:50:24,32,50.168304,U
33,20201126,002862.SZ,实丰文化,24.07,10.01,13.89,16.6798,1.3203,35989464.0,10:20:15,13:06:09,20,47.84399,U
34,20201126,300065.SZ,海兰信,15.42,20.0,20.16,14.1855,1.0238,52252212.0,13:26:27,13:26:27,0,46.30974,U
35,20201126,300589.SZ,江龙船艇,38.54,19.99,19.77,5.8963,2.0179,73669984.0,13:57:00,13:57:00,0,45.920525,U
36,20201126,300733.SZ,西菱动力,23.89,19.99,23.3,10.4409,2.7124,43959988.0,10:29:51,10:29:51,0,42.87971,U
37,20201126,002529.SZ,*ST海源,5.91,4.97,5.68,0.7593,0.0165,254130.0,14:30:57,14:56:48,23,14.396757,U
38,20201126,002682.SZ,龙洲股份,5.34,10.1,4.54,26.1138,2.3134,68140728.0,,,0,0.0,U
39,20201126,600744.SH,华银电力,3.25,10.17,1.69,91.6961,4.908,132016368.0,,,0,0.0,U
40,20201126,000048.SZ,京基智农,26.48,-9.99,0.0,1373.5294,2.8354,302134400.0,09:25:00,09:25:00,0,100.0,D
41,20201126,000939.SZ,凯迪退,0.2,-9.09,0.0,3148.5449,12.0551,73336536.0,09:25:00,09:25:00,0,100.0,D
42,20201126,002647.SZ,仁东控股,48.74,-9.99,0.0,19577.982,4.7657,1300616580.0,09:25:00,09:25:00,0,100.0,D
43,20201126,000903.SZ,云内动力,4.35,-9.94,0.0,623.1206,4.0827,313854720.0,09:25:00,09:25:00,0,86.80922,D
44,20201126,600121.SH,郑州煤电,3.08,-9.94,0.0,341.1954,4.9669,186393840.0,09:25:17,09:25:17,0,76.94184,D
45,20201126,600255.SH,*ST梦舟,1.86,-5.1,5.1,30.0021,0.9372,30846334.0,09:44:16,09:57:52,25,62.947063,D
46,20201126,600105.SH,永鼎股份,6.21,-10.0,9.86,35.6755,1.163,94001800.0,09:33:41,09:33:41,0,58.7657,D
47,20201126,002256.SZ,*ST兆新,1.18,-4.84,3.23,3.8723,0.085,1395232.0,09:35:45,14:49:06,33,57.16148,D
48,20201126,000809.SZ,铁岭新城,2.21,-9.8,3.27,3.4586,0.3722,6783931.0,09:25:00,14:10:48,90,57.094467,D
49,20201126,002575.SZ,*ST群兴,3.51,-4.88,4.34,13.9586,0.0643,1329237.0,09:46:06,10:20:00,10,57.059082,D
50,20201126,000673.SZ,*ST当代,1.38,-4.83,4.83,12.0627,0.3274,3566748.0,10:43:57,14:33:57,11,56.392635,D
51,20201126,603948.SH,建业股份,23.72,-9.98,4.71,7.9145,2.045,19402486.0,14:06:28,14:11:25,14,56.183697,D
52,20201126,002445.SZ,*ST中南,1.96,-4.85,4.37,3.305,0.0335,855971.2,14:40:30,14:53:54,10,55.962173,D
53,20201126,002786.SZ,银宝山新,8.24,-10.04,5.02,5.9268,0.4666,14600802.0,13:52:18,14:23:03,44,55.59601,D
54,20201126,002356.SZ,*ST赫美,1.25,-5.3,5.3,1.3771,0.0437,287630.0,09:50:03,14:29:39,19,54.83989,D
55,20201126,600303.SH,曙光股份,4.73,-9.9,6.29,0.5234,0.0669,2138910.8,13:43:21,14:37:21,93,53.765686,D
56,20201126,000403.SZ,双林生物,38.2,-9.99,7.21,0.2083,0.0024,440255.0,10:33:18,11:16:42,13,52.810944,D
57,20201126,002808.SZ,恒久科技,9.14,-9.95,10.84,29.0643,2.2007,34470780.0,10:00:12,13:18:09,23,52.176464,D
58,20201126,002838.SZ,道恩股份,23.49,-10.0,8.58,4.717,0.2206,17398784.0,13:57:33,14:21:12,27,51.90272,D
59,20201126,002176.SZ,*ST江特,2.46,-5.02,8.88,2.4513,0.1196,5019876.0,11:28:15,14:38:03,60,51.371113,D
60,20201126,603528.SH,多伦科技,11.26,-9.99,9.91,5.2947,0.1578,11086596.0,10:14:03,13:19:25,36,50.627354,D
61,20201126,603010.SH,万盛股份,23.18,-9.98,9.63,2.3302,0.1377,10985906.0,10:15:12,13:06:40,33,50.609905,D
