,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200106,002973.SZ,N侨银,8.27,44.08,24.04,8954.488,37.9884,128461736.0,09:25:03,09:25:03,0,100.0,U
1,20200106,300811.SZ,铂科新材,55.29,10.01,0.0,2095.9064,11.3568,90419776.0,09:25:03,09:25:03,0,100.0,U
2,20200106,688081.SH,N兴图,52.73,86.92,20.88,0.1816,0.0003,1265203.6,09:25:03,09:25:03,0,100.0,U
3,20200106,688181.SH,N八亿,61.29,39.36,18.19,0.3194,0.0005,2706566.5,09:30:00,09:30:00,0,100.0,U
4,20200106,002385.SZ,大北农,6.63,9.95,0.0,972.3671,4.3496,802133500.0,09:25:03,09:25:03,0,99.03285,U
5,20200106,600652.SH,*ST游久,2.69,5.08,0.0,827.6909,0.5173,11588318.0,09:25:03,09:25:03,0,93.96918,U
6,20200106,600485.SH,*ST信威,3.54,5.04,0.0,798.9164,1.1409,76537104.0,09:25:03,09:25:03,0,92.962074,U
7,20200106,002972.SZ,科安达,26.65,9.99,0.0,768.9623,14.5442,170855008.0,09:25:03,09:25:03,0,91.91368,U
8,20200106,300087.SZ,荃银高科,12.29,10.03,0.0,393.5204,3.7328,160005056.0,09:25:03,09:25:03,0,78.77322,U
9,20200106,603920.SH,世运电路,25.41,10.0,0.0,253.1478,4.2553,141776032.0,09:25:03,09:25:03,0,73.86017,U
10,20200106,300036.SZ,超图软件,22.81,9.98,0.0,251.1978,2.315,196689760.0,09:25:03,09:25:03,0,73.79192,U
11,20200106,600480.SH,凌云股份,8.62,9.95,0.0,172.4427,1.5742,73999616.0,09:30:00,09:30:00,0,71.03549,U
12,20200106,002389.SZ,航天彩虹,12.74,10.02,0.0,106.4183,1.0153,77183960.0,09:25:03,09:25:03,0,68.72464,U
13,20200106,002160.SZ,常铝股份,3.44,9.9,0.0,97.9684,1.654,38829040.0,09:25:03,09:25:03,0,68.428894,U
14,20200106,300230.SZ,永利股份,4.75,9.95,0.0,69.3035,1.4126,36429468.0,09:25:03,09:25:03,0,67.42562,U
15,20200106,000998.SZ,隆平高科,19.58,10.0,0.0,65.649,1.8152,343004256.0,09:25:03,09:25:03,0,67.297714,U
16,20200106,600654.SH,*ST中安,2.21,5.24,3.33,39.7502,0.4854,8099634.5,09:32:32,09:36:02,4,65.66929,U
17,20200106,002823.SZ,凯中精密,10.42,10.03,4.54,33.0712,0.6022,18008470.0,09:30:00,09:30:00,0,63.797237,U
18,20200106,002113.SZ,ST天润,2.18,4.81,1.92,4.3879,0.2669,5374818.5,09:31:54,14:18:30,39,63.532135,U
19,20200106,300428.SZ,四通新材,15.51,10.0,7.16,50.9741,1.9321,41369748.0,09:38:57,09:38:57,0,63.034023,U
20,20200106,000587.SZ,金洲慈航,2.22,9.9,7.92,7.9384,1.0074,27126988.0,14:10:12,14:10:12,0,62.924206,U
21,20200106,002041.SZ,登海种业,12.13,9.97,4.81,24.9862,0.6803,71940424.0,09:25:03,09:31:54,1,62.722637,U
22,20200106,300259.SZ,新天科技,5.53,9.94,9.54,11.9463,1.2441,49891276.0,09:52:12,09:52:12,0,61.71683,U
23,20200106,000760.SZ,*ST斯太,1.62,5.19,3.9,1.9673,0.1606,1703073.6,09:33:51,14:46:30,56,61.30476,U
24,20200106,002623.SZ,亚玛顿,26.55,9.98,3.94,50.8822,1.311,55541404.0,09:25:03,09:34:39,3,61.213768,U
