,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200519,000408.SZ,*ST藏格,4.43,4.98,0.0,1373.2303,1.3889,29133450.0,09:25:00,09:25:00,0,100.0,U
1,20200519,002076.SZ,*ST雪莱,1.8,5.26,0.0,1359.1384,1.7443,18739800.0,09:25:00,09:25:00,0,100.0,U
2,20200519,002397.SZ,梦洁股份,8.5,9.96,0.0,1529.2251,26.988,1111571580.0,09:25:00,09:25:00,0,100.0,U
3,20200519,002988.SZ,豪美新材,17.33,10.03,0.0,22148.778,17.6715,178266032.0,09:25:00,09:25:00,0,100.0,U
4,20200519,300830.SZ,金现代,14.95,10.01,0.0,1329.4013,10.7724,138548864.0,09:25:03,09:25:03,0,100.0,U
5,20200519,300831.SZ,派瑞股份,12.27,10.04,0.0,8004.358,27.4589,269537056.0,09:25:03,09:25:03,0,100.0,U
6,20200519,600662.SH,强生控股,5.54,9.92,0.0,2068.1551,6.0264,351675488.0,09:25:02,09:25:02,0,100.0,U
7,20200519,600834.SH,申通地铁,7.63,9.94,0.0,1039.9202,5.208,189696640.0,09:25:02,09:25:02,0,100.0,U
8,20200519,601778.SH,N晶科,6.29,43.94,24.03,2963.0156,16.9804,635061820.0,09:25:03,09:25:03,0,100.0,U
9,20200519,603392.SH,万泰生物,35.97,10.0,0.0,33911.17,63.5578,996771330.0,09:25:03,09:25:03,0,100.0,U
10,20200519,300716.SZ,国立科技,9.94,9.96,0.0,494.7018,7.7932,73413360.0,09:25:03,09:25:03,0,82.31456,U
11,20200519,000557.SZ,西部创业,3.42,9.97,0.64,43.6125,0.8573,42745420.0,09:25:00,09:25:00,0,73.764114,U
12,20200519,000403.SZ,双林生物,52.48,10.0,0.0,163.8554,1.2704,180944688.0,09:25:00,09:25:00,0,70.73494,U
13,20200519,002445.SZ,*ST中南,1.48,4.96,0.0,149.08,0.3431,6937159.5,09:25:00,09:25:00,0,70.217804,U
14,20200519,000615.SZ,京汉股份,4.61,10.02,0.0,71.4358,0.9301,32013224.0,09:25:00,09:25:00,0,67.50025,U
15,20200519,601609.SH,金田铜业,10.89,10.0,5.86,26.0573,4.3527,114710072.0,09:32:07,09:32:07,0,66.96336,U
16,20200519,002297.SZ,博云新材,6.3,9.95,7.5,9.3042,0.647,19156410.0,09:47:12,09:47:12,0,63.46277,U
17,20200519,603042.SH,华脉科技,17.85,9.98,5.61,34.3302,1.7754,32016992.0,09:32:09,09:32:09,0,62.911785,U
18,20200519,600880.SH,博瑞传播,4.39,10.03,9.52,73.8176,0.9299,44619312.0,09:32:57,09:32:57,0,62.908253,U
19,20200519,002247.SZ,*ST聚力,1.47,5.0,0.71,29.6068,0.6149,4921560.0,09:25:00,09:47:36,1,62.281425,U
20,20200519,603348.SH,文灿股份,18.06,9.99,8.28,53.1421,2.5703,37873228.0,09:38:58,09:38:58,0,62.162727,U
21,20200519,002871.SZ,伟隆股份,18.15,10.0,10.3,122.6522,16.5377,127777664.0,11:09:27,11:11:24,6,62.065216,U
22,20200519,002915.SZ,中欣氟材,25.72,10.01,10.05,67.4031,4.2429,37507476.0,14:05:09,14:05:09,0,61.90246,U
23,20200519,600734.SH,实达集团,2.6,10.17,10.59,66.3545,1.8069,24391380.0,09:42:00,09:42:00,0,61.13579,U
24,20200519,300644.SZ,南京聚隆,36.5,10.01,5.03,6.0575,1.7317,26053700.0,09:25:03,14:27:45,4,60.66233,U
25,20200519,600520.SH,文一科技,8.21,10.05,9.79,49.4546,1.8262,23753164.0,10:02:05,10:02:05,0,60.246773,U
26,20200519,000584.SZ,哈工智能,6.01,10.07,6.96,18.1714,0.7944,28565410.0,09:43:09,09:45:21,1,59.89686,U
27,20200519,000609.SZ,中迪投资,7.68,10.03,7.45,20.6859,1.921,43078648.0,09:34:57,09:34:57,0,59.71464,U
28,20200519,300460.SZ,惠伦晶体,16.59,10.01,9.02,35.0076,0.9972,27838020.0,09:42:00,09:42:00,0,59.530617,U
29,20200519,002612.SZ,朗姿股份,8.16,9.97,9.16,35.7521,1.4143,27030816.0,13:22:12,13:22:12,0,59.485928,U
30,20200519,300260.SZ,新莱应材,19.83,9.98,6.82,10.6041,1.5024,37890172.0,09:37:06,09:48:54,3,59.31553,U
31,20200519,002655.SZ,共达电声,11.43,10.01,9.14,33.4242,1.6548,68093064.0,09:35:30,09:35:30,0,59.28516,U
32,20200519,002729.SZ,好利来,37.19,10.0,9.73,37.5704,0.4505,11172805.0,13:34:42,13:34:42,0,59.049564,U
33,20200519,000616.SZ,海航投资,3.1,9.93,8.87,27.1355,1.0092,44746612.0,09:35:15,09:35:15,0,58.894016,U
34,20200519,600599.SH,熊猫金控,6.78,10.06,10.71,33.0452,1.5108,17003494.0,10:40:00,10:40:00,0,57.670063,U
35,20200519,603221.SH,爱丽家居,15.35,10.04,9.39,18.0968,2.9888,27526650.0,14:07:30,14:07:30,0,57.569115,U
36,20200519,300740.SZ,御家汇,14.61,10.02,8.06,4.9683,1.0891,35281468.0,14:18:00,14:18:00,0,57.491287,U
37,20200519,002272.SZ,川润股份,5.16,10.02,7.68,0.4893,0.1478,2476284.0,11:27:39,14:46:36,75,57.376316,U
38,20200519,300829.SZ,金丹科技,46.64,10.0,10.05,19.2702,4.8374,63848992.0,13:17:45,13:17:45,0,57.11889,U
39,20200519,000564.SZ,供销大集,4.22,9.9,13.8,7.8057,1.3151,111325640.0,11:07:33,11:07:33,0,57.04632,U
40,20200519,002501.SZ,*ST利源,1.59,5.3,5.3,21.7774,0.1821,3286530.0,10:56:51,14:06:51,5,56.886845,U
41,20200519,300624.SZ,万兴科技,98.54,10.0,9.39,10.2333,0.6447,50610144.0,13:52:21,13:52:21,0,56.66556,U
42,20200519,002985.SZ,北摩高科,92.58,10.0,8.71,2.1107,1.3462,46787156.0,10:16:42,10:54:42,22,56.568386,U
43,20200519,002713.SZ,东易日盛,7.73,9.96,10.95,23.7549,0.5129,15910659.0,11:10:36,11:10:36,0,56.451134,U
44,20200519,002323.SZ,*ST百特,2.74,4.98,5.75,21.1441,0.2203,1917452.0,14:09:48,14:10:06,1,56.375427,U
45,20200519,000971.SZ,*ST高升,2.9,5.07,5.07,9.8086,0.1662,3807677.0,09:36:27,10:56:36,20,55.91917,U
46,20200519,600122.SH,*ST宏图,1.14,4.59,4.59,2.7032,0.0687,907386.44,09:45:41,13:10:18,25,55.683754,U
47,20200519,000837.SZ,*ST秦机,4.1,5.13,5.38,9.5109,0.1389,3947894.0,10:17:48,11:05:42,17,55.57804,U
48,20200519,002409.SZ,雅克科技,46.21,10.0,10.31,6.502,0.565,60793088.0,13:41:30,13:41:30,0,55.36845,U
49,20200519,002662.SZ,京威股份,4.09,9.95,11.56,17.2886,1.0766,64241820.0,10:00:39,10:00:39,0,55.222687,U
50,20200519,002853.SZ,皮阿诺,21.58,9.99,11.01,11.1799,0.7384,24751656.0,13:40:57,13:40:57,0,55.144905,U
51,20200519,600641.SH,万业企业,22.53,10.01,10.6,4.0628,0.1543,28023806.0,14:27:55,14:27:55,0,54.813995,U
52,20200519,002498.SZ,汉缆股份,6.35,10.05,11.27,8.6901,0.6923,146244112.0,11:27:39,11:27:39,0,54.633625,U
53,20200519,603900.SH,莱绅通灵,8.92,9.99,13.81,22.3307,0.9066,27534604.0,10:16:07,10:16:07,0,53.468407,U
54,20200519,600329.SH,中新药业,15.1,9.98,8.3,4.7218,0.1895,16195505.0,13:29:27,13:32:39,2,52.181656,U
55,20200519,300505.SZ,川金诺,15.61,10.01,9.09,7.6335,0.5487,7013729.0,10:14:03,10:49:45,3,51.700787,U
56,20200519,603486.SH,科沃斯,24.86,10.0,9.07,6.7348,0.3211,14338826.0,13:32:42,13:59:30,1,51.619537,U
57,20200519,002049.SZ,紫光国微,75.35,10.0,9.27,4.7467,0.4118,188089424.0,10:07:00,13:03:24,2,51.225254,U
58,20200519,300351.SZ,永贵电器,8.62,9.95,9.44,4.57,0.4214,8900383.0,09:56:27,11:29:12,28,51.038067,U
59,20200519,603682.SH,锦和商业,11.73,10.04,9.85,7.6082,2.354,26093830.0,10:06:56,10:49:39,3,51.028522,U
60,20200519,300792.SZ,壹网壹创,383.9,10.0,9.71,5.6549,0.1815,13935570.0,13:15:15,13:57:24,7,50.864567,U
61,20200519,000788.SZ,北大医药,6.82,10.0,9.52,2.6014,0.1443,5863836.0,10:23:39,14:16:24,126,50.747356,U
62,20200519,300002.SZ,神州泰岳,6.61,9.98,9.65,3.5402,0.5088,53596228.0,13:11:06,13:35:09,33,50.72946,U
63,20200519,300443.SZ,金雷股份,18.33,10.02,9.72,3.8965,0.5865,17140382.0,09:39:39,13:36:36,21,50.698967,U
64,20200519,002449.SZ,国星光电,11.92,9.96,9.59,2.5006,0.2697,19540932.0,10:34:03,13:05:45,39,50.673542,U
65,20200519,603630.SH,拉芳家化,17.26,10.01,11.54,21.463,0.9685,37900476.0,09:45:15,09:56:33,1,50.654724,U
66,20200519,300223.SZ,北京君正,108.11,10.0,9.68,1.5564,0.2007,27506320.0,09:49:42,14:53:21,29,50.485672,U
67,20200519,300755.SZ,华致酒行,29.33,10.02,10.05,4.7768,0.4012,14018596.0,14:36:33,14:37:33,3,50.44774,U
68,20200519,002978.SZ,安宁股份,35.76,10.0,10.12,3.3615,1.3165,19114328.0,10:22:12,13:45:30,19,50.281975,U
69,20200519,300330.SZ,华虹计通,9.96,10.06,10.39,4.2063,0.3996,6674574.5,13:51:18,14:30:54,5,50.050602,U
70,20200519,603021.SH,山东华鹏,6.13,10.05,11.67,16.9566,0.3956,7759231.5,13:58:39,14:44:51,3,50.045444,U
71,20200519,300398.SZ,飞凯材料,21.81,9.98,10.74,2.483,0.2453,22982702.0,10:11:09,13:59:06,26,49.52056,U
72,20200519,000151.SZ,中成股份,8.94,9.96,10.58,0.8834,0.0484,1153260.0,13:32:54,14:51:51,18,49.510765,U
73,20200519,002084.SZ,海鸥住工,7.21,10.08,11.45,7.2645,0.3919,13861593.0,09:58:54,13:12:57,9,49.29604,U
74,20200519,002980.SZ,华盛昌,64.85,10.01,11.6,5.4815,2.5689,55524568.0,13:20:12,13:56:06,5,49.076588,U
75,20200519,600703.SH,三安光电,26.02,10.02,11.08,1.2077,0.0627,66552552.0,14:20:27,14:52:18,14,49.043907,U
76,20200519,002371.SZ,北方华创,183.79,10.0,11.9,2.0003,0.0818,68847184.0,14:49:03,14:49:45,1,48.304123,U
77,20200519,300655.SZ,晶瑞股份,43.75,10.01,12.6,6.7736,0.8357,40073732.0,13:43:09,14:14:27,2,48.11914,U
78,20200519,300576.SZ,容大感光,77.58,10.0,17.55,3.5767,1.3075,59885788.0,14:26:30,14:30:09,1,47.873043,U
