,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200210,000020.SZ,深华发Ａ,10.46,9.99,0.0,2577.982,6.4713,122634304.0,09:25:03,09:25:03,0,100.0,U
1,20200210,000953.SZ,*ST河化,4.8,5.03,0.0,2301.6697,0.9377,13235521.0,09:25:00,09:25:00,0,100.0,U
2,20200210,002975.SZ,博杰股份,66.31,10.0,0.0,4092.265,8.5285,98231632.0,09:25:00,09:25:00,0,100.0,U
3,20200210,300816.SZ,N艾可蓝,29.2,43.98,23.96,5046.312,25.3125,147825152.0,09:25:03,09:25:03,0,100.0,U
4,20200210,603195.SH,公牛集团,103.59,10.0,0.0,7355.981,29.8989,1858334720.0,09:25:03,09:25:03,0,100.0,U
5,20200210,603290.SH,斯达半导,26.87,9.99,0.0,41226.852,110.7137,1189950850.0,09:25:04,09:25:04,0,100.0,U
6,20200210,603893.SH,瑞芯微,15.33,9.97,0.0,79194.946,71.9392,463187488.0,09:25:01,09:25:01,0,100.0,U
7,20200210,603131.SH,上海沪工,20.24,10.0,0.0,927.428,10.0966,143048864.0,09:25:05,09:25:05,0,97.45998,U
8,20200210,000652.SZ,泰达股份,9.02,10.0,0.0,497.3098,4.9954,664222460.0,09:25:03,09:25:03,0,82.40584,U
9,20200210,300045.SZ,华力创通,11.85,10.03,0.0,440.7128,6.3505,310955680.0,09:25:03,09:25:03,0,80.42495,U
10,20200210,002154.SZ,报 喜 鸟,3.12,9.86,0.0,371.8043,2.2759,78634424.0,09:25:00,09:25:00,0,78.01315,U
11,20200210,002076.SZ,雪 莱 特,2.68,9.84,0.0,316.4208,4.2314,55530940.0,09:25:00,09:25:00,0,76.07473,U
12,20200210,601900.SH,南方传媒,12.3,10.02,0.0,209.2942,1.7058,186622032.0,09:25:04,09:25:04,0,72.325294,U
13,20200210,002757.SZ,南兴股份,20.86,10.02,0.0,204.8302,1.9926,65539452.0,09:25:00,09:25:00,0,72.16906,U
14,20200210,300447.SZ,全信股份,11.5,10.05,0.19,48.892,1.4393,28887344.0,09:25:03,09:25:03,0,69.771164,U
15,20200210,002140.SZ,东华科技,6.78,10.06,2.92,61.3473,0.5189,18558352.0,09:32:39,09:32:39,0,68.24068,U
