,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200810,000877.SZ,天山股份,19.82,9.99,0.0,5942.7685,9.1936,1603669630.0,09:25:00,09:25:00,0,100.0,U
1,20200810,002226.SZ,江南化工,8.15,9.99,0.0,1102.4806,1.3104,102342704.0,09:25:00,09:25:00,0,100.0,U
2,20200810,002992.SZ,宝明科技,51.82,10.0,0.0,4178.6293,14.0912,251920800.0,09:25:00,09:25:00,0,100.0,U
3,20200810,002995.SZ,天地在线,64.86,10.01,0.0,2290.8121,6.6302,69536408.0,09:25:00,09:25:00,0,100.0,U
4,20200810,300855.SZ,图南股份,47.47,10.01,0.0,2368.4454,10.7221,254488912.0,09:25:03,09:25:03,0,100.0,U
5,20200810,300859.SZ,西域旅游,12.53,10.01,0.0,9363.661,13.6784,66413936.0,09:25:03,09:25:03,0,100.0,U
6,20200810,601456.SH,国联证券,10.84,10.05,0.0,4077.488,8.3466,430415296.0,09:30:00,09:30:00,0,100.0,U
7,20200810,603067.SH,振华股份,8.47,10.0,0.0,1038.2058,1.5899,58065916.0,09:25:04,09:25:04,0,100.0,U
8,20200810,605066.SH,天正电气,15.87,9.98,0.0,11449.252,11.4402,128904960.0,09:25:02,09:25:02,0,100.0,U
9,20200810,605118.SH,力鼎光电,26.05,10.01,0.0,1871.8195,13.9584,149083024.0,09:25:04,09:25:04,0,100.0,U
10,20200810,605158.SH,华达新材,16.38,10.01,0.0,1469.6513,10.0552,162069520.0,09:30:00,09:30:00,0,100.0,U
11,20200810,688286.SH,N敏芯,231.5,269.4,42.6,0.0933,0.0745,2091834.0,09:25:01,09:25:01,0,100.0,U
12,20200810,688339.SH,N亿华通,187.12,144.12,101.9,0.2821,0.2599,7440265.0,09:25:00,09:25:00,0,100.0,U
13,20200810,600165.SH,新日恒力,11.1,10.01,0.0,928.6715,3.1184,237064352.0,09:25:04,09:25:04,0,97.5035,U
14,20200810,002991.SZ,甘源食品,98.87,10.0,0.0,833.705,10.0384,231252096.0,09:25:00,09:25:00,0,94.17968,U
15,20200810,000572.SZ,ST海马,3.62,4.93,0.0,558.0969,0.8214,48826912.0,09:25:00,09:25:00,0,84.533394,U
16,20200810,002919.SZ,名臣健康,22.68,9.99,0.0,367.1743,4.8467,46475856.0,09:25:00,09:25:00,0,77.851105,U
17,20200810,603167.SH,渤海轮渡,12.29,10.03,0.0,331.3758,2.432,139195856.0,09:25:05,09:25:05,0,76.59815,U
18,20200810,002165.SZ,红 宝 丽,7.13,10.03,0.0,260.4844,2.4379,103266232.0,09:25:00,09:25:00,0,74.11695,U
19,20200810,605188.SH,国光连锁,15.81,10.02,0.0,136.1619,7.8936,61874696.0,09:25:04,09:25:04,0,69.76566,U
20,20200810,603950.SH,长源东谷,29.66,10.01,0.0,95.9552,3.9067,67066956.0,09:25:02,09:25:02,0,68.35843,U
21,20200810,603859.SH,能科股份,48.19,10.0,6.53,36.3375,1.3583,84932848.0,09:33:18,09:33:18,0,67.17167,U
22,20200810,002109.SZ,兴化股份,3.56,9.88,7.72,72.1909,1.0628,39837432.0,09:37:42,09:37:42,0,64.55223,U
23,20200810,600399.SH,ST抚钢,6.98,4.96,3.46,26.511,0.1303,17939452.0,09:33:41,09:42:02,12,64.19762,U
24,20200810,002190.SZ,成飞集成,30.8,10.0,2.82,18.7948,0.8843,94015184.0,09:25:00,10:53:21,8,64.10369,U
25,20200810,300099.SZ,精准信息,11.36,9.97,1.55,4.8872,1.645,84291592.0,09:25:03,10:54:30,53,64.02097,U
26,20200810,300671.SZ,富满电子,42.57,10.0,5.35,41.299,1.2268,73566320.0,09:32:06,09:32:06,0,63.841248,U
27,20200810,600555.SH,*ST海创,1.55,4.73,2.7,7.5003,0.2638,3981018.2,09:36:42,10:36:57,22,63.06322,U
28,20200810,002206.SZ,海 利 得,4.35,10.13,11.39,38.4406,1.6373,68403608.0,09:39:36,09:39:36,0,62.535927,U
29,20200810,603053.SH,成都燃气,16.43,9.97,10.31,76.7565,10.6645,155751008.0,14:37:04,14:37:04,0,62.465656,U
30,20200810,000595.SZ,*ST宝实,2.26,5.12,4.65,20.3322,0.26,4419159.0,09:39:33,10:09:54,8,62.396214,U
31,20200810,600151.SH,航天机电,6.88,10.08,4.32,15.6617,0.733,72332232.0,09:25:04,09:32:21,1,62.28282,U
32,20200810,002681.SZ,*ST奋达,6.1,4.99,3.61,4.7815,0.1997,13224263.0,09:37:00,13:26:24,140,61.878136,U
33,20200810,002319.SZ,*ST乐通,6.85,5.06,5.52,18.7306,0.142,1945400.0,13:07:21,13:07:21,0,61.360157,U
34,20200810,603035.SH,常熟汽饰,15.0,9.97,9.9,10.1087,1.2764,54742680.0,13:39:41,13:39:41,0,61.174694,U
35,20200810,002379.SZ,宏创控股,3.06,10.07,10.43,51.6137,1.382,39177396.0,10:24:18,10:24:18,0,59.80047,U
36,20200810,002046.SZ,轴研科技,10.54,10.02,9.81,44.0268,2.022,87100448.0,13:11:12,13:11:12,0,59.693775,U
37,20200810,002519.SZ,银河电子,5.59,10.04,10.63,51.8354,0.907,51257164.0,09:34:54,09:34:54,0,59.598892,U
38,20200810,002052.SZ,*ST同洲,1.68,5.0,6.25,4.879,0.1902,2383642.8,09:38:36,13:55:24,88,59.247414,U
39,20200810,002771.SZ,真视通,15.53,9.99,10.76,43.8145,2.3212,47175308.0,09:41:03,09:41:03,0,58.737507,U
40,20200810,002021.SZ,ST中捷,3.0,4.9,2.8,12.3091,0.155,3197400.0,09:37:48,13:56:06,12,58.438656,U
41,20200810,002617.SZ,露笑科技,6.69,10.03,5.1,28.5743,1.1363,87943832.0,09:25:00,09:33:36,2,57.814247,U
42,20200810,600495.SH,晋西车轴,4.7,10.07,10.3,30.4131,1.2841,72916928.0,10:24:46,10:24:46,0,57.80551,U
43,20200810,601611.SH,中国核建,7.68,10.03,10.03,27.7236,0.4604,92819392.0,11:18:11,11:18:11,0,57.765385,U
44,20200810,000558.SZ,莱茵体育,3.07,10.04,10.75,34.4273,0.9321,36866488.0,10:00:06,10:00:06,0,57.739334,U
45,20200810,603348.SH,文灿股份,20.93,9.98,10.35,26.6746,3.1784,54284048.0,10:47:00,10:47:00,0,57.476376,U
46,20200810,300721.SZ,怡达股份,25.87,9.99,9.65,16.94,2.6771,29080468.0,13:20:27,13:20:27,0,57.177856,U
47,20200810,603969.SH,银龙股份,4.63,9.98,10.69,27.8592,0.9508,37023944.0,11:28:28,11:28:28,0,57.14346,U
48,20200810,600839.SH,四川长虹,3.37,10.13,10.78,28.6857,0.8585,133498728.0,13:30:43,13:30:43,0,57.131493,U
49,20200810,002620.SZ,瑞和股份,6.91,10.03,9.55,15.2592,0.8622,18512214.0,13:01:09,13:01:09,0,57.019028,U
50,20200810,000777.SZ,中核科技,18.16,9.99,8.48,2.2389,0.3471,24165402.0,11:17:06,14:50:15,27,56.76124,U
51,20200810,600831.SH,广电网络,8.73,9.95,6.17,26.601,1.5648,97046712.0,09:32:09,09:33:54,1,56.56834,U
52,20200810,000571.SZ,*ST大洲,4.29,4.89,5.38,19.3034,0.3152,10926737.0,14:46:03,14:52:48,9,56.5661,U
53,20200810,600970.SH,中材国际,6.6,10.0,9.67,11.3645,0.4838,55466900.0,10:59:33,10:59:33,0,56.490635,U
54,20200810,603278.SH,大业股份,9.22,10.02,10.02,12.0578,0.8668,9580871.0,13:06:26,13:06:26,0,56.229122,U
55,20200810,000701.SZ,厦门信达,5.86,9.94,12.2,32.7655,1.2269,29234468.0,10:21:42,10:21:42,0,56.1379,U
56,20200810,002853.SZ,皮阿诺,27.59,10.01,11.0,21.0173,0.5305,22737140.0,11:08:00,11:08:00,0,56.12825,U
57,20200810,002035.SZ,华帝股份,11.96,10.03,10.58,16.2141,0.9887,92579008.0,13:20:18,13:20:18,0,56.09085,U
58,20200810,603801.SH,志邦家居,36.27,10.01,10.89,17.9295,0.4379,34507676.0,10:59:18,10:59:18,0,55.924843,U
59,20200810,600671.SH,*ST目药,9.96,4.95,6.74,26.3583,0.2268,2749956.0,10:35:15,10:41:24,3,55.907166,U
60,20200810,601002.SH,晋亿实业,6.37,10.02,10.54,13.8653,0.7869,39733656.0,11:27:05,11:27:05,0,55.88588,U
61,20200810,002552.SZ,宝鼎科技,20.27,9.98,9.55,3.6551,0.5255,21317960.0,09:44:18,14:49:45,2,55.84178,U
62,20200810,000727.SZ,*ST东科,2.39,4.82,4.82,5.1231,0.1001,7007831.5,09:40:21,10:46:48,21,55.69731,U
63,20200810,600119.SH,ST长投,9.38,5.04,5.38,10.5438,0.1182,3409611.2,10:17:39,10:37:15,14,55.680294,U
64,20200810,603183.SH,建研院,8.67,10.03,10.79,13.6037,1.9452,24728522.0,14:48:53,14:48:53,0,55.66763,U
65,20200810,002482.SZ,广田集团,4.22,9.9,11.72,23.3242,0.3802,24535922.0,10:41:06,10:41:06,0,55.631428,U
66,20200810,600212.SH,*ST江泉,3.36,5.0,5.94,14.4853,0.2043,3512204.5,10:39:12,11:27:42,12,55.518745,U
67,20200810,600086.SH,*ST金钰,1.26,5.0,10.0,1.3819,0.0957,1274219.1,09:32:08,14:45:10,13,55.14297,U
68,20200810,000921.SZ,海信家电,13.28,10.02,10.02,1.0894,0.0313,3746473.8,14:29:03,14:29:03,0,55.0905,U
69,20200810,300297.SZ,蓝盾股份,4.61,10.02,11.69,17.1204,1.019,46848176.0,09:51:21,09:51:21,0,55.07299,U
70,20200810,600815.SH,*ST厦工,2.7,5.06,6.23,10.7819,0.0693,3320190.0,13:56:53,14:17:41,7,54.851658,U
71,20200810,002201.SZ,九鼎新材,16.71,10.01,11.13,9.3975,0.657,36410752.0,11:29:06,11:29:06,0,54.842598,U
72,20200810,000616.SZ,海航投资,3.44,9.9,6.07,7.0774,0.673,33111136.0,09:36:45,10:38:27,93,54.671387,U
73,20200810,603758.SH,秦安股份,9.09,10.05,5.93,4.3683,0.154,6143931.0,10:05:34,13:12:52,38,54.514534,U
74,20200810,300358.SZ,楚天科技,16.32,9.97,12.06,15.158,0.6841,51066260.0,11:28:06,11:28:06,0,54.49,U
75,20200810,002499.SZ,*ST科林,3.87,4.88,6.78,11.6655,0.2444,1787166.0,10:31:36,10:45:21,7,54.39877,U
76,20200810,002649.SZ,博彦科技,10.18,10.05,6.27,6.3518,0.6662,31140620.0,09:37:57,10:26:27,8,54.398487,U
77,20200810,002209.SZ,达 意 隆,9.31,10.05,15.13,40.6777,9.9523,143171520.0,13:21:54,13:23:39,1,54.03777,U
78,20200810,002175.SZ,*ST东网,1.54,4.76,6.12,1.2479,0.0462,536844.0,10:36:27,14:53:27,15,54.007103,U
79,20200810,600114.SH,东睦股份,12.25,9.96,6.73,5.7733,0.4385,32944108.0,09:57:51,10:16:33,4,53.869255,U
80,20200810,002262.SZ,恩华药业,20.02,10.0,6.7,4.8416,0.2403,42807604.0,09:38:06,10:03:54,4,53.796173,U
81,20200810,300450.SZ,先导智能,47.52,10.0,6.6,2.2591,0.0596,24916352.0,09:37:18,11:01:51,56,53.628887,U
82,20200810,300455.SZ,康拓红外,17.97,9.98,7.83,12.0385,0.55,49458416.0,09:38:45,10:11:48,5,53.401352,U
83,20200810,600166.SH,福田汽车,2.54,9.96,12.55,6.3052,0.2998,50072088.0,10:05:12,10:27:33,38,53.095512,U
84,20200810,000683.SZ,远兴能源,2.79,9.84,7.48,4.5484,0.3312,32851474.0,10:43:18,11:27:33,7,52.991398,U
85,20200810,002081.SZ,金 螳 螂,12.65,10.0,12.17,1.0658,0.0663,21860552.0,10:20:12,14:53:06,19,52.9399,U
86,20200810,600037.SH,歌华有线,15.9,10.03,8.3,7.8443,0.2695,59639500.0,09:38:06,10:07:18,27,52.497902,U
87,20200810,603180.SH,金牌厨柜,62.35,10.0,10.34,27.2801,0.7031,40671216.0,09:58:43,10:16:52,6,52.42317,U
88,20200810,000856.SZ,冀东装备,11.3,10.03,13.53,3.6599,0.637,16339800.0,10:45:09,13:25:27,20,51.867844,U
89,20200810,300274.SZ,阳光电源,21.84,10.03,9.27,10.8059,0.3167,74982400.0,09:44:24,10:08:09,17,51.82642,U
90,20200810,603385.SH,惠达卫浴,18.21,10.03,10.33,18.9883,0.6009,40423228.0,11:10:54,13:05:46,11,51.598873,U
91,20200810,002061.SZ,浙江交科,6.28,9.98,9.63,7.7923,0.4704,22768768.0,10:39:54,11:00:21,3,51.172752,U
92,20200810,601606.SH,长城军工,16.81,10.01,9.29,2.7741,0.7924,39658420.0,09:41:06,13:05:40,35,51.027027,U
93,20200810,300799.SZ,左江科技,65.01,10.0,10.85,17.6772,1.8299,30335162.0,10:11:54,10:59:21,1,51.009216,U
94,20200810,002270.SZ,华明装备,6.99,10.08,9.92,8.6845,0.4833,24733576.0,09:40:27,10:08:18,12,50.97262,U
95,20200810,000509.SZ,*ST华塑,2.3,5.02,10.05,9.9071,0.3072,5832340.0,09:25:00,13:14:57,19,50.956066,U
96,20200810,002588.SZ,史丹利,5.65,9.92,10.51,11.9847,0.7901,33031070.0,10:31:06,13:27:27,4,50.727974,U
97,20200810,603898.SH,好莱客,22.41,10.01,11.34,20.3886,0.3717,25786470.0,13:25:52,13:27:07,2,50.717445,U
98,20200810,300778.SZ,新城市,50.19,9.99,9.29,0.0272,0.0026,60228.0,14:02:48,14:52:30,17,50.712845,U
99,20200810,002417.SZ,深南股份,10.33,10.01,15.23,7.4053,2.1436,50810172.0,09:48:57,10:23:48,2,50.61771,U
100,20200810,000516.SZ,国际医学,6.9,10.05,10.69,9.8967,0.5898,78500608.0,10:34:15,13:07:51,4,50.32916,U
101,20200810,603111.SH,康尼机电,7.18,9.95,9.95,1.9539,0.1094,6564315.0,13:25:49,14:39:22,60,50.250862,U
102,20200810,002062.SZ,宏润建设,5.3,9.96,10.37,5.8432,0.3315,16917834.0,13:36:48,14:14:42,3,50.230892,U
103,20200810,603838.SH,四通股份,9.82,9.97,10.75,6.705,0.2657,6959434.0,13:22:20,13:53:02,12,49.933784,U
104,20200810,601366.SH,利群股份,6.84,9.97,10.29,1.4906,0.0624,3674448.0,13:36:13,14:20:34,27,49.86218,U
105,20200810,601689.SH,拓普集团,39.29,9.99,10.55,3.1785,0.0604,25039086.0,09:41:55,11:07:58,49,49.770866,U
106,20200810,002835.SZ,同为股份,21.58,9.99,11.31,9.8064,1.1035,27924520.0,09:40:39,10:25:48,5,49.725815,U
107,20200810,002619.SZ,艾格拉斯,2.68,9.84,10.66,1.7289,0.1307,4975511.0,13:52:27,14:08:54,14,49.51942,U
108,20200810,601058.SH,赛轮轮胎,4.46,10.12,11.11,2.9502,0.1682,15589663.0,13:57:32,14:48:53,31,49.193436,U
109,20200810,603508.SH,思维列控,38.48,10.01,11.06,0.6557,0.0275,2382681.5,13:51:29,14:07:05,17,49.00694,U
110,20200810,600189.SH,吉林森工,4.84,10.0,11.82,5.2303,0.2054,4895079.5,13:12:22,13:13:58,5,48.713303,U
111,20200810,000828.SZ,东莞控股,15.4,10.0,12.14,3.451,0.3394,54336772.0,10:08:54,11:15:30,15,48.222073,U
112,20200810,000411.SZ,英特集团,29.13,10.01,18.58,1.0174,0.2144,12948285.0,10:52:54,14:48:45,12,46.532455,U
113,20200810,002286.SZ,保龄宝,19.77,10.02,14.97,1.9953,0.2913,21268566.0,13:39:54,14:50:33,91,45.244095,U
114,20200810,600511.SH,国药股份,52.0,10.01,6.6,0.392,0.0575,16536000.0,09:59:18,14:55:20,79,18.442072,U
115,20200810,600480.SH,凌云股份,9.99,10.02,7.6,1.1432,0.08,6100373.5,09:46:09,14:56:59,16,17.518314,U
116,20200810,600543.SH,莫高股份,11.12,9.99,14.14,0.106,0.0256,914064.0,14:30:45,15:00:04,14,10.871883,U
117,20200810,603606.SH,东方电缆,26.9,10.02,9.53,0.9545,0.0447,7677044.5,14:01:14,14:56:56,32,10.567685,U
118,20200810,603208.SH,江山欧派,153.47,10.0,9.87,0.4134,0.007,1132608.6,13:00:04,14:57:02,3,10.171694,U
119,20200810,002560.SZ,通达股份,11.72,10.05,12.3,0.6666,0.1399,4680968.0,14:18:09,14:56:15,29,7.773653,U
120,20200810,000981.SZ,*ST银亿,1.86,5.08,2.26,54.1293,0.2277,10902081.0,,,0,0.0,U
121,20200810,002122.SZ,*ST天马,1.9,4.97,1.66,86.2152,0.3473,7839491.0,,,0,0.0,U
122,20200810,002506.SZ,协鑫集成,4.31,9.95,6.63,34.0743,1.0232,223753792.0,,,0,0.0,U
123,20200810,300067.SZ,安诺其,5.19,9.96,0.0,156.1496,3.4708,116879840.0,,,0,0.0,U
124,20200810,300715.SZ,凯伦股份,49.23,10.01,0.0,164.8198,2.2295,86006480.0,,,0,0.0,U
125,20200810,300776.SZ,帝尔激光,100.4,10.0,0.22,133.4074,3.6381,166011408.0,,,0,0.0,U
126,20200810,300857.SZ,协创数据,34.73,10.01,0.0,823.3232,9.023,161823248.0,,,0,0.0,U
127,20200810,000587.SZ,*ST金洲,1.27,-5.22,0.0,1350.478,3.9272,60498684.0,09:25:00,09:25:00,0,100.0,D
128,20200810,002210.SZ,*ST飞马,2.46,-5.02,0.0,7325.517,6.0312,244974384.0,09:25:00,09:25:00,0,100.0,D
129,20200810,002426.SZ,*ST胜利,1.9,-5.0,0.0,1039.5586,4.4138,243008048.0,09:25:00,09:25:00,0,100.0,D
130,20200810,002280.SZ,*ST联络,1.33,-5.0,0.0,415.0994,2.7553,64170172.0,09:25:00,09:25:00,0,79.52848,D
131,20200810,000669.SZ,*ST金鸿,2.23,-5.11,0.0,297.9888,1.4718,22332358.0,09:25:00,09:25:00,0,75.42961,D
132,20200810,000820.SZ,*ST节能,1.23,-4.65,0.0,273.3476,5.1889,18359494.0,09:25:00,09:25:00,0,74.56716,D
133,20200810,002729.SZ,好利来,43.47,-10.0,0.0,174.7041,1.8149,52606308.0,09:25:00,09:25:00,0,71.11464,D
134,20200810,300218.SZ,安利股份,11.66,-10.03,2.55,45.2794,2.4662,62194300.0,09:32:06,09:39:39,8,62.10125,D
135,20200810,600634.SH,*ST富控,1.07,-5.31,0.88,16.2273,0.257,1583347.5,09:25:05,09:37:39,2,60.75558,D
136,20200810,002650.SZ,ST加加,7.32,-4.94,5.06,3.7708,0.1701,10948890.0,10:38:09,14:43:00,73,60.32559,D
137,20200810,600354.SH,*ST敦种,4.31,-5.07,3.96,28.454,0.5337,12141671.0,09:33:36,09:44:57,13,58.91209,D
138,20200810,600687.SH,*ST刚泰,1.38,-4.83,2.76,10.4662,0.1167,2397581.8,09:33:15,10:22:43,14,58.29245,D
139,20200810,600090.SH,*ST济堂,1.93,-4.93,1.97,1.4007,0.049,1362773.0,09:25:02,14:50:12,78,58.17252,D
140,20200810,000687.SZ,*ST华讯,2.15,-4.87,3.1,9.8509,0.3438,5564372.0,09:46:51,10:44:18,44,57.90228,D
141,20200810,000796.SZ,凯撒旅业,16.73,-10.01,5.0,17.1998,0.6441,86471208.0,09:42:36,10:19:12,21,56.752182,D
142,20200810,600311.SH,*ST荣华,1.83,-5.18,3.63,2.0263,0.0819,997844.1,09:35:54,14:26:29,58,56.57672,D
143,20200810,601113.SH,ST华鼎,3.18,-5.07,4.18,3.4194,0.0371,1069752.0,14:43:46,14:48:10,2,56.163795,D
144,20200810,603996.SH,*ST中新,2.49,-4.96,5.34,10.5863,0.134,1001851.5,10:46:21,14:15:49,15,55.72533,D
