,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200701,300839.SZ,博汇股份,25.75,10.0,0.0,7134.2354,9.6691,64734520.0,09:25:03,09:25:03,0,100.0,U
1,20200701,300841.SZ,康华生物,238.94,10.0,0.0,4632.3593,17.2216,617238210.0,09:25:03,09:25:03,0,100.0,U
2,20200701,300842.SZ,帝科股份,44.79,10.0,0.0,6814.294,13.1281,147002400.0,09:25:03,09:25:03,0,100.0,U
3,20200701,300846.SZ,N首都,4.85,43.92,24.04,50151.572,74.7682,181312976.0,10:00:06,10:00:06,0,100.0,U
4,20200701,600956.SH,新天绿能,5.54,9.92,0.0,15271.413,19.8549,148219600.0,09:25:04,09:25:04,0,100.0,U
5,20200701,603087.SH,甘李药业,110.33,10.0,0.0,20826.013,16.336,724544510.0,09:25:04,09:25:04,0,100.0,U
6,20200701,688528.SH,N秦川,32.45,186.41,26.48,0.0301,0.0214,263818.5,09:25:05,09:25:05,0,100.0,U
7,20200701,002219.SZ,*ST恒康,1.93,4.89,0.0,454.5741,0.7559,26905454.0,09:25:00,09:25:00,0,80.910095,U
8,20200701,002650.SZ,ST加加,5.15,5.1,0.0,389.0986,1.6335,73978208.0,09:25:00,09:25:00,0,78.61845,U
9,20200701,600185.SH,格力地产,12.77,9.99,0.0,276.3329,0.9203,242225248.0,09:25:03,09:25:03,0,74.67165,U
10,20200701,002577.SZ,雷柏科技,14.8,10.04,0.0,185.7655,1.7196,71988592.0,09:25:00,09:25:00,0,71.50179,U
11,20200701,002210.SZ,*ST飞马,1.02,5.15,0.0,133.4784,0.6158,10370652.0,09:25:00,09:25:00,0,69.671745,U
12,20200701,002613.SZ,北玻股份,4.93,10.04,4.46,33.3959,1.8846,51236892.0,09:32:06,09:32:06,0,68.973816,U
13,20200701,603189.SH,网达软件,25.93,10.01,0.0,74.4213,1.0555,60433212.0,09:25:00,09:25:00,0,67.604744,U
14,20200701,000796.SZ,凯撒旅业,11.48,9.96,0.0,67.6791,0.9483,87358936.0,09:25:00,09:25:00,0,67.36877,U
15,20200701,600083.SH,*ST博信,4.17,5.04,2.27,26.0776,1.0457,9942114.0,09:25:04,09:34:03,3,65.39005,U
