,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200603,000679.SZ,*ST友谊,3.66,4.87,0.0,1013.5532,0.7156,9333366.0,09:25:00,09:25:00,0,100.0,U
1,20200603,002986.SZ,宇新股份,63.35,10.0,0.0,2130.0312,5.7427,103101680.0,09:25:00,09:25:00,0,100.0,U
2,20200603,300426.SZ,唐德影视,6.08,9.95,0.0,2409.9266,4.0679,61883776.0,09:25:03,09:25:03,0,100.0,U
3,20200603,300836.SZ,佰奥智能,59.41,10.0,0.0,6391.4013,16.303,119229928.0,09:25:03,09:25:03,0,100.0,U
4,20200603,600037.SH,歌华有线,12.46,9.97,0.0,1501.5092,1.8004,312212704.0,09:25:00,09:25:00,0,100.0,U
5,20200603,600112.SH,ST天成,1.74,4.82,0.0,1659.3243,1.5238,13500660.0,09:30:02,09:30:02,0,100.0,U
6,20200603,600918.SH,N中泰证,6.31,44.06,23.97,3896.8338,15.9697,702219260.0,09:25:03,09:25:03,0,100.0,U
7,20200603,603392.SH,万泰生物,102.63,10.0,0.0,7036.6875,43.3307,1938903170.0,09:25:03,09:25:03,0,100.0,U
8,20200603,605168.SH,三人行,127.8,10.0,0.0,1893.5383,10.3844,229195120.0,09:25:05,09:25:05,0,100.0,U
9,20200603,600415.SH,小商品城,4.6,10.05,0.0,414.632,1.1175,279813760.0,09:25:12,09:25:12,0,79.51212,U
10,20200603,603277.SH,银都股份,11.84,10.04,0.0,270.7032,4.589,87461912.0,09:25:00,09:25:00,0,74.47461,U
11,20200603,002496.SZ,*ST辉丰,2.76,4.94,0.0,220.3221,0.5734,15335581.0,09:25:00,09:25:00,0,72.71127,U
12,20200603,300097.SZ,智云股份,13.15,10.04,0.0,187.128,3.0728,81557088.0,09:25:03,09:25:03,0,71.549484,U
13,20200603,002654.SZ,万润科技,5.45,10.1,0.0,131.0158,2.7469,92564280.0,09:25:00,09:25:00,0,69.585556,U
14,20200603,002187.SZ,广百股份,11.14,9.97,5.63,49.4894,2.9052,110820056.0,09:25:00,09:25:00,0,69.4642,U
15,20200603,600828.SH,茂业商业,4.95,10.0,0.0,119.7243,1.1933,38696932.0,09:30:01,09:30:01,0,69.19035,U
16,20200603,002314.SZ,南山控股,3.23,9.86,3.74,77.3453,1.4697,53999320.0,09:32:12,09:32:12,0,69.06801,U
17,20200603,300242.SZ,佳云科技,7.12,10.05,0.0,109.2394,3.5722,149853808.0,09:25:03,09:25:03,0,68.82338,U
18,20200603,000408.SZ,*ST藏格,6.3,5.0,1.33,36.7432,0.4639,13838580.0,09:32:12,09:35:18,6,67.367516,U
19,20200603,600555.SH,*ST海创,1.35,4.65,2.33,45.4359,0.6436,8458979.0,09:25:12,09:32:20,2,67.24577,U
20,20200603,002803.SZ,吉宏股份,39.06,10.0,0.11,11.865,0.4211,45669580.0,09:25:00,09:25:00,0,66.09756,U
21,20200603,002176.SZ,*ST江特,1.53,4.79,3.42,37.2685,0.4558,11893671.0,09:42:18,09:44:54,7,65.32964,U
22,20200603,600185.SH,格力地产,11.36,9.97,6.39,10.8784,1.1534,270063808.0,09:32:07,09:32:07,0,64.75551,U
23,20200603,002586.SZ,*ST围海,2.11,4.98,4.48,42.1086,0.2046,3830282.8,09:32:15,09:42:06,7,64.74109,U
