,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200508,002983.SZ,芯瑞达,30.1,10.01,0.0,2225.468,9.8018,104501088.0,09:25:00,09:25:00,0,100.0,U
1,20200508,002987.SZ,京北方,36.5,10.01,0.0,7699.5964,10.913,160007424.0,09:25:00,09:25:00,0,100.0,U
2,20200508,300831.SZ,派瑞股份,6.3,9.95,0.0,46624.98,34.3171,172958432.0,09:25:03,09:25:03,0,100.0,U
3,20200508,603212.SH,赛伍技术,20.05,9.98,0.0,1578.5458,6.5983,52931196.0,09:25:02,09:25:02,0,100.0,U
4,20200508,603392.SH,万泰生物,18.46,10.01,0.0,79626.355,74.3392,598323580.0,09:25:02,09:25:02,0,100.0,U
5,20200508,688466.SH,N金科,52.3,112.52,55.59,0.9356,0.6813,8334109.5,09:25:02,09:25:02,0,100.0,U
6,20200508,002985.SZ,北摩高科,47.5,10.0,0.0,998.0403,7.1099,126780776.0,09:25:00,09:25:00,0,99.93141,U
7,20200508,603439.SH,贵州三力,17.04,10.01,0.0,994.814,8.0693,56018016.0,09:25:03,09:25:03,0,99.81849,U
8,20200508,002193.SZ,如意集团,8.34,10.03,0.0,542.9773,8.5736,186574208.0,09:25:00,09:25:00,0,84.0042,U
9,20200508,600687.SH,*ST刚泰,1.13,4.63,0.0,381.5451,0.5786,9733585.0,09:25:02,09:25:02,0,78.35408,U
10,20200508,300222.SZ,科大智能,8.88,10.04,0.0,252.639,2.6082,107309680.0,09:25:03,09:25:03,0,73.84236,U
11,20200508,002354.SZ,*ST天娱,2.04,5.15,0.0,186.8548,1.0683,15244838.0,09:25:00,09:25:00,0,71.53992,U
12,20200508,603256.SH,宏和科技,13.02,9.97,0.0,63.6056,4.2993,49147896.0,09:25:03,09:25:03,0,67.2262,U
13,20200508,603306.SH,华懋科技,16.12,10.03,0.0,48.2842,0.7486,37047760.0,09:25:03,09:25:03,0,66.68995,U
14,20200508,002046.SZ,轴研科技,7.41,9.94,8.9,19.4293,1.36,41187152.0,09:40:27,09:40:27,0,63.11093,U
15,20200508,600892.SH,*ST大晟,2.61,4.82,4.82,25.1878,0.4036,5691616.5,10:00:25,10:00:25,0,62.71896,U
16,20200508,603318.SH,派思股份,7.44,10.06,6.07,31.6224,0.9365,28022016.0,09:59:01,09:59:01,0,62.13907,U
17,20200508,000868.SZ,*ST安凯,3.81,4.96,4.96,13.455,0.2046,5422011.0,13:20:48,13:20:48,0,61.39573,U
18,20200508,300066.SZ,三川智慧,5.48,10.04,1.81,30.6767,0.8543,46629048.0,09:37:57,09:38:18,2,61.30038,U
19,20200508,002878.SZ,元隆雅图,33.78,10.0,9.44,52.2581,3.4665,46862992.0,09:44:18,09:44:18,0,60.95914,U
20,20200508,600359.SH,新农开发,8.68,10.01,5.58,4.812,1.4178,46951772.0,09:25:03,14:37:09,8,59.97209,U
21,20200508,600212.SH,*ST江泉,3.09,5.1,3.4,29.282,0.262,4142763.0,09:39:58,09:45:46,8,59.541306,U
22,20200508,300799.SZ,左江科技,88.72,10.01,9.26,23.3602,2.7156,40958032.0,13:19:42,13:19:42,0,58.211803,U
23,20200508,300806.SZ,斯迪克,34.24,9.99,9.86,27.0928,3.7441,37446508.0,13:04:45,13:04:45,0,58.036488,U
24,20200508,603988.SH,中电电机,12.2,10.01,9.02,19.4895,0.8935,25638836.0,09:36:10,09:36:10,0,57.97363,U
25,20200508,603801.SH,志邦家居,25.95,10.0,9.92,24.482,1.4086,40138604.0,13:44:13,13:44:13,0,57.59863,U
26,20200508,300102.SZ,乾照光电,4.94,10.02,9.8,21.8061,0.8238,28792296.0,09:38:33,09:38:33,0,57.421803,U
27,20200508,603787.SH,新日股份,11.73,10.04,9.76,18.9316,0.464,11103618.0,14:05:11,14:05:11,0,57.15636,U
28,20200508,300279.SZ,和晶科技,5.83,10.0,10.38,23.2252,0.7527,19177784.0,09:49:42,09:49:42,0,56.980156,U
29,20200508,603636.SH,南威软件,13.16,10.03,9.45,12.8985,0.5148,40023088.0,10:26:28,10:26:28,0,56.865593,U
30,20200508,601162.SH,天风证券,6.07,9.96,9.6,12.1839,1.0784,251259968.0,11:21:14,11:21:14,0,56.672306,U
31,20200508,603538.SH,美诺华,38.34,10.01,9.87,14.4641,0.7196,40286140.0,14:25:51,14:25:51,0,56.612392,U
32,20200508,000825.SZ,太钢不锈,3.7,10.12,9.23,7.8839,0.1159,24425158.0,14:53:57,14:53:57,0,56.564186,U
33,20200508,600237.SH,铜峰电子,4.16,10.05,9.79,12.6216,0.8309,19508732.0,09:42:14,09:42:14,0,56.513714,U
34,20200508,300596.SZ,利安隆,31.06,9.99,9.6,10.5216,0.6065,23071864.0,14:38:27,14:38:27,0,56.482487,U
35,20200508,300459.SZ,金科文化,2.62,10.08,9.66,6.0898,0.2796,16628848.0,09:50:45,09:50:45,0,55.96296,U
36,20200508,603008.SH,喜临门,11.58,9.97,9.69,6.1592,0.1867,8377736.0,14:01:47,14:01:47,0,55.93526,U
37,20200508,603019.SH,DR中科曙,40.83,9.99,4.39,1.2314,0.0725,38532048.0,09:39:34,14:11:28,34,55.73677,U
38,20200508,000153.SZ,丰原药业,8.13,10.01,10.96,15.8932,1.3765,34912856.0,10:49:39,10:49:39,0,55.698143,U
39,20200508,600817.SH,ST宏盛,10.2,5.05,5.66,6.3607,0.0949,1506723.6,11:22:25,14:54:26,3,54.980816,U
40,20200508,300461.SZ,田中精机,16.1,9.97,10.25,50.2488,1.3468,13547506.0,13:52:12,13:52:18,1,54.842213,U
41,20200508,002192.SZ,*ST融捷,14.81,5.04,5.39,1.7745,0.0312,1196396.2,14:42:27,14:54:51,9,54.78901,U
42,20200508,002702.SZ,海欣食品,6.39,9.98,11.02,5.8506,0.8626,17574992.0,10:21:12,10:21:12,0,54.608192,U
43,20200508,002466.SZ,天齐锂业,18.76,10.03,11.79,11.5916,0.5572,154395872.0,13:14:42,13:14:42,0,54.39702,U
44,20200508,002980.SZ,华盛昌,50.41,9.99,11.8,5.2065,2.6673,44814944.0,09:52:48,14:29:39,7,53.85401,U
45,20200508,603236.SH,移远通信,240.79,10.0,7.23,3.8726,0.3377,18131486.0,13:48:09,14:14:30,1,53.17414,U
46,20200508,300415.SZ,伊之密,7.73,9.96,8.53,16.3304,0.4428,13997329.0,11:01:06,13:34:21,19,53.125183,U
47,20200508,300598.SZ,诚迈科技,265.87,10.0,7.31,2.1998,0.2186,31053616.0,09:47:12,14:41:42,1,52.920906,U
48,20200508,600462.SH,*ST九有,1.79,5.29,8.24,8.8388,0.1774,1694766.6,09:45:25,14:47:11,20,52.652744,U
49,20200508,000603.SZ,盛达资源,11.97,10.02,7.54,0.0063,0.0003,19152.0,14:54:33,14:54:54,1,52.460648,U
50,20200508,002248.SZ,华东数控,8.58,10.0,10.26,22.7958,0.3616,9202719.0,13:40:57,13:41:06,1,52.03766,U
51,20200508,300077.SZ,国民技术,7.74,9.94,9.09,10.3676,1.0952,46202792.0,09:37:24,10:41:27,5,52.00152,U
52,20200508,603039.SH,泛微网络,89.75,10.0,8.57,3.0013,0.0266,4943250.5,13:28:44,13:38:53,12,51.731464,U
53,20200508,603825.SH,华扬联众,26.2,9.99,8.56,2.7172,0.3851,9563000.0,11:04:28,11:11:31,4,51.73097,U
54,20200508,002351.SZ,漫步者,18.7,10.0,8.94,4.5445,0.8,43584092.0,10:39:57,11:13:00,14,51.554455,U
55,20200508,300693.SZ,盛弘股份,18.79,10.01,10.07,12.9943,1.6013,21188544.0,10:21:03,10:33:18,6,51.309494,U
56,20200508,600230.SH,沧州大化,8.49,9.97,9.59,8.1102,0.3393,11865793.0,13:41:57,14:35:15,5,51.237984,U
57,20200508,300382.SZ,斯莱克,6.75,9.93,10.1,11.3712,0.323,12308267.0,13:54:39,13:56:27,2,51.053272,U
58,20200508,300634.SZ,彩讯股份,22.8,9.99,9.55,5.2507,0.4618,21153064.0,10:27:03,11:23:15,3,50.998158,U
59,20200508,300828.SZ,锐新科技,31.46,10.0,15.24,11.0504,6.5934,57188144.0,10:52:48,14:26:06,7,50.96504,U
60,20200508,002982.SZ,湘佳股份,78.11,10.0,14.24,0.3108,0.1814,3632427.5,14:51:30,14:54:21,1,50.80015,U
61,20200508,603123.SH,翠微股份,7.58,10.01,9.72,2.6502,0.1312,5214282.0,11:09:16,14:38:35,69,50.55158,U
62,20200508,000818.SZ,航锦科技,26.41,10.0,9.91,3.1465,0.2456,43885444.0,13:34:51,14:04:00,16,50.41693,U
63,20200508,002183.SZ,怡 亚 通,4.98,9.93,10.38,5.8701,0.4676,49360268.0,10:15:03,14:16:03,13,50.230392,U
64,20200508,603603.SH,博天环境,6.81,10.02,11.15,9.8067,0.5761,9212840.0,09:51:19,09:55:55,2,49.859478,U
65,20200508,002397.SZ,梦洁股份,4.72,10.02,10.72,4.2769,0.1387,3173260.5,13:19:33,14:52:39,2,49.714626,U
66,20200508,000687.SZ,华讯方舟,3.65,9.94,10.54,1.6835,0.07,1923765.4,13:57:45,14:29:24,8,49.631847,U
67,20200508,601038.SH,一拖股份,8.45,10.03,10.81,1.5872,0.1334,6693997.0,13:59:45,14:47:42,5,49.355385,U
