,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200109,002973.SZ,侨银环保,11.01,9.99,0.0,8224.765,16.3534,73622752.0,09:25:03,09:25:03,0,100.0,U
1,20200109,300812.SZ,N易天,30.9,43.99,24.0,9278.313,20.6805,123843616.0,09:25:03,09:25:03,0,100.0,U
2,20200109,002323.SZ,ST百特,4.06,4.91,0.0,675.8408,1.3097,16888788.0,09:25:03,09:25:03,0,88.65443,U
3,20200109,000679.SZ,大连友谊,4.31,9.95,0.0,457.0286,2.7528,42278716.0,09:25:03,09:25:03,0,80.996,U
4,20200109,000700.SZ,模塑科技,5.63,9.96,0.0,387.8876,2.8528,115194168.0,09:25:03,09:25:03,0,78.576065,U
5,20200109,002766.SZ,*ST索菱,3.89,5.14,1.35,68.2818,0.5677,6514583.0,09:25:03,09:25:03,0,75.50656,U
6,20200109,601258.SH,*ST庞大,1.61,5.23,1.96,72.2406,0.1812,29840706.0,09:32:12,09:32:12,0,75.27312,U
7,20200109,300391.SZ,康跃科技,9.68,10.0,0.0,276.0781,3.6995,116949512.0,09:25:03,09:25:03,0,74.662735,U
8,20200109,002113.SZ,ST天润,2.52,5.0,0.0,222.0637,0.9584,22310266.0,09:25:03,09:25:03,0,72.77223,U
9,20200109,002147.SZ,ST新光,2.43,5.19,0.0,171.7959,0.6514,8499776.0,09:25:03,09:25:03,0,71.012856,U
10,20200109,002107.SZ,沃华医药,9.24,10.0,0.0,111.2045,0.9292,29981028.0,09:25:03,09:25:03,0,68.89216,U
11,20200109,300179.SZ,四方达,7.23,10.05,0.0,80.9795,1.8887,45658520.0,09:25:03,09:25:03,0,67.83428,U
12,20200109,002160.SZ,常铝股份,4.58,10.1,1.44,29.3158,2.042,63823164.0,09:25:03,10:01:12,2,66.59368,U
13,20200109,603127.SH,昭衍新药,64.61,9.99,2.32,21.1095,1.0907,55521504.0,09:37:38,09:37:38,0,64.84548,U
14,20200109,600455.SH,博通股份,48.18,10.0,8.4,78.5988,3.681,110772280.0,09:47:50,09:47:56,1,64.64393,U
15,20200109,300462.SZ,华铭智能,30.89,10.01,6.7,5.213,0.9331,22301870.0,13:04:03,13:04:03,0,63.867954,U
16,20200109,600232.SH,金鹰股份,6.81,10.02,9.05,65.2766,1.3568,33699392.0,09:46:18,09:46:18,0,62.5455,U
17,20200109,300085.SZ,银之杰,17.45,10.03,5.61,26.2555,1.2389,89729408.0,09:33:57,09:33:57,0,62.0775,U
18,20200109,002666.SZ,德联集团,6.08,9.95,3.07,30.0995,1.8768,50685896.0,09:25:03,09:35:03,1,60.033787,U
19,20200109,000815.SZ,美利云,7.7,10.0,9.0,34.5261,0.9165,49062460.0,10:31:39,10:31:39,0,59.498436,U
20,20200109,300740.SZ,御家汇,10.78,10.0,8.57,17.3383,1.0599,25540924.0,09:38:57,09:38:57,0,58.21683,U
21,20200109,002224.SZ,三 力 士,6.9,10.05,9.73,26.8967,1.5017,55233120.0,13:28:03,13:28:03,0,58.03476,U
22,20200109,002277.SZ,友阿股份,3.73,10.03,9.44,23.1339,0.8006,41632264.0,14:32:00,14:32:00,0,57.913414,U
23,20200109,603168.SH,莎普爱思,9.39,9.95,5.5,27.7276,0.5887,17555216.0,09:32:12,09:32:33,2,57.30219,U
24,20200109,002747.SZ,埃斯顿,12.2,10.01,8.75,10.3054,0.2824,25074904.0,11:07:21,11:07:21,0,57.29466,U
25,20200109,300343.SZ,联创股份,3.67,9.88,9.28,14.737,1.5178,44167376.0,09:50:24,09:50:24,0,57.269585,U
26,20200109,002688.SZ,金河生物,8.8,10.0,5.0,19.5311,0.9896,54278760.0,09:32:18,09:37:54,6,57.00259,U
27,20200109,600891.SH,*ST秋林,1.63,5.16,4.52,12.8482,0.3262,2042879.0,09:49:50,10:15:26,2,56.781124,U
28,20200109,300302.SZ,同有科技,14.71,10.02,9.65,13.2172,1.2698,46065864.0,13:00:27,13:00:27,0,56.73521,U
29,20200109,600209.SH,ST罗顿,3.39,4.95,3.72,4.2987,0.0607,903774.0,13:54:13,14:34:29,12,56.712906,U
30,20200109,300541.SZ,先进数通,26.71,10.01,6.01,22.1251,1.8049,58936788.0,09:35:00,09:39:21,2,56.292763,U
31,20200109,300312.SZ,邦讯技术,6.13,10.05,10.23,11.7314,1.7888,20982990.0,09:57:45,09:57:45,0,56.03258,U
32,20200109,000010.SZ,*ST美丽,3.69,5.13,5.13,10.6675,0.1491,2872296.0,09:42:54,13:52:00,41,55.944206,U
33,20200109,600666.SH,*ST瑞德,2.42,5.22,5.65,14.6854,0.3388,6589660.0,13:16:06,13:16:30,2,55.835484,U
34,20200109,600228.SH,ST昌九,6.76,4.97,5.28,10.4428,0.0813,1326988.0,09:58:23,10:39:38,22,55.76835,U
35,20200109,600112.SH,ST天成,2.32,4.98,4.52,1.6359,0.0344,406450.06,10:27:06,14:52:11,5,55.645306,U
36,20200109,002125.SZ,湘潭电化,5.62,9.98,5.68,10.2539,0.5455,16953202.0,10:18:33,10:32:57,7,55.37267,U
37,20200109,002356.SZ,*ST赫美,2.52,5.0,5.0,1.1562,0.0435,526680.0,09:38:00,14:51:48,58,55.117794,U
38,20200109,600701.SH,*ST工新,2.0,5.26,5.26,3.3078,0.0607,941600.0,11:18:06,13:41:07,32,55.073814,U
39,20200109,000982.SZ,*ST 中绒,1.77,4.73,5.33,2.4141,0.0389,2935014.0,10:52:30,14:35:15,16,54.913357,U
40,20200109,002220.SZ,ST天宝,1.6,5.26,5.26,1.0936,0.054,571200.0,10:26:36,14:37:54,25,54.85206,U
41,20200109,002711.SZ,*ST欧浦,1.41,5.22,5.97,6.1334,0.2671,3965399.2,13:00:36,13:34:36,9,54.656696,U
42,20200109,300591.SZ,万里马,6.9,10.05,11.96,14.1127,2.9019,22906696.0,14:45:27,14:45:27,0,54.596367,U
43,20200109,002359.SZ,*ST北讯,2.46,5.13,5.98,2.05,0.1267,2207604.0,09:44:57,14:27:27,87,54.23133,U
44,20200109,300763.SZ,锦浪科技,46.88,10.0,6.76,7.5046,1.3427,12589484.0,09:39:06,11:13:48,13,54.0576,U
45,20200109,000820.SZ,*ST节能,1.9,4.97,6.08,0.8135,0.0727,397331.78,10:37:03,14:33:15,63,54.00499,U
46,20200109,600568.SH,中珠医疗,1.97,10.06,8.94,25.493,1.0755,33155960.0,09:43:05,09:43:32,2,53.66307,U
47,20200109,601010.SH,文峰股份,3.41,10.0,9.35,21.2662,0.2956,18630122.0,14:47:35,14:48:38,1,52.791405,U
48,20200109,600468.SH,百利电气,3.98,9.94,9.12,17.8329,0.2984,13324045.0,14:02:28,14:49:28,1,52.67821,U
49,20200109,603773.SH,沃格光电,40.33,10.01,8.65,9.7882,1.414,36684168.0,09:41:02,13:00:00,9,52.39952,U
