,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200122,300813.SZ,泰林生物,46.82,10.01,0.0,3627.552,10.9078,66391228.0,09:25:03,09:25:03,0,100.0,U
1,20200122,600817.SH,ST宏盛,8.87,4.97,0.0,28951.39,1.339,18489514.0,09:25:03,09:25:03,0,100.0,U
2,20200122,688026.SH,N洁特,53.36,223.59,72.41,0.1689,0.0003,1506619.6,09:25:03,09:25:03,0,100.0,U
3,20200122,002188.SZ,*ST巴士,3.57,5.0,0.29,187.7162,0.7916,6821702.0,09:25:00,09:25:00,0,88.521194,U
4,20200122,300051.SZ,三五互联,6.99,10.08,12.6,195.5751,9.9003,155637232.0,13:00:06,13:00:06,0,72.05751,U
5,20200122,600513.SH,联环药业,12.14,9.96,0.0,166.2092,5.6974,197442240.0,09:25:11,09:25:11,0,70.81732,U
6,20200122,300562.SZ,乐心医疗,20.68,10.0,0.0,141.333,2.9261,69631048.0,09:25:03,09:25:03,0,69.946655,U
7,20200122,600200.SH,江苏吴中,6.7,10.02,0.0,6.1769,0.2115,10070066.0,09:30:02,09:30:02,0,65.21619,U
8,20200122,002950.SZ,奥美医疗,31.2,10.01,2.68,21.7351,3.2632,48870120.0,09:25:00,09:35:42,7,64.65667,U
9,20200122,300071.SZ,华谊嘉信,2.72,10.12,6.88,47.8349,1.6147,28046718.0,09:38:57,09:38:57,0,62.98423,U
10,20200122,300812.SZ,易天股份,72.85,10.0,9.5,9.0989,3.9742,56108704.0,09:42:54,09:42:54,0,61.608593,U
11,20200122,600789.SH,鲁抗医药,10.35,9.99,4.78,1.5259,0.4998,44076200.0,09:25:11,14:35:33,39,60.39758,U
12,20200122,002459.SZ,晶澳科技,13.86,10.0,6.51,16.988,0.7994,43062948.0,10:51:57,10:51:57,0,60.228764,U
13,20200122,002190.SZ,*ST集成,24.79,5.0,5.59,4.542,0.0557,4769596.0,14:26:42,14:26:42,0,59.86699,U
14,20200122,600186.SH,*ST莲花,2.63,5.2,7.6,13.2517,0.2026,7353698.5,09:25:03,10:04:40,12,58.7353,U
15,20200122,002289.SZ,*ST宇顺,11.17,4.98,6.67,0.227,0.0043,123987.0,13:20:12,14:38:21,16,58.352917,U
16,20200122,300453.SZ,三鑫医疗,8.94,9.96,14.51,69.9862,4.0845,54992020.0,14:30:57,14:30:57,0,57.69285,U
17,20200122,600503.SH,华丽家族,3.6,10.09,10.7,21.4433,0.8836,50966176.0,09:56:23,09:56:23,0,56.488514,U
18,20200122,002501.SZ,*ST利源,2.1,5.0,4.0,3.786,0.069,1645559.9,13:35:33,14:50:00,49,56.382053,U
19,20200122,002308.SZ,威创股份,5.71,10.02,9.44,7.3442,0.6497,33494410.0,09:38:39,09:59:39,1,56.32691,U
20,20200122,603160.SH,汇顶科技,318.18,10.0,9.74,7.8682,0.097,138512016.0,13:01:30,13:01:30,0,56.051666,U
21,20200122,300230.SZ,永利股份,5.3,9.96,9.96,9.3125,0.6863,19747032.0,10:27:21,10:27:21,0,56.005566,U
22,20200122,000518.SZ,四环生物,4.99,9.91,9.25,1.3231,0.1757,9028357.0,09:25:00,14:07:30,65,55.891094,U
23,20200122,000410.SZ,*ST沈机,6.53,4.98,5.79,16.3378,0.0557,6112080.0,10:50:39,11:09:03,22,55.84657,U
24,20200122,603920.SH,世运电路,28.4,9.99,11.23,15.6589,1.985,73918384.0,10:03:43,10:03:43,0,55.435146,U
25,20200122,000700.SZ,模塑科技,11.17,10.05,14.98,3.4593,0.8656,69347560.0,14:51:57,14:51:57,0,55.409214,U
26,20200122,300336.SZ,新文化,8.48,9.99,10.64,2.3701,0.6909,41317068.0,14:19:21,14:22:06,3,54.631554,U
27,20200122,002409.SZ,雅克科技,35.22,9.99,12.05,15.4069,0.5597,45901840.0,11:26:51,11:26:51,0,54.518677,U
28,20200122,002074.SZ,国轩高科,23.11,10.0,11.71,11.1767,0.6101,142654272.0,10:35:00,10:35:00,0,54.43818,U
29,20200122,300460.SZ,惠伦晶体,21.95,10.03,12.08,13.0823,0.5271,19470178.0,10:27:51,10:27:51,0,54.254585,U
30,20200122,600171.SH,上海贝岭,19.21,10.02,12.08,9.6697,0.8226,106480448.0,10:58:14,10:58:14,0,53.928104,U
31,20200122,603185.SH,上机数控,32.79,10.0,6.51,3.9751,0.7245,10635306.0,10:05:26,10:49:32,24,53.923733,U
32,20200122,300721.SZ,怡达股份,22.61,10.02,12.7,15.0052,2.4237,23021502.0,13:31:48,13:31:48,0,53.921707,U
33,20200122,300753.SZ,爱朋医疗,47.41,10.0,7.94,14.9964,3.5002,63440792.0,09:40:51,10:46:30,14,53.734653,U
34,20200122,603825.SH,华扬联众,24.56,9.99,6.99,6.5333,0.8796,20476532.0,10:00:13,10:29:07,11,53.70731,U
35,20200122,002125.SZ,湘潭电化,7.56,10.04,12.95,9.9349,0.6192,25886892.0,10:36:27,10:36:27,0,53.07445,U
36,20200122,603005.SH,晶方科技,84.98,10.01,14.08,6.0854,0.4542,88657256.0,13:15:17,13:15:17,0,51.551254,U
37,20200122,300499.SZ,高澜股份,14.04,10.03,10.5,17.5373,1.4952,25867718.0,10:21:00,13:12:36,7,51.32849,U
38,20200122,002766.SZ,*ST索菱,4.27,4.91,9.09,2.513,0.072,907375.0,09:49:24,14:30:18,14,51.1649,U
39,20200122,300687.SZ,赛意信息,20.79,10.0,11.64,24.1989,1.9766,38803828.0,09:40:12,09:53:06,1,50.878716,U
40,20200122,603608.SH,天创时尚,10.88,10.01,14.86,7.0757,0.4312,15181082.0,14:34:11,14:34:11,0,50.869125,U
41,20200122,300671.SZ,富满电子,25.99,9.99,9.94,5.8986,2.0277,18703444.0,10:29:21,13:02:12,2,50.751247,U
42,20200122,002635.SZ,安洁科技,23.99,10.0,10.82,5.443,0.581,50531024.0,11:16:06,11:27:18,13,49.753345,U
43,20200122,300578.SZ,会畅通讯,29.68,10.01,11.75,5.1767,0.4262,16494957.0,10:12:24,10:55:27,31,48.78898,U
44,20200122,300623.SZ,捷捷微电,38.13,10.01,11.83,5.1065,0.7452,30202622.0,11:04:57,11:23:06,3,48.717915,U
45,20200122,300750.SZ,宁德时代,133.82,10.0,11.87,3.5217,0.0983,158261168.0,13:32:36,13:59:15,23,48.48709,U
46,20200122,603938.SH,三孚股份,27.8,10.01,12.86,12.6,1.1837,16713360.0,14:08:12,14:09:39,2,48.459187,U
47,20200122,300502.SZ,新易盛,54.84,10.01,11.61,0.5907,0.0552,4778593.0,14:27:09,14:46:51,10,48.451824,U
48,20200122,300513.SZ,恒实科技,17.47,10.01,12.47,5.1655,0.5901,23627476.0,13:15:33,13:24:24,4,48.076054,U
49,20200122,002709.SZ,天赐材料,26.35,10.02,12.11,1.2195,0.0341,4863683.0,13:05:09,14:52:30,24,48.013657,U
50,20200122,300236.SZ,上海新阳,37.09,9.99,12.69,4.3635,0.4552,48182432.0,13:23:33,13:35:24,3,47.76911,U
51,20200122,002156.SZ,通富微电,22.44,10.0,12.65,3.9686,0.1606,41582980.0,14:15:09,14:21:36,1,47.754894,U
52,20200122,603626.SH,科森科技,12.98,10.0,13.31,0.0146,0.0021,46234.758,10:30:17,13:54:18,15,46.691566,U
53,20200122,000818.SZ,航锦科技,31.55,10.01,14.12,2.1153,0.1813,38695316.0,14:22:24,14:42:27,2,46.100597,U
54,20200122,300590.SZ,移为通信,50.02,10.01,15.15,1.837,0.1039,5767306.0,13:32:48,14:19:15,18,45.038895,U
55,20200122,688037.SH,芯源微,118.78,20.0,22.21,1.5244,0.001,10241449.0,13:51:24,14:39:57,7,37.94249,U
56,20200122,002569.SZ,*ST步森,11.2,4.97,5.9,9.6766,0.0878,1374800.0,14:40:24,14:55:39,5,20.072048,U
57,20200122,601258.SH,ST庞大,1.5,4.9,9.09,2.0745,0.0185,2844450.0,11:13:38,14:56:24,77,11.118373,U
58,20200122,600866.SH,星湖科技,5.05,10.02,10.68,15.2901,0.833,27148366.0,14:42:21,14:56:12,40,10.890654,U
59,20200122,300682.SZ,朗新科技,26.2,9.99,9.19,0.1984,0.0191,861980.0,11:20:24,14:55:09,64,10.8308,U
60,20200122,601066.SH,中信建投,34.93,10.02,11.24,0.4163,0.049,14801623.0,14:18:42,14:55:18,2,8.804082,U
61,20200122,603595.SH,东尼电子,29.84,9.99,12.2,0.1396,0.0175,370851.53,13:58:29,15:00:05,12,7.814836,U
62,20200122,300576.SZ,容大感光,30.01,10.01,14.15,0.4299,0.0959,1698686.0,14:48:15,14:55:30,2,5.897787,U
63,20200122,002113.SZ,ST天润,1.92,-4.95,0.0,1016.2738,3.6627,66160888.0,09:25:00,09:25:00,0,100.0,D
64,20200122,002280.SZ,联络互动,3.98,-9.95,0.0,1791.0847,13.1171,920405570.0,09:30:00,09:30:00,0,100.0,D
65,20200122,600677.SH,*ST航通,8.4,-4.98,0.0,57288.605,16.4739,627997700.0,09:25:02,09:25:02,0,100.0,D
66,20200122,600687.SH,*ST刚泰,1.52,-5.0,0.0,793.1438,1.315,29757294.0,09:25:03,09:25:03,0,92.76003,D
67,20200122,600485.SH,*ST信威,2.57,-5.17,0.0,653.3736,1.7214,83835928.0,09:25:02,09:25:02,0,87.86807,D
68,20200122,600354.SH,敦煌种业,4.42,-9.98,0.0,640.3094,6.9643,162468608.0,09:25:03,09:25:03,0,87.41083,D
69,20200122,600891.SH,*ST秋林,1.39,-4.79,0.0,600.0403,2.6028,13901211.0,09:25:03,09:25:03,0,86.00141,D
70,20200122,002323.SZ,ST百特,2.88,-4.95,0.0,561.4104,2.257,20645712.0,09:25:00,09:25:00,0,84.64937,D
71,20200122,603882.SH,金域医学,55.76,-9.99,0.0,541.8823,3.0332,472960992.0,09:30:01,09:30:01,0,83.96588,D
72,20200122,600860.SH,京城股份,5.4,-10.0,0.0,520.0042,2.6956,46871516.0,09:30:02,09:30:02,0,83.20015,D
73,20200122,600290.SH,ST华仪,2.28,-5.0,0.0,507.5523,2.4873,43093692.0,09:25:03,09:25:03,0,82.76433,D
74,20200122,000971.SZ,*ST高升,2.45,-5.04,0.0,493.1139,1.237,23934242.0,09:25:00,09:25:00,0,82.25899,D
75,20200122,600311.SH,荣华实业,2.93,-9.85,0.0,490.2749,6.3233,123318240.0,09:25:04,09:25:04,0,82.15962,D
76,20200122,600069.SH,银鸽投资,2.24,-10.04,0.0,385.0266,1.8157,66045424.0,09:25:03,09:25:03,0,78.47593,D
77,20200122,600530.SH,交大昂立,4.65,-10.06,0.0,383.4759,2.3311,84548680.0,09:30:01,09:30:01,0,78.42165,D
78,20200122,000673.SZ,当代东方,4.59,-10.0,0.0,358.3671,4.2808,155130992.0,09:25:00,09:25:00,0,77.54285,D
