,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
81,20200817,300256.SZ,星星科技,7.54,10.07,9.2,2.9103,0.3705,22868820.0,10:41:33,14:12:21,49,51.10955,U
82,20200817,603489.SH,八方股份,181.48,10.0,9.38,4.3459,0.212,11542128.0,11:12:48,14:34:35,35,51.065193,U
83,20200817,002622.SZ,融钰集团,3.76,9.94,9.36,3.858,0.457,14433136.0,13:00:09,14:43:15,13,51.048645,U
84,20200817,603700.SH,宁水集团,36.16,10.01,9.98,7.1919,0.4749,17742048.0,10:40:42,11:25:51,11,50.76294,U
85,20200817,000534.SZ,万泽股份,14.01,9.97,10.44,9.4613,0.3377,23252398.0,10:01:15,11:18:09,26,50.52301,U
86,20200817,000987.SZ,越秀金控,24.35,9.98,9.71,1.1892,0.052,33756624.0,10:53:54,14:52:27,62,50.411514,U
87,20200817,002163.SZ,海南发展,22.84,10.02,9.83,2.0954,0.1904,34931564.0,11:09:00,14:44:39,4,50.389057,U
88,20200817,002254.SZ,泰和新材,16.75,9.98,9.78,1.4201,0.0646,6604374.0,10:47:33,14:15:24,35,50.365234,U
89,20200817,603066.SH,音飞储存,11.79,9.98,10.26,5.7772,0.4379,15523893.0,13:38:46,14:25:43,20,50.339615,U
90,20200817,601777.SH,力帆股份,4.49,10.05,10.54,8.6026,0.3237,18687330.0,13:14:16,14:05:10,55,50.336445,U
91,20200817,603167.SH,渤海轮渡,14.39,10.02,10.63,7.3681,0.5165,34615144.0,10:01:27,10:17:03,22,50.132633,U
92,20200817,603856.SH,东宏股份,16.29,9.99,10.06,1.8028,0.2164,3222813.8,13:50:44,14:28:09,1,50.131096,U
93,20200817,603056.SH,德邦股份,16.57,10.03,10.36,3.6905,0.4516,16288210.0,14:37:42,14:47:57,2,50.031635,U
94,20200817,300401.SZ,花园生物,17.26,10.01,10.58,4.5448,0.3451,27341566.0,09:47:33,10:23:15,58,49.89173,U
95,20200817,300278.SZ,华昌达,7.04,10.0,15.78,4.8723,2.259,47512960.0,09:34:54,11:27:39,2,49.820187,U
96,20200817,603313.SH,梦百合,28.55,10.02,10.29,0.5687,0.0223,2175196.0,10:43:54,13:50:01,18,49.76798,U
97,20200817,002570.SZ,贝因美,8.49,9.97,10.36,1.1966,0.0789,6845487.0,10:40:30,14:48:42,104,49.7636,U
98,20200817,300680.SZ,隆盛科技,30.79,10.0,11.04,6.9949,0.6923,18629798.0,13:39:57,14:33:27,19,49.694107,U
99,20200817,601717.SH,郑煤机,7.13,10.03,10.65,0.1972,0.0105,1110226.6,11:06:13,14:47:39,81,49.37024,U
100,20200817,002082.SZ,万邦德,16.24,10.03,11.25,4.0323,0.9639,30221016.0,11:22:39,14:38:45,13,49.20143,U
101,20200817,002335.SZ,科华恒盛,30.67,10.01,11.01,1.5855,0.131,9047650.0,13:08:48,14:09:24,31,49.1551,U
102,20200817,300222.SZ,科大智能,11.64,10.02,10.87,0.1741,0.0257,1625048.8,14:08:00,14:45:24,17,49.148697,U
103,20200817,603396.SH,金辰股份,37.6,10.01,12.0,9.8437,0.8072,13414326.0,11:09:48,11:14:57,3,49.024727,U
104,20200817,000505.SZ,京粮控股,10.38,9.96,11.86,2.807,0.5882,24797612.0,09:49:48,13:31:45,10,48.450115,U
105,20200817,603035.SH,常熟汽饰,16.61,10.0,12.19,3.3784,0.3431,17784194.0,11:27:31,13:00:05,4,48.164993,U
106,20200817,300323.SZ,华灿光电,11.95,10.04,12.34,4.4085,0.1882,18712982.0,09:50:06,10:14:45,4,48.11026,U
107,20200817,002662.SZ,京威股份,4.59,10.07,12.47,4.0481,0.3924,27018922.0,09:48:51,10:37:24,27,47.95443,U
108,20200817,000887.SZ,中鼎股份,12.45,9.98,12.54,4.3324,0.2537,38474012.0,13:27:00,14:11:51,10,47.905922,U
109,20200817,300566.SZ,激智科技,37.4,10.0,12.62,0.91,0.0761,3161235.2,11:27:39,14:12:42,39,47.4748,U
110,20200817,600543.SH,莫高股份,10.25,9.98,13.41,5.3056,0.8722,28709388.0,09:36:37,10:36:55,8,47.164177,U
111,20200817,300090.SZ,盛运退,0.13,8.33,8.33,80.8213,1.4014,2331206.2,09:25:03,15:00:03,58,19.822199,U
112,20200817,603076.SH,乐惠国际,44.1,10.0,10.23,4.9866,0.5549,6570900.0,14:55:50,14:55:50,0,15.296405,U
113,20200817,002126.SZ,银轮股份,14.89,9.97,5.47,1.4284,0.0773,8722905.0,10:52:36,14:55:09,63,14.676704,U
114,20200817,603555.SH,*ST贵人,1.94,4.86,5.41,0.0357,0.0006,6790.0,09:39:18,14:56:34,16,14.593596,U
115,20200817,600671.SH,*ST目药,10.56,4.97,6.06,0.0383,0.0002,3168.0002,09:37:34,15:00:27,2,13.94384,U
116,20200817,601696.SH,中银证券,32.47,9.99,7.72,0.0105,0.0024,220796.02,13:15:13,14:55:58,11,12.281168,U
117,20200817,002829.SZ,星网宇达,51.38,10.0,8.09,0.7267,0.134,4233712.0,14:54:30,14:56:57,4,11.989376,U
118,20200817,002117.SZ,东港股份,13.73,10.02,9.05,0.0213,0.002,148284.0,10:53:36,15:00:03,20,10.952229,U
119,20200817,600502.SH,安徽建工,5.01,10.11,9.45,1.6945,0.1112,9585047.0,14:52:10,15:00:02,6,10.72501,U
120,20200817,002027.SZ,分众传媒,6.73,9.97,9.64,0.0489,0.0013,1289468.0,10:37:51,14:56:51,59,10.364956,U
121,20200817,600318.SH,新力金融,13.46,9.97,9.97,1.6266,0.1875,12723132.0,14:42:39,14:56:48,13,10.202033,U
122,20200817,600496.SH,精工钢构,6.73,9.97,10.13,2.0124,0.1766,17950902.0,13:09:55,14:55:46,3,10.080071,U
123,20200817,300671.SZ,富满电子,54.01,10.0,10.2,0.1975,0.0156,1186059.6,13:02:03,14:55:12,43,9.820532,U
124,20200817,603218.SH,日月股份,20.91,9.99,10.78,0.1248,0.0034,519028.03,13:01:59,14:57:01,45,9.232649,U
125,20200817,002506.SZ,协鑫集成,5.68,10.08,18.6,0.4232,0.0796,22948482.0,13:29:24,14:55:45,3,1.446301,U
126,20200817,002108.SZ,沧州明珠,5.54,9.92,7.54,26.7745,2.0259,159138368.0,,,0,0.0,U
127,20200817,300787.SZ,海能实业,44.68,10.0,4.8,31.9278,1.6513,36763596.0,,,0,0.0,U
128,20200817,300859.SZ,西域旅游,20.19,10.03,0.0,6255.3074,34.621,270861632.0,,,0,0.0,U
129,20200817,300404.SZ,博济医药,16.29,-10.0,0.0,843.6953,11.379,278174432.0,09:25:03,09:25:03,0,94.529335,D
130,20200817,603393.SH,新天然气,30.29,-10.01,0.0,282.4169,5.1578,489936544.0,09:30:00,09:30:00,0,74.88459,D
131,20200817,605100.SH,华丰股份,68.02,-10.0,1.3,106.2849,12.0816,178328976.0,09:25:03,09:25:03,0,74.42849,D
132,20200817,000571.SZ,*ST大洲,3.88,-4.9,0.49,45.0672,0.5747,18019404.0,09:35:27,13:06:30,34,69.045456,D
133,20200817,600234.SH,ST山水,11.16,-5.02,4.43,46.9008,0.304,6867786.0,09:44:45,09:44:45,0,65.275276,D
134,20200817,002210.SZ,*ST飞马,2.1,-4.98,2.71,18.646,0.5394,18703276.0,09:30:00,10:07:51,17,64.18157,D
135,20200817,002995.SZ,天地在线,85.47,-10.0,4.75,5.7712,2.1153,29233818.0,09:34:48,14:13:54,4,55.932884,D
136,20200817,300163.SZ,先锋新材,4.49,-10.02,9.22,4.4063,0.6732,11045709.0,09:50:03,14:47:54,22,51.254288,D
137,20200817,300216.SZ,千山退,1.49,-9.7,0.0,107840150.0,36.9721,160681824.0,,,0,0.0,D
