,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200227,300621.SZ,维业股份,12.33,9.99,0.0,1284.8105,18.721,151747776.0,09:25:03,09:25:03,0,100.0,U
1,20200227,601696.SH,中银证券,8.67,10.03,0.0,27581.638,31.5524,760494980.0,09:25:00,09:25:00,0,100.0,U
2,20200227,603290.SH,斯达半导,92.8,10.0,0.0,3865.9294,43.6285,1619488510.0,09:25:03,09:25:03,0,100.0,U
3,20200227,603719.SH,良品铺子,22.81,9.98,0.0,23812.363,44.097,412399648.0,09:25:02,09:25:02,0,100.0,U
4,20200227,688396.SH,N华润微,42.01,228.2,71.48,0.1978,0.0002,12740666.0,09:25:03,09:25:03,0,100.0,U
5,20200227,603893.SH,瑞芯微,52.97,10.01,0.0,500.1781,21.8854,486893536.0,09:25:05,09:25:05,0,82.50623,U
6,20200227,002684.SZ,*ST猛狮,5.41,5.05,0.58,115.2809,0.6248,13640665.0,09:25:00,09:25:00,0,75.97933,U
7,20200227,600653.SH,申华控股,2.49,10.18,0.88,29.7221,0.9813,47556828.0,09:25:27,09:25:27,0,72.14127,U
8,20200227,300648.SZ,星云股份,18.59,10.0,0.0,175.271,8.8416,98684568.0,09:25:03,09:25:03,0,71.13448,U
9,20200227,002824.SZ,和胜股份,20.44,10.01,0.0,164.952,1.4504,47480996.0,09:25:00,09:25:00,0,70.77332,U
10,20200227,002158.SZ,汉钟精机,12.14,9.96,0.0,89.0032,1.092,70249280.0,09:25:00,09:25:00,0,68.11511,U
11,20200227,000721.SZ,西安饮食,4.1,9.92,0.0,76.9783,2.1162,37816004.0,09:25:00,09:25:00,0,67.694244,U
12,20200227,002062.SZ,宏润建设,4.13,10.13,0.0,65.7609,0.7197,28521306.0,09:25:00,09:25:00,0,67.30163,U
13,20200227,300340.SZ,科恒股份,13.51,10.02,0.0,39.434,2.5098,58480848.0,09:25:03,09:25:03,0,66.38019,U
14,20200227,002533.SZ,金杯电工,5.63,9.96,0.0,34.4844,1.0312,30025978.0,09:25:00,09:25:00,0,66.206955,U
15,20200227,300192.SZ,科斯伍德,17.05,10.0,5.81,28.693,2.8129,82664912.0,09:34:18,09:44:42,6,62.199947,U
16,20200227,600666.SH,*ST瑞德,2.32,4.98,4.98,19.6225,0.4306,8027710.0,11:09:22,11:09:22,0,62.00378,U
17,20200227,002188.SZ,*ST巴士,5.11,4.93,6.16,23.4007,0.3865,4767630.0,09:37:15,09:40:03,2,61.199398,U
18,20200227,300278.SZ,华昌达,5.39,10.0,2.65,35.8204,2.8771,44927456.0,09:25:03,14:13:06,2,61.075897,U
19,20200227,603303.SH,得邦照明,11.52,10.03,5.83,16.8622,2.5034,34757568.0,09:25:03,09:44:40,1,60.98139,U
20,20200227,600870.SH,ST厦华,2.8,4.87,4.12,46.7653,0.317,4643520.0,09:48:22,09:48:31,1,60.572376,U
21,20200227,002289.SZ,*ST宇顺,11.96,5.0,5.36,9.0294,0.1004,3107806.0,14:52:24,14:52:24,0,60.547962,U
22,20200227,002208.SZ,合肥城建,7.34,10.04,5.1,5.4865,0.5064,18987530.0,09:39:18,10:39:09,14,60.473972,U
23,20200227,300654.SZ,世纪天鸿,18.17,9.99,8.17,33.1116,4.4624,53140708.0,09:42:33,09:42:33,0,60.364277,U
24,20200227,000868.SZ,*ST安凯,5.73,4.95,5.49,4.6759,0.2021,8053400.5,11:00:03,14:41:36,29,59.987686,U
25,20200227,002356.SZ,*ST赫美,1.95,4.84,6.45,13.4553,0.3215,3011006.8,14:10:09,14:10:09,0,59.911602,U
26,20200227,002777.SZ,久远银海,46.41,10.0,8.08,24.459,0.7087,62488140.0,10:53:24,10:53:24,0,59.401333,U
27,20200227,002259.SZ,*ST升达,2.29,5.05,6.42,6.9269,0.1839,3014544.5,11:01:00,11:07:42,7,59.281887,U
28,20200227,000428.SZ,华天酒店,2.71,10.16,9.76,33.1568,0.5041,13918755.0,09:39:09,09:39:09,0,58.580887,U
29,20200227,002713.SZ,东易日盛,9.06,9.95,8.01,11.7308,0.5267,19152868.0,09:38:39,10:13:09,1,58.189415,U
30,20200227,002459.SZ,晶澳科技,18.45,10.02,8.65,8.2227,0.5039,36132776.0,09:57:36,09:57:36,0,57.197464,U
31,20200227,002610.SZ,爱康科技,1.82,10.3,11.52,31.6461,2.1957,175121008.0,14:40:15,14:40:15,0,56.7544,U
32,20200227,000498.SZ,山东路桥,5.17,10.0,8.72,3.4192,0.2168,12556896.0,09:42:45,14:49:12,19,56.63276,U
33,20200227,300145.SZ,中金环境,4.18,10.0,9.74,12.9177,0.8727,51424512.0,10:23:36,10:23:36,0,56.595406,U
34,20200227,300235.SZ,方直科技,27.29,10.0,9.23,6.99,1.9093,57845960.0,11:29:51,11:29:51,0,56.56447,U
35,20200227,600579.SH,克劳斯,7.04,10.0,8.59,1.4336,0.1443,4169088.0,13:16:02,14:41:12,19,56.560577,U
36,20200227,300366.SZ,创意信息,12.82,10.04,9.61,9.816,1.2065,52887756.0,11:24:36,11:24:36,0,56.43193,U
37,20200227,002005.SZ,*ST德豪,1.8,5.26,5.26,14.2943,0.1657,5044964.5,13:15:27,13:15:48,2,56.17771,U
38,20200227,600804.SH,鹏博士,7.41,9.94,10.24,12.9709,1.4508,153979568.0,11:29:50,11:29:50,0,56.12963,U
39,20200227,600069.SH,银鸽投资,2.46,9.82,9.38,4.595,0.2463,9839019.0,09:37:12,13:22:52,22,56.091816,U
40,20200227,300237.SZ,美晨生态,2.73,10.08,10.08,10.5275,0.6988,27466796.0,11:11:15,11:11:15,0,56.007683,U
41,20200227,603106.SH,恒银金融,9.08,10.06,11.88,27.6089,2.4244,37304152.0,09:37:34,09:37:34,0,56.002113,U
42,20200227,300166.SZ,东方国信,20.61,9.98,10.35,12.7554,0.87,146681376.0,13:00:03,13:00:03,0,55.96904,U
43,20200227,600654.SH,*ST中安,2.1,5.0,5.0,8.5488,0.1441,2284167.8,14:30:45,14:41:09,3,55.862083,U
44,20200227,300247.SZ,融捷健康,3.34,9.87,12.83,31.5442,1.8996,41787616.0,11:07:57,11:07:57,0,55.4194,U
45,20200227,002348.SZ,高乐股份,3.74,10.0,11.47,16.9641,1.0748,29869652.0,14:28:33,14:28:33,0,55.280148,U
46,20200227,000792.SZ,*ST盐湖,9.66,5.0,5.33,4.5711,0.0495,13147453.0,14:06:15,14:15:15,5,55.129585,U
47,20200227,600732.SH,ST爱旭,11.54,5.0,5.37,2.2025,0.1319,6794752.0,13:56:47,14:46:11,37,54.856842,U
48,20200227,600854.SH,春兰股份,3.95,10.03,10.86,3.7686,0.197,4043192.5,14:50:06,14:50:06,0,54.526707,U
49,20200227,600652.SH,*ST游久,2.5,5.04,5.88,2.357,0.0458,953250.0,13:03:37,14:41:43,12,54.35799,U
50,20200227,002517.SZ,恺英网络,3.58,10.15,11.38,5.0746,0.7802,44690252.0,09:50:27,10:21:33,7,54.166466,U
51,20200227,600179.SH,ST安通,4.55,5.08,6.24,0.943,0.0153,468049.4,14:49:48,14:52:57,4,53.85506,U
52,20200227,601127.SH,小康股份,10.55,10.01,6.99,7.7054,0.0737,7260299.0,09:43:43,10:35:19,22,53.784225,U
53,20200227,300051.SZ,三五互联,11.73,10.04,12.57,11.1383,2.8411,74949992.0,14:45:57,14:45:57,0,53.68589,U
54,20200227,603223.SH,恒通股份,7.72,9.97,12.39,10.3391,0.3614,7873689.5,10:18:03,10:24:51,21,53.661972,U
55,20200227,300677.SZ,英科医疗,41.8,10.0,11.89,4.8328,0.2915,13809926.0,14:27:00,14:27:00,0,53.607853,U
56,20200227,002048.SZ,宁波华翔,23.87,10.0,7.7,5.6848,0.6574,85523776.0,11:28:54,14:52:15,85,52.901352,U
57,20200227,300459.SZ,金科文化,4.26,10.08,7.75,6.2321,0.4519,43672216.0,10:31:57,10:56:33,11,52.8958,U
58,20200227,300080.SZ,易成新能,6.36,10.03,12.46,2.6605,0.2198,7018260.0,14:53:39,14:53:39,0,52.81704,U
59,20200227,603815.SH,交建股份,22.09,10.01,12.4,1.582,1.0233,11280060.0,14:35:42,14:45:00,7,52.80937,U
60,20200227,600126.SH,杭钢股份,5.93,10.02,13.54,13.0294,0.2611,52285528.0,11:29:15,11:29:15,0,52.775997,U
