,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200813,002991.SZ,甘源食品,131.6,10.0,0.0,1556.6382,10.97,336369600.0,09:25:00,09:25:00,0,100.0,U
1,20200813,002995.SZ,天地在线,86.34,10.0,0.0,3491.9662,10.2146,142607776.0,09:25:00,09:25:00,0,100.0,U
2,20200813,300859.SZ,西域旅游,16.68,10.03,0.0,8668.244,25.7338,166330640.0,09:25:03,09:25:03,0,100.0,U
3,20200813,600234.SH,ST山水,11.19,4.97,0.0,2927.983,0.1602,3630259.8,09:25:03,09:25:03,0,100.0,U
4,20200813,601456.SH,国联证券,14.42,9.99,0.0,2172.5002,11.5948,795392450.0,09:25:02,09:25:02,0,100.0,U
5,20200813,605100.SH,华丰股份,68.71,10.01,0.0,7196.0,15.8166,235826736.0,09:25:04,09:25:04,0,100.0,U
6,20200813,605366.SH,宏柏新材,15.81,10.02,0.0,15310.397,14.6867,192723600.0,09:25:05,09:25:05,0,100.0,U
7,20200813,002108.SZ,沧州明珠,4.58,10.1,0.0,562.2228,3.7698,244811072.0,09:25:00,09:25:00,0,84.677795,U
8,20200813,601086.SH,国芳集团,7.6,9.99,0.0,535.4754,8.7461,110340600.0,09:25:02,09:25:02,0,83.74164,U
9,20200813,002009.SZ,天奇股份,12.29,10.03,1.25,54.7995,2.0742,94461760.0,09:25:00,09:25:00,0,74.333664,U
10,20200813,000536.SZ,*ST华映,2.03,5.18,0.0,213.5664,0.344,19296614.0,09:25:00,09:25:00,0,72.47482,U
11,20200813,000886.SZ,海南高速,6.75,9.93,3.26,25.8646,1.2221,80178056.0,09:25:00,09:25:00,0,69.387566,U
12,20200813,002659.SZ,凯文教育,6.91,10.03,10.03,130.1843,5.5631,191656848.0,13:39:54,13:39:54,0,68.088425,U
13,20200813,002506.SZ,协鑫集成,5.73,9.98,4.61,19.7872,1.4835,431311584.0,09:44:39,09:44:39,0,67.442894,U
14,20200813,300222.SZ,科大智能,11.4,10.04,4.83,17.9477,1.4415,89311792.0,09:39:36,09:39:36,0,67.03684,U
15,20200813,600742.SH,一汽富维,12.0,9.99,5.32,70.7489,1.2165,96339424.0,09:32:19,09:32:19,0,66.81572,U
16,20200813,600247.SH,*ST成城,2.12,4.95,4.46,32.1951,0.4303,3069121.8,09:32:25,09:33:10,1,63.78102,U
