,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200717,300840.SZ,酷特智能,16.68,10.03,0.0,1412.5534,6.7439,67493016.0,09:25:03,09:25:03,0,100.0,U
1,20200717,300847.SZ,中船汉光,17.7,10.01,0.0,2207.8161,6.4053,55938304.0,09:25:03,09:25:03,0,100.0,U
2,20200717,300849.SZ,锦盛新材,32.46,10.0,0.0,2238.96,8.2446,66904668.0,09:25:03,09:25:03,0,100.0,U
3,20200717,605108.SH,同庆楼,26.46,10.02,0.0,4023.189,10.8126,143051248.0,09:25:03,09:25:03,0,100.0,U
4,20200717,605199.SH,葫芦娃,12.02,9.97,0.0,22305.728,44.3689,213859072.0,09:25:04,09:25:04,0,100.0,U
5,20200717,688567.SH,N孚能,27.96,75.85,62.83,0.0487,0.0339,1382985.4,09:25:03,09:25:03,0,100.0,U
6,20200717,688579.SH,N地纬,30.2,271.92,106.53,0.0016,0.0014,15100.0,09:25:04,09:25:04,0,100.0,U
7,20200717,002335.SZ,科华恒盛,27.29,10.0,3.39,127.94,3.1762,195240848.0,09:32:18,09:32:18,0,74.562805,U
8,20200717,000524.SZ,岭南控股,11.12,9.99,0.0,91.1752,1.6443,122530088.0,09:25:03,09:25:03,0,68.19113,U
9,20200717,002634.SZ,棒杰股份,7.41,9.94,7.86,89.3145,2.8022,65617748.0,09:32:06,09:32:06,0,66.21156,U
10,20200717,002247.SZ,*ST聚力,1.8,5.26,2.92,38.8555,1.8129,17769060.0,09:38:36,09:38:36,0,66.0562,U
11,20200717,002283.SZ,天润工业,6.11,10.09,2.16,15.6612,0.5087,29694668.0,09:30:00,09:30:00,0,64.43156,U
12,20200717,600784.SH,鲁银投资,6.5,9.98,4.23,25.7677,1.7626,65097544.0,09:25:04,09:34:17,1,63.434906,U
13,20200717,002256.SZ,*ST兆新,1.16,5.45,3.64,18.7098,0.4444,7191995.0,11:20:48,11:20:57,1,63.253197,U
14,20200717,603227.SH,雪峰科技,4.57,10.12,10.6,67.0422,2.5005,75270784.0,14:34:41,14:34:41,0,61.229244,U
15,20200717,000599.SZ,青岛双星,5.14,10.06,8.35,41.5903,1.4048,55432740.0,09:46:36,09:46:36,0,60.879272,U
16,20200717,000572.SZ,ST海马,2.23,5.19,6.6,6.2864,0.2181,7986642.5,10:16:27,13:44:36,72,59.039543,U
17,20200717,000421.SZ,南京公用,6.74,9.95,7.01,8.6798,0.8926,34452756.0,09:34:39,13:01:03,13,58.902615,U
18,20200717,600555.SH,*ST海创,1.31,4.8,5.6,35.1156,0.4741,6046239.0,10:15:14,10:15:44,2,57.935265,U
19,20200717,600778.SH,友好集团,5.78,10.1,10.48,27.0375,1.7326,31166692.0,09:40:55,09:40:55,0,57.310383,U
20,20200717,002210.SZ,*ST飞马,1.38,5.34,6.87,40.8588,0.3571,8137803.5,09:43:33,09:44:03,3,57.233738,U
21,20200717,603630.SH,拉芳家化,19.98,10.02,8.43,3.8105,0.1828,8280311.0,14:34:50,14:34:50,0,56.960194,U
22,20200717,600416.SH,*ST湘电,14.66,5.01,4.3,7.3774,0.1215,16847066.0,14:02:05,14:09:20,10,56.443813,U
23,20200717,600884.SH,杉杉股份,12.73,10.03,3.63,0.5524,0.0369,7646210.5,10:09:19,14:50:44,15,56.42708,U
24,20200717,601888.SH,中国中免,188.1,10.0,4.74,2.1321,0.0314,115257904.0,09:53:42,13:36:49,25,55.47478,U
25,20200717,300123.SZ,亚光科技,16.94,10.0,5.52,7.4789,0.9291,91008152.0,09:36:48,13:19:30,8,55.27435,U
26,20200717,600178.SH,东安动力,5.8,10.06,7.59,26.0567,1.2684,33994572.0,09:35:47,09:36:38,3,55.079094,U
27,20200717,002529.SZ,*ST海源,6.9,5.02,10.05,0.8205,0.0399,716220.0,09:36:36,14:34:09,36,55.034046,U
28,20200717,002076.SZ,*ST雪莱,2.88,5.11,6.2,12.1226,0.2098,3606048.2,13:31:15,13:43:00,2,55.022743,U
