,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200728,300856.SZ,科思股份,64.44,10.0,0.0,10971.844,22.7399,413525152.0,09:25:03,09:25:03,0,100.0,U
1,20200728,300857.SZ,协创数据,14.73,10.01,0.0,62162.25,19.1133,145386896.0,09:25:03,09:25:03,0,100.0,U
2,20200728,605188.SH,N国光,6.7,44.09,24.09,13073.372,60.2579,200168224.0,09:25:03,09:25:03,0,100.0,U
3,20200728,605199.SH,葫芦娃,23.42,10.0,0.0,7478.4065,28.5664,268279008.0,09:25:04,09:25:04,0,100.0,U
4,20200728,600226.SH,*ST瀚叶,1.23,5.13,0.0,863.9401,1.2447,30511642.0,09:25:04,09:25:04,0,95.2379,U
5,20200728,002210.SZ,*ST飞马,1.94,4.86,0.0,689.8978,0.8783,28131932.0,09:25:00,09:25:00,0,89.14642,U
6,20200728,000982.SZ,*ST 中绒,1.44,5.11,0.73,146.5556,0.322,19759294.0,09:25:00,09:25:00,0,83.94166,U
7,20200728,300016.SZ,北陆药业,12.06,10.04,0.0,342.496,3.9106,191130560.0,09:32:06,09:32:06,0,76.98736,U
8,20200728,002287.SZ,奇正藏药,28.08,9.99,4.23,74.8247,0.4776,70800184.0,09:32:06,09:32:06,0,73.27635,U
9,20200728,600086.SH,*ST金钰,0.96,5.49,0.0,210.8314,1.0792,10948972.0,09:25:03,09:25:03,0,72.3791,U
10,20200728,002691.SZ,冀凯股份,7.08,9.94,3.11,32.3186,1.1134,26729684.0,09:25:00,09:25:00,0,70.17753,U
11,20200728,002676.SZ,顺威股份,4.16,10.05,6.35,112.172,5.6756,169986208.0,09:32:09,09:32:09,0,69.9672,U
12,20200728,600146.SH,*ST环球,1.96,4.81,2.14,69.4622,0.8851,8153404.0,09:32:13,09:32:13,0,69.85048,U
13,20200728,600290.SH,*ST华仪,1.22,5.17,0.0,117.494,0.7213,6686576.0,09:30:03,09:30:03,0,69.11229,U
14,20200728,600555.SH,*ST海创,1.29,4.88,0.0,76.8735,0.4033,5064153.0,09:25:15,09:25:15,0,67.690575,U
15,20200728,002021.SZ,ST中捷,2.47,5.11,2.98,47.7063,0.3898,6618859.0,09:25:00,09:32:21,2,66.81011,U
16,20200728,600122.SH,*ST宏图,1.28,4.92,0.0,31.103,0.2372,3516418.5,09:30:03,09:30:03,0,66.08861,U
17,20200728,002163.SZ,海南发展,13.81,10.04,6.77,7.4649,0.3924,43542876.0,09:52:03,09:52:03,0,63.996113,U
18,20200728,000509.SZ,*ST华塑,2.02,5.21,4.17,28.6447,0.358,5969706.0,10:01:18,10:01:18,0,63.712368,U
19,20200728,603555.SH,*ST贵人,1.71,4.91,5.52,37.7131,0.2416,2597319.0,09:58:34,09:58:34,0,63.26339,U
20,20200728,000411.SZ,英特集团,17.04,10.01,3.81,11.3902,1.6511,58330036.0,09:25:00,10:11:54,14,62.41158,U
21,20200728,002219.SZ,*ST恒康,1.68,5.0,3.12,5.2619,0.093,2880620.2,09:32:21,13:50:45,28,62.410835,U
22,20200728,300758.SZ,七彩化学,27.38,10.0,9.44,14.4412,1.232,40445188.0,10:19:45,10:19:45,0,62.065716,U
23,20200728,002827.SZ,高争民爆,15.93,10.01,11.74,32.6413,1.1289,49632352.0,09:40:24,09:40:24,0,61.580574,U
24,20200728,002625.SZ,光启技术,14.83,10.01,9.79,13.068,0.6841,118196304.0,10:05:51,10:05:51,0,61.55101,U
25,20200728,300469.SZ,信息发展,11.89,9.99,9.25,56.8805,2.0076,39559400.0,13:05:51,13:05:51,0,61.538425,U
26,20200728,600331.SH,宏达股份,2.5,10.13,8.81,48.2113,1.0585,53772000.0,09:48:39,09:48:39,0,61.064053,U
27,20200728,600856.SH,*ST中天,1.31,4.8,4.8,55.523,0.3101,5457439.0,09:42:34,09:43:28,2,60.767803,U
28,20200728,600816.SH,*ST安信,1.98,4.76,6.35,21.1264,0.0701,7309213.5,09:54:55,09:54:55,0,60.766144,U
29,20200728,600576.SH,祥源文化,4.54,9.93,10.9,65.0033,0.8674,24391150.0,14:33:47,14:33:47,0,60.6437,U
30,20200728,002247.SZ,*ST聚力,1.95,4.84,4.84,3.9601,0.246,2612415.0,10:30:24,14:05:21,52,60.568317,U
31,20200728,002378.SZ,章源钨业,5.56,10.1,8.51,37.3125,1.1168,57326936.0,09:55:33,09:55:33,0,60.277084,U
32,20200728,002071.SZ,*ST长城,1.65,5.1,6.37,12.4926,0.4266,3672240.0,14:00:45,14:00:45,0,59.90059,U
33,20200728,603390.SH,通达电气,14.25,10.04,9.5,41.3421,3.5066,43932752.0,13:57:52,13:57:52,0,59.80954,U
34,20200728,600980.SH,北矿科技,15.64,9.99,8.44,28.6421,1.3131,31259654.0,09:37:36,09:37:36,0,59.48986,U
