,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20201105,300903.SZ,N科翔,57.82,342.73,38.21,0.2365,0.1749,4134592.5,09:25:03,09:25:03,0,100.0,U
1,20201105,300906.SZ,N日月明,65.73,148.79,49.21,0.035,0.023,302358.0,09:25:03,09:25:03,0,100.0,U
2,20201105,603533.SH,掌阅科技,30.36,10.0,0.0,1252.4786,4.8675,592584770.0,09:25:05,09:25:05,0,100.0,U
3,20201105,002750.SZ,龙津药业,8.13,10.01,0.0,750.7615,3.9627,128250752.0,09:25:00,09:25:00,0,91.27665,U
4,20201105,002256.SZ,*ST兆新,1.08,4.85,1.94,116.5706,0.7474,11227397.0,09:25:00,09:25:00,0,79.75443,U
5,20201105,600686.SH,金龙汽车,8.06,9.96,0.0,325.6092,2.0429,99906104.0,09:25:04,09:25:04,0,76.396324,U
6,20201105,000972.SZ,ST中基,2.44,5.17,2.59,119.0744,0.2036,3831776.0,09:36:45,09:36:45,0,74.327614,U
7,20201105,000816.SZ,智慧农业,3.05,10.11,0.0,179.6156,2.3385,95310992.0,09:25:00,09:25:00,0,71.286545,U
8,20201105,600898.SH,*ST美讯,6.44,5.06,3.1,23.2034,0.3126,5083820.0,09:25:04,09:37:47,13,64.23598,U
9,20201105,600807.SH,济南高新,4.39,10.03,3.51,24.5873,1.0127,34988180.0,11:00:24,11:03:36,5,63.999367,U
10,20201105,002612.SZ,朗姿股份,11.96,10.03,6.99,8.706,0.8239,25753468.0,11:24:12,11:24:12,0,63.921795,U
11,20201105,600687.SH,*ST刚泰,1.08,4.85,4.85,8.0732,0.0705,1133383.4,10:13:12,14:28:19,17,60.960846,U
12,20201105,002716.SZ,*ST金贵,2.56,4.92,4.92,3.0291,0.0939,1774694.4,09:46:09,14:21:21,20,60.387608,U
13,20201105,002290.SZ,ST中科创,6.09,5.0,3.97,31.3513,0.4015,5292819.0,09:34:18,09:48:18,11,59.1852,U
14,20201105,603767.SH,中马传动,9.85,10.06,8.94,29.805,0.8787,25848766.0,10:00:39,10:00:39,0,59.08444,U
15,20201105,000963.SZ,华东医药,33.39,10.02,6.99,5.0617,0.2378,138928144.0,10:32:54,11:27:15,3,58.528057,U
16,20201105,603186.SH,华正新材,34.68,9.99,9.13,25.1393,0.9497,42601848.0,13:00:07,13:00:07,0,58.431416,U
17,20201105,603615.SH,茶花股份,11.46,9.98,10.36,77.5389,1.2873,35673836.0,11:29:06,11:29:48,2,57.45826,U
18,20201105,002625.SZ,光启技术,22.26,9.98,3.66,8.6896,0.3842,99648224.0,10:01:57,10:21:00,39,57.228172,U
19,20201105,002245.SZ,澳洋顺昌,7.05,9.98,9.2,12.7371,0.6672,42982160.0,13:10:03,13:10:03,0,57.107067,U
20,20201105,000564.SZ,供销大集,3.1,9.93,9.93,19.4348,0.8711,54170104.0,13:56:48,13:56:48,0,57.057034,U
21,20201105,002176.SZ,*ST江特,1.95,4.84,4.84,17.7462,0.2322,7722741.0,11:00:39,13:06:45,4,56.946228,U
22,20201105,603881.SH,数据港,73.83,10.0,8.49,1.8862,0.0789,12262794.0,14:27:46,14:27:46,0,56.702568,U
23,20201105,600776.SH,东方通信,13.38,10.03,9.95,10.6599,0.2587,33084860.0,14:50:01,14:50:01,0,56.128918,U
24,20201105,002770.SZ,ST科迪,1.89,5.0,4.44,5.3427,0.2869,3264219.0,11:26:21,13:01:12,7,56.108616,U
25,20201105,600399.SH,ST抚钢,9.58,5.04,4.28,2.2079,0.0413,7807997.0,09:35:35,14:54:40,8,55.94286,U
26,20201105,002255.SZ,*ST海陆,4.29,4.89,4.65,1.2146,0.0253,698412.0,14:19:00,14:40:54,14,55.472717,U
27,20201105,002247.SZ,*ST聚力,1.75,4.79,4.79,1.8714,0.0432,437325.0,13:02:30,14:54:45,4,55.399296,U
28,20201105,002192.SZ,*ST融捷,22.42,5.01,5.01,2.6466,0.0815,4735104.0,10:45:12,14:30:09,36,55.258736,U
29,20201105,000890.SZ,*ST胜尔,2.67,5.12,5.91,7.966,0.1961,1986998.0,13:06:24,14:16:30,13,54.8964,U
30,20201105,000687.SZ,*ST华讯,1.55,4.73,5.41,0.7464,0.0211,246605.0,13:40:00,14:49:12,17,54.6657,U
31,20201105,605111.SH,新洁能,136.31,10.0,6.0,5.3599,1.3938,48065768.0,13:47:25,13:55:52,3,54.60568,U
32,20201105,600306.SH,*ST商城,4.85,4.98,5.63,0.0534,0.0006,5335.0,14:41:16,14:45:58,2,54.375366,U
33,20201105,000070.SZ,特发信息,10.41,10.04,7.29,13.588,0.5441,45045276.0,11:07:39,11:13:48,3,54.096004,U
34,20201105,002511.SZ,中顺洁柔,22.09,10.01,6.67,6.8526,0.2097,58913148.0,10:29:03,10:31:39,2,54.02574,U
35,20201105,601908.SH,京运通,5.8,10.06,7.78,11.3765,0.2512,29035694.0,09:38:40,09:55:49,31,53.37021,U
36,20201105,601127.SH,小康股份,10.07,10.05,9.29,26.1505,0.4633,43549728.0,11:13:13,11:17:04,3,53.348217,U
37,20201105,601058.SH,赛轮轮胎,5.48,10.04,7.63,7.9382,0.4046,46067860.0,09:42:29,10:28:56,26,53.184055,U
38,20201105,002865.SZ,钧达股份,17.55,10.03,10.28,30.1753,1.2482,25549288.0,14:00:42,14:02:00,2,52.799942,U
39,20201105,000063.SZ,中兴通讯,34.8,9.99,8.12,5.8317,0.228,275820800.0,13:10:27,13:50:18,4,52.47457,U
40,20201105,601717.SH,郑煤机,11.83,10.05,8.09,4.911,0.2295,40437304.0,13:13:53,13:33:38,17,52.41257,U
41,20201105,600573.SH,惠泉啤酒,8.93,9.98,9.36,14.0383,1.2473,27845526.0,10:32:40,10:41:10,1,52.10619,U
42,20201105,002126.SZ,银轮股份,12.75,10.01,8.63,6.9342,0.3768,36398724.0,14:00:27,14:09:30,5,52.08226,U
43,20201105,002444.SZ,巨星科技,28.11,10.02,8.14,0.6789,0.0224,6370204.0,13:53:00,14:46:45,30,51.92901,U
44,20201105,002709.SZ,天赐材料,68.5,10.0,8.82,5.2888,0.1684,62658732.0,13:20:48,13:44:51,24,51.7173,U
45,20201105,002251.SZ,步 步 高,12.41,10.02,9.93,14.5586,0.2967,31812700.0,10:26:57,11:08:30,21,51.540695,U
46,20201105,002118.SZ,紫鑫药业,4.0,9.89,9.07,3.9422,0.2041,10455796.0,09:46:12,10:28:33,1,51.33442,U
47,20201105,600498.SH,烽火通信,25.95,10.0,9.2,4.9842,0.1648,47637376.0,14:49:58,14:50:19,2,51.306667,U
48,20201105,000799.SZ,酒鬼酒,110.0,10.0,9.12,2.7966,0.19,67926648.0,11:05:03,13:49:00,30,51.169167,U
49,20201105,300807.SZ,天迈科技,56.52,20.0,18.09,39.2548,10.5056,100942288.0,09:39:21,09:39:21,0,50.935482,U
50,20201105,603277.SH,银都股份,12.98,10.0,10.68,14.3683,0.1927,10139976.0,10:14:11,10:14:29,2,50.766468,U
