,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200907,002997.SZ,瑞鹄模具,21.75,10.02,0.0,17276.062,17.9404,179103312.0,09:25:00,09:25:00,0,100.0,U
1,20200907,002999.SZ,天禾股份,11.53,10.02,0.0,7632.617,12.5172,89596064.0,09:25:00,09:25:00,0,100.0,U
2,20200907,600518.SH,ST康美,3.42,4.91,0.0,5382.964,1.1556,174238576.0,09:25:03,09:25:03,0,100.0,U
3,20200907,601702.SH,N华峰铝,5.31,43.9,23.85,2607.378,14.7803,195917568.0,09:25:04,09:25:04,0,100.0,U
4,20200907,605006.SH,山东玻纤,6.69,10.03,0.0,12370.039,22.1901,148451856.0,09:25:04,09:25:04,0,100.0,U
5,20200907,605333.SH,沪光股份,29.0,10.02,0.0,1997.7253,38.6496,449456288.0,09:25:03,09:25:03,0,100.0,U
6,20200907,002617.SZ,露笑科技,7.88,10.06,0.0,728.7579,5.8733,552622850.0,09:25:00,09:25:00,0,90.50652,U
7,20200907,300102.SZ,乾照光电,10.51,19.98,0.0,557.9052,9.6067,713861440.0,09:25:03,09:25:03,0,84.52668,U
8,20200907,000980.SZ,*ST众泰,1.55,4.73,0.0,234.0092,1.1246,21718600.0,09:25:00,09:25:00,0,73.19032,U
9,20200907,002762.SZ,金发拉比,8.72,9.96,4.29,50.5169,4.7974,80584088.0,09:32:48,09:32:48,0,71.001564,U
10,20200907,601798.SH,蓝科高新,10.54,10.02,0.0,141.7351,1.7427,65120840.0,09:25:04,09:25:04,0,69.960724,U
11,20200907,300708.SZ,聚灿光电,27.98,19.98,0.0,107.4916,9.4315,241304560.0,09:25:03,09:25:03,0,68.76221,U
12,20200907,300301.SZ,长方集团,6.92,19.93,1.91,43.6837,3.3267,143617792.0,09:25:03,09:25:03,0,67.62471,U
13,20200907,603555.SH,*ST贵人,2.12,4.95,2.97,53.6342,0.4927,6566063.5,09:25:03,09:33:25,1,67.41806,U
14,20200907,600083.SH,*ST博信,7.31,5.03,0.0,44.3116,0.4566,7610441.0,09:25:03,09:25:03,0,66.5509,U
15,20200907,601777.SH,*ST力帆,4.78,5.05,4.84,51.4143,0.3938,24171022.0,09:33:48,09:36:54,8,65.32113,U
16,20200907,600619.SH,海立股份,8.97,10.06,9.33,89.1658,1.3217,69014656.0,09:35:12,09:35:12,0,64.65266,U
17,20200907,002219.SZ,*ST恒康,1.45,5.07,5.8,29.9927,0.1461,3907170.2,09:48:30,09:48:30,0,62.206577,U
18,20200907,600634.SH,*ST富控,1.14,4.59,0.92,29.5776,0.4445,2917646.5,09:25:04,09:32:48,1,62.059986,U
19,20200907,002323.SZ,*ST雅博,3.92,5.09,4.83,6.855,0.1332,1658160.0,11:27:42,14:53:48,12,60.862156,U
20,20200907,002210.SZ,*ST飞马,2.21,5.24,4.76,3.9019,0.0931,3398317.0,09:25:00,13:41:00,59,60.634846,U
21,20200907,002333.SZ,ST罗普,5.29,4.96,4.96,3.6161,0.0494,1266426.0,09:34:21,14:44:06,36,60.40407,U
22,20200907,603536.SH,惠发食品,20.49,9.98,7.46,12.6216,1.0483,36084120.0,09:32:45,14:28:40,12,58.85457,U
23,20200907,000633.SZ,合金投资,4.97,9.96,11.95,52.5489,2.1326,40816236.0,10:08:30,10:08:30,0,58.41152,U
24,20200907,002529.SZ,*ST海源,6.23,5.06,3.04,7.4972,0.1365,2210404.0,09:55:03,10:24:03,13,57.71654,U
25,20200907,000572.SZ,ST海马,2.8,4.87,5.24,23.4722,0.2929,13467720.0,09:33:00,10:42:00,1,57.121872,U
26,20200907,002488.SZ,金固股份,7.49,9.99,9.4,11.662,0.8005,49418268.0,10:38:12,10:38:12,0,56.80623,U
27,20200907,002445.SZ,*ST中南,2.12,4.95,3.96,2.2796,0.0177,488659.97,09:37:21,14:53:48,17,56.26884,U
28,20200907,600666.SH,ST瑞德,1.55,4.73,4.73,1.9316,0.0662,824910.0,11:11:43,14:41:21,38,55.46647,U
29,20200907,300064.SZ,豫金刚石,5.53,19.96,7.81,20.6471,2.6215,92599304.0,09:33:03,09:33:18,1,54.385788,U
30,20200907,600555.SH,*ST海创,1.81,5.23,5.81,0.4452,0.0131,230775.0,09:47:44,14:45:27,66,54.235172,U
31,20200907,002256.SZ,*ST兆新,1.38,5.34,6.11,1.0758,0.0397,762941.25,13:07:36,14:54:57,50,53.99956,U
32,20200907,000982.SZ,*ST 中绒,1.33,4.72,6.3,2.6373,0.0174,988722.06,13:24:21,13:38:03,8,53.964603,U
33,20200907,600146.SH,*ST环球,2.27,5.09,6.94,0.9641,0.0821,875993.0,13:38:56,14:40:08,13,53.160515,U
34,20200907,002245.SZ,澳洋顺昌,5.59,10.04,7.68,3.0261,0.267,13649662.0,09:47:27,14:29:36,11,52.635963,U
35,20200907,002581.SZ,未名医药,19.69,10.0,9.16,13.096,0.9874,77923176.0,13:30:21,13:37:00,4,52.198967,U
36,20200907,300269.SZ,联建光电,7.1,19.93,9.29,3.4135,0.9721,29080094.0,09:35:18,10:47:06,14,51.09995,U
37,20200907,300287.SZ,飞利信,6.77,20.04,17.38,28.8978,4.0211,313861472.0,09:46:45,09:46:45,0,50.710835,U
38,20200907,603196.SH,日播时尚,8.75,10.06,10.31,2.7596,0.1777,3731000.0,13:10:29,14:51:45,1,49.974842,U
39,20200907,600822.SH,上海物贸,12.23,9.98,10.52,1.3395,0.0659,3194965.0,10:41:44,14:39:25,22,49.61725,U
