,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
18,000025.SZ,20200716,21.0,21.65,20.3,20.3,21.41,-1.11,-5.1845,121754.07,255162.559
19,000026.SZ,20200716,12.64,12.97,11.7,11.7,13.0,-1.3,-10.0,301716.43,361565.668
20,000027.SZ,20200716,5.95,5.96,5.5,5.58,5.91,-0.33,-5.5838,477642.31,275221.916
21,000028.SZ,20200716,50.35,50.41,46.08,46.28,50.88,-4.6,-9.0409,96249.27,462638.686
22,000030.SZ,20200716,8.06,8.62,7.78,8.17,8.19,-0.02,-0.2442,221120.15,180347.57
23,000031.SZ,20200716,6.08,6.12,5.82,5.83,6.09,-0.26,-4.2693,269675.84,161597.09
24,000032.SZ,20200716,25.22,25.68,23.65,23.68,25.18,-1.5,-5.9571,81350.96,199903.1
25,000034.SZ,20200716,25.2,25.55,23.73,24.0,25.1,-1.1,-4.3825,244426.98,607294.581
26,000035.SZ,20200716,5.75,5.88,5.38,5.4,5.7,-0.3,-5.2632,377557.17,215363.535
27,000036.SZ,20200716,4.43,4.48,4.18,4.2,4.44,-0.24,-5.4054,313904.21,135737.073
28,000037.SZ,20200716,16.4,18.44,15.85,18.44,16.76,1.68,10.0239,159394.34,278756.781
29,000038.SZ,20200716,14.19,15.47,13.76,14.99,14.9,0.09,0.604,327725.81,482392.401
30,000039.SZ,20200716,8.38,8.51,7.95,8.0,8.41,-0.41,-4.8751,210252.99,172521.579
31,000040.SZ,20200716,3.21,3.26,3.09,3.11,3.22,-0.11,-3.4161,454231.93,143956.404
32,000042.SZ,20200716,9.9,9.9,9.53,9.56,9.96,-0.4,-4.0161,57603.88,55982.498
33,000045.SZ,20200716,8.9,9.25,8.49,8.68,9.0,-0.32,-3.5556,169264.41,150451.955
34,000046.SZ,20200716,4.75,4.77,4.41,4.47,4.65,-0.18,-3.871,362738.5,166964.549
35,000048.SZ,20200716,26.26,26.58,25.24,25.37,26.15,-0.78,-2.9828,21624.22,55856.99
36,000049.SZ,20200716,52.45,52.99,50.07,51.0,52.5,-1.5,-2.8571,48594.01,249349.981
37,000050.SZ,20200716,16.34,16.62,15.56,15.94,16.29,-0.35,-2.1486,349871.39,566927.934
38,000055.SZ,20200716,5.04,5.12,4.81,4.82,4.99,-0.17,-3.4068,214870.37,107406.254
39,000056.SZ,20200716,4.08,4.32,4.0,4.06,4.16,-0.1,-2.4038,166803.74,68660.735
40,000058.SZ,20200716,9.3,9.94,9.2,9.51,9.58,-0.07,-0.7307,427066.61,409017.209
41,000059.SZ,20200716,5.04,5.06,4.85,4.87,5.04,-0.17,-3.373,205905.01,102393.773
42,000060.SZ,20200716,4.77,4.83,4.52,4.53,4.66,-0.13,-2.7897,827862.08,389163.579
43,000061.SZ,20200716,8.35,8.42,7.91,7.96,8.28,-0.32,-3.8647,343618.62,281565.965
44,000062.SZ,20200716,17.06,17.36,16.3,16.32,17.06,-0.74,-4.3376,132691.27,224152.086
45,000063.SZ,20200716,42.72,43.28,39.68,40.07,42.72,-2.65,-6.2032,1340588.19,5557260.693
46,000065.SZ,20200716,8.1,8.22,7.7,7.81,8.09,-0.28,-3.4611,68759.83,55043.491
47,000066.SZ,20200716,16.01,16.2,14.8,14.99,15.99,-1.0,-6.2539,1282837.49,1997854.237
48,000068.SZ,20200716,3.8,3.96,3.6,3.71,3.76,-0.05,-1.3298,335820.18,128380.85
49,000069.SZ,20200716,7.8,7.97,7.45,7.5,7.8,-0.3,-3.8462,1020768.9,789544.41
50,000070.SZ,20200716,10.32,10.68,10.21,10.24,10.39,-0.15,-1.4437,299149.61,312645.407
51,000078.SZ,20200716,4.62,4.65,4.3,4.33,4.62,-0.29,-6.2771,824003.16,368066.517
52,000088.SZ,20200716,6.75,6.76,6.09,6.39,6.77,-0.38,-5.613,439214.5,284086.515
53,000089.SZ,20200716,9.89,10.01,9.25,9.32,9.71,-0.39,-4.0165,498042.5,481400.783
54,000090.SZ,20200716,8.75,8.88,8.1,8.15,8.78,-0.63,-7.1754,673541.36,573236.818
55,000096.SZ,20200716,12.1,12.62,11.4,11.58,12.2,-0.62,-5.082,32146.21,38648.209
56,000099.SZ,20200716,7.62,7.71,7.31,7.34,7.62,-0.28,-3.6745,133812.33,101022.763
57,000100.SZ,20200716,6.62,6.87,6.2,6.3,6.43,-0.13,-2.0218,7057583.14,4646391.547
58,000150.SZ,20200716,3.84,3.86,3.61,3.62,3.79,-0.17,-4.4855,232423.66,86167.416
59,000151.SZ,20200716,9.51,9.73,9.19,9.26,9.51,-0.25,-2.6288,67732.83,64225.304
60,000153.SZ,20200716,9.4,9.44,9.0,9.0,10.0,-1.0,-10.0,367937.65,336690.916
61,000155.SZ,20200716,5.45,5.55,5.1,5.17,5.46,-0.29,-5.3114,275301.89,146469.703
62,000156.SZ,20200716,11.36,11.58,10.85,10.86,11.33,-0.47,-4.1483,200857.48,225868.37
63,000157.SZ,20200716,8.4,8.56,7.98,8.03,8.25,-0.22,-2.6667,1238596.57,1023845.935
64,000158.SZ,20200716,10.82,10.9,10.04,10.1,10.85,-0.75,-6.9124,772434.14,806565.14
65,000159.SZ,20200716,5.99,6.04,5.56,5.61,5.96,-0.35,-5.8725,229698.92,133957.532
66,000166.SZ,20200716,6.12,6.27,5.76,5.79,6.09,-0.3,-4.9261,3443932.92,2092796.563
67,000301.SZ,20200716,5.55,5.67,5.48,5.6,5.58,0.02,0.3584,152410.03,85198.368
68,000333.SZ,20200716,63.0,64.49,61.09,61.14,62.98,-1.84,-2.9216,369588.87,2326871.245
69,000338.SZ,20200716,16.25,16.79,15.62,15.73,16.23,-0.5,-3.0807,1060016.64,1720586.117
70,000400.SZ,20200716,15.25,15.48,14.33,14.6,15.23,-0.63,-4.1366,251690.4,377767.982
71,000401.SZ,20200716,18.04,18.42,17.28,17.4,18.05,-0.65,-3.6011,395156.22,708485.086
72,000402.SZ,20200716,7.15,7.28,7.0,7.01,7.11,-0.1,-1.4065,155912.19,111336.442
73,000403.SZ,20200716,74.86,76.76,67.67,70.04,74.86,-4.82,-6.4387,42409.14,309278.23
74,000404.SZ,20200716,3.9,3.96,3.79,3.81,3.9,-0.09,-2.3077,124329.87,48201.506
75,000407.SZ,20200716,4.5,4.6,4.1,4.25,4.56,-0.31,-6.7982,249609.81,108641.228
76,000408.SZ,20200716,6.51,6.73,6.42,6.42,6.55,-0.13,-1.9847,83742.58,54988.187
77,000409.SZ,20200716,4.32,4.38,4.24,4.24,4.33,-0.09,-2.0785,52589.0,22626.746
78,000410.SZ,20200716,4.44,4.51,4.38,4.4,4.44,-0.04,-0.9009,65470.29,29131.51
79,000411.SZ,20200716,12.52,12.66,11.86,11.89,12.52,-0.63,-5.0319,43617.26,53347.374
80,000413.SZ,20200716,3.02,3.05,2.83,2.84,3.01,-0.17,-5.6478,1684530.42,491903.689
81,000415.SZ,20200716,3.2,3.27,3.18,3.18,3.53,-0.35,-9.915,786486.09,251350.423
82,000416.SZ,20200716,5.48,5.54,5.1,5.22,5.61,-0.39,-6.9519,296567.7,158200.711
83,000417.SZ,20200716,6.22,6.72,6.22,6.33,6.2,0.13,2.0968,411353.72,268077.727
84,000419.SZ,20200716,5.02,5.14,4.82,4.86,5.02,-0.16,-3.1873,80825.41,40622.424
85,000420.SZ,20200716,2.16,2.18,2.08,2.09,2.18,-0.09,-4.1284,480842.14,102657.019
86,000421.SZ,20200716,5.6,6.13,5.41,6.13,5.57,0.56,10.0539,609259.26,363044.116
87,000422.SZ,20200716,2.55,2.57,2.52,2.52,2.57,-0.05,-1.9455,67578.4,17173.251
88,000423.SZ,20200716,35.26,35.39,32.85,33.09,35.02,-1.93,-5.5111,182224.96,610272.808
89,000425.SZ,20200716,6.93,6.97,6.41,6.48,6.88,-0.4,-5.814,2189147.99,1460517.517
90,000426.SZ,20200716,9.3,9.55,8.96,9.04,9.24,-0.2,-2.1645,391189.84,363908.622
91,000428.SZ,20200716,4.11,4.2,3.78,3.83,3.92,-0.09,-2.2959,709657.81,284401.715
92,000429.SZ,20200716,7.26,7.29,7.03,7.03,7.26,-0.23,-3.168,70283.82,50386.873
93,000430.SZ,20200716,5.72,5.73,5.2,5.25,5.72,-0.47,-8.2168,189182.69,102174.372
94,000488.SZ,20200716,5.39,5.47,5.16,5.19,5.39,-0.2,-3.7106,419171.84,223794.787
95,000498.SZ,20200716,5.96,6.04,5.7,5.73,6.09,-0.36,-5.9113,387209.79,226440.463
96,000501.SZ,20200716,22.03,22.03,22.03,22.03,20.03,2.0,9.985,215972.46,475787.329
97,000502.SZ,20200716,7.02,7.4,6.95,7.16,7.01,0.15,2.1398,94602.68,68433.14
98,000503.SZ,20200716,12.6,12.84,11.65,11.95,12.66,-0.71,-5.6082,191733.09,236609.167
99,000504.SZ,20200716,13.0,13.33,12.67,13.09,13.07,0.02,0.153,17935.37,23216.02
100,000505.SZ,20200716,8.76,8.9,8.12,8.18,8.94,-0.76,-8.5011,351248.43,296435.66
101,000506.SZ,20200716,2.69,2.7,2.57,2.58,2.7,-0.12,-4.4444,201868.94,53212.427
102,000507.SZ,20200716,5.77,5.88,5.58,5.6,5.8,-0.2,-3.4483,153540.71,87884.593
103,000509.SZ,20200716,1.81,1.81,1.78,1.81,1.72,0.09,5.2326,167231.0,30236.643
104,000510.SZ,20200716,5.02,5.14,4.85,4.85,5.39,-0.54,-10.0186,689992.8,343258.81
105,000513.SZ,20200716,52.8,53.48,48.4,48.9,52.4,-3.5,-6.6794,202782.96,1032303.941
106,000514.SZ,20200716,4.4,4.43,4.16,4.19,4.37,-0.18,-4.119,160963.36,69268.467
107,000516.SZ,20200716,6.06,6.19,5.52,5.61,6.13,-0.52,-8.4829,743741.53,434304.926
108,000517.SZ,20200716,2.72,2.74,2.6,2.62,2.7,-0.08,-2.963,168140.3,45060.596
109,000518.SZ,20200716,4.61,4.65,4.35,4.38,4.62,-0.24,-5.1948,459700.7,206624.484
110,000519.SZ,20200716,10.71,10.85,10.09,10.19,10.61,-0.42,-3.9585,667887.68,704627.668
111,000520.SZ,20200716,3.69,3.71,3.59,3.61,3.69,-0.08,-2.168,88680.95,32450.303
112,000521.SZ,20200716,3.22,3.26,3.1,3.1,3.2,-0.1,-3.125,163401.69,52046.657
113,000523.SZ,20200716,5.83,5.9,5.61,5.65,5.83,-0.18,-3.0875,115466.14,66503.065
114,000524.SZ,20200716,10.11,10.11,10.11,10.11,9.19,0.92,10.0109,47952.46,48479.937
115,000525.SZ,20200716,9.02,9.02,9.02,9.02,10.02,-1.0,-9.98,119934.0,108180.468
116,000526.SZ,20200716,88.0,88.0,76.36,76.36,84.84,-8.48,-9.9953,60711.6,481968.788
117,000528.SZ,20200716,7.34,7.49,7.02,7.05,7.33,-0.28,-3.8199,497837.27,362778.205
118,000529.SZ,20200716,8.5,8.57,8.01,8.04,8.5,-0.46,-5.4118,172585.47,143376.883
119,000530.SZ,20200716,3.73,3.78,3.6,3.61,3.73,-0.12,-3.2172,92243.62,34185.535
120,000531.SZ,20200716,10.25,10.74,9.88,9.91,10.42,-0.51,-4.8944,251149.86,259775.26
121,000532.SZ,20200716,13.61,14.19,13.14,13.26,14.02,-0.76,-5.4208,240445.88,328458.932
122,000533.SZ,20200716,2.96,3.01,2.84,2.84,2.97,-0.13,-4.3771,186567.28,54484.313
123,000534.SZ,20200716,10.12,10.25,9.83,9.87,10.14,-0.27,-2.6627,104591.01,104885.243
124,000536.SZ,20200716,1.59,1.59,1.5,1.5,1.58,-0.08,-5.0633,332984.35,51265.868
125,000537.SZ,20200716,7.59,7.72,7.35,7.37,7.55,-0.18,-2.3841,134561.72,101334.852
126,000538.SZ,20200716,110.02,112.0,103.4,104.17,111.06,-6.89,-6.2039,101711.19,1090306.734
127,000539.SZ,20200716,3.9,3.96,3.82,3.85,3.9,-0.05,-1.2821,203864.21,79134.132
128,000540.SZ,20200716,5.0,5.3,4.57,4.6,4.82,-0.22,-4.5643,8179590.67,4161287.423
129,000541.SZ,20200716,6.03,6.09,5.81,5.82,6.02,-0.2,-3.3223,161067.17,95725.087
130,000543.SZ,20200716,4.31,4.38,4.17,4.2,4.3,-0.1,-2.3256,213691.08,91687.955
131,000544.SZ,20200716,7.23,7.75,7.2,7.24,7.24,0.0,0.0,256845.17,192769.529
132,000545.SZ,20200716,2.73,2.78,2.64,2.65,2.73,-0.08,-2.9304,134596.6,36537.426
133,000546.SZ,20200716,10.77,10.93,9.73,9.73,10.81,-1.08,-9.9907,350232.68,356750.377
134,000547.SZ,20200716,17.07,17.39,16.06,16.21,17.1,-0.89,-5.2047,553142.23,933205.388
135,000548.SZ,20200716,4.06,4.11,3.99,3.99,4.06,-0.07,-1.7241,64695.53,26132.622
136,000550.SZ,20200716,14.67,14.99,14.15,14.22,14.65,-0.43,-2.9352,97233.95,141852.658
137,000551.SZ,20200716,11.06,11.06,10.23,10.23,11.18,-0.95,-8.4973,272855.14,291192.655
138,000552.SZ,20200716,2.54,2.57,2.44,2.45,2.54,-0.09,-3.5433,178250.61,44813.791
139,000553.SZ,20200716,9.58,9.7,9.15,9.2,9.58,-0.38,-3.9666,110194.94,103805.087
140,000554.SZ,20200716,5.16,5.23,4.87,4.89,5.15,-0.26,-5.0485,145249.79,73466.017
141,000555.SZ,20200716,17.16,17.43,16.0,16.13,17.18,-1.05,-6.1118,265089.92,445539.743
142,000557.SZ,20200716,3.83,3.84,3.61,3.61,3.82,-0.21,-5.4974,268773.75,99786.072
143,000558.SZ,20200716,2.85,2.94,2.79,2.8,2.86,-0.06,-2.0979,199255.02,57110.425
144,000559.SZ,20200716,5.32,5.4,5.1,5.11,5.31,-0.2,-3.7665,185734.39,97343.257
145,000560.SZ,20200716,3.78,3.95,3.62,3.66,3.78,-0.12,-3.1746,466763.37,178190.951
146,000561.SZ,20200716,8.1,8.24,7.82,7.82,8.11,-0.29,-3.5758,174591.76,140912.532
147,000563.SZ,20200716,4.58,4.65,4.19,4.23,4.55,-0.32,-7.033,1674067.71,750499.729
148,000564.SZ,20200716,4.8,4.86,4.39,4.39,4.88,-0.49,-10.041,2064268.18,944641.7
149,000565.SZ,20200716,5.31,5.35,5.04,5.05,5.28,-0.23,-4.3561,68648.01,35690.343
150,000566.SZ,20200716,10.97,10.97,9.92,9.92,11.02,-1.1,-9.9819,660450.53,669590.87
151,000567.SZ,20200716,15.07,15.09,13.73,13.73,15.26,-1.53,-10.0262,255576.01,367805.074
152,000568.SZ,20200716,125.8,125.85,115.09,115.09,127.88,-12.79,-10.0016,310380.0,3701452.156
153,000570.SZ,20200716,4.94,5.02,4.9,4.92,4.89,0.03,0.6135,95446.23,47269.863
154,000571.SZ,20200716,3.13,3.22,3.08,3.13,3.12,0.01,0.3205,111838.0,35230.252
155,000572.SZ,20200716,2.09,2.12,2.08,2.12,2.02,0.1,4.9505,417002.97,88263.916
156,000573.SZ,20200716,2.88,2.93,2.76,2.78,2.86,-0.08,-2.7972,116604.37,33255.459
157,000576.SZ,20200716,10.08,10.38,9.78,9.84,10.1,-0.26,-2.5743,264482.34,266587.209
158,000581.SZ,20200716,22.45,23.59,22.01,22.02,22.43,-0.41,-1.8279,205438.34,468878.303
159,000582.SZ,20200716,11.9,12.14,11.35,11.45,11.91,-0.46,-3.8623,116383.52,136832.777
160,000584.SZ,20200716,6.26,6.34,5.94,5.96,6.3,-0.34,-5.3968,167720.93,102785.43
161,000585.SZ,20200716,1.43,1.44,1.36,1.37,1.43,-0.06,-4.1958,52268.0,7288.947
162,000586.SZ,20200716,10.08,10.15,9.45,9.5,10.06,-0.56,-5.5666,56008.67,55173.867
163,000587.SZ,20200716,0.92,0.94,0.91,0.92,0.93,-0.01,-1.0753,310374.36,28826.856
164,000589.SZ,20200716,4.9,5.09,4.77,4.81,4.9,-0.09,-1.8367,407963.73,201565.741
165,000590.SZ,20200716,10.97,11.03,10.45,10.52,10.94,-0.42,-3.8391,45403.61,48817.977
166,000591.SZ,20200716,3.88,3.92,3.72,3.73,3.88,-0.15,-3.866,655916.53,251850.111
167,000592.SZ,20200716,3.88,3.96,3.62,3.62,4.02,-0.4,-9.9502,2363476.38,889714.208
168,000593.SZ,20200716,5.27,5.3,5.11,5.11,5.27,-0.16,-3.0361,62304.0,32533.284
169,000595.SZ,20200716,1.8,1.84,1.78,1.78,1.82,-0.04,-2.1978,56965.0,10303.471
170,000596.SZ,20200716,210.0,210.46,192.42,192.42,213.8,-21.38,-10.0,46135.88,922719.379
171,000597.SZ,20200716,5.88,5.89,5.34,5.44,5.88,-0.44,-7.483,412433.88,230338.84
172,000598.SZ,20200716,5.09,5.23,4.98,4.99,5.05,-0.06,-1.1881,465559.28,238733.578
173,000599.SZ,20200716,4.72,4.86,4.65,4.67,4.7,-0.03,-0.6383,208669.44,99316.761
174,000600.SZ,20200716,5.76,6.12,5.61,5.68,5.74,-0.06,-1.0453,351392.66,206614.309
175,000601.SZ,20200716,7.64,7.64,6.87,7.08,6.95,0.13,1.8705,919659.01,664646.336
176,000603.SZ,20200716,14.48,14.75,13.9,13.9,14.48,-0.58,-4.0055,197100.59,281083.83
177,000605.SZ,20200716,6.42,6.76,6.38,6.41,6.43,-0.02,-0.311,98121.09,64292.952
178,000606.SZ,20200716,4.3,4.35,4.08,4.1,4.26,-0.16,-3.7559,183705.14,77798.634
179,000607.SZ,20200716,4.67,4.73,4.42,4.45,4.67,-0.22,-4.7109,95437.89,43701.484
180,000608.SZ,20200716,4.9,5.14,4.81,4.81,5.34,-0.53,-9.9251,125739.43,61335.948
181,000609.SZ,20200716,6.6,6.95,6.45,6.8,6.57,0.23,3.5008,450407.6,303208.931
182,000610.SZ,20200716,10.19,10.19,8.82,8.91,9.79,-0.88,-8.9888,377856.36,353782.237
183,000611.SZ,20200716,3.75,3.75,3.63,3.64,3.74,-0.1,-2.6738,22981.29,8475.57
184,000612.SZ,20200716,8.1,8.54,7.58,7.95,7.84,0.11,1.4031,985247.31,805545.943
185,000613.SZ,20200716,8.25,8.26,7.65,7.65,8.5,-0.85,-10.0,290414.86,227254.072
186,000615.SZ,20200716,4.37,4.53,4.3,4.36,4.35,0.01,0.2299,180094.72,79303.027
187,000616.SZ,20200716,3.04,3.08,2.8,2.87,2.99,-0.12,-4.0134,455938.01,135887.47
188,000617.SZ,20200716,8.4,8.57,7.94,7.95,8.82,-0.87,-9.8639,478133.81,393908.206
189,000619.SZ,20200716,5.42,5.6,5.26,5.28,5.43,-0.15,-2.7624,90577.98,49276.659
190,000620.SZ,20200716,3.78,3.84,3.61,3.66,3.8,-0.14,-3.6842,143432.76,53686.554
191,000622.SZ,20200716,4.18,4.23,4.01,4.02,4.18,-0.16,-3.8278,92359.0,37929.027
192,000623.SZ,20200716,17.91,17.97,16.85,16.88,17.8,-0.92,-5.1685,361868.82,630349.398
193,000625.SZ,20200716,11.45,11.56,10.82,10.95,11.87,-0.92,-7.7506,1083157.76,1208938.704
194,000626.SZ,20200716,7.53,7.67,7.15,7.21,7.62,-0.41,-5.3806,74797.14,55723.076
195,000627.SZ,20200716,6.1,6.52,5.91,5.95,5.98,-0.03,-0.5017,1066386.33,663747.035
196,000628.SZ,20200716,9.4,9.63,9.03,9.06,9.45,-0.39,-4.127,47895.92,44732.665
197,000629.SZ,20200716,2.26,2.29,2.17,2.18,2.26,-0.08,-3.5398,660217.78,147433.938
198,000630.SZ,20200716,2.24,2.28,2.16,2.16,2.25,-0.09,-4.0,1318856.46,293011.828
199,000631.SZ,20200716,3.03,3.06,2.95,2.97,3.03,-0.06,-1.9802,90460.58,27209.973
200,000632.SZ,20200716,4.72,4.77,4.45,4.49,4.72,-0.23,-4.8729,114013.97,52436.415
201,000633.SZ,20200716,3.89,4.01,3.78,3.79,3.89,-0.1,-2.5707,124189.12,48746.084
202,000635.SZ,20200716,8.94,8.95,7.91,7.91,8.79,-0.88,-10.0114,216552.09,180121.834
203,000636.SZ,20200716,29.58,30.48,28.39,28.45,29.58,-1.13,-3.8201,432539.36,1281312.972
204,000637.SZ,20200716,4.36,4.44,4.27,4.28,4.37,-0.09,-2.0595,69358.0,30214.417
205,000638.SZ,20200716,4.77,4.87,4.55,4.55,4.78,-0.23,-4.8117,78886.01,37165.579
206,000639.SZ,20200716,6.25,6.25,5.8,5.8,6.21,-0.41,-6.6023,295601.64,178138.051
207,000650.SZ,20200716,6.9,6.95,6.5,6.57,6.92,-0.35,-5.0578,629076.23,422790.531
208,000651.SZ,20200716,59.0,59.5,55.48,55.99,58.68,-2.69,-4.5842,1240511.09,7102871.663
209,000652.SZ,20200716,7.23,7.33,6.56,6.67,7.28,-0.61,-8.3791,1093904.58,758600.735
210,000655.SZ,20200716,7.02,7.2,6.79,6.8,7.06,-0.26,-3.6827,209766.82,147135.521
211,000656.SZ,20200716,9.31,9.5,9.05,9.09,9.29,-0.2,-2.1529,495467.33,458729.919
212,000657.SZ,20200716,7.05,7.2,6.61,6.64,6.89,-0.25,-3.6284,189143.1,131707.947
213,000659.SZ,20200716,2.69,2.72,2.55,2.57,2.73,-0.16,-5.8608,207509.41,54792.561
214,000661.SZ,20200716,500.55,502.99,467.0,470.5,500.55,-30.05,-6.0034,106866.18,5142295.931
215,000662.SZ,20200716,1.68,1.7,1.61,1.61,1.69,-0.08,-4.7337,361443.82,58645.279
216,000663.SZ,20200716,4.02,4.05,3.85,3.9,4.05,-0.15,-3.7037,45879.41,18193.508
217,000665.SZ,20200716,5.76,5.78,5.47,5.49,5.74,-0.25,-4.3554,123683.14,69738.54
218,000666.SZ,20200716,10.42,10.87,10.13,10.19,10.59,-0.4,-3.7771,217160.93,228894.994
219,000667.SZ,20200716,3.26,3.31,3.19,3.22,3.26,-0.04,-1.227,494993.29,161263.672
220,000668.SZ,20200716,21.22,22.26,19.72,20.02,21.14,-1.12,-5.298,61367.79,130174.799
221,000669.SZ,20200716,1.8,1.85,1.79,1.79,1.81,-0.02,-1.105,63771.75,11612.294
222,000671.SZ,20200716,7.18,7.32,7.06,7.07,7.18,-0.11,-1.532,387390.33,278857.441
223,000672.SZ,20200716,27.2,27.88,25.8,25.95,27.21,-1.26,-4.6307,274368.14,743173.776
224,000673.SZ,20200716,1.37,1.39,1.32,1.35,1.37,-0.02,-1.4599,317323.57,43079.834
225,000676.SZ,20200716,9.18,9.39,8.64,8.72,9.16,-0.44,-4.8035,446127.9,405361.918
226,000677.SZ,20200716,3.24,3.25,3.09,3.1,3.23,-0.13,-4.0248,123312.87,39076.286
227,000678.SZ,20200716,5.31,5.38,5.2,5.21,5.3,-0.09,-1.6981,60088.43,31663.991
228,000679.SZ,20200716,3.92,3.98,3.82,3.84,3.96,-0.12,-3.0303,38785.7,15131.055
229,000680.SZ,20200716,4.03,4.09,3.78,3.81,4.02,-0.21,-5.2239,512821.57,202370.675
230,000681.SZ,20200716,19.6,19.86,18.28,18.4,19.6,-1.2,-6.1224,241302.14,456994.818
231,000682.SZ,20200716,5.37,5.49,5.18,5.2,5.39,-0.19,-3.525,269628.06,144279.011
232,000683.SZ,20200716,1.96,1.97,1.85,1.87,1.96,-0.09,-4.5918,541104.09,103717.338
233,000685.SZ,20200716,8.71,8.8,8.38,8.43,8.65,-0.22,-2.5434,192826.36,166517.529
234,000686.SZ,20200716,11.16,11.65,10.7,10.78,11.17,-0.39,-3.4915,1103407.76,1235179.084
235,000687.SZ,20200716,1.96,1.98,1.93,1.93,2.03,-0.1,-4.9261,206646.44,40096.807
236,000688.SZ,20200716,21.6,21.84,20.88,21.18,21.5,-0.32,-1.4884,61333.85,131381.206
237,000690.SZ,20200716,6.2,6.55,6.04,6.07,6.34,-0.27,-4.2587,615235.83,387974.766
238,000691.SZ,20200716,5.34,5.4,5.1,5.17,5.34,-0.17,-3.1835,98552.01,51338.058
239,000692.SZ,20200716,2.82,2.82,2.72,2.72,2.78,-0.06,-2.1583,53825.35,14946.608
240,000695.SZ,20200716,8.04,8.26,7.88,8.03,8.01,0.02,0.2497,36943.12,29791.947
241,000697.SZ,20200716,10.08,10.2,9.42,9.45,10.13,-0.68,-6.7127,122069.47,120570.533
242,000698.SZ,20200716,8.2,8.35,7.2,7.21,8.0,-0.79,-9.875,1396171.81,1073142.126
243,000700.SZ,20200716,8.3,8.58,7.7,7.91,8.47,-0.56,-6.6116,437621.44,357888.419
244,000701.SZ,20200716,5.01,5.04,4.8,4.86,4.96,-0.1,-2.0161,79826.08,39449.102
245,000702.SZ,20200716,5.86,5.86,5.49,5.52,5.84,-0.32,-5.4795,124108.12,70090.73
246,000703.SZ,20200716,9.9,10.18,9.56,9.63,9.9,-0.27,-2.7273,268306.97,265838.811
247,000705.SZ,20200716,7.78,7.88,7.3,7.3,7.8,-0.5,-6.4103,102493.73,77877.148
248,000707.SZ,20200716,2.58,2.61,2.46,2.47,2.58,-0.11,-4.2636,34938.95,8805.383
249,000708.SZ,20200716,18.7,19.43,18.35,18.45,18.83,-0.38,-2.0181,112048.11,212079.208
250,000709.SZ,20200716,2.27,2.31,2.2,2.21,2.28,-0.07,-3.0702,688462.53,155452.704
251,000710.SZ,20200716,58.93,58.93,54.39,55.42,59.4,-3.98,-6.7003,36687.56,207984.87
252,000711.SZ,20200716,3.43,3.47,3.3,3.3,3.43,-0.13,-3.7901,153074.6,52072.723
253,000712.SZ,20200716,15.79,16.44,15.18,15.25,15.79,-0.54,-3.4199,379889.75,607572.662
254,000713.SZ,20200716,10.9,10.9,10.02,10.23,10.96,-0.73,-6.6606,338574.03,357308.144
255,000715.SZ,20200716,6.32,6.87,6.2,6.44,6.37,0.07,1.0989,78237.5,50882.188
256,000716.SZ,20200716,4.17,4.19,3.92,3.97,4.25,-0.28,-6.5882,405471.76,164993.621
257,000717.SZ,20200716,4.63,4.73,4.37,4.4,4.63,-0.23,-4.9676,624949.84,286419.691
