,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
54,603507.SH,20200203,23.0,23.0,23.0,23.0,25.56,-2.56,-10.0156,2082.0,4788.6
55,002627.SZ,20200203,8.46,8.46,8.46,8.46,9.4,-0.94,-10.0,2181.0,1845.126
56,002628.SZ,20200203,4.01,4.01,3.97,3.97,4.41,-0.44,-9.9773,51159.0,20348.682
57,603527.SH,20200203,11.3,11.3,11.3,11.3,12.56,-1.26,-10.0318,6181.0,6984.53
58,002633.SZ,20200203,7.7,7.8,7.7,7.7,8.55,-0.85,-9.9415,12724.0,9806.712
59,603566.SH,20200203,15.39,15.39,15.39,15.39,17.1,-1.71,-10.0,8626.0,13275.414
60,002645.SZ,20200203,7.63,7.63,7.63,7.63,8.48,-0.85,-10.0236,11524.0,8792.812
61,002649.SZ,20200203,9.31,9.31,9.31,9.31,10.34,-1.03,-9.9613,22431.0,20883.261
62,603590.SH,20200203,33.78,35.97,33.33,34.0,36.57,-2.57,-7.0276,36200.09,125505.755
63,002659.SZ,20200203,5.68,5.68,5.68,5.68,6.31,-0.63,-9.9842,26436.0,15015.648
64,002671.SZ,20200203,4.05,4.09,4.04,4.04,4.49,-0.45,-10.0223,98017.0,39641.984
65,603628.SH,20200203,7.11,7.3,7.11,7.11,7.9,-0.79,-10.0,15915.0,11323.36
66,603636.SH,20200203,9.87,10.21,9.87,9.87,10.97,-1.1,-10.0273,79566.8,78732.792
67,002677.SZ,20200203,11.59,11.59,11.59,11.59,12.88,-1.29,-10.0155,17404.0,20171.236
68,603659.SH,20200203,80.5,91.4,80.5,85.8,89.44,-3.64,-4.0698,56651.66,485512.84
69,603661.SH,20200203,37.62,37.62,37.62,37.62,41.8,-4.18,-10.0,1899.0,7144.038
70,002683.SZ,20200203,21.6,21.6,21.6,21.6,24.0,-2.4,-10.0,15588.0,33670.08
71,603662.SH,20200203,44.05,44.05,44.05,44.05,48.94,-4.89,-9.9918,2865.0,12620.325
72,002685.SZ,20200203,5.66,5.66,5.66,5.66,6.29,-0.63,-10.0159,5987.0,3388.642
73,002688.SZ,20200203,6.64,6.64,6.64,6.64,7.38,-0.74,-10.0271,27582.0,18314.448
74,603669.SH,20200203,7.8,8.54,7.78,8.54,7.76,0.78,10.0515,159766.53,132668.335
75,002705.SZ,20200203,18.94,18.94,18.94,18.94,21.04,-2.1,-9.981,4652.0,8810.888
76,002706.SZ,20200203,7.52,7.89,7.52,7.52,8.35,-0.83,-9.9401,78407.29,60134.781
77,603696.SH,20200203,7.52,7.52,7.52,7.52,8.35,-0.83,-9.9401,4282.0,3220.064
78,002718.SZ,20200203,13.99,13.99,13.99,13.99,15.54,-1.55,-9.9743,1775.0,2483.225
79,603701.SH,20200203,11.08,11.08,11.08,11.08,12.31,-1.23,-9.9919,3655.0,4049.74
80,002724.SZ,20200203,6.44,6.44,6.44,6.44,7.16,-0.72,-10.0559,10165.0,6546.26
81,002725.SZ,20200203,9.97,9.97,9.97,9.97,11.08,-1.11,-10.0181,6477.0,6457.569
82,002726.SZ,20200203,5.86,5.86,5.86,5.86,6.51,-0.65,-9.9846,26352.0,15442.272
83,002727.SZ,20200203,21.71,24.5,21.71,22.55,22.92,-0.37,-1.6143,120420.28,277282.519
84,002733.SZ,20200203,22.35,22.35,22.35,22.35,24.83,-2.48,-9.9879,8147.0,18208.545
85,603730.SH,20200203,30.34,32.83,30.34,30.41,33.71,-3.3,-9.7894,37968.41,118944.918
86,603739.SH,20200203,23.05,24.55,23.01,23.01,25.57,-2.56,-10.0117,29798.0,69696.903
87,603768.SH,20200203,9.54,9.66,9.54,9.54,10.6,-1.06,-10.0,5376.0,5131.538
88,002772.SZ,20200203,6.13,6.24,6.13,6.13,6.81,-0.68,-9.9853,48539.02,29792.272
89,002782.SZ,20200203,9.65,9.65,9.65,9.65,10.72,-1.07,-9.9813,7317.0,7060.905
90,002783.SZ,20200203,10.01,10.01,10.01,10.01,11.12,-1.11,-9.982,5913.0,5918.913
91,603822.SH,20200203,24.21,24.21,24.21,24.21,26.9,-2.69,-10.0,1809.0,4379.589
92,603829.SH,20200203,9.31,9.31,9.31,9.31,10.34,-1.03,-9.9613,2056.0,1914.136
93,603833.SH,20200203,101.7,104.41,101.7,103.4,113.0,-9.6,-8.4956,26892.61,274967.705
94,002304.SZ,20200203,96.44,99.16,96.44,96.5,107.16,-10.66,-9.9477,171255.1,1667717.652
95,002310.SZ,20200203,4.62,4.62,4.62,4.62,5.13,-0.51,-9.9415,91807.0,42414.834
96,002313.SZ,20200203,17.06,17.06,17.06,17.06,18.96,-1.9,-10.0211,10025.0,17102.65
97,002314.SZ,20200203,2.58,2.65,2.58,2.59,2.87,-0.28,-9.7561,198360.08,51318.725
98,002315.SZ,20200203,20.53,20.53,20.53,20.53,22.81,-2.28,-9.9956,7825.0,16064.725
99,002316.SZ,20200203,7.54,7.54,7.54,7.54,8.38,-0.84,-10.0239,9378.0,7071.012
100,601898.SH,20200203,4.2,4.29,4.2,4.2,4.67,-0.47,-10.0642,224531.0,94748.704
101,002325.SZ,20200203,2.94,2.95,2.9,2.9,3.22,-0.32,-9.9379,56358.0,16403.579
102,002329.SZ,20200203,4.23,4.23,4.23,4.23,4.7,-0.47,-10.0,14080.0,5955.84
103,002330.SZ,20200203,6.19,6.19,6.19,6.19,6.88,-0.69,-10.0291,7052.0,4365.188
104,601919.SH,20200203,4.28,4.28,4.28,4.28,4.75,-0.47,-9.8947,89048.0,38112.544
105,002332.SZ,20200203,11.0,11.64,9.61,9.89,10.68,-0.79,-7.397,617987.03,646011.112
106,601952.SH,20200203,6.07,6.14,6.07,6.07,6.74,-0.67,-9.9407,226398.2,137568.201
107,601965.SH,20200203,7.36,7.36,7.36,7.36,8.18,-0.82,-10.0244,13766.0,10131.776
108,601998.SH,20200203,5.33,5.49,5.28,5.4,5.82,-0.42,-7.2165,412604.05,222923.024
109,603001.SH,20200203,7.53,7.59,7.53,7.53,8.37,-0.84,-10.0358,13225.91,9959.687
110,603003.SH,20200203,6.56,6.59,6.53,6.53,7.25,-0.72,-9.931,9513.0,6225.725
111,002350.SZ,20200203,5.24,5.24,5.24,5.24,5.82,-0.58,-9.9656,11901.0,6236.124
112,002352.SZ,20200203,37.88,41.18,37.02,38.66,39.22,-0.56,-1.4278,301429.04,1179881.851
113,603016.SH,20200203,16.05,16.05,16.05,16.05,17.83,-1.78,-9.9832,1448.0,2324.04
114,002363.SZ,20200203,5.27,5.27,5.27,5.27,5.85,-0.58,-9.9145,6680.0,3520.36
115,603032.SH,20200203,19.02,19.02,19.02,19.02,21.13,-2.11,-9.9858,4073.0,7746.846
116,002366.SZ,20200203,5.79,5.79,5.79,5.79,6.43,-0.64,-9.9533,19142.0,11083.218
117,002367.SZ,20200203,7.58,7.58,7.58,7.58,8.42,-0.84,-9.9762,23373.0,17716.734
118,603035.SH,20200203,14.0,14.79,13.87,13.87,15.41,-1.54,-9.9935,168548.99,239397.247
119,603037.SH,20200203,16.63,16.63,16.63,16.63,18.48,-1.85,-10.0108,3491.0,5805.533
120,603040.SH,20200203,27.78,27.92,27.78,27.78,30.87,-3.09,-10.0097,4294.0,11929.128
121,603045.SH,20200203,12.71,12.71,12.71,12.71,14.12,-1.41,-9.9858,4593.0,5837.703
122,002381.SZ,20200203,7.76,7.83,7.76,7.76,8.62,-0.86,-9.9768,71449.0,55477.167
123,002384.SZ,20200203,25.83,25.83,25.83,25.83,28.7,-2.87,-10.0,127220.0,328609.26
124,603081.SH,20200203,12.06,12.06,12.06,12.06,13.4,-1.34,-10.0,5083.0,6130.098
125,603090.SH,20200203,14.72,14.72,14.72,14.72,16.36,-1.64,-10.0244,2752.0,4050.944
126,002393.SZ,20200203,25.0,26.0,24.25,24.3,26.94,-2.64,-9.7996,36064.01,90549.371
127,603108.SH,20200203,9.54,11.66,9.54,11.2,10.6,0.6,5.6604,241886.39,258615.721
128,603127.SH,20200203,64.0,69.79,64.0,65.78,68.6,-2.82,-4.1108,33388.21,222126.659
129,002408.SZ,20200203,6.26,6.26,6.26,6.26,6.96,-0.7,-10.0575,35823.0,22425.198
130,603156.SH,20200203,25.79,26.09,25.79,25.79,28.65,-2.86,-9.9825,28131.53,72595.77
131,603157.SH,20200203,4.78,4.94,4.78,4.78,5.31,-0.53,-9.9812,78327.0,37550.103
132,603177.SH,20200203,8.46,8.46,8.46,8.46,9.4,-0.94,-10.0,2475.0,2093.85
133,603180.SH,20200203,55.89,55.89,55.89,55.89,62.1,-6.21,-10.0,1517.0,8478.513
134,002424.SZ,20200203,9.34,9.97,8.3,9.78,9.07,0.71,7.828,384698.35,364671.328
135,002427.SZ,20200203,8.2,8.2,8.2,8.2,8.63,-0.43,-4.9826,1455.0,1193.1
136,002440.SZ,20200203,9.94,9.94,9.94,9.94,11.04,-1.1,-9.9638,40713.0,40468.722
137,603228.SH,20200203,44.28,44.78,44.28,44.28,49.2,-4.92,-10.0,16758.0,74213.75
138,603277.SH,20200203,9.16,9.16,9.16,9.16,10.18,-1.02,-10.0196,5834.0,5343.944
139,603283.SH,20200203,40.33,40.33,40.33,40.33,44.81,-4.48,-9.9978,3934.0,15865.822
140,603297.SH,20200203,32.3,32.3,32.3,32.3,35.89,-3.59,-10.0028,1723.0,5565.29
141,600612.SH,20200203,45.11,47.19,45.11,45.11,50.12,-5.01,-9.996,21132.58,96010.099
142,000802.SZ,20200203,9.0,9.0,9.0,9.0,10.0,-1.0,-10.0,2718.0,2446.2
143,000809.SZ,20200203,1.98,2.0,1.98,1.98,2.2,-0.22,-10.0,63240.0,12553.597
144,000810.SZ,20200203,12.78,12.78,12.78,12.78,14.2,-1.42,-10.0,15911.0,20334.258
145,000812.SZ,20200203,2.84,2.84,2.84,2.84,3.15,-0.31,-9.8413,34191.0,9710.244
146,600630.SH,20200203,9.9,9.9,9.12,9.9,9.0,0.9,10.0,661435.81,646780.495
147,000815.SZ,20200203,6.13,6.13,6.13,6.13,6.81,-0.68,-9.9853,13122.0,8043.786
148,000822.SZ,20200203,3.93,3.93,3.93,3.93,4.37,-0.44,-10.0686,26851.0,10552.443
149,600640.SH,20200203,19.74,19.74,19.74,19.74,21.93,-2.19,-9.9863,16044.0,31670.856
150,000830.SZ,20200203,8.69,8.69,8.69,8.69,9.66,-0.97,-10.0414,80001.0,69520.869
151,600645.SH,20200203,15.85,16.48,15.35,15.36,17.06,-1.7,-9.9648,119908.52,191837.816
152,000851.SZ,20200203,4.88,4.88,4.88,4.88,5.42,-0.54,-9.9631,40296.0,19664.448
153,600658.SH,20200203,4.28,4.28,4.28,4.28,4.76,-0.48,-10.084,15303.0,6549.684
154,600664.SH,20200203,4.46,4.46,4.46,4.46,4.05,0.41,10.1235,127867.17,57028.758
155,600665.SH,20200203,3.2,3.27,3.2,3.2,3.56,-0.36,-10.1124,26022.8,8343.141
156,000905.SZ,20200203,6.22,6.22,6.22,6.22,6.91,-0.69,-9.9855,18250.0,11351.5
157,600698.SH,20200203,2.69,2.69,2.69,2.69,2.83,-0.14,-4.947,2492.0,670.348
158,000917.SZ,20200203,5.74,5.74,5.74,5.74,6.38,-0.64,-10.0313,39189.0,22494.486
159,000920.SZ,20200203,5.83,5.83,5.83,5.83,6.48,-0.65,-10.0309,5441.0,3172.103
160,600711.SH,20200203,4.44,4.53,4.44,4.44,4.93,-0.49,-9.9391,386224.65,171721.474
161,000951.SZ,20200203,17.22,17.65,17.22,17.22,19.13,-1.91,-9.9843,27369.98,47184.428
162,000961.SZ,20200203,8.36,8.5,8.36,8.36,9.29,-0.93,-10.0108,350581.14,293545.792
163,000965.SZ,20200203,2.84,2.87,2.84,2.84,3.15,-0.31,-9.8413,94811.0,26971.385
164,600731.SH,20200203,5.99,6.09,5.99,5.99,6.66,-0.67,-10.0601,22640.0,13563.211
165,000970.SZ,20200203,9.68,9.68,9.68,9.68,10.75,-1.07,-9.9535,44524.0,43099.232
166,000972.SZ,20200203,3.23,3.23,3.23,3.23,3.4,-0.17,-5.0,3287.0,1061.701
167,000980.SZ,20200203,2.3,2.3,2.3,2.3,2.56,-0.26,-10.1563,38883.0,8943.09
168,600744.SH,20200203,2.14,2.14,2.14,2.14,2.38,-0.24,-10.084,24389.0,5219.246
169,600745.SH,20200203,112.5,115.3,112.5,112.5,125.0,-12.5,-10.0,177654.72,2001824.074
170,600746.SH,20200203,8.31,8.75,7.18,7.9,7.98,-0.08,-1.0025,241011.73,193216.088
171,000997.SZ,20200203,16.8,16.8,16.8,16.8,18.67,-1.87,-10.0161,48245.0,81051.6
172,001872.SZ,20200203,14.87,14.87,14.87,14.87,16.52,-1.65,-9.9879,9958.0,14807.546
173,001896.SZ,20200203,3.02,3.07,3.02,3.02,3.36,-0.34,-10.119,86366.16,26113.246
174,600765.SH,20200203,8.6,8.6,8.6,8.6,9.56,-0.96,-10.0418,29032.0,24967.52
175,002003.SZ,20200203,5.67,5.9,5.67,5.67,6.3,-0.63,-10.0,74440.55,42676.991
176,688178.SH,20200203,40.06,40.5,38.13,38.13,47.66,-9.53,-19.9958,35962.38,139786.779
177,688266.SH,20200203,65.51,75.4,61.22,66.76,74.59,-7.83,-10.4974,202496.35,1372745.968
178,002941.SZ,20200203,14.63,14.63,14.63,14.63,16.25,-1.62,-9.9692,6323.0,9250.549
179,688268.SH,20200203,58.3,65.16,58.12,58.38,70.0,-11.62,-16.6,37276.15,226935.32
180,002947.SZ,20200203,53.51,53.51,53.51,53.51,59.45,-5.94,-9.9916,2261.0,12098.611
181,002958.SZ,20200203,5.33,5.45,5.32,5.32,5.91,-0.59,-9.9831,251562.0,134186.31
182,300001.SZ,20200203,22.53,23.27,22.53,22.53,25.03,-2.5,-9.988,371426.28,838700.507
183,300003.SZ,20200203,28.72,31.7,28.72,29.87,31.91,-2.04,-6.393,284977.12,862314.138
184,300022.SZ,20200203,3.47,3.47,3.47,3.47,3.85,-0.38,-9.8701,16518.0,5731.746
185,300034.SZ,20200203,13.36,13.36,13.36,13.36,14.84,-1.48,-9.973,9074.0,12122.864
186,300036.SZ,20200203,22.38,23.4,22.38,22.38,24.87,-2.49,-10.0121,233158.97,522305.592
187,601799.SH,20200203,88.65,93.66,88.65,89.0,98.5,-9.5,-9.6447,11634.65,105135.189
188,601881.SH,20200203,10.1,10.1,10.1,10.1,11.22,-1.12,-9.9822,92696.0,93622.96
189,601882.SH,20200203,6.53,6.58,6.53,6.53,7.25,-0.72,-9.931,8744.0,5710.657
190,002318.SZ,20200203,8.07,8.07,8.07,8.07,8.97,-0.9,-10.0334,52971.0,42747.597
191,601886.SH,20200203,7.0,7.05,6.98,6.98,7.76,-0.78,-10.0515,20135.0,14064.565
192,002324.SZ,20200203,13.27,13.77,13.27,13.27,14.74,-1.47,-9.9729,114916.15,153253.427
193,601928.SH,20200203,6.42,6.62,6.42,6.42,7.13,-0.71,-9.9579,124141.63,80034.683
194,601933.SH,20200203,7.08,7.9,7.05,7.7,7.57,0.13,1.7173,1988365.81,1508020.636
195,601958.SH,20200203,6.56,6.6,6.56,6.56,7.29,-0.73,-10.0137,74476.0,48861.386
196,002337.SZ,20200203,3.15,3.15,3.15,3.15,3.5,-0.35,-10.0,10580.0,3332.7
197,002338.SZ,20200203,11.82,11.82,11.82,11.82,13.13,-1.31,-9.9772,8785.0,10383.87
198,002341.SZ,20200203,6.96,7.04,6.4,7.04,6.4,0.64,10.0,1496371.26,1018937.329
199,601992.SH,20200203,3.06,3.06,3.06,3.06,3.4,-0.34,-10.0,179601.0,54957.906
200,002344.SZ,20200203,3.77,3.8,3.76,3.76,4.18,-0.42,-10.0478,118296.01,44565.761
201,603002.SH,20200203,3.95,3.97,3.95,3.95,4.39,-0.44,-10.0228,39996.0,15799.953
202,603010.SH,20200203,10.72,10.8,10.72,10.72,11.91,-1.19,-9.9916,17076.0,18307.031
203,603018.SH,20200203,9.1,9.21,9.1,9.1,10.11,-1.01,-9.9901,65739.0,59837.18
204,002361.SZ,20200203,3.97,3.97,3.97,3.97,4.41,-0.44,-9.9773,22103.0,8774.891
205,603028.SH,20200203,10.27,10.27,10.27,10.27,11.41,-1.14,-9.9912,2552.0,2620.904
206,002375.SZ,20200203,4.84,4.86,4.84,4.84,5.38,-0.54,-10.0372,53219.0,25760.328
207,002380.SZ,20200203,12.29,12.29,12.29,12.29,13.65,-1.36,-9.9634,9110.0,11196.19
208,002385.SZ,20200203,5.27,5.27,5.27,5.27,5.85,-0.58,-9.9145,134093.0,70667.011
209,603099.SH,20200203,7.79,7.79,7.79,7.79,8.65,-0.86,-9.9422,3741.0,2914.239
210,002392.SZ,20200203,3.34,3.34,3.34,3.34,3.71,-0.37,-9.973,36667.0,12246.778
211,002407.SZ,20200203,10.85,10.85,10.85,10.85,12.05,-1.2,-9.9585,57581.0,62475.385
212,603129.SH,20200203,41.4,43.55,41.4,41.41,46.0,-4.59,-9.9783,27092.62,113171.43
213,603138.SH,20200203,22.91,22.91,22.91,22.91,25.45,-2.54,-9.9804,11844.0,27134.604
214,603161.SH,20200203,11.78,12.02,11.78,11.78,13.09,-1.31,-10.0076,12088.0,14251.176
215,603167.SH,20200203,9.08,9.08,9.08,9.08,10.09,-1.01,-10.0099,10201.0,9262.508
216,603183.SH,20200203,9.28,9.28,9.28,9.28,10.31,-1.03,-9.9903,6448.0,5983.744
217,603186.SH,20200203,40.37,40.37,40.37,40.37,44.86,-4.49,-10.0089,6045.0,24403.665
218,603187.SH,20200203,27.93,29.5,27.93,28.02,31.03,-3.01,-9.7003,30703.6,87772.793
219,002429.SZ,20200203,3.5,3.7,3.5,3.5,3.89,-0.39,-10.0257,1105690.34,391907.057
220,002430.SZ,20200203,13.25,14.18,13.25,13.25,14.72,-1.47,-9.9864,192087.68,259895.691
221,603192.SH,20200203,24.26,24.26,24.26,24.26,26.95,-2.69,-9.9814,3066.0,7438.116
222,002433.SZ,20200203,4.18,4.5,4.14,4.15,4.6,-0.45,-9.7826,212544.32,91375.708
223,603196.SH,20200203,7.53,7.53,7.53,7.53,8.37,-0.84,-10.0358,11072.0,8337.216
224,603214.SH,20200203,34.16,35.0,33.96,33.96,37.73,-3.77,-9.992,14076.31,47935.683
225,603232.SH,20200203,36.95,37.7,36.95,36.95,41.05,-4.1,-9.9878,8637.38,31937.304
226,603233.SH,20200203,59.3,63.0,55.2,57.5,58.17,-0.67,-1.1518,80454.17,475244.786
227,603256.SH,20200203,12.39,12.39,12.39,12.39,13.77,-1.38,-10.0218,3461.0,4288.179
228,603259.SH,20200203,86.99,94.9,86.99,91.99,95.79,-3.8,-3.967,151000.55,1378598.406
229,603279.SH,20200203,21.74,21.96,21.74,21.74,24.15,-2.41,-9.9793,10852.0,23599.097
230,603315.SH,20200203,11.67,11.67,11.67,11.67,12.97,-1.3,-10.0231,6557.0,7652.019
231,603317.SH,20200203,35.46,35.46,35.46,35.46,39.4,-3.94,-10.0,3639.0,12903.894
232,002448.SZ,20200203,4.82,4.82,4.82,4.82,5.35,-0.53,-9.9065,31576.0,15219.632
233,603178.SH,20200203,9.43,9.43,9.43,9.43,10.48,-1.05,-10.0191,13489.0,12720.127
234,002425.SZ,20200203,5.27,5.55,5.27,5.29,5.85,-0.56,-9.5726,495257.79,262579.828
235,603217.SH,20200203,41.62,41.62,41.62,41.62,46.24,-4.62,-9.9913,3607.0,15012.334
236,603222.SH,20200203,53.1,53.6,50.45,51.5,53.1,-1.6,-3.0132,16680.0,86309.282
237,603238.SH,20200203,21.97,21.97,21.97,21.97,19.97,2.0,10.015,15721.81,34540.817
238,603286.SH,20200203,15.29,15.29,15.29,15.29,16.99,-1.7,-10.0059,1683.0,2573.307
239,603288.SH,20200203,96.49,102.04,96.49,101.83,107.21,-5.38,-5.0182,84424.04,838318.029
240,603289.SH,20200203,8.06,8.06,8.06,8.06,8.96,-0.9,-10.0446,2894.0,2332.564
241,002443.SZ,20200203,5.81,5.81,5.81,5.81,6.45,-0.64,-9.9225,15061.0,8750.441
242,603305.SH,20200203,46.72,50.0,46.72,46.72,51.91,-5.19,-9.9981,165162.83,788737.351
243,603319.SH,20200203,16.61,16.61,16.61,16.61,18.46,-1.85,-10.0217,2929.0,4865.069
244,002463.SZ,20200203,21.57,21.57,21.57,21.57,23.97,-2.4,-10.0125,71297.0,153787.629
245,603506.SH,20200203,17.64,17.64,17.64,17.64,19.6,-1.96,-10.0,5371.0,9474.444
246,002631.SZ,20200203,7.31,7.31,7.31,7.31,8.12,-0.81,-9.9754,13775.0,10069.525
247,603518.SH,20200203,6.04,6.13,6.04,6.04,6.71,-0.67,-9.9851,18758.0,11335.544
248,002638.SZ,20200203,2.86,2.86,2.86,2.86,3.18,-0.32,-10.0629,21363.0,6109.818
249,002639.SZ,20200203,7.36,7.36,7.36,7.36,8.18,-0.82,-10.0244,18820.0,13851.52
250,603551.SH,20200203,17.06,17.06,17.06,17.06,18.95,-1.89,-9.9736,7721.0,13172.026
251,603577.SH,20200203,9.59,9.66,9.59,9.59,10.65,-1.06,-9.9531,8175.0,7841.028
252,603595.SH,20200203,25.58,26.48,25.57,25.57,28.41,-2.84,-9.9965,45552.04,116732.225
253,002658.SZ,20200203,6.18,6.18,6.18,6.18,6.87,-0.69,-10.0437,8351.0,5160.918
254,002663.SZ,20200203,2.3,2.3,2.3,2.3,2.56,-0.26,-10.1563,41074.0,9447.02
255,603607.SH,20200203,18.85,18.85,18.85,18.85,20.94,-2.09,-9.9809,2284.0,4305.34
256,603608.SH,20200203,9.27,9.27,9.27,9.27,10.3,-1.03,-10.0,7339.0,6803.253
257,603609.SH,20200203,10.14,10.14,10.14,10.14,11.27,-1.13,-10.0266,8444.0,8562.216
258,603611.SH,20200203,14.23,14.23,14.23,14.23,15.81,-1.58,-9.9937,6423.0,9139.929
259,603613.SH,20200203,66.97,66.97,66.97,66.97,74.41,-7.44,-9.9987,3977.0,26633.969
260,002670.SZ,20200203,10.35,10.35,10.35,10.35,11.5,-1.15,-10.0,24007.0,24847.245
