,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
89,000425.SZ,20200803,6.39,6.5,6.31,6.5,6.35,0.15,2.3622,1210018.47,778912.872
90,000426.SZ,20200803,9.26,9.4,9.13,9.27,9.4,-0.13,-1.383,403150.17,372910.983
91,000428.SZ,20200803,3.43,3.5,3.41,3.5,3.41,0.09,2.6393,108485.12,37499.495
92,000429.SZ,20200803,7.22,7.31,7.22,7.29,7.21,0.08,1.1096,43100.91,31345.96
93,000430.SZ,20200803,5.22,5.39,5.22,5.35,5.19,0.16,3.0829,70765.0,37574.124
94,000488.SZ,20200803,5.46,5.57,5.45,5.57,5.44,0.13,2.3897,440726.84,242627.734
95,000498.SZ,20200803,5.57,5.66,5.57,5.66,5.59,0.07,1.2522,112990.75,63577.984
96,000501.SZ,20200803,25.84,27.58,23.99,26.2,25.07,1.13,4.5074,758011.5,1957173.06
97,000502.SZ,20200803,7.17,7.28,7.17,7.28,7.16,0.12,1.676,41389.65,29929.417
98,000503.SZ,20200803,13.07,13.35,13.06,13.18,13.06,0.12,0.9188,132527.16,174923.365
99,000504.SZ,20200803,12.65,13.07,12.65,13.0,12.65,0.35,2.7668,16319.65,21072.164
100,000505.SZ,20200803,9.0,9.15,8.95,9.13,8.99,0.14,1.5573,347853.29,316221.284
101,000506.SZ,20200803,2.82,2.92,2.82,2.85,2.85,0.0,0.0,395858.72,113392.768
102,000507.SZ,20200803,5.89,6.09,5.88,6.02,5.89,0.13,2.2071,196029.2,117767.681
103,000509.SZ,20200803,2.41,2.43,2.31,2.43,2.31,0.12,5.1948,124912.0,29932.126
104,000510.SZ,20200803,4.69,4.75,4.64,4.75,4.63,0.12,2.5918,167060.91,78791.852
105,000513.SZ,20200803,54.97,56.86,54.02,56.12,54.46,1.66,3.0481,133372.45,743030.736
106,000514.SZ,20200803,4.19,4.26,4.17,4.24,4.16,0.08,1.9231,82995.04,35024.226
107,000516.SZ,20200803,6.26,6.64,6.25,6.34,6.26,0.08,1.278,816441.35,522255.188
108,000517.SZ,20200803,2.61,2.68,2.6,2.66,2.6,0.06,2.3077,180650.62,47766.681
109,000518.SZ,20200803,6.79,7.03,6.46,6.56,6.39,0.17,2.6604,2381419.62,1615210.115
110,000519.SZ,20200803,11.28,11.95,11.18,11.91,11.21,0.7,6.2444,1220673.04,1422470.446
111,000520.SZ,20200803,3.61,3.8,3.61,3.76,3.61,0.15,4.1551,134775.35,50143.849
112,000521.SZ,20200803,3.8,4.09,3.8,3.84,3.89,-0.05,-1.2853,865143.05,337989.622
113,000523.SZ,20200803,6.05,6.16,6.03,6.15,6.03,0.12,1.99,98628.14,60224.634
114,000524.SZ,20200803,10.35,11.4,10.02,11.4,10.36,1.04,10.0386,399887.44,431805.649
115,000525.SZ,20200803,8.28,8.57,8.27,8.48,8.29,0.19,2.2919,248530.25,210551.977
116,000526.SZ,20200803,82.6,84.88,75.99,82.5,82.52,-0.02,-0.0242,31755.3,255520.738
117,000528.SZ,20200803,7.18,7.33,7.18,7.3,7.18,0.12,1.6713,244006.87,177357.756
118,000529.SZ,20200803,8.8,9.02,8.69,8.92,8.68,0.24,2.765,174832.5,155194.334
119,000530.SZ,20200803,4.22,4.43,4.21,4.36,4.3,0.06,1.3953,374884.6,161974.539
120,000531.SZ,20200803,10.5,11.25,10.5,11.25,10.23,1.02,9.9707,246010.91,270333.874
121,000532.SZ,20200803,12.79,13.46,12.66,13.34,12.37,0.97,7.8416,188048.05,247974.163
122,000533.SZ,20200803,3.0,3.16,3.0,3.12,3.0,0.12,4.0,293121.37,90779.45
123,000534.SZ,20200803,10.65,11.66,10.61,11.66,10.6,1.06,10.0,134191.94,150494.109
124,000536.SZ,20200803,1.65,1.73,1.64,1.73,1.65,0.08,4.8485,502746.67,85440.087
125,000537.SZ,20200803,8.37,8.56,8.29,8.34,8.29,0.05,0.6031,202691.06,169464.6
126,000538.SZ,20200803,111.18,117.5,110.05,116.15,109.58,6.57,5.9956,113264.77,1300768.167
127,000539.SZ,20200803,3.9,3.91,3.85,3.89,3.86,0.03,0.7772,65898.74,25611.731
128,000540.SZ,20200803,3.61,3.83,3.59,3.78,3.59,0.19,5.2925,1469946.18,547186.026
129,000541.SZ,20200803,6.72,6.77,6.5,6.58,6.68,-0.1,-1.497,257110.53,168915.078
130,000543.SZ,20200803,4.17,4.21,4.16,4.2,4.15,0.05,1.2048,148801.62,62267.992
131,000544.SZ,20200803,7.49,7.64,7.45,7.6,7.42,0.18,2.4259,134014.71,101470.98
132,000545.SZ,20200803,2.75,2.79,2.73,2.79,2.74,0.05,1.8248,146973.02,40729.943
133,000546.SZ,20200803,9.2,9.37,9.18,9.32,9.17,0.15,1.6358,98903.35,92019.717
134,000547.SZ,20200803,18.28,19.48,18.0,19.48,17.71,1.77,9.9944,903736.35,1723331.378
135,000548.SZ,20200803,4.12,4.19,4.12,4.18,4.12,0.06,1.4563,59338.37,24716.325
136,000550.SZ,20200803,15.0,15.28,14.81,14.99,14.85,0.14,0.9428,99496.8,149511.18
137,000551.SZ,20200803,9.55,9.81,9.45,9.81,9.49,0.32,3.372,164419.34,159065.598
138,000552.SZ,20200803,2.47,2.51,2.47,2.51,2.47,0.04,1.6194,183997.84,45855.374
139,000553.SZ,20200803,9.16,9.32,9.16,9.28,9.14,0.14,1.5317,56812.73,52565.36
140,000554.SZ,20200803,5.05,5.21,5.05,5.2,5.04,0.16,3.1746,157220.33,80884.738
141,000555.SZ,20200803,16.79,17.34,16.77,17.31,16.67,0.64,3.8392,230466.03,395110.324
142,000557.SZ,20200803,3.53,3.62,3.51,3.62,3.5,0.12,3.4286,225764.85,80924.468
143,000558.SZ,20200803,2.75,2.82,2.74,2.81,2.75,0.06,2.1818,126913.77,35379.172
144,000559.SZ,20200803,6.1,6.33,6.1,6.28,6.13,0.15,2.447,426943.51,264418.879
145,000560.SZ,20200803,4.18,4.5,4.1,4.5,4.09,0.41,10.0244,799165.97,351417.543
146,000561.SZ,20200803,8.56,9.35,8.5,9.35,8.5,0.85,10.0,277237.88,252420.926
147,000563.SZ,20200803,4.1,4.27,4.09,4.24,4.01,0.23,5.7357,1134543.18,475965.733
148,000564.SZ,20200803,4.26,4.55,4.26,4.49,4.35,0.14,3.2184,1640513.21,723461.767
149,000565.SZ,20200803,5.3,5.41,5.29,5.38,5.27,0.11,2.0873,56614.16,30352.933
150,000566.SZ,20200803,9.33,9.58,9.11,9.36,9.35,0.01,0.107,490209.19,460044.692
151,000567.SZ,20200803,13.32,14.62,13.3,14.1,13.37,0.73,5.46,203549.09,282940.869
152,000568.SZ,20200803,118.1,119.4,116.3,117.51,117.98,-0.47,-0.3984,114792.57,1347943.355
153,000570.SZ,20200803,5.01,5.32,4.99,5.26,5.01,0.25,4.99,121405.45,63318.173
154,000571.SZ,20200803,3.75,3.82,3.74,3.78,3.75,0.03,0.8,49895.75,18815.193
155,000572.SZ,20200803,2.84,2.84,2.84,2.84,2.7,0.14,5.1852,20177.2,5730.324
156,000573.SZ,20200803,3.3,3.42,3.19,3.42,3.11,0.31,9.9678,278187.64,93457.537
157,000576.SZ,20200803,11.21,11.85,10.65,11.78,10.77,1.01,9.3779,585379.38,667122.812
158,000581.SZ,20200803,22.42,23.15,22.42,22.8,22.04,0.76,3.4483,155373.55,354631.244
159,000582.SZ,20200803,12.02,12.18,11.92,12.1,12.01,0.09,0.7494,77338.72,93297.349
160,000584.SZ,20200803,7.06,7.52,7.01,7.4,7.1,0.3,4.2254,253082.32,183397.795
161,000585.SZ,20200803,1.47,1.49,1.45,1.47,1.47,0.0,0.0,39761.33,5850.597
162,000586.SZ,20200803,9.7,9.93,9.68,9.85,9.65,0.2,2.0725,51106.29,50301.955
163,000587.SZ,20200803,1.22,1.22,1.19,1.22,1.16,0.06,5.1724,167273.28,20370.067
164,000589.SZ,20200803,5.36,5.8,5.32,5.67,5.29,0.38,7.1834,429338.17,239393.063
165,000590.SZ,20200803,10.8,11.09,10.76,10.99,10.78,0.21,1.9481,36631.87,40075.742
166,000591.SZ,20200803,5.36,5.36,4.97,5.02,4.87,0.15,3.0801,3960746.12,2052650.407
167,000592.SZ,20200803,3.6,3.8,3.58,3.75,3.6,0.15,4.1667,1539848.87,567438.645
168,000593.SZ,20200803,5.45,5.58,5.44,5.51,5.43,0.08,1.4733,67605.12,37085.999
169,000595.SZ,20200803,1.94,2.05,1.94,2.05,1.95,0.1,5.1282,126215.0,25705.584
170,000596.SZ,20200803,215.73,216.47,209.0,211.01,212.9,-1.89,-0.8877,19926.47,420458.123
171,000597.SZ,20200803,5.65,5.75,5.57,5.67,5.61,0.06,1.0695,222519.88,125885.823
172,000598.SZ,20200803,5.14,5.23,5.14,5.21,5.1,0.11,2.1569,246153.99,127708.394
173,000599.SZ,20200803,5.01,5.42,5.0,5.24,5.01,0.23,4.5908,319039.64,165307.556
174,000600.SZ,20200803,5.56,5.65,5.55,5.6,5.54,0.06,1.083,199482.71,111793.999
175,000601.SZ,20200803,7.06,7.28,7.04,7.16,7.08,0.08,1.1299,221348.36,158471.006
176,000603.SZ,20200803,18.49,18.89,17.78,18.56,18.73,-0.17,-0.9076,318594.12,584070.677
177,000605.SZ,20200803,6.55,6.7,6.47,6.68,6.49,0.19,2.9276,55810.57,36973.013
178,000606.SZ,20200803,4.71,5.1,4.61,4.92,4.68,0.24,5.1282,415492.77,202228.327
179,000607.SZ,20200803,4.48,4.59,4.48,4.59,4.48,0.11,2.4554,75607.02,34486.93
180,000608.SZ,20200803,4.65,4.69,4.57,4.64,4.62,0.02,0.4329,42886.9,19887.314
181,000609.SZ,20200803,5.79,5.92,5.79,5.92,5.77,0.15,2.5997,105381.37,61843.915
182,000610.SZ,20200803,8.81,9.0,8.78,8.95,8.76,0.19,2.1689,121535.43,108111.583
183,000611.SZ,20200803,3.52,3.58,3.5,3.56,3.54,0.02,0.565,36843.29,13009.718
184,000612.SZ,20200803,8.28,9.21,8.23,9.0,8.39,0.61,7.2706,1075477.03,941635.238
185,000613.SZ,20200803,7.39,7.55,7.36,7.49,7.41,0.08,1.0796,122103.51,91086.418
186,000615.SZ,20200803,4.15,4.22,4.14,4.21,4.13,0.08,1.937,88979.0,37307.186
187,000616.SZ,20200803,2.81,2.87,2.8,2.87,2.83,0.04,1.4134,308666.62,87622.138
188,000617.SZ,20200803,7.4,7.55,7.4,7.53,7.38,0.15,2.0325,100925.07,75573.294
189,000619.SZ,20200803,5.75,5.83,5.72,5.75,5.72,0.03,0.5245,51550.1,29696.688
190,000620.SZ,20200803,4.21,4.3,4.13,4.24,4.2,0.04,0.9524,196732.72,83105.115
191,000622.SZ,20200803,4.23,4.52,4.2,4.35,4.21,0.14,3.3254,222097.6,96170.956
192,000623.SZ,20200803,17.5,17.66,17.4,17.62,17.37,0.25,1.4393,189672.15,332836.164
193,000625.SZ,20200803,11.09,11.23,11.01,11.22,11.07,0.15,1.355,553492.78,617440.636
194,000626.SZ,20200803,7.08,7.62,7.07,7.38,7.08,0.3,4.2373,46956.81,34715.241
195,000627.SZ,20200803,5.76,5.92,5.76,5.91,5.74,0.17,2.9617,307886.64,180414.165
196,000628.SZ,20200803,9.54,9.88,9.54,9.82,9.51,0.31,3.2597,92647.7,90096.987
197,000629.SZ,20200803,2.2,2.25,2.2,2.25,2.2,0.05,2.2727,583240.28,130112.166
198,000630.SZ,20200803,2.27,2.3,2.26,2.29,2.28,0.01,0.4386,1319211.71,301190.134
199,000631.SZ,20200803,2.98,3.04,2.97,3.02,2.99,0.03,1.0033,58120.57,17509.458
200,000632.SZ,20200803,4.82,4.93,4.81,4.85,4.8,0.05,1.0417,95694.14,46365.208
201,000633.SZ,20200803,4.15,4.39,4.13,4.3,4.11,0.19,4.6229,114748.0,48844.625
202,000635.SZ,20200803,8.0,8.12,7.97,8.1,7.95,0.15,1.8868,59538.02,47933.705
203,000636.SZ,20200803,35.95,37.69,35.88,36.73,36.2,0.53,1.4641,339734.5,1251269.781
204,000637.SZ,20200803,4.7,4.94,4.69,4.8,4.86,-0.06,-1.2346,316249.93,152193.256
205,000638.SZ,20200803,5.08,5.15,4.94,5.15,5.1,0.05,0.9804,143997.71,72676.35
206,000639.SZ,20200803,6.8,7.03,6.76,7.03,6.81,0.22,3.2305,407052.62,280428.463
207,000650.SZ,20200803,6.78,7.04,6.77,6.99,6.77,0.22,3.2496,535209.02,371407.557
208,000651.SZ,20200803,57.16,57.63,56.86,57.32,56.91,0.41,0.7204,823897.86,4707789.349
209,000652.SZ,20200803,6.62,6.86,6.6,6.78,6.64,0.14,2.1084,606295.5,408889.551
210,000655.SZ,20200803,7.25,7.74,7.24,7.74,7.04,0.7,9.9432,270387.85,204359.524
211,000656.SZ,20200803,8.88,9.05,8.72,8.92,8.7,0.22,2.5287,393484.51,349486.126
212,000657.SZ,20200803,7.18,7.88,7.14,7.7,7.16,0.54,7.5419,263106.55,199881.608
213,000659.SZ,20200803,2.72,2.84,2.71,2.79,2.72,0.07,2.5735,195643.29,54196.709
214,000661.SZ,20200803,507.0,507.64,489.8,496.02,497.0,-0.98,-0.1972,64482.56,3193262.712
215,000662.SZ,20200803,1.47,1.51,1.45,1.5,1.46,0.04,2.7397,192721.81,28513.276
216,000663.SZ,20200803,3.82,3.85,3.8,3.84,3.83,0.01,0.2611,33733.26,12896.982
217,000665.SZ,20200803,5.4,5.52,5.4,5.51,5.39,0.12,2.2263,97920.52,53602.964
218,000666.SZ,20200803,9.76,10.02,9.73,9.98,9.69,0.29,2.9928,86476.61,85804.557
219,000667.SZ,20200803,3.51,3.58,3.49,3.57,3.51,0.06,1.7094,505380.27,178869.146
220,000668.SZ,20200803,21.78,21.88,21.11,21.7,21.88,-0.18,-0.8227,49406.0,106022.045
221,000669.SZ,20200803,1.96,2.13,1.96,2.13,2.03,0.1,4.9261,98072.74,20493.565
222,000671.SZ,20200803,7.0,7.08,6.93,7.01,6.93,0.08,1.1544,335064.09,234213.493
223,000672.SZ,20200803,30.88,31.45,30.0,30.34,30.23,0.11,0.3639,235306.13,719521.203
224,000673.SZ,20200803,1.3,1.34,1.3,1.33,1.31,0.02,1.5267,165899.0,22012.856
225,000676.SZ,20200803,8.39,8.55,8.33,8.49,8.33,0.16,1.9208,266209.3,225275.36
226,000677.SZ,20200803,3.16,3.21,3.16,3.2,3.14,0.06,1.9108,95032.5,30281.589
227,000678.SZ,20200803,5.29,5.4,5.28,5.39,5.31,0.08,1.5066,66183.12,35425.781
228,000679.SZ,20200803,3.91,3.93,3.89,3.92,3.92,0.0,0.0,23402.0,9153.455
229,000680.SZ,20200803,3.8,3.91,3.79,3.89,3.78,0.11,2.9101,252380.51,97383.171
230,000681.SZ,20200803,17.28,17.62,17.15,17.55,17.12,0.43,2.5117,120703.31,210798.122
231,000682.SZ,20200803,5.38,5.53,5.38,5.52,5.37,0.15,2.7933,210146.38,115140.623
232,000683.SZ,20200803,1.94,2.0,1.94,1.99,1.93,0.06,3.1088,524122.38,103136.936
233,000685.SZ,20200803,8.46,8.61,8.46,8.6,8.41,0.19,2.2592,109105.41,93341.555
234,000686.SZ,20200803,11.45,11.46,11.1,11.38,11.22,0.16,1.426,789035.64,889631.999
235,000687.SZ,20200803,1.92,1.99,1.91,1.99,1.91,0.08,4.1885,217809.82,42837.242
236,000688.SZ,20200803,23.85,24.22,23.65,23.89,23.88,0.01,0.0419,44747.39,107007.878
237,000690.SZ,20200803,6.55,6.96,6.51,6.85,6.42,0.43,6.6978,592214.72,402494.125
238,000691.SZ,20200803,7.08,7.53,6.98,7.14,7.3,-0.16,-2.1918,346089.93,249293.596
239,000692.SZ,20200803,2.91,2.96,2.9,2.96,2.91,0.05,1.7182,46701.16,13745.184
240,000695.SZ,20200803,9.2,9.41,9.12,9.41,9.2,0.21,2.2826,24923.02,23161.84
241,000697.SZ,20200803,10.88,11.65,10.84,11.47,10.85,0.62,5.7143,255732.72,288816.646
242,000698.SZ,20200803,9.99,10.6,9.22,10.14,9.98,0.16,1.6032,1213425.47,1203480.77
243,000700.SZ,20200803,7.5,7.9,7.46,7.74,7.48,0.26,3.4759,403577.8,309378.303
244,000701.SZ,20200803,5.34,5.53,5.33,5.4,5.3,0.1,1.8868,146723.47,79123.764
245,000702.SZ,20200803,5.96,6.12,5.95,6.04,5.93,0.11,1.855,149191.54,90041.634
246,000703.SZ,20200803,10.2,10.25,10.11,10.22,10.15,0.07,0.6897,237741.84,241906.42
247,000705.SZ,20200803,7.9,8.18,7.86,8.13,7.84,0.29,3.699,114265.7,91749.058
248,000707.SZ,20200803,2.51,2.54,2.5,2.53,2.5,0.03,1.2,34122.1,8593.771
249,000708.SZ,20200803,19.52,19.77,19.4,19.73,19.44,0.29,1.4918,68179.1,133753.928
250,000709.SZ,20200803,2.25,2.28,2.25,2.27,2.25,0.02,0.8889,547407.79,123953.021
251,000710.SZ,20200803,89.79,92.8,86.01,90.95,89.8,1.15,1.2806,87553.39,786542.024
252,000711.SZ,20200803,3.46,3.53,3.45,3.52,3.45,0.07,2.029,126915.6,44402.588
253,000712.SZ,20200803,19.3,20.19,18.95,19.17,18.62,0.55,2.9538,765330.68,1487374.399
254,000713.SZ,20200803,11.22,11.65,11.2,11.5,11.26,0.24,2.1314,455249.76,520936.683
255,000715.SZ,20200803,6.49,6.49,6.33,6.44,6.33,0.11,1.7378,28629.11,18370.452
256,000716.SZ,20200803,4.08,4.17,4.07,4.16,4.08,0.08,1.9608,338897.4,140129.572
257,000717.SZ,20200803,4.48,4.63,4.47,4.62,4.43,0.19,4.2889,600651.48,273863.039
258,000718.SZ,20200803,3.46,3.54,3.44,3.53,3.44,0.09,2.6163,172938.88,60659.828
259,000719.SZ,20200803,7.79,7.86,7.72,7.81,7.74,0.07,0.9044,55542.93,43253.808
260,000720.SZ,20200803,4.81,5.02,4.79,4.97,4.78,0.19,3.9749,116336.52,57387.851
261,000721.SZ,20200803,4.75,4.85,4.73,4.85,4.75,0.1,2.1053,216981.0,104387.822
262,000722.SZ,20200803,6.51,6.72,6.51,6.7,6.51,0.19,2.9186,79610.47,52842.389
263,000723.SZ,20200803,6.66,6.8,6.62,6.79,6.6,0.19,2.8788,740460.4,497389.835
264,000725.SZ,20200803,4.72,4.82,4.7,4.8,4.67,0.13,2.7837,8411872.23,4010327.846
265,000726.SZ,20200803,8.05,8.14,8.01,8.11,8.01,0.1,1.2484,124326.09,100579.045
266,000727.SZ,20200803,2.26,2.29,2.23,2.26,2.24,0.02,0.8929,419385.08,94612.457
