,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
19,000778.SZ,20201029,3.69,3.71,3.66,3.69,3.72,-0.03,-0.8065,197248.47,72677.589
20,000779.SZ,20201029,10.42,10.48,10.3,10.38,10.43,-0.05,-0.4794,6318.13,6574.394
21,000780.SZ,20201029,2.67,2.76,2.65,2.72,2.65,0.07,2.6415,57180.35,15519.828
22,000782.SZ,20201029,3.24,3.32,3.23,3.3,3.29,0.01,0.304,26641.84,8752.97
23,000783.SZ,20201029,7.78,7.95,7.76,7.89,7.87,0.02,0.2541,211233.65,165819.068
24,000785.SZ,20201029,8.98,9.18,8.9,8.99,8.98,0.01,0.1114,50703.61,45560.286
25,000786.SZ,20201029,34.7,36.26,33.86,35.63,35.7,-0.07,-0.1961,191717.77,677231.233
26,000788.SZ,20201029,6.69,6.88,6.67,6.81,6.78,0.03,0.4425,28833.95,19556.665
27,000789.SZ,20201029,14.1,14.56,14.04,14.43,14.37,0.06,0.4175,116784.06,168395.615
28,000790.SZ,20201029,4.99,5.19,4.95,5.12,5.11,0.01,0.1957,43358.21,22147.808
29,000791.SZ,20201029,3.53,3.56,3.51,3.53,3.56,-0.03,-0.8427,68905.56,24336.21
30,000793.SZ,20201029,2.95,2.97,2.91,2.94,2.98,-0.04,-1.3423,120037.02,35319.861
31,000795.SZ,20201029,5.51,5.64,5.47,5.58,5.62,-0.04,-0.7117,81701.21,45500.469
32,000796.SZ,20201029,13.14,13.57,12.89,13.33,13.37,-0.04,-0.2992,74054.95,98444.66
33,000797.SZ,20201029,3.39,3.4,3.34,3.36,3.41,-0.05,-1.4663,47598.18,16022.357
34,000798.SZ,20201029,5.93,6.1,5.93,6.01,6.03,-0.02,-0.3317,21232.0,12753.554
35,000799.SZ,20201029,103.0,107.58,102.48,103.39,103.99,-0.6,-0.577,194951.03,2044086.832
36,000800.SZ,20201029,12.0,12.7,12.0,12.52,12.24,0.28,2.2876,304166.95,379349.416
37,000801.SZ,20201029,6.11,6.28,6.07,6.15,6.15,0.0,0.0,82079.86,50767.842
38,000802.SZ,20201029,6.5,6.57,6.45,6.52,6.63,-0.11,-1.6591,121053.2,78937.213
39,000803.SZ,20201029,14.82,14.92,14.64,14.82,14.9,-0.08,-0.5369,2087.0,3089.028
40,000806.SZ,20201029,1.71,1.78,1.66,1.76,1.71,0.05,2.924,125333.44,21819.835
41,000807.SZ,20201029,5.62,5.73,5.56,5.7,5.78,-0.08,-1.3841,559494.59,315689.151
42,000809.SZ,20201029,2.07,2.08,2.05,2.08,2.08,0.0,0.0,31603.82,6532.973
43,000810.SZ,20201029,8.92,9.12,8.8,9.02,9.09,-0.07,-0.7701,78695.4,70437.603
44,000811.SZ,20201029,6.58,6.74,6.5,6.62,6.54,0.08,1.2232,61919.56,40933.55
45,600835.SH,20201029,18.89,19.39,18.82,19.17,19.27,-0.1,-0.5189,52256.08,99830.799
46,600836.SH,20201029,4.48,4.48,4.35,4.38,4.48,-0.1,-2.2321,57344.87,25340.041
47,600837.SH,20201029,14.17,14.51,14.11,14.41,14.33,0.08,0.5583,469252.74,671673.916
48,600838.SH,20201029,6.77,6.88,6.73,6.81,6.81,0.0,0.0,14359.7,9774.73
49,600839.SH,20201029,2.79,2.83,2.78,2.82,2.81,0.01,0.3559,220669.69,61794.262
50,600841.SH,20201029,7.96,8.03,7.79,7.94,7.99,-0.05,-0.6258,19606.0,15512.184
51,600843.SH,20201029,6.44,6.47,6.38,6.4,6.48,-0.08,-1.2346,6056.01,3884.291
52,600844.SH,20201029,2.79,2.79,2.72,2.73,2.82,-0.09,-3.1915,43570.0,11959.099
53,600845.SH,20201029,64.07,64.98,63.12,64.46,64.82,-0.36,-0.5554,38050.53,243719.144
54,600846.SH,20201029,8.89,9.09,8.84,9.08,8.97,0.11,1.2263,76373.86,68646.491
55,600847.SH,20201029,9.97,10.15,9.83,10.08,10.03,0.05,0.4985,8053.0,8079.609
56,600848.SH,20201029,22.65,23.04,22.5,23.03,22.8,0.23,1.0088,37715.24,85929.63
57,601607.SH,20201029,20.01,20.52,19.98,20.42,20.17,0.25,1.2395,107865.68,219136.018
58,600850.SH,20201029,23.18,23.38,22.88,23.26,23.53,-0.27,-1.1475,22466.98,51982.796
59,600851.SH,20201029,7.19,7.3,7.15,7.26,7.24,0.02,0.2762,12631.31,9154.461
60,600853.SH,20201029,3.09,3.11,3.08,3.09,3.12,-0.03,-0.9615,21927.59,6783.328
61,600854.SH,20201029,3.92,3.98,3.91,3.98,3.97,0.01,0.2519,22356.0,8825.43
62,600855.SH,20201029,15.98,16.99,15.74,16.49,16.15,0.34,2.1053,97480.28,160203.304
63,600856.SH,20201029,1.3,1.35,1.29,1.31,1.33,-0.02,-1.5038,36624.0,4825.225
64,600857.SH,20201029,9.28,9.3,9.22,9.27,9.3,-0.03,-0.3226,4309.51,3988.934
65,600858.SH,20201029,7.17,7.43,7.14,7.32,7.26,0.06,0.8264,23775.27,17354.753
66,600859.SH,20201029,40.56,41.39,40.31,40.8,41.2,-0.4,-0.9709,58413.97,239035.011
67,600860.SH,20201029,3.8,3.88,3.75,3.86,3.84,0.02,0.5208,5589.0,2155.121
68,600861.SH,20201029,21.99,23.2,21.73,22.79,22.26,0.53,2.381,60516.48,136535.634
69,600862.SH,20201029,23.9,24.19,23.5,23.74,24.25,-0.51,-2.1031,137919.34,328317.341
70,600863.SH,20201029,2.59,2.61,2.57,2.59,2.6,-0.01,-0.3846,78592.75,20344.921
71,600864.SH,20201029,6.45,6.61,6.42,6.57,6.52,0.05,0.7669,89147.97,58242.95
72,600865.SH,20201029,7.46,7.64,7.4,7.55,7.48,0.07,0.9358,48337.73,36462.402
73,600866.SH,20201029,4.53,4.63,4.5,4.56,4.56,0.0,0.0,62872.72,28603.144
74,600867.SH,20201029,14.06,15.3,14.06,14.91,13.91,1.0,7.1891,906626.64,1338979.248
75,600868.SH,20201029,3.03,3.05,3.01,3.03,3.05,-0.02,-0.6557,97083.0,29455.18
76,600869.SH,20201029,3.96,3.99,3.95,3.96,4.0,-0.04,-1.0,64626.0,25626.894
77,600870.SH,20201029,3.09,3.11,2.99,3.03,3.11,-0.08,-2.5723,19943.0,6066.221
78,600871.SH,20201029,1.78,1.79,1.77,1.77,1.8,-0.03,-1.6667,138056.0,24584.674
79,600872.SH,20201029,62.8,65.2,62.11,64.37,63.97,0.4,0.6253,51786.77,330934.819
80,600873.SH,20201029,5.12,5.34,5.07,5.26,5.14,0.12,2.3346,237326.44,124557.592
81,600874.SH,20201029,6.81,6.88,6.79,6.83,6.9,-0.07,-1.0145,53800.09,36739.092
82,600875.SH,20201029,10.81,11.33,10.77,11.25,10.98,0.27,2.459,367811.7,408302.846
83,600876.SH,20201029,14.3,14.74,14.2,14.62,14.46,0.16,1.1065,29004.27,42183.129
84,600877.SH,20201029,5.96,6.05,5.95,6.02,6.0,0.02,0.3333,26405.97,15876.28
85,600879.SH,20201029,6.82,6.85,6.78,6.81,6.89,-0.08,-1.1611,236674.57,161212.346
86,600880.SH,20201029,3.88,3.91,3.84,3.85,3.92,-0.07,-1.7857,51557.11,19946.187
87,600881.SH,20201029,3.25,3.29,3.2,3.28,3.25,0.03,0.9231,96100.06,31228.557
88,600882.SH,20201029,36.3,37.3,35.5,35.78,37.5,-1.72,-4.5867,68682.5,247822.481
89,600883.SH,20201029,8.0,8.14,7.88,8.01,8.01,0.0,0.0,8688.0,6978.423
90,000338.SZ,20201029,15.09,15.67,14.94,15.59,15.2,0.39,2.5658,448059.01,689037.502
91,002136.SZ,20201029,9.26,9.34,9.1,9.28,9.38,-0.1,-1.0661,24580.01,22778.27
92,002128.SZ,20201029,9.85,9.97,9.79,9.9,10.02,-0.12,-1.1976,202085.04,199455.044
93,601998.SH,20201029,5.08,5.11,5.07,5.09,5.11,-0.02,-0.3914,145004.73,73784.468
94,601328.SH,20201029,4.56,4.58,4.55,4.56,4.58,-0.02,-0.4367,830567.62,378621.624
95,601600.SH,20201029,2.91,2.94,2.9,2.93,2.95,-0.02,-0.678,347473.49,101336.257
96,002139.SZ,20201029,8.52,9.13,8.4,8.91,8.61,0.3,3.4843,623542.43,545730.508
97,002248.SZ,20201029,6.6,7.0,6.52,6.72,6.66,0.06,0.9009,19155.01,13014.218
98,002137.SZ,20201029,7.13,7.23,7.11,7.16,7.27,-0.11,-1.5131,35530.14,25513.91
99,002138.SZ,20201029,25.88,26.1,25.75,25.89,26.21,-0.32,-1.2209,101999.16,264284.279
100,002170.SZ,20201029,3.97,4.1,3.95,4.06,4.02,0.04,0.995,89308.0,36268.028
101,002140.SZ,20201029,6.9,7.02,6.86,6.97,6.92,0.05,0.7225,12953.56,9025.156
102,002261.SZ,20201029,7.12,7.21,7.06,7.1,7.22,-0.12,-1.662,80459.42,57372.352
103,601919.SH,20201029,6.22,6.5,6.2,6.41,6.3,0.11,1.746,843565.56,536104.694
104,002263.SZ,20201029,2.5,2.53,2.49,2.5,2.54,-0.04,-1.5748,150910.71,37863.857
105,601168.SH,20201029,9.19,9.37,9.09,9.27,9.19,0.08,0.8705,703530.77,649869.129
106,002144.SZ,20201029,12.8,13.09,12.56,12.66,12.84,-0.18,-1.4019,83931.58,107218.653
107,002142.SZ,20201029,33.09,35.56,32.55,35.3,34.33,0.97,2.8255,499842.53,1715302.685
108,601009.SH,20201029,7.72,7.85,7.67,7.79,8.04,-0.25,-3.1095,800669.56,623620.322
109,002371.SZ,20201029,160.28,163.49,160.0,161.34,163.8,-2.46,-1.5018,31508.13,508663.718
110,002159.SZ,20201029,11.4,11.94,11.3,11.77,11.48,0.29,2.5261,11701.51,13706.333
111,002148.SZ,20201029,4.83,4.92,4.79,4.86,4.9,-0.04,-0.8163,41125.99,19968.063
112,002152.SZ,20201029,11.82,12.09,11.76,11.96,12.06,-0.1,-0.8292,191055.58,227084.778
113,002150.SZ,20201029,6.65,6.74,6.62,6.64,6.73,-0.09,-1.3373,17068.8,11401.155
114,002705.SZ,20201029,46.5,47.36,46.07,46.18,46.85,-0.67,-1.4301,77291.96,360348.871
115,002232.SZ,20201029,11.16,11.43,11.12,11.34,11.33,0.01,0.0883,50954.45,57449.883
116,002183.SZ,20201029,5.06,5.1,5.03,5.08,5.13,-0.05,-0.9747,117535.69,59642.301
117,002185.SZ,20201029,14.14,14.44,14.1,14.32,14.35,-0.03,-0.2091,373816.95,533767.87
118,601088.SH,20201029,16.48,16.58,16.2,16.51,16.6,-0.09,-0.5422,282615.06,463029.495
119,002304.SZ,20201029,167.8,174.19,167.12,168.32,170.26,-1.94,-1.1394,116790.31,1992213.948
120,002189.SZ,20201029,17.8,17.8,17.39,17.44,17.93,-0.49,-2.7328,45652.01,80042.901
121,601857.SH,20201029,4.07,4.07,4.04,4.05,4.09,-0.04,-0.978,635732.98,258052.697
122,002188.SZ,20201029,3.14,3.17,3.13,3.14,3.17,-0.03,-0.9464,8290.1,2605.929
123,002187.SZ,20201029,9.75,9.85,9.71,9.72,9.91,-0.19,-1.9173,20555.0,20073.304
124,603861.SH,20201029,8.1,8.18,8.08,8.15,8.17,-0.02,-0.2448,4636.0,3776.405
125,002186.SZ,20201029,10.0,10.18,9.95,10.12,10.09,0.03,0.2973,13215.01,13302.683
126,002544.SZ,20201029,15.38,15.64,15.26,15.4,15.5,-0.1,-0.6452,63810.51,98569.782
127,002182.SZ,20201029,9.8,10.11,9.76,9.87,9.97,-0.1,-1.003,148212.6,146835.343
128,002184.SZ,20201029,14.68,15.35,14.63,15.24,15.0,0.24,1.6,55063.29,83355.361
129,002196.SZ,20201029,6.33,7.11,6.23,6.83,6.48,0.35,5.4012,362191.46,242635.731
130,002208.SZ,20201029,10.68,10.9,10.66,10.8,10.93,-0.13,-1.1894,40344.1,43610.238
131,002193.SZ,20201029,6.76,6.95,6.76,6.86,6.86,0.0,0.0,13053.0,8989.672
132,002190.SZ,20201029,25.63,26.18,25.6,25.79,26.1,-0.31,-1.1877,16982.0,43930.585
133,002191.SZ,20201029,9.15,9.16,9.07,9.14,9.18,-0.04,-0.4357,144700.64,131928.263
134,002565.SZ,20201029,4.4,4.6,4.35,4.55,4.44,0.11,2.4775,131526.3,59142.445
135,002577.SZ,20201029,13.84,14.11,13.6,13.96,13.92,0.04,0.2874,28811.96,40121.641
136,300189.SZ,20201029,6.0,6.26,5.91,6.1,6.34,-0.24,-3.7855,630237.86,385495.572
137,300192.SZ,20201029,17.89,19.4,17.7,19.18,18.13,1.05,5.7915,87444.5,165205.759
138,300211.SZ,20201029,8.84,9.68,8.81,9.6,9.04,0.56,6.1947,182367.87,171997.926
139,300375.SZ,20201029,6.2,6.63,6.12,6.22,6.37,-0.15,-2.3548,796505.96,507702.119
140,601992.SH,20201029,3.03,3.05,3.0,3.04,3.04,0.0,0.0,161673.12,48882.814
141,002563.SZ,20201029,8.8,9.03,8.69,8.72,8.97,-0.25,-2.7871,117275.09,103500.238
142,601199.SH,20201029,3.97,4.06,3.94,4.05,3.99,0.06,1.5038,39934.15,16035.573
143,300214.SZ,20201029,9.24,9.69,9.16,9.63,9.33,0.3,3.2154,90146.34,85694.949
144,300204.SZ,20201029,10.45,10.76,10.4,10.52,10.61,-0.09,-0.8483,27757.64,29279.205
145,300200.SZ,20201029,14.07,14.45,14.04,14.15,14.38,-0.23,-1.5994,142725.02,203161.491
146,300199.SZ,20201029,8.1,8.55,8.1,8.41,8.24,0.17,2.0631,145948.4,121902.762
147,002562.SZ,20201029,5.99,6.09,5.95,6.0,6.02,-0.02,-0.3322,87062.73,52475.189
148,002564.SZ,20201029,3.53,3.53,3.43,3.46,3.56,-0.1,-2.809,98233.55,34116.492
149,002571.SZ,20201029,7.26,7.55,7.16,7.5,7.38,0.12,1.626,52383.02,38884.25
150,002568.SZ,20201029,67.9,69.78,67.5,68.1,68.93,-0.83,-1.2041,41469.24,283788.052
151,300201.SZ,20201029,4.46,4.66,4.4,4.41,4.52,-0.11,-2.4336,280653.97,126369.916
152,300366.SZ,20201029,11.53,11.91,11.41,11.81,11.73,0.08,0.682,114107.08,133641.055
153,603328.SH,20201029,8.33,8.37,8.3,8.32,8.41,-0.09,-1.0702,41969.72,34955.911
154,002579.SZ,20201029,13.16,13.21,13.05,13.13,13.3,-0.17,-1.2782,20667.0,27124.559
155,601218.SH,20201029,3.7,4.05,3.67,3.95,3.78,0.17,4.4974,412563.02,160937.359
156,002581.SZ,20201029,18.99,20.06,18.83,19.7,19.33,0.37,1.9141,222273.58,437579.693
157,002572.SZ,20201029,29.4,30.65,29.3,30.16,29.82,0.34,1.1402,179276.9,538328.236
158,002576.SZ,20201029,13.32,14.35,13.23,14.2,13.56,0.64,4.7198,117439.23,164473.997
159,002574.SZ,20201029,4.71,4.78,4.68,4.73,4.73,0.0,0.0,15030.47,7104.193
160,002573.SZ,20201029,5.41,5.47,5.38,5.44,5.46,-0.02,-0.3663,32316.02,17547.83
161,300202.SZ,20201029,11.2,11.67,11.13,11.64,11.63,0.01,0.086,121583.78,138373.682
162,300206.SZ,20201029,21.4,22.18,21.4,21.79,21.75,0.04,0.1839,114515.82,249350.246
163,603006.SH,20201029,9.9,10.12,9.81,10.07,10.05,0.02,0.199,14446.0,14453.573
164,002575.SZ,20201029,4.61,4.76,4.54,4.66,4.56,0.1,2.193,26447.8,12371.042
165,300282.SZ,20201029,6.55,6.75,6.4,6.54,6.85,-0.31,-4.5255,171877.85,113156.231
166,300208.SZ,20201029,13.49,14.16,13.33,13.35,14.1,-0.75,-5.3191,383890.91,524222.916
167,300209.SZ,20201029,13.82,13.85,13.23,13.5,14.46,-0.96,-6.639,109058.57,147933.66
168,300210.SZ,20201029,6.08,6.67,6.01,6.54,6.25,0.29,4.64,581522.78,370195.842
169,601566.SH,20201029,12.0,12.2,11.85,12.1,12.11,-0.01,-0.0826,19508.78,23403.651
170,002580.SZ,20201029,6.19,6.26,6.12,6.14,6.27,-0.13,-2.0734,76846.96,47547.329
171,601113.SH,20201029,3.42,3.49,3.42,3.45,3.46,-0.01,-0.289,18702.0,6460.252
172,300207.SZ,20201029,27.29,29.15,27.02,28.52,28.3,0.22,0.7774,257559.81,735018.586
173,002578.SZ,20201029,3.61,4.02,3.6,3.75,3.65,0.1,2.7397,297792.06,114656.534
174,300212.SZ,20201029,31.55,33.01,31.51,32.36,31.96,0.4,1.2516,57398.48,185050.957
175,601233.SH,20201029,15.58,15.87,15.52,15.7,15.88,-0.18,-1.1335,130446.95,204722.835
176,601208.SH,20201029,9.59,9.8,9.46,9.5,9.69,-0.19,-1.9608,89584.02,86066.571
177,300213.SZ,20201029,8.12,8.29,8.0,8.2,8.15,0.05,0.6135,210796.79,172338.834
178,300218.SZ,20201029,14.1,14.75,14.0,14.65,14.53,0.12,0.8259,83438.51,120412.918
179,603306.SH,20201029,19.69,20.04,19.46,19.97,19.8,0.17,0.8586,32986.81,65368.094
180,603878.SH,20201029,7.98,8.03,7.9,7.99,8.02,-0.03,-0.3741,25092.94,19984.043
181,603169.SH,20201029,4.45,4.5,4.37,4.39,4.51,-0.12,-2.6608,45689.0,20285.699
182,002856.SZ,20201029,17.06,17.23,16.51,17.11,17.07,0.04,0.2343,9120.62,15564.684
183,603859.SH,20201029,35.21,35.38,33.93,33.93,35.67,-1.74,-4.878,21846.87,75467.626
184,002772.SZ,20201029,9.08,9.25,9.08,9.2,9.26,-0.06,-0.6479,32782.15,30040.817
185,002828.SZ,20201029,8.72,8.96,8.68,8.89,8.88,0.01,0.1126,25849.6,22891.096
186,603311.SH,20201029,16.07,16.07,14.88,14.88,16.53,-1.65,-9.9819,83021.0,125584.446
187,603033.SH,20201029,22.0,22.57,21.52,22.36,22.04,0.32,1.4519,9992.16,22219.376
188,300474.SZ,20201029,60.68,60.7,59.16,60.0,61.0,-1.0,-1.6393,23144.81,138657.464
189,603602.SH,20201029,12.21,12.38,12.1,12.2,12.43,-0.23,-1.8504,22848.51,27924.532
190,300473.SZ,20201029,26.05,28.32,26.05,28.28,28.26,0.02,0.0708,30121.99,82711.897
191,603838.SH,20201029,8.91,8.97,8.6,8.72,9.03,-0.31,-3.433,22897.0,20042.319
192,603036.SH,20201029,9.01,9.12,9.01,9.03,9.11,-0.08,-0.8782,7678.0,6956.325
193,603028.SH,20201029,13.44,13.68,13.31,13.34,13.6,-0.26,-1.9118,39424.0,53008.554
194,300482.SZ,20201029,81.08,82.8,80.21,81.82,80.91,0.91,1.1247,39898.67,326046.507
195,300497.SZ,20201029,15.25,15.92,15.25,15.68,15.64,0.04,0.2558,174855.11,271842.38
196,603066.SH,20201029,9.9,9.93,9.75,9.79,10.02,-0.23,-2.2954,25723.1,25297.561
197,603987.SH,20201029,16.38,16.77,16.3,16.56,16.57,-0.01,-0.0604,46269.74,76758.879
198,603027.SH,20201029,40.65,42.73,40.3,42.41,40.93,1.48,3.6159,76074.06,319293.3
199,601127.SH,20201029,8.72,9.12,8.64,8.98,8.87,0.11,1.2401,50164.94,44694.781
200,603678.SH,20201029,47.85,48.45,47.16,48.01,48.0,0.01,0.0208,51138.47,244774.668
201,002829.SZ,20201029,42.05,42.95,41.8,42.55,43.07,-0.52,-1.2073,23712.0,100641.718
202,300600.SZ,20201029,17.12,17.66,17.12,17.49,17.4,0.09,0.5172,44920.04,78363.205
203,300586.SZ,20201029,11.2,11.76,11.16,11.19,11.61,-0.42,-3.6176,229215.13,261076.185
204,603258.SH,20201029,40.25,43.36,40.25,42.27,41.09,1.18,2.8717,59074.0,251518.04
205,603319.SH,20201029,36.85,37.0,34.6,36.68,37.36,-0.68,-1.8201,28539.28,102905.426
206,603029.SH,20201029,15.15,15.51,15.06,15.28,15.22,0.06,0.3942,6178.28,9464.808
207,603444.SH,20201029,465.0,472.65,461.02,470.1,470.81,-0.71,-0.1508,7241.12,339285.292
208,300549.SZ,20201029,26.1,28.28,26.1,28.28,23.57,4.71,19.983,206308.15,559213.576
209,603568.SH,20201029,21.68,22.08,21.66,22.06,21.84,0.22,1.0073,28155.34,61712.032
210,002812.SZ,20201029,96.58,99.5,96.0,98.49,98.0,0.49,0.5,63823.63,625280.364
211,603639.SH,20201029,22.12,22.3,21.33,21.58,22.44,-0.86,-3.8324,51150.21,110591.272
212,300422.SZ,20201029,10.9,11.27,10.81,11.2,11.06,0.14,1.2658,76515.03,85256.23
213,300509.SZ,20201029,9.59,9.83,9.44,9.56,9.7,-0.14,-1.4433,28272.17,27305.985
214,300499.SZ,20201029,12.35,13.59,12.3,13.25,12.6,0.65,5.1587,291319.8,378090.551
215,300542.SZ,20201029,18.0,18.97,17.67,18.63,18.55,0.08,0.4313,123015.3,226019.354
216,603822.SH,20201029,24.02,24.8,23.77,24.08,24.11,-0.03,-0.1244,10889.0,26335.628
217,603658.SH,20201029,172.88,177.9,172.0,174.89,174.0,0.89,0.5115,20985.26,368953.67
218,300503.SZ,20201029,20.6,21.0,20.25,20.4,20.7,-0.3,-1.4493,92006.0,188917.149
219,603007.SH,20201029,7.18,7.18,7.08,7.13,7.23,-0.1,-1.3831,18939.5,13465.464
220,601330.SH,20201029,9.42,9.54,9.37,9.48,9.54,-0.06,-0.6289,32150.0,30438.043
221,603869.SH,20201029,12.05,12.56,11.8,12.11,12.11,0.0,0.0,43708.16,52981.647
222,603313.SH,20201029,29.95,32.4,29.7,31.83,30.47,1.36,4.4634,69618.74,215685.649
223,603043.SH,20201029,37.0,39.03,36.83,38.0,35.6,2.4,6.7416,118002.32,448587.639
224,300786.SZ,20201029,31.19,32.65,31.08,31.38,32.24,-0.86,-2.6675,53074.58,167820.851
225,300781.SZ,20201029,56.51,63.98,56.25,59.03,60.2,-1.17,-1.9435,142871.08,867818.859
226,300810.SZ,20201029,58.0,58.0,54.8,55.18,60.88,-5.7,-9.3627,29713.93,167753.956
227,300783.SZ,20201029,56.3,57.4,55.66,56.68,57.44,-0.76,-1.3231,25142.89,142350.281
228,300785.SZ,20201029,107.0,110.53,104.5,107.7,110.15,-2.45,-2.2242,11319.48,122533.424
229,603477.SH,20201029,13.1,13.28,12.93,13.07,13.19,-0.12,-0.9098,20625.0,27008.394
230,300724.SZ,20201029,102.9,104.23,99.4,102.61,104.9,-2.29,-2.183,34701.54,354082.035
231,300745.SZ,20201029,22.61,24.2,22.5,23.54,23.09,0.45,1.9489,51819.28,121513.98
232,300740.SZ,20201029,19.54,20.29,19.4,19.96,20.01,-0.05,-0.2499,95736.0,191555.807
233,603105.SH,20201029,9.87,9.87,9.52,9.61,10.01,-0.4,-3.996,113818.08,110070.281
234,300624.SZ,20201029,64.2,65.1,63.28,64.77,64.73,0.04,0.0618,22699.38,145892.884
235,002981.SZ,20201029,32.42,33.0,32.2,32.73,33.2,-0.47,-1.4157,6515.9,21325.794
236,603879.SH,20201029,7.85,8.01,7.76,7.86,7.97,-0.11,-1.3802,27737.52,21929.214
237,688111.SH,20201029,318.07,328.09,311.0,325.98,320.31,5.67,1.7702,16237.31,517754.855
238,002931.SZ,20201029,19.02,19.33,18.8,19.2,19.43,-0.23,-1.1837,32158.0,61305.403
239,300788.SZ,20201029,43.99,48.45,43.75,45.75,42.25,3.5,8.284,30527.84,140172.58
240,300749.SZ,20201029,12.9,13.46,12.88,13.34,13.2,0.14,1.0606,53061.14,70389.298
241,603516.SH,20201029,36.4,36.6,35.88,36.48,36.83,-0.35,-0.9503,9942.69,36063.666
242,603279.SH,20201029,23.35,24.01,23.32,24.0,23.71,0.29,1.2231,33622.02,79978.393
243,603773.SH,20201029,29.67,29.89,29.5,29.63,30.06,-0.43,-1.4305,6883.36,20424.181
244,300760.SZ,20201029,375.0,400.0,374.09,395.0,374.0,21.0,5.615,64582.47,2516610.992
245,300771.SZ,20201029,33.99,34.28,33.5,33.5,34.37,-0.87,-2.5313,19193.01,64900.988
246,603301.SH,20201029,72.57,77.3,72.51,75.79,72.1,3.69,5.1179,122075.42,916438.039
247,300644.SZ,20201029,42.71,43.55,42.3,42.94,43.57,-0.63,-1.4459,32652.29,140333.482
248,688077.SH,20201029,44.37,44.63,43.8,44.0,44.88,-0.88,-1.9608,5158.04,22741.618
249,300752.SZ,20201029,28.5,29.24,27.89,28.6,29.95,-1.35,-4.5075,33769.93,96400.269
250,300739.SZ,20201029,24.83,25.39,24.35,25.0,25.24,-0.24,-0.9509,44711.31,111429.31
251,002927.SZ,20201029,15.88,16.2,15.55,15.65,16.11,-0.46,-2.8554,60899.09,96145.41
252,603700.SH,20201029,28.28,28.95,28.02,28.64,28.75,-0.11,-0.3826,13558.95,38801.68
253,603256.SH,20201029,10.22,10.73,10.2,10.46,10.36,0.1,0.9653,48764.0,51386.123
254,300883.SZ,20201029,22.4,23.24,21.35,21.38,23.48,-2.1,-8.9438,236302.36,527119.098
255,688029.SH,20201029,203.16,210.79,201.02,210.62,204.1,6.52,3.1945,6340.01,131312.453
256,603267.SH,20201029,82.5,86.49,81.9,85.93,83.94,1.99,2.3707,26186.2,223065.113
257,300839.SZ,20201029,30.7,31.35,30.38,30.85,31.41,-0.56,-1.7829,16476.61,50807.891
258,300741.SZ,20201029,49.98,52.5,49.56,51.68,49.98,1.7,3.4014,24250.26,124936.541
259,300747.SZ,20201029,73.7,76.4,73.0,76.0,74.45,1.55,2.0819,45231.45,340300.77
260,688159.SH,20201029,36.0,36.0,34.8,35.0,37.11,-2.11,-5.6858,8981.63,31644.96
261,603706.SH,20201029,17.63,17.85,17.6,17.69,17.93,-0.24,-1.3385,8100.0,14354.727
262,603353.SH,20201029,50.65,51.5,50.18,50.68,51.42,-0.74,-1.4391,8819.89,44834.277
263,601869.SH,20201029,29.12,29.29,28.91,29.2,29.31,-0.11,-0.3753,5746.1,16724.257
264,300759.SZ,20201029,117.91,121.8,116.3,116.9,117.92,-1.02,-0.865,68954.95,816985.071
