,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
18,000025.SZ,20200731,20.91,1.7773,6.1937,0.93,41.0317,43.5724,7.1645,15.7833,16.7809,0.0,0.2009,43105.832,39277.832,11271.0813,901342.9471,821299.4671
19,000026.SZ,20200731,18.49,5.1941,9.5634,1.02,36.6654,46.5253,3.1138,2.1371,2.2612,1.0863,2.1681,42814.4881,35671.6368,19373.9041,791639.885,659568.5644
20,000027.SZ,20200731,5.67,0.4408,1.6821,1.22,15.8559,17.4816,0.9104,1.2958,1.3205,0.7349,0.7349,475738.9916,475738.9916,124668.8147,2697440.0824,2697440.0824
21,000028.SZ,20200731,49.75,2.8362,7.8278,1.91,16.7541,17.4593,1.6633,0.4092,0.4019,0.804,1.206,42812.6983,36773.3625,13323.9404,2129931.7404,1829474.7844
22,000030.SZ,20200731,7.71,0.4927,1.5703,0.85,15.6671,17.314,2.153,1.3871,1.4239,1.9112,2.1187,181055.2111,175988.087,55216.3837,1395935.6776,1356868.1508
23,000031.SZ,20200731,5.48,0.7235,1.3721,0.98,9.8757,17.1336,1.2653,0.6952,0.762,1.8385,3.1022,428631.3339,181372.2958,95636.8818,2348899.7098,993920.181
24,000032.SZ,20200731,29.83,3.7544,9.2946,2.15,92.0207,99.0809,8.4758,8.2114,9.0678,0.2682,0.2682,41321.9661,41128.366,16613.138,1232634.2488,1226859.1578
25,000034.SZ,20200731,23.83,4.1266,5.3961,1.46,22.2216,22.8064,3.6074,0.1796,0.1878,1.0544,0.8805,65407.0434,49194.2831,37621.2289,1558649.8442,1172299.7663
26,000035.SZ,20200731,5.19,0.4916,0.6582,0.9,18.3708,17.6717,1.2245,0.7047,0.6429,0.0,,252377.7297,236830.4444,176890.7763,1309840.4171,1229150.0064
27,000036.SZ,20200731,4.57,1.6595,2.4889,0.6,8.2948,7.9202,1.4538,2.1402,1.8009,10.0993,8.7527,148393.4025,147900.0654,98613.2894,678157.8494,675903.2989
28,000037.SZ,20200731,19.39,2.1077,3.5693,0.76,469.3622,297.764,5.9127,9.5598,9.0021,0.0,0.1031,60276.2596,33889.4011,20012.1057,1168756.6736,657115.4873
29,000038.SZ,20200731,16.23,12.1576,18.0929,1.2,69.3307,61.1342,3.0556,4.6242,5.638,0.0,,52277.7419,23207.6797,15594.4852,848467.751,376660.6415
30,000039.SZ,20200731,8.34,1.0315,1.5629,1.38,19.3927,60.4083,0.873,0.3485,0.3622,5.4828,1.4388,358607.4802,152533.264,100672.6428,2990786.3849,1272127.4218
31,000040.SZ,20200731,3.09,2.1397,2.5108,1.12,,,0.3436,0.6751,0.8938,2.4272,,148687.387,106034.067,90359.3956,459444.0258,327645.267
32,000042.SZ,20200731,9.48,0.316,1.0073,0.9,8.0067,13.1185,0.8514,0.8738,0.9728,1.0549,1.2658,66483.1139,66214.9964,20773.5049,630259.9198,627718.1659
33,000045.SZ,20200731,9.91,2.9772,6.5789,0.7,256.4821,1454.2549,1.8539,2.3388,2.5893,0.0,,50933.8429,45701.6599,20681.8131,504754.3831,452903.4496
34,000046.SZ,20200731,4.21,0.3026,0.9689,0.94,19.9808,,1.0449,7.2307,8.7836,3.5629,2.3753,519620.0656,517508.8333,161641.5425,2187600.4762,2178712.1882
35,000048.SZ,20200731,24.39,0.3196,1.1219,0.86,8.9176,9.3552,5.0515,1.9958,2.128,,3.075,40249.1731,40242.8671,11465.0117,981677.3319,981523.5286
36,000049.SZ,20200731,58.85,2.0288,3.704,0.74,24.2813,25.3221,5.7947,0.6612,0.6825,0.4208,1.1895,20719.7738,20524.3738,11241.6699,1219358.6881,1207859.3981
37,000050.SZ,20200731,16.81,1.6747,3.5903,1.48,41.5124,40.9272,1.2826,1.1369,1.1508,0.4164,0.4759,204812.3051,182892.0459,85308.1486,3442894.8487,3074415.2916
38,000055.SZ,20200731,4.95,1.6616,2.1001,1.04,15.49,14.4597,1.056,1.7922,1.9595,4.0404,1.0101,108827.8951,67827.2529,53663.3187,538698.0807,335744.9019
39,000056.SZ,20200731,3.86,0.4921,1.4211,0.77,89.5965,712.5005,0.8316,4.7775,5.2144,0.2587,,117452.872,90372.8783,31292.7578,453368.0859,348839.3102
40,000058.SZ,20200731,10.47,10.1199,18.8885,1.13,164.9174,246.659,6.9911,8.664,8.5983,0.3343,0.2865,123565.6249,53801.3278,28825.1758,1293732.0927,563299.9021
41,000059.SZ,20200731,5.16,1.8204,3.4912,1.47,8.3117,,0.6675,0.2084,0.2239,4.845,4.5543,159944.2537,159943.9081,83401.9906,825312.3491,825310.5658
42,000060.SZ,20200731,4.68,1.9083,2.8183,1.13,19.6057,22.7649,1.5634,0.7327,0.6753,1.7094,1.5385,356968.5327,356839.7881,241613.7958,1670612.733,1670010.2083
43,000061.SZ,20200731,8.42,1.7258,2.616,1.06,46.0666,46.503,2.7791,5.0083,4.8412,0.1188,0.7126,169696.4131,169542.0483,111850.282,1428843.7983,1427544.0467
44,000062.SZ,20200731,16.18,0.6284,2.1552,1.05,26.8602,27.0772,3.2757,1.1789,1.1587,1.0656,0.9271,104590.9322,104464.0056,30459.4905,1692281.283,1690227.6106
45,000063.SZ,20200731,39.17,1.8267,2.6495,0.87,35.1034,35.676,4.3765,1.9916,2.0074,0.0,,461343.4832,347633.9808,239677.0108,18070824.2369,13616823.0279
46,000065.SZ,20200731,7.96,0.59,1.3281,0.75,8.6731,8.4732,1.2786,0.5538,0.5509,1.005,1.1558,76950.8854,67308.5268,29903.559,612529.0478,535775.8733
47,000066.SZ,20200731,18.3,6.8555,9.9639,1.0,48.0592,68.5767,6.9036,4.9416,5.3348,0.274,0.4754,292818.2053,249071.7309,171369.8927,5358573.157,4558012.6755
48,000068.SZ,20200731,3.68,1.7725,3.3108,0.99,617.5277,453.7592,7.3737,16.4584,15.878,0.0,,100667.1464,100667.1464,53892.3796,370455.0988,370455.0988
49,000069.SZ,20200731,7.17,0.8309,1.3637,0.95,4.7655,4.9086,0.9018,0.9797,0.998,4.1853,4.1845,820179.3915,703687.3141,428731.4348,5880686.2371,5045438.0421
50,000070.SZ,20200731,11.41,5.337,8.6529,1.3,28.8272,42.3123,3.3441,2.001,2.2997,0.3029,0.6047,81650.0162,79516.5811,49044.3461,931626.6848,907284.1904
51,000078.SZ,20200731,5.13,8.3103,15.5068,2.01,58.8146,75.3681,2.2354,0.3416,0.3633,0.3899,,276258.3257,262114.4563,140469.9435,1417205.2108,1344647.1608
52,000088.SZ,20200731,8.38,4.4726,13.7067,1.44,45.2817,50.6665,2.2953,27.4297,28.9138,0.3222,0.179,194220.0,194220.0,63375.0,1627563.6,1627563.6
53,000089.SZ,20200731,9.98,3.3304,7.7396,1.85,34.4721,68.314,1.7379,5.3767,5.9234,0.8173,0.8016,205076.9509,205076.9509,88247.3977,2046667.97,2046667.97
54,000090.SZ,20200731,8.57,2.5823,4.2737,0.94,12.9538,7.4303,1.6414,1.0919,0.9083,2.244,4.4341,186854.5434,186841.5681,112895.1453,1601343.4369,1601232.2386
55,000096.SZ,20200731,12.85,0.5023,1.0931,1.19,54.3336,58.2954,2.5084,4.1802,4.4449,0.1556,0.1556,52800.0,51084.8,23472.9623,678480.0,656439.68
56,000099.SZ,20200731,7.84,1.8707,3.0483,0.85,22.4702,22.3469,1.4564,3.0318,3.06,0.3189,0.6378,60607.042,60607.042,37195.0946,475159.2093,475159.2093
57,000100.SZ,20200731,6.26,2.9254,3.2577,0.83,32.3294,37.6672,2.9104,1.1294,1.4326,1.5799,1.5361,1351927.9411,1265996.0284,1136858.4399,8463068.9113,7925135.1378
58,000150.SZ,20200731,3.75,1.7185,3.4794,1.28,,,4.4333,1.8365,1.9797,0.0,,87769.7557,80599.0242,39807.1456,329136.5839,302246.3408
59,000151.SZ,20200731,9.6,2.0136,3.3457,1.27,324.6886,185.3721,2.9919,2.4006,2.5624,2.0833,0.2083,29598.0,26654.3967,16042.0467,284140.8,255882.2083
60,000153.SZ,20200731,13.02,23.5074,32.8876,1.39,50.2228,47.387,3.0224,1.2551,1.261,0.768,,31214.123,31197.723,22299.4605,406407.8815,406194.3535
61,000155.SZ,20200731,5.51,3.2129,5.6802,2.66,32.5706,36.7915,1.9157,3.4117,3.9878,0.0,,127000.0,127000.0,71835.1849,699770.0,699770.0
62,000156.SZ,20200731,11.1,1.0394,2.4335,0.72,24.6465,28.3709,1.5532,4.2877,4.2554,1.982,7.6577,143335.1902,128029.5337,54686.8435,1591020.6112,1421127.8241
63,000157.SZ,20200731,8.26,1.1346,1.582,0.91,14.925,14.8436,1.6287,1.5065,1.5048,2.8226,2.8226,789877.8232,644288.7517,462068.6665,6524390.8196,5321825.089
64,000158.SZ,20200731,9.45,2.1747,3.762,0.86,149.4244,899.4838,2.5986,1.5992,1.7571,0.0,,159861.6721,156991.019,90754.2212,1510692.8013,1483565.1296
65,000159.SZ,20200731,5.89,4.2434,5.5594,1.02,93.0838,,1.3119,6.5782,7.3461,0.5093,0.3396,48068.5993,48068.5993,36690.4677,283124.0499,283124.0499
66,000166.SZ,20200731,5.83,0.7978,1.8491,0.94,25.4529,24.9094,1.7201,5.9359,5.4403,0.8576,,2503994.456,2253550.7316,972220.3457,14598287.6785,13138200.7652
67,000301.SZ,20200731,5.87,0.7967,1.0841,0.96,17.5863,18.9906,1.5477,1.1403,1.1457,1.4196,1.4196,483486.3866,121823.6445,89526.3992,2838065.0893,715104.7932
68,000333.SZ,20200731,71.75,0.4296,0.6352,0.93,20.8,21.9975,5.3081,1.8101,1.9293,1.7001,2.2104,701871.7307,683365.1176,462160.4563,50359296.6777,49031447.1878
69,000338.SZ,20200731,16.19,1.3102,1.3337,1.07,14.1076,14.9746,2.7075,0.7367,0.7639,2.656,0.9265,793387.3895,424500.1625,417009.6576,12844941.836,6872657.6309
70,000400.SZ,20200731,16.05,3.2781,5.7772,1.01,37.9616,36.8119,1.9957,1.5935,1.6118,0.2991,0.3738,100832.7309,100827.014,57210.6876,1618365.3309,1618273.5747
71,000401.SZ,20200731,19.16,2.721,4.3197,0.95,9.5603,10.8723,1.8004,0.7482,0.792,2.0877,2.6096,134752.2914,134721.3551,84863.0176,2581853.9032,2581261.1637
72,000402.SZ,20200731,6.9,0.3182,0.4622,1.23,5.992,6.8849,0.606,0.7876,0.8406,4.3478,4.3478,298892.9907,298763.1546,205692.3393,2062361.6358,2061465.7667
73,000403.SZ,20200731,44.48,2.9768,6.4753,1.78,136.5146,135.9698,26.4718,23.9211,23.0815,0.0,0.1506,49243.4666,48710.6903,22393.2696,2190349.3944,2166651.5045
74,000404.SZ,20200731,4.15,4.1066,5.9227,1.55,94.3102,112.3672,0.9004,0.3012,0.304,0.4819,0.4819,69599.5979,69462.2798,48162.7826,288838.3313,288268.4612
75,000407.SZ,20200731,4.13,1.0657,1.3223,0.59,27.2414,30.7265,1.5057,0.6796,0.7848,0.0,0.8475,88008.4656,87574.383,70578.1571,363474.9629,361682.2018
76,000408.SZ,20200731,8.24,2.5547,2.5547,1.06,45.6968,62.9661,2.0899,7.9591,8.3309,0.0,,199377.9522,47348.6085,47348.6085,1642874.3261,390152.534
77,000409.SZ,20200731,4.2,0.6158,0.735,0.57,,,4.199,0.967,0.9832,0.0,,51093.1158,40563.1244,33986.2554,214591.0864,170365.1225
78,000410.SZ,20200731,4.56,0.3279,0.5344,0.79,,,8.6807,7.6628,10.0453,0.0,,168403.5944,168091.4444,103142.7331,767920.3905,766496.9865
79,000411.SZ,20200731,22.67,7.7944,17.1987,1.07,37.3507,36.6931,3.6685,0.2294,0.2298,0.4779,0.2691,24893.9935,20732.2071,9395.8099,564346.8326,469999.135
80,000413.SZ,20200731,2.8,1.2902,1.5498,0.97,,,0.5229,0.9153,1.0883,2.5,,573025.0118,486413.0314,404940.7543,1604470.033,1361956.4879
81,000415.SZ,20200731,3.07,1.1051,1.9815,1.07,10.2714,19.7492,0.4988,0.4893,0.4668,0.0,,618452.1282,354739.6604,197834.3854,1898648.0336,1089050.7574
82,000416.SZ,20200731,5.11,1.5827,2.044,1.05,95.7077,106.9479,3.0733,393.0245,455.5207,0.5871,0.5871,53187.1494,53164.1098,41165.967,271786.3334,271668.6011
83,000417.SZ,20200731,6.64,2.6083,4.2101,1.01,32.4451,52.1347,1.3063,0.4747,0.5178,2.259,1.2048,77988.42,77902.7451,48263.6984,517843.1088,517274.2275
84,000419.SZ,20200731,5.09,1.0766,1.9347,0.81,15.8625,18.3925,0.9853,0.8007,0.9166,3.1434,3.1434,54358.2655,54328.9983,30231.7499,276683.5714,276534.6013
85,000420.SZ,20200731,2.1,0.9642,1.8078,0.69,45.5218,,1.4131,1.5381,1.734,0.0,,197070.6656,196965.6614,105057.4659,413848.3978,413627.8889
86,000421.SZ,20200731,8.47,11.7041,25.5759,0.93,47.923,49.6908,1.8617,1.3497,1.4832,1.1806,,57264.6934,57264.6934,26205.6287,485031.9531,485031.9531
87,000422.SZ,20200731,2.53,0.3233,0.4434,0.49,13.818,,156.6918,0.155,0.1619,0.0,,89786.6712,89781.2984,65470.0299,227160.2781,227146.685
88,000423.SZ,20200731,40.72,2.2481,3.3063,1.16,,,2.7633,9.0014,12.6542,2.4558,2.947,65402.1537,65386.7313,44458.0466,2663175.6987,2662547.6985
89,000425.SZ,20200731,6.35,1.3417,2.3388,0.9,13.7392,15.6486,1.4904,0.8406,0.8488,0.9449,0.9449,783366.843,699503.7403,401277.8785,4974379.4531,4441848.7509
90,000426.SZ,20200731,9.4,4.7123,8.4095,0.94,168.9464,338.0264,3.2876,19.7669,23.3532,0.0,,183719.2219,147529.443,82668.6508,1726960.6859,1386776.7642
91,000428.SZ,20200731,3.41,0.8682,2.1012,0.8,69.1664,,1.4197,3.1287,3.647,0.0,,101892.6,101888.215,42097.323,347453.766,347438.8132
92,000429.SZ,20200731,7.21,0.2311,0.6053,0.85,11.9771,18.065,1.5669,4.9297,5.952,7.7947,,209080.6126,130291.0534,49742.136,1507471.2168,939398.495
93,000430.SZ,20200731,5.19,1.2419,1.573,1.36,190.035,,1.3409,4.9405,5.5014,0.0,,40481.7686,33173.88,26192.4635,210100.379,172172.4372
94,000488.SZ,20200731,5.44,2.021,2.7625,0.86,9.7998,8.9143,0.9056,0.5341,0.5354,4.211,4.211,298420.82,165937.2085,121397.5957,1623409.2608,902698.4142
95,000498.SZ,20200731,5.59,0.8023,2.1918,0.96,10.1028,7.3985,1.1003,0.2692,0.2454,1.3417,1.4311,112013.9063,112009.0313,41000.9383,626157.7362,626130.485
96,000501.SZ,20200731,25.07,8.4666,14.8607,1.19,15.7376,27.3378,2.1148,1.0857,1.3483,0.7978,0.8775,76899.2731,76775.7255,43741.3192,1927864.7766,1924767.4383
97,000502.SZ,20200731,7.16,2.1641,2.8045,0.97,,,6.7262,81.0914,81.1456,0.0,,18481.9607,18334.7957,14148.3491,132330.8386,131277.1372
98,000503.SZ,20200731,13.06,1.4631,1.9831,0.91,673.5601,,10.154,90.3577,90.1596,0.0,,89882.2204,89882.2204,66311.9611,1173861.7984,1173861.7984
99,000504.SZ,20200731,12.65,0.4486,0.7133,1.1,209.5785,165.9314,234.4135,29.3783,32.0721,0.0,,31157.3901,31067.3201,19537.1546,394140.9848,393001.5993
100,000505.SZ,20200731,8.99,8.5582,12.3006,1.14,49.0115,48.5226,2.436,0.8784,0.877,0.0,,72695.0251,40612.7806,28256.5843,653528.2756,365108.8976
101,000506.SZ,20200731,2.85,4.398,6.9914,0.69,,,2.6403,5.1373,4.9897,0.0,,92901.7761,92867.0961,58418.9526,264770.0619,264671.2239
102,000507.SZ,20200731,5.89,2.0749,2.7388,0.96,24.6884,24.3088,1.0635,1.6498,1.6619,0.7204,0.8489,93042.4895,84120.455,63728.0603,548020.2632,495469.48
103,000509.SZ,20200731,2.31,2.2598,2.9786,1.1,,,,27.1935,29.0416,0.0,,82548.3117,82547.9873,62627.3953,190686.6,190685.8507
104,000510.SZ,20200731,4.63,2.1049,2.4069,0.98,45.4824,42.4463,2.7567,1.2162,1.2729,0.0,,60918.2254,54947.9157,48051.8687,282051.3836,254408.8497
105,000513.SZ,20200731,54.46,2.1991,3.6417,0.85,39.3292,39.1315,4.8635,5.4601,5.5206,1.6782,2.0907,94089.4083,60162.8742,36330.0496,5124109.176,3276470.1289
106,000514.SZ,20200731,4.16,0.8207,2.2292,1.15,13.3145,16.1197,1.0858,4.0547,4.2239,0.0,,84377.0965,84377.0965,31062.1866,351008.7214,351008.7214
107,000516.SZ,20200731,6.26,3.2916,4.5112,1.12,,,2.5888,12.4514,11.797,1.3605,,197104.9302,192900.164,140748.6601,1233876.8631,1207555.0266
108,000517.SZ,20200731,2.6,0.3297,1.4896,0.82,4.3827,6.2603,1.2759,1.2425,1.5633,0.0,3.8462,318392.2485,247324.4816,54739.6868,827819.8461,643043.6522
109,000518.SZ,20200731,6.39,18.9056,31.0801,2.06,459.0725,175.7521,10.5458,15.7435,12.9729,0.0,,102955.6222,102953.5693,62625.0693,657886.4259,657873.3078
110,000519.SZ,20200731,11.21,5.1411,9.9426,0.63,61.1659,77.0185,1.9147,2.9334,3.016,0.3657,0.4014,139255.8982,139149.2468,71951.7302,1561058.6188,1559863.0566
111,000520.SZ,20200731,3.61,0.4066,0.5532,0.98,113.6662,172.746,8.8827,4.6106,4.7879,0.0,,101208.3455,101208.3455,74386.7903,365362.1273,365362.1273
112,000521.SZ,20200731,3.89,13.0479,18.2426,1.41,71.9947,,0.8686,0.2455,0.2781,1.5424,1.2853,104459.7881,87252.8625,62407.0901,406348.5757,339413.6351
113,000523.SZ,20200731,6.03,1.1074,2.0247,0.56,61.6734,119.5785,2.0024,0.3052,0.3397,0.3317,0.3317,62753.3125,62694.7136,34290.7454,378402.4744,378049.123
114,000524.SZ,20200731,10.36,6.2175,23.8369,1.43,26.7872,80.9807,2.7519,0.871,1.0173,2.1718,1.1486,67020.8597,67013.9867,17479.7161,694336.1065,694264.9022
115,000525.SZ,20200731,8.29,3.344,7.3944,0.94,,,1.0498,1.0434,1.1694,1.8094,,58077.2873,57451.4828,25981.702,481460.7117,476272.7924
116,000526.SZ,20200731,82.52,3.277,6.2661,1.02,572.5212,,93.3876,2.6531,2.802,0.0,,9619.5107,9619.5107,5030.7472,793802.023,793802.023
117,000528.SZ,20200731,7.18,1.4895,2.2908,0.9,10.4174,12.0079,1.0298,0.5526,0.5639,2.0866,2.0891,147592.1376,146263.2724,95100.1261,1059711.548,1050170.2958
118,000529.SZ,20200731,8.68,2.5464,5.597,0.95,20.5877,19.4777,3.0045,1.6783,1.6576,0.8065,1.1521,58379.033,56988.4377,25927.6102,506730.0064,494659.6392
119,000530.SZ,20200731,4.3,8.4162,11.777,2.21,40.6882,,1.1002,1.9793,2.0959,1.1628,0.6977,84321.2507,59892.4878,42800.7944,362581.378,257537.6975
120,000531.SZ,20200731,10.23,2.9049,6.906,1.66,17.0565,9.3964,1.4884,2.1707,2.1988,2.0528,0.9775,68508.282,68508.282,28816.3546,700839.7249,700839.7249
121,000532.SZ,20200731,12.37,2.0469,4.041,0.81,60.2084,61.0211,5.0679,9.857,10.1826,0.2425,0.2425,34470.834,34354.9746,17401.3421,426404.2166,424971.0358
122,000533.SZ,20200731,3.0,1.7177,2.8177,0.67,708.6664,254.1292,3.3825,1.5087,1.534,0.0,,69081.6,68490.24,41752.8232,207244.8,205470.72
123,000534.SZ,20200731,10.6,1.9072,4.0461,1.14,73.7584,53.9605,5.2498,9.4999,8.8437,0.4717,,49178.5096,49150.7596,23168.827,521292.2018,520998.0518
124,000536.SZ,20200731,1.65,1.2073,2.5348,1.58,,,1.0204,3.096,3.1134,0.0,,276603.2803,276308.1622,131605.7814,456395.4125,455908.4676
125,000537.SZ,20200731,8.29,6.5863,8.9369,1.25,4.914,4.9747,1.1284,0.6717,0.6406,1.5682,3.6188,186252.072,40594.5814,29917.4047,1544029.6769,336529.0798
126,000538.SZ,20200731,109.58,1.0095,1.321,0.97,33.4577,30.3014,3.9604,4.7187,4.5993,1.4879,2.7377,127740.3317,60216.6957,46016.8015,13997785.5477,6598545.5148
127,000539.SZ,20200731,3.86,0.189,0.5923,1.0,17.6724,19.4004,0.7939,0.6903,0.7117,1.5544,3.1088,525028.3986,255390.704,81487.7035,2026609.6186,985808.1174
128,000540.SZ,20200731,3.59,1.2639,2.3571,0.77,22.6908,68.6467,1.405,1.9995,2.1628,1.3928,,700525.4679,697330.3421,373924.0182,2514886.4298,2503415.9281
129,000541.SZ,20200731,6.68,2.8513,5.587,1.84,31.0364,37.8743,1.966,2.8007,3.1069,2.3353,2.7695,139934.6154,107255.4652,54737.1958,934763.2309,716466.5075
130,000543.SZ,20200731,4.15,0.7919,1.4459,1.19,12.1563,12.4103,0.7073,0.5846,0.6085,0.8374,2.8675,226686.3331,179039.5978,98063.3989,940748.2824,743014.3309
131,000544.SZ,20200731,7.42,1.1551,3.6933,1.01,15.5672,13.7445,1.2367,4.1571,3.9257,3.3693,3.3693,97468.4488,97468.4488,30482.9341,723215.8901,723215.8901
132,000545.SZ,20200731,2.74,1.5826,2.3947,1.46,108.1095,1051.5341,1.311,1.4345,1.5328,0.0,0.7299,98683.3096,95940.3096,63403.2848,270392.2683,262876.4483
133,000546.SZ,20200731,9.17,1.2519,1.8294,1.16,13.0217,13.8865,1.6074,0.802,0.8409,0.5453,0.8724,71464.4396,65903.5716,45100.9861,655328.9111,604335.7516
134,000547.SZ,20200731,17.71,3.4866,3.5109,0.74,42.1117,40.9054,3.6754,7.04,7.0163,0.0,0.4969,160567.8881,120540.5063,119705.6318,2843657.2983,2134772.3666
135,000548.SZ,20200731,4.12,0.8043,1.1883,1.04,37.1556,62.0224,1.2155,7.1464,8.118,0.4854,,49921.5811,49918.8811,33788.2354,205676.9141,205665.7901
136,000550.SZ,20200731,14.85,1.4436,4.5557,0.69,86.7231,66.7238,1.2202,0.4394,0.4698,0.2694,0.4714,86321.4,51846.3085,16428.7085,1281872.79,769917.6812
137,000551.SZ,20200731,9.49,3.7117,5.7791,0.63,33.628,35.2086,2.1248,1.1728,1.2521,0.0,,40008.0405,40008.0405,25695.5351,379676.3043,379676.3043
138,000552.SZ,20200731,2.47,0.6332,1.2769,1.14,10.765,10.7958,0.7437,1.3927,1.4566,4.0486,4.0486,228697.105,228374.1262,113253.5682,564881.8494,564084.0917
139,000553.SZ,20200731,9.14,1.0838,1.4555,0.95,77.3361,,0.9535,0.7773,0.7775,1.1112,0.1375,234412.1302,46861.6702,34892.95,2142526.87,428315.6656
140,000554.SZ,20200731,5.04,2.7009,2.7009,0.93,408.9584,,2.6977,0.8286,0.9193,0.0,,48079.3318,36264.9711,36264.9711,242319.8323,182775.4543
141,000555.SZ,20200731,16.67,1.7423,3.8538,1.04,43.0669,43.6092,3.095,1.5943,1.6009,0.2085,0.234,97038.1273,96342.0473,43556.3381,1617625.5821,1606021.9285
142,000557.SZ,20200731,3.5,0.985,1.7974,0.85,113.9549,81.2475,1.0165,6.3811,6.2438,0.0,,145837.4735,145791.6198,79893.2347,510431.1573,510270.6693
143,000558.SZ,20200731,2.75,0.689,1.4349,0.84,136.2058,85.8529,2.7728,25.7194,26.7129,0.0,,128922.3949,128835.264,61862.7487,354536.586,354296.976
144,000559.SZ,20200731,6.13,1.6654,3.8292,0.83,31.4849,41.5664,3.2916,1.595,1.7302,3.2626,0.9788,275315.9454,275314.9374,119737.9987,1687686.7453,1687680.5663
145,000560.SZ,20200731,4.09,1.295,1.779,0.52,11.643,21.0067,0.962,0.8593,0.9724,1.6862,,235550.0851,191742.1919,139574.6163,963399.8481,784225.5649
146,000561.SZ,20200731,8.5,2.9617,6.606,0.56,56.5223,91.8191,3.576,3.8221,4.1746,0.0,,60469.2321,59660.206,26747.8766,513988.4729,507111.751
147,000563.SZ,20200731,4.01,1.6598,3.7894,1.2,27.3344,24.7708,1.3801,9.054,8.5777,0.4988,0.7481,396401.2846,396401.2846,173629.1422,1589569.1512,1589569.1512
148,000564.SZ,20200731,4.35,7.2558,9.6098,1.4,,,0.8767,4.5175,5.5395,0.0,,598200.4024,200589.5931,151453.1699,2602171.7504,872564.73
