,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
44,300678.SZ,20200408,21.93,3.4756,5.9293,0.92,84.3332,104.4607,6.6294,11.4594,10.9244,0.228,0.228,18000.0,10712.7,6279.4731,394740.0,234929.511
45,603127.SH,20200408,76.28,1.8226,2.5544,0.81,113.8634,96.6761,17.046,30.1757,24.0232,0.2797,0.2797,16171.692,7879.4744,5622.1572,1233576.6658,601046.3072
46,000929.SZ,20200408,6.75,1.7615,2.5536,1.25,,,1.8379,2.4654,2.7349,0.0,,18576.6,18575.4223,12813.3738,125392.05,125384.1005
47,002191.SZ,20200408,9.23,0.6529,1.048,0.75,18.6414,15.456,1.9527,4.0073,3.3898,3.2503,3.2503,146487.045,127228.5656,79262.9242,1352075.4254,1174319.6605
48,600582.SH,20200408,2.99,0.3138,0.8785,0.76,12.8682,11.3564,0.7559,0.6898,0.6476,1.6722,1.6722,413858.8892,413858.8892,147811.9114,1237438.0787,1237438.0787
49,002076.SZ,20200408,2.54,3.9746,4.9895,0.8,,,9.194,3.4286,5.4536,0.0,,76411.3035,59686.7049,47545.0977,194084.7109,151604.2304
50,300195.SZ,20200408,6.72,2.7321,3.1883,1.79,33.9237,,1.0223,2.2217,2.2049,0.0,,43348.363,30266.8255,25936.2255,291300.9994,203393.0674
51,300806.SZ,20200408,37.28,13.1403,13.1403,2.95,56.9007,39.0147,4.0322,3.2371,3.0402,,,11683.8879,2921.0,2921.0,435575.3409,108894.88
52,002509.SZ,20200408,1.0,2.7981,4.0834,0.52,,,0.5685,1.1796,3.1955,0.0,,249249.2696,208843.5205,143106.8356,249249.2696,208843.5205
53,300364.SZ,20200408,3.81,8.4527,11.1174,3.91,,,1.9174,3.1293,3.9158,0.0,,72729.531,63192.6724,48046.1199,277099.5131,240764.0818
54,600466.SH,20200408,6.2,0.627,1.5172,1.11,8.4081,5.2838,1.3975,0.6067,0.421,4.149,4.149,301616.6035,301616.6035,124652.3794,1870022.9417,1870022.9417
55,300639.SZ,20200408,29.93,3.2169,3.2592,0.83,55.7397,42.7977,6.6371,10.9567,8.6434,0.6962,0.6962,21245.4284,10339.1114,10204.9514,635875.672,309449.6042
56,688100.SH,20200408,23.76,3.1853,3.1853,0.85,67.098,54.6977,5.6477,11.438,9.5351,,,50000.0,3998.4985,3998.4985,1188000.0,95004.3244
57,300296.SZ,20200408,6.51,1.2744,1.4212,1.05,13.0912,22.6968,1.9684,2.1497,1.8522,1.2193,1.2193,254287.6576,186022.6351,166813.7626,1655412.651,1211007.3545
58,002445.SZ,20200408,1.27,2.25,3.0633,2.11,,,4.755,1.8188,3.005,0.0,,138939.0631,128192.8899,94158.8899,176452.6101,162804.9702
59,600560.SH,20200408,9.6,6.8019,12.056,1.0,102.2087,74.0485,2.767,3.8344,3.64,0.3021,0.3021,22364.55,22364.55,12617.8376,214699.68,214699.68
60,002547.SZ,20200408,8.52,6.1637,7.2099,1.2,240.2951,357.6869,3.8419,1.9484,1.295,0.0,,112805.7168,76289.3868,65219.3868,961104.7071,649985.5755
61,600306.SH,20200408,4.54,1.1176,1.5953,0.98,,,,0.8114,0.7722,0.0,,17813.8918,17745.5496,12431.3872,80875.0688,80564.7952
62,002357.SZ,20200408,5.88,2.4242,4.2679,0.86,49.0144,22.2718,1.5645,1.9201,2.0814,1.7007,1.7007,31348.9036,31323.5258,17792.1421,184331.5532,184182.3317
63,603701.SH,20200408,11.21,3.1501,6.3222,1.56,20.6291,38.0533,3.2637,4.9817,4.7886,3.1915,3.1915,20395.9728,20104.7616,10017.3968,228638.8551,225374.3775
64,000035.SZ,20200408,4.89,0.3901,0.5223,1.08,57.0055,28.0153,1.2045,6.6822,0.911,0.0,,252377.7297,236830.4444,176890.7763,1234127.0982,1158100.8731
65,600197.SH,20200408,13.16,1.2967,2.2384,1.1,13.3585,12.9731,2.3547,2.691,2.6753,2.6762,2.6762,43434.1443,43434.1443,25161.2576,571593.339,571593.339
66,603580.SH,20200408,12.86,7.8569,7.8569,1.19,47.2669,47.2669,4.0116,8.6844,8.6844,0.6665,0.6665,13067.32,4222.82,4222.82,168045.7352,54305.4652
67,600516.SH,20200408,9.38,1.4162,2.3675,1.13,4.5594,8.4961,1.7116,2.1887,3.1441,0.0,,271855.0263,271855.0263,162610.7605,2550000.1467,2550000.1467
68,300436.SZ,20200408,30.38,0.8203,1.2655,0.99,395.9456,395.9456,7.5201,10.252,10.252,0.0,,14000.0,11239.19,7285.4783,425320.0,341446.5922
69,603557.SH,20200408,9.01,9.8437,15.391,0.69,23.6446,29.1042,2.545,3.0547,2.8441,0.444,0.444,47423.9658,21890.2458,14000.4732,427289.9319,197231.1147
70,603861.SH,20200408,8.32,0.4363,1.9936,0.65,22.1634,33.8155,1.6121,1.4598,1.5044,1.3541,1.3541,45193.0648,40910.0,8954.0627,376006.2991,340371.2
71,601222.SH,20200408,5.21,0.7603,1.3942,1.03,12.0412,11.4535,0.9476,2.2798,2.3984,3.317,3.317,175767.2023,174888.0023,95378.6096,915747.124,911166.492
72,300433.SZ,20200408,18.52,3.9232,12.0072,1.47,127.4538,31.1655,3.7103,2.9292,2.6782,0.1209,0.1209,438385.7357,436916.7487,142758.4343,8118903.8252,8091698.1859
73,000813.SZ,20200408,5.68,1.4447,3.8121,2.92,13.6822,23.6363,2.2678,3.8688,6.2162,0.0,,224148.18,224148.045,84944.5857,1273161.6624,1273160.8956
74,600722.SH,20200408,4.01,0.7456,1.6962,1.23,87.2855,87.2855,2.7119,3.4655,3.4655,0.0,,68031.9676,68031.9676,29905.6699,272808.1901,272808.1901
75,000600.SZ,20200408,4.45,0.7774,1.3765,0.86,12.466,12.466,0.6955,0.571,0.571,2.2472,2.2472,179162.6376,109004.4126,61563.3843,797273.7373,485069.6361
76,600322.SH,20200408,2.56,1.0869,1.4836,1.06,21.0114,13.826,0.5979,0.8322,0.6561,0.0,,110570.0,110570.0,81001.0134,283059.2,283059.2
77,688006.SH,20200408,37.5,2.3055,2.3055,0.77,52.535,52.1269,6.7724,13.5558,11.4456,,,40100.0,3936.0,3936.0,1503750.0,147600.0
78,601801.SH,20200408,4.84,0.1516,0.3907,0.84,8.8583,15.9079,0.9419,0.9792,1.0506,3.6157,3.6157,198920.4737,198920.4737,77163.8872,962775.0927,962775.0927
79,002129.SZ,20200408,15.69,2.9822,4.7257,0.86,48.3578,48.3578,3.2778,2.5877,2.5877,0.1912,0.1912,278515.6473,268326.0854,169328.8025,4369910.5061,4210036.2799
80,600572.SH,20200408,5.53,1.7111,2.5616,0.75,18.3508,28.8345,2.7172,2.1734,2.1738,2.6135,2.6135,266732.02,266057.8347,177725.0851,1475028.0706,1471299.8259
81,603319.SH,20200408,19.88,0.922,1.3299,0.8,21.4758,20.7441,2.6962,2.306,2.2409,1.4183,1.4183,10490.155,10490.155,7272.7959,208544.2814,208544.2814
82,603110.SH,20200408,14.7,1.597,1.597,0.7,64.4205,47.3644,3.3044,5.3842,5.2737,1.8853,1.8853,14373.338,5430.054,5430.054,211288.0686,79821.7938
83,603178.SH,20200408,8.25,1.4579,5.7491,1.09,43.672,,2.2975,1.2704,1.4829,0.7322,0.7322,20184.18,20096.3,5096.3,166519.485,165794.475
84,600731.SH,20200408,6.41,2.6722,3.7945,1.32,22.526,22.526,1.9443,1.0597,1.0597,0.0,,35522.2698,32665.3117,23004.0094,227697.7494,209384.648
85,603600.SH,20200408,13.1,3.6456,8.6083,1.09,38.1405,22.8737,3.3337,1.6438,1.5939,3.2076,3.2076,30254.36,30180.932,12781.6473,396332.116,395370.2092
86,600594.SH,20200408,5.14,1.5018,1.9611,1.72,,,1.1113,1.0483,1.1697,0.0,,79192.74,79192.74,60646.9764,407050.6836,407050.6836
87,603993.SH,20200408,3.64,0.9348,2.3581,1.26,42.3374,42.3374,1.9269,1.1448,1.1448,3.022,3.022,2159924.0583,1766577.2583,700277.2183,7862123.5722,6430341.2202
88,601598.SH,20200408,3.48,1.3491,1.5275,1.24,9.1867,9.1867,0.9056,0.3317,0.3317,3.7356,3.7356,740080.3875,135163.7231,119372.3236,2575479.7485,470369.7564
89,300275.SZ,20200408,10.54,2.7775,3.181,1.37,,73.8765,3.5483,7.5633,6.791,0.0,,16811.4,11758.8078,10267.4378,177192.156,123937.8342
90,601066.SH,20200408,31.05,2.2268,3.9974,0.75,43.1541,43.1541,5.0947,17.3386,17.3386,0.5797,0.5797,764638.5238,86437.5185,48152.5917,23742026.164,2683884.9494
91,002820.SZ,20200408,12.21,5.6162,12.9705,0.95,29.7229,29.7062,2.3216,5.2017,4.9273,1.6066,1.6066,20480.0,20273.5721,8778.413,250060.8,247540.3153
92,002198.SZ,20200408,4.93,2.7652,3.5549,2.83,69.7358,,3.7513,4.6594,5.0024,0.0,,50750.9848,50750.9848,39476.8848,250202.3551,250202.3551
93,601866.SH,20200408,2.04,0.4757,1.0716,1.18,13.5851,13.5851,1.3762,1.6689,1.6689,1.6176,1.6176,1160812.5,793212.5,352150.0614,2368057.5,1618153.5
94,603665.SH,20200408,22.26,0.3851,1.2203,0.64,26.6373,41.0548,2.1551,2.4586,2.2625,0.8985,0.8985,10000.0,10000.0,3155.8334,222600.0,222600.0
95,603121.SH,20200408,16.16,2.8202,3.4608,1.0,44.489,37.2824,3.2151,6.808,5.8861,0.6962,0.6962,21600.0,9907.26,8073.35,349056.0,160101.3216
96,002937.SZ,20200408,13.95,3.3083,3.3083,1.22,29.7017,29.7017,4.4599,4.0127,4.0127,1.3441,1.3441,29440.0,9592.9504,9592.9504,410688.0,133821.6581
97,600359.SH,20200408,7.55,20.1156,33.7042,1.34,,,6.5953,4.5972,5.9753,0.0,,38151.282,38151.282,22769.7245,288042.1791,288042.1791
98,000862.SZ,20200408,3.87,1.8847,2.239,0.76,94.4636,94.4636,1.0427,2.0144,2.0144,0.0,,70611.8997,50135.289,42202.9097,273268.0518,194023.5684
99,300048.SZ,20200408,5.15,21.9279,28.2167,1.58,,243.1465,2.5491,4.7567,4.3984,0.0,,111417.7357,108953.6182,84670.5457,573801.3389,561111.1337
100,002976.SZ,20200408,38.68,20.9265,20.9265,0.68,45.0894,45.0894,4.6558,6.342,6.342,,,10000.0,2500.0,2500.0,386800.0,96700.0
101,603687.SH,20200408,16.35,17.9307,17.9307,0.67,47.5236,49.5006,4.7025,5.2258,5.2807,,,41083.0732,5000.0,5000.0,671708.2468,81750.0
102,002722.SZ,20200408,12.66,0.5408,1.0668,1.21,18.2764,19.5682,1.178,0.974,0.9685,1.5798,1.5798,17546.6542,17223.7562,8731.7883,222140.6422,218052.7535
103,002111.SZ,20200408,14.67,0.9505,1.4518,1.17,23.8543,16.6626,1.899,2.561,2.1934,2.3858,2.3858,38182.7504,34028.5644,22278.6155,560140.9484,499199.0397
104,600229.SH,20200408,7.07,0.6078,1.4571,1.53,14.2636,11.8924,1.8517,2.2873,2.2124,2.8289,2.8289,70209.601,70209.601,29286.9729,496381.8791,496381.8791
105,688099.SH,20200408,52.73,2.7883,2.7883,0.78,76.7292,132.1753,7.7354,9.1506,9.1948,,,41112.0,3956.1559,3956.1559,2167835.76,208608.1006
106,603556.SH,20200408,14.59,0.3993,1.1002,0.94,21.687,16.9571,1.4063,2.8027,2.6467,2.7128,2.7128,49040.147,48868.404,17736.4228,715495.7447,712990.0144
107,603893.SH,20200408,55.34,11.6459,11.6459,0.74,118.7345,120.5805,11.5511,17.9524,18.3424,,,41228.0,4200.0,4200.0,2281557.52,232428.0
108,300340.SZ,20200408,11.38,2.9346,3.367,0.9,45.1344,63.0393,1.6469,1.0962,1.3121,0.8787,0.8787,21214.472,17247.0396,15032.0683,241420.6914,196271.3106
109,000880.SZ,20200408,7.45,1.8809,1.8809,1.74,24.5825,24.5825,1.4098,0.7736,0.7736,0.2685,0.2685,27610.05,13513.5,13513.5,205694.8725,100675.575
110,300063.SZ,20200408,4.84,9.3357,14.122,1.0,,42.6039,3.3499,0.455,0.4185,0.0,,74900.195,58191.5916,38468.7088,362516.9438,281647.3033
111,002864.SZ,20200408,26.92,2.6204,3.6427,1.7,36.0712,31.9895,3.4521,4.7669,3.8209,0.3715,0.3715,8667.0,4493.225,3232.2533,233315.64,120957.617
112,300055.SZ,20200408,6.32,0.6576,0.9079,1.12,,73.8051,0.9599,4.129,5.4876,0.2373,0.2373,86518.4815,86309.914,62515.877,546796.8031,545478.6565
113,300494.SZ,20200408,13.46,3.5295,4.2942,1.62,60.4474,67.481,3.1786,6.5298,4.8836,0.5646,0.5646,24000.0,14791.7175,12157.7175,323040.0,199096.5176
114,300278.SZ,20200408,4.03,2.8509,3.208,1.15,99.2756,,6.5045,0.883,1.5272,0.0,,59718.3412,28971.2004,25745.6503,240664.915,116753.9376
115,688299.SH,20200408,20.91,4.8706,4.8706,1.23,66.4808,41.8491,3.6694,8.5502,6.491,,,28256.86,6465.037,6465.037,590850.9426,135183.9237
116,002942.SZ,20200408,25.78,3.9387,3.9387,0.8,24.1494,19.937,3.3403,3.1993,2.8541,1.1637,1.1637,12000.0,4080.0,4080.0,309360.0,105182.4
117,600210.SH,20200408,4.36,1.9398,2.6374,1.78,15.2815,14.7687,1.4229,0.734,0.7445,3.4404,3.4404,151673.6158,151673.6158,111552.7982,661296.9649,661296.9649
118,600137.SH,20200408,14.32,0.3744,0.9991,0.88,47.7391,57.1369,2.7549,3.5919,3.5572,0.838,0.838,9721.7588,9721.7588,3643.3345,139215.586,139215.586
119,300250.SZ,20200408,15.76,13.5023,15.4483,3.2,,74.1065,3.3727,8.2589,7.0702,0.0,,21998.9902,15106.4705,13203.6036,346704.0856,238077.9751
120,603017.SH,20200408,10.69,0.9625,1.7391,0.82,17.485,15.6187,1.5843,1.576,1.5076,2.7821,2.7821,27511.4728,27142.9827,15022.4105,294097.6442,290158.4851
121,300350.SZ,20200408,4.23,1.7441,2.1452,1.13,,,3.85,2.1138,3.3593,0.0,,47672.4433,31001.856,25205.7288,201654.4352,131137.8509
122,000639.SZ,20200408,6.31,6.4086,13.4816,1.04,14.5394,14.4496,1.44,1.1653,1.1742,0.9056,0.9056,107942.8095,107634.8725,51164.8979,681119.1279,679176.0455
123,300448.SZ,20200408,9.62,2.7047,2.9528,0.58,47.4959,43.6823,4.7012,8.7026,8.4882,0.3037,0.3037,69232.1414,42096.0815,38558.7336,666013.2003,404964.304
124,000971.SZ,20200408,2.13,0.5207,0.6383,0.95,,,1.219,2.4953,2.6838,0.0,,105530.7925,78976.9436,64423.0854,224780.588,168220.8899
125,300426.SZ,20200408,4.56,2.351,2.7724,1.28,,,8.0462,5.1418,,0.0,,41891.9,25021.0741,21218.3725,191027.064,114096.0979
126,600230.SH,20200408,8.62,1.4156,2.6335,1.53,3.5827,304.216,1.002,0.8011,1.423,2.3202,2.3202,41186.3502,41186.3502,22139.6078,355026.3387,355026.3387
127,600237.SH,20200408,4.57,12.7062,15.2636,1.11,270.6337,,2.1068,2.9131,3.0661,0.0,,56436.9565,56436.9565,46980.8285,257916.8912,257916.8912
128,002465.SZ,20200408,12.19,1.707,2.3417,1.14,54.0971,54.0971,2.9289,6.0997,6.0997,0.9851,0.9851,230532.484,212748.3438,155085.7536,2810190.98,2593402.3109
129,300732.SZ,20200408,16.56,1.5337,1.9803,0.74,10.5343,11.988,1.4682,2.7915,2.0172,1.294,1.294,19187.5842,12069.7709,9348.1709,317746.3944,199875.4061
130,600007.SH,20200408,12.87,0.2254,1.1648,1.02,16.7349,13.3313,1.7124,4.0885,3.6723,2.4864,2.4864,100728.2534,100728.2534,19492.2293,1296372.6213,1296372.6213
131,300068.SZ,20200408,11.17,1.3331,1.7261,1.41,40.6253,25.3308,1.5175,1.2194,1.0559,0.0,,88023.4655,82514.1812,63724.4753,983222.1096,921683.404
132,300552.SZ,20200408,76.0,5.2619,7.4719,0.97,1270.5004,10.0515,5.2053,12.0695,2.5326,0.0167,0.0167,10993.76,4725.8482,3328.0802,835525.76,359164.4632
133,300801.SZ,20200408,48.92,33.7439,33.7439,1.27,34.2069,34.2069,3.3859,4.7143,4.7143,,,12000.0,3000.0,3000.0,587040.0,146760.0
134,601369.SH,20200408,5.78,0.227,0.6464,1.32,27.6875,20.8666,1.451,1.9248,1.4382,3.4577,3.4577,167796.0233,163877.0233,57546.371,969861.0147,947209.1947
135,002518.SZ,20200408,11.96,1.3822,3.812,0.59,21.7217,21.7217,2.6598,2.6688,2.6688,1.6722,1.6722,58244.5394,55771.4231,20222.6056,696604.6912,667026.2203
136,002913.SZ,20200408,50.99,6.5988,6.653,1.21,28.1849,30.7864,3.0594,3.3128,3.3418,0.8832,0.8832,14786.8152,3685.1131,3655.1131,753979.707,187903.917
137,601818.SH,20200408,3.6,0.1596,0.4023,0.75,5.0587,5.0587,0.6,1.4228,1.4228,4.4722,4.4722,5248933.191,3981059.641,1579131.0872,18896159.4876,14331814.7076
138,600926.SH,20200408,7.8,0.1951,0.4097,0.69,7.3937,6.3459,0.7768,2.3464,1.9663,3.2051,3.2051,513020.0432,468618.3095,223103.0586,4001556.337,3655222.8141
139,002166.SZ,20200408,8.18,2.7905,3.4758,1.23,56.6154,68.6618,2.8542,7.4625,8.3347,0.6112,0.6112,56521.474,44358.4584,35612.5037,462345.6573,362852.1897
140,600841.SH,20200408,6.68,0.1879,0.93,1.36,43.3787,52.5298,1.5322,1.405,1.565,0.7036,0.7036,86668.983,52189.253,10544.0,578948.8064,348624.21
141,300634.SZ,20200408,21.36,2.6348,4.0997,1.38,53.8902,61.872,6.3054,11.1642,11.3425,0.3745,0.3745,40001.0,20088.5,12910.4395,854421.36,429090.36
142,300126.SZ,20200408,5.58,1.3519,1.9854,1.16,,196.3891,1.7461,2.9083,3.6942,0.0,,30395.76,21066.2529,14344.4497,169608.3408,117549.6912
143,300718.SZ,20200408,18.18,7.4537,7.4537,1.2,24.4328,27.7393,3.0341,5.4329,5.9823,1.9252,1.9252,19800.0,4950.0,4950.0,359964.0,89991.0
144,000708.SZ,20200408,27.33,0.8457,2.0197,1.02,15.0637,15.0637,3.2141,1.1173,1.1173,0.4431,0.4431,296890.7902,44940.848,18817.0,8114025.2962,1228233.3758
145,002626.SZ,20200408,20.04,1.8191,5.0314,0.79,17.9764,28.1144,4.3306,4.3007,3.8665,3.9797,3.9797,61648.1927,61639.1927,22285.4495,1235429.7817,1235249.4217
146,002909.SZ,20200408,12.16,9.2859,12.3734,0.83,23.9169,23.9169,3.9295,2.0106,2.0106,1.2209,1.2209,16800.0,7589.4642,5695.6713,204288.0,92287.8847
147,603680.SH,20200408,9.24,0.362,1.0737,0.86,16.5368,18.3199,1.8106,2.264,1.9576,1.6655,1.6655,79097.07,24641.1896,8308.2675,730856.9268,227684.5919
148,300593.SZ,20200408,17.17,3.5371,4.0213,1.06,79.4245,43.1394,4.3051,5.9656,3.6932,0.2075,0.2075,16558.08,9503.636,8359.1591,284302.2336,163177.4301
149,603530.SH,20200408,20.9,19.9924,19.9924,0.79,68.7836,68.1448,8.1356,12.7925,13.6113,,,40004.449,4004.449,4004.449,836092.9841,83692.9841
150,603833.SH,20200408,100.55,0.1379,0.6079,0.46,26.8779,24.1444,4.8181,3.6708,3.2884,0.7459,0.7459,42017.1404,42017.1404,9532.975,4224823.4672,4224823.4672
151,603629.SH,20200408,24.02,5.2891,6.3469,1.3,25.9826,32.1157,2.4788,1.5063,1.513,1.1657,1.1657,10000.0,3000.0,2500.0,240200.0,72060.0
