,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
42,000060.SZ,20200723,4.6,1.5505,2.29,0.81,19.2706,22.3757,1.5367,0.7202,0.6638,1.7391,1.5652,356968.5327,356839.7881,241613.7958,1642055.2504,1641463.0253
43,000061.SZ,20200723,8.24,1.6218,2.4583,0.84,45.0818,45.5089,2.7197,4.9012,4.7377,0.1214,0.7282,169696.4131,169542.0483,111850.282,1398298.4439,1397026.478
44,000062.SZ,20200723,16.41,0.7108,2.4379,0.61,27.2421,27.4621,3.3223,1.1956,1.1751,1.0507,0.9141,104590.9322,104464.0056,30459.4905,1716337.1974,1714254.3319
45,000063.SZ,20200723,39.72,4.6288,6.7138,1.79,35.5964,36.1769,4.438,2.0195,2.0356,0.0,,461343.4832,347633.9808,239677.0108,18324563.1527,13808021.7174
46,000065.SZ,20200723,8.25,1.067,2.4016,0.9,8.9891,8.7819,1.3251,0.574,0.571,0.9697,1.1151,76950.8854,67308.5268,29903.559,634844.8046,555295.3461
47,000066.SZ,20200723,17.22,7.6048,11.0529,1.68,45.2229,64.5296,6.4961,4.65,5.02,0.2912,0.5052,292818.2053,249071.7309,171369.8927,5042329.4953,4289015.2061
48,000068.SZ,20200723,3.77,1.8569,3.4686,0.7,632.6303,464.8566,7.554,16.8609,16.2663,0.0,,100667.1464,100667.1464,53892.3796,379515.1419,379515.1419
49,000069.SZ,20200723,7.42,1.134,1.8612,0.75,4.9317,5.0798,0.9332,1.0139,1.0328,4.0443,4.0435,820179.3915,703687.3141,428731.4348,6085731.0849,5221359.8706
50,000070.SZ,20200723,10.81,2.7097,4.3933,0.81,27.3113,40.0873,3.1682,1.8957,2.1788,0.3197,0.6383,81650.0162,79516.5811,49044.3461,882636.6751,859574.2417
51,000078.SZ,20200723,4.67,3.5805,6.6812,1.72,53.5408,68.6099,2.0349,0.3109,0.3307,0.4283,,276258.3257,262114.4563,140469.9435,1290126.381,1224074.5109
52,000088.SZ,20200723,6.46,1.0947,3.3549,0.79,34.9069,39.0579,1.7694,21.1451,22.2892,0.418,0.2322,194220.0,194220.0,63375.0,1254661.2,1254661.2
53,000089.SZ,20200723,9.07,1.1406,2.6507,0.61,31.3289,62.085,1.5794,4.8864,5.3833,0.8993,1.7813,205076.9509,205076.9509,88247.3977,1860047.9447,1860047.9447
54,000090.SZ,20200723,8.28,2.3549,3.8974,0.83,12.5155,7.1789,1.5858,1.055,0.8776,2.3226,4.5894,186854.5434,186841.5681,112895.1453,1547155.6194,1547048.1839
55,000096.SZ,20200723,12.3,0.3565,0.7758,0.71,52.008,55.8003,2.401,4.0013,4.2546,0.1626,0.1626,52800.0,51084.8,23472.9623,649440.0,628343.04
56,000099.SZ,20200723,8.11,2.9959,4.8816,1.45,23.2441,23.1165,1.5066,3.1362,3.1654,0.3083,0.6165,60607.042,60607.042,37195.0946,491523.1106,491523.1106
57,000100.SZ,20200723,6.72,4.8369,5.3863,1.01,34.7285,40.4624,3.1247,1.2132,1.5389,1.4708,1.43,1352843.8719,1266067.3739,1136929.7854,9091110.8192,8507972.7526
58,000150.SZ,20200723,3.82,1.9075,3.8623,0.75,,,4.516,1.8707,2.0167,0.0,,87769.7557,80599.0242,39807.1456,335280.4668,307888.2724
59,000151.SZ,20200723,9.56,2.1478,3.5686,1.01,323.3357,184.5997,2.9795,2.3906,2.5518,2.0921,0.2092,29598.0,26654.3967,16042.0467,282956.88,254816.0325
60,000153.SZ,20200723,11.98,26.6334,37.2611,2.33,46.2111,43.6019,2.781,1.1548,1.1602,0.8347,0.8347,31214.123,31197.723,22299.4605,373945.1935,373748.7215
61,000155.SZ,20200723,5.4,1.7697,3.1288,1.08,31.9203,36.057,1.8775,3.3436,3.9082,0.0,,127000.0,127000.0,71835.1849,685800.0,685800.0
62,000156.SZ,20200723,11.5,3.1857,7.4582,1.24,25.5347,29.3932,1.6092,4.4422,4.4087,1.913,7.3913,143335.1902,128029.5337,54686.8435,1648354.6873,1472339.6376
63,000157.SZ,20200723,8.69,1.5657,2.1831,0.86,15.7019,15.6163,1.7135,1.585,1.5831,2.683,2.683,789877.8232,644288.7517,462068.6665,6864038.2836,5598869.2523
64,000158.SZ,20200723,9.95,5.2215,9.0324,1.54,157.3304,947.0755,2.736,1.6838,1.8501,0.0,,159861.6721,156991.019,90754.2212,1590623.6374,1562060.6391
65,000159.SZ,20200723,6.23,6.2594,8.2005,1.08,98.457,,1.3877,6.958,7.7701,0.4815,0.321,48068.5993,48068.5993,36690.4677,299467.3736,299467.3736
66,000166.SZ,20200723,5.78,1.2324,2.8569,0.96,25.2346,24.6957,1.7054,5.8849,5.3936,0.8651,,2503994.456,2253441.4205,972111.0346,14473087.9557,13024891.4105
67,000301.SZ,20200723,6.03,1.8482,2.515,0.97,18.0656,19.5083,1.5899,1.1714,1.177,1.382,1.382,483486.3866,121823.6445,89526.3992,2915422.9112,734596.5763
68,000333.SZ,20200723,70.19,0.7129,1.0541,1.24,20.3477,21.5192,5.1926,1.7707,1.8874,1.7379,2.2595,701871.7307,683365.1176,462160.4563,49264376.7778,47965397.6043
69,000338.SZ,20200723,16.84,1.4724,1.4988,0.77,14.674,15.5758,2.8162,0.7663,0.7946,2.5534,2.5534,793387.3895,424500.1625,417009.6576,13360643.6392,7148582.7365
70,000400.SZ,20200723,15.38,2.6243,4.6251,1.09,36.3769,35.2752,1.9123,1.527,1.5445,0.3121,0.3901,100832.7309,100827.014,57210.6876,1550807.4012,1550719.4753
71,000401.SZ,20200723,19.26,3.9955,6.3429,0.95,9.6102,10.929,1.8098,0.7521,0.7962,2.0768,2.5961,134752.2914,134721.3551,84863.0176,2595329.1324,2594733.2992
72,000402.SZ,20200723,6.96,0.4746,0.6894,1.15,6.0441,6.9448,0.6113,0.7945,0.8479,4.3103,4.3103,298892.9907,298763.1546,205692.3393,2080295.2153,2079391.556
73,000403.SZ,20200723,73.6,1.5563,3.3852,1.28,125.859,125.3567,23.47,22.0539,21.2799,0.0,,27437.2599,27140.4099,12477.2604,2019382.3286,1997534.1686
74,000404.SZ,20200723,3.89,1.4951,2.1563,1.11,88.4016,105.3273,0.844,0.2823,0.285,0.5141,0.5141,69599.5979,69462.2798,48162.7826,270742.4358,270208.2684
75,000407.SZ,20200723,4.41,1.8714,2.3221,0.83,29.0883,32.8097,1.6078,0.7257,0.838,0.0,0.7937,88008.4656,87574.383,70578.1571,388117.3333,386203.029
76,000408.SZ,20200723,7.39,5.211,5.211,3.08,40.9829,56.4709,1.8743,7.1381,7.4715,0.0,,199377.9522,47348.6085,47348.6085,1473403.0668,349906.2168
77,000409.SZ,20200723,4.2,1.3316,1.5893,1.1,,,4.199,0.967,0.9832,0.0,,51093.1158,40563.1244,33986.2554,214591.0864,170365.1225
78,000410.SZ,20200723,4.44,0.2455,0.4001,0.87,,,8.4523,7.4612,9.7809,0.0,,168403.5944,168091.4444,103142.7331,747711.9591,746326.0131
79,000411.SZ,20200723,12.8,3.336,7.361,2.33,21.0891,20.7177,2.0713,0.1295,0.1297,0.8464,0.4766,24893.9935,20732.2071,9395.8099,318643.1168,265372.2509
80,000413.SZ,20200723,2.83,2.3464,2.8185,1.09,,,0.5285,0.9251,1.1,2.4735,,573025.0118,486413.0314,404940.7543,1621660.7834,1376548.8789
81,000415.SZ,20200723,3.13,2.451,4.3949,1.21,10.4722,20.1352,0.5086,0.4989,0.4759,0.0,,618452.1282,354739.6604,197834.3854,1935755.1613,1110335.1371
82,000416.SZ,20200723,5.21,3.086,3.9855,0.82,97.5806,109.0408,3.1334,400.7157,464.435,0.5758,0.5758,53187.1494,53164.1098,41165.967,277105.0484,276985.0121
83,000417.SZ,20200723,7.24,5.0466,8.1458,0.91,35.3769,56.8456,1.4243,0.5176,0.5646,2.0718,1.105,77988.42,77902.7451,48263.6984,564636.1608,564015.8745
84,000419.SZ,20200723,5.19,1.7533,3.1509,1.38,16.1742,18.7538,1.0047,0.8164,0.9347,3.0829,3.0829,54358.2655,54328.9983,30231.7499,282119.3979,281967.5012
85,000420.SZ,20200723,2.11,1.5063,2.8841,0.93,45.7386,47.5052,1.3743,1.5455,1.595,0.0,,197070.6656,196965.6614,102869.9659,415819.1044,415597.5456
86,000421.SZ,20200723,8.33,16.4461,35.9382,1.27,47.1308,48.8694,1.8309,1.3274,1.4587,1.2005,,57264.6934,57264.6934,26205.6287,477014.896,477014.896
87,000422.SZ,20200723,2.49,0.6282,0.8615,1.1,13.5996,,154.2145,0.1525,0.1593,0.0,,89786.6712,89781.2984,65470.0299,223568.8113,223555.433
88,000423.SZ,20200723,36.38,1.3242,1.9476,0.68,,,2.4688,8.042,11.3055,2.7488,3.2985,65402.1537,65386.7313,44458.0466,2379330.3516,2378769.2847
89,000425.SZ,20200723,6.68,2.91,5.0727,1.13,14.4532,16.4618,1.5678,0.8843,0.8929,0.8982,0.8982,783366.843,699503.7403,401277.8785,5232890.5112,4672684.9852
90,000426.SZ,20200723,10.42,4.7753,9.7363,1.43,187.2789,374.7059,3.6443,21.9119,25.8873,0.0,,183719.2219,147529.443,72358.1815,1914354.2922,1537256.7961
91,000428.SZ,20200723,3.59,1.7857,4.322,0.41,72.8174,,1.4946,3.2938,3.8395,0.0,,101892.6,101888.215,42097.323,365794.434,365778.6919
92,000429.SZ,20200723,7.09,0.3934,1.0304,0.81,11.7778,17.7644,1.5408,4.8477,5.8529,7.9267,,209080.6126,130291.0534,49742.136,1482381.5433,923763.5686
93,000430.SZ,20200723,5.2,1.5817,2.0033,0.45,190.4011,,1.3435,4.9501,5.512,0.0,,40481.7686,33173.88,26192.4635,210505.1967,172504.176
94,000488.SZ,20200723,5.67,3.5046,4.7905,0.8,10.2142,9.2912,0.9439,0.5567,0.558,4.0402,4.0402,298420.82,165937.2085,121397.5957,1692046.0494,940863.9722
95,000498.SZ,20200723,5.64,1.283,3.5049,0.65,10.1932,7.4647,1.1101,0.2716,0.2476,1.3298,1.4184,112013.9063,112009.0313,41000.9383,631758.4315,631730.9365
96,000501.SZ,20200723,22.43,10.4126,18.2764,1.12,14.0804,24.459,1.8921,0.9714,1.2063,0.8917,0.9808,76899.2731,76775.7255,43741.3192,1724850.6956,1722079.523
97,000502.SZ,20200723,7.27,4.3576,5.647,1.39,,,6.8295,82.3372,82.3922,0.0,,18481.9607,18334.7957,14148.3491,134363.8543,133293.9647
98,000503.SZ,20200723,13.69,2.7559,3.7355,1.07,706.0519,,10.6438,94.7164,94.5088,0.0,,89882.2204,89882.2204,66311.9611,1230487.5973,1230487.5973
99,000504.SZ,20200723,12.75,0.2072,0.3295,0.52,211.2352,167.2431,236.2666,29.6106,32.3257,0.0,,31157.3901,31067.3201,19537.1546,397256.7238,396108.3313
100,000505.SZ,20200723,8.68,6.1977,8.9078,0.88,47.3214,46.8494,2.352,0.8481,0.8467,0.0,,72695.0251,40612.7806,28256.5843,630992.8179,352518.9356
101,000506.SZ,20200723,2.82,3.6872,5.8615,1.96,,,2.6125,5.0832,4.9372,0.0,,92901.7761,92867.0961,58418.9526,261983.0086,261885.211
102,000507.SZ,20200723,5.78,1.7203,2.2707,1.25,24.2274,23.8548,1.0437,1.619,1.6309,0.7341,0.8651,93042.4895,84120.455,63728.0603,537785.5893,486216.2299
103,000509.SZ,20200723,1.85,1.9715,2.5986,0.72,,,,21.7783,23.2584,0.0,,82548.3117,82547.9873,62627.3953,152714.3766,152713.7765
104,000510.SZ,20200723,4.6,3.1663,3.6207,0.56,45.1877,42.1712,2.7388,1.2083,1.2647,0.0,,60918.2254,54947.9157,48051.8687,280223.8368,252760.4122
105,000513.SZ,20200723,55.3,2.337,3.8701,0.86,39.9359,39.735,4.9385,5.5443,5.6057,1.6527,2.059,94089.4083,60162.8742,36330.0496,5203144.279,3327006.9433
106,000514.SZ,20200723,4.17,0.8535,2.3185,0.67,13.3465,16.1585,1.0884,4.0645,4.2341,0.0,,84377.0965,84377.0965,31062.1866,351852.4924,351852.4924
107,000516.SZ,20200723,6.38,4.3168,5.9163,1.0,,,2.6385,12.6901,12.0232,1.3349,,197104.9302,192900.164,140748.6601,1257529.4547,1230703.0463
108,000517.SZ,20200723,2.67,0.4326,1.9543,0.74,4.5006,6.4289,1.3102,1.2759,1.6054,0.0,3.7453,318392.2485,247324.4816,54739.6868,850107.3035,660356.3659
109,000518.SZ,20200723,4.8,6.4582,10.6171,2.13,344.8432,132.0204,7.9217,11.8261,9.7449,0.0,,102955.6222,102953.5693,62625.0693,494186.9866,494177.1326
110,000519.SZ,20200723,11.6,11.1528,21.5686,1.92,63.2939,79.698,1.9813,3.0355,3.1209,0.3534,0.3879,139255.8982,139149.2468,71951.7302,1615368.4191,1614131.2629
111,000520.SZ,20200723,3.67,0.7618,1.0365,1.2,115.5553,175.6171,9.0303,4.6873,4.8675,0.0,,101208.3455,101208.3455,74386.7903,371434.628,371434.628
112,000521.SZ,20200723,3.25,2.6981,3.7725,1.65,60.1498,,0.7257,0.2051,0.2323,1.8462,1.5385,104459.7881,87244.7531,62398.9807,339494.3113,283545.4476
113,000523.SZ,20200723,6.5,6.4297,11.7556,4.16,66.4804,128.8989,2.1585,0.329,0.3662,0.3077,0.3077,62753.3125,62694.7136,34290.7454,407896.5313,407515.6384
114,000524.SZ,20200723,10.38,5.2906,20.2833,1.31,26.8389,81.137,2.7572,0.8726,1.0192,2.1676,1.1464,67020.8597,67013.9867,17479.7161,695676.5237,695605.1819
115,000525.SZ,20200723,8.59,6.3866,14.1222,0.81,,,1.0878,1.0811,1.2117,1.7462,,58077.2873,57451.4828,25981.702,498883.8979,493508.2373
116,000526.SZ,20200723,82.97,4.1602,7.9548,0.95,575.6432,,93.8968,2.6676,2.8172,0.0,,9619.5107,9619.5107,5030.7472,798130.8028,798130.8028
117,000528.SZ,20200723,7.41,2.2001,3.3838,0.61,10.7511,12.3926,1.0628,0.5703,0.582,2.0218,2.0243,147592.1376,146263.2724,95100.1261,1093657.7396,1083810.8485
118,000529.SZ,20200723,8.23,1.9383,4.2604,0.85,19.5204,18.4679,2.8487,1.5913,1.5716,0.8505,1.2151,58379.033,56988.4377,25927.6102,480459.4416,469014.8423
119,000530.SZ,20200723,3.78,1.1839,1.6566,0.59,35.7678,,0.9672,1.74,1.8424,1.3228,0.7937,84321.2507,59892.4878,42800.7944,318734.3276,226393.6039
120,000531.SZ,20200723,10.52,2.5154,5.9801,0.88,17.54,9.6628,1.5306,2.2323,2.2611,1.9962,0.9506,68508.282,68508.282,28816.3546,720707.1266,720707.1266
121,000532.SZ,20200723,13.19,4.25,8.3906,0.92,64.1995,65.0662,5.4038,10.5105,10.8576,0.2274,0.2274,34470.834,34354.9746,17401.3421,454670.3005,453142.115
122,000533.SZ,20200723,3.12,4.9787,8.167,1.8,737.0131,264.2944,3.5178,1.569,1.5954,0.0,,69081.6,68490.24,41752.8232,215534.592,213689.5488
123,000534.SZ,20200723,10.25,1.6195,3.4356,1.03,71.323,52.1787,5.0764,9.1862,8.5517,0.4878,,49178.5096,49150.7596,23168.827,504079.7234,503795.2859
124,000536.SZ,20200723,1.64,0.7323,1.5375,0.74,,,1.0142,3.0773,3.0946,0.0,,276603.2803,276308.1622,131605.7814,453629.3797,453145.386
125,000537.SZ,20200723,7.53,1.9781,2.684,0.68,4.4635,4.5186,1.0249,0.6101,0.5819,1.7264,3.9841,186252.072,40594.5814,29917.4047,1402478.1022,305677.1979
126,000538.SZ,20200723,110.0,1.1189,1.4641,0.91,33.5859,30.4176,3.9756,4.7368,4.6169,1.4823,2.7273,127740.3317,60216.6957,46016.8015,14051436.487,6623836.527
127,000539.SZ,20200723,3.92,0.3379,1.059,0.72,17.9471,19.702,0.8063,0.701,0.7228,1.5306,3.0612,525028.3986,255390.704,81487.7035,2058111.3225,1001131.5597
128,000540.SZ,20200723,3.74,3.0738,5.7322,0.51,23.6389,71.515,1.4637,2.083,2.2531,1.3369,,700525.4679,697330.3421,373924.0182,2619965.2499,2608015.4795
129,000541.SZ,20200723,6.02,1.0444,1.9881,0.64,27.9699,34.1322,1.7717,2.524,2.7999,2.5914,3.0731,139934.6154,107255.4652,56346.3784,842406.3847,645677.9005
130,000543.SZ,20200723,4.24,0.8223,1.5013,0.76,12.4199,12.6794,0.7226,0.5973,0.6217,0.8196,2.8066,226686.3331,179039.5978,98063.3989,961150.0523,759127.8947
131,000544.SZ,20200723,7.61,2.2643,7.2401,0.79,15.9658,14.0964,1.2683,4.2635,4.0263,3.2852,3.2852,97468.4488,97468.4488,30482.9341,741734.8954,741734.8954
132,000545.SZ,20200723,2.68,0.9681,1.4649,0.91,105.7422,1028.5078,1.2823,1.4031,1.4992,0.0,0.7463,98683.3096,95940.3096,63403.2848,264471.2697,257120.0297
133,000546.SZ,20200723,9.35,1.2331,1.9569,0.44,13.2773,14.1591,1.6389,0.8177,0.8574,0.5348,0.8556,71464.4396,65903.5716,41527.7573,668192.5103,616198.3945
134,000547.SZ,20200723,18.15,6.1504,6.1933,1.12,43.1579,41.9217,3.7667,7.215,7.1906,0.0,0.4848,160567.8881,120540.5063,119705.6318,2914307.169,2187810.1893
135,000548.SZ,20200723,4.1,1.2181,1.7996,1.11,36.9752,61.7213,1.2096,7.1117,8.0786,0.4878,,49921.5811,49918.8811,33788.2354,204678.4825,204667.4125
136,000550.SZ,20200723,15.46,3.1097,9.8136,1.52,90.2855,69.4647,1.2703,0.4574,0.4891,0.2587,0.4528,86321.4,51846.3085,16428.7085,1334528.844,801543.9294
137,000551.SZ,20200723,10.55,2.3998,3.7365,0.54,37.3841,39.1413,2.3622,1.3038,1.3919,0.0,,40008.0405,40008.0405,25695.5351,422084.8273,422084.8273
138,000552.SZ,20200723,2.49,0.7559,1.5242,0.95,10.8521,10.8833,0.7497,1.4039,1.4684,4.0161,4.0161,228697.105,228374.1262,113253.5682,569455.7915,568651.5742
139,000553.SZ,20200723,9.4,1.2477,1.6756,0.79,79.536,,0.9806,0.7994,0.7996,1.0805,1.2141,234412.1302,46861.6702,34892.95,2203474.0239,440499.6999
140,000554.SZ,20200723,5.13,4.2245,4.2245,1.09,416.2613,,2.7459,0.8434,0.9357,0.0,,48079.3318,36264.9711,36264.9711,246646.9721,186039.3017
141,000555.SZ,20200723,16.98,2.3362,5.1675,0.94,43.8678,44.4201,3.1526,1.624,1.6306,0.2046,0.2297,97038.1273,96342.0473,43556.3381,1647707.4016,1635887.9632
142,000557.SZ,20200723,3.5,1.4233,2.5973,0.97,113.9549,81.2475,1.0165,6.3811,6.2438,0.0,,145837.4735,145791.6198,79893.2347,510431.1573,510270.6693
143,000558.SZ,20200723,2.84,1.2493,2.6017,1.19,140.6635,88.6626,2.8636,26.5611,27.5871,0.0,,128922.3949,128835.264,61862.7487,366139.6015,365892.1498
144,000559.SZ,20200723,5.99,2.2223,5.1098,1.46,30.7659,40.6171,3.2165,1.5586,1.6907,3.3389,1.0017,275315.9454,275314.9374,119737.9987,1649142.5129,1649136.475
145,000560.SZ,20200723,4.04,1.7075,2.3457,0.7,11.5007,20.7499,0.9502,0.8488,0.9605,1.707,,235550.0851,191742.1919,139574.6163,951622.3438,774638.4553
146,000561.SZ,20200723,8.73,4.5893,10.2363,1.39,58.0517,94.3036,3.6728,3.9255,4.2876,0.0,,60469.2321,59660.206,26747.8766,527896.3962,520833.5984
147,000563.SZ,20200723,4.2,1.9684,4.4939,0.71,28.6295,25.9445,1.4455,9.483,8.9841,0.4762,0.7143,396401.2846,396401.2846,173629.1422,1664885.3953,1664885.3953
148,000564.SZ,20200723,4.65,7.7654,10.2847,1.01,,,0.9372,4.8291,5.9215,0.0,,598200.4024,200589.5931,151453.1699,2781631.8712,932741.6079
