,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
10,000012.SZ,20200529,4.55,0.5283,0.5528,0.91,26.3637,27.433,1.4719,1.3505,1.4166,0.999,0.999,310819.6163,195705.9361,187042.5914,1414229.2542,890462.0093
11,000014.SZ,20200529,8.66,2.3345,3.538,1.54,82.8434,49.0487,1.9432,3.9868,3.3735,0.7621,0.7621,20170.5187,20170.5187,13309.1796,174676.6919,174676.6919
12,000016.SZ,20200529,6.57,3.3097,4.9255,0.77,74.6116,,2.0162,0.287,0.3033,1.5221,1.5221,240794.5408,159657.43,107282.7368,1582020.1331,1048949.3151
13,000017.SZ,20200529,2.25,1.7765,2.2477,0.68,,,190.0473,16.3179,20.1703,0.0,,55134.7947,30298.1008,23947.2261,124053.2881,68170.7268
14,000019.SZ,20200529,8.38,4.0227,6.1847,0.76,26.57,29.703,2.1445,0.8733,0.9484,1.1933,1.1933,115253.5254,41621.6407,27071.6427,965824.5429,348789.3491
15,000020.SZ,20200529,9.72,2.4772,7.253,2.42,504.0847,573.2732,8.365,3.8144,4.1361,0.0,,28316.1227,18116.5391,6187.5497,275232.7126,176092.7601
16,000021.SZ,20200529,22.51,2.66,5.4092,0.61,94.0049,100.4095,4.7581,2.5044,2.5662,0.4442,0.4442,147125.9363,146932.7064,72254.9832,3311804.8261,3307455.2211
17,000023.SZ,20200529,16.63,1.4278,2.2391,0.44,45.4016,94.5576,4.9903,1.2606,1.3773,0.3608,0.3608,13875.624,13875.624,8848.3032,230751.6271,230751.6271
18,000025.SZ,20200529,17.65,0.4522,1.6385,0.78,34.6346,36.7792,6.0475,13.3226,14.1647,0.0,0.238,43105.832,39277.832,10840.0358,760817.9348,693253.7348
19,000026.SZ,20200529,8.36,0.9436,1.7373,0.62,16.5814,25.8349,1.406,0.9665,1.0532,2.4021,2.4021,42823.8881,35671.6368,19373.9041,358007.7045,298214.8836
20,000027.SZ,20200529,5.5,0.2479,0.946,2.03,12.8171,14.1313,0.9151,1.0474,1.0674,0.9091,0.9091,396449.1597,396449.1597,103890.679,2180470.3784,2180470.3784
21,000028.SZ,20200529,40.32,0.7709,2.1278,1.95,13.5784,14.1499,1.3215,0.3317,0.3258,0.9921,0.9921,42812.6983,36773.3625,13323.9404,1726207.9955,1482701.976
22,000030.SZ,20200529,5.61,2.5757,8.2093,3.45,11.3998,12.5981,1.4982,1.0093,1.0361,2.6266,2.6266,181055.2111,175988.087,55216.3837,1015719.7343,987293.1681
23,000031.SZ,20200529,4.9,0.3087,0.5855,0.86,8.8305,15.3202,1.0887,0.6216,0.6813,2.0561,,428631.3339,181372.2958,95636.8818,2100293.5361,888724.2494
24,000032.SZ,20200529,16.91,0.4728,1.1704,0.56,52.1646,56.1669,4.698,4.6549,5.1403,0.4731,0.4731,41321.9661,41128.366,16613.138,698754.4468,695480.6691
25,000034.SZ,20200529,22.85,2.522,3.3586,0.87,21.3078,21.8685,3.459,0.1722,0.18,1.0996,0.9183,65407.0434,48111.9191,36127.7543,1494550.9417,1099357.3514
26,000035.SZ,20200529,4.8,0.2934,0.3928,0.91,16.9904,16.3438,1.1325,0.6517,0.5946,0.0,,252377.7297,236830.4444,176890.7763,1211413.1026,1136786.1331
27,000036.SZ,20200529,4.33,0.9045,1.3565,1.14,7.8591,7.5042,1.2219,2.0278,1.7063,10.6591,10.6591,148393.4025,147900.0654,98613.2894,642543.4328,640407.2832
28,000037.SZ,20200529,12.06,0.3394,0.5748,1.07,291.9292,185.2003,3.6775,5.9459,5.599,0.0,0.1658,60276.2596,33889.4011,20012.1057,726931.6908,408706.1773
29,000038.SZ,20200529,11.34,11.0684,16.4719,1.61,48.4418,42.7148,2.135,3.2309,3.9393,0.0,,52277.7419,23207.6797,15594.4852,592829.5931,263175.0878
30,000039.SZ,20200529,7.03,1.2973,1.9656,3.61,16.3466,50.9197,0.7268,0.2938,0.3053,6.5045,6.5045,358607.4802,152533.264,100672.6428,2521010.5858,1072308.8459
31,000040.SZ,20200529,2.9,0.8526,1.0005,0.73,,,0.3225,0.6336,0.8388,2.5862,2.5862,148687.387,106034.067,90359.3956,431193.4223,307498.7943
32,000042.SZ,20200529,10.15,0.1778,0.5668,1.09,8.5725,14.0457,0.9018,0.9355,1.0415,0.9852,0.9852,66483.1139,66214.9964,20773.5049,674803.6061,672082.2135
33,000045.SZ,20200529,6.73,0.7756,1.7138,1.33,174.18,987.6019,1.259,1.5883,1.7584,0.0,,50933.8429,45701.6599,20681.8131,342784.7627,307572.1711
34,000046.SZ,20200529,3.39,0.1736,0.5559,0.96,16.0891,,0.821,5.8223,7.0727,4.4248,4.4248,519620.0656,517508.8333,161641.5425,1761512.0224,1754354.9449
35,000048.SZ,20200529,23.28,0.2549,0.8948,0.74,8.5118,8.9294,4.1734,1.905,2.0312,,,40249.1731,40242.8671,11465.0117,937000.7498,936853.9461
36,000049.SZ,20200529,44.63,3.3942,6.1968,1.08,18.4142,19.2035,4.1112,0.5014,0.5176,0.5549,0.5549,20719.7738,20524.3738,11241.6699,924723.5047,916002.8027
37,000050.SZ,20200529,13.55,0.488,1.0463,0.85,33.4618,32.9901,1.0339,0.9165,0.9276,0.5166,0.5904,204812.3051,182892.0459,85308.1486,2775206.7341,2478187.2219
38,000055.SZ,20200529,4.25,0.4714,0.5959,0.82,13.2995,12.4149,0.8971,1.5388,1.6824,4.7059,,108827.8951,67827.2529,53663.3187,462518.5542,288265.8248
39,000056.SZ,20200529,3.3,0.1823,0.5266,0.73,76.5981,609.1326,0.7109,4.0844,4.4579,0.3026,0.3026,117452.872,90372.8783,31292.7578,387594.4776,298230.4984
40,000058.SZ,20200529,6.35,2.7668,5.1641,1.69,100.0215,1195.6458,4.1568,5.2547,5.9928,0.5512,0.5512,123565.6249,53801.3278,28825.1758,784641.7181,341638.4315
41,000059.SZ,20200529,4.55,0.2134,0.4093,0.7,7.3291,,0.5886,0.1837,0.1974,5.4945,10.6593,159944.2537,159943.9081,83401.9906,727746.3543,727744.7819
42,000060.SZ,20200529,3.55,1.0465,1.5455,2.0,14.8719,17.2682,1.1859,0.5558,0.5123,2.2535,2.0282,356968.5327,356839.7881,241613.7958,1267238.2911,1266781.2478
43,000061.SZ,20200529,7.53,1.2624,1.9135,0.6,41.1973,41.5876,2.4371,4.4789,4.3295,0.1328,0.1328,169696.4131,169542.0483,111850.282,1277813.9906,1276651.6237
44,000062.SZ,20200529,11.95,0.1797,0.6161,0.86,19.8381,19.9983,2.4193,0.8707,0.8557,1.4428,1.2552,104590.9322,104464.0056,30459.4905,1249861.6398,1248344.8669
45,000063.SZ,20200529,36.05,1.733,2.5355,0.86,32.2998,32.8266,4.0288,1.8325,1.8471,0.0,,461235.2742,347525.7718,237532.1218,16627531.6349,12528304.0734
46,000065.SZ,20200529,7.26,0.283,0.637,1.24,7.9104,7.7281,1.1491,0.5051,0.5025,1.1019,1.1019,76950.7533,67308.3947,29903.4269,558662.469,488658.9455
47,000066.SZ,20200529,13.73,2.8161,4.093,0.72,36.0575,51.4513,5.015,3.7076,4.0026,0.3652,0.3652,292818.2053,249071.7309,171369.8927,4020393.9588,3419754.8653
48,000068.SZ,20200529,3.13,0.7039,1.3149,0.76,525.2342,385.942,6.2716,13.9986,13.5049,0.0,,100667.1464,100667.1464,53887.8796,315088.1682,315088.1682
49,000069.SZ,20200529,5.84,0.4071,0.6684,0.75,3.8819,3.9984,0.7078,0.798,0.813,5.138,,820250.6415,703514.7409,428558.8616,4790263.7464,4108526.0869
50,000070.SZ,20200529,8.63,0.6626,1.0744,0.86,21.8034,32.0028,2.4792,1.5134,1.7394,0.4004,,81649.2162,79515.7811,49043.5461,704632.7358,686221.1909
51,000078.SZ,20200529,3.8,0.7648,1.4272,0.54,43.5664,55.8282,1.6558,0.253,0.2691,0.5263,0.5263,276258.3257,262114.4563,140469.9435,1049781.6377,996034.9339
52,000088.SZ,20200529,4.45,0.3412,1.0456,1.49,24.0458,26.9052,1.2139,14.5659,15.354,0.6067,0.6067,194220.0,194220.0,63375.0,864279.0,864279.0
53,000089.SZ,20200529,7.98,1.0648,2.4744,2.23,27.5639,54.6239,1.3705,4.2992,4.7364,1.0221,1.0221,205076.9509,205076.9509,88247.3977,1636514.0682,1636514.0682
54,000090.SZ,20200529,5.89,1.8518,3.0648,0.66,8.9029,5.1067,1.1281,0.7505,0.6243,3.265,9.7166,186854.5434,186841.5681,112895.1453,1100573.2606,1100496.8361
55,000096.SZ,20200529,10.58,0.211,0.4591,1.09,44.7354,47.9973,2.0572,3.4417,3.6597,0.189,0.189,52800.0,51084.8,23472.9623,558624.0,540477.184
56,000099.SZ,20200529,6.87,0.7248,1.1809,0.79,19.6901,19.5821,1.2645,2.6567,2.6814,0.3639,0.3639,60607.042,60607.042,37195.0946,416370.3785,416370.3785
57,000100.SZ,20200529,5.22,5.1102,5.7591,2.14,26.9766,31.4306,2.4273,0.9424,1.1954,1.8934,1.8409,1352843.8719,1266067.3739,1123401.7947,7061845.0113,6608871.6918
58,000150.SZ,20200529,3.88,1.9669,3.9825,0.44,,,4.587,1.9001,2.0484,0.0,,87769.7557,80599.0242,39807.1456,340546.6521,312724.2139
59,000151.SZ,20200529,8.8,2.6242,4.3601,0.69,297.6312,169.9244,2.7256,2.2006,2.3489,2.2727,2.2727,29598.0,26654.3967,16042.0467,260462.4,234558.691
60,000153.SZ,20200529,7.47,4.7733,6.678,1.85,28.8144,27.1875,1.7341,0.7201,0.7235,1.3387,1.3387,31214.123,31197.723,22299.4605,233169.4988,233046.9908
61,000156.SZ,20200529,11.04,2.7882,6.5275,3.26,24.5133,28.2175,1.4197,4.2645,4.2324,1.9928,1.9928,143335.1902,128029.5337,54686.8435,1582420.4998,1413446.052
62,000157.SZ,20200529,6.37,0.7929,1.1012,1.18,11.4728,11.4102,1.252,1.1581,1.1567,3.675,3.675,787327.4641,641738.3926,462068.6665,5015275.9463,4087873.5609
63,000158.SZ,20200529,9.2,1.8434,3.1887,0.59,145.4714,875.6879,2.5298,1.5569,1.7106,0.0,,159861.6721,156991.019,90754.2212,1470727.3833,1444317.3748
64,000159.SZ,20200529,4.59,0.7342,0.9661,0.72,72.539,,1.0178,5.1263,5.7247,0.6536,0.6536,48068.5993,48068.5993,36529.7777,220634.8708,220634.8708
65,000166.SZ,20200529,4.32,0.1093,0.2534,0.84,18.8605,18.4577,1.2746,4.3984,4.0312,1.1574,,2503994.456,2253441.4205,972111.0346,10817256.0499,9734866.9366
66,000301.SZ,20200529,5.29,0.4878,0.6638,0.92,13.2072,14.2618,1.4445,0.8564,0.8604,1.8904,3.7807,402905.3222,121823.6445,89526.3992,2131369.1544,644447.0794
67,000333.SZ,20200529,59.02,0.2669,0.3945,0.85,17.0627,18.0451,3.8971,1.4848,1.5827,2.0725,2.0725,699946.7315,683892.0809,462687.4196,41310856.0931,40363310.6147
68,000338.SZ,20200529,13.04,0.9476,0.9646,0.97,11.3628,12.0611,2.1807,0.5934,0.6153,3.2975,3.2975,793387.3895,424500.1625,417009.6576,10345771.5591,5535482.119
69,000400.SZ,20200529,12.76,0.9336,1.6453,0.51,30.1801,29.2661,1.5748,1.2669,1.2814,0.3762,0.3762,100832.7309,100827.014,57210.6876,1286625.6463,1286552.6986
70,000401.SZ,20200529,17.36,2.4574,3.9011,1.22,8.6622,9.8509,1.6313,0.6779,0.7176,2.3041,2.8802,134752.2914,134721.3551,84863.0176,2339299.7787,2338762.7245
71,000402.SZ,20200529,6.61,0.157,0.2281,0.97,5.7402,6.5955,0.5656,0.7545,0.8053,4.5386,4.5386,298892.9907,298763.1546,205692.3393,1975682.6685,1974824.4519
72,000403.SZ,20200529,60.77,1.9492,4.24,0.62,103.2393,102.8273,20.0732,18.0903,17.4554,0.0,,27257.7599,27140.4099,12477.2604,1656454.0691,1649322.7096
73,000404.SZ,20200529,3.54,1.7436,2.5147,3.88,80.4478,95.8506,0.7681,0.2569,0.2593,0.565,1.1299,69599.5979,69462.2798,48162.7826,246382.5766,245896.4705
74,000407.SZ,20200529,3.14,0.4399,0.5458,0.73,20.7114,23.3611,1.1304,0.5167,0.5967,0.0,,88008.4656,87574.383,70578.1571,276346.582,274983.5626
75,000408.SZ,20200529,5.44,2.3703,2.3703,0.86,30.1688,41.5699,1.3798,5.2545,5.5,0.0,,199377.9522,47348.6085,47348.6085,1084616.06,257576.4302
76,000409.SZ,20200529,4.11,0.6288,0.7504,0.52,,,4.109,0.9463,0.9621,0.0,,51093.1158,40563.1244,33986.2554,209992.7059,166714.4413
77,000410.SZ,20200529,4.62,0.3773,0.6149,3.24,,,8.795,7.7636,10.1774,0.0,,168403.5944,168091.4444,103142.7331,778024.6061,776582.4731
78,000411.SZ,20200529,10.92,0.6002,1.3244,1.06,17.9916,17.6748,1.7498,0.1105,0.1107,0.9921,,24893.9935,20732.2071,9395.8099,271842.409,226395.7015
79,000413.SZ,20200529,2.77,1.4347,1.7338,1.26,,,0.5173,0.9509,1.1413,2.5271,2.5271,573025.0118,486415.5314,402503.3743,1587279.2827,1347371.022
80,000415.SZ,20200529,3.08,0.7978,1.454,0.65,10.3049,19.8135,0.5004,0.4909,0.4683,0.0,,618452.1282,354739.6604,194630.4288,1904832.5549,1092598.154
81,000416.SZ,20200529,4.33,1.3475,1.7402,1.35,81.0987,82.264,2.6309,333.0325,336.8932,0.6928,1.3857,53187.1494,53164.1098,41165.967,230300.3569,230200.5954
82,000417.SZ,20200529,4.95,1.9684,3.1772,1.52,24.1872,38.8655,0.9587,0.3539,0.386,3.0303,3.0303,77988.42,77902.7451,48263.6984,386042.679,385618.5882
83,000419.SZ,20200529,4.18,1.1103,1.9953,1.14,13.0266,15.1042,0.8092,0.6575,0.7528,3.8278,3.8278,54358.2655,54328.9983,30231.7499,227217.5498,227095.2129
84,000420.SZ,20200529,2.03,0.5713,1.0939,0.83,44.0044,45.704,1.3222,1.4869,1.5345,0.0,,197070.6656,196965.6614,102869.9659,400053.4512,399840.2926
85,000421.SZ,20200529,4.14,0.4765,1.0412,1.58,23.424,24.288,0.9099,0.6597,0.725,2.4155,2.4155,57264.6934,57264.6934,26205.6287,237075.8307,237075.8307
86,000422.SZ,20200529,2.6,0.1519,0.2083,0.51,14.2004,,161.0271,0.1592,0.1663,0.0,,89786.6712,89781.2984,65470.0299,233445.3451,233431.3758
87,000423.SZ,20200529,35.73,0.6898,1.0145,0.75,,,2.3922,7.8983,11.1035,2.7988,2.7988,65402.1537,65386.7313,44458.0466,2336818.9517,2336267.9093
88,000425.SZ,20200529,5.87,1.0039,1.75,0.62,12.7007,14.4657,1.5764,0.7771,0.7847,1.0221,1.0221,783366.843,699503.7403,401277.8785,4598363.3684,4106086.9556
89,000426.SZ,20200529,6.2,2.9598,6.1981,1.83,111.4328,222.9536,2.1684,13.0378,15.4032,0.0,,183719.2219,146418.5055,69920.244,1139059.1758,907794.7341
90,000428.SZ,20200529,3.13,0.5426,1.3133,0.82,63.487,,1.3031,2.8718,3.3475,0.0,,101892.6,101888.215,42097.323,318923.838,318910.113
91,000429.SZ,20200529,6.85,0.0952,0.2495,0.67,11.3791,17.163,1.4886,4.6836,5.6548,8.2044,8.2044,209080.6126,130277.2793,49728.3619,1432202.1963,892399.3632
92,000430.SZ,20200529,4.76,0.7223,0.9149,1.51,174.2903,,1.2298,4.5312,5.0456,0.0,,40481.7686,33173.88,26192.4635,192693.2185,157907.6688
93,000488.SZ,20200529,4.81,0.5715,0.7812,0.98,8.4338,7.6717,0.7894,0.4596,0.4608,4.9896,4.9896,290460.82,165933.716,121394.1032,1397116.5442,798141.174
94,000498.SZ,20200529,4.95,0.3052,0.8338,0.68,8.9462,9.0843,0.9963,0.2384,0.2457,1.5152,1.5152,112013.9063,112009.0313,41000.9383,554468.8362,554444.7049
95,000501.SZ,20200529,12.57,3.213,5.6395,0.92,7.8908,13.7071,1.0411,0.5444,0.676,1.5911,,76899.2731,76775.7255,43741.3192,966623.8629,965070.8695
96,000502.SZ,20200529,6.51,1.1825,1.5324,1.04,,,6.1155,73.7298,73.779,0.0,,18481.9607,18334.7957,14148.3491,120317.5642,119359.52
97,000503.SZ,20200529,10.65,2.7652,3.748,1.81,549.2661,,8.2803,73.6837,73.5222,0.0,,89882.2204,89882.2204,66311.9611,957245.6473,957245.6473
98,000504.SZ,20200529,7.42,0.317,0.5041,1.41,122.9306,97.3289,137.4979,17.2322,18.8123,0.0,,31157.3901,31067.3201,19537.1546,231187.8345,230519.5151
99,000505.SZ,20200529,8.06,6.039,8.6798,1.24,41.4534,41.0399,2.2711,0.7429,0.7417,0.0,,68579.0364,40612.7806,28256.5843,552747.0334,327339.0116
100,000506.SZ,20200529,2.27,1.2633,2.0083,0.61,,,2.103,4.0918,3.9742,0.0,,92901.7761,92867.0961,58418.9526,210887.0317,210808.3081
101,000507.SZ,20200529,5.29,2.2387,2.9551,2.62,22.1735,21.8325,0.9466,1.4817,1.4926,0.8021,0.8021,93042.4895,84120.455,63728.0603,492194.7695,444997.207
102,000509.SZ,20200529,1.07,1.7542,2.3122,0.5,,,,12.5961,13.4522,0.0,,82548.3117,82547.9873,62627.3953,88326.6935,88326.3464
103,000510.SZ,20200529,3.99,0.9925,1.1349,0.7,39.1954,36.579,2.3756,1.0481,1.097,0.0,,60918.2254,54947.9157,48051.8687,243063.7193,219242.1836
104,000513.SZ,20200529,39.83,1.3802,2.2921,1.39,28.6789,28.5347,3.2181,3.9815,4.0256,2.305,2.305,93811.3759,59884.8418,36059.8764,3736507.1021,2385213.2489
105,000514.SZ,20200529,3.81,0.2006,0.5449,0.76,12.1943,14.7635,0.9944,3.7136,3.8685,0.0,,84377.0965,84377.0965,31062.1866,321476.7377,321476.7377
106,000516.SZ,20200529,3.99,0.2795,0.383,0.82,,,1.6501,7.9363,7.5192,2.1345,2.1345,197104.9302,192900.164,140748.6601,786448.6715,769671.6544
107,000517.SZ,20200529,2.45,0.1811,0.8183,0.83,4.1298,5.8991,1.146,1.1708,1.4731,0.0,,318392.2485,247324.4816,54739.6868,780061.0088,605944.9799
108,000518.SZ,20200529,3.88,0.9936,1.2679,0.65,278.7483,106.7165,6.4034,9.5594,7.8771,0.0,,102955.6222,102953.5693,80681.0645,399467.8141,399459.8489
109,000519.SZ,20200529,9.06,4.5288,8.7584,1.22,49.4347,62.2469,1.5475,2.3708,2.4376,0.4525,0.9492,139255.8982,139149.2468,71951.7302,1261658.4377,1260692.176
110,000520.SZ,20200529,3.71,0.2492,0.339,0.41,116.8148,177.5312,9.1288,4.7384,4.9205,0.0,,101208.3455,101208.3455,74386.7903,375482.9618,375482.9618
111,000521.SZ,20200529,2.98,2.4499,3.4253,2.34,55.1527,,0.6581,0.1881,0.213,2.0134,2.0134,104459.7881,87244.7531,62398.9807,311290.1685,259989.3642
112,000523.SZ,20200529,5.48,0.5125,0.9371,0.55,56.0481,108.6716,1.8197,0.2774,0.3088,0.365,0.365,62753.3125,62694.7136,34290.7454,343888.1525,343567.0305
113,000524.SZ,20200529,6.32,1.5715,3.3182,1.86,16.3412,49.4013,1.6273,0.5313,0.6206,3.5601,3.5601,67020.8597,27230.1442,12896.1532,423571.8333,172094.5113
114,000525.SZ,20200529,8.82,2.1362,4.8316,1.02,190.8286,,1.1169,1.0744,1.1995,1.7007,1.7007,58077.2873,57451.4828,25400.9347,512241.674,506722.0783
115,000526.SZ,20200529,44.05,0.6521,1.2469,1.22,305.6175,,49.8512,1.4163,1.4957,0.0,,9619.5107,9619.5107,5030.7472,423739.4463,423739.4463
116,000528.SZ,20200529,6.4,0.7456,1.1467,0.92,9.2857,10.7034,0.8986,0.4926,0.5027,2.3409,,147592.1376,146263.2724,95100.1261,944589.6806,936084.9434
117,000529.SZ,20200529,6.73,0.7794,1.7132,0.96,15.9626,15.1019,2.2516,1.3013,1.2852,1.0401,1.0401,58379.033,56988.4377,25927.6102,392890.8921,383532.1857
118,000530.SZ,20200529,3.26,0.3751,0.5249,0.92,30.8474,,0.8278,1.5006,1.5889,1.5337,1.5337,84321.2507,59892.4878,42800.7944,274887.2773,195249.5102
119,000531.SZ,20200529,7.28,0.4541,1.0795,0.76,12.1379,6.6868,1.044,1.5448,1.5647,2.8846,2.8846,68508.282,68508.282,28816.3546,498740.293,498740.293
120,000532.SZ,20200529,11.33,3.8563,7.6134,0.68,55.1464,55.8908,4.5854,9.0283,9.3265,0.2648,0.2648,34470.834,34354.9746,17401.3421,390554.5492,389241.8622
121,000533.SZ,20200529,2.79,0.9486,1.5561,0.91,659.0598,236.3402,3.1458,1.403,1.4267,0.0,,69081.6,68490.24,41752.8232,192737.664,191087.7696
122,000534.SZ,20200529,9.02,0.4196,0.8901,1.27,62.7642,45.9173,4.4673,8.0839,7.5255,0.5543,0.5543,49178.5096,49150.7596,23168.827,443590.1566,443339.8516
123,000536.SZ,20200529,1.4,0.5768,1.211,0.54,,,0.8658,2.6269,2.6417,0.0,,276603.2803,276308.1622,131605.7814,387244.5924,386831.4271
124,000537.SZ,20200529,6.47,0.6929,0.9402,0.83,3.8352,3.8825,0.8461,0.5242,0.5,2.0093,2.0093,186252.072,40594.5814,29917.4047,1205050.9058,262646.9417
125,000538.SZ,20200529,88.18,0.9341,1.2223,1.23,26.9237,24.3838,2.8752,3.7972,3.7011,1.8491,1.8491,127740.3317,60216.6957,46016.8015,11264142.4493,5309908.2268
126,000539.SZ,20200529,3.76,1.7092,5.3567,1.87,17.2145,18.8978,0.7547,0.6724,0.6933,1.5957,1.5957,525028.3986,255390.704,81487.7035,1974106.7787,960269.047
127,000540.SZ,20200529,3.09,0.598,1.1153,1.58,19.5305,59.0859,1.2093,1.721,1.8615,1.6181,1.6181,700525.4679,697330.3421,373924.0182,2164623.6958,2154750.7571
128,000541.SZ,20200529,6.33,8.912,16.0364,1.36,29.4102,35.8899,1.7668,2.654,2.9441,2.4645,,139934.6154,107255.4652,59605.7851,885786.1155,678927.0947
129,000543.SZ,20200529,3.86,0.3988,0.7282,0.76,11.3068,11.5431,0.6448,0.5437,0.566,0.9003,0.9003,226686.3331,179039.5978,98063.3989,875009.2458,691092.8475
130,000544.SZ,20200529,6.38,0.3256,1.0413,0.74,13.3853,11.818,1.0633,3.5744,3.3755,3.9185,7.837,97468.4488,97468.4488,30482.9341,621848.7033,621848.7033
131,000545.SZ,20200529,2.55,0.4152,0.6283,0.55,100.6129,978.6175,1.2085,1.3351,1.4265,0.0,,98683.3096,95940.3096,63403.2848,251642.4395,244647.7895
132,000546.SZ,20200529,9.83,2.0154,3.2309,0.86,13.9589,14.886,1.6993,0.8597,0.9014,0.5086,0.5086,71464.4396,65903.5716,41111.1173,702495.4413,647832.1088
133,000547.SZ,20200529,14.57,1.6768,1.6885,1.09,34.6453,33.6528,2.9695,5.7918,5.7723,0.0,,160567.8881,120540.5063,119705.6318,2339474.1296,1756275.1768
134,000548.SZ,20200529,3.66,0.8168,1.2067,2.2,33.0071,55.0975,1.0798,6.3485,7.2116,0.5464,,49921.5811,49918.8811,33788.2354,182712.9868,182703.1048
135,000550.SZ,20200529,11.79,1.1588,3.657,1.25,68.8529,52.9747,0.9632,0.3489,0.373,0.3393,0.3393,86321.4,51846.3085,16428.7085,1017729.306,611267.9772
136,000551.SZ,20200529,11.66,22.6315,35.2373,1.09,41.3174,43.2595,2.6107,1.441,1.5384,0.0,,40008.0405,40008.0405,25695.5351,466493.7522,466493.7522
137,000552.SZ,20200529,2.19,0.3599,0.7257,0.47,9.5447,9.572,0.6594,1.2348,1.2915,4.5662,9.1324,228697.105,228374.1262,113253.5682,500846.66,500139.3364
138,000553.SZ,20200529,9.2,0.4969,0.6673,0.95,81.2453,,1.0004,0.8166,0.8168,1.0543,1.0543,244655.3582,46861.6702,34892.95,2250829.2954,431127.3658
139,000554.SZ,20200529,4.41,1.3857,1.3857,0.83,357.8386,,2.3605,0.725,0.8044,0.0,,48079.3318,36264.9711,36264.9711,212029.8532,159928.5226
140,000555.SZ,20200529,13.99,1.2798,2.8548,0.93,36.1431,36.5982,2.5788,1.338,1.3435,0.2484,0.2484,97038.1273,96342.0473,43191.1081,1357563.4009,1347825.2417
141,000557.SZ,20200529,4.24,7.021,12.8121,0.65,138.0482,98.4255,1.2314,7.7302,7.5639,0.0,,145837.4735,145791.6198,79893.2347,618350.8876,618156.468
142,000558.SZ,20200529,2.6,0.387,0.8084,1.0,128.7764,81.17,2.6216,24.3165,25.2558,0.0,,128922.3949,128835.264,61678.3427,335198.2267,334971.6864
143,000559.SZ,20200529,4.75,0.4672,1.0742,2.54,24.397,32.2089,2.5506,1.2359,1.3407,4.2105,1.2632,275315.9454,275314.9374,119737.9987,1307750.7407,1307745.9527
144,000560.SZ,20200529,3.27,0.6545,0.8991,1.15,9.3087,16.7951,0.7691,0.687,0.7775,2.109,2.109,235550.0851,191742.1919,139574.6163,770248.7783,626996.9675
145,000561.SZ,20200529,6.85,2.4546,5.4749,1.53,45.5503,73.9954,2.8818,3.0802,3.3643,0.0,,60469.2321,59660.206,26747.8766,414214.2399,408672.4111
146,000563.SZ,20200529,3.42,0.4032,0.9205,0.83,23.3126,24.6469,1.221,7.7219,8.3942,0.5848,0.5848,396401.2846,396401.2846,173629.1422,1355692.3933,1355692.3933
147,000564.SZ,20200529,3.94,16.7792,22.223,1.05,,,0.7975,4.1094,5.039,0.0,,600782.8231,200589.5931,151453.1699,2367084.323,790322.9968
148,000565.SZ,20200529,4.61,0.2743,0.4614,0.86,30.7958,36.3092,1.7614,4.2257,4.636,0.282,0.282,43359.222,43359.222,25778.3238,199886.0134,199886.0134
