,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
10,000012.SZ,20201029,6.12,2.4942,2.6098,1.86,35.0327,26.1394,1.8488,1.7946,1.8283,0.7569,1.1438,307069.2107,195705.9361,187042.5914,1879263.5695,1197720.3289
11,000014.SZ,20201029,9.6,1.0696,1.621,0.94,91.8356,41.964,2.1449,4.4195,3.3523,0.6875,0.1146,20170.5187,20170.5187,13309.1796,193636.9795,193636.9795
12,000016.SZ,20201029,5.73,0.9649,1.436,1.23,65.0722,,1.7156,0.2503,0.296,1.7452,0.8726,240794.5408,159657.43,107282.7368,1379752.7188,914837.0739
13,000017.SZ,20201029,2.59,1.3489,1.7066,0.65,,,115.3223,18.7838,14.8676,0.0,,55134.7947,30298.1008,23947.2261,142799.1183,78472.0811
14,000019.SZ,20201029,8.11,0.9526,1.4647,1.08,25.7139,27.1277,2.0768,0.8451,0.8116,1.233,2.4661,115253.5254,41618.4832,27068.4852,934706.091,337525.8988
15,000020.SZ,20201029,10.55,0.4187,1.2258,0.62,547.1289,430.799,8.9339,4.1401,4.436,0.0,,28316.1227,18116.5391,6187.5497,298735.0945,191129.4875
16,000021.SZ,20201029,21.61,0.8932,1.5927,1.0,90.2464,80.5854,4.5256,2.4043,2.3191,0.4627,0.2776,147125.9363,146902.4359,82381.6201,3179391.4834,3174561.6398
17,000023.SZ,20201029,16.65,0.8231,1.5048,1.22,45.4562,,4.9296,1.2621,1.4382,0.3604,0.0601,13875.624,13875.624,7589.9141,231029.1396,231029.1396
18,000025.SZ,20201029,19.37,0.8321,2.8998,1.08,38.0098,41.6471,6.531,14.6209,17.045,0.0,0.2168,43105.832,39277.832,11271.0813,834959.9658,760811.6058
19,000026.SZ,20201029,14.18,1.8548,3.4151,0.69,28.1174,24.0938,2.2099,1.6389,1.5531,1.4166,1.4106,42812.4881,35671.6368,19373.9041,607081.0813,505823.8098
20,000027.SZ,20201029,5.54,0.392,1.4961,1.78,15.4924,6.7863,0.9644,1.2661,1.3354,0.7521,0.7521,475738.9916,475738.9916,124668.8147,2635594.0135,2635594.0135
21,000028.SZ,20201029,51.2,1.3595,3.7522,1.69,17.2424,16.7748,1.6172,0.4212,0.3911,0.7813,1.1719,42812.6983,36773.3625,13323.9404,2192010.153,1882796.16
22,000030.SZ,20201029,7.68,2.1388,6.8167,3.14,15.6062,14.3633,1.9684,1.3817,1.2285,1.9187,2.127,181055.2111,175988.087,55216.3837,1390504.0212,1351588.5082
23,000031.SZ,20201029,4.66,0.2439,0.4625,0.72,8.398,19.7289,1.0542,0.5912,0.721,2.162,3.6481,428631.3339,181367.4958,95632.0818,1997422.016,845172.5304
24,000032.SZ,20201029,20.03,0.6544,1.6193,2.41,61.7893,65.442,5.4569,5.5137,5.9117,0.3994,0.3994,41321.9661,41142.4109,16627.1829,827678.981,824082.4903
25,000034.SZ,20201029,26.11,2.7153,3.5506,0.85,24.3478,31.1314,3.8391,0.1967,0.2007,0.9566,0.7989,65407.0434,49194.2831,37621.2289,1707777.9032,1284462.7317
26,000035.SZ,20201029,4.44,0.3367,0.4455,1.29,15.7161,14.0561,1.0092,0.6029,0.5275,0.0,,252377.7297,245334.5376,185394.8695,1120557.1199,1089285.3469
27,000036.SZ,20201029,4.21,0.4341,0.651,0.37,7.6413,7.7978,1.3024,1.9716,1.7284,10.9629,9.5012,148393.4025,147947.443,98660.667,624736.2245,622858.735
28,000037.SZ,20201029,12.5,1.6305,2.7612,1.08,302.58,52.1393,3.556,6.1628,6.2283,0.0,0.16,60276.2596,33889.4011,20012.1057,753453.245,423617.5138
29,000038.SZ,20201029,11.74,1.1534,1.7616,0.72,50.1505,28.5966,2.153,3.3449,3.8149,0.0,,52277.7419,23817.7966,15594.5337,613740.6899,279620.9321
30,000039.SZ,20201029,11.9,3.013,4.5515,1.45,27.7396,26.6802,1.2179,0.4985,0.4875,3.8202,1.0025,359501.359,153427.1428,101566.5216,4278066.1721,1825782.9993
31,000040.SZ,20201029,3.27,2.3349,2.7399,0.84,,,0.3703,0.7144,1.6766,2.2936,,148687.387,106034.067,90359.3956,486207.7555,346731.3991
32,000042.SZ,20201029,9.33,0.5896,1.9834,4.11,7.88,,0.8011,0.8599,0.6802,1.0718,1.2862,66483.1139,66234.1514,19689.7971,620287.4527,617964.6326
33,000045.SZ,20201029,8.34,0.8671,1.916,1.4,215.8487,338.0092,1.5557,1.9683,2.118,0.0,,50933.8429,45701.7874,20681.9406,424788.2498,381152.9069
34,000046.SZ,20201029,4.28,0.1912,0.6647,0.65,20.3131,,1.058,7.3509,10.3169,3.5047,2.3364,519620.0656,517007.8782,148740.5874,2223973.8808,2212793.7187
35,000048.SZ,20201029,35.66,0.447,1.5692,1.06,13.0382,13.177,8.3488,2.918,3.1331,,2.1032,40249.1731,40240.7651,11462.9097,1435285.5127,1434985.6835
36,000049.SZ,20201029,51.46,2.1289,3.8868,2.0,21.2322,21.0874,4.7675,0.5781,0.5705,0.4812,1.3603,20719.7738,20524.3738,11241.6699,1066239.5597,1056184.2757
37,000050.SZ,20201029,14.76,0.6003,1.287,1.24,43.7399,35.3491,1.0882,1.198,1.2279,0.3952,0.4517,245774.7661,182891.7759,85307.8786,3627635.5476,2699482.6123
38,000055.SZ,20201029,4.75,0.6552,0.8317,0.64,14.8642,12.69,0.9933,1.7198,1.7343,4.2105,1.0526,108827.8951,67827.2529,53429.7995,516932.5017,322179.4513
39,000056.SZ,20201029,3.32,0.8309,2.2322,0.75,77.0623,,0.7412,4.1092,5.2447,0.3008,,117452.872,90372.8783,33639.193,389943.535,300037.956
40,000058.SZ,20201029,7.38,1.0101,1.8844,0.91,116.2455,148.2586,4.6747,6.107,6.2531,0.4743,0.4065,123565.6249,53828.2117,28852.0597,911914.3118,397252.2023
41,000059.SZ,20201029,5.07,0.3921,0.752,0.85,8.1667,,0.644,0.2047,0.2348,4.931,4.6351,159944.2537,159940.9531,83399.0356,810917.3663,810900.6322
42,000060.SZ,20201029,4.18,0.4966,0.758,1.23,17.5111,17.7256,1.3253,0.6544,0.5455,1.9139,1.7225,356968.5327,356847.115,233766.3302,1492128.4667,1491620.9407
43,000061.SZ,20201029,7.27,0.2914,0.4417,1.23,39.7748,30.1731,2.337,4.3243,4.1147,0.1376,0.8253,169696.4131,169542.1233,111850.357,1233692.9232,1232571.2364
44,000062.SZ,20201029,14.15,0.31,1.3084,1.19,23.4903,24.5262,2.7169,1.031,0.9298,1.2185,1.0601,104590.9322,104463.9729,24747.0504,1479961.6906,1478165.2165
45,000063.SZ,20201029,33.08,2.1255,3.0247,3.0,29.6457,40.8921,3.6418,1.6819,1.5166,0.0,0.6046,461343.4898,347625.38,244281.16,15261242.6426,11499447.5704
46,000065.SZ,20201029,7.38,0.2035,0.4581,0.98,8.0412,9.2341,1.1401,0.5135,0.5008,1.084,1.2466,76951.5658,67309.2072,29904.2394,567902.5556,496741.9491
47,000066.SZ,20201029,15.03,0.9438,1.6324,1.41,39.4716,65.5523,5.6862,4.0586,4.2146,0.3336,0.5788,292818.2053,292781.1543,169279.4381,4401057.6257,4400500.7491
48,000068.SZ,20201029,3.15,0.4699,0.8583,0.99,528.5903,4353.1362,7.0202,14.088,12.1073,0.0,,100667.1464,100667.1464,55116.4369,317101.5112,317101.5112
49,000069.SZ,20201029,6.57,0.6728,1.1353,2.32,4.3667,4.6492,0.7661,0.8977,0.8478,4.5675,4.5666,820179.3915,703687.3141,416991.3553,5388578.6022,4623225.6536
50,000070.SZ,20201029,10.19,2.4128,3.9117,2.92,25.7467,39.2113,2.9334,1.7871,2.0515,0.3391,0.6771,81655.9217,79522.4866,49050.2516,832073.8421,810334.1385
51,000078.SZ,20201029,4.15,0.6299,1.1754,1.28,47.5791,151.3439,1.7763,0.2763,0.29,0.4819,,276258.3257,262119.9543,140475.4415,1146472.0517,1087797.8103
52,000088.SZ,20201029,6.33,0.6195,1.9051,1.0,39.6104,38.9952,1.6925,23.9943,26.4613,0.3683,0.2046,224916.1747,224916.1747,73135.9747,1423719.3859,1423719.3859
53,000089.SZ,20201029,8.13,0.455,1.0574,0.8,28.082,123.8638,1.4194,4.38,5.1615,1.0033,0.984,205076.9509,205076.9509,88247.3977,1667275.6108,1667275.6108
54,000090.SZ,20201029,7.04,0.5135,0.8498,0.87,10.6412,5.8759,1.563,0.897,0.7308,2.7316,5.3977,186854.5434,186829.5089,112883.0861,1315455.9855,1315279.7427
55,000096.SZ,20201029,9.84,0.1519,0.3306,1.15,41.6064,44.4134,1.9027,3.201,3.6762,0.2033,0.2033,52800.0,51084.8,23472.9623,519552.0,502674.432
56,000099.SZ,20201029,7.85,1.8564,3.0248,1.19,22.4989,24.4486,1.4077,3.0357,3.1653,0.3185,0.6369,60607.042,60607.042,37195.0946,475765.2797,475765.2797
57,000100.SZ,20201029,6.24,2.7033,3.0095,1.81,32.2261,40.8404,2.7148,1.1258,1.3013,1.585,1.5411,1351927.9411,1265996.0284,1137215.2653,8436030.3525,7899815.2172
58,000150.SZ,20201029,2.91,0.7132,1.4139,0.8,,,3.9159,1.4251,1.5558,0.0,,87769.7557,80599.0242,40656.3603,255409.9891,234543.1604
59,000151.SZ,20201029,8.83,0.4338,0.7208,0.9,298.6458,172.1391,2.7468,2.2081,2.6203,2.265,0.2265,29598.0,26654.3967,16042.0467,261350.34,235358.3229
60,000153.SZ,20201029,8.77,1.4075,2.0236,1.17,33.829,35.8194,1.978,0.8454,0.8349,1.1403,,31214.123,31197.723,21699.4605,273747.8587,273604.0307
61,000155.SZ,20201029,5.13,1.8375,3.2485,1.16,30.3243,36.006,1.7554,3.1764,3.1253,0.0,,127000.0,127000.0,71835.1849,651510.0,651510.0
62,000156.SZ,20201029,10.0,0.2372,0.5553,0.59,22.2041,25.7613,1.3762,3.8628,3.6803,2.2,6.3,143335.1902,128029.5337,54686.8435,1433351.902,1280295.337
63,000157.SZ,20201029,7.59,0.8382,1.1618,0.94,13.7489,10.3386,1.4093,1.3878,1.2051,3.0628,2.7668,791869.8044,645154.8223,465485.0962,6010291.8154,4896725.1013
64,000158.SZ,20201029,7.07,0.7194,1.2347,0.79,111.7916,1068.1905,1.9276,1.1964,1.3967,0.0,,159861.6721,157348.3915,91679.6037,1130222.0217,1112453.1279
65,000159.SZ,20201029,5.31,1.8678,2.447,0.95,83.9176,24.056,1.1491,5.9305,5.3793,0.565,0.3766,48068.5993,48068.5993,36690.4677,255244.2623,255244.2623
66,000166.SZ,20201029,5.2,0.2212,0.5024,1.07,22.7024,19.8226,1.5758,5.2944,4.7356,0.9615,1.5385,2503994.456,2253550.7316,991959.3842,13020771.1712,11718463.8043
67,000301.SZ,20201029,6.26,0.4208,0.5658,0.84,18.7547,34.3706,1.7533,1.2161,1.371,1.3312,1.3312,483486.3866,126079.2182,93781.9729,3026624.7801,789255.9059
68,000333.SZ,20201029,81.18,0.5524,0.8165,2.23,23.544,24.8352,5.4326,2.0489,2.1632,1.5011,1.9517,702179.5879,683894.8248,462690.1635,57002938.9457,55518581.8773
69,000338.SZ,20201029,15.59,1.0557,1.0746,1.52,13.5848,14.5556,2.6635,0.7094,0.6949,2.7582,1.8345,793387.3895,424431.5825,416941.0776,12368909.4023,6616888.3712
70,000400.SZ,20201029,14.54,1.2876,2.2693,1.85,34.3902,21.8279,1.7322,1.4436,1.2738,0.3301,0.4127,100832.7309,100827.014,57210.6876,1466107.9073,1466024.7836
71,000401.SZ,20201029,15.54,0.6557,1.0409,1.19,7.7541,9.0069,1.5399,0.6068,0.6268,2.574,3.2175,134752.2914,134721.4076,84863.0701,2094050.6084,2093570.6741
72,000402.SZ,20201029,6.68,0.1022,0.1485,0.85,5.8009,7.5614,0.5852,0.7625,0.8861,4.491,4.491,298892.9907,298763.6046,205692.7893,1996605.1779,1995740.8787
73,000403.SZ,20201029,36.06,0.4111,0.8279,0.86,110.6726,129.7193,20.3441,19.3929,18.9475,0.0,0.1857,49243.4666,48710.6903,24188.5312,1775719.4056,1756507.4922
74,000404.SZ,20201029,4.06,0.7484,1.1482,0.75,92.265,61.8643,0.8623,0.2947,0.2851,0.4926,0.4926,69599.5979,69435.076,45260.5788,282574.3675,281906.4086
75,000407.SZ,20201029,4.15,1.3786,1.8427,0.86,27.3733,25.2696,1.4866,0.6829,0.8594,0.0,0.8434,88008.4656,87574.383,65517.001,365235.1322,363433.6895
76,000408.SZ,20201029,7.61,0.6383,0.6383,0.61,42.203,49.933,1.8631,7.3506,6.9144,0.0,,199377.9522,47348.616,47348.616,1517266.2162,360322.9678
77,000409.SZ,20201029,4.08,0.4025,0.4804,0.59,,,4.4219,0.9394,0.7041,0.0,,51093.1158,40562.7494,33985.8804,208459.9125,165496.0176
78,000410.SZ,20201029,3.96,0.1572,0.2562,0.68,,,12.1747,6.6546,6.2146,0.0,,168403.5944,168091.3944,103142.6831,666878.2338,665641.9218
79,000411.SZ,20201029,20.0,11.0814,24.4514,1.12,32.9517,37.2003,3.1379,0.2024,0.2018,0.5417,0.305,24893.9935,20732.2071,9395.8099,497879.87,414644.142
80,000413.SZ,20201029,2.81,0.7841,0.9418,0.94,,,0.5418,0.9186,1.3617,2.4911,,573025.0118,486412.4064,404940.1293,1610200.2832,1366818.862
81,000415.SZ,20201029,2.61,0.3635,0.6418,0.81,8.7324,,0.4586,0.416,0.4344,0.0,,618452.1282,354739.6604,200941.5394,1614160.0546,925870.5136
82,000416.SZ,20201029,6.62,2.3266,3.0047,0.96,123.9892,138.5509,3.9815,509.1628,590.1266,0.4532,0.4532,53187.1494,53164.1098,41165.967,352098.929,351946.4069
83,000417.SZ,20201029,5.2,0.2374,0.3831,1.2,25.4088,32.2721,1.006,0.3718,0.4156,2.8846,1.5385,77988.42,77902.7451,48263.6984,405539.784,405094.2745
84,000419.SZ,20201029,4.67,0.6099,1.096,1.77,14.5536,12.5741,0.8306,0.7346,0.8871,3.4261,,54358.2655,54328.9983,30231.7499,253853.0999,253716.4221
85,000420.SZ,20201029,2.03,0.476,0.8925,1.12,44.0044,,1.366,1.4869,1.6762,0.0,,197070.6656,196965.6614,105057.4659,400053.4512,399840.2926
86,000421.SZ,20201029,6.41,1.7143,3.7462,1.4,36.2676,8.7943,1.2327,1.0214,0.5342,1.5601,1.014,57264.6934,57264.6934,26205.6287,367066.6847,367066.6847
87,000422.SZ,20201029,2.61,0.1489,0.2041,0.81,14.255,,,0.1599,0.1725,0.0,,89786.6712,89781.2984,65470.0299,234343.2118,234329.1888
88,000423.SZ,20201029,39.47,0.4996,0.7348,0.89,,,2.7209,8.7251,11.9319,2.5336,0.5067,65402.1537,65386.7313,44458.0466,2581423.0065,2580814.2844
89,000425.SZ,20201029,5.53,0.5732,0.9993,1.07,11.965,12.745,1.4393,0.7321,0.6867,1.085,1.085,783366.843,699503.7403,401277.8785,4332018.6418,3868255.6839
90,000426.SZ,20201029,7.05,0.8859,1.581,1.29,126.7098,,2.5161,14.8252,16.7823,0.0,,183719.2219,147529.443,82668.6508,1295220.5144,1040082.5732
91,000428.SZ,20201029,2.78,0.5923,1.3251,0.72,56.3878,,1.2865,2.5506,5.0703,0.0,,101892.6,101883.54,45542.648,283261.428,283236.2412
92,000429.SZ,20201029,6.89,0.1391,0.3644,1.06,11.4455,29.0378,1.5697,4.7109,6.5429,8.1567,6.1248,209080.6126,130291.0534,49742.136,1440565.4208,897705.3579
93,000430.SZ,20201029,4.86,0.6588,0.8344,0.94,177.9518,,1.2757,4.6264,9.581,0.0,,40481.7686,33173.88,26192.4635,196741.3954,161225.0568
94,000488.SZ,20201029,5.38,1.4941,2.0672,1.5,9.6918,9.6406,0.898,0.5282,0.5272,4.258,2.6613,298420.82,165937.2085,119927.9155,1605504.0116,892742.1817
95,000498.SZ,20201029,5.11,0.2696,0.7364,0.77,11.1369,7.8859,1.0212,0.2967,0.2487,1.2171,1.2983,135077.3637,112013.7113,41005.6183,690245.3285,572390.0647
96,000501.SZ,20201029,13.57,0.8939,1.5689,0.72,8.5185,17.907,1.1211,0.5877,0.902,1.4738,1.6212,76899.2731,76781.5624,43747.1561,1043523.136,1041925.8018
97,000502.SZ,20201029,7.65,0.8945,1.1592,0.77,,,7.2352,86.641,85.3639,0.0,,18481.9607,18334.7957,14148.3491,141386.9994,140261.1871
98,000503.SZ,20201029,10.38,0.5437,0.737,1.0,535.341,983.8262,8.4332,71.8157,67.4658,0.0,,89882.2204,89882.2204,66311.9611,932977.4478,932977.4478
99,000504.SZ,20201029,12.45,0.0856,0.1361,0.55,206.265,109.5824,260.0259,28.9138,26.1075,0.0,,31157.3901,31067.3201,19537.1546,387909.5067,386788.1352
100,000505.SZ,20201029,9.14,3.4091,4.8999,0.99,49.8292,40.851,2.5112,0.893,0.8294,0.0,,72695.0251,40612.7806,28256.5843,664432.5294,371200.8147
101,000506.SZ,20201029,2.42,1.3334,2.1197,2.33,,,2.2389,4.3622,4.0946,0.0,,92901.7761,92867.0961,58418.9526,224822.2982,224738.3726
102,000507.SZ,20201029,5.42,0.3476,0.4589,1.0,22.7184,22.0948,0.9494,1.5181,1.5453,0.7828,0.9225,93042.4895,84120.455,63728.0603,504290.2931,455932.8661
103,000509.SZ,20201029,2.04,0.5317,0.7009,1.43,,,,24.015,30.6322,0.0,,82548.3117,82536.8348,62616.2428,168398.5559,168375.143
104,000510.SZ,20201029,4.27,1.601,1.7855,2.48,41.9459,53.6322,2.5408,1.1217,1.1896,0.0,,60918.2254,54947.9157,49270.2332,260120.8225,234627.6
105,000513.SZ,20201029,49.86,0.9559,1.5781,0.97,36.1102,27.928,4.0558,5.0132,4.6975,1.8252,2.2738,94358.5025,60417.0644,36596.302,4704714.9347,3012394.831
106,000514.SZ,20201029,3.9,0.3206,0.871,1.2,12.4824,11.8199,1.0086,3.8013,4.0634,0.0,0.7692,84377.0965,84377.0965,31062.1866,329070.6764,329070.6764
107,000516.SZ,20201029,7.87,6.177,8.4659,3.76,,,3.4803,15.6538,11.1552,1.0822,,197104.9302,192893.4684,140741.9645,1551215.8007,1518071.5963
108,000517.SZ,20201029,2.7,1.0277,4.6431,2.13,4.5512,4.3705,1.1945,1.2903,1.0486,0.0,3.7037,318392.2485,247324.4816,54739.6868,859659.071,667776.1003
109,000518.SZ,20201029,4.8,1.311,2.1204,1.0,344.8432,164.7218,7.973,11.8261,10.2856,0.0,,102955.6222,102953.5693,63654.6193,494186.9866,494177.1326
110,000519.SZ,20201029,10.13,1.255,2.4271,1.04,55.273,51.011,1.6951,2.6508,2.5956,0.4047,0.4442,139255.8982,139149.2468,71951.7302,1410662.2488,1409581.8701
111,000520.SZ,20201029,3.39,0.2115,0.2878,0.68,106.7391,258.8546,8.2767,4.3297,4.775,0.0,,101208.3455,101208.3455,74386.7903,343096.2912,343096.2912
112,000521.SZ,20201029,3.15,0.8463,1.1832,0.82,58.299,,0.6818,0.1988,0.2213,1.9048,1.5873,104459.7881,87252.8625,62407.0901,329048.3325,274846.5169
113,000523.SZ,20201029,3.64,1.015,1.8558,0.85,37.229,,1.2823,0.1842,0.2294,0.5495,0.5495,62753.3125,62695.3976,34291.4294,228422.0575,228211.2473
114,000524.SZ,20201029,7.9,0.7119,2.7313,1.18,20.4265,,2.1433,0.6641,1.036,2.8481,1.5063,67020.8597,67013.9867,17467.0661,529464.7916,529410.4949
115,000525.SZ,20201029,7.61,2.7314,6.0301,2.76,,,0.9696,0.9578,1.0929,1.9711,,58077.2873,57451.4828,26022.962,441968.1564,437205.7841
116,000526.SZ,20201029,57.88,1.5224,2.8651,1.65,401.5696,,42.7024,1.8609,2.2324,0.0,,9619.5107,9619.5107,5111.3272,556777.2793,556777.2793
117,000528.SZ,20201029,7.23,1.249,1.9209,1.88,10.49,9.4343,0.9588,0.5564,0.488,2.0721,2.0747,147592.1376,146263.2724,95100.1261,1067091.1548,1057483.4595
118,000529.SZ,20201029,7.03,1.7297,3.8018,1.94,16.6742,11.8157,2.1734,1.3593,1.2295,0.9957,1.4225,58379.033,56988.4377,25927.6102,410404.602,400628.717
119,000530.SZ,20201029,3.54,0.4188,0.5862,1.18,33.4968,,0.8888,1.6295,1.7403,1.4124,0.8475,84321.2507,59860.6016,42768.9082,298497.2275,211906.5297
120,000531.SZ,20201029,9.39,0.4487,1.0668,1.14,15.6559,8.3951,1.3141,1.9925,1.8652,2.2364,1.065,68508.282,68508.282,28816.3546,643292.768,643292.768
121,000532.SZ,20201029,12.81,2.0106,3.9694,1.36,62.35,23.9763,4.5225,10.2077,8.8974,0.2342,0.2342,34470.834,34354.9746,17401.3421,441571.3835,440087.2246
122,000533.SZ,20201029,3.36,3.3936,5.5668,1.31,793.7064,125.5997,3.7294,1.6897,1.5742,0.0,,69081.6,68490.24,41752.8232,232114.176,230127.2064
123,000534.SZ,20201029,10.04,0.631,1.3385,1.61,69.8617,58.2093,5.0781,8.998,9.4209,0.498,0.498,49178.5096,49150.7596,23168.827,493752.2364,493473.6264
124,000536.SZ,20201029,1.99,0.2327,0.4992,0.64,,,1.0081,3.734,3.0881,0.0,,276603.2803,276308.2516,128796.1674,550440.5278,549853.4207
125,000537.SZ,20201029,6.4,1.1064,1.5012,0.89,3.7937,4.0144,0.8205,0.5186,0.485,2.0313,4.6875,186252.072,40594.5814,29917.4047,1192013.2608,259805.321
126,000538.SZ,20201029,104.52,0.9822,1.2853,1.3,31.9127,30.4105,3.6761,4.5008,4.271,1.56,2.8703,127740.3317,60216.6957,46016.8015,13351419.4693,6293849.0346
127,000539.SZ,20201029,3.77,0.0612,0.1917,0.85,17.2603,14.3548,0.751,0.6742,0.6819,1.5915,3.183,525028.3986,255390.704,81487.7035,1979357.0627,962822.9541
128,000540.SZ,20201029,3.02,0.7925,1.4789,2.62,19.0881,38.7585,1.1506,1.682,2.0857,1.6556,,700525.4679,696781.5997,373375.2758,2115586.9131,2104280.4311
129,000541.SZ,20201029,5.59,0.2431,0.4831,1.01,25.9721,25.7957,1.5043,2.3437,2.2643,2.7907,3.3095,139934.6154,107239.3367,53959.5821,782234.5001,599467.8922
130,000543.SZ,20201029,4.11,1.1724,2.1404,1.85,12.0391,10.4639,0.6413,0.579,0.5752,0.8455,2.8954,226686.3331,179039.5978,98063.3989,931680.829,735852.747
131,000544.SZ,20201029,7.37,0.5801,1.8547,1.37,15.4623,10.9835,1.163,4.1291,3.4749,3.3921,3.3921,97468.4488,97468.4488,30482.9341,718342.4677,718342.4677
132,000545.SZ,20201029,2.45,0.3287,0.4872,0.74,96.6673,,1.2068,1.2827,1.4583,0.0,0.8163,98683.3096,95940.3096,64730.1648,241774.1085,235053.7585
133,000546.SZ,20201029,8.19,0.5136,0.8402,1.03,11.6301,11.5044,1.2984,0.7163,0.6863,0.6105,0.9768,71464.4396,68848.3928,42084.7612,585293.7603,563868.337
134,000547.SZ,20201029,21.06,1.5508,1.5601,0.69,50.0695,43.0444,4.2095,8.3704,7.406,0.0,0.4179,160542.1646,120540.5063,119823.6727,3381017.9865,2538583.0627
135,000548.SZ,20201029,4.04,1.1561,1.7081,0.84,36.4341,23.7755,1.148,7.0077,5.7459,0.495,,49921.5811,49918.8811,33788.2354,201683.1876,201672.2796
136,000550.SZ,20201029,18.73,5.403,17.0509,2.48,109.3821,46.3636,1.4978,0.5542,0.5242,0.2136,0.3737,86321.4,51846.316,16428.716,1616799.822,971081.4987
137,000551.SZ,20201029,8.58,0.6565,1.0221,1.06,30.4034,29.267,1.8049,1.0604,1.1175,0.0,,40008.0405,40008.0405,25695.5351,343268.9875,343268.9875
138,000552.SZ,20201029,2.72,0.6481,1.3068,0.81,11.8545,11.8469,0.8001,1.5336,1.5886,3.6765,3.6765,228697.105,228374.1262,113253.5682,622056.1256,621177.6233
139,000553.SZ,20201029,8.4,0.1429,0.8915,1.75,71.0747,,0.8686,0.7144,0.7015,1.2091,0.1496,234412.1302,217706.7461,34892.95,1969061.8937,1828736.6672
140,000554.SZ,20201029,4.5,0.7718,0.7718,0.85,365.1414,414.76,2.3847,0.7398,0.9212,0.0,,48079.3318,36264.9711,36264.9711,216356.9931,163192.37
141,000555.SZ,20201029,17.93,2.617,5.6419,1.01,46.3221,43.1559,3.2437,1.7149,1.6746,0.1938,0.2175,97038.1273,95568.4835,44328.6006,1739893.6225,1713542.9092
142,000557.SZ,20201029,3.38,0.259,0.4726,0.86,110.0479,94.2345,0.9764,6.1623,6.1646,0.0,,145837.4735,145791.6198,79893.2347,492930.6604,492775.6749
143,000558.SZ,20201029,2.91,0.5881,1.2119,0.94,144.1305,58.2917,2.9554,27.2158,24.7001,0.0,,128922.3949,128841.9854,62529.1893,375164.1692,374930.1775
144,000559.SZ,20201029,5.92,0.8512,1.9573,3.63,36.4876,47.0091,2.4026,1.8484,1.8778,2.8153,0.8446,330379.1344,275314.7124,119737.7737,1955844.4756,1629863.0974
145,000560.SZ,20201029,3.74,0.7646,1.0504,0.86,10.6467,20.4715,0.8625,0.7858,0.9496,1.844,1.844,235550.0851,191741.4419,139573.9663,880957.3183,717112.9927
146,000561.SZ,20201029,7.37,1.6024,3.5537,3.56,49.0082,48.3172,3.1295,3.314,3.2857,0.0,,60469.2321,59938.6035,27026.2741,445658.2406,441747.5078
147,000563.SZ,20201029,3.65,0.4269,0.9747,0.99,24.8804,21.9069,1.2422,8.2412,7.1761,0.5479,0.8219,396401.2846,396401.2846,173629.1422,1446864.6888,1446864.6888
148,000564.SZ,20201029,3.07,1.6884,1.8661,0.67,,,0.6184,3.1882,4.8806,0.0,,598200.4024,200589.5931,181492.3011,1836475.2354,615810.0508
