,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
11,000014.SZ,20200827,11.17,2.3343,3.5378,0.76,106.8545,63.2649,2.5126,5.1423,4.3513,0.5909,0.0985,20170.5187,20170.5187,13309.1796,225304.6939,225304.6939
12,000016.SZ,20200827,7.12,1.8642,2.7742,0.62,80.8576,,2.219,0.311,0.3287,1.4045,0.7022,240794.5408,159657.43,107282.7368,1714457.1305,1136760.9016
13,000017.SZ,20200827,2.67,1.0829,1.3701,0.84,,,225.5228,19.3639,23.9354,0.0,,55134.7947,30298.1008,23947.2261,147209.9018,80895.9291
14,000019.SZ,20200827,9.83,3.1024,4.77,0.28,31.1674,30.5316,2.5743,1.0244,1.0282,1.0173,2.0346,115253.5254,41618.4832,27068.4852,1132942.1547,409109.6899
15,000020.SZ,20200827,12.26,1.1691,3.4231,0.82,635.8105,574.2633,10.4378,4.8112,5.0823,0.0,,28316.1227,18116.5391,6187.5497,347155.6643,222108.7694
16,000021.SZ,20200827,25.28,1.4797,2.6382,0.51,105.5728,112.7656,5.4122,2.8126,2.882,0.3956,0.2373,147125.9363,146932.7064,82411.8906,3719343.6697,3714458.8178
17,000023.SZ,20200827,17.37,0.9287,1.5538,0.82,47.4219,98.7653,5.2281,1.3167,1.4386,0.3454,0.0576,13875.624,13875.624,8293.2649,241019.5889,241019.5889
18,000025.SZ,20200827,22.7,4.4781,15.6055,0.66,44.5443,48.8068,7.6538,17.1345,19.9753,0.0,0.185,43105.832,39277.832,11271.0813,978502.3864,891606.7864
19,000026.SZ,20200827,15.95,1.8975,3.4937,0.55,31.6287,40.1341,2.686,1.8436,1.9506,1.2593,1.254,42814.4881,35671.6368,19373.9041,682891.0852,568962.607
20,000027.SZ,20200827,5.68,0.3903,1.4977,0.73,15.8839,7.6985,1.0301,1.2981,1.4059,0.7336,0.7336,475738.9916,475738.9916,123991.4671,2702197.4723,2702197.4723
21,000028.SZ,20200827,52.52,1.0106,2.7891,0.52,17.687,17.7903,1.7034,0.432,0.4165,0.7616,1.1424,42812.6983,36773.3625,13323.9404,2248522.9147,1931336.9985
22,000030.SZ,20200827,7.21,1.3467,4.2921,2.82,14.6511,14.4568,1.9186,1.2971,1.2158,2.0437,2.2657,181055.2111,175988.087,55216.3837,1305408.072,1268874.1073
23,000031.SZ,20200827,5.44,0.4937,0.9362,0.85,9.8037,17.0085,1.2561,0.6901,0.7564,1.852,3.125,428631.3339,181372.2958,95636.8818,2331754.4564,986665.2892
24,000032.SZ,20200827,23.8,0.9635,2.3854,0.97,73.4191,79.0521,6.7625,6.5515,7.2348,0.3361,0.3361,41321.9661,41128.366,16613.138,983462.7932,978855.1108
25,000034.SZ,20200827,22.3,2.0809,2.721,1.31,20.7949,21.3421,3.3758,0.168,0.1757,1.1267,0.9409,65407.0434,49194.2831,37621.2289,1458577.0678,1097032.5131
26,000035.SZ,20200827,5.32,0.7705,1.0316,1.26,18.831,18.1144,1.2552,0.7224,0.659,0.0,,252377.7297,236830.4444,176890.7763,1342649.522,1259937.9642
27,000036.SZ,20200827,4.48,0.4404,0.6606,0.64,8.1314,7.7642,1.4251,2.0981,1.7654,10.3022,8.9286,148393.4025,147900.0654,98613.2894,664802.4432,662592.293
28,000037.SZ,20200827,16.49,2.0416,3.4573,1.62,399.1636,97.2325,4.8658,8.13,7.4587,0.0,0.1213,60276.2596,33889.4011,20012.1057,993955.5208,558836.2241
29,000038.SZ,20200827,13.13,3.155,4.8187,0.67,56.0882,37.1171,2.4264,3.7409,5.0816,0.0,,52277.7419,23817.7966,15594.5337,686406.7511,312727.6694
30,000039.SZ,20200827,8.84,0.9603,1.4547,0.64,20.5591,64.0419,0.9254,0.3695,0.384,5.1705,1.3569,358674.5482,152600.332,100739.7108,3170683.0061,1348986.9349
31,000040.SZ,20200827,3.34,2.5503,2.9927,0.67,,,0.3714,0.7297,0.9661,2.2455,,148687.387,106034.067,90359.3956,496615.8726,354153.7838
32,000042.SZ,20200827,9.25,0.3053,1.0036,0.71,7.8124,8.3065,0.7885,0.8526,0.7373,1.0811,1.2973,66483.1139,66234.1514,20149.7971,614968.8036,612665.9005
33,000045.SZ,20200827,8.89,1.4357,3.1724,0.56,230.0833,360.3,1.6583,2.0981,2.2576,0.0,,50933.8429,45701.7874,20681.9406,452801.8634,406288.89
34,000046.SZ,20200827,4.1,0.1643,0.5261,0.77,19.4588,,1.0176,7.0418,8.5541,3.6585,2.439,519620.0656,517508.8333,161641.5425,2130442.269,2121786.2165
35,000048.SZ,20200827,34.65,1.486,5.216,0.64,12.6689,12.8038,7.1765,2.8354,3.0444,,2.1645,40249.1731,40242.8671,11465.0117,1394633.8479,1394415.345
36,000049.SZ,20200827,55.29,1.1694,2.1351,0.63,22.8125,22.6569,5.1223,0.6212,0.613,0.4479,1.2661,20719.7738,20524.3738,11241.6699,1145596.2934,1134792.6274
37,000050.SZ,20200827,16.09,0.7502,1.6084,0.6,39.7344,39.1742,1.2277,1.0882,1.1015,0.4351,0.4972,204812.3051,182892.0459,85308.1486,3295429.9891,2942733.0185
38,000055.SZ,20200827,4.8,0.8448,1.0678,0.67,15.0206,14.2714,1.0091,1.7379,1.8449,4.1667,1.0417,108827.8951,67827.2529,53663.3187,522373.8965,325570.8139
39,000056.SZ,20200827,3.75,0.4866,1.3944,0.76,87.0433,,0.8065,4.6414,5.9945,0.2663,,117452.872,90372.8783,31535.9178,440448.27,338898.2936
40,000058.SZ,20200827,8.71,4.6753,8.7225,0.74,137.1949,198.4594,5.6036,7.2076,7.153,0.4018,0.3444,123565.6249,53828.2117,28852.0597,1076256.5929,468843.7239
41,000059.SZ,20200827,5.09,0.5113,0.9806,0.49,8.1989,,0.6465,0.2055,0.2357,4.9116,4.6169,159944.2537,159940.9531,83399.0356,814116.2513,814099.4513
42,000060.SZ,20200827,4.38,0.4166,0.6152,0.64,18.3489,21.3056,1.4632,0.6857,0.6321,1.8265,1.6438,356968.5327,356839.7881,241613.7958,1563522.1732,1562958.2719
43,000061.SZ,20200827,8.07,0.7485,1.1345,0.32,44.1517,44.57,2.6636,4.8001,4.64,0.1239,0.7435,169696.4131,169542.0483,111850.282,1369450.0537,1368204.3298
44,000062.SZ,20200827,14.92,0.4385,1.8512,0.87,24.7685,27.3881,2.9253,1.0871,1.043,1.1556,1.0054,104590.9322,104463.9729,24747.0504,1560496.7084,1558602.4757
45,000063.SZ,20200827,38.88,1.7458,2.4863,1.46,34.8436,35.4119,4.4434,1.9768,1.9926,0.0,0.5144,461343.4898,347625.38,244085.9674,17937034.8834,13515674.7744
46,000065.SZ,20200827,7.97,0.4297,0.9671,0.7,8.684,8.4839,1.2802,0.5545,0.5516,1.0038,1.1543,76950.8854,67308.5268,29903.559,613298.5566,536448.9586
47,000066.SZ,20200827,17.75,1.6076,2.7368,0.77,46.6148,66.5157,6.6961,4.7931,5.1745,0.2825,0.4901,292818.2053,292781.1543,171979.0425,5197523.1441,5196865.4888
48,000068.SZ,20200827,3.52,1.2543,2.3203,0.87,590.6787,1815.3144,7.4049,15.7428,14.2405,0.0,,100667.1464,100667.1464,54417.5769,354348.3553,354348.3553
49,000069.SZ,20200827,7.12,0.4507,0.7397,0.79,4.7323,5.0048,0.8719,0.9729,0.9818,4.2147,4.2138,820179.3915,703687.3141,428731.4348,5839677.2675,5010253.6764
50,000070.SZ,20200827,11.78,3.1687,5.1374,0.74,29.762,43.6844,3.4525,2.0658,2.3743,0.2933,0.5857,81650.0162,79516.5811,49044.3461,961837.1908,936705.3254
51,000078.SZ,20200827,4.38,1.1688,2.1809,1.02,50.216,73.1916,1.8959,0.2916,0.3142,0.4566,,276258.3257,262119.9543,140475.4415,1210011.4666,1148085.3998
52,000088.SZ,20200827,7.02,1.635,3.3757,0.77,43.9281,49.1519,2.2267,26.6097,28.0495,0.3846,0.2137,224916.1747,194220.0,94071.1747,1578911.5464,1363424.4
53,000089.SZ,20200827,9.16,1.1853,2.7544,0.67,31.6398,139.5563,1.5992,4.9349,5.8155,0.8904,0.8734,205076.9509,205076.9509,88247.3977,1878504.8702,1878504.8702
54,000090.SZ,20200827,7.78,2.2654,3.7495,1.33,11.7597,6.4936,1.7273,0.9913,0.8076,2.4718,4.8843,186854.5434,186829.5089,112883.0861,1453728.3477,1453533.5792
55,000096.SZ,20200827,11.85,0.2292,0.4988,0.69,50.1053,53.4857,2.2914,3.8549,4.4271,0.1688,0.1688,52800.0,51084.8,23472.9623,625680.0,605354.88
56,000099.SZ,20200827,7.9,1.2045,1.9627,0.83,22.6422,24.9707,1.4462,3.055,3.1825,0.3165,0.6329,60607.042,60607.042,37195.0946,478795.6318,478795.6318
57,000100.SZ,20200827,6.65,2.0784,2.3145,0.8,34.3435,40.0138,3.0917,1.1998,1.5219,1.4872,1.446,1351927.9411,1265996.0284,1136858.4399,8990320.8083,8418873.5889
58,000150.SZ,20200827,3.58,1.2925,2.5622,1.01,,,4.2323,1.7532,1.89,0.0,,87769.7557,80599.0242,40656.3603,314215.7254,288544.5066
59,000151.SZ,20200827,9.6,1.3616,2.2623,0.51,324.6886,91.2856,2.9873,2.4006,2.4488,2.0833,0.2083,29598.0,26654.3967,16042.0467,284140.8,255882.2083
60,000153.SZ,20200827,10.37,2.7356,3.8272,0.71,40.0008,37.7422,2.4073,0.9996,1.0043,0.9643,,31214.123,31197.723,22299.4605,323690.4555,323520.3875
61,000155.SZ,20200827,5.05,0.5029,0.8891,0.53,29.8514,33.72,1.7558,3.1268,3.6549,0.0,,127000.0,127000.0,71835.1849,641350.0,641350.0
62,000156.SZ,20200827,11.38,2.5735,6.0249,2.67,25.2682,29.0865,1.5924,4.3959,4.3627,1.9332,5.536,143335.1902,128029.5337,54686.8435,1631154.4645,1456976.0935
63,000157.SZ,20200827,8.54,0.5768,0.7995,0.51,15.4583,11.624,1.525,1.5604,1.355,2.7246,,791281.5374,645052.3831,465382.657,6757544.3294,5508747.3517
64,000158.SZ,20200827,9.2,1.2813,2.2165,0.76,145.4714,875.6879,2.5298,1.5569,1.7106,0.0,,159861.6721,156991.019,90754.2212,1470727.3833,1444317.3748
65,000159.SZ,20200827,6.38,4.0719,5.3347,0.74,100.8276,35.5178,1.3719,7.1255,7.0469,0.4702,0.3135,48068.5993,48068.5993,36690.4677,306677.6635,306677.6635
66,000166.SZ,20200827,5.58,0.265,0.6142,0.59,24.3614,23.8412,1.6862,5.6813,5.207,0.8961,1.4337,2503994.456,2253550.7316,972220.3457,13972289.0645,12574813.0823
67,000301.SZ,20200827,5.74,0.7325,0.9968,0.79,17.1968,18.5701,1.5134,1.1151,1.1204,1.4518,1.4518,483486.3866,121823.6445,89526.3992,2775211.8591,699267.7194
68,000333.SZ,20200827,67.99,0.5014,0.7412,1.83,19.7186,20.8539,5.0348,1.716,1.829,1.7933,2.3316,702179.5879,683894.8248,462690.1635,47741190.1813,46498009.1382
69,000338.SZ,20200827,15.47,0.611,0.622,0.72,13.4802,14.3086,2.6473,0.7039,0.7299,2.7796,1.8487,793387.3895,424500.1625,417009.6576,12273702.9156,6567017.5139
70,000400.SZ,20200827,16.0,1.2844,2.2636,0.69,37.8434,26.5727,1.9422,1.5885,1.4348,0.3,0.375,100832.7309,100827.014,57210.6876,1613323.6944,1613232.224
71,000401.SZ,20200827,17.83,1.5382,2.4419,1.01,8.8967,10.815,1.9188,0.6963,0.7352,2.2434,2.8043,134752.2914,134721.4076,84863.0701,2402633.3557,2402082.6975
72,000402.SZ,20200827,6.84,0.1813,0.2633,0.99,5.9399,6.825,0.6007,0.7808,0.8333,4.386,4.386,298892.9907,298763.1546,205692.3393,2044428.0564,2043539.9775
73,000403.SZ,20200827,37.71,0.4244,0.9232,0.7,115.7366,115.2748,22.4427,20.2802,19.5684,0.0,0.1776,49243.4666,48710.6903,22393.2696,1856971.1255,1836880.1312
74,000404.SZ,20200827,4.32,2.3385,3.5875,0.53,98.1735,97.5391,0.9254,0.3136,0.314,0.463,0.463,69599.5979,69435.076,45260.5788,300670.2629,299959.5283
75,000407.SZ,20200827,4.06,0.6285,0.7798,0.77,26.7797,28.3076,1.45,0.6681,0.833,0.0,0.8621,88008.4656,87574.383,70578.1571,357314.3703,355551.995
76,000408.SZ,20200827,7.81,1.6432,1.6432,1.4,43.3122,59.6803,1.9809,7.5437,7.8961,0.0,,199377.9522,47348.6085,47348.6085,1557141.8067,369792.6324
77,000409.SZ,20200827,4.5,1.3066,1.5594,1.29,,,4.4989,1.0361,1.0534,0.0,,51093.1158,40563.1244,33986.2554,229919.0211,182534.0598
78,000410.SZ,20200827,4.71,0.1797,0.2929,0.62,,,8.9663,7.9149,10.3757,0.0,,168403.5944,168091.4444,103142.7331,793180.9296,791710.7031
79,000411.SZ,20200827,18.79,6.023,13.2899,0.75,30.9581,34.9497,2.9481,0.1901,0.1896,0.5765,0.3246,24893.9935,20732.2071,9395.8099,467758.1379,389558.1714
80,000413.SZ,20200827,3.14,2.0525,2.4654,0.49,,,0.5864,1.0265,1.2204,2.2293,,573025.0118,486413.0314,404940.7543,1799298.5371,1527336.9186
81,000415.SZ,20200827,2.87,0.7155,1.2632,0.9,9.6023,18.4626,0.4663,0.4574,0.4364,0.0,,618452.1282,354739.6604,200941.5394,1774957.6079,1018102.8253
82,000416.SZ,20200827,5.33,0.9811,1.267,0.64,99.8282,111.5523,3.2056,409.9453,475.1322,0.5629,0.5629,53187.1494,53164.1098,41165.967,283487.5063,283364.7052
83,000417.SZ,20200827,5.78,0.5889,0.9505,0.93,28.2429,37.8149,1.1267,0.4132,0.4574,2.5952,1.3841,77988.42,77902.7451,48263.6984,450773.0676,450277.8667
84,000419.SZ,20200827,4.91,0.7089,1.274,0.85,15.3016,13.5846,0.9189,0.7724,0.916,3.2587,,54358.2655,54328.9983,30231.7499,266899.0836,266755.3817
85,000420.SZ,20200827,2.14,0.7743,1.4518,0.43,46.3889,,1.44,1.5674,1.7671,0.0,,197070.6656,196965.6614,105057.4659,421731.2244,421506.5154
86,000421.SZ,20200827,6.97,2.4527,5.3596,0.66,39.436,8.9386,1.3425,1.1107,0.5752,1.4347,0.9326,57264.6934,57264.6934,26205.6287,399134.913,399134.913
87,000422.SZ,20200827,2.59,0.3723,0.5105,0.42,14.1457,,160.4078,0.1586,0.1657,0.0,,89786.6712,89781.2984,65470.0299,232547.4784,232533.5629
88,000423.SZ,20200827,45.38,1.5595,2.2936,1.11,,,3.1283,10.0315,13.7186,2.2036,0.4407,65402.1537,65386.7313,44458.0466,2967949.7349,2967249.8664
89,000425.SZ,20200827,6.45,0.6771,1.1804,0.61,13.9556,15.895,1.5138,0.8538,0.8622,0.9302,0.9302,783366.843,699503.7403,401277.8785,5052716.1374,4511799.1249
90,000426.SZ,20200827,7.45,0.9168,1.6362,0.74,133.899,267.9039,2.6056,15.6663,18.5087,0.0,,183719.2219,147529.443,82668.6508,1368708.2032,1099094.3504
91,000428.SZ,20200827,3.38,0.6228,1.5073,0.86,68.5579,,1.4072,3.1011,3.6149,0.0,,101892.6,101888.215,42097.323,344396.988,344382.1667
92,000429.SZ,20200827,7.01,0.1477,0.3869,0.69,11.6449,28.387,1.8522,4.793,6.5573,8.0171,6.02,209080.6126,130291.0534,49742.136,1465655.0943,913340.2843
93,000430.SZ,20200827,5.37,0.8834,1.1189,0.58,196.6258,,1.4094,5.1119,7.4681,0.0,,40481.7686,33173.88,26192.4635,217387.0974,178143.7356
94,000488.SZ,20200827,5.46,2.4444,3.3412,0.8,9.8359,9.7972,0.6659,0.5361,0.5317,4.1956,2.6223,298420.82,165937.2085,121397.5957,1629377.6772,906017.1584
95,000498.SZ,20200827,5.5,0.4262,1.1642,0.44,9.9402,7.2794,1.0826,0.2649,0.2414,1.3636,1.4545,112013.9063,112009.0313,41000.9383,616076.4847,616049.6722
96,000501.SZ,20200827,19.0,3.6146,6.3445,1.17,11.9272,20.7187,1.6028,0.8229,1.0218,1.0526,1.1579,76899.2731,76775.7255,43741.3192,1461086.1889,1458738.7845
97,000502.SZ,20200827,7.33,2.2402,2.9031,1.37,,,6.9325,83.0168,81.7931,0.0,,18481.9607,18334.7957,14148.3491,135472.7719,134394.0525
98,000503.SZ,20200827,12.1,0.6397,0.867,0.83,624.0488,,9.4076,83.7157,83.5323,0.0,,89882.2204,89882.2204,66311.9611,1087574.8668,1087574.8668
99,000504.SZ,20200827,13.22,0.1919,0.3052,0.36,219.0219,173.4081,244.976,30.7021,33.5173,0.0,,31157.3901,31067.3201,19537.1546,411900.6971,410709.9717
100,000505.SZ,20200827,11.42,13.5019,19.4061,0.46,62.2593,53.3554,3.1866,1.1158,1.0498,0.0,,72695.0251,40612.7806,28256.5843,830177.1866,463797.9545
101,000506.SZ,20200827,2.89,1.6294,2.5902,0.57,,,2.6774,5.2094,5.0597,0.0,,92901.7761,92867.0961,58418.9526,268486.1329,268385.9077
102,000507.SZ,20200827,5.81,0.7494,0.9891,0.81,24.3531,23.5907,1.0253,1.6274,1.6479,0.7303,0.8606,93042.4895,84120.455,63728.0603,540576.864,488739.8436
103,000509.SZ,20200827,2.27,1.2835,1.6918,1.02,,,,26.7226,33.8593,0.0,,82548.3117,82536.8348,62616.2428,187384.6676,187358.615
104,000510.SZ,20200827,4.46,1.234,1.4111,0.64,43.8124,45.5971,2.6333,1.1716,1.2281,0.0,,60918.2254,54947.9157,48051.8687,271695.2853,245067.704
105,000513.SZ,20200827,51.48,1.1706,1.9353,0.92,37.2321,30.9235,4.3715,5.1689,5.0843,1.7714,2.2068,94228.3673,60286.9292,36466.1668,4850876.3486,3103571.1152
106,000514.SZ,20200827,4.09,0.5873,1.5953,0.65,13.0905,12.7083,1.0578,3.9865,4.2478,0.0,0.7335,84377.0965,84377.0965,31062.1866,345102.3247,345102.3247
107,000516.SZ,20200827,5.7,0.9614,1.3177,0.72,,,2.3572,11.3376,10.7417,1.4941,,197104.9302,192900.164,140748.6601,1123498.1021,1099530.9348
108,000517.SZ,20200827,2.97,1.2351,5.5804,3.3,5.0063,4.7062,1.3169,1.4193,1.2045,0.0,3.367,318392.2485,247324.4816,54739.6868,945624.978,734553.7104
109,000518.SZ,20200827,5.12,2.618,4.2342,0.93,367.8328,140.8217,8.4498,12.6145,10.3946,0.0,,102955.6222,102953.5693,63654.6193,527132.7857,527122.2748
110,000519.SZ,20200827,10.63,2.3209,4.4884,0.91,58.0012,53.5288,1.7788,2.7816,2.7237,0.3857,0.4233,139255.8982,139149.2468,71951.7302,1480290.1979,1479156.4935
111,000520.SZ,20200827,3.66,0.3602,0.4901,0.75,115.2405,175.1386,9.0057,4.6745,4.8542,0.0,,101208.3455,101208.3455,74386.7903,370422.5445,370422.5445
112,000521.SZ,20200827,3.31,1.14,1.5938,0.76,61.2602,,0.7292,0.2089,0.2432,1.8127,1.5106,104459.7881,87252.8625,62407.0901,345761.8986,288806.9749
113,000523.SZ,20200827,6.02,0.76,1.3896,0.65,61.5711,119.3802,2.0124,0.3047,0.3392,0.3322,0.6645,62753.3125,62694.7136,34290.7454,377774.9413,377422.1759
114,000524.SZ,20200827,10.61,2.7896,10.6947,0.84,27.4336,82.9349,2.8183,0.892,1.0418,2.1206,1.1216,67020.8597,67013.9867,17479.7161,711091.3214,711018.3989
115,000525.SZ,20200827,8.12,1.1141,2.4635,0.35,,,1.0283,1.022,1.1454,1.8473,,58077.2873,57451.4828,25981.702,471587.5729,466506.0403
116,000526.SZ,20200827,69.06,1.949,3.7267,1.5,479.1361,,45.7179,2.2204,2.5567,0.0,,9619.5107,9619.5107,5030.7472,664323.4089,664323.4089
117,000528.SZ,20200827,7.23,0.7929,1.2195,0.61,10.49,12.0916,1.037,0.5564,0.5679,2.0721,2.0747,147592.1376,146263.2724,95100.1261,1067091.1548,1057483.4595
118,000529.SZ,20200827,8.89,1.5913,3.4977,0.6,21.0858,15.6288,2.9806,1.7189,1.6063,0.7874,1.1249,58379.033,56988.4377,25927.6102,518989.6034,506627.2112
119,000530.SZ,20200827,3.92,0.7203,1.0081,0.55,37.0925,,1.0,1.8044,2.0284,1.2755,0.7653,84321.2507,59860.6016,42768.9082,330539.3027,234653.5583
120,000531.SZ,20200827,10.45,1.9516,4.6398,1.49,17.4233,9.3428,1.4624,2.2174,2.0758,2.0096,0.9569,68508.282,68508.282,28816.3546,715911.5469,715911.5469
121,000532.SZ,20200827,12.69,1.6424,3.2425,0.74,61.7659,58.6509,5.0843,10.112,9.9429,0.2364,0.2364,34470.834,34354.9746,17401.3421,437434.8835,435964.6277
122,000533.SZ,20200827,3.06,1.0936,1.794,0.55,722.8398,259.2118,3.4502,1.5388,1.5647,0.0,,69081.6,68490.24,41752.8232,211389.696,209580.1344
123,000534.SZ,20200827,15.07,3.3364,7.0779,1.48,104.8622,76.7155,7.6531,13.506,12.5731,0.3318,0.3318,49178.5096,49150.7596,23168.827,741120.1397,740701.9472
124,000536.SZ,20200827,2.0,1.1912,2.5009,0.83,,,1.2368,3.7528,3.7739,0.0,,276603.2803,276308.1622,131605.7814,553206.5606,552616.3244
125,000537.SZ,20200827,7.46,1.0339,1.4029,0.64,4.422,4.4766,1.0154,0.6045,0.5765,1.7426,4.0214,186252.072,40594.5814,29917.4047,1389440.4571,302835.5772
126,000538.SZ,20200827,106.88,1.0767,1.409,1.35,32.6333,29.5548,3.8628,4.6024,4.486,1.5255,2.8069,127740.3317,60216.6957,46016.8015,13652886.6521,6435960.4364
127,000539.SZ,20200827,3.89,0.1752,0.5489,0.29,17.8097,19.5512,0.8001,0.6956,0.7173,1.5424,3.0848,525028.3986,255390.704,81487.7035,2042360.4706,993469.8386
128,000540.SZ,20200827,3.54,0.4838,0.9022,0.68,22.3748,67.6906,1.3855,1.9716,2.1326,1.4124,,700525.4679,697330.3421,373924.0182,2479860.1564,2468549.411
129,000541.SZ,20200827,5.95,0.3903,0.7757,0.74,27.6447,33.7354,1.7511,2.4947,2.7673,2.6218,3.1092,139934.6154,107255.4652,53975.7106,832610.9616,638170.0179
130,000543.SZ,20200827,4.18,0.3585,0.6546,0.47,12.2441,12.5,0.7124,0.5888,0.6129,0.8314,2.8469,226686.3331,179039.5978,98063.3989,947548.8724,748385.5188
131,000544.SZ,20200827,7.59,1.5289,4.8888,0.93,15.9239,13.0707,1.2344,4.2523,3.9515,3.2938,3.2938,97468.4488,97468.4488,30482.9341,739785.5264,739785.5264
132,000545.SZ,20200827,2.75,0.5814,0.8798,0.68,108.5041,1055.3718,1.3158,1.4398,1.5384,0.0,0.7273,98683.3096,95940.3096,63403.2848,271379.1014,263835.8514
133,000546.SZ,20200827,9.26,1.7175,2.5,1.02,13.1495,13.046,1.553,0.8099,0.8084,0.54,0.8639,71464.4396,66460.2155,45657.63,661760.7107,615421.5955
134,000547.SZ,20200827,18.54,2.7121,2.731,0.73,44.0782,42.8156,3.8471,7.3688,7.344,0.0,0.4747,160542.1646,120540.5063,119705.6318,2976451.7317,2234820.9868
135,000548.SZ,20200827,4.14,0.8742,1.2916,0.54,37.336,62.3235,1.2214,7.1811,8.1574,0.4831,,49921.5811,49918.8811,33788.2354,206675.3458,206664.1678
136,000550.SZ,20200827,14.88,1.4513,4.5802,1.22,86.8983,66.8586,1.2226,0.4403,0.4707,0.2688,0.4704,86321.4,51846.3085,16428.7085,1284462.432,771473.0705
137,000551.SZ,20200827,9.4,1.3965,2.1744,1.17,33.3091,31.5227,2.0443,1.1617,1.2143,0.0,,40008.0405,40008.0405,25695.5351,376075.5807,376075.5807
138,000552.SZ,20200827,2.49,0.3906,0.7877,0.66,10.8521,10.8451,0.7324,1.4039,1.4543,4.0161,4.0161,228697.105,228374.1262,113253.5682,569455.7915,568651.5742
139,000553.SZ,20200827,9.19,0.1494,0.9323,0.54,77.7592,,0.9503,0.7816,0.7675,1.1052,0.1367,234412.1302,217706.7461,34892.95,2154247.4765,2000724.9967
140,000554.SZ,20200827,5.1,2.059,2.059,0.78,413.827,513.6488,2.705,0.8384,0.9749,0.0,,48079.3318,36264.9711,36264.9711,245204.5922,184951.3526
141,000555.SZ,20200827,17.44,3.5587,7.8083,1.2,45.0562,41.9765,3.155,1.668,1.6288,0.1993,0.2236,97038.1273,95568.4835,43556.3381,1692344.9401,1666714.3522
142,000557.SZ,20200827,3.61,0.9354,1.707,0.4,117.5363,83.801,1.0484,6.5816,6.44,0.0,,145837.4735,145791.6198,79893.2347,526473.2793,526307.7475
143,000558.SZ,20200827,3.09,1.68,3.4985,0.49,153.0458,89.2009,3.1414,28.8993,28.5569,0.0,,128922.3949,128841.9854,61869.4701,398370.2002,398121.7349
144,000559.SZ,20200827,5.69,0.3336,0.7671,0.73,29.225,38.5829,3.0554,1.4805,1.606,3.5149,1.0545,275315.9454,275314.9374,119737.9987,1566547.7293,1566541.9938
145,000560.SZ,20200827,4.44,1.4581,2.0031,0.8,12.6394,21.4768,1.0399,0.9328,1.105,1.5532,1.5532,235550.0851,191741.4419,139573.8663,1045842.3778,851332.002
146,000561.SZ,20200827,8.39,1.1612,2.6033,0.54,55.7908,52.1747,3.3831,3.7726,3.7197,0.0,,60469.2321,59683.2573,26620.9279,507336.8573,500742.5287
147,000563.SZ,20200827,4.01,0.6551,1.4956,0.6,27.3344,24.7708,1.3801,9.054,8.594,0.4988,0.7481,396401.2846,396401.2846,173629.1422,1589569.1512,1589569.1512
148,000564.SZ,20200827,3.42,3.1358,4.1532,1.05,,,0.6893,3.5517,4.3552,0.0,,598200.4024,200589.5931,151453.1699,2045845.3762,686016.4084
