,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
10,601228.SH,20200217,3.38,0.8578,0.8578,1.74,29.1259,28.3726,1.5965,2.422,2.1841,1.0355,1.0355,619318.0,144318.0,144318.0,2093294.84,487794.84
11,002170.SZ,20200217,4.08,12.3623,16.3968,1.41,391.6929,258.3855,1.907,1.5795,1.6021,0.0,,88686.2627,69322.0702,52265.3825,361839.9518,282834.0464
12,300075.SZ,20200217,15.44,12.4713,13.7772,0.96,56.2007,53.9715,2.8402,5.1101,4.6287,0.1943,0.1943,42655.2605,32216.6097,29162.7608,658597.2221,497424.4538
13,000901.SZ,20200217,12.34,7.1387,10.2521,3.34,48.2633,47.1605,1.8883,1.3065,1.3207,0.5681,0.5681,61419.0718,56700.634,39481.3734,757911.346,699685.8236
14,300796.SZ,20200217,24.1,19.9748,19.9748,2.3,37.4553,36.4779,2.9598,6.276,5.5153,,,12115.0,3030.0,3030.0,291971.5,73023.0
15,601678.SH,20200217,5.18,1.8849,2.6707,0.68,11.3993,17.2108,1.2561,1.1849,1.2985,2.8958,2.8958,154440.0,154440.0,109000.0845,799999.2,799999.2
16,601858.SH,20200217,11.27,0.5079,1.9842,0.68,20.9859,19.337,2.4247,4.0044,3.6276,0.9583,0.9583,79050.0,79050.0,20236.3636,890893.5,890893.5
17,300622.SZ,20200217,17.61,3.1842,3.4102,1.17,36.2484,38.1334,4.1816,3.7983,3.4093,2.0234,2.0234,12209.3998,5438.2814,5077.8547,215007.5305,95768.1355
18,300360.SZ,20200217,12.56,2.6222,3.9633,1.55,35.8788,30.7788,2.5185,5.5891,5.9977,0.8294,0.8294,38799.0097,31092.2477,20570.8727,487315.5618,390518.6311
19,601789.SH,20200217,3.76,2.008,3.4521,0.84,16.7163,16.3697,1.3041,0.2361,0.2132,1.8617,1.8617,97608.0,97608.0,56774.471,367006.08,367006.08
20,300392.SZ,20200217,7.19,2.2096,3.4739,1.32,136.1667,29.2982,5.4937,2.0727,2.2327,0.0,,38400.0,25900.3594,16474.0974,276096.0,186223.5841
21,601615.SH,20200217,11.62,1.7639,3.0836,1.23,37.6376,23.5442,2.6153,2.3228,1.6746,0.4991,0.4991,137972.2378,92474.2323,52896.8732,1603237.4032,1074550.5793
22,000727.SZ,20200217,1.87,1.4881,1.9139,0.73,,,1.0596,1.4853,1.4669,0.0,,452956.698,293065.5908,227861.9684,847029.0253,548032.6548
23,002285.SZ,20200217,3.09,1.3806,2.7651,1.4,15.1462,59.3501,1.1808,0.8358,0.9222,0.6796,0.6796,203775.6672,200976.1878,100347.6353,629666.8116,621016.4203
24,002882.SZ,20200217,9.78,2.3071,2.3071,1.48,17.4307,15.1275,2.3584,1.2759,1.1194,1.5337,1.5337,43290.0,8625.0,8625.0,423376.2,84352.5
25,002109.SZ,20200217,3.18,0.71,2.3181,1.32,14.0669,21.2542,0.9063,1.6313,1.6842,0.0,,105294.4789,105294.4789,32251.4745,334836.4429,334836.4429
26,300035.SZ,20200217,9.25,7.0248,7.5123,0.98,45.4566,32.9447,3.1314,9.5679,7.2189,0.2712,0.2712,64060.4424,40669.8386,38030.6561,592559.0922,376196.0071
27,688128.SH,20200217,23.92,21.2258,21.2258,1.42,46.7625,37.6793,4.7976,3.7246,3.4749,,,40450.0,4547.7849,4547.7849,967564.0,108783.0148
28,603890.SH,20200217,10.54,5.0372,5.7599,1.52,26.5865,28.5985,1.9553,1.6273,1.557,1.6604,1.6604,27398.5,13549.48,11849.268,288780.19,142811.5192
29,600825.SH,20200217,5.1,0.9252,1.9073,1.21,168.3398,189.5265,2.0975,3.8303,3.6462,0.1961,0.1961,104488.785,104488.785,50686.785,532892.8035,532892.8035
30,688202.SH,20200217,74.66,14.4212,14.4212,0.85,76.1679,72.2796,4.7565,14.2456,11.3798,,,6200.0,1262.1172,1262.1172,462892.0,94229.6702
31,002621.SZ,20200217,10.62,0.9949,2.4348,1.22,198.886,61.7556,4.8674,23.6481,10.6643,0.1108,0.1108,59088.1492,54431.5562,22242.647,627516.1445,578063.1268
32,002007.SZ,20200217,42.31,2.7109,4.3777,0.9,52.0954,44.1778,9.5396,18.4536,15.5425,0.6303,0.6303,140305.902,120361.1055,74533.9144,5936342.7136,5092478.3737
33,002325.SZ,20200217,3.17,1.0712,1.3396,0.57,,,1.2356,1.0089,1.0444,0.3155,0.3155,124944.2021,92983.4849,74352.4313,396073.1207,294757.6471
34,002084.SZ,20200217,5.72,0.8577,1.6039,0.84,69.0507,25.0561,1.8414,1.302,1.167,0.0,,50639.2628,49061.0934,26235.5754,289656.5832,280629.4542
35,300072.SZ,20200217,5.85,1.6996,3.1805,1.25,27.1919,,1.4823,0.8937,1.5565,0.513,0.513,234972.0302,214157.1903,114443.0153,1374586.3767,1252819.5633
36,002861.SZ,20200217,30.89,4.0494,4.3761,0.95,58.7711,61.6776,3.6706,4.228,3.5998,0.6431,0.6431,12269.84,5024.4525,4649.3238,379015.3576,155205.3377
37,688158.SH,20200217,113.15,17.4865,17.4865,0.61,619.1956,619.1956,13.39,40.2629,40.2629,,,42253.2164,4373.893,4373.893,4780951.4357,494905.993
38,000671.SZ,20200217,7.71,1.2042,3.1628,0.97,10.4307,7.8269,1.5734,0.5574,0.5119,0.7204,0.7204,408279.6365,400461.1168,152469.9112,3147835.9974,3087555.2105
39,601766.SH,20200217,6.43,0.345,0.8479,1.57,16.3231,15.1432,1.3929,0.8423,0.7746,2.3328,2.3328,2869886.4088,2432779.8048,989828.0025,18453369.6086,15642774.1449
40,601169.SH,20200217,5.33,0.2725,0.3762,1.39,5.634,5.2513,0.6069,2.0309,1.8033,5.3659,5.3659,2114298.4272,1824801.0822,1321947.5031,11269210.617,9726189.7681
41,001896.SZ,20200217,3.25,1.1572,2.6115,1.15,,,0.6345,0.4627,0.4591,0.0,,115058.7847,92951.9373,41188.7163,373941.0503,302093.7962
42,603787.SH,20200217,12.7,8.4802,11.7875,1.26,29.2236,28.3648,2.6342,0.8493,0.8285,1.9685,1.9685,20400.0,7089.0,5100.0,259080.0,90030.3
43,300513.SZ,20200217,19.05,8.8413,9.6795,0.66,52.1769,48.357,2.4968,5.4778,4.8499,0.4374,0.4374,31369.1155,22917.6198,20933.2152,597581.6503,436580.6572
44,600446.SH,20200217,20.13,5.7413,9.3242,1.55,,,9.8393,3.5416,3.8334,0.0,,86044.0484,85321.0484,52535.5377,1732066.6943,1717512.7043
45,300197.SZ,20200217,2.65,2.1122,2.7379,1.4,20.4334,,0.9624,0.8024,1.0395,0.566,0.566,234632.5939,166675.2069,128586.8336,621776.3738,441689.2983
46,300401.SZ,20200217,13.0,6.8305,11.1347,1.6,20.2686,15.91,3.6474,9.4374,8.1682,1.0,1.0,47928.8315,45900.9675,28157.3789,623074.8095,596712.5775
47,002532.SZ,20200217,6.25,1.6711,3.5231,1.18,24.0316,24.9698,2.2726,2.098,1.9714,3.2,3.2,50308.0023,43085.8429,20437.2987,314425.0144,269286.5181
48,601688.SH,20200217,19.75,2.5167,4.2726,2.28,35.6195,25.6323,1.4945,11.1287,8.4008,1.519,1.519,907665.0,735760.432,433396.0197,17926383.75,14531268.532
49,300251.SZ,20200217,11.38,0.8003,2.4538,0.61,24.3098,169.2324,3.5654,22.3827,12.5175,0.4394,0.4394,293360.8432,278384.1404,90788.07,3338446.3956,3168011.5178
50,300454.SZ,20200217,193.98,1.3897,2.036,0.77,131.4883,131.5052,19.6389,24.6007,20.0652,0.0762,0.0762,40892.714,21030.344,14354.7335,7932368.6617,4079466.1291
51,600309.SH,20200217,51.49,1.225,1.225,0.91,15.2365,17.0378,4.0074,2.6668,2.5565,3.8842,3.8842,313974.6626,142375.642,142375.642,16166555.3773,7330921.8066
52,600095.SH,20200217,9.45,11.5021,13.7062,1.8,225.5417,169.0722,4.0396,11.4024,6.5606,0.1376,0.1376,36126.3565,36126.3565,30316.9257,341394.0689,341394.0689
53,002033.SZ,20200217,5.53,1.0054,1.8281,1.04,15.8569,17.5138,1.198,4.479,4.4897,2.7125,2.7125,54949.0711,54948.0181,30220.5046,303868.3632,303862.5401
54,002856.SZ,20200217,16.68,4.3794,4.3794,1.03,76.4787,113.7148,2.9744,2.1206,2.2293,0.0,,12160.8,3040.8,3040.8,202842.144,50720.544
55,600754.SH,20200217,26.66,0.5476,1.7162,0.6,23.5931,23.5643,1.9625,1.7376,1.7,2.2506,2.2506,95793.644,80193.644,25588.6616,2553858.549,2137962.549
56,600277.SH,20200217,4.04,0.8582,1.6879,1.08,14.3571,11.1323,0.7256,0.637,0.7902,2.104,2.104,273894.0149,273894.0149,139258.8682,1106531.8202,1106531.8202
57,300240.SZ,20200217,6.06,1.7026,3.4643,1.81,149.8437,,2.0123,0.6926,0.6911,0.33,0.33,36555.975,36503.5204,17940.3101,221529.2085,221211.3336
58,300116.SZ,20200217,1.78,3.5868,4.4107,0.86,,,,1.0832,4.8795,0.0,,243252.4564,196945.487,160156.4874,432989.3724,350562.9669
59,000731.SZ,20200217,5.01,1.7882,2.0362,1.52,13.4944,26.2394,1.0485,1.1225,0.9918,2.994,2.994,59148.4352,59148.4352,51943.08,296333.6604,296333.6604
60,002080.SZ,20200217,13.95,1.6463,4.1404,0.98,25.0603,19.3877,2.2752,2.0451,1.7762,1.34,1.34,167812.3584,167812.3584,66724.898,2340982.3997,2340982.3997
61,300715.SZ,20200217,18.81,2.1944,3.0689,1.13,49.3799,33.6378,3.264,5.1909,3.593,0.2046,0.2046,17090.75,7836.04,5603.14,321477.0075,147395.9124
62,600876.SH,20200217,15.5,4.4675,11.8696,0.68,547.266,143.66,6.629,6.1038,4.9896,0.0,,55239.6509,27904.5877,10502.7635,856214.589,432521.1094
63,603633.SH,20200217,12.48,4.9362,9.8651,1.77,58.5298,59.9225,3.3653,5.8439,5.8013,0.5178,0.5178,20339.15,20339.15,10177.215,253832.592,253832.592
64,000404.SZ,20200217,3.65,1.1845,1.8168,1.56,35.2111,35.9521,0.7804,0.2851,0.2792,0.5479,0.5479,69599.5979,69462.2798,45287.7826,254038.5323,253537.3213
65,002034.SZ,20200217,14.04,0.9885,1.5232,0.94,19.2874,14.9939,1.4693,7.0624,5.4584,0.7051,0.7051,42076.5045,26878.0508,17442.8038,590754.1232,377367.8332
66,000065.SZ,20200217,7.83,0.8451,1.9022,1.42,10.2265,9.3666,1.3062,0.6036,0.5973,1.0217,1.0217,76950.541,67308.1824,29903.2146,602522.736,527023.0682
67,000766.SZ,20200217,6.96,2.912,4.2213,1.19,20.3314,21.7201,1.3813,3.2116,3.1646,0.0,,96649.4707,70702.4245,48773.2845,672680.3161,492088.8745
68,603259.SH,20200217,114.0,1.281,2.0102,1.06,83.2676,89.7482,10.6617,19.5792,15.7236,0.3634,0.3634,165112.6531,100607.6502,64114.0354,18822842.4534,11469272.1228
69,688218.SH,20200217,36.31,21.9496,21.9496,0.78,88.0998,87.7813,5.2451,10.3256,9.3543,,,11734.0,2432.274,2432.274,426061.54,88315.8689
70,002381.SZ,20200217,8.13,2.3922,3.218,1.31,21.3984,15.0057,1.9515,2.4637,2.3125,4.92,4.92,41157.2264,31296.0244,23265.0696,334608.2506,254436.6784
71,002355.SZ,20200217,5.84,1.1919,1.7048,0.92,,,1.2891,1.9178,1.9281,0.0,,62057.04,57784.6869,40399.8869,362413.1136,337462.5715
72,002872.SZ,20200217,5.36,2.4514,2.4619,1.72,15.3909,,0.5452,0.785,0.9688,0.0,,31800.0,21503.8268,21412.1408,170448.0,115260.5116
73,300556.SZ,20200217,16.3,4.5751,5.2788,1.25,34.6662,64.5673,3.7675,2.5968,2.3123,0.6139,0.6139,11517.66,8451.4524,7324.8348,187737.858,137758.6741
74,600995.SH,20200217,7.28,1.4949,2.1559,1.7,11.7633,9.9607,1.5576,1.72,1.6479,2.7473,2.7473,47852.64,47852.64,33180.74,348367.2192,348367.2192
75,300233.SZ,20200217,20.13,0.9922,1.8738,1.42,29.9934,17.0654,1.8553,2.6311,2.8169,1.2328,1.2328,39315.2238,35503.7697,18799.7781,791415.4551,714690.8841
76,300701.SZ,20200217,30.17,11.7171,11.7171,1.13,51.4841,48.1677,7.0373,19.7516,18.8513,0.5524,0.5524,12000.0,3687.4878,3687.4878,362040.0,111251.5069
77,002410.SZ,20200217,43.28,1.2725,1.4385,1.22,111.1433,159.9034,15.6531,17.0538,14.9394,0.4617,0.4617,112755.1939,89078.5233,78800.4484,4880044.792,3855318.4884
78,002283.SZ,20200217,3.46,0.767,1.0458,1.31,11.3974,10.8343,0.874,1.1456,1.1375,0.896,0.896,112755.3978,95542.2528,70071.9813,390133.6764,330576.1947
79,002583.SZ,20200217,7.48,13.247,17.5044,7.54,28.8587,30.295,2.2259,1.9843,1.8789,0.4673,0.4673,183957.3991,104761.4133,79281.3294,1376001.3453,783615.3715
80,300040.SZ,20200217,5.4,1.4826,1.6927,1.17,41.0523,56.5767,0.9578,1.8093,2.5679,0.9259,0.9259,34303.2004,24778.0277,21701.92,185237.2822,133801.3496
81,000796.SZ,20200217,7.49,0.9679,2.0837,0.95,30.9797,60.9972,2.473,0.7353,0.8354,0.0,,80300.0258,80252.5358,37276.1787,601447.1932,601091.4931
82,688011.SH,20200217,52.25,21.2632,21.2632,1.51,71.8943,92.8613,4.4364,25.0708,22.4611,,,10000.0,2394.9856,2394.9856,522500.0,125137.9976
83,000585.SZ,20200217,1.73,0.619,0.7145,1.12,103.5162,,115.8065,46.7614,18.2465,0.0,,87337.0,60942.0978,52792.6128,151093.01,105429.8292
84,000723.SZ,20200217,8.15,2.3202,7.941,0.75,18.5894,23.1794,4.1705,2.2057,2.1615,0.0,,409926.3052,377595.8971,110325.5397,3340899.3874,3077406.5614
85,600634.SH,20200217,1.44,0.4604,0.6866,0.46,,,,1.0076,0.8619,0.0,,57573.2081,57573.2081,38603.0491,82905.4197,82905.4197
86,002258.SZ,20200217,16.05,6.5339,13.5832,2.96,14.5657,27.0448,2.5062,2.0899,2.0213,1.2461,1.2461,52437.6406,52221.2015,25119.9898,841624.1316,838150.2841
87,300743.SZ,20200217,18.43,2.6535,3.6342,1.07,56.82,57.4444,4.6368,4.4605,4.3839,1.0852,1.0852,9815.7,5461.7455,3987.7871,180903.351,100659.9696
88,002449.SZ,20200217,14.67,8.0484,10.1536,1.51,20.3644,22.5563,2.4777,2.5017,2.2308,2.045,2.045,61847.7169,60775.0975,48173.7904,907306.0069,891570.6803
89,002798.SZ,20200217,24.3,2.6442,3.5352,0.69,24.5758,17.4638,2.6879,2.1713,1.7845,1.221,1.221,38496.0564,18977.4154,14194.2645,935454.1705,461151.1942
90,002384.SZ,20200217,30.2,5.0823,5.7016,0.78,59.8209,68.0957,5.6107,2.4473,2.0472,0.1821,0.1821,160657.2477,122266.6662,108987.1451,4851848.8805,3692453.3192
91,300662.SZ,20200217,37.84,2.7065,3.7442,0.75,58.6169,49.0874,8.0623,3.1399,2.0527,0.3419,0.3419,18228.7,9060.7725,6549.5136,689774.008,342859.6314
92,300749.SZ,20200217,12.18,2.8453,2.8453,1.26,32.6608,32.0595,3.2561,3.0084,2.83,1.0035,1.0035,20516.94,8626.77,8626.77,249896.3292,105074.0586
93,002923.SZ,20200217,17.3,4.2988,4.2988,0.87,30.0227,26.8063,3.4153,3.073,2.3664,2.3121,2.3121,18541.95,6001.875,6001.875,320775.735,103832.4375
94,300530.SZ,20200217,29.29,1.4373,2.2865,1.52,56.0651,86.3229,5.966,16.8713,17.7369,0.3391,0.3391,10560.9,5179.1272,3255.5522,309328.761,151696.6357
95,600814.SH,20200217,4.91,0.3469,1.0931,1.06,23.5497,22.1042,1.4176,0.5942,0.5644,1.3238,1.3238,71502.6758,71502.6758,22694.0342,351078.1382,351078.1382
96,601212.SH,20200217,3.14,0.5442,3.1343,1.31,897.6973,83.119,1.9296,0.3753,0.37,0.0,,740477.4511,697296.5867,121060.2935,2325099.1965,2189511.2822
97,300317.SZ,20200217,4.04,2.9544,7.4177,0.96,,,1.1602,2.008,3.9151,0.0,,83973.5401,65622.912,26136.8578,339253.102,265116.5645
98,300118.SZ,20200217,17.47,8.0058,8.8418,1.06,67.7662,19.5685,1.9606,1.6147,1.2414,0.3351,0.3351,90135.9941,69576.697,62998.0155,1574675.8169,1215504.8966
99,600435.SH,20200217,8.52,2.6938,4.3166,2.48,256.1791,255.5714,5.9575,6.3476,5.7807,0.0,,148932.0,148932.0,92941.55,1268900.64,1268900.64
100,600236.SH,20200217,4.66,0.0913,0.4517,1.64,15.403,15.7004,2.5284,3.8607,3.8579,4.1268,4.1268,788237.7802,788237.7802,159324.3847,3673188.0557,3673188.0557
101,002745.SZ,20200217,13.97,2.3815,4.8714,0.96,24.7681,22.0702,1.7874,0.9939,0.896,0.9306,0.9306,127716.854,73203.869,35787.7708,1784204.4504,1022658.0499
102,603871.SH,20200217,31.02,5.9896,5.9896,1.82,18.0123,14.9372,2.7012,1.1861,1.1675,1.1513,1.1513,15680.0,3920.0,3920.0,486393.6,121598.4
103,300363.SZ,20200217,21.81,7.9329,14.2825,0.68,95.0834,72.8174,3.9437,9.9905,8.2797,0.2122,0.2122,54274.7533,42761.6852,23750.9801,1183732.3695,932632.3542
104,600056.SH,20200217,14.93,2.6638,5.639,0.72,10.3284,12.5315,1.781,0.5145,0.458,2.9046,2.9046,106848.5534,106810.8198,50457.0197,1595248.9023,1594685.5396
105,002293.SZ,20200217,8.44,0.7089,1.7873,1.89,13.1151,13.5948,1.8123,1.4566,1.4739,4.3046,4.3046,83060.7261,77798.787,30857.5683,701032.5283,656621.7623
106,300654.SZ,20200217,17.43,37.4087,37.5042,1.04,76.7328,81.5413,5.1934,6.3985,6.4151,0.4016,0.4016,14002.5,6554.149,6537.4615,244063.575,114238.8171
107,300288.SZ,20200217,14.12,5.611,6.7793,1.03,45.7071,51.2559,3.4891,10.4161,10.4387,0.3541,0.3541,33794.1402,20837.6513,17246.6858,477173.2596,294227.6364
108,600803.SH,20200217,10.34,1.0338,2.5829,2.11,9.621,9.3317,1.3662,0.9324,0.9366,2.0006,2.0006,122935.5783,122935.5783,49204.9525,1271153.8796,1271153.8796
109,603338.SH,20200217,70.7,0.6139,1.6707,1.06,51.0273,46.4277,8.292,14.3581,13.4188,0.3536,0.3536,34677.5408,34677.5408,12743.2769,2451702.1346,2451702.1346
110,600661.SH,20200217,19.3,2.744,7.5594,0.63,,,5.149,2.6392,2.4076,0.0,,28654.883,25907.6526,9404.3341,553039.2419,500017.6952
111,603466.SH,20200217,14.06,5.6235,5.6235,1.34,19.4449,16.6933,2.5461,2.4011,2.173,0.5338,0.5338,29175.1,8911.93,8911.93,410201.906,125301.7358
112,002469.SZ,20200217,4.0,0.8101,1.1066,0.99,50.3378,44.1123,1.6887,3.8462,3.1249,2.5,2.5,50326.2849,46342.3224,33923.9814,201305.1396,185369.2896
113,600999.SH,20200217,18.52,0.5827,1.4301,1.48,28.0392,20.0868,1.8135,10.959,7.5519,1.4255,1.4255,669940.9329,571900.8149,233003.2992,12407306.0773,10591603.0919
114,002936.SZ,20200217,4.24,2.2685,2.2685,2.2,8.2087,7.8149,0.7956,2.2506,1.9708,3.5377,3.5377,592193.19,150583.3235,150583.3235,2510899.1256,638473.2916
115,300430.SZ,20200217,8.4,3.0099,4.5245,0.98,22.334,23.9704,1.3611,3.3156,3.2799,0.0,,27200.8896,22351.0537,14868.7006,228487.4726,187748.8511
116,300463.SZ,20200217,30.94,1.4739,1.6337,0.88,38.782,34.2637,5.742,6.4258,5.6053,0.5174,0.5174,55769.924,37676.1803,33991.1005,1725521.4486,1165701.0185
117,601177.SH,20200217,8.35,0.4666,0.9525,1.02,230.2877,192.0131,2.0333,2.0432,2.068,0.2395,0.2395,40006.0,40006.0,19598.855,334050.1,334050.1
118,600671.SH,20200217,12.2,2.037,3.9649,0.76,,,24.8002,4.1446,5.1741,0.0,,12177.8885,12172.0533,6253.5259,148570.2397,148499.0503
119,603985.SH,20200217,15.36,2.6877,3.6024,2.22,17.9172,15.8687,1.9123,1.8868,1.6113,1.8601,1.8601,14560.0,9318.4,6952.4,223641.6,143130.624
120,002748.SZ,20200217,6.81,0.7893,2.1763,1.26,28.7201,143.442,1.4469,1.1007,0.7595,1.4684,1.4684,24000.0,24000.0,8704.5126,163440.0,163440.0
121,002395.SZ,20200217,25.84,0.7511,2.1295,1.16,207.7567,155.2965,5.4596,3.3105,3.2417,0.774,0.774,17880.6,17880.6,6306.381,462034.704,462034.704
122,603667.SH,20200217,9.17,3.546,6.8485,2.14,26.2109,25.9182,1.5593,1.9515,1.5073,1.6967,1.6967,29232.4683,26312.0,13623.6427,268061.7343,241281.04
123,300267.SZ,20200217,5.05,2.0744,3.0281,0.73,48.0939,121.5764,1.8018,4.424,3.7774,0.198,0.198,206260.487,141456.1835,96904.2531,1041615.4594,714353.7267
124,601933.SH,20200217,9.1,1.0771,2.6615,0.83,58.8314,43.5273,4.2472,1.235,1.0703,1.2088,1.2088,957046.2108,946825.1408,383155.2594,8709120.5183,8616108.7813
125,601658.SH,20200217,5.56,2.4253,2.6429,1.46,9.2447,8.075,0.977,1.8529,1.7586,,,8697856.22,297399.2297,272910.1962,48360080.5832,1653539.7171
126,002819.SZ,20200217,24.31,2.7573,6.409,1.1,81.7477,58.9318,7.5111,4.1359,3.6108,0.1265,0.1265,15753.8236,13913.5542,5985.9733,382975.4517,338238.5026
127,002424.SZ,20200217,9.41,1.5924,2.2426,0.91,23.5768,27.5287,3.2715,4.2334,4.0942,0.8502,0.8502,141120.0,72780.6738,51681.6139,1327939.2,684866.1405
128,603328.SH,20200217,12.05,2.33,6.9991,1.12,18.3933,19.4997,3.447,3.6139,3.7861,12.0277,12.0277,99829.2105,99829.2105,33232.3575,1202941.9865,1202941.9865
129,600884.SH,20200217,15.59,3.0109,5.0078,0.76,15.6947,50.1789,1.5197,1.9771,1.9479,0.5131,0.5131,112276.4986,112276.4986,67506.1904,1750390.6132,1750390.6132
130,002237.SZ,20200217,14.58,4.7162,8.3196,1.03,32.7123,36.2431,2.8894,0.6261,0.4932,0.0,,91040.0,85167.5,48280.0034,1327363.2,1241742.15
131,300113.SZ,20200217,32.19,5.1821,6.0725,1.13,69.4838,96.2853,8.1239,11.2598,13.3838,0.0,,69428.724,47774.9284,40770.1352,2234910.6256,1537874.9452
132,600797.SH,20200217,9.5,4.1109,4.8709,1.09,56.3028,59.9767,2.2131,2.7949,2.7766,0.3166,0.3166,104663.5611,102379.8659,86406.0161,994303.8305,972608.7261
133,300678.SZ,20200217,22.09,4.5697,7.9558,1.45,84.9485,86.7697,6.9769,11.543,11.605,0.2263,0.2263,18000.0,10712.7,6153.2431,397620.0,236643.543
134,603127.SH,20200217,76.1,6.3165,8.9,2.08,113.5947,96.448,17.0057,30.1045,23.9665,0.2803,0.2803,16171.692,7879.4744,5592.1572,1230665.7612,599628.0018
135,000929.SZ,20200217,6.41,1.1744,1.7026,1.47,,,1.7453,2.3413,2.5971,0.0,,18576.6,18575.4223,12813.3738,119076.006,119068.4569
136,002191.SZ,20200217,10.43,1.7167,2.7555,1.15,21.065,17.9083,2.2755,4.5283,3.9363,2.8763,2.8763,146487.045,127228.5656,79262.9242,1527859.8794,1326993.9392
137,600582.SH,20200217,2.93,0.7521,2.1057,1.73,12.61,11.1285,0.7407,0.6759,0.6346,1.7065,1.7065,413858.8892,413858.8892,147811.9114,1212606.5454,1212606.5454
138,002076.SZ,20200217,2.29,6.3569,6.9625,0.73,,,8.3983,3.1319,7.138,0.0,,77418.1046,48969.2376,44710.3002,177287.4595,112139.5541
139,300195.SZ,20200217,6.74,2.9347,3.4247,1.28,34.0246,181.5006,0.8118,2.2283,2.4387,0.0,,43348.363,30266.8255,25936.2255,292167.9666,203998.4039
140,300806.SZ,20200217,38.4,12.3044,12.3044,1.2,58.6101,38.8974,4.3175,3.3343,2.9516,,,11683.8879,2921.0,2921.0,448661.2954,112166.4
141,002509.SZ,20200217,1.22,2.9167,4.2565,1.41,,,0.6936,1.4391,3.8985,0.0,,249249.2696,208843.5205,143106.8356,304084.1089,254789.095
142,300364.SZ,20200217,4.13,3.0615,4.0266,0.62,,,1.4964,3.3922,4.4411,0.0,,72729.531,63192.6724,48046.1199,300372.963,260985.737
143,600061.SH,20200217,13.8,1.1677,3.1379,1.58,34.734,19.206,1.5067,24.6729,61.0173,0.587,0.587,422712.9727,417383.1926,155316.5853,5833439.0233,5759888.0579
144,300639.SZ,20200217,31.13,9.3198,9.4424,1.4,57.9745,47.0535,6.9032,11.396,9.5405,0.6694,0.6694,21245.4284,10339.1114,10204.9514,661370.1861,321856.5379
145,688100.SH,20200217,37.66,27.0889,27.0889,0.95,106.3514,83.5002,8.9517,18.1295,16.4244,,,50000.0,3998.4985,3998.4985,1883000.0,150583.4535
146,300296.SZ,20200217,7.45,2.7652,3.0836,1.0,14.9814,16.9053,2.2722,2.4601,2.2076,1.0654,1.0654,254287.6576,186022.6351,166813.7626,1894443.0491,1385868.6315
147,002445.SZ,20200217,1.2,1.6821,2.29,1.25,,,0.9765,1.7185,3.0058,0.0,,138939.0631,128192.8899,94158.8899,166726.8757,153831.4679
148,600560.SH,20200217,8.22,1.2553,2.225,1.3,87.5162,63.404,2.3693,3.2832,3.1167,0.3528,0.3528,22364.55,22364.55,12617.8376,183836.601,183836.601
149,002547.SZ,20200217,8.18,6.5898,7.7083,0.88,230.7059,408.8475,3.6798,1.8706,1.319,0.0,,112805.7168,76289.3868,65219.3868,922750.7634,624047.184
150,600306.SH,20200217,4.9,1.2464,1.7792,1.51,,,,0.8758,0.8334,0.0,,17813.8918,17745.5496,12431.3872,87288.0698,86953.193
