,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
40,600615.SH,20200402,8.38,1.4697,2.2109,0.75,168.8473,64.6823,2.4997,18.9135,24.6508,0.0,,18802.0508,18762.4508,12472.3277,157561.1857,157229.3377
41,600141.SH,20200402,10.07,2.0454,3.0072,0.79,25.7403,33.1968,1.2239,0.5799,0.5752,1.4046,1.4046,102823.2663,71364.6993,48541.3602,1035430.2916,718642.522
42,600280.SH,20200402,2.05,1.6158,3.6732,0.49,,,1.7125,0.2854,0.2963,0.0,,114833.4872,114833.4872,50514.7456,235408.6488,235408.6488
43,300117.SZ,20200402,3.35,0.6613,1.5512,1.2,40.8864,52.3379,1.7015,0.5644,0.7169,0.2388,0.2388,71676.0,71428.5,30450.1379,240114.6,239285.475
44,300271.SZ,20200402,26.8,0.7334,0.7762,0.67,37.3743,37.3743,3.6538,6.1797,6.1797,0.2296,0.2296,80939.0723,59898.5063,56592.6399,2169167.1376,1605279.9688
45,600869.SH,20200402,4.33,1.3881,3.127,0.85,63.3127,54.7517,1.857,0.5488,0.5788,0.0,,221935.2746,221935.2746,98518.3503,960979.739,960979.739
46,600628.SH,20200402,11.83,0.7876,1.2908,0.47,28.0461,93.0007,1.7372,2.7566,3.7461,1.0989,1.0989,64687.5384,64687.5384,39467.6004,765253.5793,765253.5793
47,300021.SZ,20200402,4.81,3.2732,5.0453,0.76,38.2762,28.9961,2.5635,2.1552,1.7734,2.0535,2.0535,79736.0687,64842.7009,42067.0983,383530.4904,311893.3913
48,600159.SH,20200402,2.54,1.0188,1.948,0.57,23.1432,15.7528,0.9332,2.3893,2.551,1.9685,1.9685,83000.3232,83000.3232,43408.6677,210820.8209,210820.8209
49,300038.SZ,20200402,9.1,2.2451,2.5306,1.17,16.8265,18.5514,0.9656,1.9552,1.7395,0.7692,0.7692,117182.7123,80572.1756,71480.4137,1066362.6819,733206.798
50,300550.SZ,20200402,28.44,0.5825,1.5716,0.74,82.4077,77.0903,5.5191,8.5149,7.5878,0.1886,0.1886,11719.05,11285.05,4182.85,333289.782,320946.822
51,300306.SZ,20200402,10.94,2.1849,2.9878,0.73,,23.7694,2.1024,7.1176,7.1829,0.0,,27437.4306,14728.2541,10770.4281,300165.4908,161127.0999
52,600794.SH,20200402,3.27,0.9094,1.4139,0.81,25.1676,25.1676,2.0318,2.1118,2.1118,0.367,0.367,121215.2157,121215.2157,77963.4369,396373.7553,396373.7553
53,300077.SZ,20200402,6.54,3.1464,3.1464,1.1,,33.7898,3.0844,6.0572,9.2387,0.0,,55761.5,54505.67,54505.67,364680.21,356467.0818
54,300105.SZ,20200402,4.36,1.1568,1.9945,0.5,160.0239,160.0239,1.1461,4.359,4.359,0.0,,51321.6,51321.6,29766.528,223762.176,223762.176
55,603239.SH,20200402,12.03,0.5524,1.6483,0.84,26.6045,33.541,3.2681,4.6229,5.0696,2.4938,2.4938,27072.0,27072.0,9072.0,325676.16,325676.16
56,000918.SZ,20200402,4.56,0.2109,0.6081,0.88,,,2.7274,4.8562,3.6797,0.0,,180419.15,180419.15,62562.0383,822711.324,822711.324
57,603906.SH,20200402,9.14,1.4372,1.8303,1.01,33.7973,22.898,2.0954,1.8465,1.6592,1.1751,1.1751,30259.584,11199.0528,8793.9348,276572.5978,102359.3426
58,002718.SZ,20200402,13.96,1.6502,3.039,0.49,17.5758,19.2494,1.4593,2.53,2.5953,1.4327,1.4327,13144.7829,6639.3705,3605.2527,183501.1693,92685.6122
59,300124.SZ,20200402,26.7,0.4301,0.5668,0.55,39.6232,44.1675,5.6001,7.8709,6.253,0.7189,0.7189,173169.4256,138144.0471,104815.2794,4623623.6635,3688446.0576
60,002729.SZ,20200402,38.3,0.5346,1.6415,1.17,123.8137,118.1847,5.6642,14.4399,14.3412,0.1828,0.1828,6668.0,6668.0,2171.7848,255384.4,255384.4
61,000045.SZ,20200402,6.97,0.7013,1.5497,0.82,180.3915,180.3915,1.3015,1.6449,1.6449,0.0,,50933.8429,45701.6599,20681.8131,355008.885,318540.5695
62,603693.SH,20200402,8.55,0.763,1.248,0.58,16.7934,23.7158,1.1662,3.5876,3.6729,2.3392,2.3392,61800.0,19300.0,11800.0,528390.0,165015.0
63,600418.SH,20200402,4.98,1.0026,1.522,0.79,88.9374,88.9374,0.728,0.1994,0.1994,0.0,,189331.2117,189331.2117,124719.0451,942869.4343,942869.4343
64,600557.SH,20200402,13.05,0.7893,1.2751,0.75,17.9354,15.8779,2.0302,2.0234,1.7443,0.613,0.613,59288.1038,57496.3152,35588.8576,773709.7546,750326.9134
65,002884.SZ,20200402,14.53,1.2418,0.8245,0.52,16.4367,13.1435,2.6341,3.3214,3.2333,6.3904,6.3904,25245.7018,10661.0051,16056.2449,366820.0472,154904.4041
66,603678.SH,20200402,24.07,2.7077,4.7726,1.42,28.5647,28.5647,3.5001,4.2406,4.2406,0.4155,0.4155,45266.595,45266.595,25681.878,1089566.9417,1089566.9417
67,600383.SH,20200402,13.91,0.3369,0.3654,0.48,7.7543,7.5866,1.2809,1.2482,1.058,4.3134,4.3134,451458.3572,451458.3572,416280.5943,6279785.7487,6279785.7487
68,300303.SZ,20200402,5.08,5.8854,7.684,2.3,40.6269,20.7376,3.0525,2.7686,2.5898,0.8821,0.8821,127802.3219,114267.534,87521.0786,649235.7953,580479.0727
69,000863.SZ,20200402,4.24,0.3897,0.8008,0.67,,,0.983,3.5604,3.092,0.0,,137127.1098,118425.6894,57635.1849,581418.9456,502124.9231
70,600683.SH,20200402,3.75,0.6037,1.4646,0.5,7.7626,11.0076,1.0529,0.3483,0.3923,5.3333,5.3333,74077.7597,74077.7597,30535.247,277791.5989,277791.5989
71,000728.SZ,20200402,8.31,0.5717,0.9146,0.93,30.5862,30.5862,1.1261,8.7429,8.7429,3.0084,3.0084,336544.7047,294612.96,184178.2138,2796686.4961,2448233.6976
72,603556.SH,20200402,14.45,0.4118,1.1345,0.74,21.4789,16.7944,1.3928,2.7758,2.6213,2.7391,2.7391,49040.147,48868.404,17736.4228,708630.1242,706148.4378
73,603893.SH,20200402,58.3,18.7368,18.7368,1.2,125.0853,127.0301,12.1689,18.9126,19.3235,,,41228.0,4200.0,4200.0,2403592.4,244860.0
74,300340.SZ,20200402,11.38,3.718,4.2775,1.07,45.1344,63.0393,1.6469,1.0962,1.3121,0.8787,0.8787,21214.472,17247.0396,14991.1683,241420.6914,196271.3106
75,000880.SZ,20200402,7.25,0.6234,0.6234,0.57,23.9225,23.9225,1.372,0.7529,0.7529,0.2759,0.2759,27610.05,13513.5,13513.5,200172.8625,97972.875
76,300063.SZ,20200402,4.79,13.8175,20.9017,2.68,,42.1638,3.3153,0.4503,0.4142,0.0,,74900.195,58191.5916,38468.7088,358771.9341,278737.7238
77,002864.SZ,20200402,25.96,0.9917,1.3786,0.46,34.7849,30.8487,3.329,4.5969,3.6846,0.3852,0.3852,8667.0,4493.225,3232.2533,224995.32,116644.121
78,300055.SZ,20200402,6.19,0.6216,0.8581,1.05,,72.2869,0.9402,4.0441,5.3747,0.2423,0.2423,86518.4815,86309.914,62515.877,535549.4005,534258.3677
79,300494.SZ,20200402,12.63,1.754,2.134,0.71,56.72,63.3198,2.9826,6.1271,4.5824,0.6017,0.6017,24000.0,14791.7175,12157.7175,303120.0,186819.392
80,300278.SZ,20200402,3.9,2.8786,3.2393,1.01,96.0731,,6.2947,0.8545,1.478,0.0,,59718.3412,28971.2004,25745.6503,232901.5307,112987.6816
81,688299.SH,20200402,20.58,3.9766,3.9766,0.82,65.4316,41.1886,3.6115,8.4152,6.3886,,,28256.86,6465.037,6465.037,581526.1788,133050.4615
82,002942.SZ,20200402,24.6,3.0037,3.0037,0.61,23.0441,19.0244,3.1874,3.0529,2.7235,1.2195,1.2195,12000.0,4080.0,4080.0,295200.0,100368.0
83,600210.SH,20200402,4.23,1.2058,1.6395,0.79,14.8259,14.3284,1.3804,0.7121,0.7223,3.5461,3.5461,151673.6158,151673.6158,111552.7982,641579.3948,641579.3948
84,600137.SH,20200402,13.97,0.3039,0.8108,0.27,46.5723,55.7403,2.6875,3.5041,3.4702,0.859,0.859,9721.7588,9721.7588,3643.3345,135812.9704,135812.9704
85,300250.SZ,20200402,13.91,3.6307,4.1539,1.01,,65.4074,2.9768,7.2894,6.2402,0.0,,21998.9902,15106.4705,13203.6036,306005.9537,210131.0047
86,603017.SH,20200402,10.68,0.9925,1.7933,0.71,17.4686,15.6041,1.5829,1.5745,1.5062,2.7847,2.7847,27511.4728,27142.9827,15022.4105,293822.5295,289887.0552
87,300350.SZ,20200402,3.95,1.2755,1.5688,0.94,,,3.5952,1.9739,3.1369,0.0,,47672.4433,31001.856,25205.7288,188306.151,122457.3312
88,000639.SZ,20200402,5.57,3.3549,7.0577,0.68,12.8343,12.755,1.2711,1.0286,1.0365,1.0259,1.0259,107942.8095,107634.8725,51164.8979,601241.4489,599526.2398
89,300448.SZ,20200402,9.39,4.5176,4.9321,0.79,46.3604,42.638,4.5888,8.4946,8.2852,0.3111,0.3111,69232.1414,42096.0815,38558.7336,650089.8077,395282.2053
90,000971.SZ,20200402,2.06,0.5468,0.6703,0.76,,,1.1789,2.4133,2.5956,0.0,,105530.7925,78976.9436,64423.0854,217393.4326,162692.5038
91,300426.SZ,20200402,4.27,1.4877,1.7543,0.77,,,7.5345,4.8148,,0.0,,41891.9,25021.0741,21218.3725,178878.413,106839.9864
92,300787.SZ,20200402,52.43,9.1913,9.1913,1.91,38.171,36.4914,3.9056,3.9373,4.0267,,,8488.0,2122.0,2122.0,445025.84,111256.46
93,002296.SZ,20200402,7.59,2.8177,2.9082,0.85,103.0838,40.6132,1.8652,5.4072,5.6677,0.0,,37665.642,32896.1911,31871.9836,285882.2228,249682.0904
94,300406.SZ,20200402,17.2,0.7835,1.236,0.54,26.0238,26.0238,4.379,10.2642,10.2642,0.8637,0.8637,50178.7943,33060.8417,20955.834,863075.262,568646.4772
95,300625.SZ,20200402,15.3,0.7368,1.1182,0.91,23.7647,17.4281,1.9079,1.7611,1.7108,0.8062,0.8062,28000.0,13839.5802,9119.4403,428400.0,211745.5771
96,300628.SZ,20200402,85.0,1.6336,2.1619,0.74,59.8426,40.7306,11.6012,28.0686,20.4424,0.7054,0.7054,59946.6,20135.3925,15215.3925,5095461.0,1711508.3625
97,002975.SZ,20200402,127.33,20.0476,20.0476,1.3,79.241,58.8202,8.5113,12.8676,10.6973,,,6946.67,1736.67,1736.67,884519.4911,221130.1911
98,600217.SH,20200402,5.22,0.3363,0.6651,0.7,22.9292,18.1086,4.0173,2.3115,2.2152,0.0,,138865.9782,131891.0776,66687.9405,724880.4062,688471.4251
99,300383.SZ,20200402,24.48,2.9683,4.3328,0.97,56.569,45.9608,4.5246,6.2686,5.2932,0.0816,0.0816,154236.5279,148741.9373,101900.0804,3775710.203,3641202.6251
100,002550.SZ,20200402,4.56,0.8471,0.9817,0.65,26.3687,21.1496,2.4891,4.4161,3.4217,2.6193,2.6193,127997.5,90493.8714,78086.0564,583668.6,412652.0536
101,600834.SH,20200402,6.25,0.1826,0.4394,0.67,97.3681,52.3963,1.9564,3.9679,4.865,0.32,0.32,47738.1905,47738.1905,19843.8106,298363.6906,298363.6906
102,300613.SZ,20200402,145.2,2.4011,7.7713,1.88,118.4133,71.7419,5.6344,15.6634,12.3609,0.0861,0.0861,4444.48,4189.555,1294.45,645338.496,608323.386
103,600368.SH,20200402,3.75,0.8091,1.6283,1.03,4.8093,4.8093,0.9768,1.9657,1.9657,3.04,3.04,112563.2068,112563.2068,55934.6286,422112.0255,422112.0255
104,300165.SZ,20200402,4.21,1.1362,1.3467,0.67,53.7357,132.0542,1.1953,1.8982,2.1403,0.9501,0.9501,46176.0,31940.9769,26949.1941,194400.96,134471.5127
105,002527.SZ,20200402,5.24,1.0411,1.2662,0.63,,64.3508,1.3008,0.9246,0.9164,0.0,,62020.6405,45211.2416,37174.3747,324988.1562,236906.906
106,002133.SZ,20200402,3.07,0.6562,0.7977,0.59,7.072,9.7399,0.6953,0.7517,0.5849,2.6059,2.6059,77414.4175,63511.3201,52249.5431,237662.2617,194979.7527
107,002036.SZ,20200402,14.21,3.4354,4.4712,1.16,41.3711,35.4407,4.5148,2.1166,1.8377,0.2428,0.2428,71529.1441,71058.9052,54596.0972,1016429.1377,1009747.0429
108,002843.SZ,20200402,8.85,2.1159,4.4985,0.54,33.355,29.9,3.1577,5.263,4.6682,7.533,7.533,21000.0,16582.6987,7800.0,185850.0,146756.8835
109,603803.SH,20200402,12.99,2.9,3.2155,0.9,43.7047,37.9613,2.1571,2.2668,2.078,0.9238,0.9238,42105.5557,21979.1552,19822.1552,546951.1685,285509.226
110,000598.SZ,20200402,4.81,0.6496,1.2583,0.97,13.2838,13.2838,1.2772,2.9689,2.9689,1.3711,1.3711,298621.8602,298621.8602,154170.6646,1436371.1476,1436371.1476
111,002706.SZ,20200402,13.08,3.97,4.7161,1.45,37.5994,37.5994,5.6837,5.037,5.037,1.8765,1.8765,78501.591,58829.5706,49522.469,1026800.8103,769490.7834
112,000488.SZ,20200402,4.87,1.6928,2.3139,1.11,8.539,8.539,0.799,0.4654,0.4654,4.9281,4.9281,290460.82,165933.716,121394.1032,1414544.1934,808097.1969
113,002064.SZ,20200402,4.78,1.3747,2.1348,1.21,49.7465,12.711,1.3269,4.9932,1.5889,0.2271,0.2271,463351.9221,155609.92,100203.11,2214822.1876,743815.4176
114,002045.SZ,20200402,8.93,3.7888,5.6981,0.6,,11.4977,2.5036,1.0348,0.9403,0.8959,0.8959,46838.3913,46705.7688,31055.3558,418266.8343,417082.5154
115,000735.SZ,20200402,10.21,7.1979,9.1621,0.81,391.3992,391.3992,2.8773,10.0982,10.0982,0.1959,0.1959,115151.3578,115088.6809,90415.4287,1175695.3631,1175055.432
116,002099.SZ,20200402,5.98,1.7157,2.9546,1.94,12.5586,12.5586,1.8411,3.2909,3.2909,4.8218,9.6432,161871.5253,160444.0653,93165.8066,967991.7213,959455.5105
117,600548.SH,20200402,8.73,0.15,0.5859,0.78,7.6168,7.6168,1.0361,3.0777,3.0777,8.1329,8.1329,218077.0326,143327.0326,36703.0439,1903812.4946,1251244.9946
118,600602.SH,20200402,7.26,0.6701,1.2341,1.1,36.4728,36.0096,2.4206,2.2235,2.0721,0.8264,0.8264,136767.3455,103346.4671,56117.8659,992930.9283,750295.3511
119,601069.SH,20200402,13.99,1.3874,4.1803,0.72,216.6524,216.6524,5.2066,2.3034,2.3034,0.0715,0.0715,63600.0,63600.0,21108.7172,889764.0,889764.0
120,300495.SZ,20200402,10.61,9.5499,10.5601,1.36,18.4965,34.3337,1.659,3.112,3.6871,0.9425,0.9425,67427.9488,46086.6445,41678.1204,715410.5368,488979.2981
121,600252.SH,20200402,3.26,0.8647,1.1613,0.92,15.2075,15.2075,1.7719,2.9703,2.9703,1.8405,1.8405,347510.7147,347510.7147,258765.9738,1132884.9299,1132884.9299
122,002136.SZ,20200402,8.84,10.0949,14.8224,1.83,58.6947,58.6947,2.7027,1.8317,1.8317,1.1312,1.1312,21502.0,21400.936,14575.1811,190077.68,189184.2742
123,603080.SH,20200402,12.68,2.171,2.8801,1.71,19.4912,26.6977,1.6498,4.612,4.0229,0.0,,14150.0,8723.5,6575.92,179422.0,110613.98
124,002827.SZ,20200402,8.86,0.4178,1.1428,0.91,40.4922,107.2031,3.1985,6.8265,6.7143,3.0098,3.0098,27600.0,27599.2745,10090.4458,244536.0,244529.5721
125,603868.SH,20200402,35.79,0.1094,1.0931,0.57,18.4521,20.6603,6.3011,3.9205,4.0205,4.1911,4.1911,43560.0,43560.0,4360.0,1559012.4,1559012.4
126,601886.SH,20200402,6.33,0.2986,0.8771,0.72,20.7036,20.7036,0.9378,0.3885,0.3885,4.6529,4.6529,115405.0,115405.0,39295.9334,730513.65,730513.65
127,600529.SH,20200402,32.7,0.6777,0.9251,0.98,54.313,44.525,5.1923,7.5274,6.8972,0.6553,0.6553,59496.7747,59496.7747,43583.5675,1945544.5327,1945544.5327
128,601388.SH,20200402,1.67,0.7374,1.2259,0.78,34.6833,50.8067,1.2736,0.5372,0.607,0.5945,0.5945,202540.0,202540.0,121828.55,338241.8,338241.8
129,600449.SH,20200402,13.42,5.5534,10.5897,1.03,8.3459,8.3459,1.1494,1.3396,1.3396,2.2355,2.2355,47818.1042,47818.1042,25076.7748,641718.9584,641718.9584
130,600608.SH,20200402,4.35,1.3061,1.6111,3.54,,2314.4129,24.911,1.425,1.2835,0.0,,32886.1441,31837.1441,25809.9759,143054.7268,138491.5768
131,002144.SZ,20200402,9.15,0.6624,0.7119,0.66,17.803,18.4474,0.9348,2.5332,2.9768,1.0929,1.0929,17676.2528,13970.377,12998.1561,161737.7131,127828.9496
132,600405.SH,20200402,5.28,2.7143,3.0577,0.95,,,2.8015,3.2505,2.7609,0.0,,55994.2948,55327.5448,49113.6833,295649.8765,292129.4365
133,300389.SZ,20200402,10.42,13.3939,19.5769,5.79,13.8487,35.1552,2.6211,1.6773,1.5289,1.4883,1.4883,31980.2313,16239.2927,11110.3751,333234.0101,169213.4299
134,000793.SZ,20200402,3.16,1.9882,2.1713,0.68,,,1.2913,1.6676,1.5244,0.0,,199724.5457,194265.953,177885.9286,631129.5644,613880.4115
135,000709.SZ,20200402,2.14,0.2058,0.5434,0.84,6.2664,11.1468,0.4764,0.1879,0.1823,4.6729,4.6729,1061860.7852,1061689.2601,402068.5877,2272382.0803,2272015.0166
136,002349.SZ,20200402,5.41,1.5236,3.6561,0.33,19.6863,,2.2859,3.3375,3.7616,0.9004,0.9004,83572.4374,82125.0432,34222.7143,452126.8863,444296.4837
137,300206.SZ,20200402,12.23,6.4846,8.4905,0.87,76.7844,54.1732,5.5134,7.1666,6.2592,0.8424,0.8424,58172.1846,34043.8065,26001.0138,711445.8177,416355.7535
138,002470.SZ,20200402,2.76,2.286,4.2333,0.62,21.5202,38.4025,0.8499,0.5858,0.6777,0.0,,328602.7742,283655.733,153173.9832,906943.6568,782889.8231
139,300656.SZ,20200402,21.31,2.4839,4.1356,1.23,39.4783,41.4971,4.256,7.6835,6.5471,0.6399,0.6399,9900.0,5113.6224,3071.3551,210969.0,108971.2933
140,300477.SZ,20200402,6.58,1.7483,1.9161,0.68,107.3786,87.0429,2.7431,2.7302,2.8884,0.2124,0.2124,83297.5698,47967.4098,43766.0233,548098.0093,315625.5565
141,002315.SZ,20200402,15.57,3.2393,4.1834,1.28,31.5181,31.5181,2.6282,4.8636,4.8636,2.4702,3.7054,30550.0,16670.5799,12908.5081,475663.5,259560.929
142,603801.SH,20200402,20.73,2.2575,2.3745,0.94,16.9649,13.9864,2.3982,1.9029,1.5608,2.9412,2.9412,22333.336,10980.9728,10439.836,462970.0553,227635.5661
143,603901.SH,20200402,8.16,2.4337,2.7755,0.79,48.3312,37.0931,2.7175,2.1718,1.9337,0.6639,0.6639,43938.9026,22338.9026,19587.5326,358541.4452,182285.4452
144,000886.SZ,20200402,4.8,3.4075,4.6087,1.29,28.5783,73.4287,1.7074,10.2766,20.935,1.0417,1.0417,98882.83,97196.0198,71863.8421,474637.584,466540.895
145,601968.SH,20200402,4.43,0.2276,0.5675,1.04,88.1243,42.4371,1.6295,0.7417,0.7058,0.5869,0.5869,83333.33,83333.33,33416.663,369166.6519,369166.6519
146,000665.SZ,20200402,5.53,0.9694,2.2344,0.74,29.6123,42.6295,0.8193,1.9758,2.0077,0.7605,0.7605,98186.7261,98179.9956,42595.8543,542972.5953,542935.3757
147,603798.SH,20200402,10.04,1.0893,2.7465,1.24,26.4715,21.5614,2.1706,2.3705,2.1483,1.1952,1.1952,20000.0,20000.0,7932.0,200800.0,200800.0
148,002608.SZ,20200402,6.84,0.1218,0.7645,2.02,10.11,10.8191,0.9582,1.2303,1.2251,0.0,,377807.9704,377807.9704,60213.2366,2584206.5175,2584206.5175
149,600641.SH,20200402,19.73,2.2736,4.4306,1.15,16.3619,25.223,2.5389,5.9365,8.2822,0.9388,0.9388,80615.8748,80615.8748,41368.8992,1590551.2098,1590551.2098
150,601139.SH,20200402,7.2,0.3673,2.2345,0.85,20.0913,19.6329,1.8515,1.6256,1.4785,2.0834,2.0834,287676.7544,286570.7534,47100.1162,2071272.6317,2063309.4245
