,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
17,000023.SZ,20200907,18.27,1.6328,2.7318,1.35,49.8789,442.0542,5.5455,1.3849,1.5794,0.3284,0.0547,13875.624,13875.624,8293.2649,253507.6505,253507.6505
18,000025.SZ,20200907,21.3,1.3201,4.6002,0.56,41.797,45.7967,7.1817,16.0777,18.7434,0.0,0.1972,43105.832,39277.832,11271.0813,918154.2216,836617.8216
19,000026.SZ,20200907,18.05,3.7791,6.9582,0.89,35.7929,45.4182,3.0397,2.0863,2.2074,1.1128,1.1081,42814.4881,35671.6368,19373.9041,772801.5102,643873.0442
20,000027.SZ,20200907,5.46,0.2896,1.1113,0.89,15.2687,7.4003,0.9902,1.2478,1.3514,0.7631,0.7631,475738.9916,475738.9916,123991.4671,2597534.8941,2597534.8941
21,000028.SZ,20200907,49.74,1.862,5.353,1.68,16.7507,16.8486,1.6133,0.4092,0.3944,0.8042,1.2063,42812.6983,36773.3625,12791.6361,2129503.6134,1829107.0508
22,000030.SZ,20200907,6.72,0.5534,1.7637,0.64,13.6554,13.4743,1.7883,1.209,1.1332,2.1928,2.4309,181055.2111,175988.087,55216.3837,1216691.0186,1182639.9446
23,000031.SZ,20200907,5.2,0.6562,1.2445,1.01,9.3711,22.0151,1.1764,0.6597,0.8046,1.9375,3.2692,428631.3339,181367.4958,95632.0818,2228882.9363,943110.9782
24,000032.SZ,20200907,22.19,1.0332,2.5565,1.08,68.4525,77.39,6.2222,6.1083,6.7076,0.3605,0.3605,41321.9661,41142.4109,16627.1829,916934.4278,912950.0979
25,000034.SZ,20200907,25.69,5.5269,7.2272,0.71,23.9561,30.6306,3.7773,0.1936,0.1975,0.9722,0.8119,65407.0434,49194.2831,37621.2289,1680306.9449,1263801.1328
26,000035.SZ,20200907,5.06,0.4054,0.5428,0.71,17.9107,16.0189,1.1501,0.6871,0.6012,0.0,,252377.7297,236830.4444,176890.7763,1277031.3123,1198362.0487
27,000036.SZ,20200907,4.32,0.5207,0.7809,0.67,7.841,8.0015,1.3364,2.0231,1.7735,10.6838,9.2593,148393.4025,147947.443,98660.667,641059.4988,639132.9538
28,000037.SZ,20200907,15.96,1.1087,1.8775,0.89,386.3342,94.1074,4.7094,7.8687,7.219,0.0,0.1253,60276.2596,33889.4011,20012.1057,962009.1032,540874.8416
29,000038.SZ,20200907,12.34,3.8379,5.8616,1.43,52.7135,34.8838,2.2804,3.5159,4.7759,0.0,,52277.7419,23817.7966,15594.5337,645107.335,293911.61
30,000039.SZ,20200907,8.68,0.5829,0.883,0.99,20.187,45.8107,0.9066,0.3628,0.3772,5.2658,1.3819,358674.5482,152600.332,100739.7108,3113295.0784,1324570.8818
31,000040.SZ,20200907,3.19,2.4965,2.9296,0.75,,,0.3612,0.6969,1.6356,2.3511,,148687.387,106034.067,90359.3956,474312.7645,338248.6737
32,000042.SZ,20200907,9.65,0.374,1.2293,0.79,8.1502,8.6657,0.8226,0.8894,0.7692,1.0363,1.2435,66483.1139,66234.1514,20149.7971,641562.0491,639159.561
33,000045.SZ,20200907,8.3,1.0698,2.3639,0.87,214.8134,336.3881,1.5482,1.9588,2.1078,0.0,,50933.8429,45701.7874,20681.9406,422750.8961,379324.8354
34,000046.SZ,20200907,4.3,0.301,1.0463,1.01,20.408,,1.0629,7.3853,10.3651,3.4884,2.3256,519620.0656,517007.8782,148740.5874,2234366.2821,2223133.8763
35,000048.SZ,20200907,39.63,1.096,3.8474,0.62,14.4897,14.644,9.2783,3.2429,3.4819,,1.8925,40249.1731,40240.7651,11462.9097,1595074.73,1594741.5209
36,000049.SZ,20200907,52.85,1.3418,2.4498,1.11,21.8057,21.657,4.8962,0.5938,0.5859,0.4686,1.3245,20719.7738,20524.3738,11241.6699,1095040.0453,1084713.1553
37,000050.SZ,20200907,15.48,1.4258,3.0568,1.17,38.228,34.0842,1.1613,1.047,1.0659,0.4522,0.5168,204812.3051,182891.7759,85307.8786,3170494.4829,2831164.6909
38,000055.SZ,20200907,4.77,0.8242,1.0463,0.89,14.9267,14.1822,1.0028,1.7271,1.8334,4.1929,1.0482,108827.8951,67827.2529,53429.7995,519109.0596,323535.9963
39,000056.SZ,20200907,3.54,0.5494,1.4923,0.58,82.1688,,0.7613,4.3814,5.6588,0.2821,,117452.872,90372.8783,33269.9378,415783.1669,319919.9892
40,000058.SZ,20200907,7.92,3.4639,6.4625,0.96,124.7513,180.4591,5.0953,6.5539,6.5042,0.4419,0.3788,123565.6249,53828.2117,28852.0597,978639.7492,426319.4367
41,000059.SZ,20200907,4.99,0.7988,1.5319,1.46,8.0378,,0.6338,0.2015,0.2311,5.01,4.7094,159944.2537,159940.9531,83399.0356,798121.826,798105.356
42,000060.SZ,20200907,4.5,1.054,1.6089,1.35,18.8516,21.3499,1.453,0.7045,0.5759,1.7778,1.6,356968.5327,356847.115,233766.3302,1606358.3972,1605812.0175
43,000061.SZ,20200907,7.65,0.7921,1.2007,0.96,41.8538,31.7502,2.4591,4.5503,4.3298,0.1307,0.7843,169696.4131,169542.1233,111850.357,1298177.5602,1296997.2432
44,000062.SZ,20200907,14.75,0.8647,3.6503,2.33,24.4863,27.076,2.8919,1.0747,1.0311,1.1689,1.0169,104590.9322,104463.9729,24747.0504,1542716.25,1540843.6003
45,000063.SZ,20200907,36.6,1.5319,2.1818,0.84,32.8003,30.5091,4.1968,1.8609,1.8093,0.0,0.5464,461343.4898,347625.38,244077.36,16885171.7267,12723088.908
46,000065.SZ,20200907,7.8,0.6985,1.5722,1.22,8.4988,9.7595,1.205,0.5427,0.5293,1.0256,1.1795,76950.8854,67308.5268,29903.559,600216.9061,525006.509
47,000066.SZ,20200907,17.13,1.7471,3.0218,1.01,44.9866,74.7113,6.4806,4.6257,4.8035,0.2927,0.5079,292818.2053,292781.1543,169279.4381,5015975.8568,5015341.1732
48,000068.SZ,20200907,3.39,1.2386,2.2914,1.05,568.8638,1748.2716,7.1314,15.1614,13.7146,0.0,,100667.1464,100667.1464,54417.5769,341261.6263,341261.6263
49,000069.SZ,20200907,7.3,1.2627,2.0725,2.03,4.8519,5.1313,0.8939,0.9975,1.0066,4.1107,4.1099,820179.3915,703687.3141,428731.4348,5987309.558,5136917.3929
50,000070.SZ,20200907,10.7,3.1395,5.0899,1.42,27.0351,40.5799,3.1073,1.8766,2.0867,0.3229,0.6448,81655.3048,79521.8697,49049.6347,873711.7614,850884.0058
51,000078.SZ,20200907,4.26,1.0322,1.926,1.03,48.8402,71.1863,1.8439,0.2836,0.3056,0.4695,,276258.3257,262119.9543,140475.4415,1176860.4675,1116631.0053
52,000088.SZ,20200907,6.17,1.4985,4.6084,1.22,38.6092,38.0095,1.6498,23.3878,25.7924,0.3779,0.2099,224916.1747,224916.1747,73135.9747,1387732.7979,1387732.7979
53,000089.SZ,20200907,9.3,1.1911,2.7681,0.69,32.1233,141.6892,1.6237,5.0103,5.9044,0.877,0.8602,205076.9509,205076.9509,88247.3977,1907215.6434,1907215.6434
54,000090.SZ,20200907,7.14,1.6251,2.6896,1.03,10.7923,5.9594,1.5852,0.9097,0.7411,2.6934,5.3221,186854.5434,186829.5089,112883.0861,1334141.4399,1333962.6935
55,000096.SZ,20200907,11.62,0.3234,0.7038,1.5,49.1328,52.4476,2.2469,3.7801,4.3412,0.1721,0.1721,52800.0,51084.8,23472.9623,613536.0,593605.376
56,000099.SZ,20200907,7.68,1.0597,1.7267,1.13,22.0117,24.2753,1.4059,2.9699,3.0938,0.3255,0.651,60607.042,60607.042,37195.0946,465462.0826,465462.0826
57,000100.SZ,20200907,7.02,4.7352,5.2732,1.01,36.2543,54.7484,3.1623,1.2665,1.5691,1.4089,1.3698,1351927.9411,1265996.0284,1136840.2653,9490534.1465,8887292.1194
58,000150.SZ,20200907,3.69,3.0634,6.073,2.39,,,4.9655,1.8071,1.9728,0.0,,87769.7557,80599.0242,40656.3603,323870.3985,297410.3993
59,000151.SZ,20200907,9.17,0.788,1.3093,0.74,310.1452,87.1968,2.8535,2.2931,2.3391,2.181,0.2181,29598.0,26654.3967,16042.0467,271413.66,244420.8177
60,000153.SZ,20200907,9.62,4.0854,5.8736,1.23,37.1078,36.5723,2.1868,0.9273,0.9245,1.0395,,31214.123,31197.723,21699.4605,300279.8633,300122.0953
61,000155.SZ,20200907,4.78,0.6729,1.1897,0.93,28.2554,35.0043,1.6362,2.9597,2.9407,0.0,,127000.0,127000.0,71835.1849,607060.0,607060.0
62,000156.SZ,20200907,10.65,0.8873,2.0772,1.13,23.6473,27.4358,1.4657,4.1139,3.9195,2.0657,5.9155,143335.1902,128029.5337,54686.8435,1526519.7756,1363514.5339
63,000157.SZ,20200907,8.2,0.7267,1.0072,0.79,14.8448,11.1627,1.4645,1.4984,1.3012,2.8371,,791384.1133,645154.959,465485.2329,6489349.7291,5290270.6638
64,000158.SZ,20200907,9.49,2.3655,4.0789,1.66,150.0569,,2.6035,1.606,1.7448,0.0,,159861.6721,157348.3915,91251.5907,1517087.2682,1493236.2353
65,000159.SZ,20200907,6.05,4.0266,5.2753,1.15,95.6124,33.6806,1.3009,6.7569,6.6824,0.4959,0.3306,48068.5993,48068.5993,36690.4677,290815.0258,290815.0258
66,000166.SZ,20200907,5.43,0.4941,1.1225,1.07,23.7066,20.6993,1.6455,5.5286,4.9451,0.9208,1.4733,2503994.456,2253550.7316,991959.3842,13596689.8961,12236780.4726
67,000301.SZ,20200907,6.34,1.1201,1.5058,0.62,18.9944,34.8098,1.7757,1.2317,1.3886,1.3144,1.3144,483486.3866,126079.2182,93781.9729,3065303.691,799342.2434
68,000333.SZ,20200907,66.7,0.6466,0.9558,1.66,19.3445,20.4054,4.4636,1.6834,1.7773,1.8277,2.3763,702179.5879,683894.8248,462690.1635,46835378.5129,45615784.8142
69,000338.SZ,20200907,14.57,0.9059,0.9221,0.79,12.696,13.6033,2.4271,0.663,0.6494,2.9513,1.9629,793387.3895,424431.5825,416941.0776,11559654.265,6183968.157
70,000400.SZ,20200907,14.7,1.6699,2.9429,1.23,34.7686,24.4137,1.7844,1.4595,1.3183,0.3265,0.4082,100832.7309,100827.014,57210.6876,1482241.1442,1482157.1058
71,000401.SZ,20200907,16.97,1.889,2.9989,1.57,8.4676,10.2933,1.8262,0.6627,0.6997,2.3571,2.9464,134752.2914,134721.4076,84863.0701,2286746.3851,2286222.287
72,000402.SZ,20200907,6.74,0.256,0.3719,1.34,5.853,7.6293,0.5904,0.7694,0.8941,4.451,4.451,298892.9907,298763.6046,205692.7893,2014538.7573,2013666.695
73,000403.SZ,20200907,37.4,0.4883,0.9833,1.16,114.7852,126.2957,22.1392,20.1135,19.5722,0.0,0.1791,49243.4666,48710.6903,24188.0696,1841705.6508,1821779.8172
74,000404.SZ,20200907,4.24,1.2734,1.9536,0.52,96.3555,95.7328,0.9083,0.3077,0.3082,0.4717,0.4717,69599.5979,69435.076,45260.5788,295102.2951,294404.7222
75,000407.SZ,20200907,3.95,0.5492,0.6815,0.87,26.0541,27.5407,1.4108,0.65,0.8104,0.0,0.8861,88008.4656,87574.383,70578.1571,347633.4391,345918.8129
76,000408.SZ,20200907,8.23,0.6274,0.6274,0.45,45.6414,54.0011,2.0149,7.9494,7.4777,0.0,,199377.9522,47348.616,47348.616,1640880.5466,389679.1097
77,000409.SZ,20200907,4.28,0.8609,1.0274,1.03,,,4.6387,0.9855,0.7386,0.0,,51093.1158,40562.7494,33985.8804,218678.5356,173608.5674
78,000410.SZ,20200907,4.71,0.2971,0.4247,1.53,,,10.5952,7.9149,8.5466,0.0,,168403.5944,168091.3944,117587.16,793180.9296,791710.4676
79,000411.SZ,20200907,17.23,3.2936,7.2675,0.78,28.3879,32.0481,2.7033,0.1744,0.1739,0.6287,0.354,24893.9935,20732.2071,9395.8099,428923.508,357215.9283
80,000413.SZ,20200907,3.09,1.9317,2.3204,0.96,,,0.5957,1.0101,1.4974,2.2654,,573025.0118,486412.4064,404940.1293,1770647.2865,1503014.3358
81,000415.SZ,20200907,2.8,0.8875,1.5668,1.04,9.3681,,0.492,0.4463,0.4661,0.0,,618452.1282,354739.6604,200941.5394,1731665.959,993271.0491
82,000416.SZ,20200907,6.42,5.8231,7.5203,1.02,120.2433,134.365,3.8612,493.7802,572.298,0.4673,0.4673,53187.1494,53164.1098,41165.967,341461.4991,341313.5849
83,000417.SZ,20200907,5.54,0.8012,1.2933,1.41,27.0702,36.2447,1.08,0.3961,0.4384,2.7076,1.444,77988.42,77902.7451,48263.6984,432055.8468,431581.2079
84,000419.SZ,20200907,4.97,0.7783,1.3987,1.04,15.4886,13.7506,0.9301,0.7818,0.9272,3.2193,,54358.2655,54328.9983,30231.7499,270160.5795,270015.1216
85,000420.SZ,20200907,2.17,1.658,3.1084,1.65,47.0392,,1.4602,1.5894,1.7918,0.0,,197070.6656,196965.6614,105057.4659,427643.3444,427415.4852
86,000421.SZ,20200907,6.6,2.2803,4.9829,1.24,37.3426,8.4641,1.2712,1.0517,0.5446,1.5152,0.9848,57264.6934,57264.6934,26205.6287,377946.9764,377946.9764
87,000422.SZ,20200907,2.67,0.815,1.1176,1.56,14.5827,,,0.1635,0.1765,0.0,,89786.6712,89781.2984,65470.0299,239730.4121,239716.0667
88,000423.SZ,20200907,44.4,1.0429,1.5338,0.79,,,3.0607,9.8149,13.4223,2.2523,0.4505,65402.1537,65386.7313,44458.0466,2903855.6243,2903170.8697
89,000425.SZ,20200907,6.07,0.77,1.3422,0.47,13.1334,13.9895,1.5799,0.8035,0.7537,0.9885,0.9885,783366.843,699503.7403,401277.8785,4755036.737,4245987.7036
90,000426.SZ,20200907,7.61,0.903,1.6114,0.72,136.7747,,2.7159,16.0028,18.1153,0.0,,183719.2219,147529.443,82668.6508,1398103.2787,1122699.0612
91,000428.SZ,20200907,3.6,1.5023,3.6363,1.39,73.0202,,1.5581,3.303,4.3255,0.0,,101892.6,101883.54,42092.648,366813.36,366780.744
92,000429.SZ,20200907,6.87,0.1563,0.4095,0.93,11.4123,27.8201,1.8152,4.6972,6.4263,8.1805,6.1426,209080.6126,130291.0534,49742.136,1436383.8086,895099.5369
93,000430.SZ,20200907,6.05,5.4574,6.9121,2.57,221.5244,,1.5878,5.7592,8.4138,0.0,,40481.7686,33173.88,26192.4635,244914.7,200701.974
94,000488.SZ,20200907,5.45,2.849,3.8943,0.57,9.8179,9.7793,0.6646,0.5351,0.5307,4.2033,2.6271,298420.82,165937.2085,121397.5957,1626393.469,904357.7863
95,000498.SZ,20200907,5.48,0.5466,1.4931,0.74,9.904,7.2529,1.0798,0.2639,0.2405,1.3686,1.4599,112013.9063,112013.7113,41005.6183,613836.2065,613835.1379
96,000501.SZ,20200907,16.25,2.8614,5.0222,0.99,10.2009,21.4435,1.3425,0.7038,1.0801,1.2308,1.3538,76899.2731,76781.5624,43747.1561,1249613.1879,1247700.389
97,000502.SZ,20200907,7.37,3.6196,4.6906,0.6,,,6.9703,83.4698,82.2394,0.0,,18481.9607,18334.7957,14148.3491,136212.0504,135127.4443
98,000503.SZ,20200907,11.82,0.6031,0.8175,0.95,609.608,1120.3108,9.6031,81.7785,76.8253,0.0,,89882.2204,89882.2204,66311.9611,1062407.8451,1062407.8451
99,000504.SZ,20200907,14.63,0.5329,0.8474,2.01,242.382,146.8518,279.2437,33.9767,39.2844,0.0,,31157.3901,31067.3201,19537.1546,455832.6172,454514.8931
100,000505.SZ,20200907,10.15,8.7091,12.5174,0.75,55.3355,47.4218,2.8322,0.9917,0.9331,0.0,,72695.0251,40612.7806,28256.5843,737854.5048,412219.7231
101,000506.SZ,20200907,2.87,1.9852,3.1558,0.97,,,2.6552,5.1733,4.856,0.0,,92901.7761,92867.0961,58418.9526,266628.0974,266528.5658
102,000507.SZ,20200907,5.76,0.7101,0.9374,1.12,24.1435,23.3876,1.0164,1.6133,1.6338,0.7366,0.8681,93042.4895,84120.455,63728.0603,535924.7395,484533.8208
103,000509.SZ,20200907,2.27,0.7443,0.9811,0.71,,,,26.7226,33.8593,0.0,,82548.3117,82536.8348,62616.2428,187384.6676,187358.615
104,000510.SZ,20200907,4.47,1.8691,2.1374,1.26,43.9106,45.6994,2.6392,1.1742,1.2308,0.0,,60918.2254,54947.9157,48051.8687,272304.4675,245617.1832
105,000513.SZ,20200907,47.16,1.8873,3.1192,1.1,34.1174,28.3366,32.3149,4.7365,4.659,1.9328,2.4079,94255.2734,60313.8353,36493.0729,4445078.6935,2844400.4727
106,000514.SZ,20200907,4.05,0.5291,1.4372,1.09,12.9624,12.5841,1.0475,3.9475,4.2063,0.0,0.7407,84377.0965,84377.0965,31062.1866,341727.2408,341727.2408
107,000516.SZ,20200907,6.19,1.3162,1.804,0.66,,,2.6491,12.3122,10.2742,1.3759,,197104.9302,192893.4684,140741.9645,1220079.5179,1194010.5694
108,000517.SZ,20200907,2.92,1.5949,7.2062,0.47,4.9221,4.627,1.2947,1.3954,1.1842,0.0,3.4247,318392.2485,247324.4816,54739.6868,929705.3656,722187.4863
109,000518.SZ,20200907,4.99,1.9477,3.1502,0.88,358.4932,171.242,8.2886,12.2942,10.6927,0.0,,102955.6222,102953.5693,63654.6193,513748.5548,513738.3108
110,000519.SZ,20200907,11.54,5.2057,10.0675,1.06,62.9665,58.1112,1.9311,3.0198,2.9569,0.3553,0.3899,139255.8982,139149.2468,71951.7302,1607013.0652,1605782.3081
111,000520.SZ,20200907,3.58,0.5152,0.701,0.94,112.7216,273.3627,8.7406,4.5723,5.0427,0.0,,101208.3455,101208.3455,74386.7903,362325.8769,362325.8769
112,000521.SZ,20200907,3.27,0.8598,1.2021,0.75,60.5199,,0.7204,0.2064,0.2403,1.8349,1.5291,104459.7881,87252.8625,62407.0901,341583.5071,285316.8604
113,000523.SZ,20200907,5.86,0.8607,1.5735,1.11,59.9347,,2.0643,0.2966,0.3693,0.3413,0.3413,62753.3125,62695.3976,34291.4294,367734.4113,367395.0299
114,000524.SZ,20200907,10.34,1.8632,7.1485,1.08,26.7355,,2.8053,0.8693,1.3559,2.176,1.1509,67020.8597,67013.9867,17467.0661,692995.6893,692924.6225
115,000525.SZ,20200907,8.0,1.1308,2.5005,0.92,,,1.0193,1.0069,1.1489,1.875,,58077.2873,57451.4828,25981.702,464618.2984,459611.8624
116,000526.SZ,20200907,63.25,1.9237,3.6783,1.55,438.8265,,41.8717,2.0336,2.3416,0.0,,9619.5107,9619.5107,5030.7472,608434.0518,608434.0518
117,000528.SZ,20200907,7.53,3.3874,5.2098,1.93,10.9252,10.7389,1.0279,0.5795,0.5396,1.9896,1.992,147592.1376,146263.2724,95100.1261,1111368.7961,1101362.4412
118,000529.SZ,20200907,8.39,2.7489,6.042,1.15,19.8999,14.7498,2.813,1.6222,1.516,0.8343,1.1919,58379.033,56988.4377,25927.6102,489800.0869,478132.9923
119,000530.SZ,20200907,4.02,0.9437,1.3208,1.22,38.0388,,1.0255,1.8504,2.0802,1.2438,0.7463,84321.2507,59860.6016,42768.9082,338971.4278,240639.6184
120,000531.SZ,20200907,9.58,1.6387,3.8959,1.85,15.9727,8.565,1.3407,2.0328,1.903,2.1921,1.0438,68508.282,68508.282,28816.3546,656309.3416,656309.3416
121,000532.SZ,20200907,12.8,2.8986,5.7227,1.07,62.3013,59.1593,5.1284,10.1997,10.0291,0.2344,0.2344,34470.834,34354.9746,17401.3421,441226.6752,439743.6749
122,000533.SZ,20200907,3.11,1.9724,3.2355,1.37,734.6509,66.0666,3.4313,1.564,1.5058,0.0,,69081.6,68490.24,41752.8232,214843.776,213004.6464
123,000534.SZ,20200907,12.6,1.4555,3.0878,0.65,87.6751,73.0515,6.3729,11.2923,11.8231,0.3968,0.3968,49178.5096,49150.7596,23168.827,619649.221,619299.571
124,000536.SZ,20200907,2.09,1.81,3.8829,2.53,,,1.3899,3.9217,3.8346,0.0,,276603.2803,276308.2516,128796.1674,578100.8558,577484.2458
125,000537.SZ,20200907,7.35,1.7871,2.4249,0.99,4.3568,4.6103,0.9423,0.5955,0.5569,1.7687,4.0816,186252.072,40594.5814,29917.4047,1368952.7292,298370.1733
126,000538.SZ,20200907,108.0,1.7552,2.2968,0.67,32.9753,31.423,3.7985,4.6506,4.4132,1.5097,2.7778,127740.3317,60216.6957,46016.8015,13795955.8236,6503403.1356
127,000539.SZ,20200907,3.87,0.1456,0.4565,1.07,17.7182,14.7356,0.7709,0.692,0.7,1.5504,3.1008,525028.3986,255390.704,81487.7035,2031859.9026,988362.0245
128,000540.SZ,20200907,3.41,0.5415,1.0105,1.05,21.5531,43.7637,1.2991,1.8992,2.355,1.4663,,700525.4679,696781.5997,373375.2758,2388791.8455,2376025.255
129,000541.SZ,20200907,5.89,0.4608,0.9158,1.07,27.3659,28.923,1.5745,2.4695,2.5974,2.6486,3.1409,139934.6154,107239.3367,53959.5821,824214.8847,631639.6932
130,000543.SZ,20200907,4.23,0.8749,1.5973,0.7,12.3906,10.3815,0.7082,0.5959,0.5891,0.8216,2.8132,226686.3331,179039.5978,98063.3989,958883.189,757337.4987
131,000544.SZ,20200907,7.03,0.9716,3.1065,0.96,14.749,12.1063,1.1433,3.9386,3.66,3.5562,3.5562,97468.4488,97468.4488,30482.9341,685203.1951,685203.1951
132,000545.SZ,20200907,2.78,1.4621,2.2124,1.95,109.6878,,1.3389,1.4555,1.5397,0.0,0.7194,98683.3096,95940.3096,63403.2848,274339.6007,266714.0607
133,000546.SZ,20200907,9.0,1.0908,1.6449,1.16,12.7803,12.6797,1.5094,0.7871,0.7857,0.5556,0.8889,71464.4396,68848.3928,45657.63,643179.9564,619635.5352
134,000547.SZ,20200907,20.63,5.7971,5.8318,0.97,49.0472,43.3099,4.1777,8.1995,7.3946,0.0,0.4266,160542.1646,120540.5063,119823.6727,3311984.8557,2486750.645
135,000548.SZ,20200907,4.17,1.5091,2.2296,1.15,37.6065,24.5405,1.1849,7.2332,5.9308,0.4796,,49921.5811,49918.8811,33788.2354,208172.9932,208161.7342
136,000550.SZ,20200907,15.68,4.5002,14.2018,3.81,91.5703,45.6157,1.2789,0.464,0.4584,0.2551,0.4464,86321.4,51846.316,16428.716,1353519.552,812950.2349
137,000551.SZ,20200907,9.31,1.3152,2.0478,0.97,32.9902,31.2209,2.0247,1.1506,1.2027,0.0,,40008.0405,40008.0405,25695.5351,372474.8571,372474.8571
138,000552.SZ,20200907,2.5,0.6074,1.2249,0.7,10.8957,10.8887,0.7354,1.4096,1.4601,4.0,4.0,228697.105,228374.1262,113253.5682,571742.7625,570935.3155
139,000553.SZ,20200907,9.21,0.2037,1.2708,1.16,77.9284,,0.9523,0.7833,0.7692,1.1028,0.1364,234412.1302,217706.7461,34892.95,2158935.7191,2005079.1316
140,000554.SZ,20200907,5.0,2.1764,2.1764,1.08,405.7127,503.5773,2.652,0.822,0.9558,0.0,,48079.3318,36264.9711,36264.9711,240396.659,181324.8555
141,000555.SZ,20200907,18.89,4.1748,9.0005,0.65,48.8022,45.4665,3.4173,1.8067,1.7642,0.184,0.2065,97038.1273,95568.4835,44328.6006,1833050.2247,1805288.6533
142,000557.SZ,20200907,3.53,0.8575,1.5648,0.93,114.9317,98.4165,1.0197,6.4358,6.4382,0.0,,145837.4735,145791.6198,79893.2347,514806.2815,514644.4179
143,000558.SZ,20200907,2.93,1.0176,2.1191,0.59,145.1211,84.5821,2.9787,27.4029,27.0783,0.0,,128922.3949,128841.9854,61869.4701,377742.6171,377507.0172
144,000559.SZ,20200907,5.48,0.3161,0.7268,0.9,28.1464,37.2961,2.8834,1.4259,1.5367,3.6496,1.0949,275315.9454,275314.7124,119737.7737,1508731.3808,1508724.624
145,000560.SZ,20200907,3.95,0.7559,1.0384,0.66,11.2445,19.1066,0.9252,0.8299,0.983,1.7459,1.7459,235550.0851,191741.4419,139573.8663,930422.8361,757378.6955
146,000561.SZ,20200907,8.52,1.1743,2.6326,0.86,56.6553,52.9831,3.4356,3.8311,3.7774,0.0,,60469.2321,59683.2573,26620.9279,515197.8575,508501.3522
147,000563.SZ,20200907,3.91,0.799,1.8241,0.99,26.6527,24.153,1.3457,8.8282,8.3797,0.5115,0.7673,396401.2846,396401.2846,173629.1422,1549929.0228,1549929.0228
148,000564.SZ,20200907,3.23,2.6136,2.8886,0.79,,,0.6506,3.3544,5.1349,0.0,,598200.4024,200589.5931,181492.3011,1932187.2998,647904.3857
