,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
25,000034.SZ,20200909,22.74,5.0087,6.5495,0.5,21.2052,27.1133,3.3436,0.1713,0.1748,1.0984,0.9173,65407.0434,49194.2831,37621.2289,1487356.1669,1118677.9977
26,000035.SZ,20200909,5.1,0.4486,0.6006,0.88,18.0523,16.1456,1.1592,0.6925,0.6059,0.0,,252377.7297,236830.4444,176890.7763,1287126.4215,1207835.2664
27,000036.SZ,20200909,4.35,0.6537,0.9802,1.1,7.8954,8.0571,1.3457,2.0372,1.7858,10.6101,9.1954,148393.4025,147947.443,98660.667,645511.3009,643571.3771
28,000037.SZ,20200909,15.1,0.9783,1.6567,0.78,365.5167,89.0364,4.4556,7.4447,6.83,0.0,0.1325,60276.2596,33889.4011,20012.1057,910171.52,511729.9566
29,000038.SZ,20200909,12.42,2.7875,4.2574,0.92,53.0553,35.11,2.2952,3.5387,4.8068,0.0,,52277.7419,23817.7966,15594.5337,649289.5544,295817.0338
30,000039.SZ,20200909,8.85,0.6531,0.9894,1.07,20.5824,46.7079,0.9243,0.3699,0.3846,5.1646,1.3553,358674.5482,152600.332,100739.7108,3174269.7516,1350512.9382
31,000040.SZ,20200909,3.32,5.7528,6.7508,1.96,,,0.376,0.7253,1.7022,2.259,,148687.387,106034.067,90359.3956,493642.1248,352033.1024
32,000042.SZ,20200909,9.52,0.2309,0.7589,0.53,8.0404,8.5489,0.8115,0.8775,0.7589,1.0504,1.2605,66483.1139,66234.1514,20149.7971,632919.2443,630549.1213
33,000045.SZ,20200909,8.12,1.076,2.3776,1.05,210.1548,329.0929,1.5146,1.9163,2.0621,0.0,,50933.8429,45701.7874,20681.9406,413582.8043,371098.5137
34,000046.SZ,20200909,4.65,0.6177,2.147,1.7,22.0691,,1.1494,7.9864,11.2088,3.2258,2.1505,519620.0656,517007.8782,148740.5874,2416233.305,2404086.6336
35,000048.SZ,20200909,40.56,0.9572,3.3601,0.74,14.8298,14.9877,9.496,3.319,3.5636,,1.8491,40249.1731,40240.7651,11462.9097,1632506.4609,1632165.4325
36,000049.SZ,20200909,49.99,1.1418,2.0847,0.96,20.6257,20.485,4.6313,0.5616,0.5542,0.4954,1.4003,20719.7738,20524.3738,11241.6699,1035781.4923,1026013.4463
37,000050.SZ,20200909,15.15,0.9193,1.9708,0.77,37.413,33.3576,1.1365,1.0247,1.0432,0.462,0.5281,204812.3051,182891.7759,85307.8786,3102906.4223,2770810.4049
38,000055.SZ,20200909,4.83,1.6954,2.1523,1.85,15.1145,14.3606,1.0154,1.7488,1.8564,4.1408,1.0352,108827.8951,67827.2529,53429.7995,525638.7333,327605.6315
39,000056.SZ,20200909,3.59,0.967,2.6268,1.57,83.3294,,0.7721,4.4433,5.7387,0.2782,,117452.872,90372.8783,33269.9378,421655.8105,324438.6331
40,000058.SZ,20200909,7.68,2.643,4.9309,0.85,120.9709,174.9906,4.9409,6.3553,6.3071,0.4557,0.3906,123565.6249,53828.2117,28852.0597,948983.9992,413400.6659
41,000059.SZ,20200909,5.0,0.649,1.2446,1.05,8.0539,,0.6351,0.2019,0.2315,5.0,4.7,159944.2537,159940.9531,83399.0356,799721.2685,799704.7655
42,000060.SZ,20200909,4.46,0.876,1.3372,1.12,18.6841,21.1601,1.44,0.6983,0.5708,1.7937,1.6143,356968.5327,356847.115,233766.3302,1592079.6558,1591538.1329
43,000061.SZ,20200909,7.58,0.6745,1.0225,0.84,41.4709,31.4597,2.4366,4.5086,4.2901,0.1319,0.7916,169696.4131,169542.1233,111850.357,1286298.8113,1285129.2946
44,000062.SZ,20200909,14.09,0.5063,2.1372,0.99,23.3907,25.8645,2.7625,1.0266,0.9849,1.2237,1.0646,104590.9322,104463.9729,24747.0504,1473686.2347,1471897.3782
45,000063.SZ,20200909,34.76,1.8904,2.6924,1.15,31.1513,28.9753,3.9858,1.7673,1.7183,0.0,0.5754,461343.4898,347625.38,244077.36,16036299.7054,12083458.2088
46,000065.SZ,20200909,7.9,0.6129,1.3795,1.09,8.6078,9.8846,1.2205,0.5496,0.5361,1.0127,1.1646,76950.8854,67308.5268,29903.559,607911.9947,531737.3617
47,000066.SZ,20200909,15.92,2.608,4.5108,1.59,41.8089,69.434,6.0229,4.2989,4.4642,0.3149,0.5465,292818.2053,292781.1543,169279.4381,4661665.8284,4661075.9765
48,000068.SZ,20200909,3.49,1.4034,2.5961,1.32,585.6445,1799.843,7.3418,15.6086,14.1192,0.0,,100667.1464,100667.1464,54417.5769,351328.3409,351328.3409
49,000069.SZ,20200909,7.17,0.6495,1.066,0.92,4.7655,5.0399,0.878,0.9797,0.9887,4.1853,4.1845,820179.3915,703687.3141,428731.4348,5880686.2371,5045438.0421
50,000070.SZ,20200909,10.29,2.6214,4.2499,1.12,25.9992,39.025,2.9882,1.8047,2.0068,0.3358,0.6705,81655.3048,79521.8697,49049.6347,840233.0864,818280.0392
51,000078.SZ,20200909,4.35,1.3567,2.5315,1.34,49.872,72.6902,1.8829,0.2896,0.3121,0.4598,,276258.3257,262119.9543,140475.4415,1201723.7168,1140221.8012
52,000088.SZ,20200909,5.95,1.1831,3.6383,0.91,37.2325,36.6542,1.5909,22.5538,24.8728,0.3919,0.2177,224916.1747,224916.1747,73135.9747,1338251.2395,1338251.2395
53,000089.SZ,20200909,9.15,1.1824,2.7479,0.69,31.6052,139.4039,1.5975,4.9295,5.8091,0.8914,0.8743,205076.9509,205076.9509,88247.3977,1876454.1007,1876454.1007
54,000090.SZ,20200909,7.01,1.3135,2.174,0.92,10.5958,5.8509,1.5563,0.8932,0.7276,2.7433,5.4208,186854.5434,186829.5089,112883.0861,1309850.3492,1309674.8574
55,000096.SZ,20200909,11.43,0.2644,0.5755,1.07,48.3294,51.59,2.2102,3.7182,4.2702,0.175,0.175,52800.0,51084.8,23472.9623,603504.0,583899.264
56,000099.SZ,20200909,7.75,0.8956,1.4594,0.99,22.2123,24.4966,1.4187,2.997,3.122,0.3226,0.6452,60607.042,60607.042,37195.0946,469704.5755,469704.5755
57,000100.SZ,20200909,6.76,2.8641,3.1895,0.68,34.9116,52.7207,3.0451,1.2196,1.511,1.463,1.4225,1351927.9411,1265996.0284,1136840.2653,9139032.8818,8558133.152
58,000150.SZ,20200909,3.76,4.2138,8.3536,2.16,,,5.0597,1.8414,2.0102,0.0,,87769.7557,80599.0242,40656.3603,330014.2814,303052.331
59,000151.SZ,20200909,9.1,0.7998,1.3289,0.82,307.7777,86.5311,2.8317,2.2756,2.3212,2.1978,0.2198,29598.0,26654.3967,16042.0467,269341.8,242555.01
60,000153.SZ,20200909,9.22,3.5848,5.1539,1.02,35.5648,35.0516,2.0959,0.8888,0.8861,1.0846,,31214.123,31197.723,21699.4605,287794.2141,287643.0061
61,000155.SZ,20200909,4.77,0.7559,1.3364,1.15,28.1963,34.9311,1.6327,2.9535,2.9345,0.0,,127000.0,127000.0,71835.1849,605790.0,605790.0
62,000156.SZ,20200909,10.63,0.5627,1.3173,0.8,23.6029,27.3843,1.4629,4.1061,3.9121,2.0696,5.9266,143335.1902,128029.5337,54686.8435,1523653.0718,1360953.9432
63,000157.SZ,20200909,8.01,0.8518,1.1806,1.03,14.5009,10.904,1.4306,1.4637,1.271,2.9044,,791384.1133,645154.959,465485.2329,6338986.7475,5167691.2216
64,000158.SZ,20200909,9.19,1.3439,2.3173,0.8,145.3132,,2.5212,1.5552,1.6896,0.0,,159861.6721,157348.3915,91251.5907,1469128.7666,1446031.7179
65,000159.SZ,20200909,5.75,5.1974,6.8092,1.57,90.8713,32.0105,1.2364,6.4219,6.351,0.5217,0.3478,48068.5993,48068.5993,36690.4677,276394.446,276394.446
66,000166.SZ,20200909,5.46,0.337,0.7655,0.81,23.8375,20.8137,1.6546,5.5591,4.9724,0.9158,1.4652,2503994.456,2253550.7316,991959.3842,13671809.7298,12304386.9945
67,000301.SZ,20200909,6.28,1.1982,1.6109,0.69,18.8146,34.4804,1.7589,1.22,1.3754,1.327,1.327,483486.3866,126079.2182,93781.9729,3036294.5078,791777.4903
68,000333.SZ,20200909,64.86,0.4161,0.615,0.9,18.8109,19.8425,4.3404,1.637,1.7283,1.8795,2.4437,702179.5879,683894.8248,462690.1635,45543368.0712,44357418.3365
69,000338.SZ,20200909,14.34,0.9749,0.9924,0.99,12.4956,13.3885,2.3887,0.6525,0.6392,2.9986,1.9944,793387.3895,424431.5825,416941.0776,11377175.1654,6086348.8931
70,000400.SZ,20200909,14.22,1.4217,2.5055,1.07,33.6333,23.6165,1.7261,1.4118,1.2752,0.3376,0.4219,100832.7309,100827.014,57210.6876,1433841.4334,1433760.1391
71,000401.SZ,20200909,16.52,1.727,2.7417,1.27,8.243,10.0204,1.7778,0.6451,0.6811,2.4213,3.0266,134752.2914,134721.4076,84863.0701,2226107.8539,2225597.6536
72,000402.SZ,20200909,6.79,0.2993,0.4347,1.5,5.8965,7.6859,0.5948,0.7751,0.9007,4.4183,4.4183,298892.9907,298763.6046,205692.7893,2029483.4069,2028604.8752
73,000403.SZ,20200909,34.02,0.6978,1.4053,1.35,104.4115,114.8818,20.1383,18.2958,17.8034,0.0,0.1969,49243.4666,48710.6903,24188.0696,1675262.7337,1657137.684
74,000404.SZ,20200909,4.3,2.0268,3.1094,0.99,97.719,97.0876,0.9211,0.3121,0.3126,0.4651,0.4651,69599.5979,69435.076,45260.5788,299278.271,298570.8268
75,000407.SZ,20200909,3.96,1.0335,1.2824,1.89,26.1201,27.6104,1.4143,0.6516,0.8125,0.0,0.8838,88008.4656,87574.383,70578.1571,348513.5238,346794.5567
76,000408.SZ,20200909,8.29,0.8827,0.8827,0.92,45.9741,54.3948,2.0296,8.0074,7.5322,0.0,,199377.9522,47348.616,47348.616,1652843.2237,392520.0266
77,000409.SZ,20200909,4.27,1.0129,1.2089,1.3,,,4.6279,0.9832,0.7369,0.0,,51093.1158,40562.7494,33985.8804,218167.6045,173202.9399
78,000410.SZ,20200909,4.65,0.2558,0.3657,1.17,,,10.4602,7.8141,8.4377,0.0,,168403.5944,168091.3944,117587.16,783076.714,781624.984
79,000411.SZ,20200909,16.22,4.2365,9.348,1.12,26.7238,30.1695,2.5449,0.1641,0.1637,0.6679,0.3761,24893.9935,20732.2071,9395.8099,403780.5746,336276.3992
80,000413.SZ,20200909,3.26,4.2325,5.0841,1.96,,,0.6285,1.0657,1.5798,2.1472,,573025.0118,486412.4064,404940.1293,1868061.5385,1585704.4449
81,000415.SZ,20200909,2.96,2.3541,4.1558,2.66,9.9034,,0.5201,0.4718,0.4927,0.0,,618452.1282,354739.6604,200941.5394,1830618.2995,1050029.3948
82,000416.SZ,20200909,6.66,4.3196,5.5786,0.75,124.7384,139.388,4.0055,512.2393,593.6923,0.4505,0.4505,53187.1494,53164.1098,41165.967,354226.415,354072.9713
83,000417.SZ,20200909,5.53,0.5662,0.9139,0.9,27.0213,36.1793,1.078,0.3954,0.4376,2.7125,1.4467,77988.42,77902.7451,48263.6984,431275.9626,430802.1804
84,000419.SZ,20200909,5.05,1.2872,2.3133,1.71,15.7379,13.9719,0.9451,0.7944,0.9421,3.1683,,54358.2655,54328.9983,30231.7499,274509.2408,274361.4414
85,000420.SZ,20200909,2.31,5.2534,9.8493,2.84,50.074,,1.5544,1.692,1.9074,0.0,,197070.6656,196965.6614,105057.4659,455233.2375,454990.6778
86,000421.SZ,20200909,6.57,1.7706,3.8692,0.91,37.1728,8.4256,1.2654,1.0469,0.5422,1.5221,0.9893,57264.6934,57264.6934,26205.6287,376229.0356,376229.0356
87,000422.SZ,20200909,2.66,0.6309,0.8651,1.14,14.5281,,,0.1629,0.1758,0.0,,89786.6712,89781.2984,65470.0299,238832.5454,238818.2537
88,000423.SZ,20200909,42.25,1.2387,1.8219,0.98,,,2.9125,9.3396,12.7723,2.3669,0.4734,65402.1537,65386.7313,44458.0466,2763240.9938,2762589.3974
89,000425.SZ,20200909,6.01,0.8322,1.4507,0.88,13.0036,13.8512,1.5643,0.7956,0.7463,0.9983,0.9983,783366.843,699503.7403,401277.8785,4708034.7264,4204017.4792
90,000426.SZ,20200909,7.45,0.7182,1.2817,0.81,133.899,,2.6588,15.6663,17.7344,0.0,,183719.2219,147529.443,82668.6508,1368708.2032,1099094.3504
91,000428.SZ,20200909,3.7,2.6147,6.3287,1.65,75.0486,,1.6014,3.3947,4.4457,0.0,,101892.6,101883.54,42092.648,377002.62,376969.098
92,000429.SZ,20200909,6.9,0.1897,0.4969,1.38,11.4621,27.9416,1.8231,4.7177,6.4544,8.1449,6.1159,209080.6126,130291.0534,49742.136,1442656.2269,899008.2685
93,000430.SZ,20200909,5.78,2.5933,3.2845,0.8,211.6382,,1.517,5.5022,8.0383,0.0,,40481.7686,33173.88,26192.4635,233984.6225,191745.0264
94,000488.SZ,20200909,5.52,2.7759,3.7943,0.92,9.944,9.9049,0.6732,0.542,0.5375,4.15,2.5938,298420.82,165937.2085,121397.5957,1647282.9264,915973.3909
95,000498.SZ,20200909,5.47,0.6247,1.7063,1.12,9.886,7.2397,1.0778,0.2634,0.2401,1.3711,1.4625,112013.9063,112013.7113,41005.6183,612716.0675,612715.0008
96,000501.SZ,20200909,15.75,2.3129,4.0595,0.79,9.887,20.7837,1.3011,0.6821,1.0469,1.2698,1.3968,76899.2731,76781.5624,43747.1561,1211163.5513,1209309.6078
97,000502.SZ,20200909,7.38,2.9771,3.858,0.45,,,6.9798,83.583,82.351,0.0,,18481.9607,18334.7957,14148.3491,136396.87,135310.7923
98,000503.SZ,20200909,12.09,1.2394,1.6799,1.85,623.533,1145.9017,9.8225,83.6466,78.5802,0.0,,89882.2204,89882.2204,66311.9611,1086676.0446,1086676.0446
99,000504.SZ,20200909,14.65,0.3594,0.5715,1.04,242.7134,147.0525,279.6254,34.0231,39.3381,0.0,,31157.3901,31067.3201,19537.1546,456455.765,455136.2395
100,000505.SZ,20200909,9.63,6.7924,9.7627,0.66,52.5006,44.9923,2.6871,0.9409,0.8853,0.0,,72695.0251,40612.7806,28256.5843,700053.0917,391101.0772
101,000506.SZ,20200909,3.0,2.7886,4.4329,1.32,,,2.7754,5.4077,5.0759,0.0,,92901.7761,92867.0961,58418.9526,278705.3283,278601.2883
102,000507.SZ,20200909,5.84,1.0264,1.3549,1.53,24.4789,23.7125,1.0306,1.6358,1.6565,0.7265,0.8562,93042.4895,84120.455,63728.0603,543368.1387,491263.4572
103,000509.SZ,20200909,2.19,0.9545,1.2581,0.9,,,,25.7809,32.666,0.0,,82548.3117,82536.8348,62616.2428,180780.8026,180755.6682
104,000510.SZ,20200909,4.57,2.3246,2.6582,1.47,44.893,46.7217,2.6982,1.2005,1.2584,0.0,,60918.2254,54947.9157,48051.8687,278396.2901,251111.9747
105,000513.SZ,20200909,46.8,1.2722,2.1027,0.76,33.857,28.1203,32.0682,4.7004,4.6234,1.9477,2.4265,94255.2734,60313.8353,36493.0729,4411146.7951,2822687.492
106,000514.SZ,20200909,4.14,1.2082,3.2819,2.52,13.2505,12.8637,1.0708,4.0352,4.2998,0.0,0.7246,84377.0965,84377.0965,31062.1866,349321.1795,349321.1795
107,000516.SZ,20200909,6.4,2.9859,4.0924,1.64,,,2.739,12.7299,10.6227,1.3307,,197104.9302,192893.4684,140741.9645,1261471.5533,1234518.1978
108,000517.SZ,20200909,3.02,1.9951,9.0141,0.8,5.0906,4.7855,1.339,1.4432,1.2248,0.0,3.3113,318392.2485,247324.4816,54739.6868,961544.5905,746919.9344
109,000518.SZ,20200909,4.75,2.4627,3.9832,1.09,341.2511,163.0059,7.89,11.7029,10.1784,0.0,,102955.6222,102953.5693,63654.6193,489039.2055,489029.4542
110,000519.SZ,20200909,12.21,9.2538,17.8962,1.78,66.6222,61.4851,2.0432,3.1951,3.1286,0.3358,0.3686,139255.8982,139149.2468,71951.7302,1700314.517,1699012.3034
111,000520.SZ,20200909,3.67,0.6934,0.9435,1.17,115.5553,280.2349,8.9603,4.6873,5.1694,0.0,,101208.3455,101208.3455,74386.7903,371434.628,371434.628
112,000521.SZ,20200909,3.35,1.5439,2.1585,1.32,62.0006,,0.7381,0.2114,0.2462,1.791,1.4925,104459.7881,87252.8625,62407.0901,349940.2901,292297.0894
113,000523.SZ,20200909,5.85,0.9677,1.7693,1.34,59.8324,,2.0608,0.2961,0.3687,0.3419,0.3419,62753.3125,62695.3976,34291.4294,367106.8781,366768.076
114,000524.SZ,20200909,9.36,2.0041,7.6888,1.15,24.2016,,2.5394,0.7869,1.2274,2.4038,1.2714,67020.8597,67013.9867,17467.0661,627315.2468,627250.9155
115,000525.SZ,20200909,7.81,1.7698,3.9134,1.26,,,0.9951,0.983,1.1216,1.9206,,58077.2873,57451.4828,25981.702,453583.6138,448696.0807
116,000526.SZ,20200909,61.83,1.4294,2.7331,0.99,428.9746,,40.9316,1.9879,2.289,0.0,,9619.5107,9619.5107,5030.7472,594774.3466,594774.3466
117,000528.SZ,20200909,7.54,2.3488,3.6125,1.1,10.9397,10.7531,1.0293,0.5803,0.5403,1.9869,1.9894,147592.1376,146263.2724,95100.1261,1112844.7175,1102825.0739
118,000529.SZ,20200909,8.05,1.6266,3.5753,0.8,19.0935,14.1521,2.699,1.5565,1.4545,0.8696,1.2422,58379.033,56988.4377,25927.6102,469951.2157,458756.9235
119,000530.SZ,20200909,4.08,1.154,1.6152,1.41,38.6065,,1.0408,1.878,2.1112,1.2255,0.7353,84321.2507,59860.6016,42768.9082,344030.7029,244231.2545
120,000531.SZ,20200909,9.36,0.9058,2.1535,0.92,15.6059,8.3683,1.3099,1.9861,1.8593,2.2436,1.0684,68508.282,68508.282,28816.3546,641237.5195,641237.5195
121,000532.SZ,20200909,12.14,2.2302,4.403,1.02,59.0889,56.1089,4.864,9.6738,9.512,0.2471,0.2471,34470.834,34354.9746,17401.3421,418475.9248,417069.3916
122,000533.SZ,20200909,3.29,6.0386,9.9056,2.59,777.1709,69.8904,3.6299,1.6545,1.5929,0.0,,69081.6,68490.24,41752.8232,227278.464,225332.8896
123,000534.SZ,20200909,12.48,0.8074,1.7129,0.45,86.8401,72.3558,6.3122,11.1848,11.7105,0.4006,0.4006,49178.5096,49150.7596,23168.827,613747.7998,613401.4798
124,000536.SZ,20200909,2.06,0.8409,1.804,0.8,,,1.37,3.8654,3.7796,0.0,,276603.2803,276308.2516,128796.1674,569802.7574,569194.9983
125,000537.SZ,20200909,7.38,1.5963,2.1659,0.98,4.3746,4.6291,0.9462,0.598,0.5592,1.7615,4.065,186252.072,40594.5814,29917.4047,1374540.2914,299588.0107
126,000538.SZ,20200909,105.96,1.294,1.6933,0.57,32.3524,30.8295,3.7268,4.5628,4.3298,1.5388,2.8313,127740.3317,60216.6957,46016.8015,13535365.5469,6380561.0764
127,000539.SZ,20200909,3.91,0.2103,0.6591,1.5,17.9013,14.8879,0.7789,0.6992,0.7073,1.5345,3.0691,525028.3986,255390.704,81487.7035,2052861.0385,998577.6526
128,000540.SZ,20200909,3.52,0.9901,1.8477,1.88,22.2483,45.1754,1.341,1.9605,2.431,1.4205,,700525.4679,696781.5997,373375.2758,2465849.647,2452671.2309
129,000541.SZ,20200909,5.94,0.5709,1.1346,1.33,27.5982,29.1685,1.5879,2.4905,2.6194,2.6263,3.1145,139934.6154,107239.3367,53959.5821,831211.6155,637001.66
130,000543.SZ,20200909,4.34,1.3218,2.4133,1.37,12.7128,10.6515,0.7266,0.6114,0.6044,0.8007,2.7419,226686.3331,179039.5978,98063.3989,983818.6857,777031.8545
131,000544.SZ,20200909,7.07,0.6601,2.1108,0.69,14.8329,12.1752,1.1498,3.961,3.6808,3.5361,3.5361,97468.4488,97468.4488,30482.9341,689101.933,689101.933
132,000545.SZ,20200909,2.89,3.6745,5.5602,2.51,114.0279,,1.3919,1.5131,1.6006,0.0,0.692,98683.3096,95940.3096,63403.2848,285194.7647,277267.4947
133,000546.SZ,20200909,9.1,1.0997,1.6583,1.36,12.9223,12.8206,1.5261,0.7959,0.7944,0.5495,0.8791,71464.4396,68848.3928,45657.63,650326.4004,626520.3745
134,000547.SZ,20200909,19.88,3.6764,3.6984,0.8,47.2641,41.7353,4.0258,7.9014,7.1258,0.0,0.4427,160542.1646,120540.5063,119823.6727,3191578.2322,2396345.2652
135,000548.SZ,20200909,4.31,2.7504,4.0635,2.06,38.8691,25.3644,1.2247,7.476,6.13,0.464,,49921.5811,49918.8811,33788.2354,215162.0145,215150.3775
136,000550.SZ,20200909,15.93,3.8377,12.1112,1.56,93.0303,46.343,1.2993,0.4714,0.4657,0.2511,0.4394,86321.4,51846.316,16428.716,1375099.902,825911.8139
137,000551.SZ,20200909,9.12,1.6612,2.5864,1.27,32.3169,30.5837,1.9834,1.1271,1.1781,0.0,,40008.0405,40008.0405,25695.5351,364873.3294,364873.3294
138,000552.SZ,20200909,2.81,6.2602,12.6236,5.08,12.2468,12.2389,0.8266,1.5844,1.6412,3.5587,3.5587,228697.105,228374.1262,113253.5682,642638.8651,641731.2946
139,000553.SZ,20200909,9.19,0.1864,1.1627,1.06,77.7592,,0.9503,0.7816,0.7675,1.1052,0.1367,234412.1302,217706.7461,34892.95,2154247.4765,2000724.9967
140,000554.SZ,20200909,5.02,2.4968,2.4968,1.26,407.3356,505.5916,2.6626,0.8253,0.9596,0.0,,48079.3318,36264.9711,36264.9711,241358.2456,182050.1549
141,000555.SZ,20200909,17.65,3.8614,8.3248,0.74,45.5987,42.4819,3.193,1.6881,1.6484,0.1969,0.221,97038.1273,95568.4835,44328.6006,1712722.9468,1686783.7338
142,000557.SZ,20200909,3.66,1.7348,3.1658,1.93,119.1643,102.0409,1.0573,6.6728,6.6753,0.0,,145837.4735,145791.6198,79893.2347,533765.153,533597.3285
143,000558.SZ,20200909,3.0,1.947,4.0546,1.22,148.5882,86.6028,3.0499,28.0575,27.7252,0.0,,128922.3949,128841.9854,61869.4701,386767.1847,386525.9562
144,000559.SZ,20200909,5.53,0.3561,0.8188,1.0,28.4032,37.6364,2.9097,1.4389,1.5507,3.6166,1.085,275315.9454,275314.7124,119737.7737,1522497.1781,1522490.3596
145,000560.SZ,20200909,3.95,0.5319,0.7307,0.67,11.2445,19.1066,0.9252,0.8299,0.983,1.7459,1.7459,235550.0851,191741.4419,139573.8663,930422.8361,757378.6955
146,000561.SZ,20200909,8.63,1.6966,3.8037,1.4,57.3867,53.6672,3.4799,3.8805,3.8261,0.0,,60469.2321,59683.2573,26620.9279,521849.473,515066.5105
147,000563.SZ,20200909,3.95,0.8896,2.0309,1.16,26.9254,24.4001,1.3595,8.9185,8.4654,0.5063,0.7595,396401.2846,396401.2846,173629.1422,1565785.0742,1565785.0742
148,000564.SZ,20200909,3.41,5.7831,6.3917,1.65,,,0.6869,3.5413,5.4211,0.0,,598200.4024,200589.5931,181492.3011,2039863.3722,684010.5125
