,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
57,000100.SZ,20200922,6.43,2.4374,2.7144,1.04,33.2073,50.147,2.8965,1.1601,1.4372,1.5381,1.4955,1351927.9411,1265996.0284,1136840.2653,8692896.6613,8140354.4626
58,000150.SZ,20200922,3.63,1.2117,2.4021,1.39,,,4.8848,1.7777,1.9407,0.0,,87769.7557,80599.0242,40656.3603,318604.2132,292574.4578
59,000151.SZ,20200922,9.08,0.5119,0.8505,0.57,307.1013,86.341,2.8255,2.2706,2.3161,2.2026,0.2203,29598.0,26654.3967,16042.0467,268749.84,242021.922
60,000153.SZ,20200922,9.12,2.8276,4.0653,1.11,35.1791,34.6714,2.0731,0.8791,0.8765,1.0965,,31214.123,31197.723,21699.4605,284672.8018,284523.2338
61,000155.SZ,20200922,4.74,0.5029,0.8891,0.86,28.019,34.7114,1.6225,2.9349,2.9161,0.0,,127000.0,127000.0,71835.1849,601980.0,601980.0
62,000156.SZ,20200922,10.26,0.8025,1.8788,1.17,22.7814,26.4311,1.412,3.9632,3.7759,2.1442,6.1404,143335.1902,128029.5337,54686.8435,1470619.0515,1313583.0158
63,000157.SZ,20200922,8.38,0.6838,0.9479,0.78,15.1751,11.411,1.4971,1.5318,1.3301,2.7752,,791614.355,644899.3729,465229.6468,6633728.2949,5404256.7449
64,000158.SZ,20200922,7.98,0.9898,1.7068,0.48,126.1806,,2.1893,1.3504,1.4672,0.0,,159861.6721,157348.3915,91251.5907,1275696.1434,1255640.1642
65,000159.SZ,20200922,6.46,4.4566,5.8387,0.59,102.0919,35.9631,1.3891,7.2148,7.1352,0.4644,0.3096,48068.5993,48068.5993,36690.4677,310523.1515,310523.1515
66,000166.SZ,20200922,5.4,0.5408,1.2286,1.49,23.5756,20.585,1.6364,5.498,4.9178,0.9259,1.4815,2503994.456,2253550.7316,991959.3842,13521570.0624,12169173.9506
67,000301.SZ,20200922,6.23,0.5324,0.7158,0.81,18.6648,34.2059,1.7449,1.2103,1.3645,1.3376,1.3376,483486.3866,126079.2182,93781.9729,3012120.1885,785473.5294
68,000333.SZ,20200922,69.89,0.2047,0.3025,0.56,20.2697,21.3813,4.677,1.7639,1.8624,1.7443,2.2678,702179.5879,683894.8248,462690.1635,49075331.3983,47797409.3053
69,000338.SZ,20200922,15.62,1.186,1.2073,0.6,13.611,14.5836,2.602,0.7108,0.6962,2.7529,1.831,793387.3895,424431.5825,416941.0776,12392711.024,6629621.3187
70,000400.SZ,20200922,14.0,1.0608,1.8695,1.17,33.1129,23.2511,1.6994,1.39,1.2555,0.3429,0.4286,100832.7309,100827.014,57210.6876,1411658.2326,1411578.196
71,000401.SZ,20200922,16.49,0.7822,1.2418,0.92,8.2281,10.0022,1.7745,0.6439,0.6799,2.4257,3.0321,134752.2914,134721.4076,84863.0701,2222065.2852,2221556.0113
72,000402.SZ,20200922,6.98,0.2671,0.3879,0.96,6.0615,7.901,0.6115,0.7968,0.9259,4.298,4.298,298892.9907,298763.6046,205692.7893,2086273.0751,2085369.9601
73,000403.SZ,20200922,34.68,0.374,0.7532,1.3,106.4372,117.1105,20.529,18.6507,18.1488,0.0,0.1931,49243.4666,48710.6903,24188.0696,1707763.4217,1689286.7396
74,000404.SZ,20200922,4.05,0.7737,1.1869,0.71,92.0377,91.4429,0.8676,0.294,0.2944,0.4938,0.4938,69599.5979,69435.076,45260.5788,281878.3715,281212.0578
75,000407.SZ,20200922,3.76,0.5458,0.6773,1.12,24.8009,26.2159,1.3429,0.6187,0.7714,0.0,0.9309,88008.4656,87574.383,70578.1571,330911.8307,329279.6801
76,000408.SZ,20200922,7.14,2.212,2.212,2.08,39.5965,46.8491,1.7481,6.8966,6.4873,0.0,,199377.9522,47348.616,47348.616,1423558.5787,338069.1182
77,000409.SZ,20200922,4.25,0.563,0.672,0.62,,,4.6062,0.9786,0.7334,0.0,,51093.1158,40562.7494,33985.8804,217145.7422,172391.685
78,000410.SZ,20200922,4.49,0.1092,0.156,0.96,,,10.1003,7.5452,8.1474,0.0,,168403.5944,168091.3944,117587.16,756132.1389,754730.3609
79,000411.SZ,20200922,16.95,6.4819,14.3025,0.93,27.9265,31.5273,2.6594,0.1715,0.1711,0.6391,0.3599,24893.9935,20732.2071,9395.8099,421953.1898,351410.9103
80,000413.SZ,20200922,3.12,1.8447,2.2159,0.7,,,0.6015,1.0199,1.512,2.2436,,573025.0118,486412.4064,404940.1293,1787838.0368,1517606.708
81,000415.SZ,20200922,2.87,0.6115,1.0796,0.74,9.6023,,0.5043,0.4574,0.4777,0.0,,618452.1282,354739.6604,200941.5394,1774957.6079,1018102.8253
82,000416.SZ,20200922,7.07,6.7232,8.6827,2.14,132.4175,147.969,4.2521,543.7736,630.241,0.4243,0.4243,53187.1494,53164.1098,41165.967,376033.1463,375870.2563
83,000417.SZ,20200922,5.6,0.7861,1.2688,1.32,27.3633,36.6372,1.0917,0.4004,0.4431,2.6786,1.4286,77988.42,77902.7451,48263.6984,436735.152,436255.3726
84,000419.SZ,20200922,4.81,0.4532,0.8144,0.72,14.9899,13.3079,0.9002,0.7566,0.8973,3.3264,,54358.2655,54328.9983,30231.7499,261463.2571,261322.4818
85,000420.SZ,20200922,2.11,0.8095,1.5177,1.03,45.7386,,1.4198,1.5455,1.7423,0.0,,197070.6656,196965.6614,105057.4659,415819.1044,415597.5456
86,000421.SZ,20200922,6.69,1.8012,3.9359,0.91,37.8518,8.5795,1.2886,1.066,0.5521,1.4948,0.9716,57264.6934,57264.6934,26205.6287,383100.7988,383100.7988
87,000422.SZ,20200922,2.61,0.2875,0.3942,0.94,14.255,,,0.1599,0.1725,0.0,,89786.6712,89781.2984,65470.0299,234343.2118,234329.1888
88,000423.SZ,20200922,41.48,0.7955,1.1701,1.17,,,2.8594,9.1694,12.5396,2.4108,0.4822,65402.1537,65386.7313,44458.0466,2712881.3355,2712241.6143
89,000425.SZ,20200922,5.98,0.9119,1.5897,1.02,12.9387,13.7821,1.5565,0.7916,0.7425,1.0033,1.0033,783366.843,699503.7403,401277.8785,4684533.7211,4183032.367
90,000426.SZ,20200922,7.22,1.1054,1.9726,1.32,129.7653,,2.5767,15.1827,17.1869,0.0,,183719.2219,147529.443,82668.6508,1326452.7821,1065162.5785
91,000428.SZ,20200922,4.18,4.8282,11.6864,1.32,84.7846,,1.8092,3.8351,5.0224,0.0,,101892.6,101883.54,42092.648,425911.068,425873.1972
92,000429.SZ,20200922,6.86,0.1251,0.3278,1.2,11.3957,27.7796,1.8126,4.6904,6.417,8.1924,6.1516,209080.6126,130291.0534,49742.136,1434293.0024,893796.6263
93,000430.SZ,20200922,5.91,2.8043,3.5517,0.79,216.3982,,1.5511,5.6259,8.2191,0.0,,40481.7686,33173.88,26192.4635,239247.2524,196057.6308
94,000488.SZ,20200922,5.6,2.0296,2.8017,0.79,10.0881,10.0485,0.6829,0.5498,0.5453,4.0907,2.5567,298420.82,165937.2085,120204.9166,1671156.592,929248.3676
95,000498.SZ,20200922,5.45,0.3928,1.073,0.96,9.8498,7.2132,1.0739,0.2625,0.2392,1.3761,1.4679,112013.9063,112013.7113,41005.6183,610475.7893,610474.7266
96,000501.SZ,20200922,15.5,3.3073,5.8047,1.14,9.7301,20.4538,1.2805,0.6713,1.0303,1.2903,1.4194,76899.2731,76781.5624,43747.1561,1191938.7331,1190114.2172
97,000502.SZ,20200922,7.44,7.3436,9.5166,3.22,,,7.0366,84.2626,83.0205,0.0,,18481.9607,18334.7957,14148.3491,137505.7876,136410.88
98,000503.SZ,20200922,11.52,0.6335,0.8587,1.14,594.1357,1091.8765,9.3594,79.7029,74.8754,0.0,,89882.2204,89882.2204,66311.9611,1035443.179,1035443.179
99,000504.SZ,20200922,14.17,0.1013,0.1611,0.4,234.761,142.2344,270.4636,32.9084,38.0492,0.0,,31157.3901,31067.3201,19537.1546,441500.2177,440223.9258
100,000505.SZ,20200922,10.21,5.8647,8.4292,0.78,55.6626,47.7021,2.8489,0.9976,0.9386,0.0,,72695.0251,40612.7806,28256.5843,742216.2063,414656.4899
101,000506.SZ,20200922,2.74,0.8929,1.4194,0.7,,,2.5349,4.939,4.636,0.0,,92901.7761,92867.0961,58418.9526,254550.8665,254455.8433
102,000507.SZ,20200922,5.75,0.7298,0.9633,0.91,24.1016,23.347,1.0147,1.6105,1.6309,0.7379,0.8696,93042.4895,84120.455,63728.0603,534994.3146,483692.6163
103,000509.SZ,20200922,2.08,1.5174,2.0001,2.81,,,,24.4859,31.0252,0.0,,82548.3117,82536.8348,62616.2428,171700.4883,171676.6164
104,000510.SZ,20200922,4.42,2.5699,2.9387,2.41,43.4195,45.1882,2.6097,1.1611,1.2171,0.0,,60918.2254,54947.9157,48051.8687,269258.5563,242869.7874
105,000513.SZ,20200922,47.63,1.4442,2.3869,1.69,34.4575,28.619,32.6369,4.7837,4.7054,1.9138,2.3842,94255.2734,60313.8353,36493.0729,4489378.672,2872747.9753
106,000514.SZ,20200922,4.05,0.5631,1.5295,0.62,12.9624,12.5841,1.0475,3.9475,4.2063,0.0,0.7407,84377.0965,84377.0965,31062.1866,341727.2408,341727.2408
107,000516.SZ,20200922,6.92,2.3633,3.239,1.0,,,2.9616,13.7642,11.4858,1.2307,,197104.9302,192893.4684,140741.9645,1363966.117,1334822.8013
108,000517.SZ,20200922,3.03,0.7769,3.5102,0.75,5.1075,4.8013,1.3435,1.448,1.2288,0.0,3.3003,318392.2485,247324.4816,54739.6868,964728.513,749393.1792
109,000518.SZ,20200922,4.98,4.8824,7.8966,3.36,357.7748,170.8988,8.272,12.2696,10.6713,0.0,,102955.6222,102953.5693,63654.6193,512718.9986,512708.7751
110,000519.SZ,20200922,10.6,2.2985,4.4451,0.75,57.8375,53.3777,1.7738,2.7738,2.716,0.3868,0.4245,139255.8982,139149.2468,71951.7302,1476112.5209,1474982.0161
111,000520.SZ,20200922,3.55,0.2939,0.3999,1.03,111.777,271.0719,8.6673,4.534,5.0004,0.0,,101208.3455,101208.3455,74386.7903,359289.6265,359289.6265
112,000521.SZ,20200922,3.14,0.6393,0.8938,0.87,58.114,,0.6918,0.1982,0.2307,1.9108,1.5924,104459.7881,87252.8625,62407.0901,328003.7346,273973.9883
113,000523.SZ,20200922,5.84,0.8855,1.6189,1.57,59.7301,,2.0573,0.2956,0.368,0.3425,0.3425,62753.3125,62695.3976,34291.4294,366479.345,366141.122
114,000524.SZ,20200922,9.51,1.356,5.2023,0.84,24.5894,,2.5801,0.7995,1.2471,2.3659,1.2513,67020.8597,67013.9867,17467.0661,637368.3757,637303.0135
115,000525.SZ,20200922,7.47,0.6628,1.4632,0.73,,,0.9518,0.9402,1.0728,2.008,,58077.2873,57451.4828,26022.962,433837.3361,429162.5765
116,000526.SZ,20200922,57.76,0.956,1.828,0.7,400.7371,,38.2373,1.8571,2.1383,0.0,,9619.5107,9619.5107,5030.7472,555622.938,555622.938
117,000528.SZ,20200922,7.61,3.3563,5.1619,1.29,11.0413,10.853,1.0388,0.5857,0.5453,1.9687,1.9711,147592.1376,146263.2724,95100.1261,1123176.1671,1113063.503
118,000529.SZ,20200922,7.67,0.8444,1.856,0.9,18.1922,13.4841,2.5716,1.483,1.3859,0.9126,1.3038,58379.033,56988.4377,25927.6102,447767.1831,437101.3172
119,000530.SZ,20200922,3.73,0.5328,0.7457,0.75,35.2947,,0.9515,1.7169,1.9301,1.3405,0.8043,84321.2507,59860.6016,42768.9082,314518.2651,223280.044
120,000531.SZ,20200922,9.28,0.5807,1.3806,0.8,15.4725,8.2968,1.2987,1.9691,1.8434,2.2629,1.0776,68508.282,68508.282,28816.3546,635756.857,635756.857
121,000532.SZ,20200922,11.83,0.8093,1.5977,0.81,57.58,54.6761,4.7398,9.4267,9.2691,0.2536,0.2536,34470.834,34354.9746,17401.3421,407789.9662,406419.3495
122,000533.SZ,20200922,3.11,1.7759,2.9131,0.79,734.6509,66.0666,3.4313,1.564,1.5058,0.0,,69081.6,68490.24,41752.8232,214843.776,213004.6464
123,000534.SZ,20200922,11.9,1.2257,2.6003,1.54,82.8042,68.9931,6.0188,10.665,11.1663,0.4202,0.4202,49178.5096,49150.7596,23168.827,585224.2642,584894.0392
124,000536.SZ,20200922,2.01,0.558,1.1971,1.01,,,1.3367,3.7715,3.6878,0.0,,276603.2803,276308.2516,128796.1674,555972.5934,555379.5857
125,000537.SZ,20200922,7.23,1.9672,2.6692,1.43,4.2856,4.535,0.9269,0.5858,0.5479,1.7981,4.1494,186252.072,40594.5814,29917.4047,1346602.4806,293498.8235
126,000538.SZ,20200922,105.68,0.8153,1.0669,0.79,32.2669,30.748,3.7169,4.5507,4.3184,1.5429,2.8388,127740.3317,60216.6957,46016.8015,13499598.2541,6363700.4016
127,000539.SZ,20200922,3.87,0.0969,0.3036,1.09,17.7182,14.7356,0.7709,0.692,0.7,1.5504,3.1008,525028.3986,255390.704,81487.7035,2031859.9026,988362.0245
128,000540.SZ,20200922,3.49,0.6043,1.1278,1.05,22.0587,44.7904,1.3296,1.9438,2.4103,1.4327,,700525.4679,696781.5997,373375.2758,2444833.883,2431767.783
129,000541.SZ,20200922,5.7,0.2734,0.5433,0.97,26.4832,27.99,1.5237,2.3898,2.5136,2.7368,3.2456,139934.6154,107239.3367,53959.5821,797627.3078,611264.2192
130,000543.SZ,20200922,4.46,2.5993,4.7456,3.51,13.0643,10.946,0.7467,0.6283,0.6211,0.7792,2.6682,226686.3331,179039.5978,98063.3989,1011021.0456,798516.6062
131,000544.SZ,20200922,6.85,0.4379,1.4001,1.2,14.3713,11.7964,1.114,3.8377,3.5663,3.6496,3.6496,97468.4488,97468.4488,30482.9341,667658.8743,667658.8743
132,000545.SZ,20200922,2.64,0.6233,0.9432,0.96,104.1639,,1.2715,1.3822,1.4621,0.0,0.7576,98683.3096,95940.3096,63403.2848,260523.9373,253282.4173
133,000546.SZ,20200922,8.9,0.3876,0.5845,0.73,12.6383,12.5388,1.4926,0.7784,0.7769,0.5618,0.8989,71464.4396,68848.3928,45657.63,636033.5124,612750.6959
134,000547.SZ,20200922,20.0,2.4099,2.4243,0.87,47.5493,41.9873,4.0501,7.9491,7.1688,0.0,0.4401,160542.1646,120540.5063,119823.6727,3210843.292,2410810.126
135,000548.SZ,20200922,5.15,3.9656,5.8587,1.52,46.4445,30.3078,1.4634,8.933,7.3247,0.3883,,49921.5811,49918.8811,33788.2354,257096.1427,257082.2377
136,000550.SZ,20200922,16.38,1.3574,4.2836,0.48,95.6583,47.6522,1.336,0.4847,0.4789,0.2442,0.4274,86321.4,51846.316,16428.716,1413944.532,849242.6561
137,000551.SZ,20200922,9.02,0.4845,0.7543,0.64,31.9625,30.2484,1.9616,1.1147,1.1652,0.0,,40008.0405,40008.0405,25695.5351,360872.5253,360872.5253
138,000552.SZ,20200922,2.6,1.3771,2.7768,0.84,11.3315,11.3242,0.7648,1.466,1.5185,3.8462,3.8462,228697.105,228374.1262,113253.5682,594612.473,593772.7281
139,000553.SZ,20200922,8.99,0.1353,0.8444,1.22,76.0669,,0.9296,0.7646,0.7508,1.1297,0.1398,234412.1302,217706.7461,34892.95,2107365.0505,1957183.6474
140,000554.SZ,20200922,4.76,1.4262,1.4262,0.6,386.2385,479.4056,2.5247,0.7825,0.9099,0.0,,48079.3318,36264.9711,36264.9711,228857.6194,172621.2624
141,000555.SZ,20200922,17.97,2.5004,5.3907,1.24,46.4254,43.2522,3.2509,1.7187,1.6783,0.1934,0.217,97038.1273,95568.4835,44328.6006,1743775.1476,1717365.6485
142,000557.SZ,20200922,3.49,0.4727,0.8627,0.76,113.6293,97.3013,1.0082,6.3629,6.3652,0.0,,145837.4735,145791.6198,79893.2347,508972.7825,508812.7531
143,000558.SZ,20200922,3.18,2.4866,5.1782,0.94,157.5035,91.799,3.2329,29.741,29.3887,0.0,,128922.3949,128841.9854,61869.4701,409973.2158,409717.5136
144,000559.SZ,20200922,5.51,0.2861,0.6579,0.77,28.3005,37.5002,2.8992,1.4337,1.5451,3.6298,1.0889,275315.9454,275314.7124,119737.7737,1516990.8592,1516984.0653
145,000560.SZ,20200922,3.91,1.6954,2.3291,1.86,11.1306,18.9131,0.9158,0.8215,0.9731,1.7638,1.7638,235550.0851,191741.4419,139573.8663,921000.8327,749709.0378
146,000561.SZ,20200922,8.06,0.7143,1.6015,0.76,53.5964,50.1225,3.2501,3.6242,3.5734,0.0,,60469.2321,59683.2573,26620.9279,487382.0107,481047.0538
147,000563.SZ,20200922,3.93,0.9129,2.0842,1.45,26.789,24.2766,1.3526,8.8734,8.4225,0.5089,0.7634,396401.2846,396401.2846,173629.1422,1557857.0485,1557857.0485
148,000564.SZ,20200922,3.68,9.9446,10.991,3.2,,,0.7412,3.8217,5.8503,0.0,,598200.4024,200589.5931,181492.3011,2201377.4808,738169.7026
