,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
14,000019.SZ,20200902,9.92,3.3354,5.1283,0.85,31.4528,30.8112,2.5979,1.0337,1.0377,1.0081,2.0161,115253.5254,41618.4832,27068.4852,1143314.972,412855.3533
15,000020.SZ,20200902,12.19,0.7196,2.1068,0.56,632.1803,570.9844,10.3782,4.7837,5.0533,0.0,,28316.1227,18116.5391,6187.5497,345173.5357,220840.6116
16,000021.SZ,20200902,25.34,1.4975,2.6704,0.66,105.8234,94.4948,5.3067,2.8193,2.7194,0.3946,0.2368,147125.9363,146902.4359,82381.6201,3728171.2258,3722507.7257
17,000023.SZ,20200902,17.18,0.9382,1.5697,0.84,46.9031,415.681,5.2146,1.3023,1.4851,0.3492,0.0582,13875.624,13875.624,8293.2649,238383.2203,238383.2203
18,000025.SZ,20200902,22.24,2.7127,9.4533,0.71,43.6416,47.8178,7.4987,16.7872,19.5705,0.0,0.1888,43105.832,39277.832,11271.0813,958673.7037,873538.9837
19,000026.SZ,20200902,17.25,3.7611,6.925,1.74,34.2065,43.4052,2.9049,1.9938,2.1095,1.1644,1.1595,42814.4881,35671.6368,19373.9041,738549.9197,615335.7348
20,000027.SZ,20200902,5.6,0.3622,1.3897,0.8,15.6602,7.5901,1.0156,1.2798,1.386,0.744,0.744,475738.9916,475738.9916,123991.4671,2664138.353,2664138.353
21,000028.SZ,20200902,52.87,1.011,2.9064,0.82,17.8048,17.9088,1.7148,0.4349,0.4193,0.7566,1.1349,42812.6983,36773.3625,12791.6361,2263507.3591,1944207.6754
22,000030.SZ,20200902,6.98,0.78,2.486,0.75,14.1837,13.9956,1.8574,1.2558,1.177,2.1111,2.3403,181055.2111,175988.087,55216.3837,1263765.3735,1228396.8473
23,000031.SZ,20200902,5.4,0.8969,1.701,1.47,9.7316,22.8619,1.2216,0.6851,0.8355,1.8657,3.1481,428631.3339,181367.4958,95632.0818,2314609.2031,979384.4773
24,000032.SZ,20200902,23.02,0.7049,1.7443,0.55,71.0129,80.2847,6.4549,6.3368,6.9585,0.3475,0.3475,41321.9661,41142.4109,16627.1829,951231.6596,947098.2989
25,000034.SZ,20200902,23.72,5.7209,7.4807,2.83,22.1191,28.2818,3.4877,0.1787,0.1823,1.053,0.8794,65407.0434,49194.2831,37621.2289,1551455.0694,1166888.3951
26,000035.SZ,20200902,5.32,0.7368,0.9864,1.05,18.831,16.8421,1.2092,0.7224,0.6321,0.0,,252377.7297,236830.4444,176890.7763,1342649.522,1259937.9642
27,000036.SZ,20200902,4.33,0.8069,1.2101,1.05,7.8591,8.02,1.3395,2.0278,1.7776,10.6591,9.2379,148393.4025,147947.443,98660.667,642543.4328,640612.4282
28,000037.SZ,20200902,16.95,1.6226,2.7479,1.03,410.2985,99.9448,5.0015,8.3568,7.6668,0.0,0.118,60276.2596,33889.4011,20012.1057,1021682.6002,574425.3486
29,000038.SZ,20200902,13.32,2.8158,4.3006,0.79,56.8999,37.6542,2.4615,3.7951,5.1551,0.0,,52277.7419,23817.7966,15594.5337,696339.5221,317253.0507
30,000039.SZ,20200902,8.72,0.4764,0.7217,0.47,20.2801,46.0218,0.9107,0.3645,0.379,5.2416,1.3755,358674.5482,152600.332,100739.7108,3127642.0603,1330674.895
31,000040.SZ,20200902,3.25,3.3493,3.9303,0.95,,,0.368,0.71,1.6663,2.3077,,148687.387,106034.067,90359.3956,483234.0078,344610.7178
32,000042.SZ,20200902,9.63,0.5065,1.665,1.22,8.1334,8.6477,0.8209,0.8876,0.7676,1.0384,1.2461,66483.1139,66234.1514,20149.7971,640232.3869,637834.878
33,000045.SZ,20200902,8.69,1.3851,3.0608,0.85,224.9071,352.1943,1.621,2.0509,2.2069,0.0,,50933.8429,45701.7874,20681.9406,442615.0948,397148.5325
34,000046.SZ,20200902,4.24,0.3013,1.0473,1.17,20.1232,,1.0481,7.2822,10.2205,3.5377,2.3585,519620.0656,517007.8782,148740.5874,2203189.0781,2192113.4036
35,000048.SZ,20200902,39.22,1.6922,5.9404,0.88,14.3398,14.4925,9.1823,3.2093,3.4459,,1.9123,40249.1731,40240.7651,11462.9097,1578572.569,1578242.8072
36,000049.SZ,20200902,56.73,1.275,2.3278,0.84,23.4066,23.247,5.2557,0.6373,0.629,0.4365,1.2339,20719.7738,20524.3738,11241.6699,1175432.7677,1164347.7257
37,000050.SZ,20200902,16.79,1.4297,3.0651,1.36,41.463,36.9686,1.2596,1.1356,1.1561,0.4169,0.4765,204812.3051,182891.7759,85307.8786,3438798.6026,3070752.9174
38,000055.SZ,20200902,4.86,1.0409,1.3213,1.0,15.2084,14.4498,1.0217,1.7596,1.8679,4.1152,1.0288,108827.8951,67827.2529,53429.7995,528903.5702,329640.4491
39,000056.SZ,20200902,3.57,0.7994,2.2127,0.83,82.8652,,0.7678,4.4186,5.7067,0.2797,,117452.872,90372.8783,32649.5378,419306.753,322631.1755
40,000058.SZ,20200902,8.27,3.4893,6.5099,0.71,130.2643,188.4339,5.3205,6.8435,6.7916,0.4232,0.3628,123565.6249,53828.2117,28852.0597,1021887.7179,445159.3108
41,000059.SZ,20200902,5.1,0.6179,1.1851,1.05,8.215,,0.6478,0.2059,0.2361,4.902,4.6078,159944.2537,159940.9531,83399.0356,815715.6939,815698.8608
42,000060.SZ,20200902,4.52,0.7024,1.0722,0.98,18.9354,21.4447,1.4594,0.7077,0.5785,1.7699,1.5929,356968.5327,356847.115,233766.3302,1613497.7678,1612948.9598
43,000061.SZ,20200902,8.1,0.8407,1.2744,0.76,44.3158,33.6179,2.6038,4.8179,4.5845,0.1235,0.7407,169696.4131,169542.1233,111850.357,1374540.9461,1373291.1987
44,000062.SZ,20200902,14.88,0.3925,1.6567,0.89,24.7021,27.3147,2.9174,1.0841,1.0402,1.1587,1.0081,104590.9322,104463.9729,24747.0504,1556313.0711,1554423.9168
45,000063.SZ,20200902,38.84,1.4501,2.0654,0.89,34.8077,32.3763,4.4537,1.9748,1.92,0.0,0.5149,461343.4898,347625.38,244077.36,17918581.1438,13501769.7592
46,000065.SZ,20200902,8.04,0.5384,1.2119,1.01,8.7603,10.0598,1.2421,0.5594,0.5456,0.995,1.1443,76950.8854,67308.5268,29903.559,618685.1186,541160.5555
47,000066.SZ,20200902,17.45,1.5941,2.7572,0.92,45.827,76.107,6.6017,4.7121,4.8932,0.2873,0.4986,292818.2053,292781.1543,169279.4381,5109677.6825,5109031.1425
48,000068.SZ,20200902,3.58,1.0373,1.919,0.79,600.7471,1846.2573,7.5311,16.0112,14.4833,0.0,,100667.1464,100667.1464,54417.5769,360388.3841,360388.3841
49,000069.SZ,20200902,7.35,0.5596,0.9184,0.87,4.8851,5.1664,0.9001,1.0043,1.0135,4.0828,4.082,820179.3915,703687.3141,428731.4348,6028318.5275,5172101.7586
50,000070.SZ,20200902,11.69,2.5748,4.1746,0.83,29.5346,44.3316,3.3949,2.0501,2.2796,0.2956,0.5902,81650.0162,79516.5811,49044.3461,954488.6894,929548.8331
51,000078.SZ,20200902,4.42,1.0816,2.0183,0.99,50.6746,73.86,1.9132,0.2943,0.3171,0.4525,,276258.3257,262119.9543,140475.4415,1221061.7996,1158570.198
52,000088.SZ,20200902,6.71,0.9835,3.014,0.63,41.9882,41.3361,2.0876,25.4347,28.0498,0.4024,0.2235,224916.1747,194220.0,63375.0,1509187.5322,1303216.2
53,000089.SZ,20200902,9.04,1.405,3.2651,1.06,31.2253,137.728,1.5783,4.8703,5.7393,0.9023,0.885,205076.9509,205076.9509,88247.3977,1853895.6361,1853895.6361
54,000090.SZ,20200902,7.56,1.6442,2.7212,0.82,11.4272,6.31,1.6784,0.9632,0.7847,2.5438,5.0265,186854.5434,186829.5089,112883.0861,1412620.3481,1412431.0873
55,000096.SZ,20200902,11.84,0.2087,0.4541,1.0,50.063,53.4406,2.2895,3.8516,4.4234,0.1689,0.1689,52800.0,51084.8,23472.9623,625152.0,604844.032
56,000099.SZ,20200902,7.93,1.23,2.0042,1.14,22.7282,25.0655,1.4517,3.0666,3.1945,0.3153,0.6305,60607.042,60607.042,37195.0946,480613.8431,480613.8431
57,000100.SZ,20200902,7.56,5.8228,6.4843,1.65,39.0431,58.9598,3.4055,1.364,1.6898,1.3082,1.272,1351927.9411,1265996.0284,1136840.2653,10220575.2347,9570929.9747
58,000150.SZ,20200902,3.63,1.8438,3.6553,1.69,,,4.8848,1.7777,1.9407,0.0,,87769.7557,80599.0242,40656.3603,318604.2132,292574.4578
59,000151.SZ,20200902,9.51,0.9103,1.5124,0.73,321.6446,90.4298,2.9593,2.3781,2.4258,2.103,0.2103,29598.0,26654.3967,16042.0467,281476.98,253483.3126
60,000153.SZ,20200902,10.32,3.0951,4.4498,0.94,39.8079,39.2335,2.3459,0.9948,0.9918,0.969,,31214.123,31197.723,21699.4605,322129.7494,321960.5014
61,000155.SZ,20200902,4.89,0.6231,1.1015,0.76,28.9056,35.8099,1.6738,3.0278,3.0084,0.0,,127000.0,127000.0,71835.1849,621030.0,621030.0
62,000156.SZ,20200902,11.15,0.6556,1.5348,0.46,24.7576,28.7239,1.5345,4.307,4.1035,1.9731,5.6502,143335.1902,128029.5337,54686.8435,1598187.3707,1427529.3008
63,000157.SZ,20200902,8.52,0.8575,1.1885,1.02,15.4241,11.5983,1.5217,1.5569,1.352,2.7305,,791384.1133,645154.959,465485.2329,6742592.6453,5496720.2507
64,000158.SZ,20200902,9.53,1.5123,2.6077,1.03,150.6894,,2.6145,1.6127,1.7522,0.0,,159861.6721,157348.3915,91251.5907,1523481.7351,1499530.171
65,000159.SZ,20200902,6.47,3.6927,4.8378,0.9,102.2499,36.0188,1.3913,7.226,7.1463,0.4637,0.3091,48068.5993,48068.5993,36690.4677,311003.8375,311003.8375
66,000166.SZ,20200902,5.68,0.4421,1.0045,0.93,24.798,21.6523,1.7212,5.7831,5.1728,0.8803,1.4085,2503994.456,2253550.7316,991959.3842,14222688.5101,12800168.1555
67,000301.SZ,20200902,6.29,3.4471,4.6908,3.41,18.8446,34.5353,1.7617,1.2219,1.3776,1.3249,1.3249,483486.3866,121820.0945,89522.8492,3041129.3717,766248.3944
68,000333.SZ,20200902,70.93,0.2677,0.3957,0.67,20.5713,21.6995,4.7466,1.7902,1.8901,1.7187,2.2346,702179.5879,683894.8248,462690.1635,49805598.1697,48508659.9231
69,000338.SZ,20200902,15.03,1.1826,1.2039,0.88,13.0968,14.0328,2.5037,0.6839,0.6699,2.8609,1.9029,793387.3895,424431.5825,416941.0776,11924612.4642,6379206.685
70,000400.SZ,20200902,15.55,1.6076,2.8331,1.02,36.779,25.8254,1.8876,1.5439,1.3945,0.3087,0.3859,100832.7309,100827.014,57210.6876,1567948.9655,1567860.0677
71,000401.SZ,20200902,17.68,1.16,1.8415,0.84,8.8219,10.724,1.9026,0.6904,0.729,2.2624,2.8281,134752.2914,134721.4076,84863.0701,2382420.512,2381874.4864
72,000402.SZ,20200902,6.84,0.1802,0.2617,0.84,5.9399,7.7425,0.5992,0.7808,0.9073,4.386,4.386,298892.9907,298763.6046,205692.7893,2044428.0564,2043543.0555
73,000403.SZ,20200902,38.06,0.3375,0.6797,0.6,116.8108,128.5244,22.5298,20.4684,19.9176,0.0,0.176,49243.4666,48710.6903,24188.0696,1874206.3388,1853928.8728
74,000404.SZ,20200902,4.4,3.0813,4.7271,1.34,99.9916,99.3454,0.9426,0.3194,0.3199,0.4545,0.4545,69599.5979,69435.076,45260.5788,306238.2308,305514.3344
75,000407.SZ,20200902,4.02,0.671,0.8326,0.99,26.5159,28.0287,1.4358,0.6615,0.8248,0.0,0.8706,88008.4656,87574.383,70578.1571,353794.0317,352049.0197
76,000408.SZ,20200902,8.29,0.9154,0.9154,0.62,45.9741,54.3948,2.0296,8.0074,7.5322,0.0,,199377.9522,47348.616,47348.616,1652843.2237,392520.0266
77,000409.SZ,20200902,4.29,0.8881,1.0599,0.71,,,4.6495,0.9878,0.7403,0.0,,51093.1158,40562.7494,33985.8804,219189.4668,174014.1949
78,000410.SZ,20200902,4.76,0.2391,0.3418,1.3,,,10.7077,7.9989,8.6373,0.0,,168403.5944,168091.3944,117587.16,801601.1093,800115.0373
79,000411.SZ,20200902,18.45,3.8545,8.505,0.67,30.3979,34.3173,2.8948,0.1867,0.1862,0.5872,0.3306,24893.9935,20732.2071,9395.8099,459294.1801,382509.221
80,000413.SZ,20200902,3.12,1.9247,2.312,0.88,,,0.6015,1.0199,1.512,2.2436,,573025.0118,486412.4064,404940.1293,1787838.0368,1517606.708
81,000415.SZ,20200902,2.81,1.0098,1.7827,1.25,9.4015,,0.4937,0.4479,0.4677,0.0,,618452.1282,354739.6604,200941.5394,1737850.4802,996818.4457
82,000416.SZ,20200902,6.12,9.0101,11.6362,3.25,114.6245,128.0863,3.6807,470.7064,545.5551,0.4902,0.4902,53187.1494,53164.1098,41165.967,325505.3543,325364.352
83,000417.SZ,20200902,5.83,0.4611,0.7443,0.76,28.4872,38.142,1.1365,0.4168,0.4613,2.5729,1.3722,77988.42,77902.7451,48263.6984,454672.4886,454173.0039
84,000419.SZ,20200902,5.03,0.8435,1.5158,1.08,15.6756,13.9166,0.9413,0.7912,0.9384,3.1809,,54358.2655,54328.9983,30231.7499,273422.0755,273274.8614
85,000420.SZ,20200902,2.14,0.988,1.8524,1.17,46.3889,,1.44,1.5674,1.7671,0.0,,197070.6656,196965.6614,105057.4659,421731.2244,421506.5154
86,000421.SZ,20200902,7.0,1.5695,3.4296,0.73,39.6058,8.9771,1.3483,1.1154,0.5777,1.4286,0.9286,57264.6934,57264.6934,26205.6287,400852.8538,400852.8538
87,000422.SZ,20200902,2.65,0.383,0.5252,0.78,14.4734,,,0.1623,0.1752,0.0,,89786.6712,89781.2984,65470.0299,237934.6787,237920.4408
88,000423.SZ,20200902,46.12,1.0734,1.5787,0.83,,,3.1793,10.1951,13.9423,2.1683,0.4337,65402.1537,65386.7313,44458.0466,3016347.3286,3015636.0476
89,000425.SZ,20200902,6.19,1.2549,2.1875,0.81,13.393,14.2661,1.6111,0.8194,0.7686,0.9693,0.9693,783366.843,699503.7403,401277.8785,4849040.7582,4329928.1525
90,000426.SZ,20200902,7.9,1.1367,2.0285,0.89,141.9869,,2.8194,16.6126,18.8056,0.0,,183719.2219,147529.443,82668.6508,1451381.853,1165482.5997
91,000428.SZ,20200902,3.51,1.1219,2.7156,1.77,71.1947,,1.5192,3.2204,4.2174,0.0,,101892.6,101883.54,42092.648,357643.026,357611.2254
92,000429.SZ,20200902,6.88,0.1339,0.3508,0.66,11.4289,27.8606,1.8179,4.7041,6.4357,8.1686,6.1337,209080.6126,130291.0534,49742.136,1438474.6147,896402.4474
93,000430.SZ,20200902,5.58,2.9537,3.741,2.21,204.3151,,1.4645,5.3118,7.7602,0.0,,40481.7686,33173.88,26192.4635,225888.2688,185110.2504
94,000488.SZ,20200902,5.66,4.5444,6.2117,1.06,10.1962,10.1561,0.6903,0.5557,0.5511,4.0474,2.5296,298420.82,165937.2085,121397.5957,1689061.8412,939204.6001
95,000498.SZ,20200902,5.57,0.6167,1.6845,0.9,10.0667,7.372,1.0975,0.2682,0.2445,1.3465,1.4363,112013.9063,112013.7113,41005.6183,623917.4581,623916.3719
96,000501.SZ,20200902,17.9,3.5376,6.2089,1.1,11.2367,23.6209,1.4788,0.7752,1.1898,1.1173,1.2291,76899.2731,76781.5624,43747.1561,1376496.9885,1374389.967
97,000502.SZ,20200902,8.68,13.9762,18.1117,7.95,,,8.2093,98.3063,96.8573,0.0,,18481.9607,18334.7957,14148.3491,160423.4189,159146.0267
98,000503.SZ,20200902,12.08,0.5666,0.768,0.75,623.0173,1144.9539,9.8143,83.5774,78.5152,0.0,,89882.2204,89882.2204,66311.9611,1085777.2224,1085777.2224
99,000504.SZ,20200902,14.0,0.3156,0.5019,1.17,231.9445,140.528,267.2188,32.5135,37.5927,0.0,,31157.3901,31067.3201,19537.1546,436203.4614,434942.4814
100,000505.SZ,20200902,11.37,14.7889,21.2559,1.03,61.9867,53.1218,3.1726,1.1109,1.0452,0.0,,72695.0251,40612.7806,28256.5843,826542.4354,461767.3154
101,000506.SZ,20200902,2.93,2.2363,3.555,1.07,,,2.7107,5.2815,4.9575,0.0,,92901.7761,92867.0961,58418.9526,272202.204,272100.5916
102,000507.SZ,20200902,5.83,0.7434,0.9812,0.98,24.437,23.6719,1.0288,1.633,1.6536,0.7278,0.8576,93042.4895,84120.455,63728.0603,542437.7138,490422.2527
103,000509.SZ,20200902,2.37,1.5059,1.985,1.36,,,,27.8998,35.3509,0.0,,82548.3117,82536.8348,62616.2428,195639.4987,195612.2985
104,000510.SZ,20200902,4.54,1.9189,2.1943,1.38,44.5983,46.415,2.6805,1.1926,1.2501,0.0,,60918.2254,54947.9157,48051.8687,276568.7433,249463.5373
105,000513.SZ,20200902,51.46,2.1322,3.5239,1.18,37.2282,30.9203,35.2613,5.1684,5.0838,1.7713,2.2067,94255.2734,60313.8353,36493.0729,4850376.3692,3103749.9645
106,000514.SZ,20200902,4.13,0.4721,1.2825,0.77,13.2185,12.8326,1.0682,4.0255,4.2894,0.0,0.7264,84377.0965,84377.0965,31062.1866,348477.4085,348477.4085
107,000516.SZ,20200902,6.4,3.2156,4.4071,1.93,,,2.739,12.7299,10.6227,1.3307,,197104.9302,192893.4684,140741.9645,1261471.5533,1234518.1978
108,000517.SZ,20200902,3.28,4.1656,18.821,1.96,5.5289,5.1975,1.4543,1.5675,1.3302,0.0,3.0488,318392.2485,247324.4816,54739.6868,1044326.5751,811224.2996
109,000518.SZ,20200902,5.08,1.8856,3.0497,0.76,364.9591,174.3305,8.4381,12.516,10.8856,0.0,,102955.6222,102953.5693,63654.6193,523014.5608,523004.132
110,000519.SZ,20200902,11.28,3.5931,6.9487,1.05,61.5478,56.802,1.8876,2.9517,2.8903,0.3635,0.3989,139255.8982,139149.2468,71951.7302,1570806.5317,1569603.5039
111,000520.SZ,20200902,3.65,0.6142,0.8357,1.48,114.9256,278.7077,8.9115,4.6617,5.1413,0.0,,101208.3455,101208.3455,74386.7903,369410.4611,369410.4611
112,000521.SZ,20200902,3.36,1.2813,1.7915,1.04,62.1856,,0.7403,0.212,0.2469,1.7857,1.4881,104459.7881,87252.8625,62407.0901,350984.888,293169.618
113,000523.SZ,20200902,5.93,0.729,1.3329,0.89,60.6506,,2.089,0.3002,0.3737,0.3373,0.3373,62753.3125,62695.3976,34291.4294,372127.1431,371783.7078
114,000524.SZ,20200902,10.72,2.4762,9.4934,1.07,27.718,,2.9084,0.9012,1.4058,2.0989,1.1101,67020.8597,67013.9867,17479.7161,718463.616,718389.9374
115,000525.SZ,20200902,8.19,1.2176,2.6924,0.86,,,1.0435,1.0308,1.1762,1.8315,,58077.2873,57451.4828,25981.702,475652.983,470527.6441
116,000526.SZ,20200902,67.6,1.1131,2.1284,0.66,469.0067,,44.7514,2.1734,2.5026,0.0,,9619.5107,9619.5107,5030.7472,650278.9233,650278.9233
117,000528.SZ,20200902,7.31,1.5267,2.348,0.93,10.606,10.4251,0.9979,0.5626,0.5238,2.0494,2.052,147592.1376,146263.2724,95100.1261,1078898.5259,1069184.5212
118,000529.SZ,20200902,9.37,2.1867,4.8062,0.79,22.2243,16.4727,3.1416,1.8117,1.693,0.7471,1.0672,58379.033,56988.4377,25927.6102,547011.5392,533981.6612
119,000530.SZ,20200902,4.07,1.0398,1.4554,1.33,38.5119,,1.0383,1.8734,2.1061,1.2285,0.7371,84321.2507,59860.6016,42768.9082,343187.4903,243632.6485
120,000531.SZ,20200902,10.18,0.9188,2.1843,0.7,16.9731,9.1014,1.4246,2.1601,2.0222,2.0629,0.9823,68508.282,68508.282,28816.3546,697414.3108,697414.3108
121,000532.SZ,20200902,13.56,2.1495,4.2438,0.75,66.0004,62.6719,5.4329,10.8053,10.6246,0.2212,0.2212,34470.834,34354.9746,17401.3421,467424.509,465853.4556
122,000533.SZ,20200902,3.09,1.583,2.5966,1.08,729.9264,65.6418,3.4092,1.5539,1.4961,0.0,,69081.6,68490.24,41752.8232,213462.144,211634.8416
123,000534.SZ,20200902,13.85,2.9877,6.3382,1.16,96.373,80.2987,7.0051,12.4126,12.996,0.361,0.361,49178.5096,49150.7596,23168.827,681122.358,680738.0205
124,000536.SZ,20200902,1.93,1.0448,2.2414,1.14,,,1.2835,3.6214,3.541,0.0,,276603.2803,276308.2516,128796.1674,533844.331,533274.9256
125,000537.SZ,20200902,7.68,1.3091,1.7763,0.49,4.5524,4.8173,0.9846,0.6223,0.582,1.6927,3.9063,186252.072,40594.5814,29917.4047,1430415.913,311766.3852
126,000538.SZ,20200902,125.4,2.9107,3.8089,1.52,38.288,36.4856,4.4105,5.3999,5.1242,1.3002,2.3923,127740.3317,60216.6957,46016.8015,16018637.5952,7551173.6408
127,000539.SZ,20200902,3.91,0.1121,0.3514,0.62,17.9013,14.8879,0.7789,0.6992,0.7073,1.5345,3.0691,525028.3986,255390.704,81487.7035,2052861.0385,998577.6526
128,000540.SZ,20200902,3.51,0.5118,0.9552,0.85,22.1851,45.0471,1.3372,1.9549,2.4241,1.4245,,700525.4679,696781.5997,373375.2758,2458844.3923,2445703.4149
129,000541.SZ,20200902,6.04,0.4008,0.7966,0.78,28.0629,29.6596,1.6146,2.5324,2.6635,2.5828,3.0629,139934.6154,107239.3367,53959.5821,845205.077,647725.5937
130,000543.SZ,20200902,4.36,1.4288,2.6086,1.46,12.7714,10.7006,0.73,0.6142,0.6072,0.7971,2.7294,226686.3331,179039.5978,98063.3989,988352.4123,780612.6464
131,000544.SZ,20200902,7.67,1.0512,3.3612,0.79,16.0917,13.2085,1.2474,4.2972,3.9932,3.2595,3.2595,97468.4488,97468.4488,30482.9341,747583.0023,747583.0023
132,000545.SZ,20200902,2.76,1.0809,1.6356,1.55,108.8987,,1.3293,1.445,1.5286,0.0,0.7246,98683.3096,95940.3096,63403.2848,272365.9345,264795.2545
133,000546.SZ,20200902,9.19,0.753,1.1355,0.59,13.0501,12.9474,1.5412,0.8037,0.8023,0.5441,0.8705,71464.4396,68848.3928,45657.63,656758.1999,632716.7298
134,000547.SZ,20200902,22.03,6.7174,6.7576,1.29,52.3756,46.249,4.4612,8.7559,7.8964,0.0,0.3995,160542.1646,120540.5063,119823.6727,3536743.8861,2655507.3538
135,000548.SZ,20200902,4.23,1.3231,1.9548,0.99,38.1476,24.8936,1.202,7.3372,6.0162,0.4728,,49921.5811,49918.8811,33788.2354,211168.2881,211156.8671
136,000550.SZ,20200902,14.93,1.0227,3.2274,0.65,87.1903,43.4339,1.2177,0.4418,0.4365,0.2679,0.4689,86321.4,51846.316,16428.716,1288778.502,774065.4979
137,000551.SZ,20200902,9.66,1.5877,2.4721,1.14,34.2304,32.3946,2.1008,1.1938,1.2479,0.0,,40008.0405,40008.0405,25695.5351,386477.6712,386477.6712
138,000552.SZ,20200902,2.52,0.5369,1.0826,0.95,10.9829,10.9758,0.7413,1.4208,1.4718,3.9683,3.9683,228697.105,228374.1262,113253.5682,576316.7046,575502.798
139,000553.SZ,20200902,9.32,0.2057,1.2836,1.15,78.8591,,0.9637,0.7926,0.7784,1.0897,0.1348,234412.1302,217706.7461,34892.95,2184721.0535,2029026.8737
140,000554.SZ,20200902,5.18,2.3005,2.3005,1.02,420.3184,521.7061,2.7475,0.8516,0.9902,0.0,,48079.3318,36264.9711,36264.9711,249050.9387,187852.5503
141,000555.SZ,20200902,19.94,9.7602,21.0421,2.09,51.5149,47.9938,3.6073,1.9071,1.8623,0.1743,0.1956,97038.1273,95568.4835,44328.6006,1934940.2584,1905635.561
142,000557.SZ,20200902,3.52,1.3275,2.4225,1.28,114.6061,98.1377,1.0168,6.4176,6.4199,0.0,,145837.4735,145791.6198,79893.2347,513347.9067,513186.5017
143,000558.SZ,20200902,3.12,1.2649,2.6342,0.7,154.5317,90.0669,3.1719,29.1798,28.8342,0.0,,128922.3949,128841.9854,61869.4701,402237.8721,401986.9944
144,000559.SZ,20200902,5.72,0.3319,0.7632,0.94,29.3791,38.9295,3.0097,1.4883,1.604,3.4965,1.049,275315.9454,275314.7124,119737.7737,1574807.2077,1574800.1549
145,000560.SZ,20200902,4.14,1.1398,1.5658,0.74,11.7854,20.0256,0.9697,0.8698,1.0303,1.6658,1.6658,235550.0851,191741.4419,139573.8663,975177.3523,793809.5695
146,000561.SZ,20200902,8.74,1.375,3.0827,0.9,58.1182,54.3512,3.5243,3.93,3.8749,0.0,,60469.2321,59683.2573,26620.9279,528501.0886,521631.6688
147,000563.SZ,20200902,4.06,0.7198,1.6434,0.77,27.6752,25.0796,1.3974,9.1669,8.7011,0.4926,0.7389,396401.2846,396401.2846,173629.1422,1609389.2155,1609389.2155
148,000564.SZ,20200902,3.45,4.9685,5.4913,1.52,,,0.6949,3.5829,5.4847,0.0,,598200.4024,200589.5931,181492.3011,2063791.3883,692034.0962
